window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4756,2997,2,4,3,1.9357,2,13.9,9,2988,4.61,0.9967,3006.9,9,1.0,77,5,3,1383,0.000962,0.0302,20.362,151,69.1,0.0134,0.0056,0,1,0,0,0.068966,0.015625,45,0.7734,8.5517,0.437,25,2,50,773,1148,515,0.0009,0.9991,618.8,4.0,0.0512,0.00431,0.007294,0.5909,0.9591,0
153,4754,3016,0,0,3,1.9369,2,14.0,3019,0,4.53,1.0063,3005.2,5,1.0,74,0,3,1383,0.000752,0.0277,11.3122,152,72.8,0.0144,0.0052,0,1,0,0,0.083156,0.015625,45,0.8121,8.5901,0.4367,24,2,48,741,1235,479,0.0008,0.9992,633.0,3.9,0.0512,0.012793,0.007818,1.6363,1.0636,0
154,4752,3009,1,4,3,1.9367,1,13.9,3009,0,4.55,1.0029,3003.3,3,1.0,73,1,2,1368,0.000807,0.0268,7.4627,153,74.6,0.0143,0.0055,0,0,0,0,0.060827,0.015625,45,0.7431,8.629,0.4364,24,1,48,740,1248,493,0.0006,0.9994,674.9,3.8,0.0505,0.002433,0.007305,0.3331,0.9333,0
155,4752,3023,2,5,3,1.9343,1,14.1,3030,0,4.57,1.0129,3003.3,12,1.0,75,6,4,1405,0.000685,0.0242,28.2353,154,73.5,0.0139,0.005,1,0,0,0,0.054945,0.015625,45,0.7156,8.6686,0.436,24,2,49,752,1211,448,0.0011,0.9989,724.0,3.9,0.0506,0.010989,0.007656,1.4353,1.0435,0
156,4751,3042,0,0,3,1.8774,2,13.8,3045,0,4.53,1.0093,3019.9,3,1.0,73,0,2,1381,0.000765,0.0291,7.0755,155,76.4,0.0143,0.0059,0,0,0,0,0.051454,0.015625,44,0.6963,8.7066,0.4358,24,2,47,791,1206,491,0.0007,0.9993,693.5,4.0,0.0506,0.008949,0.007779,1.1503,1.015,0
157,4749,2984,0,0,3,1.8889,1,14.0,3,2981,4.64,0.994,3002.0,3,1.0,71,0,2,1359,0.000647,0.03,7.1942,156,79.3,0.0148,0.0055,0,1,0,0,0.062212,0.015625,44,0.7488,8.7527,0.4356,24,2,45,772,1214,473,0.0008,0.9992,682.3,4.0,0.051,0.004608,0.007477,0.6163,0.9616,0
158,4746,3008,1,5,1,1.9036,1,13.8,3,2996,4.6,0.9993,3010.0,12,1.0,75,5,1,1382,0.000667,0.031,27.5229,157,76.1,0.0142,0.0058,1,0,0,0,0.064302,0.015625,46,0.757,8.8014,0.4355,24,2,49,745,1211,474,0.0008,0.9992,722.9,3.8,0.0502,0.0,0.006765,0.0,0.9,0
159,4746,3007,3,4,3,1.9543,1,13.9,2995,0,4.65,1.0006,3007.3,14,1.0,79,8,4,1426,0.000673,0.0347,30.303,158,73.1,0.0137,0.0065,0,0,0,0,0.071429,0.015625,46,0.7812,8.8382,0.4353,24,6,49,773,1237,471,0.0017,0.9983,697.0,3.7,0.0513,0.004082,0.00651,0.627,0.9627,0
160,4741,3000,2,5,3,1.8944,2,13.8,5,2977,4.47,0.9934,3020.0,23,1.0,78,2,3,1450,0.000866,0.0315,52.3918,159,75.0,0.014,0.006,2,0,0,0,0.05042,0.015625,45,0.6901,8.8781,0.4347,25,5,48,753,1154,522,0.0012,0.9988,717.8,3.9,0.0506,0.008403,0.00669,1.2561,1.0256,0
161,4740,3006,1,4,1,1.8638,2,13.9,4,2994,4.62,0.9976,3013.2,12,1.0,76,1,3,1452,0.000757,0.0282,16.2692,160,77.8,0.0143,0.006,0,1,0,0,0.060484,0.015625,45,0.7417,8.9386,0.4349,25,5,46,760,1221,414,0.0013,0.9987,711.6,3.9,0.0505,0.012097,0.007205,1.679,1.0679,0
162,4738,3015,2,5,1,1.9217,2,13.8,3015,0,4.57,1.0023,3015.1,7,1.0,75,2,3,1431,0.000648,0.0304,17.1569,161,79.6,0.0144,0.006,1,0,0,0,0.06089,0.015625,43,0.7434,8.9995,0.4349,25,3,47,785,1171,461,0.0009,0.9991,712.4,3.9,0.0505,0.004684,0.006965,0.6725,0.9673,0
163,4738,2967,1,5,3,1.9531,2,13.8,3,2959,4.54,0.9893,2999.0,8,1.0,75,1,1,1404,0.000709,0.0304,18.3066,162,79.4,0.0141,0.0059,1,1,0,0,0.073753,0.015625,43,0.7881,9.0515,0.4346,25,3,47,789,1158,472,0.0009,0.9991,739.3,3.9,0.0505,0.0,0.006301,0.0,0.9,0
164,4738,3007,1,7,3,1.9427,2,13.7,2997,0,4.54,1.0034,2998.7,12,1.0,77,2,0,1427,0.000711,0.0313,27.8422,163,78.3,0.0135,0.0059,0,0,0,0,0.042506,0.015625,43,0.6324,9.0896,0.4342,26,3,48,807,1198,457,0.0012,0.9988,777.1,3.9,0.0505,0,0.005701,0.0,0.9,0
165,4737,2988,2,5,1,1.9701,2,13.9,10,2973,4.57,0.9957,3001.0,15,1.0,81,7,3,1470,0.000767,0.027,32.6087,164,75.3,0.0132,0.0054,1,0,0,0,0.047718,0.015625,43,0.6726,9.129,0.4339,28,4,49,728,1225,475,0.0012,0.9988,733.0,3.8,0.0504,0.002075,0.005356,0.3874,0.9387,0
166,4736,3038,1,4,3,1.9532,2,13.8,3042,0,4.63,1.0125,3016.4,12,1.0,81,1,1,1466,0.000674,0.0269,25.641,165,76.3,0.0134,0.005,0,0,0,0,0.045455,0.015625,43,0.6562,9.1744,0.4337,27,4,50,808,1223,490,0.0011,0.9989,705.6,4.0,0.0504,0.002066,0.005043,0.4097,0.941,0
167,4736,3054,3,5,3,1.9527,2,13.9,3054,0,4.65,1.0148,3026.2,17,1.0,84,5,2,1522,0.000723,0.0258,35.4167,166,74.5,0.012,0.0049,1,1,0,0,0.067594,0.015625,44,0.7688,9.2142,0.4333,28,5,51,788,1200,496,0.0011,0.9989,681.5,3.9,0.0511,0.005964,0.00513,1.1625,1.0163,0
168,4736,3044,2,4,3,1.7997,2,13.8,3051,0,4.63,1.0117,3027.6,12,1.0,83,5,6,1530,0.000658,0.0331,26.4901,167,76.2,0.0132,0.0063,0,1,0,0,0.086777,0.015625,43,0.8199,9.2803,0.4334,30,3,50,797,1191,475,0.001,0.999,713.9,3.7,0.0512,0.018595,0.006413,2.8997,1.19,0
169,4734,3036,3,4,3,1.8619,2,13.9,3016,0,4.56,1.0006,3036.2,22,1.0,86,5,2,1518,0.000892,0.0244,46.9083,168,74.4,0.012,0.005,0,0,0,0,0.065173,0.015625,44,0.7603,9.3088,0.4332,31,3,52,755,1243,470,0.0014,0.9986,643.3,3.8,0.0507,0.0,0.005802,0.0,0.9,0
170,4734,3018,2,5,2,1.9079,2,13.8,13,3000,4.61,0.9955,3031.7,18,1.0,86,3,3,1556,0.000683,0.0285,32.6923,169,75.4,0.0122,0.0046,2,0,0,0,0.065954,0.015625,45,0.7631,9.3659,0.4331,31,3,52,748,1229,476,0.0006,0.9994,697.8,4.0,0.0504,0.012478,0.006438,1.9382,1.0938,0
171,4733,3005,1,5,3,1.9055,2,13.9,7,2988,4.5,0.9904,3034.2,17,1.0,84,1,3,1548,0.000837,0.0235,31.8949,170,77.3,0.0126,0.0051,1,0,0,0,0.075949,0.015625,43,0.7943,9.4002,0.433,29,3,52,794,1138,501,0.0009,0.9991,691.5,3.9,0.0508,0.003617,0.006169,0.5863,0.9586,0
172,4732,3012,1,3,1,1.8842,2,13.8,0,3007,4.66,0.996,3024.0,5,1.0,83,1,2,1541,0.000706,0.0279,11.2108,171,79.1,0.0128,0.0048,0,1,0,0,0.070815,0.015625,43,0.7794,9.4603,0.4331,27,3,53,785,1211,465,0.0004,0.9996,704.8,4.0,0.0509,0.002146,0.005786,0.3709,0.9371,0
173,4732,2996,1,5,3,1.9152,2,13.9,0,2991,4.53,0.9898,3026.9,5,1.0,84,1,0,1549,0.000676,0.0288,9.9206,172,79.2,0.0127,0.0058,1,0,0,0,0.080769,0.015625,43,0.8065,9.4795,0.4329,27,3,54,722,1210,499,0.0011,0.9989,740.3,4.0,0.0509,0,0.005235,0.0,0.9,0
174,4732,3006,2,3,3,1.9785,2,13.8,2995,0,4.63,1.0011,3004.6,13,1.0,88,6,2,1582,0.000579,0.0245,23.6686,173,76.5,0.0123,0.0048,0,0,0,0,0.084906,0.015625,44,0.816,9.5286,0.433,28,3,57,755,1176,514,0.0009,0.9991,733.8,3.9,0.0509,0.001887,0.004916,0.3838,0.9384,0
175,4731,2970,1,5,3,1.8355,2,13.9,2,2958,4.52,0.9898,3000.5,12,1.0,87,3,4,1607,0.000649,0.0236,20.5339,174,78.3,0.0121,0.005,1,0,0,0,0.058939,0.015625,43,0.7349,9.56,0.433,29,2,56,805,1160,479,0.001,0.999,784.4,3.7,0.0509,0.005894,0.005009,1.1766,1.0177,0
176,4731,2957,1,3,3,1.8355,2,13.8,4,2948,4.49,0.9909,2984.2,9,1.0,89,5,3,1605,0.00066,0.0272,14.2566,175,77.5,0.012,0.0045,0,0,0,0,0.060311,0.015625,43,0.7409,9.6067,0.433,29,2,58,797,1153,477,0.0009,0.9991,752.0,3.8,0.0509,0.009728,0.005459,1.7821,1.0782,0
177,4728,2981,1,4,3,1.8004,2,13.8,3,2973,4.54,0.9978,2987.6,8,1.0,87,1,3,1594,0.000735,0.0321,16.0321,176,80.2,0.0126,0.0051,0,0,0,0,0.062264,0.015625,43,0.7491,9.6558,0.4329,30,2,55,797,1153,438,0.0006,0.9994,697.9,3.9,0.0509,0.00566,0.005478,1.0333,1.0033,0
178,4725,3010,0,0,3,1.7227,2,13.8,3004,0,4.44,1.0012,3006.5,6,1.0,86,1,2,1567,0.000641,0.0282,12.6316,177,82.1,0.0124,0.0051,0,0,0,0,0.056452,0.015625,43,0.7232,9.6981,0.4328,29,2,55,786,1165,494,0.0004,0.9996,710.6,4.1,0.0509,0.0,0.004956,0.0,0.9,0
179,4724,2991,2,5,3,1.7349,1,13.7,0,2986,4.6,0.9948,3006.8,5,1.0,86,2,2,1577,0.000664,0.0329,10.1215,178,82.9,0.0125,0.0051,1,0,0,0,0.056202,0.015625,44,0.722,9.7543,0.4327,29,2,55,796,1199,469,0.0015,0.9985,719.3,3.9,0.0509,0.001938,0.004669,0.4151,0.9415,0
180,4723,2962,2,5,1,1.9446,1,13.8,0,2957,4.54,0.9898,2992.4,5,1.0,87,2,1,1585,0.000603,0.0241,10.3734,179,82.9,0.012,0.0045,2,0,0,0,0.044177,0.015625,45,0.6463,9.7965,0.4326,30,2,55,762,1190,463,0.0011,0.9989,699.9,4.0,0.0507,0.004016,0.004606,0.8718,0.9872,0
181,4722,3016,0,0,3,1.8914,2,13.7,3028,0,4.62,1.012,2992.2,0,1.0,87,0,0,1579,0.000567,0.0276,0.0,180,83.9,0.0122,0.0049,0,0,0,0,0.079044,0.015625,45,0.8023,9.8572,0.4324,30,2,55,768,1224,464,0.0013,0.9987,689.9,3.9,0.0507,0,0.004168,0.0,0.9,0
182,4719,2996,1,3,3,1.9345,1,13.8,3007,0,4.57,1.0076,2987.3,3,1.0,88,2,1,1592,0.000512,0.0263,6.3158,181,83.8,0.0127,0.005,0,1,0,0,0.064777,0.015625,45,0.7588,9.9219,0.4322,30,4,54,740,1178,479,0.001,0.999,719.9,3.8,0.0507,0.002024,0.003964,0.5107,0.9511,0
183,4718,2984,1,5,3,1.9687,1,13.7,5,2979,4.57,0.9943,3001.2,5,1.0,87,1,2,1592,0.000519,0.0232,10.0,182,85.7,0.0128,0.0052,1,1,0,0,0.055985,0.015625,45,0.7209,9.9779,0.432,30,4,53,783,1179,506,0.001,0.999,764.6,3.9,0.0506,0.007722,0.004322,1.7869,1.0787,0
184,4718,2994,3,5,3,1.9689,2,13.8,2981,0,4.57,1.0026,2988.1,15,1.0,91,7,3,1638,0.000665,0.0219,24.6212,183,82.9,0.0118,0.0045,1,0,0,0,0.063869,0.015625,47,0.7554,10.0235,0.4316,34,4,53,766,1146,487,0.0012,0.9988,738.9,3.9,0.0505,0.007299,0.004605,1.585,1.0585,0
185,4717,2963,0,0,3,1.9852,2,13.8,3,2960,4.49,0.9936,2982.0,3,1.0,89,3,5,1614,0.000679,0.0219,4.1929,184,84.0,0.0118,0.0045,0,0,0,0,0.065737,0.015625,46,0.7623,10.0594,0.4313,33,4,52,739,1183,472,0.0007,0.9993,751.9,4.0,0.051,0.011952,0.005305,2.2531,1.1253,0
186,4715,3011,2,5,1,1.8911,1,13.8,3010,0,4.55,1.0068,2997.6,8,1.0,88,3,4,1595,0.000657,0.0268,13.2325,185,83.0,0.012,0.0053,1,1,0,0,0.053571,0.015625,45,0.7083,10.1094,0.4312,33,3,52,757,1218,483,0.0012,0.9988,754.8,3.9,0.0512,0.005357,0.00531,1.0089,1.0009,0
187,4713,2990,1,3,3,1.8966,1,13.7,5,2985,4.46,0.9959,3002.2,5,1.0,87,1,2,1591,0.000596,0.022,10.5042,186,84.8,0.0122,0.0045,0,1,0,0,0.057884,0.015625,45,0.7301,10.1473,0.4309,33,2,52,781,1188,460,0.0008,0.9992,700.3,3.9,0.0512,0.003992,0.005184,0.77,0.977,0
188,4712,3025,3,5,1,1.8788,3,13.7,3020,0,4.66,1.0068,3017.4,18,1.0,88,3,2,1610,0.000663,0.0259,35.0195,187,84.8,0.0125,0.0053,2,0,0,0,0.057407,0.015625,45,0.7278,10.2047,0.4308,32,3,53,785,1233,490,0.0009,0.9991,738.9,3.9,0.0511,0.007407,0.005396,1.3727,1.0373,0
189,4711,2996,2,5,3,1.9359,2,13.7,3,2983,4.63,0.9918,3020.8,13,1.0,88,1,1,1604,0.000735,0.0279,25.2427,188,85.7,0.0117,0.0045,1,0,0,0,0.050186,0.015625,46,0.6887,10.2493,0.4305,31,3,54,768,1226,454,0.0008,0.9992,716.2,4.0,0.0511,0.001859,0.005059,0.3674,0.9367,0
190,4709,3022,2,5,3,1.917,2,13.7,3006,0,4.62,1.0031,3016.7,20,1.0,92,7,3,1617,0.000548,0.0222,39.4477,189,82.3,0.0117,0.0046,1,0,0,0,0.055556,0.015625,49,0.7188,10.3049,0.4301,32,3,57,780,1201,477,0.0015,0.9985,774.7,3.8,0.051,0.005556,0.005106,1.0879,1.0088,0
191,4708,3037,1,5,3,1.9129,3,13.8,3032,0,4.63,1.0051,3031.6,15,1.0,92,5,5,1617,0.000614,0.0225,27.7264,190,83.0,0.0116,0.0046,1,1,0,0,0.057192,0.015625,50,0.7268,10.3621,0.4297,33,1,58,755,1240,475,0.0009,0.9991,742.9,3.8,0.051,0.008666,0.005445,1.5913,1.0591,0
192,4708,2986,1,5,1,1.9078,2,13.6,10,2971,4.6,0.9873,3024.4,15,1.0,90,1,3,1607,0.000705,0.0278,27.4725,191,85.8,0.0118,0.0052,1,0,0,0,0.055652,0.015625,48,0.7192,10.4177,0.4291,34,1,55,754,1231,463,0.0009,0.9991,746.7,3.8,0.051,0.005217,0.005424,0.962,0.9962,0
193,4704,3041,1,4,3,1.839,2,13.7,3026,0,4.68,1.0065,3025.4,19,1.0,90,1,1,1593,0.000627,0.0227,34.7985,192,86.7,0.0119,0.0045,0,1,0,0,0.054196,0.015625,46,0.7117,10.4684,0.4289,34,1,55,816,1174,464,0.0008,0.9992,733.4,4.0,0.0509,0.0,0.004907,0.0,0.9,0
194,4692,3037,1,5,0,1.8999,2,13.5,3027,0,4.63,1.0028,3034.6,16,1.0,91,1,0,1602,0.000532,0.0225,28.9855,193,86.7,0.0116,0.0044,1,0,0,0,0.07279,0.015625,47,0.7853,10.5291,0.4286,34,1,56,819,1202,486,0.0012,0.9988,720.8,3.9,0.0509,0,0.00444,0.0,0.9,0
195,4688,3027,0,0,0,1.8903,2,13.6,1,3021,4.62,0.998,3033.1,6,1.0,90,1,2,1608,0.000514,0.0243,9.1241,194,88.6,0.0115,0.0049,0,0,0,0,0.048696,0.015625,48,0.6791,10.5743,0.4282,34,1,55,763,1186,488,0.001,0.999,760.8,3.9,0.051,0.005217,0.004514,1.1559,1.0156,0
196,4681,2996,1,3,3,1.9165,1,13.5,5,2981,4.52,0.9916,3021.5,15,1.0,93,9,6,1617,0.000604,0.0212,22.807,195,86.2,0.011,0.0037,0,0,0,0,0.053746,0.015625,51,0.7093,10.6134,0.4279,35,4,54,828,1184,459,0.0007,0.9993,706.8,3.9,0.0509,0.017915,0.00579,3.0941,1.2,0
197,4679,3020,3,5,1,1.8789,1,13.5,2999,0,4.65,1.0023,3016.1,24,1.0,95,3,1,1640,0.000689,0.0252,42.328,196,85.4,0.0111,0.0046,2,0,0,0,0.068908,0.015625,50,0.7732,10.6537,0.4274,36,4,55,793,1199,463,0.0008,0.9992,742.9,3.9,0.0508,0.003361,0.005559,0.6047,0.9605,0
198,4675,3012,2,5,3,1.9952,2,13.4,3007,0,4.64,1.0105,2999.4,24,1.0,95,2,2,1655,0.000643,0.0255,47.2441,197,86.3,0.0114,0.005,2,1,0,0,0.056569,0.015625,50,0.7238,10.6975,0.4268,38,3,54,797,1200,449,0.0009,0.9991,740.5,3.9,0.0508,0.00365,0.005377,0.6787,0.9679,0
199,4671,2923,3,5,3,1.9733,2,13.4,7,2904,4.47,0.9815,2978.1,19,1.0,96,4,3,1673,0.000662,0.0222,32.316,198,86.3,0.011,0.0048,1,0,0,0,0.063248,0.015625,51,0.753,10.7403,0.4264,38,3,55,748,1166,507,0.0008,0.9992,767.9,3.8,0.0508,0.003419,0.005191,0.6587,0.9659,0
200,4668,2939,2,4,3,1.9781,2,13.2,7,2922,4.55,0.9902,2968.2,17,1.0,96,4,4,1681,0.000591,0.0223,30.9091,199,87.1,0.0112,0.0045,0,1,0,0,0.056604,0.015625,51,0.724,10.7969,0.426,38,3,55,750,1154,474,0.0008,0.9992,761.8,3.9,0.0505,0.006861,0.00535,1.2825,1.0283,0
