window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4781,3054,1,3,2,1.8342,1,14.8,3060,0,4.59,1.0065,3045.2,5,1.0,71,1,0,1341,0.001009,0.0247,11.7925,151,73.5,0.0143,0.0054,0,0,0,0,0.067416,0.015625,42,0.7682,11.0426,0.4233,36,5,30,807,1193,504,0.0007,0.9993,680.3,4.1,0.0538,0,0.003573,0.0,1.2,0
153,4779,2985,0,0,3,1.9056,2,14.6,5,2980,4.51,0.9821,3039.5,5,1.0,71,2,2,1350,0.000903,0.0269,8.7146,152,74.4,0.0145,0.0054,0,0,0,0,0.055901,0.015625,43,0.7205,11.0964,0.4227,37,5,29,785,1161,504,0.0013,0.9987,661.7,4.1,0.0538,0.004141,0.003627,1.1418,0.9291,0
154,4778,3104,0,0,3,1.9593,1,14.6,3131,0,4.66,1.028,3048.5,3,1.0,71,0,0,1335,0.000616,0.0322,7.177,153,75.4,0.0145,0.0057,0,0,0,0,0.057471,0.015625,42,0.7281,11.1539,0.4225,37,5,29,779,1269,500,0.002,0.998,641.8,3.9,0.0538,0,0.003281,0.0,1.2,0
155,4777,3054,4,5,3,1.9787,1,14.8,3041,0,4.62,1.0022,3049.2,15,1.0,75,7,3,1395,0.000921,0.03,29.148,154,72.3,0.0139,0.0057,1,0,0,0,0.055675,0.015625,43,0.7194,11.1838,0.4217,38,5,32,792,1247,485,0.0013,0.9987,627.5,4.0,0.0536,0.008565,0.003785,2.2632,0.8,0
156,4777,3024,0,0,3,1.9438,1,14.5,4,3015,4.55,0.9925,3046.8,9,1.0,73,1,3,1375,0.000631,0.0246,18.7354,155,73.9,0.0142,0.0048,0,2,0,0,0.053571,0.015625,43,0.7083,11.2374,0.4213,38,4,31,817,1167,478,0.0014,0.9986,650.7,4.0,0.0537,0.006696,0.004062,1.6486,0.8,0
157,4777,3079,1,5,3,1.962,1,14.7,3083,0,4.64,1.014,3051.3,11,1.0,73,1,1,1371,0.000624,0.0304,27.1605,156,74.8,0.0143,0.0065,1,0,0,0,0.058548,0.015625,43,0.7331,11.296,0.4207,38,4,31,820,1208,511,0.0011,0.9989,669.0,4.0,0.0537,0.0,0.003675,0.0,1.2,0
158,4776,3103,1,5,3,1.9543,1,14.7,3127,0,4.64,1.0239,3059.0,5,1.0,71,1,3,1387,0.001,0.0318,11.1111,157,77.8,0.0152,0.0059,1,0,0,0,0.07431,0.015625,43,0.7897,11.3406,0.4202,37,4,30,805,1242,494,0.0008,0.9992,645.3,4.2,0.0539,0.008493,0.004134,2.0544,0.8,0
159,4774,3034,2,5,3,1.962,2,14.8,0,3024,4.56,0.9926,3056.6,10,1.0,73,2,0,1389,0.000599,0.0288,19.8807,158,76.7,0.0145,0.0055,2,0,0,0,0.065385,0.015625,44,0.761,11.3963,0.4196,38,4,31,805,1163,508,0.0012,0.9988,643.4,4.1,0.0532,0,0.00374,0.0,1.2,0
160,4773,3085,1,4,3,1.9673,2,14.6,3094,0,4.6,1.0152,3061.5,14,1.0,74,2,1,1408,0.000905,0.0322,31.5315,159,76.6,0.014,0.0059,0,0,0,0,0.060086,0.015625,44,0.74,11.4564,0.4192,38,4,32,814,1231,465,0.0017,0.9983,681.5,4.0,0.0531,0.006438,0.003997,1.6106,0.8,0
161,4773,3047,0,0,3,1.9259,2,14.7,0,3042,4.63,0.9957,3060.1,5,1.0,74,0,0,1405,0.000682,0.0294,11.7371,160,77.6,0.014,0.0058,0,0,0,0,0.067873,0.015625,44,0.7698,11.5062,0.4187,38,4,32,819,1230,467,0.0011,0.9989,678.3,4.0,0.0531,0,0.003616,0.0,1.2,0
162,4772,2965,2,4,3,1.9017,1,14.7,4,2961,4.51,0.9718,3051.1,4,1.0,75,2,1,1431,0.001005,0.0356,9.1954,161,77.5,0.0136,0.0059,0,0,0,0,0.055679,0.015625,44,0.7194,11.544,0.4181,38,4,33,762,1165,490,0.0012,0.9988,701.5,4.1,0.0537,0.002227,0.003484,0.6392,1.1804,0
163,4771,2982,2,5,3,1.9167,1,14.7,6,2967,4.5,0.9795,3044.5,15,1.0,79,6,2,1462,0.000958,0.0318,33.2542,162,74.5,0.0132,0.0057,1,0,0,0,0.072727,0.015625,44,0.7852,11.6168,0.4179,38,6,35,798,1141,462,0.0011,0.9989,774.7,4.0,0.0535,0.006818,0.003802,1.7935,0.8,0
164,4766,3082,0,0,3,1.962,2,14.6,3098,0,4.63,1.0191,3050.6,11,1.0,78,2,3,1453,0.000569,0.0282,19.1083,163,75.3,0.0138,0.006,0,1,0,0,0.078629,0.015625,43,0.8013,11.6954,0.4177,38,6,34,769,1240,480,0.0012,0.9988,751.2,3.9,0.0535,0.006048,0.004016,1.5062,0.8,0
165,4766,3026,2,5,3,1.9464,1,14.5,13,3008,4.66,0.9927,3048.3,18,1.0,77,2,3,1479,0.000661,0.0282,38.1356,164,77.2,0.0131,0.0054,2,0,0,0,0.076613,0.015625,44,0.7961,11.772,0.4173,38,5,34,779,1220,500,0.0006,0.9994,770.9,4.1,0.0536,0.010081,0.004593,2.1947,0.8,0
166,4764,3037,1,4,3,1.9243,1,14.7,0,3030,4.56,0.9966,3047.2,7,1.0,77,1,1,1471,0.000598,0.0268,14.9254,165,78.1,0.0137,0.0054,0,0,0,0,0.074227,0.015625,44,0.7895,11.8462,0.4169,38,4,35,769,1243,457,0.001,0.999,722.4,4.1,0.0536,0.002062,0.004352,0.4738,1.2,0
167,4763,2968,1,4,3,1.9621,2,14.6,0,2963,4.55,0.9764,3039.7,5,1.0,79,3,1,1479,0.000867,0.027,11.0132,166,77.1,0.0134,0.005,0,0,0,0,0.080913,0.015625,44,0.8069,11.9272,0.4165,38,5,36,771,1173,490,0.0012,0.9988,726.5,4.0,0.0534,0.004149,0.004333,0.9577,1.0212,0
168,4761,3041,1,5,1,1.9406,2,14.6,3032,0,4.63,1.001,3040.0,11,1.0,79,3,3,1502,0.00071,0.0231,22.2717,167,78.1,0.0131,0.0047,1,1,0,0,0.062893,0.015625,44,0.7516,11.9859,0.4162,38,4,37,819,1198,468,0.001,0.999,690.5,4.0,0.0534,0.008386,0.004719,1.7771,0.8,0
169,4761,3007,1,5,2,1.9128,2,14.6,0,3003,4.65,0.9902,3036.8,4,1.0,78,1,2,1478,0.000543,0.0224,8.5106,168,78.4,0.0129,0.0046,1,0,0,0,0.063008,0.015625,44,0.752,12.0407,0.4156,38,4,36,806,1157,485,0.0009,0.9991,691.6,4.2,0.0535,0.002033,0.004463,0.4554,1.2,0
170,4758,2980,1,4,3,1.8817,2,14.8,4,2976,4.51,0.983,3031.4,4,1.0,76,1,3,1464,0.000878,0.0292,8.6957,169,79.1,0.0136,0.0051,0,1,0,0,0.066667,0.015625,45,0.7656,12.1074,0.4152,36,4,36,761,1188,474,0.0009,0.9991,668.2,4.1,0.0537,0.002083,0.004236,0.4918,1.2,0
171,4753,2998,2,4,3,1.9168,2,14.6,0,2994,4.55,0.99,3028.2,4,1.0,77,4,3,1484,0.000779,0.0261,6.4516,170,79.0,0.0133,0.0046,0,0,0,0,0.076152,0.015625,47,0.7948,12.1835,0.4149,36,4,37,796,1175,488,0.0008,0.9992,651.2,4.1,0.0533,0.01002,0.004787,2.0931,0.8,0
172,4751,3001,3,5,3,1.7797,2,14.6,6,2990,4.61,0.9919,3025.6,11,1.0,80,4,1,1499,0.000582,0.0266,21.4592,171,77.0,0.0125,0.0056,1,0,0,0,0.081967,0.015625,47,0.8094,12.2655,0.4144,37,4,39,811,1138,462,0.0013,0.9987,621.9,4.2,0.0532,0.002049,0.004526,0.4527,1.2,0
173,4749,3043,2,5,3,1.9032,2,14.7,3044,0,4.59,1.0082,3028.3,9,1.0,83,4,1,1522,0.000833,0.026,14.6138,172,75.2,0.0126,0.0053,1,0,0,0,0.06,0.015625,48,0.7396,12.3195,0.4137,37,5,41,770,1220,494,0.0013,0.9987,619.3,4.1,0.0515,0.004,0.004476,0.8936,1.0532,0
174,4748,3034,0,0,3,1.9082,2,14.4,3030,0,4.54,1.002,3028.9,5,1.0,81,0,2,1514,0.000737,0.0287,10.7066,173,78.0,0.0128,0.0059,0,0,0,0,0.071869,0.015625,48,0.7826,12.3914,0.4131,37,4,40,753,1226,487,0.0011,0.9989,667.6,4.1,0.0515,0.00616,0.004637,1.3286,0.8357,0
175,4747,3033,1,5,3,1.9456,1,14.8,3024,0,4.5,1.0021,3029.6,12,1.0,79,3,5,1521,0.000598,0.032,20.0401,174,79.6,0.0128,0.0049,1,0,0,0,0.052632,0.015625,49,0.7031,12.444,0.4126,38,4,37,805,1133,478,0.001,0.999,633.0,4.2,0.0516,0.011278,0.005269,2.1404,0.8,0
176,4745,3032,0,0,3,1.942,1,14.5,3024,0,4.63,1.0013,3030.0,10,1.0,80,5,4,1508,0.000498,0.0287,19.9601,175,79.5,0.0124,0.0049,0,0,0,0,0.068834,0.015625,48,0.773,12.5128,0.4122,40,4,36,790,1208,494,0.0009,0.9991,651.3,4.2,0.0516,0.005736,0.005314,1.0795,0.9602,0
177,4741,3032,0,0,3,1.9474,1,14.5,3021,0,4.58,1.0006,3030.2,11,1.0,80,1,1,1501,0.000555,0.032,22.2222,176,80.5,0.0126,0.0055,0,0,0,0,0.051173,0.015625,48,0.6947,12.564,0.4117,40,4,36,831,1184,459,0.0009,0.9991,655.4,4.1,0.0516,0.004264,0.005214,0.8179,1.091,0
178,4738,3040,1,4,3,1.9505,1,14.4,3038,0,4.54,1.0053,3031.9,10,1.0,82,6,4,1521,0.00067,0.0242,21.3675,177,79.4,0.0124,0.0044,0,0,0,0,0.064516,0.015625,50,0.7578,12.6285,0.4112,42,4,36,856,1183,476,0.0008,0.9992,640.1,4.1,0.0515,0.006048,0.005293,1.1427,0.9287,0
179,4738,2957,2,4,3,1.9358,1,14.3,8,2944,4.51,0.9776,3024.8,13,1.0,84,4,2,1532,0.000604,0.0283,25.4403,178,78.5,0.0123,0.0048,0,0,0,0,0.060377,0.015625,50,0.7412,12.6738,0.4106,41,5,38,807,1154,454,0.0013,0.9987,637.4,4.0,0.0515,0.001887,0.004969,0.3797,1.2,0
180,4734,2981,1,4,3,1.9252,2,14.5,4,2977,4.63,0.9869,3020.6,4,1.0,83,1,2,1545,0.000751,0.0283,8.0,179,80.4,0.0127,0.005,0,0,0,0,0.069811,0.015625,50,0.7762,12.7323,0.4101,40,5,38,771,1179,476,0.0012,0.9988,613.7,4.2,0.0515,0.00566,0.005035,1.1243,0.9379,0
181,4730,3047,3,5,3,1.9053,2,14.4,3050,0,4.68,1.0136,3024.9,16,1.0,84,5,4,1572,0.000625,0.0282,31.746,180,80.3,0.0115,0.0054,1,0,0,0,0.058271,0.015625,50,0.7319,12.7868,0.4092,42,4,38,803,1207,454,0.001,0.999,655.4,4.0,0.0514,0.015038,0.005987,2.5116,0.8,0
182,4729,2940,0,0,3,1.8411,2,14.5,5,2930,4.49,0.9745,3016.8,10,1.0,80,1,5,1536,0.000521,0.0271,20.0,181,85.0,0.0124,0.0051,0,1,0,0,0.058333,0.015625,49,0.7321,12.8452,0.4085,40,4,36,787,1135,462,0.0006,0.9994,719.4,4.2,0.0515,0.010417,0.006409,1.6253,0.8,0
183,4727,3078,1,5,3,1.7982,1,14.5,3101,0,4.73,1.0291,3026.1,13,1.0,80,2,2,1520,0.000548,0.0325,25.4237,182,86.0,0.0123,0.0061,1,0,0,0,0.079108,0.015625,49,0.8025,12.9243,0.4079,39,4,37,841,1203,487,0.0007,0.9993,669.3,4.2,0.051,0.006085,0.006378,0.954,1.023,0
184,4723,3054,1,5,3,1.9489,1,14.5,3069,0,4.7,1.0155,3031.0,9,1.0,82,6,4,1516,0.000656,0.0255,18.595,183,82.6,0.0127,0.0045,1,1,0,0,0.045098,0.015625,48,0.6535,12.9694,0.4072,38,6,38,804,1248,433,0.001,0.999,646.0,4.1,0.051,0.0,0.005771,0.0,1.2,0
185,4722,3036,3,5,3,1.956,2,14.5,3020,0,4.56,1.0018,3031.6,17,1.0,84,5,3,1563,0.00087,0.0263,33.5968,184,81.5,0.0125,0.0052,1,0,0,0,0.050657,0.015625,49,0.6916,13.0181,0.4064,39,6,39,840,1181,491,0.0009,0.9991,621.2,4.1,0.0512,0.007505,0.005936,1.2643,0.8679,0
186,4720,2979,1,5,1,1.9887,2,14.6,5,2969,4.58,0.9843,3026.6,10,1.0,84,1,1,1554,0.000626,0.0311,21.7865,185,81.5,0.0124,0.0057,1,0,0,0,0.064315,0.015625,49,0.7571,13.0576,0.4055,39,7,38,813,1117,470,0.0005,0.9995,604.5,4.2,0.0512,0.0,0.005371,0.0,1.2,0
187,4717,2958,3,5,2,1.9874,2,14.4,3,2946,4.6,0.9795,3020.1,12,1.0,85,3,2,1600,0.000908,0.025,22.3464,186,81.3,0.0122,0.005,2,1,0,0,0.078712,0.015625,50,0.8015,13.1023,0.4049,39,6,40,775,1190,447,0.0009,0.9991,665.6,4.1,0.0511,0.003578,0.0052,0.6881,1.156,0
188,4715,2966,1,3,1,1.9785,2,14.4,6,2956,4.54,0.9838,3014.9,10,1.0,86,5,4,1594,0.000846,0.0274,18.2815,187,81.3,0.0118,0.0051,0,0,0,0,0.063465,0.015625,50,0.7538,13.1503,0.4042,41,5,40,811,1128,469,0.0008,0.9992,632.4,4.2,0.0515,0.010292,0.005685,1.8104,0.8,0
189,4713,3037,1,5,3,1.9737,2,14.4,3042,0,4.62,1.0105,3018.2,8,1.0,85,1,2,1583,0.000536,0.0258,15.3846,188,83.2,0.0118,0.0055,1,1,0,0,0.064576,0.015625,48,0.758,13.1964,0.4033,40,5,40,754,1213,515,0.0011,0.9989,633.6,4.2,0.0514,0.00369,0.005495,0.6715,1.1642,0
190,4710,2928,1,5,1,1.9772,2,14.5,5,2919,4.47,0.9729,3009.7,9,1.0,87,3,1,1593,0.000799,0.0249,19.5228,189,82.3,0.012,0.0044,1,0,0,0,0.072765,0.015625,49,0.7853,13.2463,0.4026,41,5,41,732,1176,495,0.0004,0.9996,615.2,4.3,0.0509,0.002079,0.00517,0.4022,1.2,0
191,4706,3035,0,0,1,1.848,2,14.4,3047,0,4.57,1.0124,3013.6,4,1.0,86,1,2,1596,0.0008,0.0229,5.9761,190,84.2,0.012,0.005,0,0,0,0,0.061185,0.015625,48,0.7446,13.296,0.4022,41,5,40,744,1241,456,0.0009,0.9991,630.5,4.3,0.0509,0.003824,0.005041,0.7585,1.1207,0
192,4704,2935,3,5,1,1.9547,1,14.4,8,2917,4.5,0.9763,3006.1,18,1.0,91,10,5,1618,0.000843,0.024,34.6154,191,80.4,0.0109,0.0048,1,0,0,0,0.088561,0.015625,50,0.8236,13.3311,0.4015,43,6,42,744,1171,501,0.0011,0.9989,635.8,4.0,0.0509,0.009225,0.00544,1.6958,0.8,0
193,4702,3014,2,3,3,1.924,1,14.4,3007,0,4.59,1.0048,3007.6,15,1.0,93,5,3,1626,0.000522,0.0232,28.626,192,79.7,0.0108,0.0045,0,0,0,0,0.048214,0.015625,51,0.6759,13.374,0.4003,44,7,42,802,1202,469,0.001,0.999,628.7,4.0,0.0509,0.005357,0.005432,0.9862,1.0069,0
194,4701,3010,0,0,3,1.9432,2,14.5,3001,0,4.58,1.0016,3008.1,12,1.0,91,2,4,1629,0.000597,0.0234,21.0728,193,82.3,0.0112,0.0048,0,0,0,0,0.064865,0.015625,51,0.7591,13.4388,0.3998,42,7,42,796,1205,484,0.0005,0.9995,641.2,4.1,0.0509,0.009009,0.005773,1.5606,0.8,0
195,4701,2983,0,0,3,1.8959,1,14.5,5,2978,4.64,0.9924,3005.7,5,1.0,88,0,3,1613,0.000447,0.0246,9.3458,194,86.0,0.0118,0.0054,0,1,0,0,0.068541,0.015625,51,0.772,13.4863,0.399,42,4,42,771,1218,438,0.0006,0.9994,629.3,4.2,0.0511,0.00703,0.005892,1.193,0.9035,0
196,4700,2971,1,5,3,1.8629,1,14.3,0,2966,4.54,0.9895,3002.4,5,1.0,86,1,3,1599,0.000525,0.0262,9.8232,195,88.9,0.0123,0.0052,1,0,0,0,0.057944,0.015625,50,0.7303,13.533,0.3984,41,4,41,773,1150,481,0.001,0.999,657.3,4.2,0.0511,0.011215,0.006399,1.7525,0.8,0
197,4699,2975,0,0,3,1.8885,1,14.1,0,2970,4.6,0.9917,2999.8,5,1.0,85,0,1,1588,0.000398,0.0228,9.2081,196,90.9,0.0121,0.0047,0,0,0,0,0.047452,0.015625,49,0.6707,13.5699,0.3978,40,4,41,728,1154,522,0.001,0.999,615.6,4.2,0.0514,0.001757,0.005957,0.295,1.2,0
198,4694,2933,3,5,3,1.9205,1,14.2,5,2913,4.5,0.9798,2993.5,20,1.0,88,3,0,1625,0.000783,0.0285,36.8324,197,88.8,0.0115,0.0044,3,0,0,0,0.049911,0.015625,49,0.6869,13.6127,0.3971,42,4,42,794,1167,435,0.0015,0.9985,635.6,4.2,0.0511,0,0.00539,0.0,1.2,0
199,4689,3047,1,5,3,1.86,1,14.1,3061,0,4.71,1.0261,3001.7,19,1.0,91,6,3,1649,0.000771,0.0255,33.8681,198,86.8,0.0114,0.0043,1,0,0,0,0.052721,0.015625,51,0.7036,13.6535,0.3963,43,4,44,835,1184,478,0.0008,0.9992,639.5,4.1,0.0506,0.001701,0.005039,0.3375,1.2,0
200,4687,2942,2,5,3,1.8999,2,13.8,5,2917,4.61,0.982,2996.0,25,1.0,93,4,2,1675,0.000798,0.0271,47.9846,199,85.7,0.011,0.0052,1,1,0,0,0.05425,0.015625,51,0.712,13.7005,0.3952,43,5,45,760,1199,451,0.0007,0.9993,614.9,4.1,0.0506,0.001808,0.004731,0.3822,1.2,0
