seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,62,5,35.0653,415,20712,61,0.372279,0.523256,0.208849,0.0768,0.68021,0.32646,1,50,0.029527,0.301848,0.702378
4,62,5,35.0653,416,20762,61,0.447947,0.44186,0.203154,0.286787,0.859988,0.265652,0,43,0.035223,0.091861,0.137588
4,62,5,35.0653,417,20812,61,0.433569,0.465116,0.209145,0.209219,0.850797,0.276263,1,45,0.029232,0.169429,0.166464
4,62,5,35.0653,418,20862,61,0.346653,0.581395,0.212879,0.188594,0.403743,0.350063,1,55,0.025497,0.190054,1.570925
4,62,5,35.0653,419,20912,61,0.401493,0.546512,0.208239,0.139696,0.711524,0.301488,0,52,0.030138,0.238953,-1.208546
4,62,5,35.0653,420,20962,61,0.351291,0.546512,0.206312,0.342163,0.310177,0.345668,1,52,0.032065,0.036485,1.86487
4,62,5,35.0653,421,21012,62,0.450022,0.860465,0.210222,0.24145,0.487951,0.264155,1,79,0.028155,0.137198,1.306377
4,62,5,35.0653,422,21062,62,0.28467,0.209302,0.209164,0.09221,0.628003,0.414451,1,23,0.029212,0.286438,0.86639
4,62,5,35.0653,423,21112,62,0.27087,0.05814,0.217768,0.098349,0.709225,0.430326,1,10,0.020608,0.280299,-1.21577
4,62,5,35.0653,424,21162,62,0.424307,0.476744,0.21027,0.078759,0.931455,0.283322,0,46,0.028107,0.29989,-0.086931
4,62,5,35.0653,425,21212,62,0.332139,0.406977,0.214091,0.225481,0.482006,0.36418,1,40,0.024286,0.153167,-1.929597
4,62,5,35.0653,426,21262,62,0.379353,0.534884,0.208849,0.268551,0.505127,0.320229,1,51,0.029528,0.110097,-1.856961
4,62,5,35.0653,427,21312,62,0.403816,0.395349,0.208709,0.294442,0.716763,0.299586,0,39,0.029668,0.084206,-1.192089
4,62,5,35.0653,428,21362,62,0.188025,0.337209,0.211156,0.184803,0.018931,0.539269,0,34,0.02722,0.193846,2.898795
4,62,5,35.0653,429,21412,62,0.249413,0.302326,0.210565,0.134475,0.350287,0.456228,1,31,0.027812,0.244173,-2.343405
4,62,5,35.0653,430,21462,62,0.479502,0.44186,0.211421,0.318757,0.945967,0.243772,1,43,0.026955,0.059891,-0.472021
4,62,5,35.0653,431,21512,63,0.211273,0.453488,0.20714,0.16532,0.019142,0.506178,0,44,0.031236,0.213329,2.899458
4,62,5,35.0653,432,21562,63,0.272254,0.22093,0.20935,0.179851,0.478884,0.428708,0,24,0.029026,0.198797,1.334861
4,62,5,35.0653,433,21612,63,0.252379,0.360465,0.194934,0.12572,0.328396,0.452557,1,36,0.043442,0.252929,1.807633
4,62,5,35.0653,434,21662,63,0.342364,0.77907,0.20832,0.371469,0.010597,0.354177,1,72,0.030057,0.007179,2.872611
4,62,5,35.0653,435,21712,63,0.267354,0.232558,0.21674,0.221848,0.39827,0.434468,0,25,0.021637,0.1568,1.588118
4,62,5,35.0653,436,21762,63,0.620141,1.081395,0.204551,0.206051,0.988566,0.16619,0,98,0.033826,0.172598,-0.338194
4,62,5,35.0653,437,21812,63,0.552883,0.988372,0.209931,0.363292,0.649938,0.199605,0,90,0.028445,0.015356,-1.402024
4,62,5,35.0653,438,21862,63,0.428628,0.5,0.166762,0.235261,0.812488,0.280006,0,48,0.071614,0.143387,-0.891359
4,62,5,35.0653,439,21912,63,0.49785,0.709302,0.209134,0.270509,0.802454,0.231887,0,66,0.029243,0.108139,-0.922882
4,62,5,35.0653,440,21962,63,0.330661,0.116279,0.215867,0.240209,0.750289,0.365649,0,15,0.02251,0.138439,0.482218
4,62,5,35.0653,441,22012,64,0.295618,0.337209,0.212748,0.246314,0.386203,0.402273,1,34,0.025629,0.132334,1.626029
4,62,5,35.0653,442,22062,64,0.364643,0.302326,0.218018,0.202361,0.735867,0.333322,1,31,0.020359,0.176288,0.527526
4,62,5,35.0653,443,22112,64,0.345668,0.313953,0.214604,0.306254,0.547859,0.351004,0,32,0.023773,0.072395,1.118169
4,62,5,35.0653,444,22162,64,0.259451,0.093023,0.207898,0.287631,0.449252,0.443923,1,13,0.030479,0.091018,1.427953
4,62,5,35.0653,445,22212,64,0.26426,0.22093,0.209173,0.233196,0.39374,0.438146,0,24,0.029204,0.145452,-2.206895
4,62,5,35.0653,446,22262,64,0.320223,0.5,0.20952,0.114745,0.456629,0.376195,0,48,0.028857,0.263903,-2.009324
4,62,5,35.0653,447,22312,64,0.490244,0.883721,0.210789,0.272187,0.59428,0.236742,0,81,0.027588,0.106461,-1.576879
4,62,5,35.0653,448,22362,64,0.231313,0.465116,0.213617,0.20679,0.039728,0.479286,0,45,0.024759,0.171859,2.71451
4,62,5,35.0653,449,22412,64,0.517522,0.906977,0.210442,0.241274,0.711395,0.219788,1,83,0.027934,0.137375,0.604408
4,62,5,35.0653,450,22462,64,0.26739,0.302326,0.207708,0.046993,0.512533,0.434426,0,31,0.030668,0.331655,-1.833696
4,62,5,35.0653,451,22512,65,0.421817,0.546512,0.21296,0.08297,0.844828,0.28525,0,52,0.025417,0.295679,0.185215
4,62,5,35.0653,452,22562,65,0.467091,0.895349,0.211713,0.041297,0.720004,0.252154,0,82,0.026663,0.337351,-1.181906
4,62,5,35.0653,453,22612,65,0.352404,0.534884,0.209121,0.206435,0.459175,0.344621,0,51,0.029255,0.172213,1.396779
4,62,5,35.0653,454,22662,65,0.508961,0.697674,0.209762,0.219359,0.909047,0.224974,0,65,0.028615,0.159289,-0.588009
4,62,5,35.0653,455,22712,65,0.427808,0.511628,0.210436,0.016159,0.973009,0.280633,0,49,0.027941,0.394807,-0.217477
4,62,5,35.0653,456,22762,65,0.379099,0.465116,0.211634,0.307385,0.532263,0.320451,1,45,0.026743,0.071264,-1.771712
4,62,5,35.0653,457,22812,65,0.432783,0.453488,0.210483,0.295553,0.771608,0.276855,0,44,0.027893,0.083096,0.415243
4,62,5,35.0653,458,22862,65,0.346283,0.732558,0.214577,0.323601,0.114397,0.350415,0,68,0.023799,0.055047,2.479933
4,62,5,35.0653,459,22912,65,0.384048,0.627907,0.213745,0.292634,0.401905,0.31616,1,59,0.024632,0.086014,-2.181243
4,62,5,35.0653,460,22962,65,0.225398,0.023256,0.209181,0.040338,0.628819,0.487071,0,7,0.029195,0.338311,-1.468372
4,62,5,35.0653,461,23012,66,0.407779,0.569767,0.211946,0.224415,0.624986,0.296369,0,54,0.026431,0.154233,0.875868
4,62,5,35.0653,462,23062,66,0.469294,0.604651,0.215328,0.058721,0.998474,0.250645,0,57,0.023049,0.319927,-0.307065
4,62,5,35.0653,463,23112,66,0.237702,0.337209,0.210655,0.106657,0.296287,0.471017,0,34,0.027721,0.271991,-2.513053
4,62,5,35.0653,464,23162,66,0.383397,0.465116,0.215426,0.345046,0.508,0.316721,0,45,0.022951,0.033602,1.243391
4,62,5,35.0653,465,23212,66,0.564584,0.848837,0.210524,0.322956,0.876019,0.193343,0,78,0.027853,0.055692,0.087225
4,62,5,35.0653,466,23262,66,0.418278,0.44186,0.211502,0.113366,0.906385,0.288013,0,43,0.026874,0.265282,-0.596373
4,62,5,35.0653,467,23312,66,0.650162,1.127907,0.21175,0.302606,0.958384,0.15314,0,102,0.026627,0.076042,-0.171532
4,62,5,35.0653,468,23362,66,0.35439,0.069767,0.20739,0.248732,0.891669,0.342762,0,11,0.030986,0.129916,-0.642603
4,62,5,35.0653,469,23412,66,0.449149,1.104651,0.209899,0.097224,0.384822,0.264783,0,100,0.028477,0.281424,-2.234912
4,62,5,35.0653,470,23462,66,0.240857,0.209302,0.2159,0.05542,0.482805,0.466987,1,23,0.022477,0.323228,1.322543
4,62,5,35.0653,471,23512,67,0.358996,0.244186,0.216811,0.011062,0.963927,0.338488,0,26,0.021566,0.367586,-0.188944
4,62,5,35.0653,472,23562,67,0.537016,0.837209,0.213388,0.322034,0.775432,0.208422,0,77,0.024989,0.056614,-1.007772
4,62,5,35.0653,473,23612,67,0.429627,0.767442,0.209663,0.31357,0.427834,0.279245,1,71,0.028714,0.065078,1.495241
4,62,5,35.0653,474,23662,67,0.449255,0.755814,0.209689,0.229844,0.601672,0.264707,0,70,0.028688,0.148804,0.949112
4,62,5,35.0653,475,23712,67,0.457048,0.534884,0.212768,0.13204,0.948501,0.259147,0,51,0.025609,0.246608,-0.140483
4,62,5,35.0653,476,23762,67,0.40206,0.348837,0.211849,0.059971,0.987585,0.301022,0,35,0.026528,0.438619,-0.341275
4,62,5,35.0653,477,23812,67,0.337608,0.27907,0.19272,0.017767,0.860874,0.358795,1,29,0.045656,0.360882,0.134806
4,62,5,35.0653,478,23862,67,0.413701,0.651163,0.210904,0.157134,0.635605,0.291626,0,61,0.027473,0.221514,-1.447053
4,62,5,35.0653,479,23912,67,0.392399,0.906977,0.213123,0.325002,0.124496,0.309049,0,83,0.025253,0.053647,2.448204
4,62,5,35.0653,480,23962,67,0.396271,0.790698,0.203408,0.164285,0.426693,0.305806,0,73,0.034968,0.214363,1.498824
4,62,5,35.0653,481,24012,68,0.367997,0.662791,0.206841,0.103913,0.498443,0.33029,1,62,0.031535,0.274736,-1.877961
4,62,5,35.0653,482,24062,68,0.519324,0.976744,0.208009,0.127352,0.765193,0.218712,1,89,0.030368,0.251297,0.435396
4,62,5,35.0653,483,24112,68,0.419651,0.546512,0.205772,0.130686,0.795635,0.286938,1,52,0.032604,0.247962,-0.944305
4,62,5,35.0653,484,24162,68,0.330771,0.383721,0.213099,0.239274,0.486992,0.365539,0,38,0.025278,0.139374,-1.913935
4,62,5,35.0653,485,24212,68,0.480284,0.697674,0.207915,0.273159,0.742388,0.243253,1,65,0.030461,0.105489,0.50704
4,62,5,35.0653,486,24262,68,0.620126,1.023256,0.211734,0.274474,0.97104,0.166197,0,93,0.026643,0.104174,-0.211292
4,62,5,35.0653,487,24312,68,0.592792,1.325581,0.212664,0.340879,0.492046,0.179043,0,119,0.025713,0.037769,1.293513
4,62,5,35.0653,488,24362,68,0.183278,0.22093,0.211749,0.072488,0.227944,0.546288,0,24,0.026628,0.306161,-2.727758
4,62,5,35.0653,489,24412,68,0.23524,0.209302,0.206462,0.291094,0.234099,0.474187,0,23,0.031914,0.087554,-2.708421
4,62,5,35.0653,490,24462,68,0.622009,1.197674,0.210772,0.36219,0.717401,0.165346,0,108,0.027604,0.016458,0.585539
4,62,5,35.0653,491,24512,69,0.266047,0.267442,0.214006,0.088678,0.494062,0.436018,0,28,0.024371,0.28997,1.287177
4,62,5,35.0653,492,24562,69,0.223287,0.325581,0.210065,0.285634,0.07187,0.48988,0,33,0.028312,0.093015,2.613534
4,62,5,35.0653,493,24612,69,0.356807,0.430233,0.204695,0.17181,0.620492,0.340512,0,42,0.033682,0.206838,0.889986
4,62,5,35.0653,494,24662,69,0.334667,0.569767,0.210327,0.306972,0.251601,0.361681,0,54,0.028049,0.071677,-2.653437
4,62,5,35.0653,495,24712,69,0.179791,0.244186,0.208406,0.101428,0.165143,0.551501,0,26,0.02997,0.27722,2.320508
4,62,5,35.0653,496,24762,69,0.391113,0.209302,0.212131,0.243837,0.899183,0.310133,0,23,0.026246,0.134811,-0.618998
4,62,5,35.0653,497,24812,69,0.599235,1.27907,0.208925,0.313135,0.595809,0.175929,0,115,0.029451,0.065513,-1.572075
4,62,5,35.0653,498,24862,69,0.303307,0.616279,0.212242,0.234599,0.150107,0.393936,0,58,0.026135,0.144049,2.367745
4,62,5,35.0653,499,24912,69,0.402246,0.604651,0.212151,0.197826,0.594354,0.30087,0,57,0.026225,0.180822,0.972102
4,62,5,35.0653,500,24962,69,0.648643,1.104651,0.212416,0.283468,0.994038,0.153775,1,100,0.02596,0.095181,-0.283541
