seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,25,5,33.959,421,21025,62,0.418662,0.5,0.266394,0.36764,0.540615,0.287712,1,48,0.025032,0.215941,-2.103206
2,25,5,33.959,422,21075,62,0.505066,0.697674,0.265006,0.396867,0.660718,0.227374,0,65,0.02642,0.186714,-1.725891
2,25,5,33.959,423,21125,62,0.552838,0.674419,0.263875,0.462803,0.810257,0.19963,0,63,0.02755,0.120778,-0.063909
2,25,5,33.959,424,21175,62,0.518554,0.906977,0.262967,0.474995,0.42928,0.219171,0,83,0.028459,0.108586,-2.452975
2,25,5,33.959,425,21225,62,0.527878,0.616279,0.263047,0.285249,0.946935,0.213675,1,58,0.028379,0.298332,-0.826713
2,25,5,33.959,426,21275,62,0.411755,0.639535,0.255985,0.447724,0.303776,0.293176,1,60,0.035441,0.135856,-2.847258
2,25,5,33.959,427,21325,62,0.358019,0.534884,0.263863,0.538771,0.094557,0.339391,0,51,0.027563,0.04481,2.778649
2,25,5,33.959,428,21375,62,0.429816,0.267442,0.26341,0.48104,0.707371,0.279102,0,28,0.028016,0.102541,0.259317
2,25,5,33.959,429,21425,62,0.449653,0.44186,0.264284,0.278874,0.813596,0.26442,0,43,0.027142,0.304707,-0.074398
2,25,5,33.959,430,21475,62,0.361531,0.383721,0.265,0.484058,0.313344,0.336159,1,38,0.026425,0.099523,-2.817197
2,25,5,33.959,431,21525,63,0.572063,0.744186,0.255402,0.540105,0.74856,0.189444,0,69,0.036024,0.043476,-1.449925
2,25,5,33.959,432,21575,63,0.321239,0.244186,0.268962,0.35549,0.416319,0.375155,1,26,0.022463,0.22809,1.173684
2,25,5,33.959,433,21625,63,0.527155,0.848837,0.265565,0.532525,0.461694,0.214096,1,78,0.02586,0.051056,-2.351142
2,25,5,33.959,434,21675,63,0.60588,0.883721,0.262525,0.438831,0.838442,0.172773,1,81,0.028901,0.14475,-0.152457
2,25,5,33.959,435,21725,63,0.351119,0.523256,0.261699,0.369499,0.250023,0.34583,1,50,0.029726,0.214081,1.696119
2,25,5,33.959,436,21775,63,0.528127,0.488372,0.268607,0.398176,0.957354,0.21353,0,47,0.022818,0.185404,-0.526027
2,25,5,33.959,437,21825,63,0.477784,0.55814,0.263906,0.510079,0.579009,0.244915,0,53,0.02752,0.073501,-1.982586
2,25,5,33.959,438,21875,63,0.494804,0.697674,0.263898,0.477882,0.53976,0.23382,0,65,0.027528,0.105698,0.785883
2,25,5,33.959,439,21925,63,0.384884,0.406977,0.264603,0.282005,0.58595,0.315441,0,40,0.026823,0.301576,-1.960782
2,25,5,33.959,440,21975,63,0.467047,0.802326,0.264661,0.411814,0.389389,0.252184,0,74,0.026765,0.171767,-2.578297
2,25,5,33.959,441,22025,64,0.407538,0.5,0.262771,0.445052,0.422331,0.296563,0,48,0.028655,0.138529,1.154796
2,25,5,33.959,442,22075,64,0.379879,0.139535,0.271152,0.299665,0.809163,0.319771,1,17,0.020273,0.283916,-0.060471
2,25,5,33.959,443,22125,64,0.480226,0.465116,0.26615,0.51269,0.676947,0.243291,0,45,0.025276,0.070891,-1.674907
2,25,5,33.959,444,22175,64,0.477711,0.302326,0.263909,0.403578,0.941031,0.244964,1,31,0.027517,0.180002,-0.474747
2,25,5,33.959,445,22225,64,0.54739,0.755814,0.264783,0.486394,0.682568,0.202614,0,70,0.026643,0.097187,-1.657246
2,25,5,33.959,446,22275,64,0.479606,0.453488,0.259901,0.457021,0.748013,0.243702,0,44,0.031524,0.12656,0.131636
2,25,5,33.959,447,22325,64,0.415673,0.813953,0.267229,0.505725,0.075784,0.290064,0,75,0.024196,0.077855,2.719671
2,25,5,33.959,448,22375,64,0.445111,0.22093,0.259425,0.547268,0.752822,0.267712,0,24,0.032001,0.036313,0.116527
2,25,5,33.959,449,22425,64,0.438124,0.360465,0.258094,0.360095,0.773843,0.272856,1,36,0.033331,0.223486,-1.370499
2,25,5,33.959,450,22475,64,0.376302,0.290698,0.258632,0.519413,0.436467,0.322902,0,30,0.032794,0.064168,-2.430395
2,25,5,33.959,451,22525,65,0.258381,0.27907,0.267067,0.193784,0.293605,0.445218,0,29,0.024358,0.389797,1.559201
2,25,5,33.959,452,22575,65,0.417773,0.104651,0.267416,0.310999,0.988026,0.288409,0,14,0.02401,0.272581,-0.697621
2,25,5,33.959,453,22625,65,0.3179,0.162791,0.266199,0.234308,0.608304,0.378583,0,19,0.025226,0.349273,-1.890554
2,25,5,33.959,454,22675,65,0.448739,0.651163,0.267219,0.381256,0.49532,0.265079,0,61,0.024207,0.202325,-2.245504
2,25,5,33.959,455,22725,65,0.396999,0.639535,0.263001,0.363175,0.322284,0.305201,0,60,0.028424,0.220406,-2.789112
2,25,5,33.959,456,22775,65,0.282964,0.302326,0.265388,0.447093,0.117048,0.416381,0,31,0.026038,0.136488,2.849306
2,25,5,33.959,457,22825,65,0.423455,0.511628,0.263901,0.378003,0.540287,0.28398,0,49,0.027525,0.205578,0.784228
2,25,5,33.959,458,22875,65,0.549554,0.5,0.264958,0.455523,0.977734,0.201424,0,48,0.026468,0.128057,-0.590053
2,25,5,33.959,459,22925,65,0.571947,0.732558,0.263061,0.499676,0.792492,0.189504,1,68,0.028364,0.083905,-0.008099
2,25,5,33.959,460,22975,65,0.45007,0.127907,0.255651,0.472784,0.943936,0.26412,0,16,0.035774,0.110797,-0.483875
2,25,5,33.959,461,23025,66,0.502294,0.988372,0.266438,0.161125,0.593242,0.229097,0,90,0.024987,0.422456,0.617865
2,25,5,33.959,462,23075,66,0.376144,0.27907,0.266989,0.502437,0.456079,0.323041,1,29,0.024437,0.081144,1.048772
2,25,5,33.959,463,23125,66,0.36483,0.313953,0.264454,0.380588,0.500324,0.333152,0,32,0.026972,0.202993,-2.229781
2,25,5,33.959,464,23175,66,0.432673,0.55814,0.265625,0.535703,0.371225,0.276938,0,53,0.025801,0.047877,1.315351
2,25,5,33.959,465,23225,66,0.426878,0.209302,0.269647,0.475246,0.753318,0.281344,0,23,0.021778,0.108335,-1.43498
2,25,5,33.959,466,23275,66,0.387726,0.453488,0.268822,0.347511,0.481085,0.313008,0,44,0.022604,0.23607,-2.290224
2,25,5,33.959,467,23325,66,0.49394,0.197674,0.260882,0.559812,0.957393,0.23437,0,22,0.030544,0.023769,-0.793859
2,25,5,33.959,468,23375,66,0.419432,0.616279,0.263399,0.49217,0.30588,0.287109,0,58,0.028027,0.091411,-2.840646
2,25,5,33.959,469,23425,66,0.248692,0.255814,0.263726,0.376479,0.098751,0.457125,1,27,0.0277,0.207102,2.171353
2,25,5,33.959,470,23475,66,0.321855,0.55814,0.267726,0.422314,0.03924,0.374526,0,53,0.023699,0.161267,2.604865
2,25,5,33.959,471,23525,67,0.473493,0.465116,0.26067,0.395968,0.772216,0.247795,0,45,0.030756,0.187613,-1.375609
2,25,5,33.959,472,23575,67,0.457607,0.372093,0.262054,0.517604,0.678678,0.258753,0,37,0.029372,0.065977,0.349459
2,25,5,33.959,473,23625,67,0.390035,0.732558,0.258471,0.560571,0.008538,0.311046,0,68,0.032954,0.02301,2.50841
2,25,5,33.959,474,23675,67,0.356803,0.430233,0.264392,0.445374,0.287213,0.340517,1,42,0.027034,0.138207,-2.89929
2,25,5,33.959,475,23725,67,0.30088,0.511628,0.265266,0.223638,0.202988,0.396548,1,49,0.02616,0.359943,1.843884
2,25,5,33.959,476,23775,67,0.333004,0.313953,0.268374,0.163033,0.586657,0.363322,1,32,0.023052,0.420547,-1.958559
2,25,5,33.959,477,23825,67,0.387091,0.348837,0.259793,0.365777,0.573955,0.31355,1,35,0.031632,0.217803,-1.998466
2,25,5,33.959,478,23875,67,0.206827,0.232558,0.261332,0.211352,0.122065,0.512345,1,25,0.030094,0.372229,2.865068
2,25,5,33.959,479,23925,67,0.218129,0.151163,0.260064,0.127948,0.33334,0.496812,1,18,0.031362,0.455632,-2.75438
2,25,5,33.959,480,23975,67,0.244929,0.209302,0.263491,0.434906,0.072017,0.461835,1,23,0.027934,0.148675,2.25534
2,25,5,33.959,481,24025,68,0.202892,0.034884,0.270199,0.142597,0.363887,0.517867,0,8,0.021227,0.726178,-2.658413
2,25,5,33.959,482,24075,68,0.292672,0.255814,0.269648,0.308886,0.336341,0.405514,0,27,0.021777,0.274695,1.424942
2,25,5,33.959,483,24125,68,0.330498,0.44186,0.265008,0.364491,0.250632,0.365812,0,43,0.026417,0.21909,1.694205
2,25,5,33.959,484,24175,68,0.481899,0.44186,0.266754,0.452094,0.766886,0.242185,1,43,0.024671,0.131487,-1.392354
2,25,5,33.959,485,24225,68,0.369989,0.639535,0.261641,0.467039,0.111741,0.328503,1,60,0.029784,0.116542,2.832632
2,25,5,33.959,486,24275,68,0.346271,0.511628,0.263351,0.452739,0.157364,0.350428,0,49,0.028075,0.130842,1.987214
2,25,5,33.959,487,24325,68,0.298991,0.430233,0.261945,0.384841,0.118946,0.398594,1,42,0.02948,0.19874,2.855267
2,25,5,33.959,488,24375,68,0.366576,0.383721,0.212962,0.251036,0.618585,0.331571,0,38,0.078463,0.332545,-1.858255
2,25,5,33.959,489,24425,68,0.359029,0.534884,0.261806,0.385764,0.253661,0.338458,0,51,0.02962,0.197817,1.684689
2,25,5,33.959,490,24475,68,0.147032,0.093023,0.262248,0.175123,0.057733,0.602978,1,13,0.029178,0.408458,2.662961
2,25,5,33.959,491,24525,69,0.396756,0.290698,0.264794,0.488176,0.543356,0.305403,0,30,0.026631,0.095405,0.774584
2,25,5,33.959,492,24575,69,0.567091,1.069767,0.239212,0.461976,0.49741,0.192027,0,97,0.052214,0.121604,0.918928
2,25,5,33.959,493,24625,69,0.567771,1.116279,0.265377,0.348788,0.540642,0.191672,0,101,0.026048,0.234793,0.783112
2,25,5,33.959,494,24675,69,0.320471,0.151163,0.265041,0.360912,0.504768,0.375941,0,18,0.026385,0.222668,0.895813
2,25,5,33.959,495,24725,69,0.488724,0.686047,0.263014,0.482411,0.523425,0.237724,1,64,0.028412,0.10117,0.8372
2,25,5,33.959,496,24775,69,0.310653,0.0,0.291425,0.308341,0.642846,0.38613,1,5,0.0,0.27524,0.462026
2,25,5,33.959,497,24825,69,0.37095,0.337209,0.262123,0.518663,0.365803,0.327644,0,34,0.029302,0.064918,1.332385
2,25,5,33.959,498,24875,69,0.493214,1.116279,0.26694,0.388276,0.201363,0.234834,1,101,0.024485,0.195305,3.114188
2,25,5,33.959,499,24925,69,0.232425,0.011628,0.262157,0.088563,0.567353,0.477836,0,6,0.029268,0.495018,-2.019204
2,25,5,33.959,500,24975,69,0.520378,0.813953,0.26193,0.430062,0.575568,0.218085,1,75,0.029496,0.153519,-1.993398
