seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,98,5,33.1057,415,21748,63,0.389714,0.255814,0.324034,0.371816,0.607193,0.311317,1,27,0.022964,0.472791,-0.215925
2,98,5,33.1057,416,21798,63,0.413037,0.488372,0.32199,0.536443,0.305341,0.292154,0,47,0.025007,0.308164,2.650885
2,98,5,33.1057,417,21848,63,0.442079,0.604651,0.323941,0.719694,0.120028,0.269933,0,57,0.023057,0.124913,2.068708
2,98,5,33.1057,418,21898,63,0.676012,0.953488,0.319124,0.629079,0.802356,0.142728,0,87,0.027874,0.215528,-2.070882
2,98,5,33.1057,419,21948,63,0.554252,0.627907,0.321017,0.620947,0.647138,0.198862,0,59,0.02598,0.22366,-2.558512
2,98,5,33.1057,420,21998,63,0.520765,0.616279,0.316365,0.702546,0.447869,0.217855,0,58,0.030632,0.142061,3.09865
2,98,5,33.1057,421,22048,64,0.478177,0.523256,0.315884,0.565681,0.507886,0.244653,0,50,0.031114,0.278926,-2.995987
2,98,5,33.1057,422,22098,64,0.690193,1.22093,0.310906,0.779197,0.449737,0.137319,0,110,0.036092,0.06541,0.278736
2,98,5,33.1057,423,22148,64,0.428049,0.255814,0.321944,0.371008,0.763432,0.280448,1,27,0.025054,0.473599,-0.706763
2,98,5,33.1057,424,22198,64,0.539827,0.325581,0.320771,0.708043,0.804911,0.206832,0,33,0.026227,0.136564,-0.837074
2,98,5,33.1057,425,22248,64,0.728049,0.965116,0.31875,0.697817,0.930514,0.123865,0,88,0.028247,0.14679,-1.231667
2,98,5,33.1057,426,22298,64,0.359683,0.325581,0.324348,0.768044,0.020756,0.337856,1,33,0.022649,0.076563,1.62642
2,98,5,33.1057,427,22348,64,0.471514,0.337209,0.324303,0.632085,0.592459,0.249134,0,34,0.022695,0.212522,-2.730293
2,98,5,33.1057,428,22398,64,0.462515,0.360465,0.32621,0.650931,0.512453,0.255317,1,36,0.020787,0.193676,0.08171
2,98,5,33.1057,429,22448,64,0.590353,0.709302,0.321061,0.68312,0.647928,0.180237,1,66,0.025937,0.161487,-2.55603
2,98,5,33.1057,430,22498,64,0.476135,0.209302,0.318124,0.76525,0.611863,0.246018,0,23,0.028873,0.079358,-0.230597
2,98,5,33.1057,431,22548,65,0.444047,0.488372,0.318043,0.509546,0.460227,0.268489,0,47,0.028955,0.335061,0.245782
2,98,5,33.1057,432,22598,65,0.455803,0.348837,0.299444,0.632724,0.542205,0.260028,1,35,0.047554,0.211883,-0.011758
2,98,5,33.1057,433,22648,65,0.50894,0.662791,0.317824,0.689334,0.365813,0.224987,0,62,0.029174,0.155273,2.840863
2,98,5,33.1057,434,22698,65,0.542389,0.395349,0.318494,0.750275,0.705437,0.205394,0,39,0.028504,0.094332,-0.524567
2,98,5,33.1057,435,22748,65,0.456067,0.151163,0.315538,0.628742,0.728823,0.259841,0,18,0.031459,0.215865,-0.598038
2,98,5,33.1057,436,22798,65,0.505467,0.197674,0.322537,0.713562,0.788096,0.227125,0,22,0.024461,0.131045,-2.11568
2,98,5,33.1057,437,22848,65,0.389587,0.127907,0.32483,0.447909,0.657704,0.311425,0,16,0.022168,0.396698,-2.525318
2,98,5,33.1057,438,22898,65,0.501013,0.593023,0.320281,0.790995,0.299751,0.229898,0,56,0.026717,0.053612,0.749931
2,98,5,33.1057,439,22948,65,0.582421,0.453488,0.325072,0.559498,0.991623,0.184174,0,44,0.021925,0.285109,-1.476281
2,98,5,33.1057,440,22998,65,0.40375,0.023256,0.324742,0.42845,0.838553,0.299639,0,7,0.022256,0.416157,-1.957164
2,98,5,33.1057,441,23048,66,0.401806,0.186047,0.32173,0.457491,0.641957,0.30123,0,21,0.025268,0.387116,-2.57479
2,98,5,33.1057,442,23098,66,0.452716,0.523256,0.316283,0.491345,0.47998,0.262223,0,50,0.030715,0.353262,-3.083655
2,98,5,33.1057,443,23148,66,0.379859,0.534884,0.320328,0.582957,0.081267,0.319788,1,51,0.02667,0.26165,1.946936
2,98,5,33.1057,444,23198,66,0.623253,0.546512,0.32213,0.657532,0.966839,0.164787,0,52,0.024868,0.187075,-1.554143
2,98,5,33.1057,445,23248,66,0.689551,0.686047,0.318908,0.770822,0.982429,0.13756,0,64,0.028089,0.073785,-1.505165
2,98,5,33.1057,446,23298,66,0.426466,0.697674,0.323594,0.615298,0.0693,0.28166,0,65,0.023404,0.229309,1.909339
2,98,5,33.1057,447,23348,66,0.495654,0.72093,0.317922,0.716032,0.227732,0.233279,0,67,0.029076,0.128575,2.407068
2,98,5,33.1057,448,23398,66,0.458485,0.325581,0.319557,0.494786,0.694016,0.258135,0,33,0.02744,0.349821,-0.488687
2,98,5,33.1057,449,23448,66,0.404345,0.209302,0.321162,0.642837,0.444078,0.299154,0,23,0.025836,0.20177,0.296516
2,98,5,33.1057,450,23498,66,0.782141,1.22093,0.320402,0.65131,0.935922,0.106894,0,110,0.026595,0.193297,-1.651271
2,98,5,33.1057,451,23548,67,0.570085,0.767442,0.321261,0.781313,0.410323,0.190468,1,71,0.025737,0.063294,0.402561
2,98,5,33.1057,452,23598,67,0.563388,0.337209,0.319595,0.662708,0.934039,0.193975,0,34,0.027403,0.181899,-1.657188
2,98,5,33.1057,453,23648,67,0.552435,0.662791,0.320855,0.546532,0.679564,0.199849,1,62,0.026142,0.298075,-2.456645
2,98,5,33.1057,454,23698,67,0.271892,0.325581,0.322956,0.431085,0.007945,0.429131,0,33,0.024042,0.413522,1.666669
2,98,5,33.1057,455,23748,67,0.681259,0.755814,0.319337,0.784955,0.864929,0.140702,0,70,0.027661,0.059652,-1.025627
2,98,5,33.1057,456,23798,67,0.711675,0.744186,0.319153,0.804082,0.97928,0.129514,0,69,0.027844,0.040525,-1.38487
2,98,5,33.1057,457,23848,67,0.42783,0.418605,0.317541,0.815248,0.159925,0.280616,1,41,0.029456,0.029359,1.189209
2,98,5,33.1057,458,23898,67,0.505207,0.616279,0.318407,0.741059,0.345083,0.227286,0,58,0.028591,0.103548,2.775739
2,98,5,33.1057,459,23948,67,0.659943,0.511628,0.320918,0.816726,0.990499,0.149114,0,49,0.02608,0.027881,-1.479812
2,98,5,33.1057,460,23998,67,0.391944,0.569767,0.319868,0.647718,0.030421,0.309433,0,54,0.02713,0.196889,1.596058
2,98,5,33.1057,461,24048,68,0.379769,0.081395,0.329343,0.362901,0.745434,0.319867,0,12,0.017654,0.481706,-2.249706
2,98,5,33.1057,462,24098,68,0.5433,0.674419,0.315681,0.681914,0.501186,0.204884,0,63,0.031316,0.162693,0.117107
2,98,5,33.1057,463,24148,68,0.423456,0.686047,0.316299,0.639205,0.052273,0.283979,0,64,0.030699,0.205402,1.527409
2,98,5,33.1057,464,24198,68,0.386525,0.488372,0.323275,0.614745,0.119706,0.314034,0,47,0.023722,0.229862,2.067695
2,98,5,33.1057,465,24248,68,0.524987,0.651163,0.323753,0.754177,0.370853,0.215364,0,61,0.023244,0.09043,2.856697
2,98,5,33.1057,466,24298,68,0.434492,0.383721,0.31628,0.677795,0.360173,0.275569,0,38,0.030717,0.166812,0.560112
2,98,5,33.1057,467,24348,68,0.456094,0.244186,0.324481,0.689802,0.565907,0.259822,0,26,0.022517,0.154805,-2.813709
2,98,5,33.1057,468,24398,68,0.775214,1.348837,0.32086,0.671294,0.759866,0.108931,0,121,0.026137,0.173313,-0.695561
2,98,5,33.1057,469,24448,68,0.438305,0.267442,0.319905,0.470708,0.695165,0.272722,0,28,0.027092,0.373899,-2.407632
2,98,5,33.1057,470,24498,68,0.612087,0.593023,0.323628,0.586092,0.945603,0.169876,0,56,0.023369,0.258515,-1.279072
2,98,5,33.1057,471,24548,69,0.532567,0.581395,0.319197,0.761748,0.467926,0.210963,1,55,0.0278,0.08286,0.221595
2,98,5,33.1057,472,24598,69,0.314957,0.023256,0.286981,0.554432,0.39516,0.38163,0,7,0.060016,0.290175,2.93306
2,98,5,33.1057,473,24648,69,0.509544,0.848837,0.321719,0.395106,0.472511,0.224617,0,78,0.025278,0.449501,-3.107119
2,98,5,33.1057,474,24698,69,0.523208,0.372093,0.318568,0.492024,0.910147,0.21641,1,37,0.02843,0.352583,-1.167684
2,98,5,33.1057,475,24748,69,0.448053,0.616279,0.316206,0.659468,0.200259,0.265575,0,58,0.030791,0.185139,2.32076
2,98,5,33.1057,476,24798,69,0.598912,0.848837,0.320469,0.498264,0.72808,0.176083,0,78,0.026529,0.346343,-0.595703
2,98,5,33.1057,477,24848,69,0.620648,0.604651,0.320114,0.784889,0.772939,0.16596,0,57,0.026884,0.059718,-0.73663
2,98,5,33.1057,478,24898,69,0.618162,0.523256,0.320266,0.751197,0.877931,0.167088,0,50,0.026731,0.09341,-1.833456
2,98,5,33.1057,479,24948,69,0.425954,0.453488,0.320108,0.566767,0.363453,0.282053,0,44,0.026889,0.27784,0.549808
2,98,5,33.1057,480,24998,69,0.410066,0.209302,0.311437,0.619511,0.500014,0.294528,0,23,0.03556,0.225096,-3.020716
