seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,2,5,33.6317,415,20702,61,0.423437,0.55814,0.233991,0.654535,0.247081,0.283994,0,53,0.027294,0.114025,-2.779197
4,2,5,33.6317,416,20752,61,0.351857,0.011628,0.261285,0.222683,0.911833,0.345135,0,4,0.0,0.545878,1.41561
4,2,5,33.6317,417,20802,61,0.462748,0.383721,0.237256,0.625858,0.604157,0.255155,0,38,0.024029,0.142703,2.382201
4,2,5,33.6317,418,20852,61,0.256828,0.127907,0.236917,0.333833,0.328654,0.447106,0,16,0.024367,0.434727,-0.970471
4,2,5,33.6317,419,20902,61,0.478697,0.255814,0.230532,0.524589,0.903855,0.244306,0,27,0.030753,0.243971,1.440673
4,2,5,33.6317,420,20952,61,0.410791,0.27907,0.232114,0.617997,0.513983,0.293947,0,29,0.029171,0.150563,2.665492
4,2,5,33.6317,421,21002,62,0.380561,0.22093,0.229245,0.340742,0.731327,0.319177,0,24,0.03204,0.427818,1.982685
4,2,5,33.6317,422,21052,62,0.205598,0.093023,0.239562,0.366711,0.123096,0.514063,0,13,0.021723,0.401849,-2.389686
4,2,5,33.6317,423,21102,62,0.360538,0.337209,0.231322,0.574082,0.29954,0.337069,0,34,0.029963,0.194478,-2.944001
4,2,5,33.6317,424,21152,62,0.457155,0.302326,0.232319,0.438354,0.855623,0.259071,1,31,0.028965,0.330207,0.685049
4,2,5,33.6317,425,21202,62,0.305542,0.011628,0.210718,0.47955,0.520272,0.391544,0,6,0.050566,0.28901,2.645733
4,2,5,33.6317,426,21252,62,0.389364,0.081395,0.238198,0.267215,0.970647,0.311615,0,12,0.023086,0.501346,1.046409
4,2,5,33.6317,427,21302,62,0.469276,0.290698,0.235963,0.553281,0.797162,0.250657,0,30,0.025321,0.21528,1.775857
4,2,5,33.6317,428,21352,62,0.43182,0.372093,0.234226,0.306005,0.814955,0.277582,0,37,0.027058,0.462555,1.719959
4,2,5,33.6317,429,21402,62,0.477188,0.430233,0.23327,0.727268,0.517983,0.245313,0,42,0.028015,0.041293,-0.375676
4,2,5,33.6317,430,21452,62,0.262617,0.093023,0.239387,0.486615,0.231443,0.440111,1,13,0.021898,0.281945,-2.730067
4,2,5,33.6317,431,21502,63,0.397606,0.116279,0.235828,0.460207,0.778111,0.304696,1,15,0.025456,0.308354,1.835708
4,2,5,33.6317,432,21552,63,0.414669,0.139535,0.233465,0.516584,0.769093,0.290858,0,17,0.02782,0.251977,1.864039
4,2,5,33.6317,433,21602,63,0.456779,0.151163,0.235256,0.507046,0.933653,0.259337,0,18,0.026029,0.261515,1.347058
4,2,5,33.6317,434,21652,63,0.414819,0.290698,0.23638,0.567654,0.564543,0.29074,1,30,0.024905,0.200906,2.506654
4,2,5,33.6317,435,21702,63,0.486936,0.302326,0.234822,0.534651,0.875945,0.238885,1,31,0.026462,0.233909,1.528353
4,2,5,33.6317,436,21752,63,0.417961,0.244186,0.230198,0.574631,0.62283,0.288261,0,26,0.031087,0.193929,2.323538
4,2,5,33.6317,437,21802,63,0.343109,0.290698,0.209566,0.486518,0.385653,0.353459,0,30,0.051719,0.282042,-0.791405
4,2,5,33.6317,438,21852,63,0.335795,0.395349,0.224266,0.378656,0.344908,0.360571,0,39,0.037018,0.389904,-0.919408
4,2,5,33.6317,439,21902,63,0.300546,0.244186,0.231064,0.628045,0.098887,0.39691,0,26,0.03022,0.140515,-2.313631
4,2,5,33.6317,440,21952,63,0.424073,0.034884,0.238249,0.454143,0.969015,0.283502,0,8,0.023036,0.314418,1.235965
4,2,5,33.6317,441,22002,64,0.306162,0.244186,0.242152,0.208945,0.529365,0.390883,0,26,0.019133,0.559615,-0.339918
4,2,5,33.6317,442,22052,64,0.412748,0.337209,0.234169,0.743693,0.33592,0.292384,0,34,0.027116,0.024867,-3.058294
4,2,5,33.6317,443,22102,64,0.341108,0.255814,0.231192,0.496799,0.380628,0.35539,1,27,0.030093,0.271761,-0.80719
4,2,5,33.6317,444,22152,64,0.447619,0.27907,0.234943,0.412687,0.863776,0.265889,0,29,0.026342,0.355873,0.710665
4,2,5,33.6317,445,22202,64,0.481113,0.337209,0.232773,0.567951,0.786519,0.242704,0,34,0.028512,0.200609,0.467953
4,2,5,33.6317,446,22252,64,0.531092,0.348837,0.231272,0.652527,0.891732,0.211812,0,35,0.030012,0.116034,0.798491
4,2,5,33.6317,447,22302,64,0.432223,0.406977,0.235455,0.522283,0.564178,0.277278,1,40,0.02583,0.246278,2.507799
4,2,5,33.6317,448,22352,64,0.370626,0.127907,0.241271,0.496806,0.616518,0.327934,0,16,0.020014,0.271754,2.343368
4,2,5,33.6317,449,22402,64,0.528426,0.302326,0.232024,0.650624,0.928732,0.213356,0,31,0.029261,0.117936,0.91473
4,2,5,33.6317,450,22452,64,0.322081,0.127907,0.231998,0.531769,0.396651,0.374295,0,16,0.029286,0.236792,-0.756853
4,2,5,33.6317,451,22502,65,0.492133,0.093023,0.244016,0.721214,0.910278,0.235527,0,13,0.017268,0.047346,0.856753
4,2,5,33.6317,452,22552,65,0.328796,0.267442,0.211278,0.711986,0.124481,0.367511,1,28,0.050007,0.056575,-1.611901
4,2,5,33.6317,453,22602,65,0.29613,0.046512,0.237294,0.001712,0.899001,0.401713,0,9,0.023991,0.770272,1.455922
4,2,5,33.6317,454,22652,65,0.439684,0.22093,0.233827,0.397961,0.906016,0.2717,1,24,0.027458,0.3706,1.433883
4,2,5,33.6317,455,22702,65,0.505527,0.651163,0.23267,0.575447,0.562827,0.227089,0,61,0.028615,0.193114,-0.234795
4,2,5,33.6317,456,22752,65,0.266202,0.186047,0.233519,0.300959,0.344285,0.435833,1,21,0.027765,0.467602,-0.921367
4,2,5,33.6317,457,22802,65,0.403605,0.209302,0.237626,0.523458,0.644032,0.299758,0,23,0.023658,0.245102,2.25693
4,2,5,33.6317,458,22852,65,0.455074,0.348837,0.232754,0.599427,0.639276,0.260545,0,35,0.02853,0.169133,0.005378
4,2,5,33.6317,459,22902,65,0.225324,0.081395,0.233584,0.295038,0.291278,0.487169,1,12,0.0277,0.473522,-1.087891
4,2,5,33.6317,460,22952,65,0.435184,0.209302,0.227841,0.571385,0.732207,0.27505,0,23,0.033443,0.197175,1.979921
4,2,5,33.6317,461,23002,66,0.297823,0.127907,0.244103,0.451671,0.36761,0.399864,0,16,0.017181,0.316889,3.125334
4,2,5,33.6317,462,23052,66,0.367663,0.302326,0.238032,0.638546,0.291749,0.33059,0,31,0.023252,0.130015,-2.919526
4,2,5,33.6317,463,23102,66,0.35516,0.383721,0.241237,0.445227,0.350454,0.342044,1,38,0.020048,0.323333,-0.901985
4,2,5,33.6317,464,23152,66,0.491175,0.209302,0.231918,0.638435,0.885045,0.236142,1,23,0.029366,0.130125,0.777482
4,2,5,33.6317,465,23202,66,0.439238,0.290698,0.236996,0.575485,0.653772,0.27203,0,30,0.024288,0.193075,0.050916
4,2,5,33.6317,466,23252,66,0.486256,0.244186,0.231973,0.647302,0.821565,0.239327,0,26,0.029312,0.121259,1.699194
4,2,5,33.6317,467,23302,66,0.318085,0.337209,0.233051,0.607309,0.094771,0.378392,0,34,0.028233,0.161251,-2.300702
4,2,5,33.6317,468,23352,66,0.281439,0.372093,0.219728,0.459017,0.074918,0.418114,0,37,0.041557,0.309543,-2.238331
4,2,5,33.6317,469,23402,66,0.477281,0.22093,0.239545,0.684135,0.764515,0.24525,0,24,0.021739,0.084425,0.398827
4,2,5,33.6317,470,23452,66,0.385695,0.453488,0.235847,0.665171,0.188274,0.314745,0,44,0.025438,0.103389,-1.411489
4,2,5,33.6317,471,23502,67,0.464402,0.267442,0.236861,0.613585,0.739721,0.254007,0,28,0.024424,0.154976,1.956314
4,2,5,33.6317,472,23552,67,0.470697,0.255814,0.230827,0.540291,0.855856,0.249689,0,27,0.030457,0.228269,1.591465
4,2,5,33.6317,473,23602,67,0.44114,0.616279,0.235799,0.606028,0.306453,0.270624,0,58,0.025485,0.162532,-2.965719
4,2,5,33.6317,474,23652,67,0.410024,0.232558,0.232805,0.424008,0.750724,0.294562,0,25,0.02848,0.344553,0.355502
4,2,5,33.6317,475,23702,67,0.438432,0.593023,0.239989,0.702797,0.217919,0.272627,0,56,0.021295,0.065763,-2.68758
4,2,5,33.6317,476,23752,67,0.210048,0.011628,0.21793,0.02068,0.589952,0.50787,1,6,0.043354,0.74788,2.426827
4,2,5,33.6317,477,23802,67,0.209435,0.139535,0.239506,0.305465,0.153237,0.508717,1,17,0.021779,0.463096,-1.521561
4,2,5,33.6317,478,23852,67,0.321385,0.325581,0.239064,0.671402,0.049494,0.375006,1,33,0.02222,0.097158,-1.84748
4,2,5,33.6317,479,23902,67,0.245537,0.186047,0.237752,0.428439,0.129913,0.46107,1,21,0.023533,0.340122,-1.594836
4,2,5,33.6317,480,23952,67,0.418148,0.325581,0.236497,0.700156,0.410356,0.288115,0,33,0.024788,0.068404,-0.713796
4,2,5,33.6317,481,24002,68,0.362327,0.453488,0.232712,0.429043,0.334064,0.335431,1,44,0.028573,0.339518,-0.953475
4,2,5,33.6317,482,24052,68,0.357937,0.313953,0.231681,0.458411,0.427703,0.339466,0,32,0.029604,0.310149,-0.6593
4,2,5,33.6317,483,24102,68,0.259355,0.186047,0.238307,0.389451,0.223617,0.444038,0,21,0.022978,0.379109,-2.705484
4,2,5,33.6317,484,24152,68,0.430488,0.627907,0.238325,0.666831,0.188887,0.278592,0,59,0.02296,0.101729,-1.409561
4,2,5,33.6317,485,24202,68,0.478999,0.662791,0.233233,0.508027,0.511944,0.244106,0,62,0.028051,0.260533,-0.39465
4,2,5,33.6317,486,24252,68,0.427468,0.511628,0.233792,0.552184,0.41227,0.280892,0,49,0.027492,0.216377,-0.707785
4,2,5,33.6317,487,24302,68,0.456532,0.267442,0.234002,0.525074,0.799611,0.259511,0,28,0.027283,0.243486,1.768163
4,2,5,33.6317,488,24352,68,0.329832,0.244186,0.231401,0.519399,0.324344,0.366475,0,26,0.029884,0.249161,-3.021926
4,2,5,33.6317,489,24402,68,0.290569,0.081395,0.243284,0.298639,0.538958,0.407844,0,12,0.018001,0.469921,2.587031
4,2,5,33.6317,490,24452,68,0.224648,0.162791,0.233818,0.239794,0.262191,0.488067,1,19,0.027467,0.528766,-1.179271
4,2,5,33.6317,491,24502,69,0.262451,0.22093,0.235919,0.509145,0.083811,0.44031,0,24,0.025366,0.259416,-1.73967
4,2,5,33.6317,492,24552,69,0.410416,0.337209,0.237093,0.483643,0.583718,0.294248,1,34,0.024192,0.284917,2.446413
4,2,5,33.6317,493,24602,69,0.478469,0.906977,0.234131,0.568827,0.20394,0.244459,1,83,0.027153,0.199734,-1.362271
4,2,5,33.6317,494,24652,69,0.439092,0.244186,0.232181,0.671713,0.608286,0.272138,0,26,0.029103,0.096848,-0.091981
4,2,5,33.6317,495,24702,69,0.349973,0.348837,0.232696,0.589997,0.228364,0.346911,0,35,0.028589,0.178564,-1.285543
4,2,5,33.6317,496,24752,69,0.412708,0.337209,0.235807,0.588185,0.489633,0.292416,0,34,0.025477,0.180376,-0.464742
4,2,5,33.6317,497,24802,69,0.207321,0.174419,0.232554,0.296185,0.126127,0.511656,0,20,0.02873,0.472375,-1.606729
4,2,5,33.6317,498,24852,69,0.510705,0.337209,0.233961,0.475611,0.996037,0.223908,0,34,0.027324,0.292949,1.126173
4,2,5,33.6317,499,24902,69,0.370085,0.174419,0.240883,0.739611,0.325425,0.328417,1,20,0.020402,0.028949,-0.980615
4,2,5,33.6317,500,24952,69,0.389241,0.418605,0.234057,0.541495,0.362806,0.311719,0,41,0.027228,0.227065,3.140427
