seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,34,5,33.9679,415,20734,61,0.36377,0.616279,0.235573,0.506773,0.096454,0.334115,0,58,0.026626,0.14652,0.669204
2,34,5,33.9679,416,20784,61,0.224287,0.011628,0.262199,0.089323,0.534,0.488547,1,4,0.0,0.563969,2.043794
2,34,5,33.9679,417,20834,61,0.370416,0.627907,0.231795,0.597608,0.024353,0.328121,0,59,0.030404,0.055685,0.44269
2,34,5,33.9679,418,20884,61,0.286423,0.069767,0.239638,0.067656,0.768631,0.412476,1,11,0.022561,0.585636,-2.048541
2,34,5,33.9679,419,20934,61,0.225612,0.011628,0.262199,0.20936,0.419261,0.486787,1,4,0.0,0.443932,-0.950965
2,34,5,33.9679,420,20984,61,0.348054,0.104651,0.24394,0.372884,0.670741,0.348729,1,14,0.018259,0.280408,-1.741011
2,34,5,33.9679,421,21034,62,0.441861,0.44186,0.231849,0.469622,0.624111,0.270093,1,43,0.030349,0.18367,2.326886
2,34,5,33.9679,422,21084,62,0.242982,0.313953,0.230981,0.30173,0.125262,0.464291,0,32,0.031217,0.351562,0.759708
2,34,5,33.9679,423,21134,62,0.368488,0.360465,0.23234,0.337011,0.544137,0.329848,1,36,0.029859,0.316281,2.075641
2,34,5,33.9679,424,21184,62,0.293762,0.116279,0.227266,0.081756,0.749747,0.404312,1,15,0.034933,0.571536,-1.989215
2,34,5,33.9679,425,21234,62,0.256589,0.104651,0.22656,0.255544,0.439602,0.447397,1,14,0.035639,0.397749,-1.014866
2,34,5,33.9679,426,21284,62,0.241745,0.162791,0.230633,0.414826,0.15873,0.465858,0,19,0.031565,0.238467,-0.132482
2,34,5,33.9679,427,21334,62,0.333078,0.197674,0.237768,0.354136,0.542732,0.36325,0,22,0.02443,0.299156,2.071228
2,34,5,33.9679,428,21384,62,0.399824,0.244186,0.236817,0.336197,0.782095,0.302861,1,26,0.025382,0.317095,-2.090841
2,34,5,33.9679,429,21434,62,0.383207,0.255814,0.239237,0.450087,0.587689,0.316885,1,27,0.022961,0.203205,2.212462
2,34,5,33.9679,430,21484,62,0.372283,0.209302,0.236473,0.496753,0.546602,0.326457,0,23,0.025726,0.156539,-1.351016
2,34,5,33.9679,431,21534,63,0.360951,0.627907,0.233254,0.568956,0.013688,0.33669,1,59,0.028945,0.084336,0.409186
2,34,5,33.9679,432,21584,63,0.393672,0.162791,0.232011,0.343348,0.836537,0.30798,0,19,0.030188,0.309944,-2.261873
2,34,5,33.9679,433,21634,63,0.4027,0.197674,0.23653,0.50798,0.668617,0.300497,0,22,0.025669,0.145312,-1.734338
2,34,5,33.9679,434,21684,63,0.28457,0.139535,0.234846,0.40032,0.36358,0.414563,1,17,0.027353,0.252972,1.508405
2,34,5,33.9679,435,21734,63,0.341427,0.418605,0.23751,0.292749,0.416844,0.355081,0,41,0.024688,0.360543,1.675739
2,34,5,33.9679,436,21784,63,0.30753,0.27907,0.234218,0.494862,0.221968,0.38943,0,29,0.02798,0.15843,-0.33115
2,34,5,33.9679,437,21834,63,0.429394,0.267442,0.231432,0.487176,0.731526,0.279423,1,28,0.030767,0.166116,2.664341
2,34,5,33.9679,438,21884,63,0.428291,0.348837,0.238411,0.417297,0.70862,0.280263,0,35,0.023788,0.235995,-1.860011
2,34,5,33.9679,439,21934,63,0.14749,0.069767,0.241324,0.081393,0.197476,0.602225,0,11,0.020875,0.734686,-0.254205
2,34,5,33.9679,440,21984,63,0.280361,0.093023,0.226925,0.295983,0.505513,0.419344,1,13,0.035274,0.35731,-1.221932
2,34,5,33.9679,441,22034,64,0.263309,0.023256,0.223112,0.448662,0.358205,0.439282,1,7,0.039086,0.20463,1.491518
2,34,5,33.9679,442,22084,64,0.48462,0.337209,0.235969,0.592201,0.773099,0.240397,1,34,0.026229,0.061091,2.794945
2,34,5,33.9679,443,22134,64,0.257368,0.186047,0.240897,0.388405,0.214124,0.446448,0,21,0.021301,0.264887,1.038874
2,34,5,33.9679,444,22184,64,0.452391,0.569767,0.234866,0.595154,0.409778,0.262455,0,54,0.027333,0.058138,-0.921173
2,34,5,33.9679,445,22234,64,0.489021,0.430233,0.235215,0.34157,0.949067,0.237532,0,42,0.026984,0.311722,-2.93542
2,34,5,33.9679,446,22284,64,0.30041,0.302326,0.239542,0.145208,0.514564,0.397056,0,31,0.022657,0.508084,1.982735
2,34,5,33.9679,447,22334,64,0.405311,0.534884,0.235404,0.348959,0.501996,0.298368,0,51,0.026795,0.304333,-1.210883
2,34,5,33.9679,448,22384,64,0.398192,0.593023,0.238059,0.511035,0.250653,0.30421,0,56,0.024139,0.142258,1.153633
2,34,5,33.9679,449,22434,64,0.480683,0.325581,0.231947,0.423261,0.941944,0.242988,0,33,0.030252,0.230031,-2.593019
2,34,5,33.9679,450,22484,64,0.294561,0.22093,0.231555,0.269455,0.456305,0.403433,1,24,0.030643,0.383837,1.79971
2,34,5,33.9679,451,22534,65,0.403743,0.186047,0.237553,0.337354,0.854018,0.299645,1,21,0.024645,0.315939,-2.316791
2,34,5,33.9679,452,22584,65,0.252684,0.197674,0.232951,0.084414,0.495698,0.452181,0,22,0.029248,0.568878,1.923465
2,34,5,33.9679,453,22634,65,0.456072,0.383721,0.231991,0.503363,0.705212,0.259837,0,38,0.030207,0.14993,-1.849304
2,34,5,33.9679,454,22684,65,0.293615,0.267442,0.236272,0.374,0.296747,0.404474,0,28,0.025927,0.279292,1.298443
2,34,5,33.9679,455,22734,65,0.341491,0.534884,0.233759,0.496755,0.100567,0.35502,0,51,0.028439,0.156537,0.050244
2,34,5,33.9679,456,22784,65,0.588054,0.593023,0.235433,0.533266,0.990493,0.18137,0,56,0.026766,0.120026,-2.805277
2,34,5,33.9679,457,22834,65,0.453949,0.5,0.237354,0.483915,0.594526,0.261344,0,48,0.024845,0.169378,2.233942
2,34,5,33.9679,458,22884,65,0.347436,0.174419,0.231849,0.13434,0.849136,0.349317,1,20,0.03035,0.518952,3.033823
2,34,5,33.9679,459,22934,65,0.327357,0.209302,0.238023,0.264549,0.597552,0.368955,0,23,0.024175,0.388743,2.24345
2,34,5,33.9679,460,22984,65,0.38929,0.22093,0.236404,0.583462,0.516365,0.311677,0,24,0.025795,0.06983,1.988391
2,34,5,33.9679,461,23034,66,0.437864,0.162791,0.241417,0.399395,0.947853,0.27305,0,19,0.020782,0.253897,-2.611583
2,34,5,33.9679,462,23084,66,0.274837,0.511628,0.236615,0.283919,0.067187,0.425701,1,49,0.025584,0.369373,0.577258
2,34,5,33.9679,463,23134,66,0.245368,0.290698,0.232634,0.410058,0.048082,0.461284,1,30,0.029565,0.243235,0.21513
2,34,5,33.9679,464,23184,66,0.336014,0.372093,0.236718,0.620456,0.114788,0.360356,1,37,0.025481,0.032836,0.7268
2,34,5,33.9679,465,23234,66,0.355985,0.488372,0.23869,0.42449,0.272386,0.341276,0,47,0.023508,0.228802,1.22191
2,34,5,33.9679,466,23284,66,0.4822,0.953488,0.236901,0.519642,0.21877,0.241986,0,87,0.025298,0.133651,1.053471
2,34,5,33.9679,467,23334,66,0.409664,0.383721,0.239056,0.506221,0.50966,0.294851,1,38,0.023143,0.147071,1.967326
2,34,5,33.9679,468,23384,66,0.361486,0.232558,0.232148,0.528994,0.452245,0.3362,1,25,0.03005,0.124298,-1.054585
2,34,5,33.9679,469,23434,66,0.554554,0.453488,0.234233,0.581071,0.949423,0.198699,0,44,0.027965,0.072221,-2.616515
2,34,5,33.9679,470,23484,66,0.349619,0.267442,0.234529,0.366412,0.530091,0.347246,1,28,0.02767,0.28688,-1.299146
2,34,5,33.9679,471,23534,67,0.333841,0.383721,0.235578,0.519314,0.19675,0.362496,0,38,0.02662,0.133978,0.984291
2,34,5,33.9679,472,23584,67,0.373705,0.186047,0.237603,0.420779,0.650392,0.325194,1,21,0.024596,0.232513,2.40945
2,34,5,33.9679,473,23634,67,0.306873,0.046512,0.233376,0.110201,0.837403,0.390127,1,9,0.028822,0.543091,2.996964
2,34,5,33.9679,474,23684,67,0.471671,0.244186,0.230092,0.445849,0.966556,0.249028,0,26,0.032106,0.207443,-2.880477
2,34,5,33.9679,475,23734,67,0.377355,0.209302,0.235209,0.459811,0.605097,0.321977,1,23,0.02699,0.193481,-1.534783
2,34,5,33.9679,476,23784,67,0.340388,0.430233,0.240151,0.364139,0.327029,0.356088,1,42,0.022048,0.289154,-0.661208
2,34,5,33.9679,477,23834,67,0.157331,0.046512,0.239011,0.293772,0.050029,0.586296,0,9,0.023188,0.35952,0.523355
2,34,5,33.9679,478,23884,67,0.439667,0.627907,0.233424,0.510617,0.386721,0.271712,1,59,0.028774,0.142676,1.581103
2,34,5,33.9679,479,23934,67,0.230533,0.046512,0.235442,0.075431,0.564745,0.480306,0,9,0.026756,0.577861,2.140383
2,34,5,33.9679,480,23984,67,0.424493,0.5,0.235403,0.549184,0.413384,0.283178,0,48,0.026795,0.104108,-0.932501
2,34,5,33.9679,481,24034,68,0.335742,0.372093,0.234694,0.403392,0.332787,0.360623,0,37,0.027505,0.2499,1.411666
2,34,5,33.9679,482,24084,68,0.513983,0.569767,0.232846,0.332781,0.92054,0.221917,1,54,0.029353,0.320512,-2.525778
2,34,5,33.9679,483,24134,68,0.370963,0.093023,0.231449,0.451985,0.707395,0.327632,0,13,0.030749,0.201308,-1.856164
2,34,5,33.9679,484,24184,68,0.37055,0.162791,0.234538,0.360498,0.724373,0.328001,0,19,0.027661,0.292795,-1.9095
2,34,5,33.9679,485,24234,68,0.469632,0.325581,0.237158,0.397221,0.918569,0.250414,0,33,0.025041,0.256071,-3.031233
2,34,5,33.9679,486,24284,68,0.209261,0.0,0.199024,0.351934,0.286087,0.508959,1,5,0.063175,0.301359,1.264953
2,34,5,33.9679,487,24334,68,0.168043,0.093023,0.233687,0.115685,0.229776,0.569436,0,13,0.028511,0.537607,1.088047
2,34,5,33.9679,488,24384,68,0.480236,0.837209,0.234386,0.55797,0.291381,0.243284,0,77,0.027813,0.095322,-0.549217
2,34,5,33.9679,489,24434,68,0.370096,0.337209,0.232909,0.237884,0.672382,0.328407,1,34,0.02929,0.415408,2.478536
2,34,5,33.9679,490,24484,68,0.253868,0.27907,0.227652,0.374141,0.13461,0.450725,0,29,0.034546,0.279151,0.789072
2,34,5,33.9679,491,24534,69,0.278811,0.465116,0.236051,0.405943,0.008135,0.421118,0,45,0.026148,0.247349,0.391742
2,34,5,33.9679,492,24584,69,0.09857,0.011628,0.24944,0.068816,0.064395,0.68807,1,6,0.012759,0.584476,0.163882
2,34,5,33.9679,493,24634,69,0.42665,0.255814,0.224528,0.63491,0.591346,0.281519,0,27,0.037671,0.018382,-1.491585
2,34,5,33.9679,494,24684,69,0.454724,0.244186,0.227245,0.535117,0.81235,0.260793,0,26,0.034954,0.118175,2.918256
2,34,5,33.9679,495,24734,69,0.205844,0.081395,0.228734,0.448068,0.06518,0.513718,0,12,0.033464,0.205225,0.161415
2,34,5,33.9679,496,24784,69,0.22508,0.186047,0.239692,0.349885,0.124695,0.487494,0,21,0.022507,0.303407,0.757926
2,34,5,33.9679,497,24834,69,0.386944,0.255814,0.237722,0.431712,0.622527,0.313676,1,27,0.024477,0.22158,-1.589543
2,34,5,33.9679,498,24884,69,0.170736,0.011628,0.262199,0.08351,0.325607,0.565274,0,4,0.0,0.569782,1.389109
2,34,5,33.9679,499,24934,69,0.40438,0.5,0.23643,0.358835,0.522256,0.299125,0,48,0.025769,0.294457,-1.274533
2,34,5,33.9679,500,24984,69,0.314468,0.348837,0.236491,0.417097,0.255445,0.382139,1,35,0.025708,0.236195,1.168688
