seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,96,5,33.0351,415,20746,61,0.418547,0.44186,0.332501,0.578945,0.32088,0.287802,0,43,0.02618,0.252573,0.537134
3,96,5,33.0351,416,20796,61,0.49201,0.209302,0.325455,0.744071,0.68921,0.235606,0,23,0.033226,0.087448,1.694278
3,96,5,33.0351,417,20846,61,0.446097,0.44186,0.33427,0.820769,0.18749,0.266994,0,43,0.024411,0.01075,0.118078
3,96,5,33.0351,418,20896,61,0.731454,1.209302,0.332659,0.676238,0.707617,0.122721,0,109,0.026022,0.155281,1.752106
3,96,5,33.0351,419,20946,61,0.412088,0.05814,0.345862,0.484566,0.759786,0.29291,1,10,0.012819,0.346953,-2.857876
3,96,5,33.0351,420,20996,61,0.602229,0.453488,0.329013,0.646732,0.979681,0.1745,0,44,0.029668,0.184787,2.606819
3,96,5,33.0351,421,21046,62,0.532158,0.744186,0.332987,0.68595,0.365507,0.211198,1,69,0.025694,0.145569,0.677335
3,96,5,33.0351,422,21096,62,0.579734,0.593023,0.335352,0.517833,0.87273,0.185527,0,56,0.023329,0.313686,2.270823
3,96,5,33.0351,423,21146,62,0.667811,0.930233,0.331227,0.681145,0.728639,0.145952,0,85,0.027454,0.150374,1.818147
3,96,5,33.0351,424,21196,62,0.490306,0.593023,0.332251,0.759633,0.276318,0.236702,0,56,0.02643,0.071886,-1.339017
3,96,5,33.0351,425,21246,62,0.535822,0.290698,0.330817,0.561128,0.960646,0.209101,0,30,0.027864,0.270391,2.547018
3,96,5,33.0351,426,21296,62,0.527657,0.5,0.333661,0.537127,0.739839,0.213804,0,48,0.02502,0.294392,1.853334
3,96,5,33.0351,427,21346,62,0.649337,0.651163,0.331947,0.658915,0.955325,0.153484,1,61,0.026734,0.172604,2.811003
3,96,5,33.0351,428,21396,62,0.431841,0.162791,0.323533,0.76045,0.480592,0.277566,0,19,0.035148,0.071068,1.038884
3,96,5,33.0351,429,21446,62,0.509089,0.093023,0.33566,0.675763,0.93191,0.224896,0,13,0.023021,0.155756,2.884564
3,96,5,33.0351,430,21496,62,0.534389,0.406977,0.331064,0.599596,0.79992,0.209918,0,40,0.027617,0.231923,-2.983963
3,96,5,33.0351,431,21546,63,0.422677,0.604651,0.332337,0.711111,0.042607,0.284583,0,57,0.026344,0.120407,-0.337085
3,96,5,33.0351,432,21596,63,0.493036,0.534884,0.326467,0.785945,0.324848,0.234948,0,51,0.032214,0.045573,-1.491478
3,96,5,33.0351,433,21646,63,0.346242,0.186047,0.329855,0.475909,0.393157,0.350455,0,21,0.028826,0.355609,-1.706079
3,96,5,33.0351,434,21696,63,0.470621,0.430233,0.328109,0.785385,0.338758,0.249741,0,42,0.030572,0.046134,0.5933
3,96,5,33.0351,435,21746,63,0.656796,0.790698,0.331686,0.66223,0.84257,0.150398,0,73,0.026995,0.169289,-3.117952
3,96,5,33.0351,436,21796,63,0.553837,0.546512,0.331224,0.729911,0.607701,0.199087,1,52,0.027457,0.101608,1.438211
3,96,5,33.0351,437,21846,63,0.411497,0.27907,0.334189,0.651959,0.38077,0.293382,0,29,0.024492,0.17956,-1.667165
3,96,5,33.0351,438,21896,63,0.466671,0.523256,0.330463,0.626237,0.386728,0.252442,0,50,0.028218,0.205281,-1.685881
3,96,5,33.0351,439,21946,63,0.409542,0.151163,0.336225,0.419086,0.731693,0.294949,0,18,0.022456,0.412433,1.827743
3,96,5,33.0351,440,21996,63,0.500805,0.697674,0.332559,0.702803,0.270182,0.230028,0,65,0.026122,0.128716,-1.319742
3,96,5,33.0351,441,22046,64,0.508303,0.825581,0.33271,0.625281,0.249639,0.225378,0,76,0.025971,0.206237,0.313325
3,96,5,33.0351,442,22096,64,0.372778,0.27907,0.334261,0.574485,0.303298,0.326016,0,29,0.02442,0.257033,0.4819
3,96,5,33.0351,443,22146,64,0.518745,0.511628,0.332652,0.571183,0.659518,0.219057,0,49,0.026029,0.260335,-2.542876
3,96,5,33.0351,444,22196,64,0.514018,0.337209,0.329896,0.488735,0.900232,0.221896,0,34,0.028785,0.342784,2.357224
3,96,5,33.0351,445,22246,64,0.708464,1.488372,0.332351,0.763997,0.249137,0.130652,0,133,0.026329,0.067522,0.311747
3,96,5,33.0351,446,22296,64,0.627701,0.802326,0.329346,0.595804,0.783327,0.162803,0,74,0.029335,0.235715,-2.931834
3,96,5,33.0351,447,22346,64,0.621486,0.593023,0.326514,0.675459,0.890948,0.165582,0,56,0.032167,0.156059,2.328056
3,96,5,33.0351,448,22396,64,0.490749,0.616279,0.320791,0.78593,0.239995,0.236417,0,58,0.03789,0.045589,-1.224907
3,96,5,33.0351,449,22446,64,0.610241,0.662791,0.329993,0.707518,0.740662,0.170733,1,62,0.028688,0.124,1.855919
3,96,5,33.0351,450,22496,64,0.588322,0.534884,0.331608,0.63574,0.851054,0.181237,0,51,0.027073,0.195778,3.138581
3,96,5,33.0351,451,22546,65,0.619114,0.697674,0.329172,0.768725,0.680883,0.166656,0,65,0.029509,0.062793,1.668117
3,96,5,33.0351,452,22596,65,0.330498,0.069767,0.319894,0.323317,0.609014,0.365811,0,11,0.038787,0.508201,1.442334
3,96,5,33.0351,453,22646,65,0.523129,0.604651,0.332196,0.431461,0.724208,0.216457,1,57,0.026485,0.400058,1.804226
3,96,5,33.0351,454,22696,65,0.514168,0.174419,0.333128,0.687429,0.861696,0.221806,0,20,0.025553,0.144089,2.236158
3,96,5,33.0351,455,22746,65,0.688362,0.988372,0.332142,0.743864,0.689068,0.138006,0,90,0.026539,0.087655,-2.635711
3,96,5,33.0351,456,22796,65,0.452325,0.604651,0.333106,0.716494,0.155048,0.262503,1,57,0.025575,0.115024,0.016159
3,96,5,33.0351,457,22846,65,0.624609,0.837209,0.331235,0.669199,0.660794,0.164179,1,77,0.027446,0.16232,-2.546886
3,96,5,33.0351,458,22896,65,0.684702,0.755814,0.308631,0.750024,0.924339,0.139389,1,70,0.05005,0.081495,2.90835
3,96,5,33.0351,459,22946,65,0.622905,0.488372,0.323497,0.790158,0.889593,0.164943,0,47,0.035184,0.04136,2.323799
3,96,5,33.0351,460,22996,65,0.522925,0.965116,0.330515,0.761514,0.034555,0.216577,1,88,0.028166,0.070005,-0.362383
3,96,5,33.0351,461,23046,66,0.699681,1.337209,0.329197,0.68936,0.442958,0.133816,0,120,0.029484,0.142158,0.920654
3,96,5,33.0351,462,23096,66,0.834192,1.348837,0.332131,0.727443,0.928356,0.092764,1,121,0.02655,0.104075,2.89573
3,96,5,33.0351,463,23146,66,0.479447,0.406977,0.333833,0.638391,0.538587,0.243808,0,40,0.024848,0.193128,-2.16296
3,96,5,33.0351,464,23196,66,0.387552,0.046512,0.345193,0.411945,0.74656,0.313156,0,9,0.013488,0.419574,1.874447
3,96,5,33.0351,465,23246,66,0.473199,0.581395,0.327647,0.678516,0.305238,0.247993,0,55,0.031034,0.153003,0.487993
3,96,5,33.0351,466,23296,66,0.5287,0.546512,0.32728,0.588705,0.652303,0.213197,1,52,0.031401,0.242814,-2.520211
3,96,5,33.0351,467,23346,66,0.460454,0.313953,0.327309,0.501092,0.699462,0.256754,0,32,0.031372,0.330427,-2.668365
3,96,5,33.0351,468,23396,66,0.861559,1.406977,0.329361,0.726984,0.982915,0.0861,0,126,0.02932,0.104535,2.616981
3,96,5,33.0351,469,23446,66,0.720374,0.918605,0.332172,0.72282,0.907898,0.126482,0,84,0.026509,0.108699,2.381307
3,96,5,33.0351,470,23496,66,0.686526,0.732558,0.330941,0.724984,0.95762,0.138698,1,68,0.02774,0.106534,2.803793
3,96,5,33.0351,471,23546,67,0.632229,0.988372,0.330223,0.578498,0.631821,0.160807,0,90,0.028458,0.25302,1.513985
3,96,5,33.0351,472,23596,67,0.550044,0.325581,0.333119,0.671397,0.870079,0.201155,0,33,0.025562,0.160122,3.078813
3,96,5,33.0351,473,23646,67,0.394149,0.209302,0.326402,0.575154,0.465737,0.30758,0,23,0.032279,0.256365,0.992218
3,96,5,33.0351,474,23696,67,0.419224,0.209302,0.336473,0.610416,0.520707,0.287271,1,23,0.022208,0.221102,-2.106788
3,96,5,33.0351,475,23746,67,0.651305,0.906977,0.329056,0.702056,0.667132,0.152664,0,83,0.029625,0.129463,1.624919
3,96,5,33.0351,476,23796,67,0.591792,0.883721,0.329619,0.753193,0.400635,0.179532,0,81,0.029062,0.078326,0.787693
3,96,5,33.0351,477,23846,67,0.456119,0.755814,0.314303,0.441921,0.31244,0.259803,0,70,0.044378,0.389597,0.510619
3,96,5,33.0351,478,23896,67,0.407275,0.639535,0.326249,0.653264,0.010053,0.296776,0,60,0.032431,0.178255,-0.502521
3,96,5,33.0351,479,23946,67,0.506392,0.965116,0.32598,0.697963,0.036508,0.226554,0,88,0.032701,0.133556,-0.356245
3,96,5,33.0351,480,23996,67,0.358374,0.255814,0.33377,0.50615,0.33776,0.339063,0,27,0.024911,0.325369,-1.532043
3,96,5,33.0351,481,24046,68,0.404926,0.093023,0.328174,0.293125,0.905382,0.298681,0,13,0.030507,0.538394,2.967903
3,96,5,33.0351,482,24096,68,0.348283,0.27907,0.333552,0.495141,0.28537,0.348511,1,29,0.025129,0.336377,0.425579
3,96,5,33.0351,483,24146,68,0.517757,0.94186,0.332618,0.663484,0.133064,0.219648,0,86,0.026063,0.168034,-0.052905
3,96,5,33.0351,484,24196,68,0.468732,0.55814,0.330339,0.606198,0.38025,0.251029,0,53,0.028342,0.22532,-1.665529
3,96,5,33.0351,485,24246,68,0.683612,0.94186,0.330704,0.583289,0.878596,0.139803,0,86,0.027977,0.248229,2.289251
3,96,5,33.0351,486,24296,68,0.436173,0.406977,0.329665,0.793124,0.214927,0.27431,0,40,0.029016,0.038394,-1.146152
3,96,5,33.0351,487,24346,68,0.785774,1.046512,0.331085,0.783681,0.981819,0.105842,0,95,0.027596,0.047838,2.727771
3,96,5,33.0351,488,24396,68,0.446135,0.174419,0.334488,0.710221,0.565413,0.266966,0,20,0.024193,0.121297,-2.247238
3,96,5,33.0351,489,24446,68,0.424334,0.372093,0.33121,0.683021,0.311013,0.2833,0,37,0.027471,0.148497,-1.448017
3,96,5,33.0351,490,24496,68,0.43976,0.27907,0.330029,0.459341,0.690602,0.271643,0,29,0.028652,0.372178,1.698652
3,96,5,33.0351,491,24546,69,0.387268,0.534884,0.329655,0.651341,0.033193,0.313399,0,51,0.029026,0.180178,-0.575218
3,96,5,33.0351,492,24596,69,0.473871,0.767442,0.328583,0.490837,0.308622,0.24754,0,71,0.030098,0.340682,-1.440504
3,96,5,33.0351,493,24646,69,0.519942,0.337209,0.335769,0.453737,0.953054,0.218344,0,34,0.022912,0.377782,2.523168
3,96,5,33.0351,494,24696,69,0.295559,0.104651,0.323463,0.592451,0.161671,0.402338,1,14,0.035218,0.239068,0.036966
3,96,5,33.0351,495,24746,69,0.548026,0.662791,0.330387,0.794988,0.403937,0.202264,0,62,0.028294,0.03653,0.798066
3,96,5,33.0351,496,24796,69,0.843076,1.290698,0.331495,0.805517,0.944593,0.090546,0,116,0.027186,0.026002,2.496586
3,96,5,33.0351,497,24846,69,0.533892,0.313953,0.333291,0.573081,0.915244,0.210203,0,32,0.02539,0.258438,2.404386
3,96,5,33.0351,498,24896,69,0.59027,0.616279,0.331451,0.670979,0.742371,0.180278,0,58,0.02723,0.16054,-2.803166
3,96,5,33.0351,499,24946,69,0.516148,0.302326,0.328344,0.464143,0.969781,0.220612,0,31,0.030337,0.367376,2.76559
3,96,5,33.0351,500,24996,69,0.514859,0.802326,0.330534,0.600323,0.326253,0.221389,0,74,0.028147,0.231195,0.554014
