seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,57,5,33.3414,415,20707,61,0.233916,0.05814,0.242187,0.483787,0.151551,0.4759,1,10,0.039007,0.388177,-0.176355
4,57,5,33.3414,416,20757,61,0.229991,0.116279,0.249979,0.249471,0.304234,0.481016,1,15,0.031215,0.622494,-0.656024
4,57,5,33.3414,417,20807,61,0.365104,0.302326,0.252457,0.607065,0.29857,0.332903,0,31,0.028737,0.2649,1.237741
4,57,5,33.3414,418,20857,61,0.340056,0.116279,0.256427,0.248261,0.739257,0.35641,0,15,0.024767,0.623704,2.622201
4,57,5,33.3414,419,20907,61,0.461176,0.465116,0.250209,0.738216,0.391162,0.256249,0,45,0.030985,0.133748,1.528628
4,57,5,33.3414,420,20957,61,0.556248,0.593023,0.250751,0.57081,0.810409,0.197784,0,56,0.030443,0.301154,2.845731
4,57,5,33.3414,421,21007,62,0.600236,0.546512,0.252114,0.842931,0.759387,0.17545,0,52,0.02908,0.029034,-2.085926
4,57,5,33.3414,422,21057,62,0.316785,0.197674,0.252622,0.707831,0.109012,0.379735,0,22,0.028572,0.164133,-0.042713
4,57,5,33.3414,423,21107,62,0.243388,0.162791,0.160964,0.488811,0.160986,0.463778,0,19,0.12023,0.383154,0.80551
4,57,5,33.3414,424,21157,62,0.497944,0.162791,0.254086,0.705067,0.869831,0.231828,0,19,0.027108,0.166898,3.032412
4,57,5,33.3414,425,21207,62,0.391226,0.360465,0.258091,0.826211,0.120137,0.310038,1,36,0.023103,0.045754,0.677178
4,57,5,33.3414,426,21257,62,0.435292,0.162791,0.254119,0.801876,0.522381,0.274969,0,19,0.027075,0.070088,1.940865
4,57,5,33.3414,427,21307,62,0.320853,0.034884,0.255582,0.189064,0.803882,0.37555,0,8,0.025612,0.6829,-2.225712
4,57,5,33.3414,428,21357,62,0.395914,0.186047,0.259342,0.608002,0.530266,0.306104,0,21,0.021852,0.263962,-1.366122
4,57,5,33.3414,429,21407,62,0.366561,0.453488,0.253665,0.474845,0.284245,0.331585,0,44,0.027529,0.397119,1.192737
4,57,5,33.3414,430,21457,62,0.438584,0.627907,0.262191,0.756878,0.10736,0.272515,0,59,0.019003,0.115087,-0.037526
4,57,5,33.3414,431,21507,63,0.467707,0.162791,0.251144,0.678767,0.778125,0.251731,1,19,0.03005,0.193198,2.744309
4,57,5,33.3414,432,21557,63,0.458687,0.255814,0.252735,0.753613,0.572586,0.257993,0,27,0.028459,0.118352,2.09859
4,57,5,33.3414,433,21607,63,0.449094,0.27907,0.234323,0.774325,0.50866,0.264823,0,29,0.046871,0.09764,-1.298246
4,57,5,33.3414,434,21657,63,0.453665,0.837209,0.251378,0.719039,0.007035,0.261546,0,77,0.029815,0.152926,0.277657
4,57,5,33.3414,435,21707,63,0.581296,0.674419,0.255952,0.739293,0.655521,0.184739,0,63,0.025242,0.132671,2.359135
4,57,5,33.3414,436,21757,63,0.52196,0.139535,0.2573,0.706952,0.984052,0.217147,0,17,0.023894,0.165013,-2.791734
4,57,5,33.3414,437,21807,63,0.449646,0.511628,0.253664,0.638321,0.394972,0.264425,0,49,0.02753,0.233643,1.540596
4,57,5,33.3414,438,21857,63,0.577298,0.476744,0.254522,0.77791,0.800014,0.186762,1,46,0.026671,0.094054,-2.213561
4,57,5,33.3414,439,21907,63,0.460222,0.127907,0.254563,0.497859,0.960561,0.256916,0,16,0.026631,0.374106,-2.717936
4,57,5,33.3414,440,21957,63,0.539551,0.325581,0.250161,0.686847,0.895615,0.206987,0,33,0.031033,0.185118,-2.513899
4,57,5,33.3414,441,22007,64,0.354345,0.151163,0.257172,0.556302,0.452743,0.342804,1,18,0.024021,0.315662,-1.122577
4,57,5,33.3414,442,22057,64,0.526992,0.174419,0.25783,0.746962,0.928757,0.214191,1,20,0.023364,0.125002,-2.618018
4,57,5,33.3414,443,22107,64,0.465021,0.546512,0.250515,0.696244,0.366815,0.253579,0,52,0.030679,0.17572,1.45214
4,57,5,33.3414,444,22157,64,0.504745,0.197674,0.258208,0.835596,0.727504,0.227572,0,22,0.022986,0.036369,-1.985764
4,57,5,33.3414,445,22207,64,0.426698,0.383721,0.253104,0.744071,0.325898,0.281482,1,38,0.02809,0.127894,-0.724081
4,57,5,33.3414,446,22257,64,0.488441,0.581395,0.253751,0.822376,0.296241,0.237907,0,55,0.027443,0.049589,-0.630913
4,57,5,33.3414,447,22307,64,0.420637,0.360465,0.255281,0.654025,0.412775,0.286168,0,36,0.025913,0.217939,-0.997015
4,57,5,33.3414,448,22357,64,0.576486,0.383721,0.25793,0.816975,0.847317,0.187176,0,38,0.023264,0.05499,-2.362168
4,57,5,33.3414,449,22407,64,0.369955,0.267442,0.250822,0.363581,0.597976,0.328533,0,28,0.030372,0.508383,-1.578839
4,57,5,33.3414,450,22457,64,0.29016,0.290698,0.254059,0.599194,0.01669,0.408298,0,30,0.027134,0.27277,0.35219
4,57,5,33.3414,451,22507,65,0.282483,0.255814,0.248764,0.308977,0.316377,0.416927,0,27,0.032429,0.562988,-0.69417
4,57,5,33.3414,452,22557,65,0.404588,0.337209,0.254372,0.403895,0.622876,0.298956,0,34,0.026822,0.46807,2.256581
4,57,5,33.3414,453,22607,65,0.309431,0.290698,0.253946,0.640201,0.052881,0.387418,1,30,0.027248,0.231764,0.465887
4,57,5,33.3414,454,22657,65,0.373884,0.244186,0.251231,0.701387,0.298733,0.325035,0,26,0.029962,0.170577,-0.63874
4,57,5,33.3414,455,22707,65,0.442602,0.348837,0.2563,0.707557,0.457714,0.269548,0,35,0.024894,0.164408,-1.138195
4,57,5,33.3414,456,22757,65,0.395395,0.302326,0.25273,0.715267,0.311256,0.306537,0,31,0.028463,0.156697,-0.678082
4,57,5,33.3414,457,22807,65,0.356837,0.104651,0.256852,0.59892,0.466923,0.340485,0,14,0.024341,0.273044,1.76664
4,57,5,33.3414,458,22857,65,0.339551,0.453488,0.253988,0.555531,0.095197,0.356901,1,44,0.027205,0.316433,0.598826
4,57,5,33.3414,459,22907,65,0.253767,0.174419,0.258132,0.492332,0.090184,0.45085,1,20,0.023062,0.379632,0.583078
4,57,5,33.3414,460,22957,65,0.472836,0.616279,0.253218,0.608835,0.41301,0.248239,0,58,0.027975,0.263129,1.597266
4,57,5,33.3414,461,23007,66,0.515468,0.44186,0.254641,0.653212,0.712157,0.221022,1,43,0.026553,0.218753,2.537063
4,57,5,33.3414,462,23057,66,0.500883,0.267442,0.253767,0.695728,0.786597,0.229979,0,28,0.027427,0.176236,-2.171409
4,57,5,33.3414,463,23107,66,0.29882,0.093023,0.255963,0.677889,0.168404,0.39878,0,13,0.025231,0.194076,0.828813
4,57,5,33.3414,464,23157,66,0.435975,0.465116,0.256203,0.697666,0.324914,0.274458,0,45,0.024991,0.174299,1.320505
4,57,5,33.3414,465,23207,66,0.340659,0.302326,0.250217,0.462157,0.347934,0.355826,0,31,0.030976,0.409807,1.392824
4,57,5,33.3414,466,23257,66,0.271546,0.0,0.273075,0.635751,0.177358,0.429535,1,5,0.008119,0.236213,0.856943
4,57,5,33.3414,467,23307,66,0.483127,0.174419,0.248679,0.568508,0.940904,0.241376,0,20,0.032515,0.303456,-2.656179
4,57,5,33.3414,468,23357,66,0.348318,0.209302,0.257139,0.776948,0.149883,0.348478,1,23,0.024054,0.095016,-0.171115
4,57,5,33.3414,469,23407,66,0.437419,0.44186,0.255285,0.675022,0.377508,0.273381,0,43,0.025909,0.196943,1.485734
4,57,5,33.3414,470,23457,66,0.52347,0.581395,0.252623,0.734976,0.524885,0.216256,0,55,0.028571,0.136988,-1.349218
4,57,5,33.3414,471,23507,67,0.583523,0.918605,0.251059,0.742827,0.421603,0.183622,0,84,0.030135,0.129138,1.624261
4,57,5,33.3414,472,23557,67,0.563625,0.44186,0.252553,0.802648,0.757436,0.193849,0,43,0.028641,0.069316,2.679313
4,57,5,33.3414,473,23607,67,0.510698,0.546512,0.251219,0.612914,0.632147,0.223912,0,52,0.029974,0.25905,2.285705
4,57,5,33.3414,474,23657,67,0.396422,0.337209,0.253693,0.661237,0.333547,0.305681,1,34,0.0275,0.210728,-0.748111
4,57,5,33.3414,475,23707,67,0.325663,0.069767,0.252614,0.20096,0.779309,0.370662,1,11,0.028579,0.671005,-2.148514
4,57,5,33.3414,476,23757,67,0.391073,0.139535,0.251512,0.255075,0.918169,0.310168,1,17,0.029682,0.61689,-3.098915
4,57,5,33.3414,477,23807,67,0.472366,0.523256,0.25559,0.726433,0.384186,0.248556,0,50,0.025604,0.145531,1.506714
4,57,5,33.3414,478,23857,67,0.302754,0.127907,0.253845,0.541067,0.2882,0.394529,1,16,0.027349,0.330898,-0.605649
4,57,5,33.3414,479,23907,67,0.367047,0.476744,0.258474,0.424993,0.307979,0.331146,1,46,0.02272,0.446972,1.2673
4,57,5,33.3414,480,23957,67,0.49062,0.453488,0.24607,0.733465,0.529456,0.2365,0,44,0.035124,0.1385,-1.363578
4,57,5,33.3414,481,24007,68,0.510967,0.27907,0.258214,0.666934,0.839652,0.223748,0,29,0.02298,0.20503,2.937602
4,57,5,33.3414,482,24057,68,0.383678,0.395349,0.256414,0.670569,0.212381,0.316478,1,39,0.02478,0.201395,-0.367458
4,57,5,33.3414,483,24107,68,0.530121,0.44186,0.261158,0.676169,0.741296,0.212373,1,43,0.020035,0.195796,2.628607
4,57,5,33.3414,484,24157,68,0.395096,0.151163,0.251849,0.674177,0.503195,0.306787,1,18,0.029345,0.197787,-1.281077
4,57,5,33.3414,485,24207,68,0.560977,0.430233,0.253886,0.607674,0.952114,0.195253,1,42,0.027307,0.26429,-2.691398
4,57,5,33.3414,486,24257,68,0.456512,0.255814,0.257999,0.481873,0.83036,0.259526,0,27,0.023195,0.390091,2.908411
4,57,5,33.3414,487,24307,68,0.327468,0.104651,0.254234,0.626685,0.324302,0.368843,0,14,0.02696,0.24528,1.318582
4,57,5,33.3414,488,24357,68,0.255663,0.023256,0.241881,0.629297,0.128218,0.448527,1,7,0.039313,0.242668,-0.103053
4,57,5,33.3414,489,24407,68,0.391198,0.372093,0.249552,0.647606,0.295542,0.310062,0,37,0.031642,0.224358,1.22823
4,57,5,33.3414,490,24457,68,0.34889,0.127907,0.252403,0.743114,0.272136,0.347936,0,16,0.028791,0.128851,-0.555182
4,57,5,33.3414,491,24507,69,0.366964,0.290698,0.251891,0.604766,0.320501,0.331221,1,30,0.029303,0.267199,-0.707127
4,57,5,33.3414,492,24557,69,0.389026,0.034884,0.256781,0.657861,0.606579,0.311901,0,8,0.024413,0.214103,-1.605867
4,57,5,33.3414,493,24607,69,0.428439,0.488372,0.255328,0.777877,0.192178,0.280151,1,47,0.025866,0.094087,-0.303989
4,57,5,33.3414,494,24657,69,0.514373,0.372093,0.257794,0.710103,0.7175,0.221682,1,37,0.0234,0.161862,-1.954336
4,57,5,33.3414,495,24707,69,0.485385,0.209302,0.254869,0.595512,0.881856,0.239896,1,23,0.026324,0.276452,3.070189
4,57,5,33.3414,496,24757,69,0.333914,0.337209,0.255254,0.687041,0.056152,0.362423,1,34,0.02594,0.184924,0.12335
4,57,5,33.3414,497,24807,69,0.477154,0.22093,0.257418,0.630196,0.800071,0.245336,0,24,0.023775,0.241768,2.813253
4,57,5,33.3414,498,24857,69,0.474737,0.313953,0.252073,0.475969,0.856952,0.246956,0,32,0.029121,0.395995,2.99195
4,57,5,33.3414,499,24907,69,0.217781,0.104651,0.249923,0.389131,0.12742,0.497283,1,14,0.031271,0.482834,-0.100545
4,57,5,33.3414,500,24957,69,0.29502,0.023256,0.237816,0.77793,0.141079,0.402929,0,7,0.043378,0.094034,0.742969
