seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,67,5,32.7228,415,20717,61,0.497757,0.22093,0.403917,0.786608,0.579572,0.231946,0,24,0.02518,0.032768,1.053393
2,67,5,32.7228,416,20767,61,0.399808,0.267442,0.398432,0.598163,0.335196,0.302874,0,28,0.030666,0.221214,0.285663
2,67,5,32.7228,417,20817,61,0.423414,0.337209,0.397927,0.677113,0.281408,0.284011,1,34,0.03117,0.142264,0.116683
2,67,5,32.7228,418,20867,61,0.454509,0.255814,0.407328,0.545891,0.609001,0.260946,1,27,0.021769,0.273485,1.145847
2,67,5,32.7228,419,20917,61,0.551189,0.372093,0.399475,0.75076,0.682427,0.200528,1,37,0.029622,0.068616,1.376521
2,67,5,32.7228,420,20967,61,0.33378,0.232558,0.403502,0.691173,0.007888,0.362555,0,25,0.025595,0.128203,-0.742604
2,67,5,32.7228,421,21017,62,0.401316,0.22093,0.405679,0.314454,0.664199,0.301633,0,24,0.023419,0.504923,-2.854029
2,67,5,32.7228,422,21067,62,0.512845,0.348837,0.399887,0.432346,0.870308,0.222607,0,35,0.02921,0.387031,2.781647
2,67,5,32.7228,423,21117,62,0.437287,0.44186,0.407375,0.589095,0.310818,0.273479,0,43,0.021722,0.230282,-1.743849
2,67,5,32.7228,424,21167,62,0.462663,0.372093,0.403053,0.661241,0.414267,0.255213,1,37,0.026045,0.158135,0.534072
2,67,5,32.7228,425,21217,62,0.647982,0.825581,0.402835,0.651617,0.711893,0.154052,0,76,0.026262,0.167759,-3.003865
2,67,5,32.7228,426,21267,62,0.378786,0.151163,0.404556,0.490206,0.469221,0.320724,1,18,0.024541,0.32917,0.706714
2,67,5,32.7228,427,21317,62,0.476952,0.313953,0.406475,0.571858,0.615522,0.245471,0,32,0.022623,0.247519,1.166333
2,67,5,32.7228,428,21367,62,0.350101,0.337209,0.405437,0.628804,0.028954,0.34679,1,34,0.023661,0.190573,-0.676423
2,67,5,32.7228,429,21417,62,0.563504,0.860465,0.400943,0.704972,0.287635,0.193913,1,79,0.028154,0.114405,0.136246
2,67,5,32.7228,430,21467,62,0.569729,1.023256,0.402563,0.62804,0.225057,0.190653,0,93,0.026534,0.191337,-0.060349
2,67,5,32.7228,431,21517,63,0.504781,0.267442,0.387096,0.41005,0.954537,0.22755,1,28,0.042001,0.409326,2.231382
2,67,5,32.7228,432,21567,63,0.612232,0.767442,0.401458,0.627723,0.652304,0.169809,1,71,0.027639,0.191654,1.281888
2,67,5,32.7228,433,21617,63,0.456429,0.372093,0.401286,0.765461,0.286876,0.259584,0,37,0.027812,0.053916,0.133863
2,67,5,32.7228,434,21667,63,0.416725,0.44186,0.400218,0.675511,0.149311,0.289234,0,43,0.028879,0.143866,-1.236462
2,67,5,32.7228,435,21717,63,0.491338,0.44186,0.400472,0.784313,0.338708,0.236037,1,43,0.028625,0.035064,0.296698
2,67,5,32.7228,436,21767,63,0.425364,0.5,0.404447,0.75242,0.044589,0.282507,0,48,0.02465,0.066956,-0.907466
2,67,5,32.7228,437,21817,63,0.443625,0.011628,0.411573,0.485581,0.865718,0.268798,0,6,0.017524,0.333796,1.952347
2,67,5,32.7228,438,21867,63,0.481454,0.686047,0.398624,0.503201,0.337945,0.242479,0,64,0.030473,0.316175,-1.82907
2,67,5,32.7228,439,21917,63,0.768139,0.930233,0.404871,0.768643,0.96881,0.11105,0,85,0.024226,0.050734,2.472194
2,67,5,32.7228,440,21967,63,0.576574,1.011628,0.400852,0.685278,0.20854,0.187131,0,92,0.028246,0.134099,-1.422533
2,67,5,32.7228,441,22017,64,0.457886,0.418605,0.402069,0.719658,0.291215,0.258556,0,41,0.027029,0.099719,-1.682263
2,67,5,32.7228,442,22067,64,0.765272,0.988372,0.400516,0.725564,0.946635,0.111921,0,90,0.028582,0.093812,2.541859
2,67,5,32.7228,443,22117,64,0.515764,0.360465,0.395954,0.633508,0.673128,0.220843,0,36,0.033143,0.185868,1.347308
2,67,5,32.7228,444,22167,64,0.437952,0.139535,0.397161,0.650236,0.564877,0.272984,1,17,0.031936,0.169141,-2.541998
2,67,5,32.7228,445,22217,64,0.579196,0.744186,0.40342,0.690807,0.478371,0.185799,0,69,0.025677,0.12857,0.735461
2,67,5,32.7228,446,22267,64,0.316445,0.197674,0.397846,0.593837,0.076423,0.380086,0,22,0.031251,0.225539,-0.527297
2,67,5,32.7228,447,22317,64,0.424274,0.174419,0.401979,0.363451,0.757247,0.283347,0,20,0.027119,0.455926,1.611575
2,67,5,32.7228,448,22367,64,0.652974,0.848837,0.400081,0.696489,0.666487,0.151972,0,78,0.029016,0.122887,1.326443
2,67,5,32.7228,449,22417,64,0.55739,0.209302,0.399835,0.644553,0.975871,0.197169,0,23,0.029262,0.174824,2.450011
2,67,5,32.7228,450,22467,64,0.676632,0.837209,0.404439,0.687907,0.776971,0.142487,1,77,0.024658,0.131469,1.673542
2,67,5,32.7228,451,22517,65,0.636605,0.569767,0.403346,0.776923,0.796382,0.158901,0,54,0.025751,0.042453,3.013893
2,67,5,32.7228,452,22567,65,0.475649,0.27907,0.399253,0.48208,0.742193,0.246344,1,29,0.029845,0.337296,-3.099053
2,67,5,32.7228,453,22617,65,0.6714,0.895349,0.400052,0.700815,0.689383,0.144532,0,82,0.029045,0.118561,1.398375
2,67,5,32.7228,454,22667,65,0.301062,0.22093,0.395129,0.458711,0.129478,0.396351,1,24,0.033968,0.360665,-1.174153
2,67,5,32.7228,455,22717,65,0.501596,0.197674,0.400204,0.503525,0.904982,0.229533,0,22,0.028894,0.315851,2.075698
2,67,5,32.7228,456,22767,65,0.379014,0.290698,0.406953,0.714056,0.104352,0.320525,0,30,0.022145,0.105321,-1.095216
2,67,5,32.7228,457,22817,65,0.440089,0.639535,0.404665,0.629259,0.086897,0.2714,1,60,0.024433,0.190118,-0.494392
2,67,5,32.7228,458,22867,65,0.477779,0.732558,0.400752,0.58669,0.191116,0.244918,0,68,0.028346,0.232686,-1.367793
2,67,5,32.7228,459,22917,65,0.69442,0.895349,0.399094,0.719227,0.76401,0.135747,1,82,0.030003,0.10015,1.632821
2,67,5,32.7228,460,22967,65,0.426151,0.523256,0.400496,0.748614,0.032237,0.281902,1,50,0.028601,0.070763,-0.666111
2,67,5,32.7228,461,23017,66,0.454255,0.302326,0.403016,0.717741,0.393935,0.261127,1,31,0.026081,0.101636,-2.00497
2,67,5,32.7228,462,23067,66,0.536682,0.488372,0.38609,0.631331,0.640936,0.208611,0,47,0.043008,0.188046,1.246175
2,67,5,32.7228,463,23117,66,0.515785,0.965116,0.403008,0.657406,0.037609,0.220831,0,88,0.026089,0.16197,-0.649234
2,67,5,32.7228,464,23167,66,0.730906,0.930233,0.385143,0.726581,0.881669,0.122904,0,85,0.043954,0.092796,2.745954
2,67,5,32.7228,465,23217,66,0.804313,1.244186,0.401162,0.641372,0.930534,0.100629,0,112,0.027936,0.178005,2.155974
2,67,5,32.7228,466,23267,66,0.627233,0.94186,0.391052,0.754659,0.421361,0.16301,0,86,0.038045,0.064717,0.556359
2,67,5,32.7228,467,23317,66,0.37782,0.27907,0.398603,0.784929,0.04868,0.321569,0,29,0.030495,0.034448,-0.920318
2,67,5,32.7228,468,23367,66,0.467469,0.639535,0.400733,0.717912,0.111698,0.251894,0,60,0.028365,0.101465,-1.118296
2,67,5,32.7228,469,23417,66,0.462712,0.488372,0.402654,0.617387,0.342437,0.255179,0,47,0.026444,0.20199,-1.843182
2,67,5,32.7228,470,23467,66,0.503662,0.104651,0.397696,0.558017,0.954285,0.228245,1,14,0.031401,0.26136,2.517826
2,67,5,32.7228,471,23517,67,0.655215,1.372093,0.40058,0.760407,0.08778,0.151047,0,123,0.028517,0.05897,-1.043155
2,67,5,32.7228,472,23567,67,0.758336,1.44186,0.399456,0.752816,0.439209,0.114056,0,129,0.029641,0.06656,0.612431
2,67,5,32.7228,473,23617,67,0.316833,0.186047,0.400848,0.389884,0.290555,0.379685,0,21,0.028249,0.429493,-1.680191
2,67,5,32.7228,474,23667,67,0.341505,0.05814,0.400599,0.734502,0.172779,0.355006,0,10,0.028499,0.084875,-0.224585
2,67,5,32.7228,475,23717,67,0.305696,0.0,0.429097,0.383194,0.410494,0.39138,0,5,0.0,0.436183,0.522219
2,67,5,32.7228,476,23767,67,0.417905,0.372093,0.399963,0.650032,0.249532,0.288306,0,37,0.029134,0.169345,0.016543
2,67,5,32.7228,477,23817,67,0.495665,0.5,0.400591,0.675334,0.406734,0.233272,1,48,0.028506,0.144043,-2.045178
2,67,5,32.7228,478,23867,67,0.537136,0.430233,0.396435,0.745494,0.576383,0.208353,0,42,0.032663,0.073882,-2.578146
2,67,5,32.7228,479,23917,67,0.49468,0.581395,0.402097,0.641292,0.353936,0.233898,0,55,0.027001,0.178085,-1.879308
2,67,5,32.7228,480,23967,67,0.555568,0.418605,0.406361,0.62166,0.775648,0.19815,0,41,0.022736,0.197717,3.07903
2,67,5,32.7228,481,24017,68,0.507696,0.895349,0.402633,0.709161,0.023639,0.225751,1,82,0.026464,0.110215,-0.84165
2,67,5,32.7228,482,24067,68,0.390428,0.5,0.405344,0.57625,0.080119,0.310712,0,48,0.023753,0.243127,-0.515684
2,67,5,32.7228,483,24117,68,0.334111,0.05814,0.389749,0.480239,0.408315,0.362229,0,10,0.039348,0.339137,0.515372
2,67,5,32.7228,484,24167,68,0.462916,0.313953,0.40228,0.618177,0.517255,0.255038,0,32,0.026817,0.2012,0.857618
2,67,5,32.7228,485,24217,68,0.438614,0.209302,0.399272,0.501255,0.644625,0.272493,0,23,0.029825,0.318121,1.257764
2,67,5,32.7228,486,24267,68,0.335343,0.27907,0.4017,0.636202,0.024399,0.361016,0,29,0.027397,0.183174,-0.690735
2,67,5,32.7228,487,24317,68,0.373191,0.453488,0.401056,0.576341,0.061879,0.32565,1,44,0.028041,0.243036,-0.961784
2,67,5,32.7228,488,24367,68,0.604485,0.523256,0.386654,0.595436,0.912593,0.173431,0,50,0.042444,0.22394,2.648802
2,67,5,32.7228,489,24417,68,0.329632,0.046512,0.39124,0.580592,0.300186,0.366675,1,9,0.037857,0.238784,0.175675
2,67,5,32.7228,490,24467,68,0.465367,0.674419,0.401981,0.566381,0.218689,0.25334,0,63,0.027116,0.252996,-0.080353
2,67,5,32.7228,491,24517,69,0.800448,1.081395,0.401505,0.811358,0.907532,0.101695,0,98,0.027592,0.008019,2.664703
2,67,5,32.7228,492,24567,69,0.439741,0.418605,0.398587,0.547344,0.394428,0.271657,0,41,0.030511,0.272033,0.471746
2,67,5,32.7228,493,24617,69,0.750244,0.872093,0.39967,0.735986,0.993226,0.116598,1,80,0.029428,0.08339,2.395489
2,67,5,32.7228,494,24667,69,0.404474,0.337209,0.406724,0.687384,0.186577,0.299049,1,34,0.022373,0.131993,-1.353536
2,67,5,32.7228,495,24717,69,0.42687,0.046512,0.395735,0.442286,0.822947,0.28135,0,9,0.033362,0.37709,2.930434
2,67,5,32.7228,496,24767,69,0.608876,0.883721,0.405173,0.678424,0.468184,0.171369,0,81,0.023925,0.140952,-2.23823
2,67,5,32.7228,497,24817,69,0.31173,0.162791,0.403746,0.370132,0.310252,0.384999,0,19,0.025352,0.449245,0.207301
2,67,5,32.7228,498,24867,69,0.597066,1.127907,0.401845,0.736176,0.122336,0.176971,0,102,0.027252,0.083201,-0.383057
2,67,5,32.7228,499,24917,69,0.367972,0.104651,0.398824,0.490904,0.477507,0.330313,0,14,0.030273,0.328473,0.732747
2,67,5,32.7228,500,24967,69,0.419098,0.325581,0.404618,0.620911,0.325283,0.28737,0,33,0.024479,0.198466,-1.789294
