seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,97,5,34.4542,415,21747,63,0.365498,0.569767,0.230058,0.317635,0.344532,0.332546,0,54,0.026966,0.20702,-1.516281
2,97,5,34.4542,416,21797,63,0.279067,0.418605,0.231391,0.277565,0.188709,0.420824,0,41,0.025632,0.247089,0.158945
2,97,5,34.4542,417,21847,63,0.34432,0.232558,0.231221,0.393825,0.519677,0.352294,1,25,0.025803,0.130829,1.198714
2,97,5,34.4542,418,21897,63,0.140393,0.116279,0.232373,0.027347,0.185574,0.61398,0,15,0.02465,0.552002,0.149097
2,97,5,34.4542,419,21947,63,0.357882,0.732558,0.230271,0.409031,0.059666,0.339517,0,68,0.026752,0.115623,-0.621349
2,97,5,34.4542,420,21997,63,0.312093,0.209302,0.23053,0.342431,0.466109,0.384619,0,23,0.026494,0.182223,1.030423
2,97,5,34.4542,421,22047,64,0.270928,0.534884,0.225295,0.155845,0.167689,0.430258,0,51,0.031729,0.368809,-0.960713
2,97,5,34.4542,422,22097,64,0.441691,0.790698,0.229111,0.421676,0.325279,0.270218,0,73,0.027912,0.102978,0.587992
2,97,5,34.4542,423,22147,64,0.196025,0.046512,0.22963,0.170305,0.337654,0.527644,1,9,0.027393,0.694959,0.62687
2,97,5,34.4542,424,22197,64,0.259298,0.337209,0.229101,0.248515,0.222367,0.444108,1,34,0.027923,0.276139,0.264686
2,97,5,34.4542,425,22247,64,0.410613,0.22093,0.236622,0.282049,0.902851,0.29409,1,24,0.020401,0.242605,3.012895
2,97,5,34.4542,426,22297,64,0.411332,0.465116,0.225574,0.364802,0.589834,0.293515,1,45,0.03145,0.159852,1.419117
2,97,5,34.4542,427,22347,64,0.37804,0.069767,0.234026,0.33697,0.871397,0.321377,0,11,0.022998,0.187684,2.303673
2,97,5,34.4542,428,22397,64,0.243727,0.22093,0.230874,0.496566,0.02654,0.463349,0,24,0.02615,0.028088,-0.517278
2,97,5,34.4542,429,22447,64,0.552699,1.104651,0.232521,0.448705,0.424918,0.199705,1,100,0.024503,0.075949,0.90102
2,97,5,34.4542,430,22497,64,0.292538,0.593023,0.231484,0.200567,0.145078,0.405662,1,56,0.02554,0.324087,-0.889677
2,97,5,34.4542,431,22547,65,0.192734,0.127907,0.227903,0.139888,0.275239,0.532395,0,16,0.029121,0.384766,-1.298591
2,97,5,34.4542,432,22597,65,0.345133,0.44186,0.229379,0.416035,0.293259,0.351515,0,43,0.027645,0.108619,0.487401
2,97,5,34.4542,433,22647,65,0.407403,0.255814,0.227913,0.263545,0.882339,0.296673,0,27,0.029111,0.261109,2.338048
2,97,5,34.4542,434,22697,65,0.388831,0.453488,0.232906,0.397799,0.471131,0.312067,0,44,0.024117,0.126855,-1.914004
2,97,5,34.4542,435,22747,65,0.60428,0.94186,0.229669,0.288428,0.957163,0.173527,0,86,0.027355,0.236226,2.573115
2,97,5,34.4542,436,22797,65,0.485901,0.465116,0.228781,0.300967,0.948738,0.239559,0,45,0.028243,0.223687,2.868735
2,97,5,34.4542,437,22847,65,0.382075,0.406977,0.224172,0.234241,0.662912,0.317863,1,40,0.032852,0.290414,1.648699
2,97,5,34.4542,438,22897,65,0.630124,1.372093,0.222276,0.345404,0.580722,0.161732,1,123,0.034748,0.17925,-2.258294
2,97,5,34.4542,439,22947,65,0.422867,0.627907,0.229873,0.3538,0.479889,0.284435,0,59,0.027151,0.170854,-1.941518
2,97,5,34.4542,440,22997,65,0.648555,0.988372,0.228534,0.41133,0.965983,0.153812,0,90,0.02849,0.113324,2.600824
2,97,5,34.4542,441,23047,66,0.522029,0.686047,0.230107,0.445037,0.726925,0.217107,0,64,0.026916,0.079617,1.8498
2,97,5,34.4542,442,23097,66,0.525061,0.755814,0.231321,0.30558,0.807528,0.215321,1,70,0.025703,0.219074,-2.970824
2,97,5,34.4542,443,23147,66,0.375179,0.755814,0.228371,0.50901,0.00752,0.323891,1,70,0.028653,0.015644,-0.457527
2,97,5,34.4542,444,23197,66,0.352562,0.313953,0.231045,0.199992,0.665256,0.344473,1,32,0.025979,0.324662,-2.523866
2,97,5,34.4542,445,23247,66,0.502834,0.662791,0.224673,0.439854,0.684017,0.228761,1,62,0.032351,0.0848,-2.582804
2,97,5,34.4542,446,23297,66,0.435875,0.546512,0.232113,0.199548,0.765327,0.274533,0,52,0.02491,0.325106,1.970445
2,97,5,34.4542,447,23347,66,0.270825,0.395349,0.231459,0.40177,0.054723,0.430379,1,39,0.025565,0.122884,-0.261983
2,97,5,34.4542,448,23397,66,0.284525,0.616279,0.235607,0.274176,0.012037,0.414615,1,58,0.021417,0.250478,-0.396086
2,97,5,34.4542,449,23447,66,0.444539,0.651163,0.234171,0.268908,0.623914,0.26813,0,61,0.022852,0.255746,1.526182
2,97,5,34.4542,450,23497,66,0.375072,0.255814,0.226055,0.241569,0.776848,0.323986,1,27,0.030968,0.283085,2.00664
2,97,5,34.4542,451,23547,67,0.374853,0.139535,0.224685,0.171607,0.963587,0.324179,1,17,0.032339,0.353047,2.822087
2,97,5,34.4542,452,23597,67,0.217683,0.244186,0.220543,0.199535,0.206469,0.497415,0,26,0.03648,0.325119,-1.082543
2,97,5,34.4542,453,23647,67,0.328228,0.244186,0.230893,0.059536,0.778298,0.36808,1,26,0.026131,0.465118,-2.878997
2,97,5,34.4542,454,23697,67,0.294356,0.011628,0.217208,0.202152,0.746435,0.403659,0,6,0.039816,0.726806,1.911092
2,97,5,34.4542,455,23747,67,0.333097,0.697674,0.230384,0.282712,0.121617,0.363231,0,65,0.026639,0.241942,-0.05183
2,97,5,34.4542,456,23797,67,0.51053,1.0,0.228808,0.271772,0.541542,0.224014,0,91,0.028215,0.252882,1.267402
2,97,5,34.4542,457,23847,67,0.416865,0.209302,0.22566,0.249292,0.983205,0.289124,0,23,0.031363,0.275362,2.654929
2,97,5,34.4542,458,23897,67,0.274037,0.209302,0.228566,0.025162,0.633116,0.426631,0,23,0.028457,0.499492,-2.422895
2,97,5,34.4542,459,23947,67,0.364619,0.232558,0.230713,0.064454,0.930751,0.333343,0,25,0.02631,0.4602,2.490139
2,97,5,34.4542,460,23997,67,0.330194,0.569767,0.1978,0.281049,0.27216,0.366115,0,54,0.059224,0.243605,0.421115
2,97,5,34.4542,461,24047,68,0.487273,0.593023,0.229552,0.290448,0.836071,0.238665,0,56,0.027472,0.234206,2.192692
2,97,5,34.4542,462,24097,68,0.270008,0.093023,0.232762,0.457416,0.296831,0.431338,0,13,0.024261,0.067238,-1.366422
2,97,5,34.4542,463,24147,68,0.328722,0.325581,0.231042,0.289319,0.468946,0.367585,1,33,0.025981,0.235335,1.039338
2,97,5,34.4542,464,24197,68,0.414071,0.686047,0.231133,0.399195,0.339911,0.291332,0,64,0.025891,0.125459,-1.501764
2,97,5,34.4542,465,24247,68,0.324364,0.639535,0.230712,0.294834,0.132374,0.371975,1,60,0.026311,0.22982,-0.018035
2,97,5,34.4542,466,24297,68,0.34074,0.581395,0.226417,0.291847,0.263301,0.355747,0,55,0.030607,0.232807,-1.261085
2,97,5,34.4542,467,24347,68,0.407221,0.953488,0.229492,0.400338,0.045565,0.29682,0,87,0.027531,0.124316,-0.290754
2,97,5,34.4542,468,24397,68,0.314663,0.511628,0.22387,0.479724,0.04343,0.381936,1,49,0.033154,0.044931,-0.297463
2,97,5,34.4542,469,24447,68,0.326103,0.209302,0.230128,0.153806,0.711174,0.370218,1,23,0.026895,0.370848,1.800318
2,97,5,34.4542,470,24497,68,0.500769,0.511628,0.230776,0.47962,0.781051,0.230051,0,49,0.026247,0.045034,-2.887647
2,97,5,34.4542,471,24547,69,0.201487,0.081395,0.239704,0.137995,0.346852,0.519853,1,12,0.017319,0.386659,-1.523567
2,97,5,34.4542,472,24597,69,0.390006,0.639535,0.232126,0.325404,0.362959,0.31107,1,60,0.024897,0.19925,-1.57417
2,97,5,34.4542,473,24647,69,0.469729,0.523256,0.233434,0.342334,0.779891,0.250348,0,50,0.023589,0.18232,-2.884001
2,97,5,34.4542,474,24697,69,0.355033,0.209302,0.224431,0.379884,0.606514,0.342162,1,23,0.032593,0.14477,-2.339321
2,97,5,34.4542,475,24747,69,0.088179,0.069767,0.236668,0.030155,0.016126,0.707823,1,11,0.020356,0.494499,-0.484563
2,97,5,34.4542,476,24797,69,0.471346,0.813953,0.231636,0.379385,0.460409,0.249248,0,75,0.025387,0.145269,-1.880319
2,97,5,34.4542,477,24847,69,0.518582,0.651163,0.225174,0.382647,0.815343,0.219155,0,61,0.031849,0.142007,-2.995378
2,97,5,34.4542,478,24897,69,0.395501,0.767442,0.231359,0.308399,0.274803,0.306449,1,71,0.025665,0.216255,0.429419
2,97,5,34.4542,479,24947,69,0.539164,0.651163,0.230789,0.412929,0.861777,0.207206,1,61,0.026235,0.111725,-3.141252
2,97,5,34.4542,480,24997,69,0.24327,0.244186,0.230379,0.170532,0.327983,0.463927,0,26,0.026644,0.354122,0.596489
