seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,110,3,19.9303,415,22710,65,0.181129,0.034884,0.238375,0.027071,0.424188,0.549494,0,6,0.021923,0.295644,1.575381
2,110,3,19.9303,416,22760,65,0.223683,0.186047,0.224671,0.140695,0.34332,0.489352,1,19,0.035626,0.127879,-0.835816
2,110,3,19.9303,417,22810,65,0.281159,0.0,0.260298,0.475503,0.388835,0.418433,1,3,0.0,0.744076,1.464319
2,110,3,19.9303,418,22860,65,0.246418,0.081395,0.229614,0.072808,0.601855,0.459966,0,10,0.030683,0.341381,-1.648027
2,110,3,19.9303,419,22910,65,0.375918,0.27907,0.227671,0.102685,0.894248,0.323239,0,27,0.032626,0.165889,3.052119
2,110,3,19.9303,420,22960,65,0.335892,0.05814,0.229436,0.359181,0.696812,0.360476,0,8,0.030862,0.627754,-1.946343
2,110,3,19.9303,421,23010,66,0.399048,0.116279,0.222938,0.406247,0.850728,0.303502,0,13,0.03736,0.67482,2.915397
2,110,3,19.9303,422,23060,66,0.337979,0.162791,0.234986,0.272787,0.681351,0.358433,0,17,0.025312,0.541361,2.383284
2,110,3,19.9303,423,23110,66,0.33715,0.046512,0.238619,0.151273,0.912197,0.359243,1,7,0.021679,0.419847,-2.622994
2,110,3,19.9303,424,23160,66,0.327606,0.011628,0.241851,0.41582,0.641123,0.368705,0,4,0.018446,0.684393,-1.771391
2,110,3,19.9303,425,23210,66,0.201855,0.139535,0.235749,0.000819,0.431315,0.519332,1,15,0.024548,0.267754,1.597773
2,110,3,19.9303,426,23260,66,0.369298,0.116279,0.222654,0.365776,0.772481,0.329122,0,13,0.037644,0.634349,2.669578
2,110,3,19.9303,427,23310,66,0.241641,0.023256,0.235321,0.259792,0.448193,0.465991,1,5,0.024976,0.528366,1.650797
2,110,3,19.9303,428,23360,66,0.370727,0.22093,0.224267,0.039103,0.998606,0.327843,0,22,0.036031,0.22947,-2.903217
2,110,3,19.9303,429,23410,66,0.198718,0.081395,0.240254,0.162746,0.310476,0.523789,0,10,0.020044,0.431319,-0.732632
2,110,3,19.9303,430,23460,66,0.251997,0.209302,0.228687,0.000688,0.569313,0.453028,0,21,0.031611,0.267885,2.031305
2,110,3,19.9303,431,23510,67,0.325536,0.244186,0.240325,0.080824,0.736807,0.37079,0,24,0.019972,0.187749,-2.071991
2,110,3,19.9303,432,23560,67,0.200172,0.232558,0.230282,0.173684,0.164164,0.521717,1,23,0.030016,0.094889,-0.272981
2,110,3,19.9303,433,23610,67,0.378204,0.127907,0.236794,0.214632,0.933483,0.321233,0,14,0.023504,0.483205,-2.689865
2,110,3,19.9303,434,23660,67,0.125578,0.104651,0.231411,0.051235,0.115015,0.639266,0,12,0.028887,0.217338,-0.118573
2,110,3,19.9303,435,23710,67,0.270261,0.093023,0.246216,0.152659,0.589145,0.431041,0,11,0.014082,0.421233,2.093611
2,110,3,19.9303,436,23760,67,0.174603,0.104651,0.2351,0.096697,0.261962,0.559351,1,12,0.025198,0.171876,-0.580222
2,110,3,19.9303,437,23810,67,0.174056,0.023256,0.248117,0.131754,0.293096,0.560185,0,5,0.012181,0.400327,1.163546
2,110,3,19.9303,438,23860,67,0.151532,0.069767,0.231719,0.136637,0.168003,0.595632,0,9,0.028579,0.40521,0.770555
2,110,3,19.9303,439,23910,67,0.32916,0.267442,0.233939,0.210116,0.605143,0.367147,0,26,0.026359,0.058457,2.143868
2,110,3,19.9303,440,23960,67,0.275089,0.034884,0.243532,0.391985,0.429957,0.425409,0,6,0.016766,0.660559,1.593506
2,110,3,19.9303,441,24010,68,0.213223,0.372093,0.232724,0.077839,0.170235,0.503496,0,35,0.027573,0.190734,-0.292052
2,110,3,19.9303,442,24060,68,0.356049,0.186047,0.231193,0.197787,0.809168,0.341217,0,19,0.029105,0.46636,-2.299319
2,110,3,19.9303,443,24110,68,0.30745,0.139535,0.233111,0.337018,0.520135,0.389515,1,15,0.027187,0.605592,-1.391296
2,110,3,19.9303,444,24160,68,0.31492,0.093023,0.223156,0.021641,0.921861,0.381668,1,11,0.037142,0.290214,3.138869
2,110,3,19.9303,445,24210,68,0.234052,0.093023,0.232112,0.307448,0.303624,0.475724,1,11,0.028185,0.576021,1.19662
2,110,3,19.9303,446,24260,68,0.301603,0.418605,0.230723,0.054124,0.502961,0.395768,1,39,0.029575,0.214449,1.822856
2,110,3,19.9303,447,24310,68,0.237034,0.127907,0.228301,0.15399,0.437937,0.471875,0,14,0.031997,0.422563,1.618577
2,110,3,19.9303,448,24360,68,0.209846,0.139535,0.229885,0.213298,0.256665,0.508149,0,15,0.030413,0.481872,1.049093
2,110,3,19.9303,449,24410,68,0.336111,0.081395,0.235115,0.106687,0.921248,0.360261,0,10,0.025182,0.161887,3.136942
2,110,3,19.9303,450,24460,68,0.346663,0.139535,0.238209,0.290507,0.7184,0.350053,1,15,0.022089,0.55908,-2.014164
2,110,3,19.9303,451,24510,69,0.237398,0.302326,0.235105,0.010773,0.401387,0.471408,0,29,0.025193,0.2578,1.503751
2,110,3,19.9303,452,24560,69,0.20944,0.069767,0.225324,0.013781,0.528886,0.508712,1,9,0.034973,0.282354,1.9043
2,110,3,19.9303,453,24610,69,0.271406,0.151163,0.239382,0.030024,0.665055,0.429699,0,16,0.020916,0.298598,2.332089
2,110,3,19.9303,454,24660,69,0.229572,0.162791,0.232658,0.016628,0.506211,0.481565,1,17,0.02764,0.251945,1.833066
2,110,3,19.9303,455,24710,69,0.343546,0.22093,0.22877,0.056433,0.868053,0.353037,0,22,0.031528,0.212141,2.969825
2,110,3,19.9303,456,24760,69,0.191806,0.139535,0.232654,0.02282,0.372213,0.533744,1,15,0.027643,0.291394,-0.926586
2,110,3,19.9303,457,24810,69,0.183598,0.337209,0.229695,0.099708,0.06778,0.545811,0,32,0.030603,0.368282,0.455695
2,110,3,19.9303,458,24860,69,0.283871,0.162791,0.233743,0.004191,0.734761,0.415353,0,17,0.026555,0.272764,2.551078
2,110,3,19.9303,459,24910,69,0.312746,0.22093,0.230581,0.155816,0.643658,0.383935,0,22,0.029717,0.112757,-1.779354
2,110,3,19.9303,460,24960,69,0.256536,0.05814,0.212621,0.067372,0.688011,0.447462,0,8,0.047677,0.335945,-1.918692
