seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,188,4,26.0264,209,24438,68,0.341289,0.116279,0.308123,0.568496,0.372259,0.355215,1,14,0.024949,0.288724,-1.673685
1,188,4,26.0264,210,24488,68,0.481865,0.348837,0.303813,0.511973,0.762837,0.242207,0,34,0.029259,0.345247,1.892325
1,188,4,26.0264,211,24538,69,0.394949,0.430233,0.308465,0.433013,0.408086,0.30691,0,41,0.024606,0.424206,-1.786238
1,188,4,26.0264,212,24588,69,0.393578,0.372093,0.305005,0.64987,0.247343,0.308058,0,36,0.028067,0.20735,0.272853
1,188,4,26.0264,213,24638,69,0.505533,0.069767,0.308962,0.676868,0.966533,0.227085,1,10,0.024109,0.180352,2.532254
1,188,4,26.0264,214,24688,69,0.27457,0.151163,0.304655,0.499089,0.143375,0.426011,1,17,0.028417,0.358131,-0.053772
1,188,4,26.0264,215,24738,69,0.571553,0.511628,0.308224,0.648201,0.818159,0.189708,0,48,0.024847,0.209018,-3.074521
1,188,4,26.0264,216,24788,69,0.505877,0.069767,0.313349,0.714119,0.926271,0.226872,0,10,0.019723,0.143101,2.405769
1,188,4,26.0264,217,24838,69,0.529015,0.209302,0.299616,0.746899,0.860242,0.213014,1,22,0.033455,0.11032,3.076456
1,188,4,26.0264,218,24888,69,0.354963,0.162791,0.308839,0.536321,0.411902,0.342227,0,18,0.024232,0.320898,-1.798228
1,188,4,26.0264,219,24938,69,0.584832,0.604651,0.308435,0.783206,0.643033,0.182968,1,56,0.024636,0.074013,1.51595
1,188,4,26.0264,220,24988,69,0.532937,0.406977,0.305846,0.798792,0.620134,0.21075,0,39,0.027226,0.058428,1.444011
