seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,11,5,33.7597,415,20711,61,0.253968,0.186047,0.214812,0.518293,0.096722,0.450602,1,21,0.02573,0.285311,-1.419739
2,11,5,33.7597,416,20761,61,0.424343,0.418605,0.212906,0.477981,0.587881,0.283294,0,41,0.027636,0.325623,0.123285
2,11,5,33.7597,417,20811,61,0.271654,0.0,0.23005,0.231392,0.625173,0.429409,0,5,0.010492,0.572212,0.24044
2,11,5,33.7597,418,20861,61,0.316043,0.244186,0.208855,0.426541,0.384588,0.380503,0,26,0.031687,0.377063,-0.515379
2,11,5,33.7597,419,20911,61,0.497167,0.302326,0.208648,0.595965,0.88173,0.232319,1,31,0.031894,0.207639,1.789551
2,11,5,33.7597,420,20961,61,0.334984,0.011628,0.20636,0.403996,0.717952,0.361368,0,6,0.034182,0.399608,0.531915
2,11,5,33.7597,421,21011,62,0.21647,0.034884,0.1963,0.318467,0.316231,0.499062,1,8,0.044243,0.485137,-0.730131
2,11,5,33.7597,422,21061,62,0.453714,0.348837,0.209851,0.762825,0.493342,0.261512,1,35,0.030692,0.040779,3.009708
2,11,5,33.7597,423,21111,62,0.41292,0.197674,0.214944,0.513442,0.72562,0.292247,0,22,0.025598,0.290162,2.279983
2,11,5,33.7597,424,21161,62,0.458233,0.511628,0.213631,0.652491,0.455182,0.258312,0,49,0.026911,0.151113,-0.293603
2,11,5,33.7597,425,21211,62,0.391812,0.197674,0.217088,0.320851,0.831636,0.309543,0,22,0.023454,0.482753,1.946925
2,11,5,33.7597,426,21261,62,0.351009,0.081395,0.206577,0.46326,0.652802,0.345934,1,12,0.033966,0.340344,0.327239
2,11,5,33.7597,427,21311,62,0.282876,0.244186,0.208021,0.59504,0.084258,0.41648,1,26,0.032522,0.208564,-1.458894
2,11,5,33.7597,428,21361,62,0.402442,0.197674,0.220214,0.419188,0.772693,0.300709,1,22,0.020328,0.384416,0.703887
2,11,5,33.7597,429,21411,62,0.44812,0.104651,0.212016,0.754302,0.721513,0.265527,1,14,0.028527,0.049303,0.543099
2,11,5,33.7597,430,21461,62,0.404326,0.244186,0.207663,0.554315,0.611139,0.29917,0,26,0.03288,0.249289,2.639636
2,11,5,33.7597,431,21511,63,0.321527,0.104651,0.206053,0.444485,0.530919,0.374861,0,14,0.034489,0.359119,2.891655
2,11,5,33.7597,432,21561,63,0.27015,0.127907,0.210127,0.26409,0.478477,0.431171,1,16,0.030415,0.539514,3.056407
2,11,5,33.7597,433,21611,63,0.333839,0.093023,0.20754,0.370051,0.66474,0.362498,0,13,0.033002,0.433553,2.471243
2,11,5,33.7597,434,21661,63,0.42289,0.011628,0.225287,0.615293,0.839352,0.284417,0,6,0.015255,0.188311,1.922685
2,11,5,33.7597,435,21711,63,0.391094,0.267442,0.214679,0.53116,0.551097,0.310149,0,28,0.025864,0.272444,2.828263
2,11,5,33.7597,436,21761,63,0.302128,0.116279,0.211882,0.559381,0.320971,0.395202,0,15,0.02866,0.244223,-2.73196
2,11,5,33.7597,437,21811,63,0.549329,0.360465,0.210367,0.736643,0.88984,0.201547,0,36,0.030175,0.066961,1.071914
2,11,5,33.7597,438,21861,63,0.325931,0.290698,0.211489,0.556844,0.244691,0.370391,1,30,0.029053,0.24676,-2.492318
2,11,5,33.7597,439,21911,63,0.557119,0.418605,0.20983,0.758879,0.841162,0.197315,0,41,0.030712,0.044725,0.918989
2,11,5,33.7597,440,21961,63,0.454211,0.244186,0.209591,0.784267,0.578802,0.261157,1,26,0.030952,0.019337,2.741227
2,11,5,33.7597,441,22011,64,0.219235,0.011628,0.240542,0.333251,0.29152,0.495317,0,4,0.0,0.470353,-0.807762
2,11,5,33.7597,442,22061,64,0.32778,0.290698,0.208319,0.72253,0.089575,0.36853,1,30,0.032223,0.081074,-2.005007
2,11,5,33.7597,443,22111,64,0.373286,0.313953,0.216586,0.39029,0.572313,0.325566,0,32,0.023956,0.413314,0.074375
2,11,5,33.7597,444,22161,64,0.400511,0.313953,0.213585,0.400237,0.674268,0.302295,1,32,0.026958,0.403367,0.394675
2,11,5,33.7597,445,22211,64,0.283028,0.081395,0.217424,0.380462,0.452829,0.416309,0,12,0.023119,0.423142,-0.300994
2,11,5,33.7597,446,22261,64,0.524412,0.674419,0.212312,0.574693,0.636223,0.215702,1,63,0.02823,0.228911,0.275156
2,11,5,33.7597,447,22311,64,0.38151,0.337209,0.216785,0.634822,0.337223,0.318353,1,34,0.023758,0.168782,-2.783017
2,11,5,33.7597,448,22361,64,0.297799,0.0,0.224727,0.155983,0.810488,0.39989,0,5,0.015815,0.647621,2.013364
2,11,5,33.7597,449,22411,64,0.530932,0.686047,0.21214,0.68543,0.540113,0.211904,0,64,0.028403,0.118174,-0.026784
2,11,5,33.7597,450,22461,64,0.347494,0.302326,0.213189,0.518844,0.355619,0.349261,0,31,0.027354,0.28476,-2.840808
2,11,5,33.7597,451,22511,65,0.4887,0.186047,0.21496,0.60116,0.952634,0.23774,1,21,0.025583,0.202444,1.566798
2,11,5,33.7597,452,22561,65,0.431025,0.395349,0.208333,0.316505,0.803912,0.278184,0,39,0.032209,0.4871,0.801964
2,11,5,33.7597,453,22611,65,0.414803,0.430233,0.215929,0.495653,0.5174,0.290752,1,42,0.024614,0.307951,2.934127
2,11,5,33.7597,454,22661,65,0.464051,0.651163,0.213731,0.758697,0.232614,0.25425,1,61,0.026812,0.044907,-2.454379
2,11,5,33.7597,455,22711,65,0.418942,0.244186,0.211744,0.272786,0.947052,0.287492,1,26,0.028799,0.530818,1.251653
2,11,5,33.7597,456,22761,65,0.357732,0.290698,0.213673,0.789926,0.13663,0.339656,1,30,0.026869,0.013678,-2.152836
2,11,5,33.7597,457,22811,65,0.336942,0.011628,0.207019,0.3239,0.80522,0.359446,0,6,0.033523,0.479704,0.806075
2,11,5,33.7597,458,22861,65,0.394616,0.302326,0.212336,0.593164,0.470637,0.307189,0,31,0.028206,0.21044,3.081036
2,11,5,33.7597,459,22911,65,0.511763,0.27907,0.21811,0.581989,0.967884,0.223263,0,29,0.022433,0.221615,1.317099
2,11,5,33.7597,460,22961,65,0.261993,0.209302,0.215298,0.491475,0.131899,0.440859,0,23,0.025245,0.312129,-1.309226
2,11,5,33.7597,461,23011,66,0.286336,0.27907,0.21174,0.630078,0.024456,0.412574,1,29,0.028802,0.173526,-1.646769
2,11,5,33.7597,462,23061,66,0.457518,0.569767,0.214434,0.556993,0.488878,0.258815,1,54,0.026109,0.246611,-0.187742
2,11,5,33.7597,463,23111,66,0.360579,0.55814,0.211767,0.581093,0.091316,0.337032,1,53,0.028776,0.222511,-2.010477
2,11,5,33.7597,464,23161,66,0.34186,0.186047,0.215283,0.651423,0.314689,0.354663,0,21,0.02526,0.152181,-0.734974
2,11,5,33.7597,465,23211,66,0.416217,0.546512,0.213788,0.732271,0.172296,0.289635,0,52,0.026755,0.071333,-2.264882
2,11,5,33.7597,466,23261,66,0.221509,0.174419,0.206986,0.415469,0.089164,0.492258,1,20,0.033556,0.388135,-1.443483
2,11,5,33.7597,467,23311,66,0.485358,0.72093,0.211484,0.54281,0.46621,0.239914,1,67,0.029059,0.260794,3.094945
2,11,5,33.7597,468,23361,66,0.489437,0.244186,0.210676,0.645339,0.857547,0.237263,0,26,0.029866,0.158265,1.865523
2,11,5,33.7597,469,23411,66,0.447764,0.511628,0.213679,0.395647,0.670101,0.265785,0,49,0.026864,0.407957,2.454401
2,11,5,33.7597,470,23461,66,0.466789,0.488372,0.213865,0.548127,0.616793,0.252361,0,47,0.026677,0.255477,2.621875
2,11,5,33.7597,471,23511,67,0.423481,0.418605,0.180424,0.701559,0.393334,0.28396,1,41,0.060118,0.102045,-2.959296
2,11,5,33.7597,472,23561,67,0.441978,0.581395,0.208948,0.771692,0.205877,0.270007,0,55,0.031595,0.031912,-1.076817
2,11,5,33.7597,473,23611,67,0.33328,0.186047,0.207906,0.526828,0.41234,0.36305,0,21,0.032636,0.276776,-0.428194
2,11,5,33.7597,474,23661,67,0.547043,0.406977,0.213885,0.638651,0.92866,0.202806,0,40,0.026657,0.164953,1.193873
2,11,5,33.7597,475,23711,67,0.24375,0.104651,0.212578,0.38136,0.27641,0.463321,0,14,0.027964,0.422244,-2.591967
2,11,5,33.7597,476,23761,67,0.343426,0.197674,0.214389,0.326199,0.635441,0.353154,0,22,0.026154,0.477405,0.272698
2,11,5,33.7597,477,23811,67,0.524798,0.127907,0.213667,0.758136,0.999483,0.215475,0,16,0.026875,0.045468,1.41637
2,11,5,33.7597,478,23861,67,0.463066,0.27907,0.215514,0.599667,0.758014,0.254933,0,29,0.025029,0.203937,0.657773
2,11,5,33.7597,479,23911,67,0.44159,0.44186,0.21332,0.716569,0.394611,0.270292,0,43,0.027222,0.087035,-0.483893
2,11,5,33.7597,480,23961,67,0.276923,0.186047,0.215453,0.279542,0.42665,0.42329,0,21,0.025089,0.524062,-0.383238
2,11,5,33.7597,481,24011,68,0.474294,0.22093,0.204693,0.607646,0.863906,0.247255,0,24,0.03585,0.195958,1.845547
2,11,5,33.7597,482,24061,68,0.245996,0.186047,0.209382,0.524629,0.063928,0.460494,1,21,0.031161,0.278975,-1.522763
2,11,5,33.7597,483,24111,68,0.334168,0.395349,0.21226,0.452386,0.276678,0.362173,0,39,0.028282,0.351218,-0.854389
2,11,5,33.7597,484,24161,68,0.345866,0.406977,0.210939,0.599448,0.166099,0.350814,1,40,0.029603,0.204156,-2.245415
2,11,5,33.7597,485,24211,68,0.373083,0.697674,0.208681,0.437454,0.148523,0.325746,1,65,0.031861,0.36615,-1.257
2,11,5,33.7597,486,24261,68,0.311693,0.337209,0.210261,0.692769,0.006532,0.385039,0,34,0.030281,0.110835,-1.744119
2,11,5,33.7597,487,24311,68,0.19857,0.174419,0.213717,0.336182,0.06996,0.524,1,20,0.026825,0.467422,-1.943386
2,11,5,33.7597,488,24361,68,0.436159,0.313953,0.207196,0.687561,0.535924,0.274321,0,32,0.033346,0.116043,2.87593
2,11,5,33.7597,489,24411,68,0.438469,0.209302,0.215583,0.603875,0.725115,0.2726,0,23,0.02496,0.199729,0.554417
2,11,5,33.7597,490,24461,68,0.484881,0.255814,0.210772,0.699373,0.773566,0.240225,1,27,0.02977,0.104231,2.129357
2,11,5,33.7597,491,24511,69,0.604757,0.523256,0.213045,0.693018,0.98971,0.173302,0,50,0.027497,0.110586,1.450321
2,11,5,33.7597,492,24561,69,0.458819,0.162791,0.216707,0.689473,0.766304,0.2579,0,19,0.023835,0.114131,0.683815
2,11,5,33.7597,493,24611,69,0.358808,0.325581,0.215884,0.485808,0.407958,0.338662,1,33,0.024658,0.317796,-3.005235
2,11,5,33.7597,494,24661,69,0.185497,0.05814,0.212454,0.399404,0.071991,0.542995,0,10,0.028089,0.4042,-1.497434
2,11,5,33.7597,495,24711,69,0.336041,0.395349,0.216087,0.675027,0.057701,0.36033,0,39,0.024456,0.128577,-1.542326
2,11,5,33.7597,496,24761,69,0.31077,0.313953,0.200733,0.657433,0.070958,0.386008,0,32,0.039809,0.146171,-1.500677
2,11,5,33.7597,497,24811,69,0.293639,0.372093,0.211608,0.584353,0.006501,0.404448,0,37,0.028934,0.219251,-1.744023
2,11,5,33.7597,498,24861,69,0.363088,0.430233,0.210431,0.631031,0.180656,0.334737,0,42,0.030112,0.172573,-1.156052
2,11,5,33.7597,499,24911,69,0.235419,0.232558,0.213895,0.254808,0.240414,0.473956,0,25,0.026647,0.548797,-2.478882
2,11,5,33.7597,500,24961,69,0.294855,0.081395,0.214285,0.479715,0.404025,0.40311,1,12,0.026258,0.323889,-2.992882
