seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
7,88,3738,27,5,both,gain_social|major_loss_social|major_loss_stability|major_gain_spread|gain_familiarity|major_gain_familiarity,0.08,0.038333,0.02,1.916571,0.682005,-0.000594,0.063296,-0.009388,0.935214,-0.005352,0.041058,-0.130358,29.05676,22.098621,7.26419,3.042131,19.936881,0.320189,0.255814,0.051884,0.639796,0.33326,0.37623,TRUE,25,0.020836,0.267564,2.33089
7,9,3759,27,76,none,,0.96,0.0,0.002,0.0,0.653186,-0.01688,0.048218,-0.350075,0.849214,-0.005255,0.008105,-0.648322,10.44383,0.155814,0.812062,0.191875,33.826062,0.281237,0.151163,0.25477,0.364267,0.35475,0.418344,FALSE,18,0.030985,0.254263,0.703146
7,63,3763,27,76,both,gain_spread|major_gain_spread,1.0,0.0,0.0,0.0,0.602889,0.009666,0.055111,0.175379,0.851702,0.011297,0.005646,2.000451,30.358618,0.026071,0.718271,0.036297,34.711474,0.313282,0.348837,0.327579,0.154164,0.422547,0.383376,TRUE,35,0.027724,0.149785,2.153886
7,70,3770,27,76,both,gain_social|major_gain_social|gain_spread|gain_familiarity|major_gain_familiarity,0.88,0.04,0.0065,6.1529,0.571665,-0.009056,0.036659,-0.247017,0.854538,0.009259,0.00584,1.585237,16.97092,3.574779,0.918867,3.890418,32.86918,0.715968,0.825581,0.333497,0.728641,0.976153,0.128009,FALSE,76,0.024684,0.165243,0.140755
7,71,3771,27,76,MAD_DT_Normal,loss_familiarity,0.88,0.0,0.00025,0.0,0.693062,-0.00205,0.046715,-0.043876,0.835936,0.005916,0.007017,0.842937,11.864223,-0.853961,0.745359,-1.145703,35.762225,0.313868,0.465116,0.26136,0.066444,0.462551,0.382764,FALSE,45,0.030112,0.141299,-0.294323
7,72,3772,27,76,MAD_DT_Normal,loss_familiarity,0.92,0.0,0.00225,0.0,0.608207,-0.04341,0.049227,-0.881814,0.87758,0.002129,0.005097,0.417597,11.278805,-1.18745,0.931027,-1.275418,33.726368,0.509507,0.546512,0.263003,0.52793,0.700582,0.22464,FALSE,52,0.024778,0.151313,-2.652788
7,73,3773,27,76,MAD_DT_Normal,loss_social|loss_stability,0.88,-0.04,0.003917,-10.210159,0.696444,-0.061432,0.047268,-1.299617,0.867905,0.003494,0.00796,0.438899,16.006091,-0.916423,1.050063,-0.87273,33.157296,0.432553,0.395349,0.298084,0.568645,0.468135,0.277028,FALSE,39,0.02579,0.268844,-2.047008
7,74,3774,27,76,none,,0.92,0.0,0.004,0.0,0.591661,-0.007349,0.056425,-0.130242,0.850709,0.005,0.006478,0.771742,16.396831,-1.158151,1.301872,-0.889604,34.556172,0.567639,0.674419,0.317066,0.285853,0.993219,0.191741,FALSE,63,0.026011,0.085186,0.016822
7,76,3776,27,76,MAD_DT_Normal,loss_spread,0.88,0.0,0.003917,0.0,0.684045,0.016425,0.030821,0.532879,0.831864,-0.011643,0.007822,-1.488386,17.176141,0.831985,1.087825,0.764814,33.616244,0.363275,0.197674,0.337912,0.388858,0.528655,0.334566,FALSE,22,0.025675,0.188368,2.920872
7,29,3779,27,76,MAD_DT_Normal,loss_spread,0.84,0.0,0.00175,0.0,0.708382,-0.018022,0.024458,-0.736821,0.841681,-0.005888,0.004381,-1.343906,15.130272,-0.45902,0.98223,-0.467324,26.325188,0.28828,0.104651,0.228287,0.670647,0.149532,0.410396,TRUE,13,0.024187,0.139432,2.401478
7,80,3780,27,76,none,,0.72,0.0,0.005667,0.0,0.703752,-0.00584,0.027285,-0.214031,0.864365,-0.000495,0.008457,-0.058545,12.492895,0.066392,0.893583,0.074299,25.961767,0.39438,0.406977,0.43666,0.563059,0.170823,0.307386,FALSE,39,0.027806,0.035498,-0.760696
7,31,3781,27,76,none,,0.92,0.0,0.004,0.0,0.770822,-0.002634,0.028893,-0.091168,0.861928,0.001038,0.005157,0.201181,14.799282,0.114141,0.880509,0.129631,33.470437,0.321831,0.151163,0.316021,0.368891,0.451248,0.374551,FALSE,18,0.031585,0.275419,-1.07245
7,32,3782,27,76,none,,0.96,0.0,0.006167,0.0,0.714488,0.006902,0.026632,0.259154,0.876985,-0.001442,0.005363,-0.268853,21.120551,-0.862166,1.160989,-0.742613,34.90628,0.522934,0.697674,0.329624,0.183393,0.881045,0.216572,FALSE,65,0.028932,0.089923,1.299875
7,33,3783,27,76,MAD_DT_Normal,gain_spread|gain_familiarity,0.88,0.0,0.006,0.0,0.645004,0.005727,0.039497,0.144995,0.863422,0.006316,0.005526,1.142761,21.760845,2.387916,1.764707,1.35315,33.271065,0.365388,0.569767,0.314107,0.504315,0.073362,0.332646,FALSE,54,0.026704,0.232762,0.147776
7,83,3783,27,66,MAD_DT_Normal,loss_familiarity,0.84,0.0,0.005917,0.0,0.621349,-0.017694,0.029928,-0.591212,0.831249,0.003355,0.005498,0.610102,16.043113,-1.24563,1.081279,-1.151996,27.93131,0.575548,0.453488,0.041795,0.922987,0.883922,0.187654,FALSE,43,0.024839,0.037107,1.429444
7,34,3784,27,76,MAD_DT_Normal,loss_stability|gain_spread|gain_familiarity,0.68,0.0,0.009,0.0,0.67848,-0.070897,0.029531,-2.400654,0.83422,0.018336,0.010168,1.803049,8.098222,2.734259,0.96855,2.82304,19.026381,0.398794,0.581395,0.436508,0.281444,0.295829,0.303712,TRUE,53,0.028673,0.109872,0.485928
7,84,3784,27,66,MAD_DT_Normal,loss_spread|loss_familiarity,0.84,0.0,0.005917,0.0,0.661986,-0.016031,0.036523,-0.438932,0.861954,-0.013942,0.006464,-2.156518,14.946962,-0.896866,0.892012,-1.00544,28.634706,0.379561,0.174419,0.032842,0.386502,0.924484,0.320047,FALSE,19,0.041551,0.114697,3.106224
7,87,3787,27,26,MAD_DT_Normal,gain_spread,0.8,0.0,0.00875,0.0,0.708176,0.008543,0.026913,0.31742,0.877788,0.007862,0.007264,1.082195,20.494073,-0.093418,1.324482,-0.070532,39.560105,0.270181,0.77907,0.000207,0.203081,0.098364,0.431136,TRUE,72,0.026698,0.058925,0.815655
7,88,3788,27,6,MAD_DT_Major,major_loss_social|major_loss_spread|major_loss_familiarity,0.08,0.0,0.016,0.0,0.685793,0.003788,0.051394,0.073696,0.926699,-0.008516,0.03455,-0.24647,26.289012,-2.767749,6.364902,-0.434845,19.936881,0.366048,0.104651,0.053451,0.575757,0.730332,0.332048,TRUE,12,0.019269,0.331603,1.08345
7,9,3809,27,77,MAD_DT_Normal,loss_social,0.92,-0.04,0.004,-9.997501,0.669687,0.0165,0.04892,0.337286,0.843525,-0.005689,0.008183,-0.695163,10.977105,0.533275,0.832917,0.640249,33.826062,0.369612,0.406977,0.259893,0.236447,0.575132,0.32884,FALSE,40,0.025862,0.382084,-2.218163
7,63,3813,27,77,none,,1.0,0.0,0.0,0.0,0.616547,0.013659,0.055111,0.247834,0.85512,0.003419,0.00506,0.675429,30.023089,-0.335528,0.679095,-0.494081,34.711474,0.320932,0.72093,0.328382,0.11871,0.115705,0.375469,TRUE,67,0.026921,0.185238,3.117858
7,70,3820,27,77,MAD_DT_Normal,gain_spread|gain_familiarity,0.88,0.0,0.0065,0.0,0.587575,0.015911,0.036985,0.430182,0.861844,0.007306,0.005848,1.249074,18.290289,1.319369,0.969414,1.360996,32.86918,0.670519,0.77907,0.328489,0.653452,0.921066,0.144879,FALSE,72,0.029692,0.240432,-0.182142
7,71,3821,27,77,none,,0.88,0.0,0.00025,0.0,0.696145,0.003083,0.046867,0.065785,0.8403,0.004364,0.007204,0.605658,11.664296,-0.199927,0.753784,-0.265231,35.762225,0.19425,0.05814,0.265862,0.000918,0.452082,0.530202,FALSE,10,0.025609,0.208661,-0.261431
7,72,3822,27,77,both,loss_social|major_loss_social|loss_spread|major_loss_spread,0.88,-0.04,0.00425,-9.409551,0.624894,0.016687,0.048991,0.340608,0.850921,-0.026659,0.006217,-4.287086,10.925468,-0.353337,0.895977,-0.394359,33.726368,0.473668,0.627907,0.256636,0.584269,0.425862,0.247676,FALSE,59,0.031145,0.094974,0.88604
7,73,3823,27,77,none,,0.88,0.0,0.003917,0.0,0.705047,0.008602,0.046673,0.184306,0.862815,-0.00509,0.007688,-0.661966,15.083452,-0.922639,1.06836,-0.863602,33.157296,0.433202,0.255814,0.296593,0.664979,0.515423,0.276539,FALSE,27,0.027281,0.17251,-2.195568
7,74,3824,27,77,none,,0.92,0.0,0.004,0.0,0.608916,0.017255,0.056517,0.305298,0.84865,-0.002059,0.005853,-0.351684,16.023744,-0.373086,1.139332,-0.32746,34.556172,0.447749,0.860465,0.31055,0.258809,0.361172,0.265795,FALSE,79,0.032527,0.112229,-2.011418
7,76,3826,27,77,none,,0.88,0.0,0.003917,0.0,0.691562,0.007517,0.030908,0.243187,0.82832,-0.003543,0.007477,-0.473835,17.441887,0.265747,1.064474,0.24965,33.616244,0.435231,0.267442,0.338345,0.455202,0.679934,0.275015,FALSE,28,0.025242,0.122024,-0.876021
7,29,3829,27,77,none,,0.84,0.0,0.00175,0.0,0.693413,-0.014969,0.024958,-0.599738,0.842657,0.000976,0.004393,0.222116,15.241209,0.110937,0.93113,0.119142,26.325188,0.462699,0.523256,0.227881,0.672102,0.427556,0.255189,FALSE,49,0.024593,0.137978,-3.008268
7,80,3830,27,77,both,loss_spread|major_loss_spread,0.72,0.0,0.005667,0.0,0.716917,0.013165,0.027659,0.475964,0.84391,-0.020455,0.009439,-2.166804,12.282755,-0.21014,0.778264,-0.270011,25.961767,0.575429,0.511628,0.437441,0.398805,0.953842,0.187715,FALSE,48,0.027025,0.199751,1.989248
7,31,3831,27,77,MAD_DT_Normal,gain_social,0.96,0.04,0.006,6.665556,0.750133,-0.020689,0.029225,-0.707887,0.862685,0.000756,0.005177,0.14603,14.477904,-0.321378,0.704693,-0.456053,33.470437,0.43532,0.581395,0.323007,0.503015,0.333862,0.274948,FALSE,55,0.0246,0.141295,1.394045
7,32,3832,27,77,MAD_DT_Normal,loss_social,0.92,-0.04,0.008167,-4.89736,0.715568,0.001079,0.026133,0.041303,0.875382,-0.001602,0.005049,-0.317297,21.048254,-0.072297,1.093864,-0.066093,34.90628,0.230075,0.232558,0.32783,0.071774,0.288139,0.480905,FALSE,25,0.030726,0.201543,-3.120641
7,33,3833,27,77,both,gain_spread|major_gain_spread,0.88,0.0,0.006,0.0,0.650986,0.005982,0.039331,0.1521,0.879089,0.015667,0.006144,2.549523,20.792155,-0.96869,1.553716,-0.623466,33.271065,0.649887,0.813953,0.311341,0.602718,0.871535,0.153255,TRUE,75,0.02947,0.134358,2.655312
7,83,3833,27,67,none,,0.84,0.0,0.005917,0.0,0.637503,0.016154,0.030425,0.530947,0.83051,-0.000739,0.005387,-0.137145,16.034912,-0.008201,1.066662,-0.007689,27.93131,0.469401,0.581395,0.038558,0.726674,0.530975,0.250572,FALSE,54,0.028076,0.23342,2.538262
7,34,3834,27,77,MAD_DT_Normal,gain_familiarity,0.68,0.0,0.004833,0.0,0.666897,-0.011583,0.02984,-0.388164,0.841221,0.007,0.010283,0.680683,10.086391,1.98817,1.050891,1.891888,19.026381,0.348753,0.313953,0.435826,0.244736,0.400498,0.348065,FALSE,30,0.029355,0.14658,-1.701647
7,84,3834,27,67,MAD_DT_Normal,loss_spread|gain_familiarity,0.84,0.0,0.005917,0.0,0.672665,0.010679,0.036245,0.294618,0.853814,-0.008141,0.006739,-1.207824,15.999476,1.052514,0.907459,1.159846,28.634706,0.399076,0.581395,0.050103,0.281745,0.683061,0.303479,TRUE,54,0.024291,0.219454,2.347773
7,87,3837,27,27,both,loss_familiarity|major_loss_familiarity,0.8,0.0,0.00875,0.0,0.702933,-0.005243,0.026499,-0.197861,0.876329,-0.001459,0.006559,-0.22239,18.815281,-1.678791,1.343889,-1.249203,39.560105,0.203159,0.232558,0.000682,0.011545,0.567853,0.517489,TRUE,25,0.025809,0.250462,2.908639
7,88,3838,27,7,MAD_DT_Major,major_loss_spread|major_loss_familiarity,0.08,0.0,0.013333,0.0,0.689269,0.003476,0.043408,0.08008,0.912824,-0.013875,0.031104,-0.446062,23.7849,-2.504112,5.721437,-0.437672,19.936881,0.197769,0.104651,0.055572,0.451744,0.17911,0.525143,TRUE,12,0.017148,0.455616,2.815166
7,9,3859,27,78,none,,0.92,0.0,0.004,0.0,0.658685,-0.011001,0.048425,-0.22718,0.848213,0.004688,0.007999,0.586039,10.406865,-0.57024,0.798451,-0.714182,33.826062,0.333428,0.151163,0.263477,0.245545,0.673529,0.362903,FALSE,18,0.022278,0.372985,1.70462
7,63,3863,27,78,MAD_DT_Normal,gain_spread,1.0,0.0,0.0,0.0,0.629896,0.013349,0.055503,0.240497,0.86213,0.00701,0.005311,1.319691,29.940813,-0.082277,0.60344,-0.136346,34.711474,0.246386,0.337209,0.326095,0.076363,0.245879,0.460005,FALSE,34,0.029208,0.227586,2.708907
7,70,3870,27,78,both,gain_spread|gain_familiarity|major_gain_familiarity,0.88,0.0,0.0065,0.0,0.600364,0.012789,0.036969,0.345912,0.868146,0.006302,0.005929,1.062645,23.239384,4.949095,1.20167,4.118511,32.86918,0.65166,0.848837,0.332495,0.718249,0.707058,0.152517,FALSE,78,0.025686,0.175635,0.986141
7,71,3871,27,78,MAD_DT_Normal,gain_spread|loss_familiarity,0.88,0.0,0.00025,0.0,0.68933,-0.006815,0.04545,-0.149945,0.850706,0.010405,0.006597,1.577027,10.553235,-1.111061,0.773447,-1.436505,35.762225,0.364682,0.395349,0.261986,0.073756,0.727638,0.333286,FALSE,39,0.029485,0.281499,-2.838419
7,72,3872,27,78,MAD_DT_Normal,loss_spread,0.88,0.0,0.00425,0.0,0.636504,0.011609,0.048518,0.23927,0.835733,-0.015188,0.006601,-2.30051,11.418269,0.492801,0.891305,0.552897,33.726368,0.176869,0.104651,0.257932,0.307984,0.036908,0.555909,FALSE,14,0.029849,0.371259,-0.567794
7,73,3873,27,78,MAD_DT_Normal,gain_familiarity,0.88,0.0,0.003917,0.0,0.709329,0.004283,0.046263,0.09257,0.863535,0.00072,0.007432,0.09693,16.61437,1.530918,1.035057,1.479064,33.157296,0.60978,0.534884,0.29902,0.768862,0.836353,0.170947,FALSE,51,0.024854,0.068627,2.051161
7,74,3874,27,78,none,,0.92,0.0,0.004,0.0,0.625401,0.016486,0.057136,0.28853,0.849348,0.000698,0.005176,0.13486,17.006972,0.983228,1.116083,0.880962,34.556172,0.296929,0.488372,0.314064,0.11411,0.271169,0.400839,FALSE,47,0.029013,0.256929,-2.29417
7,76,3876,27,78,both,gain_social|major_gain_social|gain_spread|major_gain_spread|gain_familiarity,0.92,0.04,0.005917,6.759421,0.665056,-0.026505,0.031352,-0.845382,0.845737,0.017416,0.008258,2.108834,18.567133,1.125246,1.021298,1.10178,33.616244,0.392792,0.744186,0.313627,0.308086,0.205268,0.308719,FALSE,69,0.04996,0.269141,1.904923
7,29,3879,27,78,MAD_DT_Normal,loss_familiarity,0.84,0.0,0.00175,0.0,0.694495,0.001082,0.023659,0.045735,0.843537,0.00088,0.004385,0.200649,14.137224,-1.103985,0.94297,-1.170752,26.325188,0.270136,0.232558,0.230444,0.378149,0.239393,0.431188,FALSE,24,0.02203,0.431931,2.683783
7,80,3880,27,78,both,gain_familiarity|major_gain_familiarity,0.72,0.0,0.005667,0.0,0.712571,-0.004346,0.027643,-0.157216,0.852086,0.008176,0.009112,0.897136,15.386764,3.104009,0.872118,3.559158,25.961767,0.536433,0.581395,0.43568,0.228018,0.900636,0.208753,FALSE,54,0.028786,0.370538,1.532079
7,31,3881,27,78,none,,0.96,0.0,0.006,0.0,0.744078,-0.006055,0.029054,-0.208399,0.858322,-0.004362,0.004964,-0.878643,14.762096,0.284192,0.686175,0.414168,33.470437,0.515942,0.5,0.31963,0.420493,0.823647,0.220736,TRUE,48,0.027976,0.223818,-2.242375
7,32,3882,27,78,both,loss_spread|major_loss_spread|gain_familiarity,0.92,0.0,0.008167,0.0,0.707425,-0.008142,0.0263,-0.309592,0.867284,-0.008099,0.005202,-1.556627,22.843535,1.795281,1.109996,1.617375,34.90628,0.311451,0.662791,0.333561,0.136812,0.11264,0.385292,TRUE,62,0.024995,0.136504,-2.569295
7,33,3883,27,78,MAD_DT_Normal,loss_familiarity,0.88,0.0,0.006,0.0,0.654925,0.003939,0.039452,0.099838,0.875977,-0.003112,0.006259,-0.497217,19.019681,-1.772474,1.524736,-1.162479,33.271065,0.419158,0.290698,0.314956,0.456515,0.614463,0.287323,FALSE,30,0.025855,0.280561,1.847696
7,83,3883,27,68,both,gain_spread|major_gain_spread,0.84,0.0,0.005917,0.0,0.65284,0.015336,0.030748,0.498758,0.844785,0.014275,0.005987,2.38399,16.042472,0.00756,1.047496,0.007217,27.93131,0.46271,0.488372,0.037368,0.879384,0.445714,0.255181,FALSE,46,0.029266,0.08071,2.806116
7,34,3884,27,78,none,,0.68,0.0,0.004833,0.0,0.677198,0.010301,0.03026,0.340426,0.848705,0.007484,0.010125,0.739096,9.555251,-0.53114,0.919656,-0.577541,19.026381,0.338061,0.162791,0.429458,0.052541,0.707455,0.358352,TRUE,17,0.035723,0.338775,1.77909
7,84,3884,27,68,MAD_DT_Normal,loss_familiarity,0.84,0.0,0.005917,0.0,0.675315,0.002651,0.035959,0.073707,0.847518,-0.006296,0.006862,-0.917396,14.917994,-1.081482,0.927798,-1.165642,28.634706,0.328744,0.348837,0.047601,0.406214,0.512325,0.367563,FALSE,34,0.026792,0.094985,1.811391
7,87,3887,27,28,both,loss_familiarity|major_loss_familiarity,0.8,0.0,0.00875,0.0,0.694525,-0.008407,0.026221,-0.320608,0.87173,-0.004599,0.006742,-0.682017,17.023066,-1.792215,1.347102,-1.330422,39.560105,0.331011,0.511628,0.00355,0.202592,0.606275,0.3653,TRUE,49,0.030042,0.059414,3.029344
7,88,3888,27,8,MAD_DT_Major,major_loss_spread,0.08,0.0,0.011429,0.0,0.700945,0.011677,0.038875,0.300356,0.895717,-0.017107,0.029104,-0.587758,21.519312,-2.265587,5.227744,-0.433378,19.936881,0.338383,0.162791,0.040308,0.581066,0.569367,0.358038,FALSE,17,0.032412,0.326294,1.589138
7,9,3909,27,79,none,,0.92,0.0,0.004,0.0,0.672203,0.013517,0.048572,0.278294,0.843713,-0.0045,0.008049,-0.559024,9.760979,-0.645886,0.777979,-0.830209,33.826062,0.286968,0.383721,0.254656,0.47008,0.039414,0.411864,TRUE,38,0.031099,0.14845,-0.287509
7,63,3913,27,79,both,gain_familiarity|major_gain_familiarity,1.0,0.0,0.0,0.0,0.625652,-0.004244,0.054934,-0.077259,0.863329,0.001199,0.005191,0.230882,31.318619,1.377807,0.64002,2.152752,34.711474,0.29586,0.360465,0.327089,0.090614,0.405272,0.402008,FALSE,36,0.028214,0.213334,-1.52863
7,70,3920,27,79,MAD_DT_Normal,gain_spread|gain_familiarity,0.88,0.0,0.0065,0.0,0.617595,0.017231,0.037174,0.463524,0.875509,0.007363,0.005971,1.232794,25.477543,2.238159,1.296479,1.726335,32.86918,0.600732,0.988372,0.331512,0.755741,0.327302,0.175213,TRUE,90,0.026669,0.138143,-2.047506
7,71,3921,27,79,MAD_DT_Normal,loss_spread|loss_familiarity,0.88,0.0,0.00025,0.0,0.687383,-0.001947,0.045107,-0.043163,0.83984,-0.010865,0.006584,-1.650065,9.548006,-1.005229,0.775987,-1.295419,35.762225,0.254452,0.081395,0.265281,0.304776,0.366356,0.450009,TRUE,12,0.02619,0.512519,2.309766
7,72,3922,27,79,both,gain_spread|major_gain_spread|loss_familiarity,0.88,0.0,0.00425,0.0,0.614858,-0.021645,0.048108,-0.449915,0.845692,0.009959,0.006891,1.444967,10.417374,-1.000895,0.875379,-1.143384,33.726368,0.534861,0.72093,0.257525,0.539166,0.621823,0.209649,FALSE,67,0.030256,0.140077,-2.40536
7,73,3923,27,79,MAD_DT_Normal,loss_familiarity,0.88,0.0,0.003917,0.0,0.699895,-0.009434,0.046105,-0.204617,0.863823,0.000288,0.006885,0.041869,15.031798,-1.582572,1.014547,-1.559879,33.157296,0.400147,0.476744,0.285398,0.81546,0.022985,0.302595,TRUE,46,0.038476,0.022029,-0.504112
7,74,3924,27,79,none,,0.92,0.0,0.004,0.0,0.6327,0.007298,0.057465,0.126998,0.852814,0.003465,0.005169,0.670301,16.870131,-0.136841,1.103161,-0.124044,34.556172,0.551701,1.0,0.315833,0.155054,0.735917,0.200249,TRUE,91,0.027244,0.215984,0.82516
7,76,3926,27,79,none,,0.92,0.0,0.005917,0.0,0.662149,-0.002907,0.030599,-0.095013,0.848244,0.002507,0.007877,0.318245,18.721493,0.15436,0.961167,0.160596,33.616244,0.429225,0.162791,0.339587,0.342034,0.872487,0.279551,FALSE,19,0.024,0.235192,-1.480945
7,29,3929,27,79,MAD_DT_Normal,loss_stability|loss_familiarity,0.84,0.0,0.00175,0.0,0.666794,-0.027701,0.024778,-1.117948,0.847241,0.003704,0.004291,0.862979,13.007323,-1.129901,0.982945,-1.149505,26.325188,0.292059,0.139535,0.224234,0.578746,0.225723,0.406192,TRUE,16,0.02824,0.231334,2.640837
7,80,3930,27,79,both,gain_social|major_gain_social|gain_familiarity|major_gain_familiarity,0.76,0.04,0.007667,5.216711,0.721146,0.008576,0.027552,0.311248,0.859639,0.007553,0.009414,0.802252,19.827705,4.440941,0.937259,4.738215,25.961767,0.573315,0.662791,0.437104,0.353066,0.8403,0.188799,FALSE,61,0.027363,0.24549,2.34595
7,31,3931,27,79,MAD_DT_Normal,gain_familiarity,0.96,0.0,0.006,0.0,0.730822,-0.013256,0.028963,-0.457661,0.855331,-0.002991,0.004755,-0.628834,15.663527,0.901431,0.722404,1.24782,33.470437,0.58581,0.72093,0.320658,0.492214,0.809438,0.182481,FALSE,67,0.026949,0.152096,-2.197737
7,32,3932,27,79,both,loss_spread|major_loss_spread,0.92,0.0,0.008167,0.0,0.693481,-0.013944,0.026634,-0.523545,0.856761,-0.010523,0.005393,-1.950719,21.903761,-0.939775,1.116344,-0.841832,34.90628,0.397826,0.348837,0.326634,0.135374,0.78046,0.304514,FALSE,35,0.031922,0.40869,0.236463
7,33,3933,27,79,none,,0.88,0.0,0.006,0.0,0.650885,-0.004041,0.039518,-0.102246,0.876419,0.000443,0.00612,0.072329,19.887477,0.867796,1.52876,0.567647,33.271065,0.757633,1.127907,0.313759,0.648813,0.940051,0.114275,FALSE,102,0.027052,0.088263,2.870562
7,83,3933,27,69,none,,0.84,0.0,0.005917,0.0,0.662579,0.00974,0.029911,0.325608,0.848167,0.003382,0.005697,0.593505,15.938546,-0.103927,0.98902,-0.10508,27.93131,0.397852,0.27907,0.037833,0.5886,0.685906,0.304492,TRUE,28,0.028801,0.371494,0.07802
7,34,3934,27,79,none,,0.68,0.0,0.004833,0.0,0.687085,0.009886,0.030679,0.322246,0.840019,-0.008686,0.009865,-0.880349,8.645083,-0.910168,0.932615,-0.975931,19.026381,0.309731,0.127907,0.443528,0.142718,0.524773,0.387101,TRUE,14,0.021653,0.534035,-2.092068
7,84,3934,27,69,both,loss_familiarity|major_loss_familiarity,0.84,0.0,0.005917,0.0,0.657187,-0.018129,0.036707,-0.493873,0.847731,0.000214,0.006748,0.03168,13.583433,-1.334561,0.939641,-1.420287,28.634706,0.208205,0.360465,0.04452,0.269497,0.158339,0.510425,FALSE,35,0.029874,0.231702,-0.295562
7,87,3937,27,29,MAD_DT_Normal,loss_spread|loss_familiarity,0.8,0.0,0.00875,0.0,0.688131,-0.006395,0.025902,-0.246877,0.863484,-0.008246,0.006607,-1.247904,15.401565,-1.621501,1.35001,-1.201103,39.560105,0.20538,0.534884,0.001045,0.135027,0.150564,0.514369,FALSE,51,0.027536,0.12698,1.597687
7,88,3938,27,9,both,gain_social|major_loss_spread,0.12,0.04,0.015,2.666489,0.710115,0.009169,0.035161,0.260768,0.876968,-0.01875,0.02781,-0.674182,24.476614,2.957302,4.943939,0.598167,19.936881,0.310986,0.104651,0.045432,0.571313,0.522548,0.38578,FALSE,12,0.027287,0.336046,-1.263696
7,9,3959,27,80,both,loss_spread|gain_familiarity|major_gain_familiarity,0.92,0.0,0.004,0.0,0.674391,0.002188,0.048636,0.04499,0.832141,-0.011572,0.008473,-1.36567,11.217288,1.456309,0.78879,1.846256,33.826062,0.301582,0.081395,0.260342,0.017352,0.847239,0.395791,FALSE,12,0.025413,0.635883,2.250346
7,63,3963,27,80,MAD_DT_Normal,gain_spread,1.0,0.0,0.0,0.0,0.629961,0.004309,0.05489,0.078509,0.868668,0.005339,0.005087,1.049456,31.865336,0.546716,0.649447,0.841817,34.711474,0.38798,0.430233,0.325104,0.267968,0.528617,0.312791,FALSE,42,0.030199,0.03598,1.820659
7,70,3970,27,80,MAD_DT_Normal,loss_familiarity,0.88,0.0,0.0065,0.0,0.622751,0.005155,0.037286,0.138264,0.874147,-0.001362,0.005458,-0.249464,23.094747,-2.382795,1.382364,-1.723709,32.86918,0.37752,0.093023,0.327649,0.521869,0.567537,0.321832,FALSE,13,0.030532,0.372015,1.424458
7,71,3971,27,80,MAD_DT_Normal,gain_spread,0.88,0.0,0.00025,0.0,0.657028,-0.030355,0.04648,-0.65307,0.849082,0.009241,0.006778,1.363228,9.403671,-0.144335,0.718343,-0.200927,35.762225,0.16627,0.360465,0.261455,0.00816,0.034999,0.572193,FALSE,36,0.030017,0.215903,1.048871
7,72,3972,27,80,MAD_DT_Normal,loss_spread,0.88,0.0,0.00425,0.0,0.622527,0.007669,0.048141,0.159296,0.837911,-0.007781,0.007142,-1.089311,9.967269,-0.450105,0.87704,-0.513208,33.726368,0.469282,0.313953,0.260503,0.597167,0.705506,0.250653,FALSE,32,0.027278,0.082075,1.764567
7,73,3973,27,80,MAD_DT_Normal,loss_familiarity,0.88,0.0,0.003917,0.0,0.686281,-0.013614,0.046195,-0.294706,0.85825,-0.005573,0.007121,-0.782574,13.599972,-1.431827,1.081535,-1.323882,33.157296,0.426797,0.430233,0.301371,0.59908,0.376505,0.281406,FALSE,42,0.022502,0.238409,-1.759145
7,74,3974,27,80,MAD_DT_Normal,gain_spread,0.92,0.0,0.004,0.0,0.633639,0.000939,0.057028,0.016471,0.860581,0.007767,0.005419,1.432956,17.832261,0.962129,1.114589,0.863213,34.556172,0.333104,0.593023,0.311838,0.122105,0.305448,0.363224,FALSE,56,0.031239,0.248934,2.177517
7,76,3976,27,80,MAD_DT_Normal,loss_familiarity,0.92,0.0,0.005917,0.0,0.658702,-0.003447,0.028377,-0.121485,0.853361,0.005117,0.008113,0.630668,17.3264,-1.395093,0.947418,-1.47252,33.616244,0.417366,0.662791,0.33654,0.477763,0.192369,0.28873,FALSE,62,0.027047,0.099463,1.8644
7,29,3979,27,80,MAD_DT_Normal,loss_spread|loss_familiarity,0.84,0.0,0.00175,0.0,0.660154,-0.00664,0.024293,-0.273327,0.840756,-0.006485,0.004612,-1.405904,11.768334,-1.238989,0.9733,-1.272976,26.325188,0.279345,0.27907,0.22884,0.472539,0.136933,0.420506,TRUE,28,0.023635,0.337541,1.501522
7,80,3980,27,80,none,,0.76,0.0,0.007667,0.0,0.705649,-0.015497,0.027739,-0.558661,0.854341,-0.005298,0.009469,-0.559461,20.656131,0.828426,0.923895,0.896667,25.961767,0.282555,0.023256,0.450182,0.198173,0.458609,0.416845,TRUE,6,0.014284,0.400383,0.143408
