seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
11,92,6292,32,46,MAD_DT_Major,major_loss_familiarity,0.705882,0.0,0.008824,0.0,0.720079,-0.006053,0.033763,-0.179267,0.793736,-0.00852,0.009946,-0.856559,7.381114,-0.777095,0.92646,-0.838778,20.082333,0.365684,0.011628,0.048219,0.537341,0.865548,0.332378,FALSE,4,0.017524,0.341772,2.841596
11,93,6293,32,36,none,,0.764706,0.0,0.016176,0.0,0.615781,0.008005,0.033671,0.237722,0.851813,-2.8e-05,0.007764,-0.003601,6.046558,-0.636591,0.855221,-0.744358,28.367799,0.35347,0.267442,0.046129,0.452493,0.647818,0.343622,FALSE,27,0.02538,0.186787,2.454298
11,94,6294,32,26,both,loss_stability|gain_spread|major_gain_spread,0.470588,0.0,0.017647,0.0,0.662762,-0.047829,0.031088,-1.538487,0.800787,0.009872,0.009031,1.093008,6.239762,-0.656932,1.611645,-0.407616,20.827955,0.312696,0.0,0.077189,0.376724,0.79687,0.383988,FALSE,3,0.0,0.692839,2.474457
11,95,6295,32,6,both,major_gain_stability|loss_spread|major_loss_spread|major_loss_familiarity,0.117647,0.0,0.011765,0.0,0.629145,0.016647,0.023466,0.70937,0.895819,-0.03293,0.012946,-2.543469,6.18471,-0.651136,1.280093,-0.508663,28.642839,0.53466,0.534884,0.013643,0.910487,0.679627,0.209763,FALSE,50,0.024418,0.054183,-0.63901
11,47,6297,32,126,MAD_DT_Normal,loss_stability,0.764706,0.0,0.015809,0.0,0.672546,-0.025985,0.022324,-1.163928,0.811925,-0.002112,0.008929,-0.236559,9.432548,-0.993074,1.038019,-0.9567,18.856045,0.250437,0.116279,0.244819,0.206747,0.433904,0.454958,FALSE,13,0.022489,0.621509,1.609091
11,54,6304,32,127,MAD_DT_Normal,loss_familiarity,0.941176,0.0,0.008824,0.0,0.686291,0.003615,0.061452,0.058831,0.872785,-0.001638,0.006168,-0.265508,17.853997,-1.551157,1.21372,-1.278018,33.983638,0.50524,0.430233,0.24433,0.563524,0.782875,0.227266,FALSE,42,0.026123,0.048745,-1.966612
11,8,6308,32,127,none,,0.941176,0.0,0.008456,0.0,0.688878,0.00899,0.04487,0.200342,0.853319,-0.003727,0.005279,-0.705794,16.169815,0.239153,1.057145,0.226225,32.547794,0.577206,0.406977,0.407702,0.615565,0.878581,0.186809,FALSE,40,0.028374,0.234204,-0.79176
11,58,6308,32,127,none,,0.941176,0.0,0.005882,0.0,0.68008,-0.001583,0.047523,-0.033314,0.838937,0.004699,0.005818,0.807582,8.302364,-0.330125,0.935813,-0.352768,32.47938,0.578384,0.581395,0.43267,0.824448,0.475024,0.18621,FALSE,55,0.029251,0.048567,-2.650684
11,69,6319,32,127,none,,0.941176,0.0,0.022549,0.0,0.710595,0.003192,0.059223,0.053904,0.839385,0.00731,0.010149,0.720225,37.635108,-0.672234,1.074434,-0.625663,26.160055,0.364344,0.302326,0.263778,0.539313,0.35196,0.333593,FALSE,30,0.02513,0.267189,-1.999714
11,70,6320,32,127,MAD_DT_Normal,loss_familiarity,0.823529,0.0,0.024592,0.0,0.728434,-0.004444,0.042294,-0.105062,0.824229,0.005398,0.010805,0.499526,8.8944,-0.936417,0.934836,-1.00169,18.97785,0.329302,0.046512,0.223487,0.436783,0.610427,0.367005,FALSE,7,0.026277,0.336719,2.547833
11,35,6335,32,127,MAD_DT_Normal,loss_spread,0.941176,0.0,0.002941,0.0,0.666721,0.009189,0.022976,0.399946,0.836191,-0.013463,0.006398,-2.103824,10.044098,0.853614,0.924082,0.923741,33.336476,0.5226,0.744186,0.315351,0.627362,0.403501,0.216769,FALSE,69,0.028857,0.075703,-1.373014
11,36,6336,32,127,MAD_DT_Normal,gain_social,1.0,0.058824,0.011765,4.999575,0.682127,0.016803,0.040402,0.415892,0.821779,-0.001537,0.005986,-0.256776,15.230218,0.492645,1.033587,0.476636,33.744733,0.522674,0.348837,0.247734,0.553213,0.94091,0.216726,FALSE,35,0.030568,0.14224,-1.990861
11,87,6337,32,97,none,,0.941176,0.0,0.002941,0.0,0.668074,0.010538,0.042362,0.248765,0.826074,-0.000826,0.006119,-0.134966,11.212217,0.237759,0.925559,0.256881,38.784784,0.222482,0.534884,0.001207,0.217717,0.136119,0.490956,TRUE,51,0.025955,0.217991,0.561259
11,88,6338,32,97,none,,0.941176,0.0,0.011765,0.0,0.653535,0.010144,0.027497,0.36888,0.856073,0.005938,0.007937,0.748069,10.234601,-0.253525,0.715276,-0.354444,30.455319,0.333088,0.709302,0.006496,0.278836,0.337716,0.36324,TRUE,65,0.027901,0.132937,2.641838
11,89,6339,32,87,MAD_DT_Normal,gain_spread|loss_familiarity,1.0,0.0,0.014338,0.0,0.634451,0.011266,0.026507,0.425011,0.850363,0.011457,0.006873,1.666877,12.908424,-1.359019,1.236888,-1.09874,37.649312,0.778638,1.197674,0.007668,0.922632,0.986576,0.10792,FALSE,108,0.029707,0.056694,0.080811
11,91,6341,32,67,MAD_DT_Normal,gain_familiarity,0.941176,0.0,0.008824,0.0,0.688429,-0.01115,0.016244,-0.686355,0.845639,0.003134,0.006702,0.467458,23.335163,1.364427,1.090544,1.251142,37.20172,0.355386,0.581395,0.002942,0.721338,0.115868,0.341834,TRUE,55,0.030875,0.101863,-2.2837
11,92,6342,32,47,MAD_DT_Normal,gain_spread,0.705882,0.0,0.008824,0.0,0.693671,-0.026408,0.034624,-0.762699,0.809473,0.015738,0.010489,1.50032,6.67804,-0.703075,0.896016,-0.784666,20.082333,0.42492,0.139535,0.035818,0.664481,0.859848,0.282848,TRUE,15,0.029925,0.214632,2.859504
11,93,6343,32,37,none,,0.764706,0.0,0.016176,0.0,0.638008,0.022228,0.034491,0.64444,0.854751,0.002938,0.007396,0.397178,6.730135,0.683576,0.875999,0.780338,28.367799,0.275435,0.337209,0.046981,0.009689,0.707861,0.425009,TRUE,33,0.024528,0.62959,0.430105
11,94,6344,32,27,MAD_DT_Normal,gain_familiarity,0.470588,0.0,0.017647,0.0,0.650205,-0.012558,0.029287,-0.42876,0.794926,-0.005862,0.008662,-0.676584,8.218564,1.978802,1.665683,1.187982,20.827955,0.295395,0.255814,0.043365,0.008943,0.873458,0.402517,FALSE,25,0.033824,0.325058,1.438762
11,95,6345,32,7,both,gain_social|major_gain_social|major_gain_spread|gain_familiarity|major_gain_familiarity,0.176471,0.058824,0.019608,2.999847,0.633326,0.004181,0.020252,0.206462,0.891855,-0.003964,0.011449,-0.34621,12.500251,6.315542,2.119334,2.979963,28.642839,0.27964,0.127907,0.014398,0.578555,0.397701,0.420168,FALSE,15,0.023663,0.386115,2.745515
11,47,6347,32,127,MAD_DT_Normal,loss_spread,0.764706,0.0,0.012868,0.0,0.662314,-0.010232,0.021089,-0.485171,0.802101,-0.009824,0.008299,-1.183704,8.986914,-0.445634,1.055451,-0.422221,18.856045,0.35134,0.186047,0.232243,0.502721,0.48435,0.345622,FALSE,19,0.035065,0.325535,1.450609
11,54,6354,32,128,MAD_DT_Normal,gain_social|gain_familiarity,1.0,0.058824,0.011765,4.999575,0.696639,0.010348,0.061279,0.168869,0.866762,-0.006023,0.006126,-0.983008,20.388516,2.534519,1.275068,1.98775,33.983638,0.579747,0.860465,0.242007,0.432167,0.784351,0.18552,FALSE,79,0.028446,0.180102,2.956974
11,8,6358,32,128,none,,0.941176,0.0,0.008456,0.0,0.702059,0.013182,0.045223,0.29148,0.856266,0.002947,0.005262,0.559904,15.66715,-0.502665,1.015977,-0.49476,32.547794,0.599316,0.44186,0.409808,0.747096,0.7985,0.17589,FALSE,43,0.026268,0.102673,-0.540179
11,58,6358,32,128,MAD_DT_Normal,gain_familiarity,0.941176,0.0,0.005882,0.0,0.680182,0.000102,0.04679,0.002182,0.840328,0.001391,0.005796,0.239966,9.614867,1.312503,0.977599,1.342577,32.47938,0.646201,0.534884,0.435271,0.828785,0.785865,0.154801,FALSE,51,0.02665,0.044229,-0.328697
11,69,6369,32,128,none,,0.941176,0.0,0.022549,0.0,0.721365,0.010771,0.059502,0.181015,0.83098,-0.008405,0.010277,-0.817745,37.026906,-0.608202,1.068494,-0.569214,26.160055,0.34066,0.104651,0.263582,0.505066,0.489343,0.355824,FALSE,13,0.025326,0.301436,1.640441
11,70,6370,32,128,MAD_DT_Normal,gain_social|gain_spread,0.882353,0.058824,0.027533,2.136421,0.685905,-0.042529,0.044243,-0.96125,0.843967,0.019738,0.010749,1.836124,9.638663,0.744263,0.967061,0.769613,18.97785,0.359937,0.430233,0.223981,0.604944,0.180591,0.337622,FALSE,40,0.025783,0.168558,1.197462
11,35,6385,32,128,MAD_DT_Normal,loss_spread|gain_familiarity,0.941176,0.0,0.002941,0.0,0.670364,0.003643,0.022642,0.160892,0.829067,-0.007124,0.005938,-1.19943,12.66914,2.625042,1.010759,2.597097,33.336476,0.273301,0.104651,0.312194,0.401937,0.27442,0.427487,TRUE,14,0.032014,0.301129,0.756738
11,36,6386,32,128,both,gain_spread|major_gain_spread|gain_familiarity,1.0,0.0,0.011765,0.0,0.671292,-0.010835,0.040811,-0.265494,0.838325,0.016546,0.00679,2.436386,18.083969,2.853751,1.134416,2.515611,33.744733,0.411341,0.476744,0.25075,0.346881,0.570989,0.293507,FALSE,46,0.027553,0.348572,-0.82872
11,87,6387,32,98,both,gain_spread|major_gain_spread,0.941176,0.0,0.002941,0.0,0.660158,-0.007917,0.042068,-0.188187,0.849829,0.023755,0.006449,3.683028,11.35627,0.144053,0.910144,0.158275,38.784784,0.456233,0.674419,0.003214,0.307498,0.839803,0.259723,TRUE,63,0.027963,0.128211,2.771948
11,88,6388,32,98,MAD_DT_Normal,loss_familiarity,0.941176,0.0,0.008824,0.0,0.661847,0.008313,0.027061,0.307166,0.862664,0.006591,0.007963,0.827597,9.259723,-0.974878,0.745935,-1.30692,30.455319,0.197839,0.383721,0.003633,0.082382,0.321621,0.525043,TRUE,37,0.025038,0.329391,-1.569978
11,89,6389,32,88,none,,1.0,0.0,0.011397,0.0,0.641751,0.007299,0.026789,0.272461,0.850412,4.9e-05,0.006866,0.007089,11.951865,-0.956559,1.264217,-0.756641,37.649312,0.33605,0.418605,0.004626,0.869585,0.051386,0.36032,FALSE,41,0.026664,0.109741,3.103141
11,91,6391,32,68,MAD_DT_Normal,loss_spread,0.941176,0.0,0.008824,0.0,0.682939,-0.00549,0.016164,-0.339624,0.837454,-0.008185,0.006916,-1.18338,23.070051,-0.265112,1.076328,-0.246311,37.20172,0.453149,0.27907,0.003036,0.531976,0.998515,0.261914,TRUE,29,0.030781,0.291225,1.217235
11,92,6392,32,48,none,,0.705882,0.0,0.008824,0.0,0.700276,0.006604,0.034645,0.190627,0.799736,-0.009738,0.010229,-0.951912,6.673527,-0.004513,0.836893,-0.005392,20.082333,0.280355,0.186047,0.032254,0.695061,0.208057,0.419351,FALSE,19,0.033489,0.184053,-0.068758
11,93,6393,32,38,both,gain_social|gain_spread|gain_familiarity|major_gain_familiarity,0.823529,0.058824,0.019118,3.076762,0.653338,0.01533,0.034776,0.440805,0.866236,0.011485,0.007726,1.486373,9.798361,3.068226,1.000609,3.066356,28.367799,0.401577,0.569767,0.04691,0.386875,0.602754,0.301419,TRUE,53,0.024599,0.252405,2.595869
11,94,6394,32,28,MAD_DT_Normal,gain_social|gain_familiarity,0.529412,0.058824,0.014706,3.999728,0.645326,-0.004878,0.028924,-0.168652,0.790625,-0.004301,0.008876,-0.48451,10.429876,2.211312,1.420558,1.556649,20.827955,0.191155,0.046512,0.047413,0.022069,0.648626,0.534691,TRUE,7,0.029776,0.338184,2.940179
11,95,6395,32,8,MAD_DT_Normal,gain_social|gain_familiarity,0.235294,0.058824,0.02521,2.333241,0.645129,0.011802,0.019045,0.619677,0.88405,-0.007805,0.010928,-0.714117,18.033953,5.533701,2.607101,2.122549,28.642839,0.546131,0.616279,0.01082,0.613645,0.94378,0.20331,TRUE,57,0.027242,0.351025,-1.822113
11,47,6397,32,128,MAD_DT_Normal,gain_spread,0.764706,0.0,0.012868,0.0,0.668874,0.00656,0.021014,0.312144,0.813102,0.011001,0.007815,1.407502,8.130882,-0.856032,1.075636,-0.795838,18.856045,0.328112,0.151163,0.226515,0.499466,0.435304,0.368197,TRUE,16,0.040793,0.328789,1.604691
11,54,6404,32,129,MAD_DT_Normal,loss_spread,1.0,0.0,0.011765,0.0,0.692953,-0.003686,0.061084,-0.060345,0.857323,-0.009438,0.006159,-1.532314,21.218187,0.829671,1.296892,0.639738,33.983638,0.257033,0.372093,0.234949,0.13726,0.28383,0.446856,FALSE,37,0.035504,0.475009,-0.398815
11,8,6408,32,129,MAD_DT_Normal,loss_familiarity,0.941176,0.0,0.008456,0.0,0.694198,-0.007861,0.04508,-0.174374,0.852099,-0.004166,0.004997,-0.833684,14.463064,-1.204086,0.998891,-1.205422,32.547794,0.57986,0.325581,0.409249,0.700762,0.88385,0.185463,FALSE,33,0.026827,0.149008,-0.808312
11,58,6408,32,129,MAD_DT_Normal,gain_spread,0.941176,0.0,0.005882,0.0,0.690883,0.010701,0.046768,0.228801,0.846484,0.006156,0.005499,1.119241,8.699021,-0.915847,0.943107,-0.971094,32.47938,0.585733,0.290698,0.434884,0.82,0.797349,0.18252,FALSE,30,0.027036,0.053015,-0.364774
11,69,6419,32,129,MAD_DT_Normal,gain_spread,0.941176,0.0,0.019608,0.0,0.709877,-0.011489,0.059756,-0.192256,0.841027,0.010046,0.009791,1.025984,37.112514,0.085607,0.973498,0.087938,26.160055,0.5609,0.616279,0.260203,0.666623,0.700495,0.195293,FALSE,57,0.028705,0.139879,0.977088
11,70,6420,32,129,MAD_DT_Normal,loss_social|gain_familiarity,0.823529,-0.058824,0.030474,-1.930232,0.687113,0.001208,0.043485,0.027785,0.848723,0.004756,0.010937,0.434852,13.613906,3.975243,1.040757,3.819565,18.97785,0.333389,0.337209,0.218909,0.47246,0.304979,0.362942,TRUE,32,0.030855,0.301042,-0.328001
11,35,6435,32,129,none,,0.941176,0.0,0.002941,0.0,0.658365,-0.011999,0.023037,-0.520835,0.830905,0.001838,0.00583,0.315187,12.725969,0.05683,0.973271,0.05839,33.336476,0.506288,0.325581,0.317903,0.444914,0.936754,0.226618,FALSE,33,0.026305,0.258151,-3.048277
11,36,6436,32,129,none,,1.0,0.0,0.011765,0.0,0.661748,-0.009544,0.040938,-0.23312,0.841308,0.002983,0.006336,0.470684,18.979036,0.895067,1.149807,0.778449,33.744733,0.471949,0.651163,0.259215,0.525834,0.451584,0.248839,FALSE,61,0.019088,0.169619,2.383789
11,87,6437,32,99,MAD_DT_Normal,gain_spread,0.941176,0.0,0.002941,0.0,0.660562,0.000404,0.041783,0.009678,0.858483,0.008653,0.006434,1.344777,12.269871,0.913601,0.921473,0.991456,38.784784,0.333234,0.674419,0.000318,0.027756,0.630444,0.363095,TRUE,63,0.02443,0.407952,2.114226
11,88,6438,32,99,MAD_DT_Normal,loss_familiarity,0.941176,0.0,0.008824,0.0,0.660331,-0.001516,0.026598,-0.056989,0.859492,-0.003172,0.007765,-0.408456,8.377705,-0.882018,0.742537,-1.187843,30.455319,0.33062,0.267442,0.002896,0.184034,0.868108,0.36569,FALSE,27,0.024301,0.227739,0.146861
11,89,6439,32,89,none,,1.0,0.0,0.011397,0.0,0.638723,-0.003027,0.026643,-0.113616,0.851562,0.00115,0.006798,0.169193,12.80331,0.851445,1.205452,0.706328,37.649312,0.518137,0.372093,0.004267,0.785006,0.91118,0.219421,FALSE,37,0.026306,0.19432,0.402017
11,91,6441,32,69,none,,0.941176,0.0,0.008824,0.0,0.684506,0.001567,0.016029,0.097762,0.835559,-0.001895,0.006683,-0.283447,22.09558,-0.97447,1.106963,-0.880309,37.20172,0.40404,0.313953,0.010736,0.688525,0.602943,0.299403,TRUE,32,0.023081,0.134675,-0.025489
11,92,6442,32,49,none,,0.705882,0.0,0.008824,0.0,0.673489,-0.026787,0.034916,-0.767152,0.79516,-0.004576,0.01043,-0.438746,6.037852,-0.635675,0.814981,-0.779986,20.082333,0.390675,0.081395,0.046372,0.676545,0.758387,0.310504,FALSE,10,0.019371,0.202569,1.660154
11,93,6443,32,39,none,,0.823529,0.0,0.016176,0.0,0.619761,-0.033577,0.03604,-0.931648,0.873227,0.00699,0.007897,0.885048,9.355129,-0.443232,0.913814,-0.485034,28.367799,0.565764,1.104651,0.034971,0.526817,0.596617,0.192723,FALSE,99,0.036538,0.112462,2.61515
11,94,6444,32,29,none,,0.529412,0.0,0.014706,0.0,0.653539,0.008213,0.028741,0.285749,0.790489,-0.000136,0.008621,-0.015775,9.436397,-0.993479,1.218706,-0.815191,20.827955,0.141823,0.104651,0.051317,0.019365,0.39196,0.611594,FALSE,12,0.025872,0.33548,-2.536668
11,95,6445,32,9,MAD_DT_Major,major_loss_familiarity,0.235294,0.0,0.022059,0.0,0.633003,-0.012125,0.01818,-0.666933,0.8787,-0.00535,0.010231,-0.522908,16.316161,-1.717791,2.495937,-0.688235,28.642839,0.393328,0.313953,0.006959,0.755552,0.496845,0.308268,FALSE,31,0.031102,0.209118,-0.064785
11,47,6447,32,129,none,,0.764706,0.0,0.012868,0.0,0.665311,-0.003562,0.020717,-0.171943,0.810005,-0.003097,0.007884,-0.392806,7.356389,-0.774492,1.001633,-0.773229,18.856045,0.312844,0.05814,0.223797,0.336156,0.633283,0.383833,FALSE,8,0.043511,0.4921,0.982722
11,54,6454,32,130,MAD_DT_Normal,loss_spread|gain_familiarity,1.0,0.0,0.011765,0.0,0.703538,0.010585,0.061108,0.173221,0.849029,-0.008294,0.006141,-1.35039,23.044876,1.826689,1.275324,1.432332,33.983638,0.476157,0.872093,0.240333,0.549194,0.243008,0.246003,TRUE,80,0.030121,0.063075,1.256294
11,8,6458,32,130,both,loss_spread|major_loss_spread|loss_familiarity,0.941176,0.0,0.008456,0.0,0.692494,-0.001704,0.044985,-0.037885,0.842914,-0.009186,0.005207,-1.763905,13.085411,-1.377653,1.030187,-1.337284,32.547794,0.311079,0.418605,0.410268,0.309488,0.105956,0.385683,TRUE,41,0.025809,0.540281,1.635511
11,58,6458,32,130,MAD_DT_Normal,gain_familiarity,0.941176,0.0,0.005882,0.0,0.675426,-0.015457,0.047457,-0.32569,0.849319,0.002835,0.00539,0.525772,9.680708,0.981687,0.863277,1.137162,32.47938,0.389634,0.197674,0.439335,0.517083,0.404443,0.311386,FALSE,22,0.022586,0.355931,-2.87242
11,69,6469,32,130,MAD_DT_Normal,gain_spread,0.941176,0.0,0.017157,0.0,0.678928,-0.030949,0.060629,-0.510453,0.858845,0.017819,0.010191,1.74828,36.55409,-0.558423,0.998644,-0.559181,26.160055,0.592061,0.674419,0.263742,0.576871,0.853211,0.179401,FALSE,62,0.025166,0.229631,-0.424986
11,70,6470,32,130,both,gain_social|loss_familiarity|major_loss_familiarity,0.882353,0.058824,0.031781,1.850842,0.694115,0.007002,0.042937,0.163079,0.855037,0.006313,0.010962,0.5759,11.686211,-1.927695,1.110786,-1.735432,18.97785,0.213698,0.104651,0.224041,0.350023,0.176074,0.502845,FALSE,12,0.025722,0.423479,0.076968
11,35,6485,32,130,MAD_DT_Normal,loss_stability|loss_familiarity,0.941176,0.0,0.0,0.0,0.630669,-0.027696,0.02432,-1.138758,0.825486,-0.005419,0.006079,-0.891394,11.51378,-1.212189,0.993521,-1.220092,33.336476,0.24659,0.0,0.336089,0.399718,0.250554,0.45975,FALSE,5,0.008119,0.303347,0.681759
11,36,6486,32,130,MAD_DT_Normal,gain_spread,1.0,0.0,0.011765,0.0,0.669183,0.007435,0.04118,0.180544,0.853116,0.011808,0.006704,1.761048,19.610799,0.631763,1.082408,0.583664,33.744733,0.381141,0.383721,0.248474,0.405152,0.487215,0.318674,TRUE,38,0.029828,0.2903,2.495728
11,87,6487,32,100,MAD_DT_Normal,gain_spread,0.941176,0.0,0.002941,0.0,0.659171,-0.001391,0.04145,-0.033562,0.865841,0.007358,0.006473,1.136525,11.913718,-0.356152,0.89727,-0.396928,38.784784,0.422844,0.418605,0.003179,0.367117,0.902477,0.284453,FALSE,41,0.027927,0.068591,2.968844
11,88,6488,32,100,none,,0.941176,0.0,0.005882,0.0,0.655421,-0.00491,0.026514,-0.185183,0.858791,-0.000701,0.006603,-0.106175,7.93604,-0.441665,0.727235,-0.60732,30.455319,0.179174,0.488372,0.005264,0.109164,0.113896,0.552429,FALSE,46,0.026669,0.302609,-2.938193
11,89,6489,32,90,none,,1.0,0.0,0.011397,0.0,0.636637,-0.002087,0.026345,-0.079201,0.848197,-0.003365,0.006642,-0.506612,11.642578,-1.160733,1.261002,-0.920484,37.649312,0.390367,0.383721,0.010069,0.738139,0.429541,0.310764,FALSE,38,0.032108,0.241187,-1.669167
11,91,6491,32,70,MAD_DT_Normal,gain_spread,0.941176,0.0,0.008824,0.0,0.685874,0.001368,0.016049,0.085238,0.846966,0.011407,0.007088,1.60907,22.992867,0.897286,1.135174,0.790439,37.20172,0.432043,0.453488,0.007906,0.607302,0.659476,0.277414,FALSE,44,0.025911,0.215898,0.152113
11,92,6492,32,50,MAD_DT_Normal,gain_spread,0.705882,0.0,0.008824,0.0,0.671459,-0.002031,0.034548,-0.058772,0.809033,0.013873,0.011044,1.256105,5.462727,-0.575125,0.795157,-0.723284,20.082333,0.35425,0.127907,0.036391,0.786131,0.466569,0.342893,FALSE,14,0.029352,0.092982,-2.188159
11,93,6493,32,40,MAD_DT_Normal,loss_spread,0.823529,0.0,0.010294,0.0,0.62093,0.001169,0.035641,0.03281,0.864779,-0.008448,0.00829,-1.018864,8.81974,-0.535389,0.834065,-0.641902,28.367799,0.084865,0.162791,0.0348,0.031613,0.110257,0.714242,TRUE,18,0.036709,0.670893,-2.14009
11,94,6494,32,30,both,gain_spread|major_gain_spread,0.529412,0.0,0.008824,0.0,0.656792,0.003252,0.028569,0.113835,0.802646,0.012157,0.009227,1.317418,9.593379,0.156982,1.176315,0.133452,20.827955,0.135819,0.081395,0.049472,0.190997,0.221412,0.621679,FALSE,10,0.027718,0.125118,-0.609701
11,95,6495,32,10,MAD_DT_Normal,gain_social|loss_spread|gain_familiarity,0.294118,0.058824,0.026144,2.249914,0.633818,0.000815,0.01625,0.050121,0.86425,-0.01445,0.0107,-1.350369,21.153602,4.837441,2.756104,1.755173,28.642839,0.482374,0.046512,0.018023,0.903415,0.961545,0.241872,TRUE,8,0.020038,0.061255,-1.766301
11,47,6497,32,130,both,gain_social|major_gain_social|gain_spread,0.823529,0.058824,0.012868,4.571073,0.648711,-0.016601,0.021115,-0.786156,0.830635,0.02063,0.008702,2.370354,6.809006,-0.547383,0.889788,-0.615183,18.856045,0.539824,0.313953,0.242761,0.65078,0.951803,0.206833,FALSE,30,0.024547,0.177475,-0.320768
11,54,6504,33,131,MAD_DT_Normal,loss_social|gain_stability,0.944444,-0.055556,0.014542,-3.819962,0.894876,0.191338,0.058521,3.269503,0.851797,0.002768,0.006223,0.444775,22.586117,-0.458759,1.23405,-0.371751,33.983638,0.330342,0.406977,0.246528,0.439507,0.228357,0.365967,TRUE,40,0.023925,0.172762,1.210269
11,8,6508,33,131,both,loss_social|gain_stability|major_gain_stability,0.888889,-0.052288,0.01107,-4.722821,0.941341,0.248846,0.049012,5.077152,0.844532,0.001618,0.004749,0.340732,12.519282,-0.566129,0.997747,-0.567407,32.547794,0.535165,0.383721,0.412571,0.590559,0.753811,0.209475,FALSE,38,0.023506,0.259211,-1.946634
11,58,6508,33,131,both,loss_social|major_loss_social|gain_stability|major_gain_stability|loss_spread|gain_familiarity,0.888889,-0.052288,0.008497,-6.153122,0.912958,0.237532,0.046892,5.065423,0.841763,-0.007555,0.005383,-1.403201,11.344698,1.66399,0.878025,1.895148,32.47938,0.378754,0.255814,0.439036,0.56325,0.256917,0.320752,FALSE,27,0.022885,0.309764,2.9473
11,69,6519,33,131,MAD_DT_Normal,loss_social|gain_stability|gain_familiarity,0.888889,-0.052288,0.01732,-3.018694,0.857909,0.178981,0.059217,3.022404,0.865416,0.006571,0.009827,0.668579,38.923614,2.369523,0.926386,2.557811,26.160055,0.501954,0.395349,0.259725,0.678622,0.67412,0.229309,FALSE,38,0.029182,0.12788,1.059946
11,70,6520,33,131,MAD_DT_Normal,loss_social|gain_stability,0.833333,-0.04902,0.032598,-1.503713,0.853947,0.159832,0.036451,4.384669,0.848338,-0.006699,0.010843,-0.617752,11.603049,-0.083162,1.089754,-0.076312,18.97785,0.452773,0.116279,0.226685,0.511912,0.956217,0.262182,TRUE,13,0.023079,0.26159,-2.649019
11,35,6535,33,131,both,loss_social|major_loss_social|loss_stability|loss_familiarity,0.888889,-0.052288,0.002614,-19.992353,0.566511,-0.064158,0.024057,-2.666837,0.820294,-0.005192,0.006224,-0.834102,10.417056,-1.096724,0.849168,-1.291526,33.336476,0.524768,0.430233,0.316101,0.504548,0.848192,0.215493,FALSE,42,0.028107,0.198517,2.559294
11,36,6536,33,131,MAD_DT_Normal,loss_social|gain_stability,0.944444,-0.055556,0.011601,-4.78832,0.856759,0.187576,0.044283,4.235794,0.849942,-0.003174,0.006668,-0.475949,20.557281,0.946482,0.982317,0.963519,33.744733,0.227407,0.151163,0.243615,0.448799,0.066051,0.484413,FALSE,18,0.034688,0.246654,0.75759
11,87,6537,33,101,both,loss_social|major_loss_social|gain_stability|loss_familiarity,0.888889,-0.052288,0.005556,-9.410071,0.791407,0.132236,0.042843,3.086478,0.865919,7.8e-05,0.006359,0.012302,10.778899,-1.13482,0.935973,-1.212448,38.784784,0.309986,0.290698,0.003959,0.122107,0.82318,0.386833,FALSE,30,0.028708,0.313601,-2.452467
11,88,6538,33,101,MAD_DT_Normal,loss_spread|loss_familiarity,0.944444,0.003268,0.006046,0.540451,0.666364,0.010943,0.0194,0.564011,0.847007,-0.011784,0.006889,-1.710339,6.812262,-1.123778,0.77832,-1.443848,30.455319,0.162131,0.046512,0.008876,0.009589,0.583549,0.578679,TRUE,8,0.030281,0.421363,-0.747106
11,89,6539,33,91,both,gain_stability|major_gain_stability,1.0,0.0,0.011397,0.0,0.747994,0.111357,0.02866,3.885304,0.844191,-0.004006,0.006789,-0.589952,12.519774,0.877196,1.228925,0.713791,37.649312,0.404508,0.755814,0.007519,0.731188,0.123511,0.299021,FALSE,70,0.029558,0.248138,2.876553
11,91,6541,33,71,MAD_DT_Normal,gain_stability|gain_spread,0.944444,0.003268,0.008987,0.363596,0.716515,0.030641,0.01401,2.186855,0.854157,0.00719,0.006541,1.099107,22.733998,-0.258869,0.865362,-0.299145,37.20172,0.321545,0.651163,0.006537,0.558555,0.069927,0.374842,FALSE,61,0.02728,0.264646,-2.139373
11,92,6542,33,51,both,loss_social|major_loss_social|gain_stability,0.666667,-0.039216,0.010784,-3.636026,0.731914,0.060455,0.027598,2.190491,0.810315,0.001282,0.009553,0.134215,6.037786,0.575058,0.779956,0.737295,20.082333,0.409923,0.325581,0.036295,0.68108,0.596734,0.294643,FALSE,31,0.029448,0.198033,1.152307
11,93,6543,33,41,both,gain_stability|major_gain_stability|gain_familiarity|major_gain_familiarity,0.833333,0.009804,0.010784,0.909007,0.888203,0.267273,0.045586,5.862957,0.858744,-0.006035,0.007806,-0.772957,13.029039,4.209299,1.023041,4.114494,28.367799,0.359894,0.406977,0.023486,0.249864,0.759248,0.337662,FALSE,39,0.048023,0.389416,2.104232
