seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
6,79,4879,29,18,both,gain_social|major_gain_social,0.529412,0.058824,0.025879,2.272959,0.706958,0.000897,0.023337,0.038425,0.831053,0.001823,0.008284,0.220028,11.451963,0.826109,1.510443,0.546931,29.258584,0.291089,0.627907,0.01689,0.251422,0.268138,0.407267,TRUE,58,0.028258,0.280096,-0.492487
6,37,4887,29,98,none,,1.0,0.0,0.01,0.0,0.672037,-0.009094,0.029505,-0.308199,0.847713,0.003249,0.0035,0.928073,13.357513,0.348137,0.720546,0.483157,34.135959,0.307859,0.22093,0.358552,0.134967,0.516985,0.389081,FALSE,24,0.030638,0.262851,-0.053107
6,38,4888,29,98,none,,0.941176,0.0,0.015522,0.0,0.617749,0.005009,0.012366,0.405001,0.858489,0.004721,0.005971,0.79061,14.229956,0.657465,1.03047,0.638024,34.955271,0.732729,1.523256,0.373067,0.14511,0.889482,0.122296,FALSE,136,0.026858,0.098081,0.480629
6,48,4898,29,98,none,,0.941176,0.0,0.027932,0.0,0.631175,0.018273,0.040856,0.447242,0.83305,-0.003386,0.007103,-0.476696,10.552794,-0.302497,1.161691,-0.260394,33.412044,0.35564,0.534884,0.345472,0.419116,0.12309,0.341596,TRUE,51,0.022407,0.222106,0.441649
6,0,4900,29,99,MAD_DT_Normal,loss_familiarity,0.823529,0.0,0.027229,0.0,0.685732,-0.006898,0.076748,-0.089876,0.836559,-0.004366,0.006091,-0.716707,15.305849,-1.611424,1.122172,-1.435986,34.114483,0.185895,0.360465,0.263451,0.069289,0.050373,0.542408,FALSE,36,0.022451,0.473194,-0.202904
6,6,4906,29,99,none,,1.0,0.0,0.025288,0.0,0.645823,0.007149,0.070071,0.102023,0.842963,-2.3e-05,0.006406,-0.003639,12.390467,0.615686,0.748461,0.822602,33.186008,0.599035,0.686047,0.26211,0.89139,0.556592,0.176025,FALSE,64,0.025478,0.046293,1.179569
6,57,4907,29,99,both,gain_social|major_gain_social|gain_spread,0.25,0.014706,0.005198,2.828374,0.665095,0.009878,0.055819,0.176965,0.795356,0.011358,0.011306,1.004566,1.223674,-0.12883,0.232567,-0.553948,12.090973,0.190352,0.034884,0.037354,0.384393,0.304775,0.535862,TRUE,5,0.019807,0.349377,-0.579854
6,58,4908,29,99,MAD_DT_Normal,gain_social|loss_spread|loss_familiarity,0.875,0.051471,0.024444,2.105534,0.608452,-0.001565,0.073173,-0.021391,0.79869,-0.024286,0.010169,-2.388108,6.176505,-0.650272,0.568318,-1.144203,18.954104,0.425327,0.104651,0.213526,0.694828,0.688301,0.282536,FALSE,12,0.03056,0.139544,2.037422
6,13,4913,29,99,MAD_DT_Normal,gain_social,0.625,0.036765,0.022245,1.652633,0.625556,-0.01094,0.039835,-0.274637,0.827108,0.005132,0.011507,0.445962,8.62926,-0.908502,1.414193,-0.642417,18.697406,0.456186,0.151163,0.316761,0.440521,0.9163,0.259756,FALSE,16,0.029969,0.334119,-1.01663
6,24,4924,29,99,MAD_DT_Normal,gain_social,0.9375,0.055147,0.02124,2.596246,0.734402,0.008866,0.023576,0.376025,0.844528,-7.8e-05,0.005401,-0.014421,18.634203,-1.106709,1.180956,-0.937129,32.538687,0.659026,0.616279,0.411062,0.6794,0.929362,0.149487,FALSE,58,0.027434,0.194172,-1.315962
6,76,4926,29,79,MAD_DT_Normal,gain_social,0.9375,0.055147,0.027281,2.02136,0.7073,0.004963,0.016317,0.304174,0.864222,-0.003196,0.008075,-0.395708,12.719244,0.193951,0.872837,0.222207,39.139091,0.37792,0.5,0.016549,0.69024,0.304891,0.321482,FALSE,48,0.027314,0.136975,-3.055588
6,77,4927,29,39,MAD_DT_Normal,gain_social|loss_familiarity,0.75,0.044118,0.020094,2.195456,0.695355,-0.035067,0.044289,-0.791754,0.868155,0.003717,0.005467,0.679776,16.61458,-1.749209,1.334827,-1.310438,39.196116,0.118426,0.325581,0.0118,0.018912,0.117411,0.651842,TRUE,33,0.032084,0.46495,-1.327569
6,79,4929,29,19,MAD_DT_Normal,gain_social,0.5625,0.033088,0.026279,1.259054,0.703901,-0.003057,0.02221,-0.137634,0.830774,-0.000279,0.007839,-0.035623,11.274988,-0.176975,1.436361,-0.12321,29.258584,0.363426,0.139535,0.02024,0.390686,0.903244,0.334428,FALSE,16,0.024908,0.140832,1.502759
6,37,4937,29,99,both,gain_spread|major_gain_spread,1.0,0.0,0.01,0.0,0.666774,-0.005263,0.029268,-0.179826,0.858701,0.010987,0.003904,2.813474,13.549479,0.191966,0.645797,0.297254,34.135959,0.440468,0.906977,0.360778,0.316088,0.178029,0.27112,TRUE,83,0.028412,0.08173,-1.11797
6,38,4938,29,99,MAD_DT_Normal,gain_social,1.0,0.058824,0.018463,3.18588,0.624304,0.006554,0.012328,0.531626,0.85831,-0.000178,0.005732,-0.031116,14.755181,0.525225,1.013427,0.518266,34.955271,0.382332,0.372093,0.375696,0.122775,0.658763,0.317642,TRUE,37,0.024229,0.120416,1.205455
6,48,4948,29,99,MAD_DT_Normal,gain_social,1.0,0.058824,0.028611,2.055896,0.640602,0.009427,0.041034,0.229733,0.839362,0.006311,0.007297,0.864782,9.547607,-1.005187,1.133849,-0.886525,33.412044,0.470924,0.313953,0.340481,0.570265,0.658998,0.249534,FALSE,32,0.027398,0.070957,2.125254
6,0,4950,29,100,MAD_DT_Normal,gain_social|gain_spread,0.875,0.051471,0.029803,1.72699,0.694128,0.008397,0.077109,0.108893,0.850797,0.014239,0.006752,2.108569,14.371694,-0.934155,1.129747,-0.82687,34.114483,0.307918,0.511628,0.260712,0.369346,0.089986,0.389018,FALSE,49,0.02519,0.173137,0.238046
6,6,4956,29,100,MAD_DT_Normal,loss_familiarity,1.0,0.0,0.023026,0.0,0.651493,0.00567,0.07016,0.080811,0.839048,-0.003914,0.00657,-0.595669,11.32367,-1.066798,0.776923,-1.373105,33.186008,0.561536,0.325581,0.26154,0.827818,0.831204,0.194956,TRUE,33,0.026048,0.109865,2.042287
6,57,4957,29,100,none,,0.25,0.0,0.004722,0.0,0.640156,-0.024939,0.055899,-0.446138,0.799146,0.00379,0.011146,0.339995,1.107115,-0.116559,0.232367,-0.501613,12.090973,0.26921,0.034884,0.013019,0.505217,0.523719,0.432277,TRUE,5,0.044143,0.228553,-1.267687
6,58,4958,29,100,MAD_DT_Normal,loss_spread|loss_familiarity,0.875,0.0,0.022659,0.0,0.622014,0.013561,0.073646,0.184138,0.770853,-0.027837,0.011479,-2.424851,5.588173,-0.588332,0.556814,-1.056602,18.954104,0.373594,0.151163,0.226155,0.236741,0.880318,0.325292,FALSE,16,0.017932,0.59763,-2.890542
6,13,4963,29,100,none,,0.625,0.0,0.020817,0.0,0.634323,0.008767,0.039925,0.219583,0.818493,-0.008615,0.011,-0.783094,8.206097,-0.423163,1.333365,-0.317364,18.697406,0.261012,0.104651,0.317701,0.592995,0.028701,0.442039,FALSE,12,0.029029,0.181645,2.29775
6,24,4974,29,100,MAD_DT_Normal,loss_familiarity,0.9375,0.0,0.016597,0.0,0.726197,-0.008205,0.023935,-0.342769,0.845625,0.001097,0.004173,0.262718,17.162636,-1.471567,1.193584,-1.232897,32.538687,0.337449,0.337209,0.414233,0.371017,0.227335,0.358951,FALSE,34,0.024262,0.502555,1.333353
6,76,4976,29,80,MAD_DT_Normal,loss_familiarity,0.9375,0.0,0.025257,0.0,0.710598,0.003298,0.016189,0.203714,0.865989,0.001767,0.007576,0.233184,11.507696,-1.211548,0.882392,-1.373026,39.139091,0.534151,0.72093,0.015034,0.750875,0.649765,0.210055,FALSE,67,0.025799,0.07634,0.228457
6,77,4977,29,40,MAD_DT_Normal,loss_spread,0.75,0.0,0.016404,0.0,0.702263,0.006908,0.043307,0.159497,0.856463,-0.011692,0.005925,-1.972951,16.54719,-0.06739,1.208699,-0.055754,39.196116,0.226805,0.255814,0.00154,0.259522,0.390346,0.485208,FALSE,27,0.021823,0.186516,0.267598
6,79,4979,29,20,none,,0.5625,0.0,0.024896,0.0,0.705551,0.00165,0.021128,0.078106,0.827571,-0.003203,0.007595,-0.421604,12.213205,0.938217,1.410143,0.665334,29.258584,0.361358,0.290698,0.023462,0.366814,0.764459,0.336317,FALSE,29,0.021686,0.164704,1.066753
6,37,4987,29,100,MAD_DT_Normal,gain_spread|loss_familiarity,1.0,0.0,0.01,0.0,0.670684,0.00391,0.029404,0.132981,0.865165,0.006465,0.004151,1.556973,12.508099,-1.04138,0.651673,-1.598008,34.135959,0.431686,0.686047,0.361228,0.267123,0.412346,0.277684,FALSE,64,0.027962,0.130696,-2.972688
6,38,4988,29,100,none,,1.0,0.0,0.016082,0.0,0.631208,0.006904,0.012086,0.5712,0.859545,0.001234,0.005477,0.225335,15.282676,0.527495,1.012276,0.521097,34.955271,0.573808,0.813953,0.374016,0.165701,0.941563,0.188546,TRUE,75,0.025909,0.07749,0.31701
6,48,4998,29,100,none,,1.0,0.0,0.028611,0.0,0.640928,0.000326,0.040827,0.007988,0.845851,0.006489,0.007466,0.869102,8.638167,-0.90944,1.16353,-0.781621,33.412044,0.512129,0.255814,0.339373,0.532698,0.920629,0.223041,FALSE,27,0.028506,0.108524,-2.837292
6,0,5000,30,101,MAD_DT_Normal,gain_stability|loss_familiarity,0.875,0.0,0.029803,0.0,1.0,0.305872,0.077588,3.942201,0.846033,-0.004765,0.006935,-0.686979,13.145459,-1.226235,1.172967,-1.045412,34.114483,0.473818,0.267442,0.254877,0.464639,0.908314,0.247575,FALSE,28,0.031025,0.077843,-2.898207
6,6,5006,30,101,MAD_DT_Normal,gain_stability,1.0,0.0,0.023026,0.0,0.84414,0.192648,0.066057,2.916352,0.842091,0.003043,0.006183,0.492073,11.774963,0.451294,0.720983,0.625942,33.186008,0.398555,0.348837,0.265938,0.736931,0.242515,0.30391,TRUE,35,0.02165,0.200752,-1.330899
6,57,5007,30,101,MAD_DT_Normal,gain_stability,0.25,0.0,0.004722,0.0,0.859032,0.218876,0.055893,3.915887,0.796979,-0.002166,0.01106,-0.195868,1.001659,-0.105456,0.232186,-0.454186,12.090973,0.1076,0.116279,0.027906,2.7e-05,0.286187,0.671352,FALSE,12,0.029256,0.733797,-0.52146
6,58,5008,30,101,MAD_DT_Normal,gain_stability|gain_spread,0.875,0.0,0.020685,0.0,0.831435,0.209422,0.067961,3.08144,0.783786,0.012933,0.011697,1.105583,5.055882,-0.532291,0.546406,-0.974166,18.954104,0.397342,0.162791,0.214713,0.57732,0.634544,0.304916,TRUE,17,0.029374,0.257052,1.868538
6,13,5013,30,101,both,gain_stability|major_gain_stability|gain_familiarity,0.625,0.0,0.019238,0.0,0.878554,0.244231,0.044321,5.510337,0.810999,-0.007494,0.01047,-0.715634,10.417375,2.211278,1.399389,1.580173,18.697406,0.179278,0.104651,0.315105,0.133937,0.163419,0.552273,TRUE,12,0.031625,0.640703,2.901311
6,24,5024,30,101,MAD_DT_Normal,gain_stability|loss_familiarity,0.9375,0.0,0.016466,0.0,0.748591,0.022394,0.017515,1.278472,0.845802,0.000177,0.003915,0.045235,15.52784,-1.634796,1.273097,-1.284108,32.538687,0.650487,0.511628,0.414839,0.719001,0.956481,0.153005,FALSE,49,0.023656,0.154571,-1.230765
6,76,5026,30,81,both,gain_stability|major_gain_stability|loss_spread|gain_familiarity|major_gain_familiarity,0.9375,0.0,0.023021,0.0,0.812593,0.101995,0.01843,5.533814,0.857219,-0.00877,0.007896,-1.110544,16.497241,4.989546,1.097022,4.548261,39.139091,0.26061,0.383721,0.023816,0.569753,0.065149,0.442524,TRUE,38,0.03458,0.257462,2.065083
6,77,5027,30,41,both,loss_stability|gain_familiarity|major_gain_familiarity,0.75,0.0,0.014956,0.0,0.642041,-0.060222,0.039875,-1.510246,0.856523,6e-05,0.005776,0.010432,18.979955,2.432765,1.316838,1.847428,39.196116,0.368375,0.906977,0.00852,0.280411,0.277592,0.32995,TRUE,83,0.028803,0.165627,-1.830792
6,79,5029,30,21,both,gain_stability|major_gain_spread,0.5625,0.0,0.023651,0.0,0.726792,0.02124,0.021134,1.004989,0.834217,0.006645,0.007548,0.880285,11.713201,-0.500004,1.364636,-0.366401,29.258584,0.221902,0.372093,0.013217,0.187465,0.314834,0.491732,FALSE,36,0.03193,0.344054,-2.323947
6,37,5037,30,101,MAD_DT_Normal,gain_stability,1.0,0.0,0.01,0.0,0.785765,0.115081,0.030152,3.816555,0.863797,-0.001368,0.004173,-0.327806,12.922002,0.413902,0.640034,0.646687,34.135959,0.509951,1.011628,0.362039,0.214317,0.451818,0.224368,FALSE,92,0.027151,0.183501,-3.096691
6,38,5038,30,101,both,gain_stability|major_gain_stability|gain_spread,1.0,0.0,0.016082,0.0,0.82278,0.191572,0.021064,9.094465,0.866341,0.006796,0.004929,1.378646,15.301502,0.018826,0.983866,0.019135,34.955271,0.518765,0.546512,0.368006,0.178351,0.982191,0.219045,FALSE,52,0.031919,0.06484,0.189373
6,48,5048,30,101,MAD_DT_Normal,gain_stability,1.0,0.0,0.026111,0.0,0.759386,0.118458,0.043307,2.735242,0.839917,-0.005934,0.007515,-0.789498,7.815354,-0.822813,1.170032,-0.703239,33.412044,0.490809,0.116279,0.343131,0.557876,0.945949,0.236378,FALSE,15,0.024748,0.083346,3.026736
6,0,5050,30,102,MAD_DT_Normal,loss_stability|gain_familiarity,0.875,0.0,0.029803,0.0,0.726412,-0.273588,0.075006,-3.647484,0.851914,0.005881,0.0069,0.85223,14.609194,1.463736,1.222781,1.197054,34.114483,0.477808,0.686047,0.233739,0.144402,0.847043,0.244899,FALSE,64,0.052163,0.398081,2.61641
6,6,5056,30,102,MAD_DT_Normal,loss_stability,1.0,0.0,0.022895,0.0,0.733849,-0.110291,0.059369,-1.857684,0.837336,-0.004755,0.006132,-0.775381,12.104454,0.32949,0.731869,0.450203,33.186008,0.572265,0.430233,0.260976,0.746325,0.851528,0.18934,TRUE,42,0.026612,0.191357,2.106136
6,57,5057,30,102,MAD_DT_Normal,loss_spread,0.25,0.0,0.004196,0.0,0.810843,-0.048189,0.050441,-0.955339,0.774167,-0.022812,0.012113,-1.883164,0.906248,-0.095411,0.232023,-0.411213,12.090973,0.194987,0.05814,0.036591,0.393105,0.292115,0.529138,TRUE,7,0.020571,0.340666,1.295329
6,58,5058,30,102,MAD_DT_Normal,loss_social|gain_spread,0.8125,-0.0625,0.021178,-2.95098,0.778015,-0.05342,0.055568,-0.961328,0.796817,0.013031,0.012253,1.063434,4.925436,-0.130445,0.529124,-0.24653,18.954104,0.432719,0.290698,0.216871,0.427172,0.796135,0.276903,FALSE,28,0.027216,0.4072,-2.626072
6,13,5063,30,102,both,loss_social|major_loss_social|loss_stability,0.5625,-0.0625,0.022363,-2.794718,0.832215,-0.046338,0.045109,-1.027239,0.803533,-0.007466,0.010152,-0.735355,10.471282,0.053907,1.361787,0.039585,18.697406,0.268127,0.174419,0.323338,0.512505,0.062246,0.433554,TRUE,18,0.023392,0.262134,2.192364
6,24,5074,30,102,none,,0.9375,0.0,0.016466,0.0,0.739882,-0.008709,0.015878,-0.548423,0.848249,0.002447,0.003934,0.621878,15.10102,-0.426821,1.247844,-0.342046,32.538687,0.514171,0.523256,0.409814,0.688548,0.435066,0.221804,FALSE,50,0.028681,0.185023,-2.86884
6,76,5076,30,82,both,loss_stability|major_loss_stability|gain_familiarity,0.9375,0.0,0.023021,0.0,0.693942,-0.118651,0.022641,-5.240268,0.85153,-0.005689,0.00713,-0.797818,19.651716,3.154475,1.195824,2.637907,39.139091,0.40309,0.174419,0.020539,0.549153,0.868248,0.300179,FALSE,20,0.031304,0.278062,-0.457928
6,77,5077,30,42,both,gain_familiarity|major_gain_familiarity,0.75,0.0,0.014956,0.0,0.668429,0.026388,0.034573,0.763242,0.854417,-0.002107,0.005792,-0.363641,22.405002,3.425047,1.465638,2.336896,39.196116,0.654886,1.255814,0.004642,0.39386,0.965228,0.151182,FALSE,113,0.024926,0.052178,2.073643
6,79,5079,30,22,MAD_DT_Normal,loss_stability|gain_familiarity,0.5625,0.0,0.02102,0.0,0.666529,-0.060262,0.023073,-2.611692,0.828422,-0.005794,0.006974,-0.830673,13.853951,2.14075,1.250861,1.711419,29.258584,0.331325,0.790698,0.006277,0.207348,0.32098,0.364988,FALSE,72,0.038871,0.32417,-0.32648
6,37,5087,30,102,both,loss_social|loss_stability|major_loss_stability|gain_familiarity,0.9375,-0.0625,0.013125,-4.761542,0.647079,-0.138686,0.033457,-4.145098,0.861841,-0.001956,0.004149,-0.47139,14.526014,1.604013,0.676446,2.371233,34.135959,0.249727,0.023256,0.368743,0.279628,0.327279,0.455839,FALSE,7,0.020447,0.11819,-2.70544
6,38,5088,30,102,both,loss_social|major_loss_social|loss_stability|loss_spread|major_loss_spread|gain_familiarity,0.875,-0.125,0.022332,-5.597131,0.794781,-0.027999,0.022288,-1.25619,0.856791,-0.00955,0.005246,-1.82001,17.56608,2.264578,1.057742,2.140953,34.955271,0.483262,0.5,0.376925,0.089167,0.966955,0.241288,FALSE,48,0.023,0.332358,0.23724
6,48,5098,30,102,none,,1.0,0.0,0.026111,0.0,0.742376,-0.01701,0.042319,-0.401939,0.836513,-0.003404,0.007108,-0.478769,7.495477,-0.319877,1.113764,-0.287203,33.412044,0.324753,0.174419,0.341079,0.294998,0.488516,0.371582,FALSE,20,0.0268,0.346224,1.589667
6,0,5100,30,103,none,,0.875,0.0,0.029803,0.0,0.743813,0.017401,0.073485,0.23679,0.851298,-0.000615,0.006397,-0.096197,15.021205,0.412011,1.222137,0.337123,34.114483,0.598391,0.77907,0.259616,0.504582,0.850295,0.176334,FALSE,72,0.026286,0.037901,-2.715935
6,6,5106,30,103,MAD_DT_Normal,gain_spread|gain_familiarity,1.0,0.0,0.020263,0.0,0.757349,0.023499,0.059818,0.392841,0.845398,0.008063,0.006071,1.327822,13.915009,1.810555,0.786195,2.30293,33.186008,0.227558,0.244186,0.255847,0.353932,0.056266,0.484215,TRUE,26,0.031741,0.583751,-0.745781
6,57,5107,30,103,none,,0.25,0.0,0.004196,0.0,0.837297,0.026454,0.051512,0.513531,0.766647,-0.00752,0.012198,-0.616401,0.819925,-0.086323,0.231875,-0.372281,12.090973,0.203022,0.093023,0.026331,0.446514,0.246218,0.517683,FALSE,10,0.030831,0.287256,1.151141
6,58,5108,30,103,MAD_DT_Normal,loss_social|gain_spread,0.75,-0.0625,0.024303,-2.57155,0.729087,-0.048928,0.057156,-0.856028,0.816055,0.019238,0.012223,1.573832,4.826818,-0.098619,0.523207,-0.188489,18.954104,0.456398,0.232558,0.222071,0.45186,0.919104,0.259606,FALSE,23,0.022016,0.382511,-3.012391
6,13,5113,30,103,MAD_DT_Normal,loss_stability|gain_familiarity,0.5625,0.0,0.022363,0.0,0.777018,-0.055198,0.044171,-1.249601,0.795954,-0.00758,0.010274,-0.737655,12.339201,1.867919,1.418725,1.316618,18.697406,0.391941,0.023256,0.338376,0.261168,0.944967,0.309434,FALSE,5,0.008354,0.513472,-0.926569
6,24,5124,30,103,both,loss_stability|major_loss_stability|gain_spread|major_gain_spread,0.9375,0.0,0.013834,0.0,0.715709,-0.024173,0.015758,-1.533915,0.85335,0.005101,0.003988,1.278857,15.272339,0.171319,1.241419,0.138003,32.538687,0.688354,0.860465,0.411545,0.733382,0.748023,0.138009,FALSE,79,0.02695,0.140189,-1.885655
6,76,5126,30,83,MAD_DT_Normal,gain_stability|gain_spread,0.9375,0.0,0.023021,0.0,0.727864,0.033922,0.024212,1.40096,0.860123,0.008593,0.006922,1.241114,18.892565,-0.759151,1.224936,-0.619747,39.139091,0.382741,0.674419,0.018287,0.77431,0.063947,0.317288,TRUE,63,0.029052,0.052905,2.47065
6,77,5127,30,43,MAD_DT_Normal,gain_familiarity,0.75,0.0,0.014956,0.0,0.647765,-0.020664,0.03515,-0.587862,0.858144,0.003727,0.005869,0.634915,25.038083,2.633081,1.531714,1.719042,39.196116,0.318519,0.267442,0.008534,0.354367,0.643733,0.377945,FALSE,28,0.028817,0.09167,1.063636
6,79,5129,30,23,none,,0.5625,0.0,0.02102,0.0,0.647411,-0.019119,0.022261,-0.858786,0.834146,0.005724,0.006675,0.857324,13.864972,0.011021,1.218636,0.009044,29.258584,0.257277,0.22093,0.016421,0.336437,0.455319,0.44656,FALSE,23,0.028726,0.195081,-2.765293
6,37,5137,30,103,both,loss_stability|gain_spread|loss_familiarity|major_loss_familiarity,0.9375,0.0,0.013125,0.0,0.565175,-0.081904,0.036244,-2.259753,0.868204,0.006363,0.004214,1.509849,13.142365,-1.383649,0.70979,-1.949376,34.135959,0.389562,0.313953,0.360994,0.269321,0.613981,0.311446,FALSE,32,0.028196,0.128497,0.251616
6,38,5138,30,103,MAD_DT_Normal,loss_stability|gain_spread,0.875,0.0,0.022332,0.0,0.751589,-0.043192,0.023585,-1.83123,0.863551,0.00676,0.00548,1.233253,17.527336,-0.038743,1.024602,-0.037813,34.955271,0.349319,0.232558,0.372389,0.067175,0.725154,0.34753,FALSE,25,0.027536,0.310366,-0.73003
6,48,5148,30,103,MAD_DT_Normal,loss_spread,1.0,0.0,0.026111,0.0,0.738504,-0.003872,0.038508,-0.100552,0.822581,-0.013932,0.00732,-1.903052,6.781509,-0.713968,1.123502,-0.635484,33.412044,0.208599,0.104651,0.342255,0.203431,0.184059,0.509878,TRUE,14,0.025624,0.437791,0.633187
6,0,5150,30,104,MAD_DT_Normal,loss_stability|loss_familiarity,0.875,0.0,0.029803,0.0,0.635004,-0.108809,0.076379,-1.424578,0.853348,0.00205,0.006306,0.325037,13.590388,-1.430818,1.287982,-1.110897,34.114483,0.376753,0.162791,0.256867,0.205238,0.882118,0.322505,FALSE,19,0.029035,0.337245,2.7266
6,6,5156,30,104,MAD_DT_Normal,loss_social|loss_spread,0.9375,-0.0625,0.023388,-2.672178,0.750507,-0.006842,0.060015,-0.114005,0.835463,-0.009935,0.006324,-1.570753,13.428255,-0.486753,0.755282,-0.644464,33.186008,0.418601,0.290698,0.266904,0.592795,0.524008,0.28776,FALSE,30,0.020684,0.344888,-2.215236
6,57,5157,30,104,none,,0.25,0.0,0.004196,0.0,0.817368,-0.019929,0.048737,-0.408892,0.77341,0.006762,0.012225,0.553142,0.741824,-0.0781,0.231741,-0.337015,12.090973,0.08915,0.05814,0.019468,0.09892,0.180074,0.705953,TRUE,7,0.037693,0.634851,-0.188095
6,58,5158,30,104,MAD_DT_Normal,loss_stability,0.75,0.0,0.024303,0.0,0.605508,-0.123579,0.062151,-1.988327,0.820034,0.003979,0.011997,0.331683,4.367048,-0.45977,0.514257,-0.894044,18.954104,0.361515,0.046512,0.197419,0.401371,0.800759,0.336174,TRUE,7,0.046668,0.433001,2.390718
6,13,5163,30,104,MAD_DT_Normal,loss_stability,0.5625,0.0,0.020784,0.0,0.656257,-0.120761,0.050062,-2.412166,0.79663,0.000677,0.01028,0.065809,11.163853,-1.175348,1.444506,-0.813667,18.697406,0.187431,0.011628,0.33317,0.378637,0.02629,0.540142,TRUE,4,0.01356,0.396003,2.470509
6,24,5174,30,104,MAD_DT_Normal,gain_spread,0.9375,0.0,0.009097,0.0,0.702519,-0.01319,0.013784,-0.956855,0.858576,0.005226,0.00421,1.241155,15.204343,-0.067997,1.191394,-0.057073,32.538687,0.415894,0.372093,0.41061,0.599159,0.281713,0.28989,FALSE,37,0.027886,0.274413,1.162517
6,76,5176,30,84,MAD_DT_Normal,loss_stability,0.9375,0.0,0.020784,0.0,0.689364,-0.0385,0.025544,-1.50711,0.859401,-0.000721,0.006419,-0.112345,18.534448,-0.358117,1.185118,-0.302179,39.139091,0.369435,0.197674,0.018921,0.681436,0.579707,0.328999,TRUE,22,0.029686,0.145779,-2.192227
6,77,5177,30,44,MAD_DT_Normal,loss_familiarity,0.75,0.0,0.013509,0.0,0.638717,-0.009048,0.033859,-0.267232,0.856165,-0.001979,0.005615,-0.352381,22.880221,-2.157863,1.61239,-1.3383,39.196116,0.216348,0.232558,0.003747,0.140608,0.488479,0.499228,TRUE,25,0.02403,0.30543,-2.493312
6,79,5179,30,24,MAD_DT_Major,major_gain_spread,0.5625,0.0,0.020625,0.0,0.664375,0.016964,0.021742,0.780221,0.841003,0.006857,0.006988,0.981125,13.621469,-0.243503,1.201156,-0.202724,29.258584,0.321259,0.430233,0.015983,0.382493,0.456326,0.375135,TRUE,41,0.029164,0.149025,-2.768457
6,37,5187,30,104,both,loss_social|loss_spread|major_loss_spread,0.875,-0.0625,0.01375,-4.545124,0.591924,0.026749,0.036739,0.72806,0.845949,-0.022256,0.004948,-4.49689,13.65665,0.514284,0.707131,0.727282,34.135959,0.544818,1.023256,0.361488,0.251027,0.543503,0.204039,FALSE,93,0.027702,0.146792,2.898457
6,38,5188,30,104,both,loss_stability|loss_familiarity|major_loss_familiarity,0.875,0.0,0.022332,0.0,0.701538,-0.050051,0.024696,-2.026604,0.864917,0.001366,0.005034,0.271307,15.92923,-1.598106,0.998118,-1.601118,34.955271,0.428031,0.988372,0.363229,0.144703,0.215819,0.280462,TRUE,90,0.036696,0.098488,2.597002
6,48,5198,30,104,none,,1.0,0.0,0.021111,0.0,0.710795,-0.027709,0.039112,-0.708436,0.816862,-0.005719,0.007523,-0.760167,6.135549,-0.64596,0.981914,-0.657858,33.412044,0.182737,0.081395,0.340694,0.156446,0.152414,0.547093,TRUE,12,0.027185,0.484776,0.533771
6,0,5200,30,105,none,,0.875,0.0,0.027303,0.0,0.656284,0.02128,0.076765,0.277211,0.847662,-0.005687,0.006454,-0.881005,13.719884,0.129496,1.234744,0.104877,34.114483,0.362842,0.418605,0.259668,0.418529,0.354568,0.33496,FALSE,41,0.026234,0.123954,1.069254
6,6,5206,30,105,none,,0.9375,0.0,0.021151,0.0,0.72779,-0.022716,0.061108,-0.371739,0.831407,-0.004056,0.006217,-0.652212,13.812994,0.384739,0.76018,0.506115,33.186008,0.488614,0.465116,0.25776,0.880079,0.351501,0.237795,FALSE,45,0.029828,0.057603,0.535256
6,57,5207,30,105,none,,0.25,0.0,0.00367,0.0,0.7826,-0.034768,0.049612,-0.700796,0.773797,0.000387,0.012156,0.031857,0.671163,-0.070661,0.23162,-0.305072,12.090973,0.118136,0.011628,0.024731,0.38742,0.048766,0.652357,FALSE,3,0.03243,0.34635,0.224422
6,58,5208,30,105,none,,0.75,0.0,0.019698,0.0,0.61788,0.012372,0.061752,0.200343,0.828584,0.00855,0.01229,0.69564,3.951073,-0.415975,0.522075,-0.796771,18.954104,0.290889,0.162791,0.227436,0.631006,0.142324,0.407488,FALSE,17,0.016651,0.203365,-0.572066
6,13,5213,30,105,MAD_DT_Normal,loss_spread|gain_familiarity,0.5625,0.0,0.018284,0.0,0.678536,0.022279,0.050043,0.445182,0.769274,-0.027356,0.011315,-2.417533,14.738237,3.574384,1.388239,2.57476,18.697406,0.379066,0.069767,0.319145,0.442814,0.684539,0.320479,FALSE,9,0.027585,0.331825,-1.744728
6,24,5224,30,105,both,gain_social|major_gain_social|loss_stability|major_loss_stability,1.0,0.0625,0.012222,5.113218,0.665041,-0.037478,0.014931,-2.509892,0.856377,-0.0022,0.004201,-0.523395,14.917144,-0.287199,0.979913,-0.293086,32.538687,0.545476,0.255814,0.412609,0.858162,0.655317,0.203674,FALSE,27,0.025886,0.01541,-2.176899
