window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4812,3095,1,5,3,1.9591,1,15.8,0,3085,4.53,0.9985,3099.7,10,1.0,75,1,1,1381,0.000831,0.0304,24.2718,151,73.4,0.015,0.006,1,0,0,0,0.06089,0.015625,47,0.7434,6.0792,0.35,28,4,43,778,1205,503,0.0014,0.9986,624.6,3.9,0.0502,0.002342,0.005579,0.4198,0.8259,0
153,4810,3053,0,0,0,1.9428,1,15.8,3,3045,4.61,0.9863,3095.3,8,1.0,76,3,2,1377,0.000564,0.0285,19.9501,152,73.4,0.0138,0.0056,0,0,0,0,0.057007,0.015625,48,0.7259,6.1054,0.3496,29,3,44,764,1190,505,0.0013,0.9987,669.7,3.8,0.0507,0.004751,0.0055,0.8637,0.9591,0
154,4805,3036,3,5,1,1.9194,1,15.7,6,3021,4.53,0.9826,3089.6,15,1.0,76,3,3,1429,0.000719,0.0402,33.2594,153,74.2,0.0139,0.0062,2,0,0,0,0.054968,0.015625,49,0.7157,6.1434,0.3492,30,3,43,765,1214,445,0.0017,0.9983,673.2,3.8,0.0507,0.008457,0.005782,1.4626,1.1388,0
155,4803,3105,1,5,1,1.9197,1,15.8,3103,0,4.63,1.0068,3091.9,10,1.0,77,3,2,1446,0.00095,0.0265,18.3908,154,74.2,0.0137,0.0059,1,0,0,0,0.05298,0.015625,49,0.7051,6.181,0.3486,30,3,44,821,1212,505,0.0014,0.9986,653.9,3.9,0.0507,0.006623,0.005862,1.1298,1.0389,0
156,4802,3130,0,0,1,1.9086,2,15.6,3150,0,4.64,1.0187,3098.0,6,1.0,79,3,1,1442,0.00076,0.0296,14.1176,155,73.3,0.0143,0.0066,0,0,0,0,0.050114,0.015625,49,0.6882,6.2174,0.3482,30,5,44,806,1204,495,0.0012,0.9988,662.5,3.9,0.0507,0.002278,0.005521,0.4126,0.8238,0
157,4799,3083,2,5,1,1.9486,1,15.7,12,3071,4.6,0.9956,3096.6,12,1.0,80,2,1,1459,0.000669,0.028,27.3349,156,73.3,0.0138,0.0052,2,0,0,0,0.047312,0.015625,49,0.6697,6.2647,0.3478,31,5,44,797,1252,493,0.0005,0.9995,667.2,4.1,0.0507,0.002151,0.0052,0.4136,0.8241,0
158,4796,2988,1,3,3,1.9742,1,15.5,8,2981,4.51,0.9685,3086.3,7,1.0,81,4,3,1468,0.000604,0.0269,13.1004,157,73.2,0.0132,0.0055,0,0,0,0,0.045455,0.015625,49,0.6562,6.2978,0.3475,30,6,45,738,1251,468,0.0007,0.9993,659.2,3.9,0.0507,0.004132,0.005098,0.8106,0.9432,0
159,4793,2974,2,4,3,1.9585,2,15.6,12,2962,4.54,0.967,3075.6,12,1.0,80,2,3,1465,0.000751,0.0276,28.9855,158,74.5,0.0131,0.0057,0,0,0,0,0.050575,0.015625,51,0.6911,6.3483,0.3471,30,4,46,746,1175,456,0.001,0.999,665.4,4.0,0.0507,0.002299,0.004831,0.4758,0.8427,0
160,4792,3058,0,0,3,1.9785,2,15.5,4,3054,4.67,0.9948,3073.9,4,1.0,78,0,2,1446,0.000612,0.0269,9.4787,159,75.4,0.014,0.0053,0,0,0,0,0.049327,0.015625,51,0.6832,6.3954,0.3468,29,4,45,780,1211,493,0.0005,0.9995,667.1,4.0,0.0507,0.002242,0.004585,0.489,0.8467,0
161,4790,2986,2,4,1,1.9671,1,15.6,4,2978,4.56,0.974,3065.6,8,1.0,78,4,4,1446,0.000614,0.0299,17.5439,160,74.9,0.013,0.0055,0,1,0,0,0.053419,0.015625,49,0.7075,6.4424,0.3464,29,5,44,759,1161,486,0.0011,0.9989,727.7,3.9,0.0507,0.004274,0.004555,0.9382,0.9815,0
162,4788,3076,2,4,1,1.9367,1,15.5,3073,0,4.56,1.0048,3067.1,9,1.0,79,5,4,1470,0.000724,0.036,20.0893,161,74.9,0.0124,0.0054,0,0,0,0,0.048729,0.015625,49,0.6793,6.4806,0.3461,30,4,45,800,1196,503,0.001,0.999,672.7,3.9,0.0507,0.012712,0.005332,2.3841,1.2,0
163,4788,3009,2,5,1,1.863,2,15.6,12,2992,4.58,0.9828,3061.6,17,1.0,81,5,3,1506,0.000998,0.0269,34.3348,162,73.9,0.0123,0.0052,1,0,0,0,0.053719,0.015625,49,0.7091,6.5136,0.3458,33,4,44,766,1164,508,0.0013,0.9987,648.6,3.9,0.0507,0.006198,0.005414,1.1448,1.0434,0
164,4787,3106,0,0,1,1.9547,2,15.5,3128,0,4.7,1.0196,3067.9,0,1.0,80,0,1,1470,0.000713,0.0272,0.0,163,75.8,0.0129,0.0051,0,0,0,0,0.052301,0.015625,48,0.7012,6.5513,0.3457,33,3,44,821,1207,492,0.0011,0.9989,648.9,4.0,0.0507,0.0,0.004899,0.0,0.8,0
165,4784,2909,1,3,3,1.9911,1,15.5,3,2906,4.43,0.9529,3052.8,3,1.0,79,1,2,1480,0.000496,0.0267,6.9284,164,77.7,0.0134,0.0053,0,0,0,0,0.053452,0.015625,48,0.7077,6.5958,0.3457,32,3,44,759,1135,419,0.001,0.999,644.3,4.0,0.0507,0.004454,0.004856,0.9172,0.9752,0
166,4779,3074,2,5,3,1.9505,1,15.5,3082,0,4.72,1.0137,3057.2,17,1.0,82,6,3,1505,0.000702,0.0304,39.0805,165,75.7,0.0133,0.0056,2,0,0,0,0.049892,0.015625,49,0.6868,6.6436,0.3455,32,5,45,773,1220,510,0.0004,0.9996,735.8,4.0,0.0507,0.006508,0.005014,1.298,1.0894,0
167,4779,2978,1,4,3,1.9966,2,15.5,15,2963,4.55,0.9765,3049.6,15,1.0,84,6,4,1524,0.000742,0.0289,28.6299,166,74.9,0.0124,0.0051,0,0,0,0,0.042389,0.015625,50,0.6314,6.684,0.3454,32,6,46,777,1161,471,0.0007,0.9993,684.7,3.8,0.0507,0.00578,0.005087,1.1364,1.0409,0
168,4777,3049,0,0,3,1.9837,2,15.6,3036,0,4.59,1.0004,3049.8,15,1.0,85,4,3,1508,0.000715,0.0285,28.3401,167,74.6,0.0124,0.0054,0,0,0,0,0.043726,0.015625,50,0.6427,6.7277,0.3451,34,6,45,757,1240,489,0.0011,0.9989,683.4,3.9,0.0507,0.003802,0.004964,0.7659,0.9298,0
169,4777,3037,0,0,3,1.9861,1,15.5,8,3029,4.6,0.9962,3048.6,8,1.0,83,0,2,1503,0.000615,0.0392,14.9893,168,77.3,0.0123,0.006,0,0,0,0,0.065979,0.015625,50,0.7632,6.7587,0.3446,34,5,44,801,1178,509,0.001,0.999,649.2,4.0,0.0507,0.002062,0.004688,0.4398,0.8319,0
170,4772,3087,1,5,1,1.997,1,15.6,3103,0,4.66,1.0188,3054.6,9,1.0,82,1,2,1515,0.000582,0.0261,19.2719,169,79.2,0.0135,0.0053,1,0,0,0,0.054217,0.015625,51,0.7118,6.8129,0.3441,35,4,43,862,1196,458,0.0008,0.9992,660.5,4.0,0.0508,0.008032,0.005006,1.6044,1.1813,0
171,4770,2920,0,0,1,1.9735,1,15.5,3,2912,4.47,0.96,3041.8,8,1.0,82,3,3,1500,0.000854,0.0406,17.7384,170,78.1,0.0135,0.0057,0,1,0,0,0.042735,0.015625,51,0.6344,6.8407,0.3438,34,5,43,697,1157,505,0.0006,0.9994,701.9,4.0,0.0505,0.002137,0.004733,0.4514,0.8354,0
172,4768,3096,0,0,0,1.9603,1,15.6,3108,0,4.65,1.0211,3048.6,5,1.0,79,0,3,1498,0.000487,0.0312,10.3093,171,81.8,0.0136,0.0056,0,0,0,0,0.040936,0.015625,51,0.6183,6.866,0.3435,32,4,43,819,1260,475,0.0008,0.9992,648.3,4.0,0.0503,0.007797,0.005025,1.5517,1.1655,0
173,4768,3052,3,5,1,1.933,1,15.5,3048,0,4.58,1.0025,3049.4,9,1.0,82,4,1,1525,0.000752,0.0246,15.9363,172,79.8,0.0125,0.0047,2,0,0,0,0.039698,0.015625,49,0.6064,6.8925,0.3432,33,4,45,760,1233,496,0.0009,0.9991,721.5,4.0,0.0502,0.00189,0.004726,0.4,0.82,0
174,4767,3019,1,4,3,1.8665,1,15.6,4,3015,4.57,0.991,3046.5,4,1.0,83,1,0,1527,0.000538,0.0308,8.4926,173,79.8,0.0126,0.0056,0,0,0,0,0.045175,0.015625,49,0.6541,6.911,0.343,33,4,46,772,1193,500,0.0011,0.9989,683.7,4.0,0.0502,0,0.004276,0.0,0.8,0
175,4765,3049,1,4,3,1.6895,2,15.4,3043,0,4.58,1.0019,3047.1,10,1.0,83,4,4,1551,0.000495,0.0364,12.1267,174,80.6,0.0123,0.0052,0,0,0,0,0.055556,0.015625,50,0.7188,6.9665,0.3431,33,4,46,776,1193,512,0.0012,0.9988,704.6,3.9,0.0502,0.007663,0.004599,1.6663,1.1999,0
176,4763,3023,2,4,3,1.7793,2,15.5,9,3014,4.62,0.9928,3044.8,9,1.0,84,4,3,1550,0.000791,0.0327,16.0643,175,79.2,0.0122,0.0054,0,0,0,0,0.048077,0.015625,50,0.675,6.9934,0.3429,33,4,47,795,1227,470,0.0019,0.9981,659.5,3.8,0.0502,0.005769,0.00471,1.2248,1.0674,0
177,4763,3009,0,0,3,1.6442,2,15.5,4,3005,4.59,0.9894,3041.4,4,1.0,81,0,3,1536,0.000726,0.0276,8.2305,176,82.8,0.0121,0.0056,0,0,0,0,0.065089,0.015625,49,0.7599,7.0092,0.3429,32,3,46,781,1190,462,0.0016,0.9984,653.6,3.9,0.0502,0.005917,0.004825,1.2263,1.0679,0
178,4763,3038,0,0,3,1.6664,1,15.4,3,3035,4.63,0.999,3041.1,3,1.0,80,0,1,1492,0.000632,0.0276,6.2112,177,82.7,0.0131,0.0049,0,0,0,0,0.045276,0.015625,47,0.6549,7.0269,0.3429,32,3,45,790,1235,490,0.0008,0.9992,688.4,4.1,0.0502,0.0,0.004366,0.0,0.8,0
179,4763,3000,1,5,3,1.8497,1,15.6,5,2990,4.62,0.9878,3037.2,10,1.0,83,6,3,1524,0.000471,0.0217,20.6612,178,80.7,0.0126,0.0044,1,0,0,0,0.047244,0.015625,47,0.6693,7.0584,0.3428,32,6,45,769,1166,491,0.0015,0.9985,680.9,3.9,0.0502,0.003937,0.004325,0.9103,0.9731,0
180,4761,2994,0,0,3,1.9476,1,15.5,0,2986,4.61,0.9871,3033.0,8,1.0,85,3,1,1528,0.000607,0.0267,16.0643,179,79.8,0.0124,0.005,0,0,0,0,0.064762,0.015625,49,0.7587,7.0851,0.3427,32,6,47,826,1163,463,0.0007,0.9993,676.3,4.0,0.0507,0.0,0.003913,0.0,0.8,0
181,4760,2937,1,3,3,1.9351,1,15.5,0,2937,4.48,0.9713,3023.9,0,1.0,84,1,2,1540,0.00044,0.029,0.0,180,81.7,0.0126,0.0054,0,0,0,0,0.047619,0.015625,49,0.6719,7.1141,0.3425,33,4,47,777,1198,436,0.0006,0.9994,651.8,4.0,0.0507,0.008282,0.004329,1.913,1.2,0
182,4760,3022,0,0,3,1.9727,1,15.4,0,3022,4.59,0.9994,3023.7,0,1.0,79,0,5,1480,0.00067,0.0296,0.0,181,86.0,0.0135,0.0062,0,2,0,0,0.054968,0.015625,48,0.7157,7.1352,0.3422,31,3,45,791,1139,487,0.0005,0.9995,682.1,4.0,0.051,0.006342,0.004521,1.403,1.1209,0
183,4760,2992,0,0,3,1.9574,1,15.6,1,2991,4.5,0.9905,3020.7,1,1.0,76,1,4,1453,0.000615,0.0241,0.0,182,87.7,0.0134,0.0056,0,1,0,0,0.039387,0.015625,48,0.6033,7.1702,0.3419,30,3,43,751,1223,466,0.0011,0.9989,735.5,3.9,0.0513,0.006565,0.004715,1.3921,1.1176,0
184,4760,3033,0,0,3,1.8879,1,15.6,3041,0,4.57,1.0061,3022.6,0,1.0,76,0,0,1440,0.000593,0.0267,0.0,183,88.7,0.0133,0.0054,0,0,0,0,0.042222,0.015625,47,0.6299,7.1925,0.3417,30,3,43,801,1174,461,0.001,0.999,715.4,4.0,0.0513,0,0.004266,0.0,0.8,0
185,4760,3070,0,0,3,1.9457,1,15.6,3088,0,4.62,1.0195,3028.9,0,1.0,76,0,0,1440,0.000456,0.0308,0.0,184,89.7,0.0135,0.0061,0,0,0,0,0.057495,0.015625,47,0.7282,7.2294,0.3415,30,3,43,813,1188,509,0.0008,0.9992,717.0,4.1,0.0513,0,0.00386,0.0,0.8,0
186,4757,2961,0,0,3,1.8453,1,15.3,0,2961,4.53,0.9797,3022.4,0,1.0,76,0,0,1439,0.000428,0.0341,0.0,185,90.7,0.0133,0.0065,0,0,0,0,0.05122,0.015625,47,0.6949,7.266,0.3413,30,3,43,771,1154,472,0.001,0.999,700.0,4.0,0.0513,0,0.003492,0.0,0.8,0
187,4757,3003,1,5,3,1.9319,1,15.4,0,2998,4.55,0.9942,3020.5,5,1.0,76,1,1,1444,0.00045,0.0317,11.6009,186,90.1,0.0134,0.0063,1,0,0,0,0.067873,0.015625,47,0.7698,7.2773,0.3411,30,3,43,799,1201,466,0.0013,0.9987,733.6,4.0,0.0513,0.0,0.00316,0.0,0.8,0
188,4757,3010,1,5,3,1.9462,1,15.3,2,2998,4.57,0.9968,3019.5,12,1.0,75,3,4,1456,0.000516,0.0247,21.7391,187,89.8,0.0134,0.0054,1,0,0,0,0.072016,0.015625,48,0.783,7.3144,0.3412,30,3,42,815,1221,439,0.0015,0.9985,659.9,4.0,0.0509,0.00823,0.003643,2.2594,1.2,0
189,4756,3055,1,4,3,1.9852,2,15.4,3060,0,4.55,1.0148,3024.3,9,1.0,76,2,1,1461,0.000661,0.0291,17.4292,188,89.6,0.0137,0.0053,0,0,0,0,0.051975,0.015625,46,0.6994,7.3476,0.3413,31,3,42,794,1181,500,0.0016,0.9984,700.3,4.1,0.0509,0.002079,0.003494,0.5951,0.8785,0
190,4756,3006,0,0,3,2.0,2,15.3,0,3006,4.56,0.9945,3022.5,0,1.0,76,0,0,1452,0.000499,0.029,0.0,189,90.6,0.0136,0.0052,0,0,0,0,0.051867,0.015625,46,0.6987,7.3767,0.3414,31,3,42,810,1197,479,0.001,0.999,688.7,4.0,0.0509,0,0.003161,0.0,0.8,0
191,4754,3023,0,0,3,1.9785,1,15.3,3023,0,4.59,1.0001,3022.6,0,1.0,74,0,2,1416,0.000491,0.0298,0.0,190,92.7,0.0141,0.0057,0,1,0,0,0.059574,0.015625,46,0.7377,7.3979,0.3413,31,3,40,792,1181,494,0.0011,0.9989,669.5,4.1,0.0509,0.0,0.00286,0.0,0.8,0
192,4753,2998,0,0,3,1.9542,1,15.4,2,2996,4.6,0.9926,3020.2,2,1.0,73,2,3,1426,0.000449,0.0316,4.7059,191,94.5,0.0139,0.0054,0,1,0,0,0.049661,0.015625,46,0.6854,7.4228,0.3414,31,3,39,777,1192,446,0.0007,0.9993,703.0,4.1,0.0511,0.006772,0.003233,2.0949,1.2,0
193,4753,3077,1,5,3,1.9313,1,15.3,3100,0,4.69,1.0253,3028.3,5,1.0,73,1,1,1413,0.000693,0.0245,10.8932,192,95.5,0.0141,0.0053,1,0,0,0,0.059305,0.015625,47,0.7365,7.4575,0.3412,31,3,39,796,1215,476,0.0005,0.9995,660.9,4.2,0.0513,0.006135,0.003509,1.7484,1.2,0
194,4751,2983,0,0,3,1.9772,1,15.3,0,2983,4.57,0.9864,3024.0,0,1.0,73,0,0,1405,0.00075,0.0281,0.0,193,96.5,0.0141,0.0052,0,0,0,0,0.045356,0.015625,47,0.6555,7.4813,0.3409,31,3,39,784,1174,475,0.0007,0.9993,677.9,4.1,0.0513,0,0.003175,0.0,0.8,0
195,4751,3050,2,5,1,1.9814,1,15.2,3058,0,4.62,1.0129,3028.1,9,1.0,76,5,2,1442,0.000485,0.0321,20.2703,194,93.6,0.0133,0.0058,1,0,0,0,0.047009,0.015625,47,0.6676,7.5112,0.3408,31,4,41,811,1206,467,0.0006,0.9994,661.1,4.1,0.0509,0.0,0.002872,0.0,0.8,0
196,4751,3055,1,3,3,1.9799,1,15.2,3071,0,4.61,1.0152,3032.9,8,1.0,77,3,2,1462,0.000483,0.0332,15.2838,195,93.4,0.0134,0.0061,0,0,0,0,0.056017,0.015625,47,0.7211,7.534,0.3406,31,5,41,814,1205,436,0.0012,0.9988,657.5,4.0,0.0509,0.008299,0.003389,2.4486,1.2,0
197,4749,2972,0,0,3,1.9527,2,14.8,0,2972,4.6,0.9818,3027.1,0,1.0,75,0,2,1425,0.000656,0.0292,0.0,196,94.4,0.0139,0.0065,0,1,0,0,0.051685,0.015625,47,0.6977,7.5565,0.3406,31,4,40,794,1177,459,0.0008,0.9992,659.1,4.1,0.0509,0.002247,0.00328,0.685,0.9055,0
198,4749,2892,0,0,3,1.9853,1,14.6,3,2889,4.45,0.9594,3014.3,3,1.0,76,3,2,1426,0.000517,0.0307,7.3529,197,94.1,0.014,0.0055,0,0,0,0,0.042453,0.015625,48,0.6319,7.5824,0.3404,31,3,42,748,1159,448,0.0005,0.9995,673.7,4.1,0.0509,0.002358,0.003193,0.7387,0.9216,0
199,4748,3014,0,0,3,1.9788,1,14.5,3009,0,4.58,1.0011,3014.6,9,1.0,77,6,5,1457,0.000512,0.0287,6.9402,198,93.9,0.0137,0.006,0,0,0,0,0.051335,0.015625,48,0.6956,7.5989,0.3402,31,3,43,786,1228,470,0.0007,0.9993,679.1,4.1,0.0509,0.016427,0.004453,3.6889,1.2,0
200,4748,3058,0,0,3,1.871,1,14.3,3081,0,4.61,1.0208,3021.2,3,1.0,76,0,1,1425,0.000583,0.0324,6.7873,199,96.1,0.014,0.0053,0,0,0,0,0.047516,0.015625,48,0.6712,7.6226,0.34,31,3,42,759,1207,486,0.0006,0.9994,679.8,4.1,0.0509,0.00216,0.004235,0.51,0.853,0
