window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4788,2953,2,5,3,1.8449,2,15.1,15,2938,4.49,0.9757,3026.6,15,1.0,59,2,3,1190,0.000905,0.0337,40.2145,150,71.6,0.0177,0.0067,1,2,0,0,0.072539,0.015625,38,0.7846,11.5923,0.4078,20,3,36,751,1183,478,0.0016,0.9984,857.1,3.7,0.0523,0.005181,0.004602,1.1258,1.0126,0
153,4788,3021,1,4,3,1.8972,2,15.3,10,3006,4.47,0.9983,3026.1,15,1.0,65,7,1,1184,0.00095,0.036,40.4313,151,65.9,0.0164,0.0075,0,0,0,0,0.056555,0.015625,42,0.7237,11.6334,0.4075,21,4,40,757,1194,534,0.0008,0.9992,835.5,3.7,0.0517,0.0,0.004164,0.0,0.9,0
154,4786,2985,0,0,3,1.8665,2,18.4,7,2973,4.58,0.9877,3022.1,12,1.0,64,0,1,1182,0.00083,0.032,31.1688,152,67.9,0.0163,0.0062,0,0,0,0,0.061576,0.015625,41,0.7462,11.695,0.4073,21,4,39,790,1243,417,0.0011,0.9989,854.5,3.8,0.0518,0.0,0.003767,0.0,0.9,0
155,4785,3051,3,5,1,1.9216,1,22.1,3051,0,4.59,1.017,3027.6,28,1.0,68,7,3,1251,0.000951,0.0277,74.2706,153,64.7,0.0148,0.0061,3,0,0,0,0.075567,0.015625,42,0.7932,11.7378,0.4069,23,3,42,787,1210,500,0.0011,0.9989,911.5,3.5,0.0523,0.007557,0.004128,1.8305,1.083,0
156,4783,3037,1,4,3,1.9217,1,20.4,3028,0,4.59,1.0055,3029.3,18,1.0,66,1,3,1251,0.001146,0.0335,45.2261,154,67.6,0.016,0.0057,0,0,0,0,0.08134,0.015625,41,0.8079,11.8192,0.4068,22,2,42,783,1227,466,0.001,0.999,851.7,3.7,0.0524,0.009569,0.004646,2.0595,1.106,0
157,4782,3017,0,0,3,1.9695,2,15.5,7,3005,4.53,0.9963,3028.1,12,1.0,64,2,4,1255,0.001215,0.0359,29.703,155,70.6,0.016,0.0068,0,0,0,0,0.076555,0.015625,41,0.7959,11.8885,0.4064,21,2,41,812,1196,467,0.0006,0.9994,864.4,3.8,0.0525,0.011962,0.005343,2.2387,1.1239,0
158,4781,3071,3,5,1,1.9783,1,15.3,3078,0,4.74,1.0211,3034.9,21,1.0,69,8,3,1283,0.001088,0.0267,43.7637,156,66.4,0.0153,0.0054,1,0,0,0,0.059548,0.015625,42,0.7376,11.9481,0.4061,21,4,44,786,1233,477,0.0009,0.9991,782.0,3.7,0.0515,0.016427,0.006399,2.5672,1.1567,0
159,4781,3042,2,4,3,1.9964,1,15.2,3035,0,4.67,1.003,3035.9,10,1.0,68,2,3,1301,0.001143,0.0354,19.5599,157,68.2,0.0157,0.0065,0,0,0,0,0.073113,0.015625,41,0.7863,12.0212,0.4059,21,3,44,790,1199,485,0.0009,0.9991,800.1,3.8,0.0513,0.009434,0.006688,1.4106,1.0411,0
160,4780,2985,0,0,3,1.9814,2,15.3,3,2982,4.52,0.9848,3031.0,3,1.0,67,0,1,1289,0.000914,0.0319,8.2192,158,70.2,0.0159,0.0066,0,0,0,0,0.074468,0.015625,40,0.7902,12.0957,0.4059,21,3,43,775,1191,506,0.0005,0.9995,786.5,3.8,0.0513,0.00266,0.006304,0.4219,0.9422,0
161,4779,3073,0,0,3,1.9907,1,15.2,3103,0,4.63,1.0223,3038.2,3,1.0,67,0,0,1279,0.000833,0.0329,7.7519,159,71.2,0.0161,0.0072,0,0,0,0,0.063291,0.015625,40,0.7531,12.1539,0.4062,21,3,43,788,1249,466,0.0006,0.9994,796.4,3.9,0.0513,0,0.005704,0.0,0.9,0
162,4778,2973,2,4,3,1.99,1,15.3,6,2964,4.5,0.9806,3031.9,9,1.0,67,3,3,1313,0.000742,0.0305,21.164,160,72.1,0.0156,0.0062,0,0,0,0,0.071247,0.015625,41,0.7807,12.2226,0.4063,23,3,41,793,1145,478,0.001,0.999,781.3,3.9,0.0517,0.010178,0.00613,1.6604,1.066,0
163,4778,2998,0,0,3,1.9902,1,15.3,3,2995,4.5,0.9899,3028.7,3,1.0,66,0,1,1282,0.000843,0.0293,7.5758,161,74.2,0.0161,0.0065,0,0,0,0,0.061125,0.015625,39,0.7444,12.2788,0.4063,23,3,40,771,1208,474,0.0006,0.9994,838.5,3.9,0.0526,0.00489,0.006012,0.8134,0.9813,0
164,4777,3037,3,8,1,1.9679,1,15.4,3032,0,4.58,1.0067,3030.8,19,1.0,68,3,1,1320,0.001056,0.0558,45.2381,162,72.9,0.0141,0.0073,2,0,0,0,0.081395,0.015625,40,0.808,12.344,0.4063,23,3,42,799,1200,492,0.0015,0.9985,844.3,3.9,0.0521,0.002326,0.005661,0.4108,0.9411,0
165,4777,3028,0,0,1,1.888,1,15.2,0,3018,4.6,0.9992,3030.6,10,1.0,68,0,0,1311,0.000962,0.0419,22.779,163,73.9,0.0152,0.0065,0,0,0,0,0.085903,0.015625,39,0.8181,12.4299,0.4065,23,3,42,806,1163,486,0.0005,0.9995,861.9,3.9,0.0521,0,0.005122,0.0,0.9,0
166,4777,2972,1,3,3,1.9459,1,15.3,0,2963,4.46,0.9825,3025.0,9,1.0,68,3,3,1330,0.000803,0.0317,18.9125,164,74.8,0.0143,0.0064,0,0,0,0,0.065611,0.015625,41,0.7619,12.4955,0.4064,23,3,42,779,1161,494,0.0007,0.9993,809.9,4.0,0.0528,0.013575,0.005927,2.2904,1.129,0
167,4775,3025,2,5,3,1.9593,1,15.3,3017,0,4.65,1.0006,3025.2,10,1.0,71,5,2,1335,0.001039,0.0378,26.3158,165,70.6,0.0144,0.0065,1,1,0,0,0.065491,0.015625,39,0.7614,12.5383,0.4063,24,4,43,821,1198,480,0.0006,0.9994,826.0,3.8,0.0531,0.0,0.005362,0.0,0.9,0
168,4775,3045,0,0,3,1.9888,2,15.7,3055,0,4.55,1.0113,3028.8,8,1.0,71,3,3,1350,0.000821,0.0313,20.3562,166,71.4,0.0147,0.0059,0,1,0,0,0.081928,0.015625,39,0.8093,12.5817,0.4062,23,5,43,775,1243,456,0.0005,0.9995,820.5,3.9,0.0524,0.004819,0.005311,0.9075,0.9907,0
169,4773,3058,1,5,3,1.9591,1,15.5,3064,0,4.7,1.015,3033.6,15,1.0,68,3,6,1349,0.000896,0.028,25.8341,167,75.3,0.0156,0.0062,1,1,0,0,0.058275,0.015625,42,0.7319,12.6353,0.4059,22,3,43,786,1216,484,0.0013,0.9987,862.1,3.8,0.0525,0.02331,0.007025,3.3183,1.2,0
170,4772,3012,4,5,1,1.9267,1,15.5,16,2987,4.55,0.9936,3031.5,25,1.0,75,12,5,1374,0.001078,0.026,54.6697,168,69.2,0.0139,0.0049,1,0,0,0,0.060738,0.015625,43,0.7427,12.6917,0.4056,26,4,45,807,1226,460,0.001,0.999,843.1,3.7,0.052,0.006508,0.006976,0.9329,0.9933,0
171,4770,3003,3,5,3,1.897,2,15.4,8,2982,4.55,0.9915,3028.8,21,1.0,78,3,0,1408,0.000977,0.0359,47.0852,169,67.5,0.0131,0.0057,1,0,0,0,0.059197,0.015625,42,0.736,12.734,0.4053,28,4,46,829,1161,476,0.0012,0.9988,855.1,3.6,0.0519,0,0.006311,0.0,0.9,0
172,4769,3025,0,0,1,1.885,2,15.4,5,3010,4.62,0.9989,3028.4,15,1.0,76,0,2,1396,0.000826,0.0283,31.3808,170,70.2,0.0136,0.0056,0,1,0,0,0.056566,0.015625,41,0.7238,12.7764,0.4051,28,3,45,845,1173,476,0.001,0.999,880.2,3.6,0.0524,0.00404,0.006095,0.6629,0.9663,0
173,4768,3010,2,5,3,1.9341,1,15.5,4,2991,4.58,0.9945,3026.7,19,1.0,74,2,4,1426,0.000868,0.0319,41.8502,171,73.0,0.0141,0.0057,1,0,0,0,0.06383,0.015625,42,0.7552,12.8296,0.4048,27,2,45,771,1251,445,0.0013,0.9987,886.7,3.8,0.0529,0.008511,0.006325,1.3456,1.0346,0
174,4766,3087,3,5,3,1.9341,1,15.4,3112,0,4.73,1.0338,3037.5,28,1.0,77,6,3,1438,0.001114,0.0289,59.8291,172,71.0,0.0142,0.006,2,0,0,0,0.053608,0.015625,43,0.7085,12.877,0.4044,29,2,46,837,1173,469,0.001,0.999,846.3,4.0,0.0526,0.0,0.005723,0.0,0.9,0
175,4764,2961,0,0,3,1.9368,2,15.5,4,2947,4.56,0.9772,3030.2,14,1.0,76,0,1,1437,0.000868,0.0316,31.0421,173,72.9,0.0139,0.0069,0,0,0,0,0.065263,0.015625,43,0.7606,12.9128,0.4042,28,2,46,746,1166,473,0.0007,0.9993,870.1,3.9,0.0527,0.002105,0.005378,0.3915,0.9391,0
176,4763,3082,2,5,3,1.9168,1,15.4,3105,0,4.61,1.0261,3038.6,13,1.0,78,2,0,1447,0.00088,0.0257,27.2537,174,72.0,0.0141,0.0058,1,0,0,0,0.063366,0.015625,43,0.7534,12.9682,0.4041,28,2,48,781,1248,480,0.0006,0.9994,824.4,3.8,0.0526,0,0.004866,0.0,0.9,0
177,4761,3056,2,4,3,1.9148,1,15.4,3052,0,4.63,1.0085,3041.3,15,1.0,81,6,3,1473,0.000796,0.024,29.3542,175,70.2,0.0126,0.0046,0,0,0,0,0.04797,0.015625,42,0.6743,13.0033,0.4036,29,3,49,755,1267,494,0.0012,0.9988,860.4,3.7,0.0511,0.0,0.004402,0.0,0.9,0
178,4760,3093,2,5,3,1.9358,2,15.4,3110,0,4.61,1.0278,3050.2,25,1.0,86,10,5,1537,0.000777,0.0244,49.7018,176,67.0,0.012,0.0043,2,0,0,0,0.058161,0.015625,44,0.7314,13.0614,0.4032,30,5,51,776,1198,513,0.0008,0.9992,825.1,3.7,0.0513,0.007505,0.004698,1.5974,1.0597,0
179,4760,2996,1,4,3,1.9446,2,15.4,6,2985,4.55,0.9839,3045.0,11,1.0,86,1,1,1541,0.000839,0.0236,20.9125,177,68.0,0.0127,0.0048,0,0,0,0,0.052536,0.015625,44,0.7026,13.1013,0.4028,31,5,50,746,1226,470,0.0007,0.9993,791.1,3.8,0.0513,0.003623,0.004596,0.7884,0.9788,0
180,4760,3040,0,0,3,1.9575,2,15.5,3,3033,4.6,0.9985,3044.5,7,1.0,79,0,7,1520,0.000764,0.027,15.3846,178,74.7,0.0132,0.0059,0,0,0,0,0.066528,0.015625,43,0.7651,13.1283,0.4027,28,4,47,778,1217,485,0.001,0.999,838.2,3.8,0.0511,0.016632,0.005742,2.8966,1.1897,0
181,4759,3057,2,5,3,1.9861,1,15.4,3050,0,4.57,1.0052,3046.2,12,1.0,81,2,0,1510,0.000882,0.0223,24.948,179,73.8,0.0128,0.004,1,0,0,0,0.062753,0.015625,42,0.751,13.1688,0.4024,29,4,48,838,1169,489,0.0012,0.9988,918.2,3.6,0.0511,0,0.005195,0.0,0.9,0
182,4756,3047,2,9,1,1.9824,1,15.4,3030,0,4.59,1.0005,3046.4,18,1.0,82,2,1,1548,0.000872,0.0342,34.749,180,73.8,0.0123,0.0051,1,0,0,0,0.055028,0.015625,43,0.7161,13.1954,0.4019,29,3,50,789,1228,471,0.0015,0.9985,840.5,3.8,0.051,0.0,0.0047,0.0,0.9,0
183,4755,3086,3,5,3,1.9585,2,15.4,3093,0,4.75,1.0212,3053.2,25,1.0,85,6,3,1588,0.000852,0.035,42.6716,181,72.2,0.0119,0.0054,2,0,0,0,0.059441,0.015625,46,0.7371,13.2268,0.4013,29,4,52,801,1261,500,0.0007,0.9993,871.4,4.0,0.0506,0.013986,0.005585,2.5044,1.1504,0
184,4754,2987,2,5,1,1.9568,2,15.4,5,2972,4.53,0.9803,3046.9,15,1.0,85,2,2,1600,0.001002,0.0353,25.8964,182,73.1,0.0121,0.0059,1,0,0,0,0.066914,0.015625,46,0.7665,13.2845,0.4008,28,4,53,767,1149,508,0.0012,0.9988,863.9,3.9,0.0507,0.007435,0.005761,1.2906,1.0291,0
185,4752,3133,2,4,3,1.922,2,15.5,3158,0,4.71,1.0399,3059.8,24,1.0,85,4,4,1599,0.000862,0.0374,18.3702,183,74.0,0.0118,0.0055,0,0,0,0,0.060498,0.015625,47,0.7417,13.3272,0.4003,27,3,55,809,1242,501,0.0014,0.9986,877.6,3.8,0.0505,0.008897,0.00606,1.4682,1.0468,0
186,4747,3021,0,0,3,1.9542,2,15.2,0,3016,4.55,0.9885,3056.1,5,1.0,85,0,0,1575,0.000758,0.0258,9.5057,184,75.0,0.0117,0.0054,0,0,0,0,0.05709,0.015625,46,0.7263,13.3843,0.3997,27,3,55,741,1213,507,0.0011,0.9989,890.5,3.9,0.0505,0,0.005482,0.0,0.9,0
187,4745,3065,1,4,3,1.9636,1,15.2,3064,0,4.57,1.005,3057.7,9,1.0,84,1,2,1588,0.000713,0.0319,17.7165,185,76.8,0.0122,0.0052,0,0,0,0,0.050657,0.015625,46,0.6916,13.4293,0.3992,27,3,54,823,1217,473,0.0013,0.9987,860.8,4.0,0.051,0.005629,0.005496,1.024,1.0024,0
188,4744,3026,2,5,3,1.8467,1,15.2,9,3013,4.5,0.9906,3054.7,13,1.0,85,3,2,1591,0.000718,0.0216,24.6407,186,76.4,0.0115,0.0042,1,0,0,0,0.049116,0.015625,46,0.6819,13.4784,0.3988,27,4,54,740,1214,528,0.001,0.999,804.3,3.9,0.0509,0.003929,0.005347,0.7348,0.9735,0
189,4743,3082,3,5,3,1.8481,2,15.2,3066,0,4.6,1.0093,3057.7,20,1.0,87,5,3,1636,0.000734,0.0265,33.7711,187,75.6,0.0119,0.0053,2,0,0,0,0.065256,0.015625,48,0.7606,13.5296,0.3982,28,5,54,795,1238,498,0.0013,0.9987,805.7,3.9,0.0514,0.008818,0.005678,1.5532,1.0553,0
190,4742,2953,1,3,3,1.8341,2,15.1,4,2946,4.52,0.9689,3047.7,7,1.0,87,2,2,1619,0.00083,0.0266,11.8812,188,74.5,0.0117,0.0049,0,0,0,0,0.058824,0.015625,47,0.7344,13.5751,0.3978,27,5,55,750,1136,512,0.0011,0.9989,796.3,3.8,0.0511,0.001898,0.005318,0.3568,0.9357,0
191,4742,3067,0,0,3,1.8393,2,15.1,3082,0,4.59,1.0114,3051.3,4,1.0,86,0,1,1612,0.00065,0.022,7.6775,189,76.4,0.0123,0.0047,0,0,0,0,0.056881,0.015625,47,0.7253,13.6173,0.3975,27,5,54,839,1197,450,0.0014,0.9986,805.4,4.0,0.0511,0.00367,0.005161,0.7111,0.9711,0
192,4741,3054,1,5,3,1.8167,1,15.0,3036,0,4.55,1.0008,3051.6,18,1.0,93,14,7,1661,0.000657,0.0239,29.2096,190,71.5,0.0114,0.0044,1,0,0,0,0.062201,0.015625,49,0.7488,13.6572,0.3971,30,6,57,788,1206,456,0.001,0.999,794.0,3.8,0.0507,0.007974,0.005429,1.4689,1.0469,0
193,4741,3051,0,0,3,1.9053,1,15.2,5,3041,4.7,0.9998,3051.5,10,1.0,91,1,3,1646,0.000777,0.0252,17.0132,191,73.7,0.0118,0.0051,0,1,0,0,0.061261,0.015625,49,0.7449,13.6878,0.3966,30,6,55,784,1190,462,0.0005,0.9995,805.5,3.8,0.0508,0.003604,0.005255,0.6858,0.9686,0
194,4737,2946,1,3,3,1.9246,1,15.1,10,2931,4.5,0.9686,3041.5,15,1.0,92,5,4,1628,0.000644,0.0221,27.1318,192,73.7,0.0116,0.0051,0,1,0,0,0.047794,0.015625,49,0.6731,13.7319,0.3961,32,6,54,744,1169,478,0.0011,0.9989,797.1,3.8,0.0507,0.005515,0.00528,1.0445,1.0045,0
195,4735,3002,0,0,3,1.9152,1,15.1,11,2991,4.65,0.9882,3037.7,11,1.0,88,2,6,1618,0.000617,0.024,17.6817,193,77.8,0.0116,0.0047,0,1,0,0,0.060886,0.015625,48,0.7434,13.7873,0.3959,30,5,53,787,1176,467,0.0009,0.9991,802.2,3.9,0.0508,0.016605,0.006358,2.6116,1.1612,0
196,4732,2983,2,5,1,1.9384,1,15.0,5,2968,4.56,0.9837,3032.5,15,1.0,89,4,3,1621,0.00078,0.0326,30.2419,194,77.9,0.0117,0.0053,1,1,0,0,0.055556,0.015625,48,0.7188,13.8428,0.3957,29,6,54,767,1213,459,0.0009,0.9991,759.2,3.9,0.0508,0.007663,0.006482,1.1821,1.0182,0
197,4731,2953,0,0,3,1.9671,1,15.1,0,2948,4.51,0.9762,3024.9,5,1.0,86,0,3,1597,0.000604,0.0262,9.9404,195,81.4,0.0126,0.0049,0,0,0,0,0.061682,0.015625,47,0.7467,13.8821,0.3956,29,5,52,776,1193,458,0.0012,0.9988,774.4,3.8,0.0513,0.007477,0.006577,1.1368,1.0137,0
198,4727,3031,1,4,1,1.9737,1,15.2,3026,0,4.54,1.0039,3026.2,12,1.0,84,4,6,1598,0.000594,0.0261,14.9704,196,84.2,0.0122,0.0047,0,1,0,0,0.048507,0.015625,46,0.6779,13.9194,0.3954,26,5,53,778,1202,510,0.0012,0.9988,802.4,3.9,0.0515,0.014925,0.007372,2.0245,1.1025,0
199,4724,2907,2,5,1,1.9968,1,15.1,6,2893,4.48,0.9642,3014.8,14,1.0,84,5,5,1607,0.000652,0.0263,27.897,197,83.5,0.0121,0.0053,1,1,0,0,0.058704,0.015625,45,0.7338,13.9781,0.3953,26,5,53,699,1195,484,0.0008,0.9992,795.1,4.0,0.0515,0.010121,0.007634,1.3258,1.0326,0
200,4722,2942,0,0,3,1.9725,2,15.3,6,2936,4.53,0.9781,3007.9,6,1.0,82,2,4,1576,0.00064,0.0304,7.9523,198,86.4,0.0119,0.0055,0,0,0,0,0.070342,0.015625,44,0.7779,14.0142,0.3952,26,3,53,789,1152,456,0.0012,0.9988,806.4,3.9,0.0515,0.013308,0.008174,1.628,1.0628,0
