window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4726,3013,0,0,3,1.5577,2,15.0,8,3000,4.55,0.9885,3048.2,13,1.0,70,1,3,1293,0.000925,0.0279,32.1716,151,59.6,0.014,0.006,0,0,0,0,0.071066,0.015625,43,0.7801,8.556,0.4406,19,7,44,803,1170,456,0.0012,0.9988,584.7,3.8,0.0522,0.015228,0.007366,2.0674,1.1067,0
153,4723,3040,0,0,3,1.6693,1,15.0,8,3032,4.63,0.9976,3047.4,8,1.0,69,1,2,1273,0.00099,0.0286,14.8883,152,61.3,0.0146,0.0056,0,1,0,0,0.066667,0.015625,44,0.7656,8.6036,0.4406,18,7,44,773,1186,488,0.0012,0.9988,558.1,3.8,0.0522,0.007143,0.007345,0.9725,0.9973,0
154,4720,2984,1,5,3,1.7344,1,15.1,3,2976,4.47,0.9811,3041.4,8,1.0,67,1,3,1269,0.000968,0.0346,21.978,153,64.0,0.0165,0.0069,1,0,0,0,0.06383,0.015625,41,0.7552,8.6674,0.4404,17,6,44,774,1166,474,0.0005,0.9995,552.0,4.2,0.0518,0.005319,0.007152,0.7438,0.9744,0
155,4719,2935,1,5,3,1.5906,1,14.9,6,2925,4.54,0.9682,3031.3,10,1.0,67,4,4,1298,0.000905,0.0301,23.5602,154,64.7,0.017,0.0061,1,1,0,0,0.06015,0.015625,41,0.7402,8.72,0.4406,17,6,44,772,1144,490,0.0009,0.9991,539.0,4.1,0.0516,0.012531,0.007664,1.6351,1.0635,0
156,4718,3021,1,5,3,1.7743,2,14.9,2,3014,4.52,0.9969,3030.3,7,1.0,68,1,0,1293,0.000994,0.0301,18.1347,155,64.8,0.0144,0.0063,1,0,0,0,0.057644,0.015625,38,0.7289,8.7777,0.4408,17,6,45,786,1204,445,0.0012,0.9988,540.2,4.0,0.0512,0,0.006934,0.0,0.9,0
157,4716,2960,1,3,1,1.778,2,14.8,1,2955,4.56,0.979,3023.6,5,1.0,67,4,5,1308,0.000808,0.0384,10.6952,156,66.2,0.016,0.0069,0,1,0,0,0.069054,0.015625,40,0.7737,8.8467,0.441,17,6,44,762,1196,478,0.0007,0.9993,491.9,4.1,0.0521,0.017903,0.007979,2.2438,1.1244,0
158,4713,3018,0,0,3,1.7861,2,15.0,0,3018,4.6,0.9983,3023.1,0,1.0,65,0,2,1263,0.000886,0.0298,0.0,157,69.0,0.0156,0.0057,0,2,0,0,0.049628,0.015625,39,0.6852,8.8964,0.4411,17,6,42,833,1128,491,0.001,0.999,506.1,4.0,0.0521,0.007444,0.007928,0.939,0.9939,0
159,4709,3006,2,5,3,1.9336,1,14.9,5,2996,4.64,0.9949,3021.4,10,1.0,66,4,3,1252,0.00094,0.0278,23.4987,158,68.7,0.0154,0.0059,1,0,0,0,0.060606,0.015625,41,0.7422,8.9368,0.4409,17,6,43,793,1213,460,0.001,0.999,512.2,4.0,0.0524,0.007576,0.007894,0.9596,0.996,0
160,4708,3048,0,0,3,1.966,1,15.0,3062,0,4.6,1.0145,3026.1,8,1.0,65,0,1,1238,0.000739,0.0291,20.1511,159,70.7,0.0164,0.0053,0,0,0,0,0.053398,0.015625,41,0.7074,8.9877,0.4411,17,6,42,766,1210,492,0.0006,0.9994,512.1,4.1,0.0524,0.002427,0.007374,0.3292,0.9329,0
161,4705,2997,0,0,3,1.9728,1,15.0,5,2987,4.56,0.9913,3023.3,10,1.0,66,2,1,1245,0.000872,0.0335,26.9542,160,70.7,0.0163,0.0074,0,0,0,0,0.054124,0.015625,41,0.7113,9.0367,0.441,17,6,43,784,1165,456,0.0007,0.9993,519.9,4.0,0.0524,0.002577,0.006917,0.3726,0.9373,0
162,4703,3046,1,5,3,1.9772,1,15.1,3066,0,4.64,1.0169,3028.7,14,1.0,66,2,2,1265,0.000851,0.0427,31.941,161,71.6,0.0165,0.0067,1,0,0,0,0.063981,0.015625,41,0.7558,9.096,0.4408,18,6,42,795,1207,455,0.0008,0.9992,517.4,4.1,0.0521,0.009479,0.007161,1.3237,1.0324,0
163,4702,3019,1,4,3,1.9646,1,14.9,9,3010,4.61,0.9971,3027.8,9,1.0,65,4,5,1280,0.000786,0.0364,24.6575,162,73.4,0.0165,0.0065,0,0,0,0,0.07013,0.015625,41,0.7772,9.1661,0.4407,17,7,41,755,1199,500,0.0013,0.9987,543.2,4.1,0.0522,0.015584,0.007963,1.9571,1.0957,0
164,4699,2962,1,5,1,1.9354,2,15.1,6,2951,4.59,0.9803,3021.5,11,1.0,67,4,2,1274,0.001014,0.0306,28.7206,163,72.2,0.0144,0.0062,1,0,0,0,0.053571,0.015625,43,0.7083,9.2095,0.4404,17,7,43,773,1168,479,0.0007,0.9993,550.6,4.0,0.0524,0.005102,0.007691,0.6634,0.9663,0
165,4695,3014,0,0,3,1.8984,2,14.9,3,3011,4.64,0.9978,3020.8,3,1.0,66,0,1,1266,0.000828,0.032,7.6531,164,74.3,0.0163,0.0069,0,0,0,0,0.061576,0.015625,42,0.7462,9.271,0.4403,17,6,43,799,1156,482,0.0008,0.9992,522.5,4.2,0.0524,0.004926,0.007427,0.6632,0.9663,0
166,4693,2975,1,3,3,1.9077,1,15.0,0,2972,4.66,0.9863,3016.4,3,1.0,65,2,3,1274,0.000659,0.0293,0.0,165,76.2,0.0162,0.0065,0,0,0,0,0.06846,0.015625,42,0.7718,9.3028,0.4403,17,6,42,792,1167,462,0.0012,0.9988,553.6,4.1,0.0524,0.012225,0.007884,1.5506,1.0551,0
167,4692,3005,1,3,3,1.8962,1,14.9,3,3002,4.62,0.9966,3015.3,3,1.0,66,1,0,1264,0.000785,0.0355,8.427,166,76.0,0.0156,0.0076,0,0,0,0,0.071038,0.015625,42,0.78,9.3438,0.4403,17,6,43,807,1217,453,0.0006,0.9994,534.3,4.1,0.0529,0,0.007133,0.0,0.9,0
168,4692,2980,2,3,1,1.8871,2,14.9,6,2974,4.57,0.9894,3012.0,6,1.0,66,1,1,1262,0.000723,0.0386,17.0455,167,75.9,0.0171,0.0074,0,0,0,0,0.060606,0.015625,42,0.7422,9.4044,0.44,17,7,42,795,1165,497,0.0014,0.9986,535.9,4.1,0.053,0.0,0.006454,0.0,0.9,0
169,4692,3028,2,5,3,1.9068,2,15.0,3026,0,4.63,1.0087,3014.7,15,1.0,66,3,3,1285,0.000655,0.0315,35.3535,168,76.4,0.0163,0.0064,1,0,0,0,0.070218,0.015625,40,0.7775,9.4553,0.4402,16,7,43,778,1192,494,0.0007,0.9993,483.5,4.2,0.0525,0.002421,0.00607,0.3989,0.9399,0
170,4690,2963,1,3,3,1.9569,2,15.0,12,2951,4.59,0.9844,3009.8,12,1.0,67,1,0,1287,0.000732,0.0328,31.5789,169,76.3,0.0158,0.0054,0,0,0,0,0.073232,0.015625,40,0.7866,9.4982,0.4401,16,7,44,694,1227,477,0.0006,0.9994,510.9,4.3,0.0524,0,0.005492,0.0,0.9,0
171,4688,2954,0,0,3,1.9893,2,14.9,12,2942,4.58,0.9832,3004.5,12,1.0,66,0,1,1279,0.000751,0.0343,30.2267,170,77.5,0.0154,0.0068,0,0,0,0,0.078431,0.015625,40,0.8008,9.5374,0.4402,16,7,43,764,1174,486,0.001,0.999,497.1,4.2,0.0525,0.0,0.004969,0.0,0.9,0
172,4687,2943,3,5,3,1.948,1,14.9,16,2912,4.53,0.9814,2998.6,31,1.0,74,9,1,1343,0.0008,0.0293,74.6988,171,70.0,0.0145,0.0063,2,0,0,0,0.069977,0.015625,42,0.7767,9.5758,0.44,19,8,47,807,1138,467,0.0007,0.9993,550.9,4.0,0.0514,0.0,0.004496,0.0,0.9,0
173,4686,2974,0,0,3,1.9756,1,14.8,10,2959,4.58,0.9926,2996.3,15,1.0,71,0,3,1325,0.000825,0.0281,36.855,172,72.8,0.0138,0.0051,0,0,0,0,0.046838,0.015625,41,0.6664,9.6039,0.4396,18,7,46,807,1187,448,0.0003,0.9997,529.2,4.2,0.0517,0.004684,0.004514,1.0377,1.0038,0
174,4686,2988,2,4,1,1.9638,1,14.6,13,2971,4.65,0.9975,2995.5,17,1.0,72,2,1,1350,0.000819,0.0266,36.6379,173,72.7,0.0145,0.0056,0,0,0,0,0.063395,0.015625,42,0.7535,9.6591,0.4395,19,6,47,745,1214,494,0.0008,0.9992,550.4,4.0,0.052,0.00409,0.004473,0.9143,0.9914,0
175,4684,3008,0,0,3,1.9698,1,14.7,3009,0,4.64,1.0062,2997.5,7,1.0,69,0,3,1332,0.000775,0.0276,16.7064,174,76.8,0.0156,0.0062,0,1,0,0,0.076037,0.015625,42,0.7945,9.7029,0.4391,18,6,45,748,1225,435,0.0012,0.9988,515.7,4.1,0.0527,0.004608,0.004486,1.0273,1.0027,0
176,4684,3012,1,5,3,1.9846,1,14.6,3006,0,4.71,1.0053,2999.1,9,1.0,68,1,2,1323,0.000792,0.0276,21.4286,175,78.8,0.0146,0.0063,1,0,0,0,0.050691,0.015625,42,0.6918,9.742,0.4387,18,6,44,787,1163,469,0.0008,0.9992,523.8,4.3,0.0523,0.002304,0.004278,0.5386,0.9539,0
177,4684,2863,0,0,3,1.9839,1,14.7,5,2858,4.48,0.9588,2986.2,5,1.0,67,1,2,1298,0.000797,0.0361,9.901,176,79.0,0.0156,0.0069,0,1,0,0,0.074519,0.015625,43,0.7903,9.7853,0.4384,18,6,43,695,1207,438,0.0016,0.9984,556.1,4.0,0.0524,0.002404,0.0041,0.5863,0.9586,0
178,4683,2989,0,0,3,1.9899,1,14.5,2992,0,4.54,1.0018,2986.7,0,1.0,67,0,0,1293,0.000642,0.0289,0.0,177,80.0,0.0162,0.006,0,0,0,0,0.070866,0.015625,42,0.7795,9.8247,0.4382,18,6,43,770,1167,472,0.001,0.999,532.8,4.1,0.0524,0,0.003709,0.0,0.9,0
179,4683,2996,3,4,3,1.9657,1,14.7,2987,0,4.65,1.0043,2988.1,14,1.0,72,9,4,1341,0.000718,0.03,34.0633,178,75.3,0.014,0.0056,0,0,0,0,0.066975,0.015625,43,0.7667,9.8917,0.4382,19,8,45,778,1154,471,0.0016,0.9984,561.1,4.0,0.0516,0.006928,0.004016,1.7253,1.0725,0
180,4682,3001,1,5,3,1.9495,1,14.5,2988,0,4.54,1.0057,2989.9,19,1.0,73,1,0,1351,0.000775,0.0346,45.5635,179,75.2,0.0141,0.0066,1,0,0,0,0.076037,0.015625,42,0.7945,9.9331,0.4382,19,8,46,778,1175,491,0.0009,0.9991,544.1,4.1,0.0515,0,0.003633,0.0,0.9,0
181,4680,2901,0,0,3,1.9313,2,14.7,4,2897,4.51,0.973,2981.4,4,1.0,71,0,2,1350,0.000688,0.0282,9.9256,180,78.1,0.0141,0.0055,0,1,0,0,0.061033,0.015625,42,0.744,9.9824,0.438,18,8,45,708,1175,462,0.001,0.999,542.3,4.0,0.0516,0.007042,0.003958,1.7792,1.0779,0
182,4679,3004,2,4,3,1.9345,1,14.6,3007,0,4.6,1.0102,2984.6,8,1.0,72,6,5,1370,0.000838,0.0289,13.9211,181,76.6,0.0143,0.0054,0,1,0,0,0.062222,0.015625,44,0.7489,10.0446,0.4376,19,9,44,769,1165,515,0.0007,0.9993,529.9,4.0,0.0513,0.013333,0.004851,2.7486,1.1749,0
183,4678,2926,2,3,3,1.9628,1,14.5,0,2916,4.54,0.9822,2979.0,10,1.0,78,8,2,1375,0.000969,0.0316,23.6407,182,71.6,0.0134,0.0055,0,0,0,0,0.054176,0.015625,44,0.7116,10.083,0.4369,21,11,46,774,1129,473,0.0015,0.9985,580.5,3.7,0.051,0.0,0.004389,0.0,0.9,0
184,4678,3003,2,4,3,1.9849,2,14.6,3006,0,4.62,1.0136,2983.3,18,1.0,78,2,2,1392,0.000635,0.0278,37.7358,183,72.5,0.0143,0.0058,0,0,0,0,0.057654,0.015625,44,0.729,10.1307,0.4365,21,10,47,832,1152,473,0.0012,0.9988,592.7,3.8,0.0517,0.007952,0.004728,1.6818,1.0682,0
185,4677,2983,0,0,3,1.9386,2,14.5,2975,0,4.6,1.0002,2983.4,9,1.0,76,0,2,1375,0.000779,0.0273,19.5228,184,75.4,0.0143,0.0053,0,0,0,0,0.054622,0.015625,43,0.7139,10.1791,0.436,20,10,46,761,1169,481,0.0013,0.9987,596.4,3.8,0.0519,0.004202,0.004678,0.8981,0.9898,0
186,4677,2898,0,0,3,1.9031,1,14.6,4,2894,4.46,0.974,2975.2,4,1.0,69,0,7,1340,0.000696,0.028,9.8522,185,83.2,0.0148,0.0052,0,1,0,0,0.067599,0.015625,42,0.7689,10.228,0.4355,17,9,43,740,1137,450,0.0007,0.9993,542.7,4.0,0.0523,0.013986,0.005565,2.5134,1.1513,0
187,4676,2976,0,0,3,1.871,1,14.6,2972,0,4.6,1.0011,2975.6,7,1.0,68,3,4,1324,0.000735,0.0292,8.8672,186,85.4,0.0155,0.0057,0,0,0,0,0.053528,0.015625,41,0.7081,10.2621,0.435,17,8,43,795,1153,441,0.0005,0.9995,512.4,4.1,0.0524,0.012165,0.006193,1.9643,1.0964,0
188,4674,3000,3,4,1,1.9457,1,14.7,2999,0,4.62,1.0098,2978.7,9,1.0,70,3,1,1323,0.000765,0.037,21.9512,187,83.9,0.0146,0.0066,0,0,0,0,0.053118,0.015625,41,0.7058,10.3129,0.4345,18,7,45,722,1221,485,0.0005,0.9995,547.3,4.2,0.0519,0.004619,0.006043,0.7643,0.9764,0
189,4674,2989,1,3,3,1.8732,1,14.6,2990,0,4.6,1.005,2980.2,5,1.0,71,3,2,1318,0.000653,0.0279,9.6618,188,83.1,0.0148,0.0058,0,1,0,0,0.060465,0.015625,43,0.7416,10.3733,0.4341,19,7,45,770,1209,442,0.0005,0.9995,515.9,4.0,0.0518,0.002326,0.005689,0.4088,0.9409,0
190,4674,3021,3,5,3,1.7822,2,14.7,3030,0,4.69,1.0202,2986.6,17,1.0,77,9,3,1379,0.000781,0.0297,38.0952,189,77.5,0.013,0.0058,1,0,0,0,0.048055,0.015625,44,0.6749,10.4145,0.4336,22,8,47,760,1237,511,0.0011,0.9989,526.1,3.8,0.0517,0.006865,0.005801,1.1834,1.0183,0
191,4673,2927,1,5,3,1.7603,2,14.6,6,2917,4.51,0.9819,2980.9,10,1.0,79,4,2,1392,0.000824,0.0247,21.322,190,76.5,0.0136,0.0052,1,0,0,0,0.05567,0.015625,44,0.7193,10.464,0.4333,24,7,48,753,1207,462,0.0004,0.9996,509.0,4.1,0.0513,0.002062,0.005445,0.3787,0.9379,0
192,4672,2999,3,5,3,1.8169,2,14.6,2990,0,4.67,1.0088,2983.7,20,1.0,81,6,4,1437,0.000871,0.0274,43.7637,191,75.5,0.0126,0.0054,1,0,0,0,0.052632,0.015625,45,0.7031,10.5166,0.4328,24,8,49,762,1209,481,0.001,0.999,508.4,4.0,0.0515,0.006316,0.005528,1.1425,1.0143,0
193,4672,2982,1,3,3,1.8404,2,14.5,11,2963,4.6,0.9995,2983.5,19,1.0,81,2,2,1435,0.00089,0.0274,36.6599,192,76.3,0.0127,0.0046,0,0,0,0,0.052838,0.015625,44,0.7043,10.5656,0.4323,23,8,50,781,1182,477,0.0008,0.9992,495.3,4.0,0.0514,0.001957,0.005188,0.3772,0.9377,0
194,4672,3043,1,3,1,1.9078,2,14.6,3061,0,4.63,1.0277,2992.2,14,1.0,82,5,4,1443,0.000637,0.0272,26.6393,193,75.4,0.0131,0.0055,0,0,0,0,0.052427,0.015625,46,0.702,10.618,0.4319,23,8,51,798,1219,476,0.0003,0.9997,520.9,4.0,0.0519,0.007767,0.005434,1.4295,1.0429,0
195,4670,2989,0,0,1,1.9502,2,14.4,6,2983,4.54,0.999,2991.9,6,1.0,76,0,6,1411,0.000687,0.0269,13.0435,194,82.2,0.0143,0.0051,0,0,0,0,0.05383,0.015625,44,0.7097,10.6553,0.4316,23,7,46,768,1184,474,0.001,0.999,492.0,4.0,0.0516,0.008282,0.005705,1.4517,1.0452,0
196,4669,2946,0,0,0,1.9218,1,14.3,0,2946,4.54,0.9861,2987.6,0,1.0,72,0,4,1361,0.000671,0.028,0.0,195,86.9,0.0146,0.0058,0,0,0,0,0.066158,0.015625,43,0.7638,10.7214,0.4313,23,6,43,782,1182,444,0.0014,0.9986,514.6,4.1,0.0521,0.005089,0.005646,0.9013,0.9901,0
197,4664,2985,5,5,1,1.9742,1,14.1,11,2964,4.56,0.9992,2987.3,21,1.0,78,6,0,1427,0.000783,0.0249,48.7239,196,81.1,0.0144,0.0054,2,0,0,0,0.052154,0.015625,48,0.7004,10.7736,0.4308,24,8,46,752,1189,460,0.001,0.999,479.9,4.0,0.0519,0,0.005108,0.0,0.9,0
198,4661,3011,2,5,3,1.9716,1,14.0,3013,0,4.61,1.012,2991.1,14,1.0,79,2,1,1458,0.000837,0.0258,30.9735,197,81.0,0.0128,0.0047,1,0,0,0,0.053763,0.015625,48,0.7094,10.8166,0.4302,24,8,47,781,1191,473,0.0012,0.9988,519.3,4.0,0.0519,0.002151,0.004827,0.4455,0.9446,0
199,4661,2969,0,0,3,1.9641,2,13.9,4,2955,4.59,0.9933,2989.0,14,1.0,77,0,2,1432,0.000763,0.03,33.7349,198,81.7,0.0135,0.0047,0,1,0,0,0.066975,0.015625,48,0.7667,10.8651,0.4298,24,6,47,784,1177,438,0.0011,0.9989,554.9,4.1,0.0519,0.002309,0.004587,0.5035,0.9503,0
200,4660,2931,0,0,3,1.9907,1,13.6,4,2922,4.5,0.9824,2983.5,9,1.0,74,0,3,1407,0.000723,0.037,22.7848,199,85.5,0.0134,0.0063,0,1,0,0,0.051852,0.015625,47,0.6987,10.8997,0.4296,22,6,46,719,1169,462,0.0014,0.9986,558.1,4.0,0.0517,0.007407,0.004856,1.5255,1.0526,0
