window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
151,4782,3007,0,0,3,1.8237,1,15.2,2,3005,4.55,0.9854,3051.7,2,1.0,62,2,3,1216,0.000935,0.0345,0.0,150,76.9,0.015,0.0063,0,0,0,0,0.058355,0.015625,37,0.7322,7.4896,0.4456,19,3,40,795,1203,455,0.0007,0.9993,829.7,3.8,0.0544,0.01061,0.006493,1.6341,1.0634,0
152,4781,3092,0,0,3,1.9374,1,15.3,3116,0,4.58,1.0196,3058.0,2,1.0,59,2,5,1197,0.000882,0.0332,0.0,151,79.5,0.0181,0.0067,0,1,0,0,0.085873,0.015625,37,0.818,7.5228,0.4461,17,3,39,802,1208,518,0.0009,0.9991,837.9,4.0,0.0546,0.01108,0.00693,1.5989,1.0599,0
153,4780,2992,2,5,3,1.93,1,15.2,4,2979,4.49,0.9804,3051.7,13,1.0,64,8,3,1224,0.001075,0.0371,36.1111,152,74.2,0.016,0.0068,1,0,0,0,0.055703,0.015625,39,0.7195,7.5732,0.4458,18,3,43,765,1199,459,0.0012,0.9988,849.2,3.7,0.0529,0.01061,0.00728,1.4574,1.0457,0
154,4780,3109,0,0,3,1.9649,1,15.2,3141,0,4.6,1.029,3061.1,9,1.0,62,0,2,1214,0.00087,0.0348,19.0931,153,77.4,0.0175,0.0071,0,1,0,0,0.069606,0.015625,38,0.7755,7.6428,0.4458,18,3,41,798,1230,514,0.0008,0.9992,834.0,3.9,0.0533,0.006961,0.00725,0.9601,0.996,0
155,4778,3023,0,0,3,1.9386,1,15.4,4,3014,4.58,0.9887,3057.5,9,1.0,62,0,0,1188,0.00095,0.0335,22.792,154,78.4,0.0181,0.0073,0,0,0,0,0.072626,0.015625,38,0.7849,7.6735,0.4454,18,3,41,746,1183,490,0.0008,0.9992,846.0,3.7,0.0533,0,0.006559,0.0,0.9,0
156,4776,3060,2,5,1,1.8703,1,15.2,3056,0,4.59,1.001,3057.8,5,1.0,62,2,2,1222,0.00081,0.0358,13.3333,155,79.3,0.0171,0.0067,1,0,0,0,0.058824,0.015625,40,0.7344,7.7093,0.4452,18,3,41,781,1255,465,0.0009,0.9991,801.0,3.8,0.0545,0.01023,0.006909,1.4807,1.0481,0
157,4774,3043,1,5,3,1.9257,1,15.3,5,3033,4.59,0.9956,3056.4,10,1.0,64,6,4,1227,0.001015,0.0381,30.2115,156,77.5,0.0172,0.0077,1,2,0,0,0.082111,0.015625,43,0.8097,7.7416,0.4447,18,4,42,777,1203,479,0.0015,0.9985,794.6,3.7,0.055,0.002933,0.00653,0.4491,0.9449,0
158,4772,3040,3,3,3,1.9742,2,15.2,3,3037,4.64,0.9951,3054.8,3,1.0,65,4,3,1255,0.000895,0.0333,4.914,157,77.2,0.0167,0.0059,0,0,0,0,0.057007,0.015625,42,0.7259,7.7962,0.4446,19,4,42,774,1198,497,0.0012,0.9988,706.8,3.8,0.0537,0.009501,0.006813,1.3945,1.0395,0
159,4771,2957,1,3,3,1.9852,2,15.2,3,2954,4.51,0.9709,3045.5,3,1.0,65,2,2,1242,0.00095,0.0271,8.2873,158,78.2,0.0162,0.0057,0,0,0,0,0.067751,0.015625,41,0.7694,7.864,0.4443,19,4,42,727,1167,503,0.0007,0.9993,706.4,3.8,0.0537,0.00271,0.006422,0.422,0.9422,0
160,4769,3053,3,5,3,1.9566,2,15.2,3038,0,4.61,1.0037,3046.7,20,1.0,64,8,9,1290,0.000935,0.0362,43.2692,159,77.9,0.0162,0.0062,3,0,0,0,0.070136,0.015625,41,0.7772,7.8798,0.4441,20,4,40,784,1195,470,0.0013,0.9987,727.9,4.0,0.054,0.033937,0.009043,3.7529,1.2,0
161,4768,3052,0,0,1,1.9525,2,15.3,3046,0,4.61,1.0028,3047.6,10,1.0,64,0,0,1234,0.001095,0.0423,21.978,160,78.9,0.0171,0.0068,0,0,0,0,0.050265,0.015625,39,0.6891,7.9195,0.444,20,4,40,777,1294,448,0.001,0.999,756.5,3.9,0.054,0,0.008182,0.0,0.9,0
162,4766,3064,0,0,0,1.9592,1,15.2,3053,0,4.66,1.0061,3049.5,15,1.0,69,10,5,1261,0.000804,0.0284,38.1471,161,73.1,0.0159,0.0065,0,0,0,0,0.064599,0.015625,41,0.7581,7.9479,0.4437,21,5,43,777,1197,496,0.0008,0.9992,754.8,3.9,0.0526,0.005168,0.007895,0.6546,0.9655,0
163,4764,2986,0,0,3,1.9715,1,15.2,8,2978,4.55,0.9811,3043.5,8,1.0,65,0,4,1241,0.000854,0.0308,21.5633,162,78.5,0.0166,0.0064,0,0,0,0,0.066667,0.015625,41,0.7656,8.0145,0.4436,19,5,41,789,1157,482,0.0012,0.9988,795.1,3.6,0.0533,0.012821,0.008364,1.5329,1.0533,0
164,4761,3019,1,3,3,1.9756,1,15.1,10,3009,4.57,0.9927,3041.1,10,1.0,65,3,3,1237,0.000853,0.0311,22.3464,163,79.5,0.0165,0.0062,0,0,0,0,0.056995,0.015625,42,0.7259,8.0586,0.4435,19,4,42,774,1215,475,0.0006,0.9994,789.2,3.8,0.0547,0.012953,0.008801,1.4718,1.0472,0
165,4760,3033,1,5,1,1.9692,1,15.2,4,3025,4.57,0.9976,3040.4,8,1.0,67,5,3,1244,0.000858,0.0362,21.6216,164,75.8,0.0164,0.0067,1,0,0,0,0.062016,0.015625,41,0.748,8.118,0.4434,19,4,44,769,1212,491,0.0007,0.9993,748.6,3.9,0.0547,0.005168,0.008455,0.6112,0.9611,0
166,4755,2891,0,0,1,1.9438,2,15.0,6,2885,4.4,0.9553,3026.1,6,1.0,66,2,3,1243,0.000741,0.0293,12.1951,165,77.9,0.0154,0.0058,0,0,0,0,0.067449,0.015625,41,0.7683,8.1679,0.4431,18,4,44,703,1173,457,0.001,0.999,729.4,3.8,0.0548,0.008798,0.008487,1.0365,1.0037,0
167,4753,2993,2,5,2,1.948,1,15.1,13,2975,4.56,0.9901,3023.0,18,1.0,70,6,2,1295,0.000885,0.035,44.0415,166,74.4,0.0157,0.006,2,0,0,0,0.0775,0.015625,42,0.7984,8.2454,0.4427,19,6,45,756,1234,456,0.0009,0.9991,746.1,3.7,0.0535,0.0075,0.008393,0.8936,0.9894,0
168,4752,2958,0,0,1,1.9839,1,15.0,0,2958,4.55,0.9805,3016.8,0,1.0,65,0,5,1247,0.000868,0.038,0.0,167,78.1,0.017,0.0074,0,1,0,0,0.073418,0.015625,42,0.7872,8.3188,0.4424,17,4,44,771,1202,442,0.001,0.999,757.2,3.9,0.0535,0.007595,0.008317,0.9131,0.9913,0
169,4751,2930,2,4,0,1.9612,1,15.0,4,2924,4.48,0.9739,3008.5,6,1.0,62,3,6,1278,0.000798,0.0458,15.015,168,82.6,0.017,0.0077,0,2,0,0,0.071633,0.015625,43,0.7819,8.3904,0.4421,18,2,42,732,1192,462,0.001,0.999,879.8,3.8,0.055,0.020057,0.009435,2.1257,1.1126,0
170,4751,2985,0,0,0,1.9687,1,15.1,0,2985,4.53,0.9929,3006.3,0,1.0,60,0,2,1197,0.000929,0.04,0.0,169,86.2,0.0171,0.0071,0,1,0,0,0.065714,0.015625,40,0.7622,8.4561,0.4418,18,1,41,752,1212,495,0.0009,0.9991,853.6,4.0,0.0552,0.005714,0.009081,0.6293,0.9629,0
171,4749,3061,1,5,0,1.9438,1,15.9,3079,0,4.58,1.0233,3013.7,5,1.0,60,1,1,1208,0.000753,0.0437,13.3333,170,87.0,0.0169,0.0072,1,0,0,0,0.064267,0.015625,40,0.7569,8.5204,0.4416,18,1,41,780,1197,495,0.0007,0.9993,825.4,4.1,0.0552,0.002571,0.008461,0.3038,0.9304,0
172,4748,3023,3,4,3,1.9668,1,22.1,3020,0,4.54,1.0043,3015.1,8,1.0,63,4,1,1243,0.00081,0.0412,20.0573,171,83.8,0.0167,0.007,0,0,0,0,0.063187,0.015625,40,0.7527,8.5836,0.4414,19,1,43,754,1218,479,0.001,0.999,831.5,3.9,0.0545,0.002747,0.007917,0.347,0.9347,0
173,4747,3005,3,4,3,1.9438,2,20.0,11,2989,4.51,0.997,3014.1,16,1.0,66,6,3,1292,0.000896,0.0283,39.801,172,80.9,0.015,0.0057,0,0,0,0,0.044811,0.015625,43,0.6513,8.6237,0.4409,20,2,44,720,1238,483,0.0007,0.9993,817.0,3.9,0.0537,0.011792,0.008286,1.4232,1.0423,0
174,4747,3082,1,5,3,1.9577,2,15.1,3123,0,4.7,1.0373,3026.0,16,1.0,65,1,2,1288,0.000929,0.0314,40.201,173,83.0,0.016,0.0062,1,0,0,0,0.05314,0.015625,42,0.706,8.6768,0.4405,18,2,45,771,1164,516,0.0009,0.9991,796.4,3.9,0.054,0.007246,0.008187,0.8851,0.9885,0
175,4747,2944,1,4,3,1.8926,2,15.0,7,2937,4.58,0.9754,3018.2,7,1.0,65,1,1,1272,0.000792,0.0293,19.2308,174,84.0,0.0162,0.0062,0,0,0,0,0.061333,0.015625,42,0.7452,8.7381,0.4401,19,2,44,730,1199,462,0.0007,0.9993,735.5,4.0,0.0538,0.002667,0.007661,0.3481,0.9348,0
176,4746,3026,0,0,3,1.8535,2,15.0,3023,0,4.54,1.0035,3019.3,7,1.0,65,0,0,1262,0.000717,0.0278,18.4697,175,85.0,0.0166,0.0056,0,0,0,0,0.060759,0.015625,42,0.7428,8.7989,0.4397,19,2,44,797,1165,481,0.0012,0.9988,758.2,4.0,0.0538,0,0.006932,0.0,0.9,0
177,4741,3020,0,0,3,1.8419,1,14.9,3018,0,4.52,1.0005,3019.5,3,1.0,63,0,2,1260,0.000718,0.0276,8.6207,176,88.4,0.0161,0.0063,0,1,0,0,0.063536,0.015625,42,0.7541,8.8624,0.4393,18,1,44,755,1187,466,0.0008,0.9992,773.3,4.1,0.0539,0.005525,0.006798,0.8128,0.9813,0
178,4740,3006,1,5,3,1.8769,1,15.0,0,3001,4.57,0.996,3018.2,5,1.0,63,1,1,1228,0.000784,0.0392,14.5349,177,87.5,0.0166,0.0073,1,1,0,0,0.058824,0.015625,40,0.7344,8.9213,0.439,18,2,43,792,1173,448,0.0004,0.9996,806.6,4.1,0.0539,0.0,0.00615,0.0,0.9,0
179,4740,3012,0,0,3,1.9023,1,14.9,0,3012,4.56,0.9981,3017.6,0,1.0,63,0,0,1228,0.000739,0.0492,0.0,178,88.5,0.0168,0.0077,0,0,0,0,0.067358,0.015625,40,0.768,8.9886,0.4387,18,2,43,797,1146,510,0.0009,0.9991,812.4,3.9,0.0539,0,0.005564,0.0,0.9,0
180,4740,3075,0,0,3,1.8858,1,14.9,3118,0,4.69,1.03,3027.2,0,1.0,63,0,0,1228,0.000612,0.0279,0.0,179,89.5,0.0167,0.0061,0,0,0,0,0.055838,0.015625,40,0.7202,9.0445,0.4384,18,2,43,818,1230,461,0.0011,0.9989,813.1,3.8,0.0539,0,0.005035,0.0,0.9,0
181,4740,3040,1,5,3,1.9501,1,15.0,3039,0,4.59,1.005,3028.8,5,1.0,64,1,0,1243,0.000837,0.0305,12.987,180,89.1,0.0156,0.0062,1,0,0,0,0.050761,0.015625,41,0.6922,9.0927,0.4379,19,2,43,829,1147,491,0.0008,0.9992,768.8,4.0,0.0539,0,0.004555,0.0,0.9,0
182,4739,3068,1,3,3,1.9247,1,14.9,3085,0,4.64,1.0183,3034.6,5,1.0,64,4,4,1259,0.000637,0.0338,10.1266,181,90.0,0.0156,0.0059,0,0,0,0,0.048309,0.015625,41,0.6766,9.1337,0.4376,19,2,43,764,1245,482,0.0007,0.9993,788.4,3.9,0.0541,0.014493,0.005502,2.6343,1.1634,0
183,4739,3015,0,0,3,1.9591,2,15.0,0,3010,4.59,0.9942,3032.7,5,1.0,63,0,1,1242,0.000871,0.0332,11.4286,182,92.3,0.0169,0.0076,0,0,0,0,0.072022,0.015625,40,0.7831,9.203,0.4375,19,2,42,785,1156,516,0.0007,0.9993,832.0,3.8,0.0544,0.00277,0.005241,0.5285,0.9529,0
184,4738,3032,1,5,3,1.8453,1,14.9,0,3032,4.48,0.9998,3032.7,0,1.0,64,1,0,1242,0.000631,0.0317,0.0,183,91.8,0.0169,0.0066,1,0,0,0,0.063415,0.015625,39,0.7536,9.2664,0.4373,19,2,43,740,1230,459,0.0016,0.9984,781.8,4.0,0.0543,0,0.004742,0.0,0.9,0
185,4736,3040,0,0,3,1.8089,1,15.0,3041,0,4.63,1.0037,3033.8,4,1.0,63,4,5,1225,0.000619,0.0305,10.582,184,89.1,0.016,0.0063,0,1,0,0,0.076336,0.015625,40,0.7953,9.3427,0.4372,19,3,41,772,1214,450,0.0008,0.9992,796.7,3.9,0.0541,0.002545,0.004533,0.5613,0.9561,0
186,4736,3066,4,5,3,1.819,1,15.0,3072,0,4.59,1.0149,3038.6,12,1.0,66,4,1,1272,0.000768,0.0302,31.746,185,86.0,0.0161,0.0059,1,0,0,0,0.050251,0.015625,40,0.6891,9.393,0.4369,21,3,42,759,1248,507,0.0012,0.9988,845.1,3.8,0.0532,0.005025,0.00458,1.0972,1.0097,0
187,4736,2974,1,5,3,1.8661,1,15.0,7,2957,4.46,0.9807,3032.5,17,1.0,66,1,1,1271,0.000852,0.0302,41.4634,186,85.9,0.0159,0.006,1,0,0,0,0.055684,0.015625,40,0.7194,9.4487,0.4364,21,3,42,727,1190,502,0.0009,0.9991,792.9,3.9,0.0532,0.0,0.004144,0.0,0.9,0
188,4736,3035,1,4,3,1.8085,2,14.9,3024,0,4.65,1.0014,3032.9,13,1.0,65,3,4,1290,0.000826,0.0349,27.7136,187,87.9,0.0157,0.0071,0,1,0,0,0.058824,0.015625,41,0.7344,9.4966,0.4361,19,2,44,784,1174,527,0.0007,0.9993,803.8,3.9,0.0533,0.015251,0.005201,2.932,1.1932,0
189,4734,2999,1,4,3,1.7841,2,15.1,6,2989,4.59,0.9899,3029.7,10,1.0,65,1,1,1262,0.000967,0.0303,26.6667,188,88.8,0.017,0.0058,0,0,0,0,0.058081,0.015625,39,0.731,9.5547,0.4359,19,2,44,738,1232,464,0.0006,0.9994,854.8,3.8,0.0537,0.005051,0.005187,0.9737,0.9974,0
190,4732,2988,0,0,3,1.8146,2,14.8,3,2985,4.53,0.9875,3025.7,3,1.0,62,0,3,1249,0.000693,0.0307,7.3529,189,94.0,0.0161,0.0058,0,1,0,0,0.061321,0.015625,39,0.7452,9.6113,0.4356,18,2,42,768,1214,455,0.0014,0.9986,786.9,3.8,0.0547,0.009434,0.005592,1.6872,1.0687,0
191,4731,3009,1,4,3,1.9072,1,15.0,8,3001,4.59,0.995,3024.1,8,1.0,61,3,4,1230,0.000742,0.0324,15.4639,190,95.5,0.0161,0.0065,0,2,0,0,0.089776,0.015625,39,0.826,9.7011,0.4355,18,2,41,768,1203,468,0.0005,0.9995,737.4,4.2,0.0547,0.012469,0.006246,1.9961,1.0996,0
192,4730,3081,0,0,3,1.9266,1,14.7,3110,0,4.67,1.0256,3032.3,0,1.0,60,0,1,1177,0.00074,0.0381,0.0,191,95.2,0.017,0.0076,0,1,0,0,0.073569,0.015625,38,0.7876,9.7447,0.4351,18,2,40,757,1243,528,0.0011,0.9989,735.2,4.0,0.0548,0.0,0.005652,0.0,0.9,0
193,4728,3052,3,5,3,1.9497,1,14.6,3051,0,4.71,1.0115,3036.0,20,1.0,64,9,5,1257,0.000829,0.0305,50.5319,192,90.0,0.016,0.0064,3,0,0,0,0.06599,0.015625,44,0.7632,9.7701,0.4345,18,2,44,832,1185,442,0.0011,0.9989,755.7,3.9,0.0535,0.010152,0.00608,1.6697,1.067,0
194,4728,3023,2,5,3,1.943,1,14.5,0,3013,4.57,0.9961,3034.7,10,1.0,64,2,2,1240,0.000995,0.0353,25.7732,193,86.5,0.0154,0.0068,1,1,0,0,0.057935,0.015625,43,0.7303,9.8028,0.4338,17,2,45,773,1208,490,0.0005,0.9995,721.3,4.0,0.0538,0.0,0.005501,0.0,0.9,0
195,4726,2994,1,6,1,1.9272,2,14.4,1,2983,4.57,0.9878,3030.9,11,1.0,64,2,2,1240,0.000922,0.0363,27.2953,194,85.2,0.0163,0.0071,0,1,0,0,0.065375,0.015625,44,0.761,9.827,0.4333,18,2,44,795,1170,462,0.001,0.999,778.0,3.9,0.0531,0.002421,0.005208,0.4649,0.9465,0
196,4725,2979,1,5,1,1.9354,2,14.2,0,2970,4.57,0.9845,3025.9,9,1.0,64,1,1,1247,0.000866,0.0326,21.9512,195,86.2,0.0164,0.0067,1,0,0,0,0.051163,0.015625,44,0.6946,9.8549,0.4328,18,2,44,775,1176,458,0.001,0.999,763.6,3.8,0.0537,0.004651,0.005155,0.9023,0.9902,0
197,4725,2976,0,0,1,1.9651,2,14.2,0,2976,4.57,0.9851,3021.2,0,1.0,63,0,1,1240,0.000865,0.0349,0.0,196,88.5,0.0171,0.0075,0,0,0,0,0.067204,0.015625,43,0.7675,9.8737,0.4321,18,2,43,784,1162,457,0.0007,0.9993,738.1,4.1,0.0538,0.002688,0.00492,0.5464,0.9546,0
198,4723,2986,2,5,1,1.9737,1,13.6,5,2976,4.55,0.9895,3017.8,10,1.0,65,5,3,1276,0.000769,0.0327,24.5098,197,86.7,0.0156,0.0065,1,0,0,0,0.056075,0.015625,44,0.7214,9.9205,0.4316,18,2,45,744,1183,501,0.001,0.999,745.4,4.0,0.0522,0.002336,0.004674,0.4999,0.95,0
199,4721,2998,2,4,2,1.9855,1,13.6,6,2988,4.56,0.9941,3015.9,10,1.0,66,4,3,1298,0.000794,0.0303,23.8727,198,86.2,0.0153,0.0061,0,0,0,0,0.063131,0.015625,44,0.7525,9.9508,0.4311,17,2,47,733,1184,482,0.001,0.999,767.5,4.0,0.0518,0.010101,0.005191,1.946,1.0946,0
200,4720,3008,1,4,2,1.9964,2,13.5,9,2999,4.57,0.9976,3015.2,9,1.0,66,1,1,1264,0.001019,0.0313,22.4439,199,86.7,0.0156,0.0063,0,0,0,0,0.062651,0.015625,43,0.7506,9.9797,0.4306,18,2,46,750,1147,518,0.0012,0.9988,741.1,3.9,0.052,0.0,0.004696,0.0,0.9,0
