window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4730,3027,2,4,1,1.9183,1,15.4,7,3020,4.55,0.9943,3044.5,7,1.0,84,6,5,1579,0.000528,0.0232,15.3846,150,71.6,0.0126,0.005,0,2,0,0,0.063291,0.015625,45,0.7531,9.1887,0.3837,24,3,57,780,1197,480,0.0015,0.9985,577.7,3.9,0.051,0.008439,0.005469,1.5429,1.0543,0
153,4721,2967,1,5,2,1.8738,2,15.2,1,2966,4.58,0.9769,3037.1,1,1.0,83,2,3,1568,0.000644,0.0267,0.0,151,73.4,0.0123,0.0048,1,0,0,0,0.069815,0.015625,45,0.7762,9.2503,0.3841,24,3,56,771,1187,458,0.0006,0.9994,564.9,4.1,0.0508,0.008214,0.005731,1.4332,1.0433,0
154,4720,3096,0,0,1,1.9457,2,15.3,3148,0,4.73,1.0329,3047.6,0,1.0,83,0,0,1547,0.000597,0.0226,0.0,152,74.4,0.0122,0.0051,0,0,0,0,0.054614,0.015625,45,0.7139,9.2974,0.3841,24,3,56,808,1207,496,0.001,0.999,566.7,4.1,0.0508,0,0.005185,0.0,0.9,0
155,4719,2932,2,5,1,1.9238,1,15.3,5,2923,4.49,0.9655,3036.6,9,1.0,81,4,6,1548,0.000559,0.0306,21.028,153,76.9,0.0128,0.0058,1,2,0,0,0.054705,0.015625,45,0.7144,9.3521,0.3843,22,4,55,701,1159,488,0.001,0.999,553.5,4.1,0.0517,0.021882,0.006775,3.2297,1.2,0
156,4718,3061,0,0,3,1.8702,1,15.2,3083,0,4.61,1.0144,3041.2,2,1.0,81,2,2,1531,0.000613,0.0294,0.0,154,77.9,0.0129,0.0048,0,0,0,0,0.062893,0.015625,44,0.7516,9.4087,0.3846,22,4,55,755,1242,506,0.001,0.999,536.0,4.0,0.0517,0.006289,0.006729,0.9347,0.9935,0
157,4715,3019,0,0,3,1.8348,1,15.3,0,3019,4.6,0.9934,3039.1,0,1.0,81,0,0,1515,0.000526,0.0278,0.0,155,78.9,0.013,0.0054,0,0,0,0,0.06424,0.015625,44,0.7568,9.458,0.3849,22,4,55,760,1185,470,0.0013,0.9987,563.4,4.0,0.0517,0,0.006088,0.0,0.9,0
158,4709,2918,0,0,3,1.9052,1,15.2,0,2918,4.54,0.9638,3027.6,0,1.0,81,0,0,1515,0.000458,0.0283,0.0,156,79.9,0.0133,0.0052,0,0,0,0,0.058696,0.015625,44,0.7338,9.508,0.3853,22,4,55,751,1141,468,0.0014,0.9986,557.7,4.1,0.0517,0,0.005508,0.0,0.9,0
159,4707,3051,1,3,3,1.8619,1,15.3,3070,0,4.55,1.0136,3031.9,3,1.0,81,2,2,1538,0.000417,0.0287,0.0,157,80.9,0.0126,0.0049,0,0,0,0,0.049281,0.015625,45,0.6829,9.5573,0.3855,22,4,55,805,1178,520,0.0009,0.9991,559.5,4.1,0.0517,0.00616,0.00557,1.1059,1.0106,0
160,4706,3002,1,5,1,1.8594,1,15.3,0,2998,4.54,0.9911,3029.1,4,1.0,81,1,1,1533,0.00046,0.0242,9.1533,158,81.7,0.0131,0.0052,1,1,0,0,0.054945,0.015625,44,0.7156,9.5924,0.3857,21,4,56,793,1177,487,0.001,0.999,532.6,4.2,0.0517,0.002198,0.005249,0.4187,0.9419,0
161,4706,2949,1,5,1,1.9315,2,15.3,0,2944,4.52,0.976,3021.4,5,1.0,82,1,0,1534,0.000526,0.0233,11.0865,159,81.7,0.0126,0.0052,1,0,0,0,0.055085,0.015625,45,0.7163,9.639,0.3859,21,4,57,788,1137,465,0.0008,0.9992,559.6,4.2,0.0517,0,0.004749,0.0,0.9,0
162,4703,3029,0,0,0,1.9127,2,15.1,3026,0,4.6,1.0038,3022.6,8,1.0,84,3,1,1543,0.000521,0.0247,15.748,160,80.7,0.0128,0.0053,0,0,0,0,0.072106,0.015625,45,0.7833,9.6789,0.3862,21,4,59,793,1195,462,0.0009,0.9991,544.3,4.0,0.0516,0.0,0.004297,0.0,0.9,0
163,4701,3004,1,5,0,1.8163,1,15.3,0,2994,4.62,0.9944,3020.9,10,1.0,83,1,2,1540,0.0005,0.0262,21.2766,161,81.8,0.0125,0.0049,1,1,0,0,0.060362,0.015625,45,0.7411,9.7171,0.3863,21,4,58,738,1212,463,0.0006,0.9994,568.1,4.1,0.0518,0.002012,0.004079,0.4932,0.9493,0
164,4700,3063,3,5,1,1.9345,1,15.2,3078,0,4.71,1.0219,3027.8,16,1.0,82,5,6,1590,0.000596,0.0314,29.5858,162,83.3,0.0125,0.0054,2,2,0,0,0.064576,0.015625,46,0.758,9.7558,0.3864,20,4,58,811,1174,478,0.0005,0.9995,523.3,4.2,0.0515,0.016605,0.005272,3.1496,1.2,0
165,4699,3016,2,4,3,1.9571,2,15.3,4,3007,4.6,0.9965,3026.7,9,1.0,86,7,3,1584,0.000731,0.0308,18.2186,163,80.4,0.0124,0.0056,0,0,0,0,0.063462,0.015625,47,0.7538,9.7943,0.3862,23,4,59,786,1195,498,0.0012,0.9988,573.2,4.0,0.0512,0.001923,0.004953,0.3882,0.9388,0
166,4697,2985,1,4,1,1.9749,2,15.2,3,2977,4.63,0.9875,3022.7,8,1.0,87,4,3,1590,0.000538,0.0266,16.0643,164,80.4,0.0125,0.005,0,1,0,0,0.053232,0.015625,47,0.7065,9.8456,0.3861,23,5,59,814,1166,433,0.0009,0.9991,530.7,4.0,0.0512,0.005703,0.005025,1.1351,1.0135,0
167,4695,3058,1,4,3,1.9772,2,15.3,3066,0,4.65,1.0171,3028.2,14,1.0,89,6,4,1597,0.000553,0.0215,26.7176,165,79.6,0.0119,0.0045,0,0,0,0,0.053667,0.015625,47,0.7089,9.8975,0.3859,23,6,60,825,1198,496,0.0019,0.9981,554.8,4.0,0.0511,0.008945,0.005398,1.657,1.0657,0
168,4693,2983,3,5,1,1.9586,2,15.2,12,2966,4.57,0.9865,3023.9,17,1.0,91,5,3,1625,0.000618,0.0227,34.0681,166,78.4,0.0112,0.0047,1,0,0,0,0.054924,0.015625,49,0.7155,9.943,0.3857,25,6,60,793,1181,463,0.0011,0.9989,570.3,4.0,0.0509,0.007576,0.005605,1.3515,1.0352,0
169,4690,2948,3,3,3,1.9673,2,15.3,16,2922,4.53,0.9772,3016.7,26,1.0,93,7,5,1638,0.000584,0.0217,43.3996,167,77.7,0.0113,0.0038,0,0,0,0,0.063333,0.015625,51,0.7533,9.9763,0.3854,25,7,61,772,1181,488,0.0007,0.9993,576.8,3.8,0.0511,0.016667,0.006659,2.5029,1.1503,0
170,4687,3101,2,5,3,1.9585,2,15.1,3117,0,4.7,1.0392,3029.2,31,1.0,92,6,7,1637,0.000744,0.0263,57.7281,168,79.4,0.0111,0.0049,1,0,0,0,0.06655,0.015625,49,0.7652,10.0183,0.3851,25,4,63,796,1236,484,0.0009,0.9991,574.8,4.0,0.051,0.007005,0.006692,1.0468,1.0047,0
171,4684,3037,3,5,3,1.9501,2,15.3,3000,0,4.61,1.0023,3029.9,37,1.0,95,11,8,1693,0.000604,0.0191,51.4757,169,77.0,0.0113,0.0043,2,1,0,0,0.048696,0.015625,53,0.6791,10.0618,0.3847,26,7,62,809,1213,478,0.001,0.999,581.4,3.8,0.0501,0.012174,0.007214,1.6875,1.0688,0
172,4679,2973,1,3,2,1.9463,2,15.0,0,2968,4.52,0.983,3024.5,5,1.0,92,0,3,1654,0.000655,0.0223,9.7847,170,80.4,0.0116,0.0044,0,0,0,0,0.055866,0.015625,53,0.7203,10.1065,0.3844,24,6,62,765,1176,483,0.0011,0.9989,579.8,4.0,0.05,0.007449,0.007236,1.0294,1.0029,0
173,4677,3029,0,0,3,1.9178,2,15.1,3025,0,4.57,1.0016,3025.0,5,1.0,89,0,3,1626,0.000499,0.0307,10.0604,171,82.3,0.0123,0.0049,0,1,0,0,0.059501,0.015625,51,0.7374,10.143,0.384,24,6,59,774,1209,477,0.0006,0.9994,527.6,4.1,0.0504,0.007678,0.007278,1.0548,1.0055,0
174,4676,3012,2,4,3,1.948,1,15.0,0,3002,4.63,0.9961,3023.8,10,1.0,91,4,2,1621,0.000591,0.0342,20.0401,172,81.4,0.0119,0.0053,0,0,0,0,0.060721,0.015625,51,0.7427,10.2037,0.3836,24,6,61,792,1209,449,0.0013,0.9987,553.9,4.1,0.0511,0.003795,0.006947,0.5463,0.9546,0
175,4671,3009,1,5,1,1.9133,1,15.1,3,2996,4.56,0.9956,3022.4,13,1.0,89,4,6,1614,0.000502,0.0253,20.9524,173,84.1,0.0123,0.0052,1,1,0,0,0.057866,0.015625,50,0.73,10.2344,0.3835,24,5,60,778,1207,471,0.001,0.999,498.9,4.1,0.0517,0.01085,0.007318,1.4826,1.0483,0
176,4668,3035,1,4,1,1.9386,2,14.9,3024,0,4.65,1.0047,3023.9,14,1.0,86,1,4,1599,0.000573,0.0226,27.5049,174,87.9,0.0118,0.0047,0,0,0,0,0.056604,0.015625,48,0.724,10.2892,0.3836,24,4,58,768,1220,454,0.0017,0.9983,502.6,4.2,0.0515,0.001887,0.006801,0.2774,0.9277,0
177,4665,2975,1,5,0,1.926,2,14.9,0,2965,4.55,0.9854,3019.2,10,1.0,85,1,2,1607,0.0005,0.0237,20.7039,175,89.8,0.0122,0.0047,1,0,0,0,0.057312,0.015625,48,0.7274,10.3425,0.3839,24,5,56,784,1172,494,0.0008,0.9992,514.3,4.3,0.0516,0.005929,0.006718,0.8825,0.9883,0
178,4664,2962,0,0,3,1.9904,2,14.8,1,2957,4.55,0.9828,3013.8,5,1.0,85,1,1,1588,0.000495,0.0288,8.6393,176,90.8,0.0125,0.0057,0,0,0,0,0.059671,0.015625,48,0.7381,10.3837,0.384,24,5,56,769,1223,423,0.0009,0.9991,524.1,4.2,0.0516,0.004115,0.00647,0.636,0.9636,0
179,4664,3036,2,5,3,1.9569,1,14.9,3035,0,4.63,1.0091,3016.6,9,1.0,84,2,3,1586,0.000527,0.0254,18.3673,177,89.5,0.0122,0.0049,1,3,0,0,0.062622,0.015625,47,0.7505,10.4287,0.3841,23,5,56,817,1189,468,0.0009,0.9991,533.2,4.2,0.0519,0.001957,0.00604,0.324,0.9324,0
180,4663,2970,1,5,3,1.9288,1,14.8,2,2963,4.57,0.986,3012.2,7,1.0,85,3,2,1599,0.000519,0.0251,10.917,178,89.5,0.0121,0.0048,1,0,0,0,0.056367,0.015625,47,0.7228,10.4767,0.3843,23,5,57,771,1220,478,0.0005,0.9995,505.8,4.2,0.0518,0.004175,0.005863,0.7122,0.9712,0
181,4661,2933,0,0,3,1.9819,2,14.9,1,2932,4.56,0.9762,3004.7,1,1.0,85,1,1,1589,0.000514,0.0311,0.0,179,90.5,0.0128,0.0053,0,0,0,0,0.053114,0.015625,47,0.7058,10.528,0.3844,23,5,57,815,1147,440,0.0013,0.9987,534.4,4.1,0.0518,0.001832,0.005479,0.3343,0.9334,0
182,4659,2945,1,4,3,1.9705,1,14.7,5,2940,4.53,0.982,2999.0,5,1.0,85,3,3,1606,0.000429,0.0227,5.9642,180,91.4,0.0121,0.0054,0,1,0,0,0.060606,0.015625,48,0.7422,10.5886,0.3846,22,5,58,757,1135,454,0.0011,0.9989,530.1,4.1,0.0516,0.005682,0.005498,1.0334,1.0033,0
183,4658,3024,1,5,1,1.956,1,16.5,3040,0,4.62,1.0136,3003.3,4,1.0,86,1,0,1589,0.00057,0.0215,7.5188,181,91.3,0.0123,0.0045,1,0,0,0,0.053667,0.015625,47,0.7089,10.6423,0.3846,23,5,58,807,1195,468,0.0016,0.9984,526.4,4.1,0.0515,0,0.004974,0.0,0.9,0
184,4656,2924,2,3,0,1.9501,2,19.4,0,2916,4.53,0.9761,2995.7,8,1.0,89,6,3,1623,0.000534,0.0239,14.7679,182,89.2,0.0119,0.0046,0,0,0,0,0.051793,0.015625,48,0.6983,10.694,0.3846,24,5,60,796,1176,439,0.0009,0.9991,521.2,4.1,0.0518,0.003984,0.00488,0.8164,0.9816,0
185,4650,2980,0,0,3,1.9641,2,21.5,0,2975,4.68,0.9953,2994.2,5,1.0,88,0,1,1607,0.000471,0.0257,10.4603,183,91.2,0.0118,0.0047,0,0,0,0,0.059289,0.015625,48,0.7365,10.7237,0.3845,24,5,59,784,1151,492,0.0011,0.9989,546.5,4.1,0.052,0.0,0.004415,0.0,0.9,0
186,4646,2997,5,4,3,1.9877,1,14.8,2972,0,4.7,1.0017,2994.8,28,1.0,101,16,3,1680,0.000504,0.0204,51.0018,184,80.2,0.0104,0.0044,0,0,0,0,0.052632,0.015625,51,0.7031,10.7542,0.3843,28,9,64,764,1227,454,0.0006,0.9994,524.1,3.9,0.0504,0.0,0.003995,0.0,0.9,0
187,4643,3005,0,0,3,1.9664,1,14.8,3012,0,4.62,1.0052,2996.4,0,1.0,94,0,7,1673,0.000469,0.0236,0.0,185,86.7,0.0114,0.0043,0,0,0,0,0.057971,0.015625,51,0.7305,10.7995,0.3842,26,8,60,761,1246,465,0.0007,0.9993,548.1,4.0,0.0502,0.018116,0.00534,3.3927,1.2,0
188,4642,2975,1,4,1,1.9408,1,14.6,0,2970,4.57,0.9935,2994.4,5,1.0,93,3,4,1660,0.000611,0.0254,9.5969,186,88.2,0.0118,0.0044,0,1,0,0,0.052632,0.015625,49,0.7031,10.8522,0.3844,25,8,60,792,1189,474,0.0009,0.9991,497.8,4.0,0.0508,0.00363,0.005177,0.7012,0.9701,0
189,4636,2997,2,5,1,1.9104,1,14.7,2983,0,4.66,1.0011,2994.7,15,1.0,93,2,2,1686,0.000569,0.0212,28.1955,187,89.1,0.0113,0.0045,2,0,0,0,0.058201,0.015625,48,0.7315,10.9033,0.3844,26,8,59,799,1207,431,0.001,0.999,508.6,4.1,0.0508,0.003527,0.00502,0.7027,0.9703,0
190,4635,2882,0,0,3,1.9132,2,14.7,0,2882,4.5,0.9658,2984.0,0,1.0,90,0,3,1670,0.000505,0.03,0.0,188,93.0,0.0113,0.0051,0,0,0,0,0.06379,0.015625,48,0.7551,10.9333,0.3844,26,6,58,755,1147,468,0.0011,0.9989,546.9,4.0,0.0508,0.007505,0.005256,1.4277,1.0428,0
191,4631,2971,0,0,3,1.9662,1,14.6,1,2970,4.62,0.9961,2982.7,1,1.0,90,1,1,1659,0.000489,0.0248,0.0,189,94.0,0.0122,0.0049,0,0,0,0,0.05916,0.015625,48,0.7359,10.9753,0.3845,26,6,58,817,1139,458,0.0009,0.9991,527.4,4.1,0.0508,0.001908,0.004938,0.3865,0.9387,0
192,4631,2975,1,4,3,1.8429,1,14.9,0,2972,4.58,0.9977,2982.0,3,1.0,90,1,1,1662,0.000477,0.0264,5.814,190,94.9,0.0118,0.0052,0,0,0,0,0.082863,0.015625,49,0.8114,11.0205,0.3847,27,5,58,817,1174,422,0.0012,0.9988,566.0,4.1,0.0502,0.001883,0.004647,0.4053,0.9405,0
193,4628,2981,2,5,1,1.8968,1,14.8,2,2969,4.65,0.9997,2981.9,12,1.0,91,4,3,1681,0.000497,0.0284,18.797,191,93.3,0.0119,0.0053,2,0,0,0,0.046099,0.015625,49,0.6611,11.056,0.3846,28,5,58,785,1173,466,0.0016,0.9984,572.9,4.1,0.0502,0.005319,0.004711,1.1292,1.0129,0
194,4626,2907,1,5,3,1.9339,2,14.8,5,2897,4.56,0.9772,2974.8,10,1.0,91,1,1,1677,0.000523,0.025,20.284,192,94.2,0.0116,0.0049,1,0,0,0,0.057692,0.015625,48,0.7292,11.1041,0.3847,27,5,59,762,1132,491,0.0006,0.9994,567.1,4.2,0.0508,0.001923,0.004445,0.4326,0.9433,0
195,4625,2965,0,0,3,1.8997,2,14.5,0,2960,4.57,0.997,2973.8,5,1.0,90,0,1,1666,0.000467,0.0239,9.6712,193,96.1,0.0117,0.0046,0,0,0,0,0.062615,0.015625,48,0.7505,11.1464,0.3848,27,5,58,777,1214,444,0.0011,0.9989,603.3,4.2,0.0508,0.001842,0.004197,0.4388,0.9439,0
196,4623,2872,0,0,3,1.9567,1,14.5,1,2871,4.53,0.9689,2964.1,1,1.0,90,1,1,1660,0.000441,0.0296,1.9493,194,97.1,0.0116,0.0046,0,0,0,0,0.057301,0.015625,47,0.7273,11.1834,0.3847,27,5,58,776,1145,422,0.0011,0.9989,567.5,4.2,0.0508,0.001848,0.003974,0.4652,0.9465,0
197,4622,2958,2,5,3,1.971,1,14.3,0,2954,4.51,0.9981,2963.6,4,1.0,92,2,0,1673,0.000441,0.0217,7.5901,195,96.0,0.0119,0.0046,1,0,0,0,0.052347,0.015625,48,0.7015,11.2213,0.3848,28,5,59,797,1133,453,0.0009,0.9991,551.9,4.1,0.0502,0,0.003595,0.0,0.9,0
198,4620,2958,2,5,2,1.9837,1,14.1,3,2945,4.59,0.9983,2963.0,13,1.0,95,7,4,1711,0.000492,0.0251,21.4669,196,93.9,0.0106,0.0043,1,0,0,0,0.056856,0.015625,50,0.7252,11.2614,0.3845,28,5,62,804,1117,479,0.0015,0.9985,602.6,4.0,0.05,0.010033,0.004208,2.3842,1.1384,0
199,4619,2992,1,5,3,1.9497,2,14.0,3002,0,4.64,1.0149,2967.7,10,1.0,92,1,4,1696,0.000631,0.029,17.7936,197,95.7,0.0113,0.005,1,1,0,0,0.0477,0.015625,48,0.6724,11.2972,0.3843,28,5,59,794,1180,492,0.0009,0.9991,591.4,4.1,0.0502,0.006814,0.004456,1.5291,1.0529,0
200,4617,2878,0,0,3,1.9197,2,14.1,0,2878,4.48,0.9726,2959.2,0,1.0,90,0,2,1673,0.000526,0.0218,0.0,198,97.1,0.0116,0.004,0,1,0,0,0.067273,0.015625,48,0.7677,11.359,0.3842,28,5,57,791,1141,442,0.0006,0.9994,578.9,4.1,0.0508,0.001818,0.004205,0.4324,0.9432,0
