window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4672,2954,0,0,0,1.837,1,14.7,0,2954,4.55,0.9833,3004.3,0,1.0,70,0,5,1416,0.000619,0.029,0.0,149,67.3,0.0144,0.0056,0,2,0,0,0.064588,0.015625,42,0.7581,11.0825,0.4318,24,6,40,741,1161,463,0.0012,0.9988,778.2,3.9,0.0522,0.011136,0.005966,1.8667,1.0867,0
153,4668,2867,1,3,1,1.8464,1,14.6,4,2863,4.54,0.9585,2991.2,4,1.0,72,3,1,1377,0.000814,0.0264,7.6142,150,66.4,0.0142,0.0057,0,0,0,0,0.060096,0.015625,43,0.74,11.1378,0.4314,26,6,40,752,1148,432,0.0006,0.9994,788.7,4.1,0.0523,0.004808,0.005855,0.8211,0.9821,0
154,4666,2982,0,0,1,1.9251,1,14.6,2,2980,4.52,0.9972,2990.3,2,1.0,73,2,1,1382,0.000664,0.0266,2.3148,151,66.5,0.0141,0.0052,0,0,0,0,0.062084,0.015625,44,0.7483,11.1999,0.4312,27,6,40,785,1178,430,0.0005,0.9995,783.8,4.0,0.052,0.004435,0.00572,0.7753,0.9775,0
155,4665,2890,2,5,1,1.9108,1,15.2,3,2882,4.49,0.9696,2980.8,8,1.0,74,2,1,1403,0.00071,0.0323,18.5185,152,66.6,0.0145,0.0067,1,0,0,0,0.0625,0.015625,45,0.75,11.2602,0.4313,27,6,41,774,1169,431,0.0007,0.9993,729.8,4.1,0.0509,0.00431,0.005586,0.7717,0.9772,0
156,4663,3050,1,5,1,1.9133,1,14.8,3099,0,4.68,1.0388,2993.0,10,1.0,74,1,1,1400,0.000785,0.0298,21.978,153,66.6,0.0141,0.0059,1,1,0,0,0.055319,0.015625,43,0.7175,11.3113,0.4309,26,6,42,761,1230,503,0.0008,0.9992,711.1,4.0,0.0509,0.0,0.005054,0.0,0.9,0
157,4662,2844,2,5,3,1.9871,2,14.6,0,2834,4.51,0.9548,2978.8,10,1.0,73,2,3,1398,0.000777,0.029,23.31,154,67.6,0.0146,0.0061,2,2,0,0,0.080357,0.015625,43,0.8056,11.3916,0.4308,25,6,42,726,1102,505,0.0009,0.9991,756.9,4.1,0.051,0.004464,0.004998,0.8933,0.9893,0
158,4660,2911,0,0,3,1.9871,2,14.6,0,2911,4.52,0.9794,2972.3,0,1.0,73,0,0,1387,0.000822,0.027,0.0,155,68.6,0.0148,0.0054,0,0,0,0,0.063063,0.015625,42,0.7522,11.4344,0.4306,25,6,42,744,1185,462,0.0006,0.9994,716.1,4.2,0.051,0,0.004522,0.0,0.9,0
159,4659,2909,0,0,3,1.9907,1,14.6,3,2906,4.56,0.9807,2966.3,3,1.0,73,3,3,1391,0.000614,0.031,7.4627,156,68.6,0.0146,0.0063,0,0,0,0,0.059666,0.015625,42,0.7381,11.4941,0.4306,25,6,42,773,1149,467,0.0015,0.9985,726.6,4.0,0.051,0.004773,0.004546,1.0501,1.005,0
160,4657,2910,0,0,3,1.9982,1,14.7,0,2910,4.52,0.9828,2960.9,0,1.0,70,0,3,1357,0.000696,0.0305,0.0,157,71.9,0.0143,0.0059,0,1,0,0,0.065728,0.015625,41,0.7623,11.5457,0.4304,25,6,39,777,1111,478,0.0012,0.9988,746.2,4.0,0.0516,0.002347,0.004336,0.5413,0.9541,0
161,4657,2970,1,5,3,1.9887,1,14.5,2972,0,4.61,1.0049,2962.5,5,1.0,69,1,2,1363,0.000658,0.031,11.4943,158,73.9,0.0143,0.0066,1,0,0,0,0.059735,0.015625,42,0.7384,11.601,0.4304,23,6,40,753,1180,496,0.001,0.999,755.2,4.1,0.0519,0.006637,0.004555,1.457,1.0457,0
162,4654,2995,1,5,3,1.9048,1,14.8,3003,0,4.61,1.0139,2966.8,5,1.0,68,1,2,1366,0.000839,0.0362,11.9617,159,75.8,0.015,0.0064,1,2,0,0,0.070136,0.015625,43,0.7772,11.6712,0.4301,24,6,38,755,1224,449,0.001,0.999,726.5,4.1,0.0511,0.006787,0.004768,1.4235,1.0424,0
163,4652,2967,3,5,1,1.9384,2,14.6,2944,0,4.55,1.0004,2966.9,24,1.0,75,11,4,1417,0.0008,0.0299,55.2885,160,69.6,0.0143,0.0057,1,0,0,0,0.071264,0.015625,46,0.7807,11.7149,0.4296,27,7,41,805,1134,460,0.0008,0.9992,693.1,4.1,0.0512,0.009195,0.00519,1.7719,1.0772,0
164,4650,2871,0,0,3,1.9457,2,14.7,0,2857,4.5,0.9707,2957.8,14,1.0,73,0,2,1401,0.000802,0.026,27.2537,161,72.5,0.014,0.0056,0,0,0,0,0.07,0.015625,45,0.7768,11.7849,0.4294,27,7,39,717,1149,442,0.0011,0.9989,718.5,3.9,0.0512,0.008,0.005457,1.4659,1.0466,0
165,4649,2939,1,5,1,1.9254,1,14.5,0,2929,4.5,0.9943,2956.0,10,1.0,74,1,0,1415,0.000833,0.0294,23.2019,162,72.5,0.0143,0.0061,1,0,0,0,0.063348,0.015625,45,0.7533,11.8437,0.4291,28,7,39,761,1180,486,0.001,0.999,686.7,4.0,0.0512,0,0.004938,0.0,0.9,0
166,4648,2982,2,3,1,1.9639,1,15.5,2988,0,4.6,1.0116,2959.6,6,1.0,74,2,2,1430,0.000691,0.0269,13.8249,163,73.2,0.0143,0.0053,0,0,0,0,0.069507,0.015625,46,0.7752,11.9132,0.4289,27,8,39,719,1241,495,0.0012,0.9988,705.0,4.0,0.0512,0.002242,0.004681,0.479,0.9479,0
167,4648,2897,0,0,1,1.9727,2,16.7,6,2891,4.56,0.9808,2953.6,6,1.0,72,0,2,1418,0.000733,0.0364,14.2857,164,76.2,0.0138,0.0066,0,1,0,0,0.072893,0.015625,46,0.7856,11.9861,0.4286,27,7,38,757,1132,481,0.001,0.999,704.0,4.0,0.051,0.006834,0.004886,1.3987,1.0399,0
168,4645,2992,0,0,3,1.9446,1,14.7,3016,0,4.65,1.0212,2960.3,7,1.0,70,1,3,1403,0.000647,0.0273,14.4231,165,79.2,0.0146,0.0058,0,1,0,0,0.061503,0.015625,44,0.7459,12.0294,0.4286,25,7,38,777,1207,472,0.0008,0.9992,745.4,4.2,0.051,0.01139,0.005505,2.0688,1.1069,0
169,4644,2865,1,4,3,1.8512,1,14.6,12,2853,4.49,0.9708,2951.2,12,1.0,73,3,0,1372,0.00068,0.0294,28.8462,166,76.9,0.0145,0.0056,0,0,0,0,0.067873,0.015625,44,0.7698,12.0769,0.4285,26,7,40,729,1144,427,0.0015,0.9985,726.0,3.9,0.0509,0,0.004981,0.0,0.9,0
170,4642,2969,0,0,3,1.864,1,14.7,2963,0,4.66,1.0076,2953.5,13,1.0,72,5,6,1388,0.000548,0.0284,25.463,167,78.9,0.0138,0.0061,0,1,0,0,0.078775,0.015625,45,0.8016,12.1338,0.4284,25,7,40,792,1180,448,0.0014,0.9986,776.8,4.0,0.0511,0.015317,0.005965,2.5677,1.1568,0
171,4641,2964,2,4,3,1.8288,1,14.8,2967,0,4.59,1.0078,2956.0,12,1.0,72,4,4,1385,0.000723,0.0323,25.2294,168,79.8,0.0145,0.006,0,0,0,0,0.090323,0.015625,44,0.827,12.1854,0.4285,25,6,41,742,1204,462,0.0008,0.9992,770.9,4.0,0.0512,0.015054,0.006831,2.2038,1.1204,0
172,4641,2903,1,4,3,1.743,1,14.7,9,2894,4.5,0.9838,2950.9,9,1.0,71,1,2,1383,0.000719,0.0323,21.9512,169,81.9,0.0142,0.006,0,0,0,0,0.060046,0.015625,43,0.7398,12.2385,0.4282,26,6,39,716,1181,437,0.0011,0.9989,759.6,4.1,0.0511,0.006928,0.00684,1.0129,1.0013,0
173,4639,2917,0,0,3,1.8674,2,14.7,9,2908,4.51,0.9896,2947.7,9,1.0,71,0,0,1374,0.000621,0.026,20.0893,170,82.9,0.014,0.0054,0,0,0,0,0.062907,0.015625,43,0.7516,12.2862,0.4281,26,6,39,789,1140,461,0.0009,0.9991,773.2,4.0,0.0511,0,0.006189,0.0,0.9,0
174,4637,2989,1,4,3,1.9269,1,14.7,3003,0,4.61,1.0209,2954.2,13,1.0,71,1,1,1385,0.000592,0.0274,31.1751,171,83.9,0.0142,0.0055,0,0,0,0,0.077626,0.015625,43,0.7987,12.341,0.428,26,6,39,742,1191,470,0.0014,0.9986,729.6,4.1,0.0507,0.002283,0.005817,0.3925,0.9393,0
175,4635,2964,1,5,3,1.9877,1,14.6,2955,0,4.58,1.0042,2955.5,13,1.0,72,1,0,1389,0.000588,0.031,29.4785,172,83.7,0.0143,0.0057,1,0,0,0,0.075221,0.015625,43,0.7923,12.3831,0.4279,26,6,40,763,1187,469,0.0005,0.9995,741.5,4.1,0.0507,0,0.005263,0.0,0.9,0
176,4634,2964,0,0,3,1.9861,2,14.6,2956,0,4.64,1.0041,2956.8,13,1.0,72,0,0,1389,0.000597,0.0271,28.5714,173,84.7,0.0139,0.0056,0,0,0,0,0.079167,0.015625,43,0.8026,12.4435,0.428,26,6,40,763,1170,493,0.0008,0.9992,733.0,4.0,0.0507,0,0.004762,0.0,0.9,0
177,4633,2931,0,0,3,1.9542,1,14.7,5,2921,4.58,0.9921,2954.3,10,1.0,72,1,1,1398,0.000562,0.0294,21.5311,174,85.7,0.0136,0.0057,0,0,0,0,0.072398,0.015625,43,0.7842,12.5113,0.4282,26,6,40,744,1183,451,0.0013,0.9987,735.2,3.9,0.0507,0.002262,0.004524,0.5001,0.95,0
178,4633,2983,2,5,1,1.9439,1,14.6,2993,0,4.62,1.0149,2959.0,10,1.0,74,2,0,1424,0.000632,0.035,22.9358,175,84.3,0.0142,0.006,2,0,0,0,0.087527,0.015625,44,0.8215,12.5879,0.4282,27,6,41,738,1223,484,0.0014,0.9986,733.3,4.0,0.0506,0,0.004093,0.0,0.9,0
179,4633,2954,0,0,3,1.9486,1,14.7,5,2944,4.57,0.9985,2958.5,10,1.0,76,5,3,1443,0.000627,0.0266,16.9133,176,83.1,0.0133,0.0051,0,0,0,0,0.079918,0.015625,46,0.8045,12.6678,0.4279,27,7,42,752,1189,457,0.0006,0.9994,715.9,4.0,0.0507,0.004098,0.004093,1.0012,1.0001,0
180,4630,2935,1,5,3,1.8837,1,14.6,8,2922,4.56,0.9928,2956.3,13,1.0,77,1,0,1447,0.000676,0.0286,30.0926,177,83.0,0.0138,0.0057,1,0,0,0,0.050661,0.015625,46,0.6916,12.7053,0.4274,27,7,43,763,1169,473,0.0007,0.9993,728.6,4.0,0.0507,0,0.003703,0.0,0.9,0
181,4629,2938,2,3,1,1.9497,1,14.6,6,2932,4.64,0.9944,2954.5,6,1.0,77,2,2,1443,0.000567,0.0281,12.685,178,82.4,0.0131,0.005,0,1,0,0,0.07014,0.015625,46,0.7772,12.7414,0.427,27,7,43,750,1175,500,0.0019,0.9981,721.0,3.8,0.0507,0.006012,0.003923,1.5324,1.0532,0
182,4629,2907,3,5,3,1.9599,2,14.5,13,2890,4.53,0.9854,2950.0,17,1.0,81,5,1,1470,0.00074,0.0301,38.4615,179,79.3,0.0125,0.0055,1,0,0,0,0.055914,0.015625,47,0.7206,12.7865,0.4266,27,7,47,738,1148,471,0.0012,0.9988,700.0,4.0,0.0506,0.0,0.00355,0.0,0.9,0
183,4627,3023,1,3,3,1.9865,2,14.6,3066,0,4.68,1.0382,2961.9,9,1.0,81,1,1,1465,0.000702,0.0286,17.6817,180,78.4,0.0128,0.0051,0,1,0,0,0.055238,0.015625,48,0.7171,12.817,0.4261,27,7,47,804,1193,474,0.0009,0.9991,758.3,3.8,0.0506,0.0,0.003212,0.0,0.9,0
184,4627,2980,1,5,3,1.9507,2,14.4,2994,0,4.65,1.0131,2966.0,11,1.0,79,1,3,1479,0.000613,0.0286,25.3456,181,81.3,0.0127,0.0055,1,1,0,0,0.059341,0.015625,48,0.7367,12.8763,0.4258,27,6,46,749,1225,476,0.0013,0.9987,775.4,3.8,0.0506,0.010989,0.003952,2.7804,1.178,0
185,4625,2936,0,0,3,1.9794,2,14.5,3,2929,4.57,0.9908,2963.1,7,1.0,81,4,2,1488,0.000756,0.0241,14.7059,182,80.3,0.0128,0.0043,0,0,0,0,0.058233,0.015625,47,0.7317,12.9326,0.4255,28,6,47,795,1129,498,0.0019,0.9981,726.2,3.7,0.0505,0.002008,0.003767,0.533,0.9533,0
186,4623,2985,2,3,3,1.9363,1,14.4,2985,0,4.56,1.0097,2966.2,10,1.0,82,6,5,1499,0.000645,0.02,19.2719,183,80.2,0.012,0.0039,0,0,0,0,0.055888,0.015625,49,0.7204,12.9845,0.4252,30,7,45,791,1195,464,0.0015,0.9985,731.7,3.8,0.0502,0.011976,0.004549,2.6327,1.1633,0
187,4623,2840,1,3,3,1.8858,1,14.5,8,2824,4.45,0.9614,2954.2,16,1.0,85,7,4,1523,0.000698,0.024,31.5126,184,78.3,0.0121,0.0049,0,0,0,0,0.058116,0.015625,50,0.7311,13.0426,0.425,31,7,47,706,1142,499,0.001,0.999,691.7,3.7,0.0509,0.006012,0.004688,1.2824,1.0282,0
188,4622,2983,1,3,3,1.8962,2,14.5,2999,0,4.69,1.0174,2959.6,12,1.0,85,3,3,1519,0.000623,0.0246,20.284,185,79.3,0.0122,0.0051,0,0,0,0,0.060606,0.015625,50,0.7422,13.1032,0.4248,31,6,48,758,1200,498,0.001,0.999,685.6,3.8,0.0509,0.00947,0.005144,1.841,1.0841,0
189,4621,2975,2,5,3,1.944,2,14.4,2961,0,4.55,1.0059,2961.4,18,1.0,84,2,3,1529,0.000758,0.032,36.0721,186,81.1,0.0124,0.0054,2,0,0,0,0.058271,0.015625,50,0.7319,13.1502,0.4248,30,6,48,737,1202,482,0.001,0.999,715.4,3.9,0.0513,0.009398,0.005549,1.6938,1.0694,0
190,4620,2883,1,5,3,1.9656,2,14.5,4,2875,4.54,0.976,2954.0,8,1.0,79,2,7,1532,0.000674,0.0229,15.4867,187,86.1,0.0128,0.0045,1,2,0,0,0.049896,0.015625,51,0.6868,13.1834,0.4244,30,6,43,755,1139,470,0.0006,0.9994,700.5,4.1,0.0504,0.022869,0.007198,3.177,1.2,0
191,4620,2962,3,5,3,1.9575,2,14.5,2957,0,4.62,1.0058,2955.8,16,1.0,81,3,1,1511,0.000877,0.029,32.0,188,84.8,0.0132,0.0049,2,0,0,0,0.057915,0.015625,47,0.7302,13.2375,0.424,31,6,44,803,1154,476,0.0015,0.9985,716.5,4.0,0.0504,0.0,0.006513,0.0,0.9,0
192,4617,2940,5,5,3,1.9015,2,14.5,9,2907,4.61,0.9952,2954.3,33,1.0,86,5,0,1578,0.000865,0.0322,66.0,189,80.8,0.0124,0.0056,5,0,0,0,0.058712,0.015625,48,0.7339,13.2716,0.4234,33,6,47,778,1203,457,0.0016,0.9984,680.0,4.0,0.0505,0,0.005893,0.0,0.9,0
193,4616,2986,2,3,3,1.9512,2,14.6,3015,0,4.68,1.0244,2961.9,19,1.0,89,9,6,1611,0.000743,0.0217,32.8185,190,78.8,0.0115,0.0047,0,1,0,0,0.056058,0.015625,52,0.7213,13.3276,0.4228,33,8,48,768,1181,487,0.0015,0.9985,661.5,4.0,0.0505,0.01085,0.006365,1.7047,1.0705,0
194,4615,2950,0,0,1,1.9588,2,14.6,5,2940,4.67,0.9964,2960.7,10,1.0,89,2,2,1604,0.000819,0.0223,14.4404,191,79.8,0.0117,0.0047,0,0,0,0,0.049658,0.015625,50,0.6853,13.3773,0.4222,33,8,48,772,1215,464,0.0009,0.9991,665.6,3.9,0.0505,0.005137,0.006248,0.8222,0.9822,0
195,4615,2911,0,0,0,1.9359,1,14.6,3,2903,4.55,0.9848,2956.0,8,1.0,88,0,1,1588,0.000659,0.0243,15.6863,192,81.6,0.0119,0.0045,0,0,0,0,0.057944,0.015625,50,0.7303,13.4128,0.4218,32,8,48,742,1152,497,0.0012,0.9988,676.0,3.9,0.0505,0.001869,0.005831,0.3206,0.9321,0
196,4613,2925,1,3,3,1.9149,1,14.6,8,2917,4.48,0.9905,2953.0,8,1.0,86,4,6,1601,0.00052,0.0245,13.7255,193,84.2,0.0122,0.0047,0,0,0,0,0.054614,0.015625,51,0.7139,13.4655,0.4218,33,7,46,748,1174,471,0.0011,0.9989,670.6,4.0,0.0509,0.009416,0.006172,1.5256,1.0526,0
197,4611,2868,1,5,3,1.9458,1,14.6,4,2859,4.42,0.9739,2944.9,9,1.0,87,1,0,1583,0.000623,0.0252,18.2186,194,84.3,0.012,0.0052,1,0,0,0,0.063953,0.015625,48,0.7557,13.5101,0.4216,33,7,47,725,1135,460,0.0015,0.9985,699.4,3.9,0.0509,0,0.005584,0.0,0.9,0
198,4608,2961,1,4,3,1.8231,2,14.4,2961,0,4.65,1.0074,2947.2,8,1.0,85,1,3,1581,0.000618,0.0241,15.748,195,86.4,0.0123,0.0049,0,1,0,0,0.059369,0.015625,48,0.7368,13.5472,0.4212,32,6,47,793,1168,458,0.0016,0.9984,700.1,4.1,0.0507,0.005566,0.005583,0.997,0.9997,0
199,4607,2917,3,5,3,1.9031,2,14.5,4,2903,4.56,0.9907,2944.4,14,1.0,88,6,3,1590,0.000616,0.0273,28.9256,196,83.8,0.012,0.0047,1,1,0,0,0.0625,0.015625,48,0.75,13.6,0.4209,32,7,49,719,1149,495,0.0006,0.9994,659.9,4.2,0.0515,0.003906,0.005423,0.7203,0.972,0
200,4602,2931,1,5,3,1.9299,2,14.3,5,2916,4.51,0.9959,2943.1,15,1.0,90,6,4,1617,0.000641,0.0233,28.5171,197,82.9,0.0112,0.0045,1,0,0,0,0.059034,0.015625,48,0.7353,13.6375,0.4204,34,7,49,748,1138,472,0.0016,0.9984,680.5,3.9,0.0511,0.007156,0.005588,1.2805,1.0281,0
