window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4809,2955,1,4,3,1.9629,1,15.9,6,2949,4.51,0.9639,3065.5,6,1.0,69,3,4,1347,0.000703,0.0273,14.2045,151,76.9,0.0143,0.0054,0,0,0,0,0.071038,0.015625,40,0.78,8.1603,0.3862,25,5,39,756,1174,484,0.0008,0.9992,566.3,4.1,0.0545,0.008197,0.006793,1.2067,1.0207,0
153,4809,3006,0,0,3,1.9003,1,15.9,4,3002,4.5,0.9824,3059.9,4,1.0,68,0,1,1333,0.000692,0.0289,9.9751,152,79.0,0.0153,0.0052,0,0,0,0,0.074699,0.015625,39,0.7908,8.182,0.3865,25,5,38,771,1194,469,0.0005,0.9995,595.1,4.1,0.0546,0.004819,0.006605,0.7297,0.973,0
154,4807,2966,1,5,3,1.962,1,18.3,6,2955,4.51,0.9722,3050.9,11,1.0,69,3,2,1359,0.000802,0.0392,24.5232,153,78.8,0.0148,0.0074,1,0,0,0,0.073107,0.015625,41,0.7863,8.2551,0.3871,25,5,39,760,1144,491,0.0011,0.9989,614.8,4.1,0.0545,0.007833,0.006722,1.1653,1.0165,0
155,4807,3043,2,5,1,1.9735,1,17.1,6,3027,4.51,0.9976,3050.2,16,1.0,73,5,1,1394,0.000867,0.0305,36.4078,154,75.5,0.0152,0.0066,1,0,0,0,0.058685,0.015625,41,0.7338,8.3115,0.3872,26,7,40,801,1192,486,0.0006,0.9994,644.5,4.1,0.055,0.004695,0.006529,0.7191,0.9719,0
156,4807,3080,0,0,1,1.9555,2,15.9,3085,0,4.58,1.0124,3054.2,7,1.0,73,2,2,1398,0.000738,0.0276,14.5631,155,76.5,0.0145,0.0058,0,0,0,0,0.05977,0.015625,41,0.7386,8.3598,0.3873,26,8,39,792,1236,501,0.0005,0.9995,629.4,4.1,0.0549,0.004598,0.006345,0.7247,0.9725,0
157,4803,3037,1,3,0,1.9056,1,15.9,3,3034,4.55,0.9949,3052.5,3,1.0,71,1,3,1396,0.000706,0.0376,7.2993,156,79.6,0.0146,0.0064,0,0,0,0,0.065882,0.015625,40,0.7628,8.4256,0.3876,26,5,40,767,1266,462,0.0007,0.9993,609.9,4.1,0.055,0.011765,0.006861,1.7148,1.0715,0
158,4802,2946,1,5,3,1.9002,1,16.0,3,2939,4.49,0.9683,3042.4,7,1.0,72,1,0,1385,0.000794,0.0283,16.8675,157,79.4,0.0143,0.0054,1,0,0,0,0.066038,0.015625,40,0.7634,8.4893,0.3879,26,5,41,779,1147,462,0.0008,0.9992,610.0,4.0,0.0549,0,0.006207,0.0,0.9,0
159,4802,3058,4,5,1,1.896,2,16.0,3048,0,4.67,1.0085,3045.1,23,1.0,80,12,4,1446,0.000726,0.0237,52.2727,158,72.4,0.0137,0.0054,1,0,0,0,0.051613,0.015625,44,0.6973,8.5323,0.388,27,7,46,801,1187,478,0.0011,0.9989,600.0,3.9,0.053,0.0,0.005616,0.0,0.9,0
160,4800,3015,0,0,1,1.8744,2,15.8,8,2997,4.53,0.991,3042.2,18,1.0,79,0,1,1446,0.000662,0.0256,41.1899,159,74.3,0.0131,0.0054,0,0,0,0,0.061966,0.015625,43,0.7478,8.5857,0.3882,26,7,46,743,1211,489,0.0011,0.9989,607.3,4.0,0.0542,0.0,0.005081,0.0,0.9,0
161,4796,2954,0,0,0,1.7814,1,16.0,11,2933,4.5,0.9737,3033.8,21,1.0,82,4,1,1462,0.000652,0.0255,46.6667,160,72.6,0.0135,0.005,0,0,0,0,0.068085,0.015625,44,0.7705,8.6177,0.3881,26,8,48,796,1154,449,0.0004,0.9996,602.9,4.0,0.0533,0.0,0.004597,0.0,0.9,0
162,4795,3072,0,0,0,1.799,1,16.0,3089,0,4.64,1.0176,3039.5,4,1.0,78,0,4,1436,0.000603,0.0332,9.434,161,75.2,0.014,0.0059,0,0,0,0,0.059735,0.015625,43,0.7384,8.6641,0.3881,25,7,46,807,1223,483,0.0007,0.9993,626.1,3.9,0.0529,0.002212,0.00437,0.5062,0.9506,0
163,4795,3060,1,3,3,1.871,1,15.8,3065,0,4.57,1.01,3042.7,8,1.0,78,3,3,1451,0.000598,0.0254,18.2232,162,76.1,0.0128,0.0052,0,0,0,0,0.067797,0.015625,45,0.7695,8.7001,0.388,25,6,47,806,1186,495,0.001,0.999,596.6,4.0,0.0531,0.012712,0.005165,2.4613,1.1461,0
164,4792,3092,0,0,3,1.8955,1,15.7,3127,0,4.58,1.025,3050.7,0,1.0,77,0,1,1438,0.000715,0.0286,0.0,163,78.0,0.0142,0.0058,0,0,0,0,0.059341,0.015625,44,0.7367,8.7375,0.3882,25,6,46,796,1224,496,0.0014,0.9986,607.5,3.9,0.0539,0.002198,0.004882,0.4502,0.945,0
165,4792,3037,2,3,3,1.8665,1,15.8,7,3027,4.61,0.9959,3049.4,10,1.0,73,7,11,1458,0.000563,0.0275,2.5095,164,81.1,0.014,0.0057,0,1,0,0,0.059197,0.015625,43,0.736,8.7734,0.3887,26,5,42,775,1230,476,0.0005,0.9995,581.0,4.2,0.0546,0.02537,0.006833,3.7127,1.2,0
166,4790,3070,1,4,3,1.7871,1,15.6,3075,0,4.65,1.0106,3052.8,10,1.0,75,5,3,1433,0.000804,0.0336,18.8679,165,79.8,0.0138,0.0062,0,1,0,0,0.071749,0.015625,43,0.7822,8.8272,0.3888,27,5,43,795,1199,496,0.0005,0.9995,610.5,4.0,0.0525,0.006726,0.006823,0.9858,0.9986,0
167,4788,3082,0,0,3,1.8962,2,15.6,3089,0,4.55,1.0131,3057.0,8,1.0,74,0,1,1400,0.000582,0.0275,19.3705,166,81.8,0.0139,0.0052,0,0,0,0,0.052752,0.015625,43,0.7038,8.8777,0.3891,27,5,42,818,1213,489,0.0017,0.9983,604.9,4.0,0.0525,0.002294,0.006392,0.3588,0.9359,0
168,4788,2987,1,4,3,1.9593,1,15.6,7,2975,4.6,0.9792,3050.3,12,1.0,73,1,2,1386,0.000597,0.0362,30.0752,167,82.6,0.0142,0.0058,0,1,0,0,0.050725,0.015625,42,0.692,8.9091,0.3892,25,6,42,772,1196,465,0.0011,0.9989,581.9,4.0,0.0539,0.0,0.005783,0.0,0.9,0
169,4788,3061,0,0,3,1.9078,1,15.6,3063,0,4.63,1.0061,3052.3,8,1.0,74,5,4,1393,0.000543,0.0328,19.7044,168,82.4,0.0148,0.0058,0,0,0,0,0.063232,0.015625,42,0.7529,8.9513,0.3895,27,6,41,776,1206,514,0.001,0.999,581.3,3.9,0.0549,0.004684,0.005678,0.8249,0.9825,0
170,4788,3030,0,0,3,1.9075,1,15.6,3,3022,4.57,0.9934,3050.2,8,1.0,73,0,1,1364,0.000526,0.0259,19.4647,169,83.1,0.0143,0.0054,0,0,0,0,0.061176,0.015625,41,0.7446,9.0007,0.3897,26,6,41,782,1211,486,0.001,0.999,596.7,4.1,0.0549,0.0,0.005138,0.0,0.9,0
171,4788,3012,1,3,3,1.876,1,15.6,4,2998,4.54,0.9887,3046.5,14,1.0,75,6,4,1384,0.00053,0.0327,28.3843,170,81.9,0.0141,0.0065,0,0,0,0,0.071429,0.015625,44,0.7812,9.0354,0.39,26,8,41,789,1186,464,0.0005,0.9995,599.0,3.9,0.0527,0.018367,0.006398,2.871,1.1871,0
172,4787,3053,0,0,3,1.7927,1,15.7,3050,0,4.65,1.0025,3047.3,5,1.0,73,0,2,1360,0.000663,0.0266,9.3458,171,83.3,0.0141,0.0052,0,0,0,0,0.068736,0.015625,42,0.7727,9.0642,0.3902,26,8,39,785,1275,471,0.001,0.999,601.5,4.0,0.0534,0.002217,0.005999,0.3696,0.937,0
173,4787,2952,2,5,1,1.9592,1,16.2,5,2942,4.47,0.9716,3038.3,10,1.0,72,2,3,1378,0.000616,0.0306,24.3309,172,85.3,0.0152,0.0062,2,0,0,0,0.063529,0.015625,41,0.7541,9.0877,0.3903,26,7,39,774,1145,481,0.0009,0.9991,606.0,4.0,0.055,0.002353,0.005652,0.4163,0.9416,0
174,4786,3056,0,0,3,1.977,1,20.0,3072,0,4.66,1.0109,3041.8,3,1.0,72,3,3,1386,0.000607,0.036,2.4752,173,86.3,0.0141,0.0058,0,0,0,0,0.067146,0.015625,42,0.7673,9.1285,0.3907,26,7,39,786,1204,496,0.0007,0.9993,584.9,4.1,0.055,0.009592,0.006027,1.5915,1.0591,0
175,4785,3122,1,3,3,1.9562,1,15.7,3175,0,4.63,1.0395,3054.5,0,1.0,72,1,1,1374,0.000617,0.0321,0.0,174,87.3,0.0138,0.006,0,0,0,0,0.066514,0.015625,40,0.7651,9.156,0.391,26,7,39,813,1258,474,0.0011,0.9989,587.9,4.2,0.0556,0.0,0.005453,0.0,0.9,0
176,4785,3069,0,0,3,1.9576,1,15.7,3075,0,4.54,1.0061,3056.4,0,1.0,72,0,0,1374,0.000458,0.0254,0.0,175,88.3,0.0142,0.0053,0,0,0,0,0.062356,0.015625,40,0.7494,9.1907,0.3913,26,7,39,814,1207,474,0.001,0.999,604.9,4.2,0.0556,0,0.004934,0.0,0.9,0
177,4785,3063,2,5,3,1.9649,1,15.6,3066,0,4.65,1.0058,3058.3,10,1.0,74,2,0,1414,0.00056,0.028,23.6407,176,86.9,0.0142,0.0058,2,0,0,0,0.063084,0.015625,42,0.7523,9.2304,0.3912,27,7,40,809,1152,535,0.0009,0.9991,580.1,4.1,0.0541,0,0.004464,0.0,0.9,0
178,4784,3058,0,0,3,1.9668,1,15.7,3,3050,4.6,0.9999,3058.2,8,1.0,72,3,5,1417,0.000593,0.0304,15.873,177,90.1,0.0151,0.0064,0,1,0,0,0.080435,0.015625,44,0.8057,9.2673,0.3914,25,6,41,768,1215,495,0.0007,0.9993,601.7,4.2,0.0549,0.01087,0.005074,2.1422,1.1142,0
179,4784,3027,1,5,1,1.9372,1,15.7,5,3017,4.47,0.9907,3055.3,10,1.0,75,6,3,1430,0.000848,0.0311,21.7391,178,87.4,0.0141,0.0061,1,0,0,0,0.062112,0.015625,42,0.7484,9.3108,0.3914,25,6,44,791,1188,468,0.0008,0.9992,566.9,4.2,0.0547,0.010352,0.005577,1.8563,1.0856,0
180,4782,3042,1,3,3,1.9007,1,15.7,5,3032,4.54,0.9961,3054.0,10,1.0,76,1,0,1437,0.000735,0.026,24.6914,179,87.3,0.0131,0.0052,0,0,0,0,0.056738,0.015625,42,0.7246,9.3463,0.3918,25,6,45,796,1182,496,0.0006,0.9994,536.5,4.2,0.0546,0,0.005046,0.0,0.9,0
181,4782,3105,0,0,3,1.9269,2,15.6,3124,0,4.66,1.0236,3061.6,10,1.0,76,2,2,1439,0.000536,0.0284,22.7273,180,88.2,0.0141,0.0053,0,0,0,0,0.058952,0.015625,41,0.735,9.3965,0.3921,25,6,45,824,1205,469,0.0005,0.9995,567.1,4.1,0.0548,0.004367,0.004981,0.8767,0.9877,0
182,4782,3070,0,0,3,1.9438,1,15.5,3075,0,4.59,1.004,3062.9,0,1.0,74,0,2,1438,0.00056,0.033,0.0,181,91.6,0.014,0.0056,0,0,0,0,0.059341,0.015625,41,0.7367,9.4141,0.3923,25,6,43,777,1204,522,0.0008,0.9992,585.9,4.1,0.055,0.008791,0.005344,1.6451,1.0645,0
183,4782,3037,1,3,3,1.9774,1,15.9,1,3033,4.57,0.9923,3060.4,4,1.0,73,3,4,1443,0.000533,0.029,4.5977,182,93.8,0.0148,0.0056,0,0,0,0,0.060134,0.015625,43,0.7402,9.4695,0.3924,25,7,41,816,1188,487,0.0014,0.9986,579.5,4.0,0.055,0.013363,0.006108,2.1879,1.1188,0
184,4781,3048,1,5,3,1.9673,1,15.6,6,3042,4.58,0.9963,3059.2,6,1.0,73,2,2,1425,0.000649,0.0325,12.1065,183,92.6,0.0144,0.0063,1,1,0,0,0.060325,0.015625,40,0.741,9.5298,0.3928,25,7,41,772,1223,485,0.0007,0.9993,547.8,4.2,0.0553,0.00232,0.005747,0.4037,0.9404,0
185,4780,2996,0,0,3,1.9827,2,15.6,7,2989,4.54,0.9813,3053.2,7,1.0,74,2,1,1431,0.000485,0.0294,14.0187,184,92.4,0.0136,0.0057,0,0,0,0,0.061086,0.015625,41,0.7442,9.5819,0.393,26,7,41,799,1183,476,0.0014,0.9986,544.9,4.1,0.055,0.002262,0.005415,0.4178,0.9418,0
186,4779,3062,0,0,3,1.9941,1,15.5,3064,0,4.58,1.0047,3054.7,5,1.0,73,0,1,1410,0.00053,0.0276,11.9904,185,92.7,0.0142,0.0052,0,1,0,0,0.057604,0.015625,41,0.7288,9.6372,0.3933,26,7,40,776,1220,500,0.0008,0.9992,560.4,4.1,0.055,0.0,0.004899,0.0,0.9,0
187,4776,3035,0,0,3,1.9948,1,15.4,1,3034,4.65,0.9942,3052.8,1,1.0,71,1,3,1420,0.000426,0.0266,0.0,186,96.2,0.0157,0.0066,0,2,0,0,0.079903,0.015625,42,0.8045,9.7171,0.3939,26,7,38,751,1211,494,0.001,0.999,547.0,4.1,0.0563,0.009685,0.005355,1.8086,1.0809,0
188,4776,3027,0,0,3,1.9742,1,14.9,0,3027,4.6,0.9923,3050.4,0,1.0,70,0,1,1373,0.000499,0.031,0.0,187,98.5,0.0151,0.005,0,0,0,0,0.066519,0.015625,40,0.7651,9.7836,0.3943,26,6,38,800,1230,458,0.001,0.999,563.5,4.2,0.0564,0.002217,0.005056,0.4385,0.9439,0
189,4775,3129,0,0,3,1.9772,1,14.9,3169,0,4.63,1.0351,3061.7,0,1.0,70,0,0,1364,0.000413,0.0267,0.0,188,99.5,0.0147,0.0061,0,0,0,0,0.066667,0.015625,40,0.7656,9.8458,0.3947,26,6,38,794,1249,497,0.0011,0.9989,558.3,4.1,0.0564,0,0.004575,0.0,0.9,0
190,4772,2944,0,0,3,1.987,1,14.9,1,2943,4.49,0.9651,3050.5,1,1.0,70,1,1,1371,0.0004,0.0301,0.0,189,100.5,0.0159,0.0061,0,0,0,0,0.064815,0.015625,40,0.7589,9.8944,0.395,26,6,38,732,1200,451,0.0003,0.9997,571.2,4.2,0.0564,0.002315,0.00436,0.531,0.9531,0
191,4771,3011,2,4,1,1.8618,1,14.8,7,3004,4.53,0.9883,3046.7,7,1.0,72,2,0,1381,0.000529,0.0291,16.2791,190,98.7,0.0146,0.0054,0,0,0,0,0.067114,0.015625,41,0.7672,9.9459,0.3953,28,6,38,799,1179,458,0.0008,0.9992,557.9,4.0,0.0548,0,0.003944,0.0,0.9,0
192,4770,3027,1,3,3,1.8349,1,14.3,5,3017,4.57,0.9941,3044.8,10,1.0,75,7,4,1410,0.000486,0.0299,21.5311,191,95.7,0.0139,0.006,0,0,0,0,0.064368,0.015625,43,0.7573,10.0103,0.3955,29,7,39,764,1222,479,0.0007,0.9993,564.2,4.0,0.0539,0.006897,0.004225,1.6321,1.0632,0
193,4769,3020,1,5,3,1.8908,2,14.0,3,3007,4.52,0.9926,3042.5,13,1.0,76,1,0,1421,0.000588,0.024,32.419,192,95.4,0.0136,0.005,1,0,0,0,0.064904,0.015625,44,0.7593,10.0439,0.3956,30,7,39,756,1198,473,0.0011,0.9989,575.3,4.0,0.0538,0,0.003823,0.0,0.9,0
194,4768,2948,1,4,3,1.761,2,14.0,6,2942,4.5,0.9718,3033.5,6,1.0,75,1,2,1418,0.000491,0.0245,15.2672,193,96.3,0.0139,0.0053,0,1,0,0,0.061275,0.015625,44,0.745,10.1003,0.3956,30,7,38,760,1168,482,0.0011,0.9989,565.3,4.0,0.0539,0.004902,0.003926,1.2486,1.0249,0
195,4766,3041,1,3,3,1.8051,2,14.0,3043,0,4.61,1.0037,3034.7,3,1.0,74,1,2,1423,0.000599,0.0306,6.865,194,98.5,0.0147,0.006,0,0,0,0,0.061135,0.015625,44,0.7444,10.1614,0.3959,29,7,38,763,1220,470,0.0009,0.9991,558.6,4.0,0.0547,0.004367,0.003968,1.1006,1.0101,0
196,4766,3041,1,5,1,1.8596,2,13.7,3031,0,4.65,1.0025,3035.5,12,1.0,77,5,2,1447,0.000569,0.027,25.7611,195,95.7,0.0128,0.0053,1,0,0,0,0.058427,0.015625,43,0.7326,10.2198,0.3961,30,7,40,777,1241,472,0.001,0.999,551.2,3.9,0.0538,0.006742,0.004232,1.593,1.0593,0
197,4763,2960,1,3,3,1.8768,2,13.4,4,2952,4.48,0.9775,3028.3,8,1.0,77,4,4,1451,0.000674,0.028,17.1149,196,95.9,0.0135,0.005,0,0,0,0,0.056075,0.015625,43,0.7214,10.2642,0.3962,30,7,40,774,1196,476,0.0007,0.9993,527.6,4.0,0.0539,0.007009,0.004496,1.5588,1.0559,0
198,4763,2964,0,0,3,1.8439,2,13.3,5,2959,4.55,0.9808,3022.2,5,1.0,76,2,3,1448,0.000607,0.0286,11.6822,197,98.0,0.0138,0.0055,0,0,0,0,0.063877,0.015625,44,0.7554,10.3039,0.3963,29,6,41,771,1183,467,0.0011,0.9989,526.9,4.0,0.0536,0.008811,0.004907,1.7954,1.0795,0
199,4761,2960,1,5,3,1.864,1,13.2,0,2955,4.53,0.9814,3016.2,5,1.0,76,1,1,1439,0.000608,0.0265,11.5207,198,98.9,0.014,0.0055,1,0,0,0,0.057522,0.015625,44,0.7284,10.3459,0.3962,28,6,42,777,1200,449,0.0006,0.9994,543.8,4.2,0.0536,0.004425,0.004861,0.9102,0.991,0
200,4759,3054,1,3,3,1.8788,1,12.3,3069,0,4.63,1.0188,3022.2,10,1.0,78,5,3,1449,0.000548,0.0305,24.1546,199,97.4,0.0128,0.0052,0,0,0,0,0.061033,0.015625,44,0.744,10.3976,0.3963,30,6,42,818,1219,470,0.001,0.999,524.6,4.1,0.0544,0.002347,0.004622,0.5079,0.9508,0
