window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4783,2941,1,5,3,1.9821,2,15.6,0,2936,4.44,0.9619,3057.4,5,1.0,83,1,1,1527,0.000687,0.0311,11.5473,151,70.0,0.0125,0.0056,1,0,0,0,0.068889,0.015625,45,0.7732,8.8418,0.4142,29,3,51,763,1167,471,0.0007,0.9993,613.7,4.1,0.0506,0.0,0.00501,0.0,0.9,0
153,4781,3139,1,5,3,1.985,2,15.8,3185,0,4.69,1.0411,3070.7,12,1.0,84,3,2,1546,0.000641,0.0215,22.1328,152,70.2,0.0122,0.0047,1,0,0,0,0.052734,0.015625,45,0.7037,8.8945,0.4136,30,3,51,841,1277,463,0.001,0.999,604.5,4.0,0.0506,0.003906,0.004905,0.7964,0.9796,0
154,4780,3101,2,4,3,1.9756,2,15.6,3109,0,4.63,1.0154,3075.6,14,1.0,85,5,4,1569,0.00072,0.0243,27.6134,153,70.2,0.0123,0.0053,0,0,0,0,0.065421,0.015625,46,0.7612,8.9356,0.413,31,3,51,785,1217,516,0.0012,0.9988,606.3,4.0,0.0506,0.007477,0.00515,1.4518,1.0452,0
155,4780,3087,2,5,3,1.9936,2,15.6,3079,0,4.58,1.0051,3077.3,14,1.0,87,4,2,1574,0.000799,0.028,27.5049,154,69.5,0.0122,0.0051,1,0,0,0,0.076636,0.015625,45,0.7961,9.0123,0.4127,32,3,52,768,1256,476,0.0012,0.9988,608.4,4.0,0.0506,0.003738,0.005016,0.7453,0.9745,0
156,4779,3114,0,0,3,1.9878,2,15.5,3131,0,4.62,1.0172,3082.9,5,1.0,86,0,1,1571,0.000671,0.0261,9.6899,155,71.3,0.0121,0.0045,0,0,0,0,0.061567,0.015625,44,0.7462,9.0738,0.4122,32,3,51,738,1226,525,0.0006,0.9994,588.4,4.1,0.0506,0.003731,0.004893,0.7625,0.9763,0
157,4777,2934,0,0,3,1.9592,1,15.4,0,2929,4.46,0.9561,3068.7,5,1.0,85,0,1,1552,0.000581,0.0235,11.1359,156,73.1,0.0128,0.005,0,0,0,0,0.06823,0.015625,44,0.771,9.1208,0.4118,32,3,50,742,1138,489,0.0011,0.9989,586.4,4.0,0.0506,0.0,0.004427,0.0,0.9,0
158,4777,3045,0,0,3,1.9689,1,15.6,0,3041,4.58,0.993,3066.4,4,1.0,85,0,0,1552,0.000553,0.0368,9.0498,157,74.1,0.0119,0.0058,0,0,0,0,0.060606,0.015625,44,0.7422,9.1814,0.4114,32,3,50,818,1207,467,0.0009,0.9991,566.4,3.9,0.0506,0,0.004006,0.0,0.9,0
159,4774,3062,2,5,1,1.9617,1,15.5,0,3052,4.65,0.9987,3066.0,10,1.0,85,2,2,1561,0.000571,0.0256,20.8333,158,75.0,0.0124,0.0051,2,1,0,0,0.068898,0.015625,44,0.7732,9.2503,0.4111,31,3,51,785,1212,477,0.001,0.999,592.6,4.1,0.0506,0.001969,0.003812,0.5164,0.9516,0
160,4771,3032,1,4,1,1.9017,1,15.6,3,3029,4.62,0.9899,3062.8,3,1.0,85,1,1,1558,0.000564,0.0245,5.848,159,75.0,0.0123,0.0051,0,0,0,0,0.056497,0.015625,44,0.7234,9.2992,0.4108,31,3,51,819,1216,480,0.0008,0.9992,601.2,4.2,0.0506,0.0,0.003449,0.0,0.9,0
161,4767,3011,1,4,1,1.9144,2,15.5,0,3011,4.52,0.9847,3057.9,0,1.0,85,1,1,1558,0.0006,0.0262,0.0,160,75.4,0.0127,0.0056,0,0,0,0,0.064516,0.015625,45,0.7578,9.3335,0.4102,31,3,51,816,1201,458,0.0012,0.9988,630.9,4.0,0.0507,0.0,0.00312,0.0,0.9,0
162,4764,3048,1,5,1,1.9574,2,15.5,3,3040,4.54,0.9971,3056.9,8,1.0,87,4,2,1588,0.000595,0.0253,14.2566,161,74.6,0.012,0.0047,1,0,0,0,0.054581,0.015625,46,0.7137,9.3725,0.4098,31,4,52,828,1167,482,0.0012,0.9988,629.1,4.0,0.0507,0.007797,0.003566,2.1868,1.1187,0
163,4763,3080,3,7,1,1.9671,2,15.6,3074,0,4.62,1.0107,3060.4,19,1.0,91,7,3,1652,0.000842,0.0272,37.1901,162,72.2,0.0117,0.0047,1,0,0,0,0.068093,0.015625,48,0.7705,9.4406,0.4093,30,5,56,757,1259,478,0.0005,0.9995,601.7,4.2,0.0506,0.007782,0.003967,1.9616,1.0962,0
164,4762,3033,0,0,3,1.948,2,15.8,4,3025,4.6,0.9919,3057.7,8,1.0,87,0,4,1626,0.000821,0.0383,15.7791,163,76.3,0.0113,0.0051,0,0,0,0,0.04927,0.015625,47,0.6829,9.4898,0.4087,29,4,54,749,1236,470,0.0012,0.9988,598.0,4.2,0.0505,0.009124,0.004458,2.0465,1.1047,0
165,4758,3055,0,0,3,1.9628,1,15.7,3,3048,4.65,0.9992,3057.5,7,1.0,86,0,1,1588,0.000722,0.0288,14.1129,164,78.2,0.0118,0.0057,0,0,0,0,0.06142,0.015625,45,0.7456,9.5378,0.4084,29,3,54,811,1197,478,0.0011,0.9989,582.8,4.3,0.0505,0.0,0.004034,0.0,0.9,0
166,4757,3069,0,0,3,1.9507,1,15.8,3071,0,4.63,1.0043,3058.9,1,1.0,86,1,1,1591,0.000617,0.0281,1.9268,165,79.2,0.0119,0.0046,0,0,0,0,0.050562,0.015625,46,0.691,9.5884,0.4079,29,3,54,779,1203,482,0.001,0.999,617.7,4.1,0.0505,0.003745,0.004006,0.9349,0.9935,0
167,4755,2981,1,5,3,1.948,1,15.7,0,2976,4.55,0.9769,3051.5,5,1.0,87,1,0,1602,0.000555,0.0278,11.2108,166,79.3,0.012,0.0048,1,0,0,0,0.061966,0.015625,45,0.7478,9.6461,0.4075,30,3,54,735,1206,485,0.001,0.999,615.8,4.1,0.0505,0,0.003625,0.0,0.9,0
168,4755,3063,1,4,3,1.8776,1,15.8,3066,0,4.56,1.007,3053.7,9,1.0,88,1,0,1613,0.000536,0.0237,17.2084,167,79.4,0.0123,0.0048,0,0,0,0,0.05292,0.015625,46,0.7047,9.6954,0.4072,31,3,54,785,1214,488,0.0009,0.9991,627.4,4.1,0.0505,0,0.003279,0.0,0.9,0
169,4753,3056,1,3,3,1.9457,2,15.6,3040,0,4.67,1.0007,3053.9,16,1.0,89,6,5,1615,0.000608,0.0258,27.0758,168,77.7,0.0119,0.0049,0,1,0,0,0.051635,0.015625,48,0.6974,9.7418,0.4065,31,5,53,803,1176,527,0.0017,0.9983,599.6,4.0,0.0508,0.006885,0.003623,1.9004,1.09,0
170,4752,3057,0,0,3,1.9258,2,15.5,3045,0,4.62,1.0012,3054.3,13,1.0,87,0,2,1581,0.000779,0.0279,23.301,169,79.0,0.0121,0.0054,0,2,0,0,0.055762,0.015625,48,0.7198,9.7697,0.406,30,5,52,805,1190,473,0.001,0.999,622.0,4.0,0.0509,0.0,0.003278,0.0,0.9,0
171,4752,3065,2,4,3,1.922,1,15.4,3058,0,4.6,1.0058,3056.2,16,1.0,87,2,2,1595,0.000587,0.0296,29.5276,170,78.3,0.0121,0.0056,0,0,0,0,0.053604,0.015625,49,0.7085,9.803,0.4056,30,5,52,790,1225,470,0.0011,0.9989,610.0,4.0,0.0509,0.001848,0.003142,0.5884,0.9588,0
172,4752,3073,0,0,3,1.9785,1,15.4,3071,0,4.6,1.0073,3058.5,10,1.0,86,3,4,1600,0.000589,0.0241,19.5312,171,80.1,0.0118,0.0048,0,0,0,0,0.070501,0.015625,49,0.7784,9.8475,0.4055,30,4,52,801,1226,474,0.001,0.999,656.2,4.1,0.0516,0.007421,0.003549,2.0909,1.1091,0
173,4752,3114,0,0,3,1.9776,1,15.6,3145,0,4.6,1.0276,3067.4,7,1.0,84,0,2,1578,0.000632,0.0261,13.5135,172,82.8,0.0122,0.0053,0,1,0,0,0.054004,0.015625,47,0.7107,9.8922,0.4053,29,4,51,804,1182,533,0.001,0.999,639.9,4.1,0.0517,0.005587,0.003743,1.4924,1.0492,0
174,4751,3044,1,5,3,1.9275,1,15.3,12,3027,4.57,0.9931,3065.2,17,1.0,86,6,4,1587,0.000589,0.0216,35.1967,173,81.6,0.0123,0.0051,1,0,0,0,0.053045,0.015625,46,0.7054,9.9177,0.405,30,5,51,805,1189,474,0.0015,0.9985,637.0,4.0,0.0516,0.003929,0.003761,1.0447,1.0045,0
175,4750,3047,1,5,3,1.9325,1,15.3,9,3033,4.6,0.9946,3063.5,14,1.0,87,2,1,1577,0.000606,0.0231,28.4553,174,81.7,0.0122,0.0049,1,0,0,0,0.055769,0.015625,46,0.7198,9.9485,0.4047,30,5,52,838,1172,468,0.0014,0.9986,635.3,4.0,0.0516,0.001923,0.003586,0.5363,0.9536,0
176,4750,2885,0,0,3,1.9859,2,15.3,5,2872,4.54,0.947,3046.5,13,1.0,89,3,1,1590,0.000561,0.0281,29.2135,175,80.8,0.0119,0.0059,0,0,0,0,0.051948,0.015625,47,0.6992,9.981,0.4048,32,5,52,716,1121,509,0.0007,0.9993,655.8,3.9,0.0516,0.002165,0.003451,0.6273,0.9627,0
177,4750,2920,0,0,3,1.9542,1,15.4,0,2915,4.44,0.9623,3034.4,5,1.0,86,0,3,1587,0.00049,0.0222,10.6383,176,84.6,0.0123,0.0044,0,0,0,0,0.050403,0.015625,46,0.69,10.0294,0.4047,31,4,51,749,1128,479,0.0016,0.9984,629.5,4.0,0.0506,0.010081,0.004082,2.4695,1.147,0
178,4749,3030,0,0,3,1.9351,1,15.3,0,3030,4.54,0.9987,3034.0,0,1.0,85,0,1,1571,0.000573,0.0221,0.0,177,86.6,0.0126,0.0049,0,1,0,0,0.04829,0.015625,45,0.6764,10.0716,0.4045,31,4,50,788,1173,508,0.0012,0.9988,625.8,4.0,0.0507,0.004024,0.004076,0.9872,0.9987,0
179,4749,3036,1,5,3,1.8908,1,15.5,3039,0,4.56,1.003,3035.0,5,1.0,85,1,1,1572,0.000522,0.0239,10.4603,178,87.5,0.0128,0.0048,1,1,0,0,0.049801,0.015625,45,0.6863,10.1214,0.4044,31,4,50,739,1248,498,0.001,0.999,607.1,4.1,0.0507,0.003984,0.004068,0.9794,0.9979,0
180,4749,3012,3,5,3,1.9713,1,15.4,5,3007,4.55,0.9931,3032.8,5,1.0,88,3,0,1595,0.000575,0.0268,9.9404,179,85.5,0.0117,0.0053,1,0,0,0,0.053537,0.015625,45,0.7081,10.1482,0.4041,32,4,52,819,1132,497,0.001,0.999,593.3,4.1,0.0506,0,0.00368,0.0,0.9,0
181,4747,3051,1,5,3,1.8743,2,16.6,3064,0,4.6,1.0108,3036.2,5,1.0,89,1,0,1611,0.000516,0.024,9.6899,180,85.5,0.0116,0.0049,1,0,0,0,0.051756,0.015625,45,0.6981,10.187,0.404,32,4,53,803,1217,483,0.0013,0.9987,622.4,4.0,0.0506,0,0.00333,0.0,0.9,0
182,4747,3026,0,0,3,1.957,2,17.5,0,3026,4.49,0.997,3035.3,0,1.0,86,0,3,1600,0.000472,0.0367,0.0,181,87.9,0.0124,0.0058,0,1,0,0,0.055102,0.015625,44,0.7164,10.2421,0.4037,30,4,52,756,1199,495,0.0014,0.9986,615.8,4.2,0.0505,0.004082,0.003401,1.2,1.02,0
183,4743,2958,0,0,0,1.9656,1,15.4,0,2958,4.46,0.9769,3027.9,0,1.0,86,0,0,1582,0.000488,0.0255,0.0,182,88.9,0.0125,0.0048,0,0,0,0,0.05098,0.015625,44,0.6935,10.2735,0.4034,30,4,52,751,1159,489,0.0006,0.9994,599.7,4.2,0.0505,0,0.003077,0.0,0.9,0
184,4742,2998,1,5,3,1.9628,1,15.4,2,2991,4.57,0.9911,3025.0,7,1.0,86,3,3,1608,0.000452,0.0282,9.9602,183,89.8,0.0117,0.0049,1,0,0,0,0.054511,0.015625,45,0.7134,10.3073,0.4033,31,4,51,743,1209,472,0.0014,0.9986,586.5,4.1,0.0505,0.007519,0.0035,2.148,1.1148,0
185,4740,2936,0,0,3,1.9799,1,15.4,0,2936,4.48,0.9733,3016.6,0,1.0,86,0,0,1585,0.000522,0.025,0.0,184,90.8,0.0121,0.005,0,0,0,0,0.05395,0.015625,44,0.7104,10.3478,0.4033,31,4,51,766,1230,421,0.001,0.999,606.4,4.1,0.0505,0,0.003167,0.0,0.9,0
186,4740,3021,1,5,3,1.9852,1,15.2,3015,0,4.68,1.0019,3017.2,8,1.0,87,4,3,1619,0.000471,0.0241,11.6959,185,90.6,0.0122,0.0051,1,0,0,0,0.051852,0.015625,46,0.6987,10.3867,0.403,32,4,51,794,1222,453,0.0008,0.9992,543.9,4.2,0.0511,0.005556,0.003395,1.6366,1.0637,0
187,4738,3057,2,5,3,1.915,1,15.4,3065,0,4.62,1.0173,3022.7,10,1.0,89,2,0,1637,0.000688,0.0317,19.4553,186,89.6,0.0118,0.0052,2,0,0,0,0.057836,0.015625,46,0.7298,10.4091,0.4025,34,4,51,782,1213,489,0.0008,0.9992,568.2,4.2,0.0518,0,0.003071,0.0,0.9,0
188,4737,2943,2,4,3,1.9151,2,15.3,6,2927,4.48,0.9761,3015.1,16,1.0,94,7,2,1684,0.00056,0.0234,28.463,187,85.7,0.0116,0.0048,0,0,0,0,0.061261,0.015625,49,0.7449,10.4433,0.4018,36,4,54,755,1151,457,0.0011,0.9989,609.0,3.9,0.0512,0.001802,0.00295,0.6107,0.9611,0
189,4736,3070,1,4,3,1.9322,2,15.4,3084,0,4.67,1.0245,3022.9,13,1.0,90,1,5,1657,0.000507,0.0215,24.5283,188,87.9,0.0113,0.0044,0,2,0,0,0.060823,0.015625,47,0.7431,10.4844,0.4017,35,4,51,819,1212,492,0.0004,0.9996,595.8,4.2,0.0512,0.007156,0.003351,2.1355,1.1135,0
190,4736,2985,0,0,3,1.9717,2,15.2,0,2981,4.56,0.9886,3019.3,4,1.0,87,0,3,1619,0.000585,0.0247,8.0,189,91.4,0.0116,0.0048,0,0,0,0,0.055133,0.015625,45,0.7166,10.5149,0.4015,34,4,49,769,1180,466,0.0013,0.9987,611.9,4.1,0.0512,0.001901,0.003213,0.5917,0.9592,0
191,4735,3005,0,0,3,1.9837,1,15.3,0,3005,4.66,0.9957,3017.9,0,1.0,85,0,2,1612,0.000448,0.0292,0.0,190,94.5,0.0118,0.0049,0,0,0,0,0.051095,0.015625,45,0.6942,10.5477,0.4013,34,4,47,828,1207,447,0.0008,0.9992,586.7,4.2,0.0522,0.005474,0.003428,1.5969,1.0597,0
192,4733,2949,2,3,3,1.9948,1,15.1,7,2937,4.61,0.9793,3011.4,12,1.0,91,9,3,1620,0.000496,0.0206,23.7154,191,89.2,0.0114,0.0048,0,0,0,0,0.061798,0.015625,46,0.7472,10.5777,0.4009,36,4,51,787,1177,459,0.0009,0.9991,618.9,4.0,0.051,0.003745,0.003458,1.083,1.0083,0
193,4730,3057,1,4,1,1.9975,1,15.2,3082,0,4.63,1.0248,3019.2,12,1.0,90,1,2,1629,0.000533,0.0212,22.7273,192,91.0,0.0114,0.0045,0,0,0,0,0.059965,0.015625,46,0.7394,10.6006,0.4006,35,4,51,778,1207,495,0.0008,0.9992,631.1,4.2,0.0514,0.005291,0.003633,1.4564,1.0456,0
194,4727,3009,1,5,1,1.971,2,15.0,7,2992,4.59,0.9969,3018.3,17,1.0,91,1,0,1639,0.00058,0.0266,31.7757,193,91.0,0.0116,0.0045,1,0,0,0,0.060284,0.015625,45,0.7408,10.6378,0.4003,36,4,51,805,1159,480,0.0014,0.9986,607.0,4.1,0.0513,0,0.003287,0.0,0.9,0
195,4723,3057,1,4,3,1.9363,2,15.0,3065,0,4.6,1.0176,3023.9,12,1.0,90,1,2,1651,0.000505,0.0223,21.3904,194,93.0,0.0118,0.0047,0,0,0,0,0.056604,0.015625,45,0.724,10.6807,0.4001,35,5,50,813,1187,510,0.0008,0.9992,613.9,4.2,0.0518,0.003431,0.003301,1.0394,1.0039,0
196,4720,2971,2,4,3,1.918,2,15.0,9,2955,4.53,0.9842,3018.8,16,1.0,95,8,3,1684,0.000527,0.0201,30.888,195,89.0,0.0113,0.0043,0,0,0,0,0.054945,0.015625,47,0.7156,10.7302,0.3995,39,6,50,773,1180,476,0.0014,0.9986,669.0,4.0,0.0517,0.001832,0.003161,0.5795,0.9579,0
197,4718,2996,0,0,3,1.8989,2,14.6,0,2988,4.58,0.9932,3016.6,8,1.0,96,3,2,1693,0.00045,0.0262,13.0597,196,89.0,0.0114,0.0049,0,0,0,0,0.059441,0.015625,47,0.7371,10.7809,0.3992,38,7,51,753,1185,471,0.0009,0.9991,621.1,4.0,0.0514,0.003497,0.003193,1.0952,1.0095,0
198,4714,3033,1,4,3,1.8935,1,14.6,3033,0,4.63,1.01,3019.8,17,1.0,100,14,10,1726,0.000505,0.0217,30.2491,197,86.3,0.0106,0.0047,0,0,0,0,0.055092,0.015625,50,0.7164,10.8076,0.3987,41,6,53,770,1237,450,0.001,0.999,626.3,3.9,0.0509,0.013356,0.004161,3.21,1.2,0
199,4713,3058,3,5,3,1.821,1,14.6,3061,0,4.61,1.0177,3025.5,18,1.0,100,7,7,1749,0.000602,0.0215,30.0885,198,87.3,0.0109,0.0042,1,0,0,0,0.046358,0.015625,51,0.6629,10.849,0.3982,41,5,54,775,1217,527,0.0007,0.9993,650.9,3.8,0.0514,0.018212,0.005499,3.312,1.2,0
200,4707,3030,2,3,3,1.8965,2,14.4,3025,0,4.6,1.0032,3026.5,11,1.0,99,3,4,1732,0.000661,0.0192,18.4843,199,89.0,0.0105,0.0039,0,0,0,0,0.055944,0.015625,48,0.7207,10.8787,0.3976,40,5,54,790,1198,481,0.0006,0.9994,617.6,3.9,0.0519,0.006993,0.005641,1.2397,1.024,0
