window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4670,2988,1,5,1,1.944,1,14.9,0,2983,4.55,0.9973,2996.1,5,1.0,78,1,0,1447,0.00066,0.0279,11.0375,151,75.0,0.0142,0.0054,1,0,0,0,0.066524,0.015625,43,0.7651,7.6485,0.4601,17,9,52,757,1214,460,0.0007,0.9993,698.2,4.0,0.0512,0,0.005116,0.0,0.9,0
153,4669,2910,0,0,0,1.7901,2,15.0,3,2902,4.49,0.9739,2987.9,8,1.0,79,3,2,1467,0.000568,0.0277,13.245,152,75.1,0.0136,0.0053,0,0,0,0,0.059574,0.015625,45,0.7377,7.7016,0.4599,18,9,52,776,1145,433,0.0005,0.9995,674.3,4.0,0.0512,0.006383,0.005237,1.2189,1.0219,0
154,4666,2984,0,0,3,1.7534,1,14.9,0,2980,4.58,0.9988,2987.6,4,1.0,79,0,0,1454,0.000653,0.0266,8.5288,153,76.1,0.0135,0.0051,0,0,0,0,0.06544,0.015625,43,0.7612,7.7466,0.4599,18,9,52,761,1192,443,0.0009,0.9991,659.8,3.9,0.0512,0,0.004738,0.0,0.9,0
155,4664,2992,3,5,3,1.7153,1,15.0,2981,0,4.58,1.0016,2988.1,12,1.0,82,3,0,1505,0.000664,0.0259,27.088,154,74.3,0.013,0.0051,2,0,0,0,0.060475,0.015625,43,0.7416,7.7812,0.46,20,10,52,790,1194,443,0.0004,0.9996,660.0,4.1,0.0512,0,0.004287,0.0,0.9,0
156,4664,2961,1,3,3,1.7252,1,14.9,3,2958,4.6,0.9918,2985.5,3,1.0,82,1,1,1512,0.000579,0.0239,6.1475,155,75.2,0.0129,0.0055,0,0,0,0,0.077535,0.015625,43,0.7985,7.821,0.4602,19,10,53,787,1155,434,0.0008,0.9992,684.4,4.0,0.0512,0.001988,0.004068,0.4887,0.9489,0
157,4663,2828,0,0,3,1.9068,2,15.0,3,2825,4.43,0.952,2970.5,3,1.0,81,0,1,1504,0.000576,0.0346,6.6964,156,77.0,0.0138,0.0059,0,1,0,0,0.069114,0.015625,43,0.7739,7.8598,0.4604,19,10,52,753,1113,431,0.0007,0.9993,690.7,3.9,0.0512,0.00216,0.003886,0.5558,0.9556,0
158,4663,2963,2,5,1,1.9065,1,14.9,5,2953,4.59,0.9977,2969.8,10,1.0,83,2,0,1518,0.000677,0.0339,21.1416,157,76.2,0.013,0.0061,1,0,0,0,0.053892,0.015625,43,0.7101,7.9077,0.4603,20,11,52,836,1137,447,0.0008,0.9992,702.7,4.0,0.0513,0,0.003516,0.0,0.9,0
159,4662,3021,1,5,1,1.958,1,14.9,3041,0,4.62,1.0253,2977.7,12,1.0,83,1,1,1523,0.000594,0.0237,24.6407,158,77.0,0.0128,0.0049,1,0,0,0,0.059172,0.015625,43,0.7359,7.9472,0.4601,21,10,52,809,1225,463,0.0008,0.9992,708.7,3.9,0.0514,0.0,0.003181,0.0,0.9,0
160,4662,3027,1,5,3,1.9612,2,14.7,3043,0,4.65,1.024,2985.3,14,1.0,82,2,3,1547,0.000713,0.035,28.3976,159,78.8,0.0132,0.0062,1,1,0,0,0.075728,0.015625,43,0.7937,7.9938,0.46,21,9,52,813,1175,516,0.0007,0.9993,710.6,3.9,0.0514,0.007767,0.003618,2.1468,1.1147,0
161,4662,2968,1,4,3,1.9785,2,14.8,2,2961,4.59,0.9948,2983.6,7,1.0,85,3,0,1526,0.000699,0.0257,14.2857,160,77.0,0.0124,0.0049,0,0,0,0,0.061265,0.015625,43,0.745,8.0313,0.4598,21,10,54,817,1130,443,0.0009,0.9991,689.2,4.0,0.0513,0,0.003273,0.0,0.9,0
162,4662,2882,0,0,3,1.9742,2,14.7,0,2877,4.51,0.9691,2973.9,5,1.0,83,0,2,1526,0.000492,0.0351,10.3306,161,79.8,0.0124,0.0054,0,1,0,0,0.066277,0.015625,43,0.7642,8.0508,0.4599,20,9,54,726,1141,436,0.0012,0.9988,708.2,3.9,0.0515,0.003899,0.003333,1.1697,1.017,0
163,4661,2942,1,5,3,1.9166,1,14.8,0,2937,4.54,0.9903,2970.9,5,1.0,82,1,2,1533,0.000612,0.0255,11.0865,162,81.7,0.0127,0.0051,1,1,0,0,0.055319,0.015625,43,0.7175,8.0912,0.46,21,9,52,779,1191,434,0.0014,0.9986,712.1,3.9,0.0513,0.006383,0.003623,1.7616,1.0762,0
164,4661,2960,2,5,3,1.9185,1,14.8,0,2950,4.52,0.9967,2969.9,10,1.0,84,4,2,1547,0.000624,0.0277,20.5761,163,80.6,0.0126,0.0049,1,0,0,0,0.051383,0.015625,45,0.6959,8.1426,0.4599,22,9,53,766,1164,490,0.0013,0.9987,648.6,4.0,0.0513,0.003953,0.003655,1.0815,1.0081,0
165,4660,2940,1,4,3,1.9822,2,14.7,4,2931,4.53,0.9909,2967.0,9,1.0,85,1,0,1534,0.000608,0.0252,18.3299,164,80.6,0.0121,0.0048,0,0,0,0,0.069767,0.015625,45,0.776,8.1804,0.4597,22,9,54,756,1142,466,0.0011,0.9989,587.7,4.0,0.0513,0,0.003307,0.0,0.9,0
166,4660,2986,1,4,3,1.962,2,14.8,2993,0,4.63,1.0107,2970.3,9,1.0,86,3,2,1544,0.000551,0.0233,18.5185,165,80.5,0.0127,0.0051,0,0,0,0,0.062257,0.015625,45,0.749,8.2349,0.4597,22,11,53,770,1201,454,0.0008,0.9992,610.3,4.1,0.0508,0.0,0.002992,0.0,0.9,0
167,4660,2928,1,5,3,1.9082,2,14.7,0,2924,4.57,0.9871,2966.3,4,1.0,86,1,1,1553,0.00055,0.0237,8.3333,166,81.5,0.0119,0.0049,1,0,0,0,0.051383,0.015625,45,0.6959,8.2685,0.4595,22,11,53,794,1147,449,0.0012,0.9988,631.1,3.9,0.0508,0.0,0.002707,0.0,0.9,0
168,4659,2928,3,4,3,1.9692,2,14.5,10,2918,4.58,0.9883,2962.7,10,1.0,89,3,0,1587,0.000581,0.028,21.097,167,79.7,0.0116,0.005,0,0,0,0,0.062,0.015625,46,0.748,8.3185,0.4594,22,12,55,773,1147,442,0.0009,0.9991,617.7,4.0,0.0508,0,0.002449,0.0,0.9,0
169,4659,2953,2,4,3,1.9725,2,14.5,18,2935,4.57,0.997,2961.7,18,1.0,89,5,5,1579,0.000625,0.0269,38.3795,168,80.3,0.0115,0.0054,0,1,0,0,0.070393,0.015625,47,0.778,8.3888,0.459,22,10,57,776,1137,482,0.0009,0.9991,609.9,3.8,0.0515,0.00207,0.002413,0.858,0.9858,0
170,4659,3005,1,5,3,1.9547,2,14.7,3019,0,4.62,1.0232,2969.0,19,1.0,88,1,2,1577,0.000619,0.0303,37.4016,169,82.1,0.0119,0.0051,1,1,0,0,0.060606,0.015625,47,0.7422,8.4495,0.4588,22,10,56,751,1224,472,0.001,0.999,630.1,4.0,0.051,0.003788,0.002544,1.489,1.0489,0
171,4658,2968,1,3,3,1.9257,2,14.5,14,2944,4.53,0.9997,2968.9,24,1.0,89,4,3,1570,0.000616,0.0226,45.9082,170,80.8,0.0114,0.0048,0,1,0,0,0.064151,0.015625,48,0.7564,8.5136,0.4585,23,10,56,797,1163,438,0.001,0.999,630.3,3.8,0.0511,0.003774,0.002661,1.4181,1.0418,0
172,4656,2993,0,0,3,1.8537,2,14.6,2998,0,4.62,1.0149,2973.6,20,1.0,88,0,1,1554,0.000629,0.0215,35.9168,171,82.6,0.012,0.0046,0,0,0,0,0.043011,0.015625,46,0.6367,8.5566,0.4581,23,9,56,794,1194,489,0.0014,0.9986,598.6,4.0,0.0505,0.0,0.002408,0.0,0.9,0
173,4653,2884,1,5,3,1.8656,1,14.6,8,2866,4.51,0.9727,2965.1,18,1.0,90,6,4,1576,0.000552,0.0234,37.2671,172,81.7,0.0117,0.0046,1,0,0,0,0.048828,0.015625,47,0.68,8.5937,0.4578,23,9,58,739,1189,440,0.0009,0.9991,575.3,3.9,0.0505,0.011719,0.003294,3.5572,1.2,0
174,4651,2940,1,5,3,1.8862,1,14.5,13,2922,4.58,0.9923,2962.7,18,1.0,90,4,4,1573,0.000737,0.0218,34.3511,173,81.0,0.0118,0.0044,1,1,0,0,0.054446,0.015625,48,0.713,8.6482,0.4574,24,9,57,786,1187,448,0.0012,0.9988,604.8,4.0,0.0508,0.005445,0.003499,1.556,1.0556,0
175,4651,2916,2,3,3,1.914,2,14.5,3,2908,4.64,0.9857,2958.2,8,1.0,89,2,3,1575,0.000622,0.025,15.9681,174,82.7,0.012,0.0047,0,0,0,0,0.069098,0.015625,47,0.7739,8.7019,0.4574,24,9,56,742,1210,414,0.0011,0.9989,579.4,3.9,0.0508,0.005758,0.003714,1.5503,1.055,0
176,4648,2994,3,5,3,1.9341,2,14.5,3002,0,4.61,1.0176,2963.7,14,1.0,92,7,4,1625,0.000699,0.0256,27.0793,175,79.3,0.0119,0.005,2,0,0,0,0.054845,0.015625,47,0.7151,8.7403,0.4571,27,9,56,791,1181,449,0.001,0.999,626.7,3.9,0.0511,0.0,0.003361,0.0,0.9,0
177,4646,2983,2,5,3,1.9363,2,14.4,2983,0,4.55,1.0098,2966.8,13,1.0,89,5,8,1584,0.000672,0.0281,25.6917,176,79.2,0.0119,0.0048,1,2,0,0,0.061914,0.015625,45,0.7476,8.7759,0.4568,28,9,52,809,1129,440,0.0009,0.9991,598.3,4.0,0.0509,0.003752,0.003398,1.1043,1.0104,0
178,4645,2886,0,0,3,1.943,2,14.4,6,2880,4.47,0.9753,2959.1,6,1.0,89,0,0,1574,0.000717,0.0214,12.3203,177,80.2,0.0115,0.0044,0,0,0,0,0.060311,0.015625,45,0.7409,8.809,0.4562,28,9,52,748,1139,451,0.0006,0.9994,582.0,4.0,0.0509,0,0.003074,0.0,0.9,0
179,4644,2934,2,5,1,1.9918,1,14.4,7,2917,4.64,0.9923,2956.7,17,1.0,89,3,3,1607,0.000635,0.0267,32.3887,178,81.0,0.0117,0.0052,2,0,0,0,0.057252,0.015625,46,0.7271,8.8357,0.4559,28,8,53,823,1113,457,0.001,0.999,589.4,4.0,0.0509,0.007634,0.003508,2.1757,1.1176,0
180,4643,2946,1,5,0,1.9665,1,14.3,3,2939,4.6,0.9967,2955.7,7,1.0,89,1,1,1566,0.000773,0.0276,13.5397,179,80.1,0.0124,0.0047,1,0,0,0,0.062615,0.015625,45,0.7505,8.8615,0.4557,29,8,52,757,1154,458,0.0008,0.9992,604.3,4.0,0.0509,0.0,0.003174,0.0,0.9,0
181,4640,2949,1,3,1,1.9641,2,14.5,3,2946,4.66,0.998,2955.1,3,1.0,87,1,3,1557,0.0006,0.025,6.0362,180,82.3,0.0124,0.0052,0,1,0,0,0.059615,0.015625,45,0.7379,8.8904,0.4555,28,8,51,805,1162,423,0.0012,0.9988,582.8,4.0,0.0509,0.003846,0.003238,1.1877,1.0188,0
182,4637,2956,0,0,0,1.9172,2,14.4,2956,0,4.58,1.0012,2955.4,3,1.0,84,1,4,1534,0.000591,0.0257,4.1841,181,84.0,0.0128,0.0052,0,0,0,0,0.061265,0.015625,44,0.745,8.918,0.4555,27,7,50,789,1158,484,0.0007,0.9993,601.5,4.1,0.051,0.005929,0.003495,1.6966,1.0697,0
183,4633,2899,1,5,0,1.8577,1,14.4,0,2894,4.47,0.9827,2950.1,5,1.0,84,1,1,1535,0.00068,0.027,10.7991,182,85.0,0.0124,0.0057,1,0,0,0,0.060291,0.015625,44,0.7408,8.9534,0.4554,27,7,50,770,1137,463,0.0009,0.9991,599.3,4.1,0.051,0.004158,0.003558,1.1687,1.0169,0
184,4631,2900,1,4,1,1.7763,1,14.3,3,2897,4.55,0.9846,2945.3,3,1.0,83,1,2,1542,0.000609,0.0294,6.2112,183,86.7,0.0127,0.0054,0,0,0,0,0.062745,0.015625,44,0.751,9.0004,0.4551,26,7,50,755,1131,465,0.0012,0.9988,613.5,4.2,0.051,0.003922,0.003592,1.0916,1.0092,0
185,4630,2971,1,5,2,1.9108,2,14.4,2977,0,4.6,1.0128,2949.3,10,1.0,87,6,2,1552,0.000654,0.0234,18.595,184,83.6,0.0127,0.0053,1,0,0,0,0.064453,0.015625,46,0.7576,9.0395,0.4549,26,9,52,784,1176,452,0.001,0.999,640.1,4.0,0.0504,0.001953,0.003436,0.5684,0.9568,0
186,4630,2963,0,0,3,1.9499,2,14.3,2949,0,4.5,1.0054,2951.0,18,1.0,89,10,8,1578,0.000639,0.0291,31.1284,185,80.9,0.0116,0.0047,0,1,0,0,0.058288,0.015625,50,0.7319,9.0705,0.4544,27,10,52,754,1183,492,0.0012,0.9988,617.8,4.0,0.0504,0.014572,0.004497,3.2405,1.2,0
187,4628,2916,3,5,1,1.9547,1,14.4,3,2888,4.54,0.9893,2947.6,28,1.0,89,3,3,1596,0.000853,0.0288,57.1429,186,81.7,0.0121,0.0048,3,1,0,0,0.067179,0.015625,48,0.7674,9.1031,0.4539,27,10,52,743,1129,480,0.0015,0.9985,658.5,3.8,0.0503,0.003839,0.004434,0.8657,0.9866,0
188,4626,2945,0,0,3,1.9598,1,14.2,3,2933,4.62,0.9992,2947.4,12,1.0,85,0,4,1563,0.000555,0.0249,24.1449,187,86.2,0.0126,0.0049,0,0,0,0,0.055449,0.015625,47,0.7182,9.1299,0.4534,27,10,48,782,1131,456,0.0012,0.9988,651.0,4.0,0.0505,0.00956,0.004922,1.9422,1.0942,0
189,4626,3038,1,3,1,1.9433,1,14.3,3089,0,4.72,1.0472,2962.1,13,1.0,84,4,5,1534,0.000653,0.0317,27.3109,188,86.5,0.0122,0.0051,0,2,0,0,0.05754,0.015625,48,0.7284,9.1695,0.4529,27,8,49,802,1206,487,0.0012,0.9988,638.5,4.0,0.051,0.005952,0.00502,1.1856,1.0186,0
190,4625,2891,1,5,1,1.9578,1,14.3,2,2885,4.47,0.9785,2955.4,6,1.0,84,2,2,1538,0.000629,0.0221,10.5932,189,87.5,0.0123,0.0043,1,0,0,0,0.056225,0.015625,47,0.7221,9.2117,0.4525,27,8,49,808,1122,445,0.0011,0.9989,596.7,4.1,0.051,0.006024,0.005116,1.1775,1.0177,0
191,4625,2961,0,0,3,1.9431,2,14.4,2964,0,4.59,1.0026,2956.2,0,1.0,83,0,1,1526,0.000557,0.0245,0.0,190,89.5,0.0129,0.0047,0,0,0,0,0.063395,0.015625,46,0.7535,9.2669,0.4522,27,7,49,794,1153,443,0.0007,0.9993,611.7,4.2,0.0511,0.0,0.004629,0.0,0.9,0
192,4625,2961,1,5,3,1.9203,1,14.2,2957,0,4.57,1.0018,2956.8,5,1.0,81,1,3,1542,0.000588,0.0276,10.395,191,92.6,0.013,0.0057,1,1,0,0,0.055118,0.015625,47,0.7165,9.3221,0.4519,26,7,48,799,1105,503,0.0009,0.9991,604.5,4.2,0.0521,0.007874,0.004938,1.5946,1.0595,0
193,4623,2945,1,3,3,1.9078,1,14.3,5,2940,4.58,0.9964,2955.7,5,1.0,82,4,3,1539,0.000608,0.0264,3.4841,192,92.5,0.0124,0.0051,0,0,0,0,0.069106,0.015625,45,0.7739,9.3627,0.4517,26,7,49,813,1163,450,0.0005,0.9995,615.1,4.3,0.0511,0.006098,0.005048,1.2078,1.0208,0
194,4622,2944,0,0,3,1.9497,2,14.2,1,2938,4.61,0.9964,2954.6,6,1.0,86,6,2,1538,0.00055,0.0241,12.5786,193,89.1,0.0123,0.0049,0,0,0,0,0.068273,0.015625,46,0.7711,9.4089,0.4514,26,9,51,790,1162,452,0.0009,0.9991,635.0,4.1,0.051,0.002008,0.004759,0.422,0.9422,0
195,4622,2982,3,5,1,1.9334,1,14.3,2998,0,4.63,1.0176,2960.0,14,1.0,86,3,3,1558,0.000575,0.0234,29.106,194,89.0,0.0121,0.0049,1,2,0,0,0.046784,0.015625,45,0.666,9.4498,0.4508,28,8,50,768,1184,472,0.001,0.999,676.8,4.0,0.051,0.007797,0.005048,1.5446,1.0545,0
196,4619,2857,1,4,3,1.8194,1,14.3,4,2853,4.5,0.9684,2950.2,4,1.0,85,1,2,1546,0.000592,0.0235,8.2136,195,91.0,0.0123,0.0048,0,0,0,0,0.054795,0.015625,44,0.7148,9.5027,0.4503,28,8,49,778,1109,453,0.0011,0.9989,630.6,4.1,0.0517,0.003914,0.00494,0.7923,0.9792,0
197,4615,2973,1,5,1,1.9197,2,14.3,2971,0,4.61,1.0091,2953.1,9,1.0,86,5,4,1575,0.00061,0.0259,15.8103,196,90.9,0.0117,0.0051,1,0,0,0,0.075786,0.015625,45,0.7938,9.5692,0.45,28,7,51,796,1149,466,0.0007,0.9993,624.4,4.1,0.0511,0.012939,0.005702,2.2692,1.1269,0
198,4612,2987,3,5,1,1.8939,2,14.3,2992,0,4.65,1.0165,2958.2,15,1.0,85,4,5,1600,0.000741,0.0238,25.4902,197,92.7,0.0121,0.0052,1,2,0,0,0.062157,0.015625,46,0.7486,9.6094,0.4496,27,7,51,801,1156,468,0.0008,0.9992,644.4,4.1,0.051,0.018282,0.0069,2.6495,1.165,0
199,4608,2989,0,0,3,1.9242,2,14.2,3000,0,4.58,1.0152,2962.9,8,1.0,83,0,2,1557,0.000642,0.029,14.1988,198,95.7,0.0125,0.0055,0,1,0,0,0.069632,0.015625,45,0.7756,9.6558,0.4495,26,7,50,800,1177,467,0.0008,0.9992,613.9,4.1,0.0511,0.003868,0.006611,0.5851,0.9585,0
200,4604,2941,2,7,3,1.9784,1,14.3,12,2924,4.66,0.9933,2960.8,17,1.0,84,2,1,1584,0.000636,0.0297,33.5306,199,95.5,0.0123,0.0051,1,0,0,0,0.061224,0.015625,44,0.7448,9.7004,0.4493,26,7,51,769,1142,478,0.0009,0.9991,622.1,4.1,0.0511,0.003711,0.006335,0.5857,0.9586,0
