window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4688,2944,1,5,3,1.9342,1,14.6,7,2937,4.57,0.9798,3004.6,7,1.0,76,3,5,1432,0.000749,0.0264,11.5741,151,79.2,0.0136,0.0045,1,1,0,0,0.0837,0.015625,48,0.8133,7.3955,0.4122,26,2,48,718,1165,490,0.0011,0.9989,705.3,3.8,0.0517,0.013216,0.007657,1.7259,1.0726,0
153,4687,3006,2,5,1,1.8221,1,14.5,2999,0,4.64,1.0004,3004.7,7,1.0,78,2,0,1423,0.000793,0.0275,15.4185,152,78.1,0.0132,0.0051,1,0,0,0,0.063559,0.015625,44,0.7542,7.4569,0.4122,26,2,50,793,1160,478,0.001,0.999,691.4,3.8,0.0516,0,0.006928,0.0,0.9,0
154,4685,2955,2,4,1,1.7132,2,14.6,7,2948,4.55,0.985,3000.0,7,1.0,79,1,0,1436,0.00065,0.0295,16.4319,153,78.1,0.0138,0.0058,0,0,0,0,0.088435,0.015625,45,0.8233,7.5,0.412,27,2,50,798,1120,461,0.0009,0.9991,662.5,3.9,0.0515,0,0.006268,0.0,0.9,0
155,4684,2995,0,0,3,1.7656,2,14.5,3,2992,4.57,0.9985,2999.5,3,1.0,77,0,2,1432,0.000607,0.0277,6.7114,154,81.0,0.0142,0.0051,0,0,0,0,0.07234,0.015625,45,0.784,7.5404,0.4121,26,2,49,780,1196,458,0.0011,0.9989,671.3,3.9,0.0521,0.002128,0.005874,0.3622,0.9362,0
156,4684,2985,2,5,3,1.7837,1,14.6,3,2977,4.62,0.9956,2998.1,8,1.0,78,2,1,1443,0.000682,0.0301,17.8571,155,80.9,0.0138,0.006,1,0,0,0,0.066667,0.015625,46,0.7656,7.5727,0.4117,25,2,51,747,1192,441,0.0006,0.9994,663.2,4.0,0.0521,0.0,0.005314,0.0,0.9,0
157,4683,2938,2,4,1,1.8823,1,14.5,6,2932,4.49,0.9818,2992.4,6,1.0,80,2,0,1458,0.000659,0.0234,13.363,156,79.8,0.0134,0.0051,0,0,0,0,0.068085,0.015625,47,0.7705,7.6067,0.4112,25,2,53,769,1157,486,0.0013,0.9987,692.4,3.8,0.0517,0,0.004808,0.0,0.9,0
158,4679,2901,0,0,3,1.8962,2,14.5,0,2901,4.54,0.9723,2983.7,0,1.0,79,0,1,1445,0.000619,0.0251,0.0,157,81.1,0.0144,0.006,0,1,0,0,0.075171,0.015625,46,0.7921,7.6454,0.4111,25,2,52,765,1150,474,0.0012,0.9988,708.2,3.9,0.0512,0.0,0.00435,0.0,0.9,0
159,4679,3023,1,4,3,1.9641,1,14.6,3043,0,4.67,1.0207,2990.2,9,1.0,82,7,4,1485,0.000724,0.0356,15.4525,158,79.0,0.0135,0.0065,0,0,0,0,0.066946,0.015625,47,0.7666,7.6894,0.4108,27,2,53,771,1212,465,0.0008,0.9992,694.6,3.9,0.0512,0.008368,0.004733,1.768,1.0768,0
160,4676,3050,1,3,3,1.9174,1,14.5,3080,0,4.72,1.031,3000.0,13,1.0,85,7,4,1473,0.000716,0.0249,24.2915,159,75.4,0.0124,0.0051,0,0,0,0,0.05364,0.015625,48,0.7087,7.7277,0.4104,28,3,54,800,1168,473,0.0007,0.9993,682.6,3.8,0.0514,0.007663,0.005012,1.5289,1.0529,0
161,4673,2977,1,5,3,1.8571,2,14.6,1,2961,4.6,0.9931,2997.8,16,1.0,82,2,5,1472,0.00075,0.0268,32.7511,160,79.1,0.0126,0.0049,1,1,0,0,0.074227,0.015625,48,0.7895,7.7689,0.4099,27,3,52,757,1184,472,0.0012,0.9988,684.3,3.8,0.0516,0.006186,0.005124,1.2072,1.0207,0
162,4670,2969,2,5,1,1.9351,2,14.5,3,2948,4.57,0.9913,2995.1,21,1.0,85,7,4,1498,0.000605,0.024,39.5257,161,77.1,0.0131,0.0048,1,0,0,0,0.060998,0.015625,49,0.7438,7.8096,0.4096,29,2,54,789,1201,455,0.0008,0.9992,730.0,3.7,0.0513,0.011091,0.005692,1.9484,1.0948,0
163,4667,2956,1,3,3,1.8897,2,14.6,3,2948,4.51,0.9882,2991.3,8,1.0,83,1,3,1482,0.000782,0.024,17.0213,162,79.9,0.0132,0.0051,0,0,0,0,0.078156,0.015625,48,0.8001,7.8497,0.4093,28,2,53,727,1232,445,0.0008,0.9992,684.6,4.0,0.0513,0.012024,0.006295,1.9101,1.091,0
164,4665,2962,0,0,3,1.8171,2,14.5,3,2955,4.59,0.9911,2988.5,7,1.0,83,0,0,1471,0.000752,0.0306,14.9893,163,80.9,0.0129,0.006,0,0,0,0,0.05102,0.015625,48,0.6937,7.9007,0.4091,28,2,53,749,1188,478,0.0007,0.9993,714.3,3.8,0.0513,0,0.005696,0.0,0.9,0
165,4665,2913,0,0,3,1.7822,1,14.5,3,2910,4.52,0.9771,2981.4,3,1.0,81,0,2,1471,0.000518,0.0333,6.993,164,83.9,0.0131,0.0061,0,0,0,0,0.062084,0.015625,48,0.7483,7.9628,0.4091,28,2,51,783,1185,441,0.001,0.999,733.8,3.8,0.0517,0.006652,0.005787,1.1495,1.015,0
166,4661,2957,0,0,3,1.7798,1,14.4,4,2953,4.57,0.9926,2979.0,4,1.0,79,1,3,1461,0.000519,0.0247,6.9444,165,86.9,0.0133,0.0047,0,0,0,0,0.056054,0.015625,47,0.7212,8.0009,0.409,26,2,51,773,1160,488,0.0015,0.9985,736.3,3.8,0.0517,0.006726,0.005876,1.1447,1.0145,0
167,4658,2952,1,5,3,1.8016,1,14.6,3,2944,4.57,0.9918,2976.5,8,1.0,78,1,2,1455,0.000576,0.0295,17.6211,166,88.7,0.0136,0.0056,1,0,0,0,0.071579,0.015625,48,0.7817,8.0346,0.409,24,2,52,786,1150,457,0.0009,0.9991,715.4,3.9,0.0509,0.004211,0.005718,0.7364,0.9736,0
168,4655,3032,2,4,3,1.8956,1,14.4,3065,0,4.66,1.0302,2985.9,11,1.0,81,4,1,1459,0.000635,0.0271,23.9651,167,86.3,0.0124,0.0047,0,0,0,0,0.05625,0.015625,47,0.7222,8.0762,0.4089,24,3,54,823,1189,474,0.0013,0.9987,732.4,3.9,0.0509,0.002083,0.005371,0.3879,0.9388,0
169,4653,2933,0,0,3,1.8881,2,14.5,6,2922,4.56,0.9839,2980.9,11,1.0,81,0,0,1453,0.000517,0.0312,24.3902,168,87.3,0.0131,0.0054,0,0,0,0,0.066667,0.015625,46,0.7656,8.1179,0.4088,24,3,54,783,1091,491,0.0007,0.9993,728.6,4.0,0.0509,0,0.00486,0.0,0.9,0
170,4653,2985,0,0,3,1.8973,1,14.4,2977,0,4.58,1.0012,2981.3,8,1.0,80,0,1,1453,0.000493,0.0285,17.2414,169,89.3,0.013,0.0053,0,0,0,0,0.060976,0.015625,46,0.7438,8.1565,0.4085,24,3,53,794,1164,464,0.0009,0.9991,730.4,3.9,0.0509,0.0,0.004397,0.0,0.9,0
171,4647,2935,1,3,3,1.8613,1,21.5,11,2924,4.61,0.9859,2976.9,11,1.0,82,7,5,1482,0.000497,0.0316,20.5761,170,88.1,0.0128,0.0056,0,0,0,0,0.084813,0.015625,46,0.8158,8.196,0.4085,25,2,55,777,1105,479,0.0005,0.9995,748.4,3.9,0.0506,0.005917,0.004542,1.3028,1.0303,0
172,4645,2821,0,0,3,1.8424,1,21.1,5,2816,4.48,0.9524,2962.0,5,1.0,83,2,1,1485,0.000537,0.0223,10.4603,171,88.0,0.013,0.0043,0,0,0,0,0.05668,0.015625,47,0.7243,8.2284,0.4085,26,2,55,759,1109,423,0.0017,0.9983,754.4,3.7,0.0505,0.004049,0.004495,0.9007,0.9901,0
173,4644,2948,1,3,3,1.7652,1,14.6,6,2942,4.61,0.9957,2960.7,6,1.0,81,1,3,1463,0.000576,0.0269,12.848,172,86.7,0.013,0.0053,0,0,0,0,0.078675,0.015625,46,0.8014,8.2739,0.4086,25,2,54,740,1151,491,0.0011,0.9989,738.6,3.8,0.0505,0.0,0.004067,0.0,0.9,0
174,4644,2843,0,0,3,1.9491,1,14.7,3,2840,4.42,0.9639,2949.5,3,1.0,78,0,3,1448,0.000484,0.0249,7.1599,173,89.2,0.0134,0.0046,0,0,0,0,0.070136,0.015625,45,0.7772,8.3078,0.4086,24,2,52,711,1175,423,0.0012,0.9988,704.1,3.9,0.0512,0.006787,0.004326,1.569,1.0569,0
175,4643,2965,0,0,3,1.9532,1,14.5,2973,0,4.5,1.0081,2952.0,3,1.0,76,0,2,1432,0.000526,0.025,7.1429,174,92.5,0.014,0.0051,0,0,0,0,0.077273,0.015625,45,0.7978,8.3556,0.4089,23,2,51,800,1163,470,0.0009,0.9991,688.8,4.0,0.0515,0.009091,0.00478,1.902,1.0902,0
176,4643,2900,1,5,3,1.9943,1,14.7,3,2892,4.51,0.984,2947.1,8,1.0,74,1,3,1420,0.000644,0.0291,20.0,175,92.0,0.014,0.006,1,0,0,0,0.062954,0.015625,44,0.7518,8.3992,0.4089,21,2,51,761,1147,441,0.0012,0.9988,698.4,4.0,0.0525,0.002421,0.004555,0.5316,0.9532,0
177,4642,2949,1,5,3,1.9803,1,14.6,2937,0,4.54,1.0009,2947.3,13,1.0,74,1,1,1409,0.000603,0.0288,29.6128,176,90.6,0.0138,0.0057,1,0,0,0,0.059867,0.015625,43,0.739,8.4324,0.4087,20,2,52,750,1184,477,0.0008,0.9992,708.1,4.0,0.0522,0.0,0.004121,0.0,0.9,0
178,4642,3029,1,4,3,1.9821,2,14.7,3058,0,4.7,1.039,2959.5,17,1.0,75,1,0,1416,0.000524,0.0254,34.4828,177,90.4,0.0136,0.0051,0,0,0,0,0.082031,0.015625,44,0.8095,8.4891,0.4088,21,2,52,825,1199,441,0.0004,0.9996,694.7,4.2,0.0518,0,0.003729,0.0,0.9,0
179,4642,3000,0,0,3,1.9837,2,14.5,3031,0,4.53,1.0218,2966.3,0,1.0,75,0,0,1416,0.000488,0.029,0.0,178,91.4,0.0137,0.0057,0,0,0,0,0.073661,0.015625,44,0.7879,8.5114,0.4087,21,2,52,811,1184,468,0.0005,0.9995,717.1,4.1,0.0518,0,0.003374,0.0,0.9,0
180,4642,2931,3,4,3,1.9936,1,14.6,0,2928,4.57,0.9892,2962.9,3,1.0,74,3,4,1400,0.000558,0.0316,6.6225,179,90.9,0.0138,0.0053,0,2,0,0,0.054852,0.015625,43,0.7151,8.5578,0.4085,22,2,50,758,1149,460,0.0006,0.9994,674.3,4.2,0.0519,0.006329,0.003655,1.7316,1.0732,0
181,4641,2958,0,0,3,1.9964,1,14.5,3,2955,4.62,0.9985,2962.5,3,1.0,75,3,2,1404,0.000677,0.0331,7.4074,180,88.2,0.0135,0.0067,0,0,0,0,0.070922,0.015625,44,0.7797,8.6122,0.4084,22,3,50,789,1153,473,0.0012,0.9988,631.5,3.9,0.0522,0.002364,0.003532,0.6693,0.9669,0
182,4641,2933,1,3,3,1.9591,1,14.6,4,2924,4.64,0.991,2959.7,9,1.0,77,8,6,1439,0.000522,0.0372,21.028,181,86.9,0.0131,0.0063,0,0,0,0,0.076586,0.015625,47,0.796,8.6887,0.4085,24,2,51,753,1176,467,0.0011,0.9989,651.2,3.9,0.0515,0.019694,0.005071,3.8833,1.2,0
183,4640,3007,1,5,3,1.9881,1,14.5,3028,0,4.66,1.0224,2966.7,5,1.0,76,1,2,1422,0.000652,0.0264,11.4943,182,88.9,0.0139,0.0058,1,0,0,0,0.07033,0.015625,46,0.7778,8.7305,0.4084,22,2,52,784,1171,480,0.0009,0.9991,631.5,4.0,0.052,0.004396,0.005007,0.8779,0.9878,0
184,4638,2976,0,0,3,1.9948,2,14.5,2982,0,4.56,1.0047,2968.1,0,1.0,74,0,2,1420,0.000577,0.0263,0.0,183,92.3,0.0144,0.0056,0,0,0,0,0.054705,0.015625,46,0.7144,8.7743,0.4081,21,2,51,780,1177,461,0.0009,0.9991,653.7,4.0,0.0526,0.006565,0.005155,1.2734,1.0273,0
185,4638,3007,0,0,3,1.9964,1,14.5,3026,0,4.72,1.0176,2973.6,0,1.0,72,0,2,1390,0.000482,0.0346,0.0,184,93.3,0.0143,0.006,0,0,0,0,0.058442,0.015625,44,0.7326,8.8327,0.4081,20,2,50,771,1205,465,0.0018,0.9982,673.3,3.9,0.0527,0.002165,0.00487,0.4444,0.9444,0
186,4638,2923,1,5,3,1.9964,1,14.5,0,2923,4.54,0.9846,2968.8,0,1.0,73,1,0,1396,0.000539,0.0277,0.0,185,93.0,0.0138,0.006,1,0,0,0,0.053118,0.015625,44,0.7058,8.8627,0.4081,20,2,51,774,1202,430,0.0013,0.9987,652.8,4.2,0.0523,0,0.004407,0.0,0.9,0
187,4637,2972,0,0,3,1.992,1,14.7,2971,0,4.61,1.0016,2969.3,3,1.0,74,3,2,1411,0.00052,0.0311,6.9767,186,92.8,0.014,0.0058,0,0,0,0,0.055556,0.015625,46,0.7188,8.9005,0.4079,20,2,52,749,1254,438,0.0009,0.9991,667.9,4.0,0.0522,0.006667,0.004622,1.4424,1.0442,0
188,4636,2863,1,4,3,1.9834,1,14.6,4,2859,4.51,0.9675,2959.2,4,1.0,73,1,2,1405,0.000595,0.0251,9.3897,187,94.6,0.0143,0.006,0,0,0,0,0.052392,0.015625,46,0.7018,8.9415,0.4074,20,2,51,758,1129,428,0.0016,0.9984,633.2,4.1,0.0522,0.002278,0.004399,0.5179,0.9518,0
189,4633,2987,1,3,3,1.976,1,14.5,3001,0,4.61,1.0137,2963.4,3,1.0,72,1,2,1403,0.000511,0.0275,6.6519,188,96.9,0.0146,0.0053,0,1,0,0,0.061441,0.015625,45,0.7457,8.9881,0.4073,21,2,49,815,1210,428,0.0008,0.9992,676.0,4.0,0.0527,0.008475,0.004787,1.7704,1.077,0
190,4631,2979,1,5,3,1.9412,2,20.7,2984,0,4.54,1.0087,2966.2,8,1.0,73,1,0,1394,0.000626,0.031,19.7531,189,96.5,0.0144,0.0063,1,0,0,0,0.059666,0.015625,43,0.7381,9.0287,0.4072,22,2,49,776,1194,440,0.0009,0.9991,658.4,4.1,0.0527,0,0.004331,0.0,0.9,0
191,4631,2967,0,0,3,1.9287,2,17.7,2959,0,4.59,1.0003,2966.2,8,1.0,75,5,3,1415,0.000436,0.0278,13.4529,190,94.9,0.0138,0.0054,0,0,0,0,0.062099,0.015625,45,0.7484,9.0651,0.4071,23,2,50,753,1197,464,0.0012,0.9988,649.9,4.1,0.0526,0.006424,0.00453,1.418,1.0418,0
192,4630,2935,2,5,1,1.9018,1,14.5,8,2922,4.53,0.9905,2963.3,13,1.0,76,2,1,1433,0.000713,0.0286,27.897,191,94.7,0.0139,0.006,2,0,0,0,0.06544,0.015625,45,0.7612,9.1019,0.407,22,2,52,770,1173,423,0.0012,0.9988,688.6,3.9,0.0521,0.002045,0.004294,0.4763,0.9476,0
193,4628,2998,2,5,1,1.8647,1,14.6,3004,0,4.55,1.0182,2969.0,19,1.0,77,3,2,1434,0.000639,0.0269,39.4737,192,93.2,0.0133,0.0058,1,1,0,0,0.076446,0.015625,45,0.7956,9.1515,0.4067,23,2,52,770,1188,483,0.0012,0.9988,663.3,4.0,0.052,0.004132,0.004278,0.9659,0.9966,0
194,4626,2955,1,5,3,1.8548,2,14.5,13,2932,4.64,0.9957,2967.6,23,1.0,76,1,2,1425,0.000745,0.0358,50.885,193,94.5,0.0136,0.0055,1,1,0,0,0.063158,0.015625,45,0.7526,9.1873,0.4063,24,2,50,775,1185,472,0.0007,0.9993,744.0,3.9,0.0519,0.002105,0.004071,0.5171,0.9517,0
195,4624,2994,1,3,3,1.8154,2,14.7,2995,0,4.71,1.0138,2971.9,18,1.0,77,4,3,1419,0.000641,0.0266,38.055,194,93.9,0.0138,0.0055,0,1,0,0,0.07362,0.015625,45,0.7878,9.2261,0.4063,24,3,50,782,1165,473,0.0006,0.9994,755.8,4.0,0.052,0.006135,0.004268,1.4375,1.0437,0
196,4624,2870,2,5,3,1.8283,2,14.6,6,2854,4.54,0.9689,2962.2,16,1.0,78,3,2,1447,0.00075,0.0321,33.86,195,93.5,0.0132,0.0058,1,0,0,0,0.051392,0.015625,45,0.696,9.2561,0.406,24,3,51,763,1159,396,0.0007,0.9993,724.1,4.1,0.0518,0.006424,0.004473,1.4361,1.0436,0
197,4624,3059,1,3,3,1.8665,2,14.6,3136,0,4.76,1.0558,2979.7,10,1.0,76,1,3,1438,0.000581,0.0237,22.7273,196,96.8,0.0138,0.0055,0,0,0,0,0.053763,0.015625,45,0.7094,9.2991,0.4059,22,3,51,838,1209,464,0.0013,0.9987,719.8,4.1,0.0518,0.008602,0.004866,1.7677,1.0768,0
198,4618,2995,2,5,3,1.9002,2,19.6,2989,0,4.67,1.0065,2981.8,12,1.0,78,2,0,1455,0.000723,0.0359,26.6667,197,95.3,0.0136,0.0061,2,0,0,0,0.056962,0.015625,45,0.7257,9.3413,0.4054,22,3,53,771,1204,450,0.0011,0.9989,725.9,4.1,0.0519,0,0.004403,0.0,0.9,0
199,4616,2927,2,4,3,1.9357,2,14.5,9,2914,4.53,0.9834,2976.5,13,1.0,80,4,2,1478,0.000628,0.0243,25.641,198,93.9,0.013,0.005,0,0,0,0,0.056795,0.015625,46,0.7249,9.3799,0.4051,22,4,54,789,1201,430,0.0017,0.9983,740.8,3.9,0.0518,0.01217,0.005143,2.3665,1.1367,0
200,4615,2908,1,4,1,1.9518,2,14.6,8,2895,4.5,0.9791,2970.0,13,1.0,83,5,2,1493,0.00079,0.0317,25.4403,199,91.4,0.0129,0.005,0,0,0,0,0.05597,0.015625,47,0.7208,9.4097,0.4045,23,5,55,814,1145,444,0.0013,0.9987,752.6,3.8,0.0518,0.005597,0.005186,1.0793,1.0079,0
