window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4842,2964,3,5,3,1.9884,1,15.6,9,2950,4.47,0.9694,3057.7,14,1.0,69,3,0,1304,0.000753,0.0413,35.0877,151,75.4,0.0148,0.0073,2,0,0,0,0.084951,0.015625,39,0.8161,6.0873,0.4133,27,1,41,774,1174,487,0.0006,0.9994,578.3,4.1,0.0525,0,0.004882,0.0,0.9,0
153,4842,3113,1,4,3,1.9888,1,15.7,3147,0,4.64,1.0287,3067.0,8,1.0,70,2,1,1332,0.000731,0.0333,15.3846,152,75.3,0.0147,0.0063,0,0,0,0,0.077083,0.015625,41,0.7973,6.1081,0.4136,27,1,42,801,1244,505,0.0008,0.9992,586.8,4.0,0.0525,0.004167,0.004814,0.8655,0.9866,0
154,4839,3002,0,0,3,1.9819,2,15.7,2,3000,4.47,0.9808,3060.8,2,1.0,71,2,1,1337,0.000759,0.0264,2.4938,153,75.2,0.0149,0.0056,0,0,0,0,0.074341,0.015625,42,0.7898,6.1297,0.4137,27,1,43,737,1234,480,0.0012,0.9988,590.1,4.0,0.0527,0.002398,0.004584,0.5232,0.9523,0
155,4837,3053,1,3,1,1.987,1,15.7,0,3053,4.48,0.9977,3060.0,0,1.0,72,1,0,1342,0.000655,0.0315,0.0,154,75.2,0.0149,0.0063,0,0,0,0,0.067797,0.015625,41,0.7695,6.1636,0.4138,27,1,44,785,1206,484,0.0011,0.9989,597.3,3.9,0.0526,0,0.004147,0.0,0.9,0
156,4835,3103,1,5,3,1.9861,1,15.6,3134,0,4.59,1.023,3067.5,4,1.0,69,1,4,1341,0.000613,0.0312,10.0756,155,78.1,0.0146,0.0054,1,1,0,0,0.079137,0.015625,41,0.8026,6.2,0.414,27,1,41,777,1253,480,0.0008,0.9992,598.4,4.0,0.0535,0.007194,0.004438,1.6212,1.0621,0
157,4833,3068,0,0,3,1.9841,2,15.7,3065,0,4.64,1.0002,3067.5,3,1.0,68,3,4,1323,0.000709,0.0331,4.6296,156,80.2,0.0161,0.0065,0,0,0,0,0.083885,0.015625,40,0.8137,6.2839,0.4143,27,1,40,760,1213,517,0.0008,0.9992,584.9,4.2,0.0534,0.011038,0.005066,2.1787,1.1179,0
158,4833,2988,0,0,3,1.9919,1,15.7,1,2987,4.53,0.9765,3059.9,1,1.0,67,1,2,1317,0.000766,0.037,0.0,157,82.3,0.0151,0.0061,0,0,0,0,0.081019,0.015625,40,0.8071,6.3649,0.4146,26,1,40,791,1171,502,0.0009,0.9991,581.4,4.2,0.0534,0.006944,0.005245,1.324,1.0324,0
159,4830,3064,2,5,3,1.9852,1,15.7,3057,0,4.54,1.0018,3060.5,9,1.0,67,2,2,1322,0.000724,0.031,22.4439,158,81.5,0.015,0.0056,1,0,0,0,0.095465,0.015625,39,0.8363,6.4604,0.4152,25,1,41,778,1224,503,0.001,0.999,577.0,4.1,0.0538,0.002387,0.004973,0.4799,0.948,0
160,4828,3032,1,4,3,1.9888,1,15.6,0,3028,4.51,0.9916,3057.8,4,1.0,68,2,1,1328,0.000776,0.0319,9.3897,159,81.2,0.0143,0.0067,0,0,0,0,0.068337,0.015625,40,0.7714,6.5173,0.4153,25,1,42,788,1137,533,0.0004,0.9996,535.5,4.2,0.0536,0.002278,0.004716,0.483,0.9483,0
161,4827,3055,0,0,3,1.9884,2,15.6,0,3055,4.6,0.9992,3057.5,0,1.0,68,0,0,1313,0.000739,0.0304,0.0,160,82.2,0.0149,0.0058,0,0,0,0,0.074941,0.015625,39,0.7915,6.5923,0.4154,25,1,42,821,1181,479,0.001,0.999,558.0,4.2,0.0536,0,0.004267,0.0,0.9,0
162,4826,2941,1,4,3,1.9633,1,15.6,6,2935,4.39,0.9654,3046.4,6,1.0,67,4,5,1337,0.000595,0.0297,0.0,161,84.3,0.0151,0.0051,0,1,0,0,0.086758,0.015625,40,0.8199,6.679,0.4159,24,1,42,739,1159,500,0.0007,0.9993,562.0,4.2,0.0537,0.027397,0.00647,4.2346,1.2,0
163,4826,3050,1,3,3,1.9257,1,15.6,3050,0,4.53,1.0022,3047.2,4,1.0,67,2,2,1320,0.000728,0.0281,8.0863,162,85.2,0.0156,0.0059,0,0,0,0,0.092072,0.015625,39,0.8303,6.7711,0.4165,24,1,42,750,1217,493,0.0006,0.9994,531.2,4.2,0.0529,0.007673,0.006584,1.1653,1.0165,0
164,4823,3053,2,3,1,1.932,2,15.5,3056,0,4.56,1.0035,3048.3,3,1.0,67,1,1,1317,0.000648,0.0286,8.0,163,86.1,0.016,0.0065,0,0,0,0,0.075325,0.015625,39,0.7926,6.8464,0.4169,25,1,41,788,1231,486,0.0009,0.9991,532.7,4.3,0.0518,0.002597,0.006205,0.4186,0.9419,0
165,4819,3060,1,5,1,1.9687,2,15.6,3066,0,4.58,1.0082,3050.9,10,1.0,67,3,3,1335,0.000723,0.0235,19.3237,164,84.7,0.0159,0.0056,1,0,0,0,0.086854,0.015625,40,0.8201,6.9333,0.4172,25,1,41,792,1220,493,0.0012,0.9988,528.4,4.2,0.0515,0.011737,0.006732,1.7436,1.0744,0
166,4816,3019,3,5,3,1.9363,2,15.5,10,3004,4.58,0.9905,3047.9,15,1.0,69,3,1,1352,0.000861,0.0276,35.7995,165,83.0,0.0148,0.0067,1,1,0,0,0.073563,0.015625,42,0.7876,7.0069,0.4172,26,1,42,727,1252,509,0.0009,0.9991,549.1,4.3,0.051,0.002299,0.006309,0.3644,0.9364,0
167,4816,3025,0,0,3,1.9139,2,15.6,3,3017,4.58,0.9932,3045.7,8,1.0,69,0,0,1336,0.000682,0.0276,18.9125,166,84.0,0.0154,0.0057,0,0,0,0,0.099078,0.015625,42,0.8423,7.1059,0.4172,26,1,42,781,1181,503,0.0008,0.9992,552.2,4.2,0.051,0,0.005709,0.0,0.9,0
168,4814,3060,0,0,3,1.9194,1,15.5,3079,0,4.64,1.0114,3049.4,5,1.0,69,2,2,1347,0.000665,0.0344,6.4655,167,85.0,0.0152,0.0067,0,0,0,0,0.072874,0.015625,42,0.7856,7.1788,0.4174,26,1,42,778,1223,475,0.0013,0.9987,550.0,4.1,0.051,0.006073,0.005743,1.0574,1.0057,0
169,4814,3064,0,0,3,1.8989,1,15.6,3072,0,4.7,1.0067,3051.5,0,1.0,68,0,1,1336,0.000707,0.0296,0.0,168,87.2,0.0156,0.0059,0,0,0,0,0.084282,0.015625,42,0.8146,7.2631,0.4175,25,1,42,794,1204,479,0.0007,0.9993,543.0,4.2,0.052,0.004556,0.00563,0.8092,0.9809,0
170,4813,3089,1,4,1,1.8603,1,15.5,3104,0,4.6,1.0167,3056.9,4,1.0,68,1,1,1341,0.000591,0.027,8.658,169,88.1,0.0159,0.006,0,0,0,0,0.101871,0.015625,42,0.8466,7.365,0.4178,25,2,41,800,1219,483,0.0006,0.9994,548.2,4.3,0.053,0.004158,0.00549,0.7574,0.9757,0
171,4813,3028,0,0,1,1.933,1,15.6,0,3028,4.55,0.9914,3054.1,0,1.0,68,0,0,1329,0.000585,0.0309,0.0,170,89.1,0.015,0.0063,0,0,0,0,0.08076,0.015625,42,0.8065,7.4457,0.4179,25,2,41,792,1186,479,0.0012,0.9988,566.2,4.2,0.053,0,0.004967,0.0,0.9,0
172,4813,3069,0,0,0,1.8294,1,15.5,3080,0,4.56,1.0077,3056.6,0,1.0,68,0,0,1329,0.000577,0.0312,0.0,171,90.1,0.016,0.0068,0,0,0,0,0.083333,0.015625,42,0.8125,7.5291,0.418,25,2,41,744,1269,498,0.0006,0.9994,555.7,4.3,0.053,0,0.004494,0.0,0.9,0
173,4812,3042,3,4,3,1.8705,1,15.5,10,3032,4.51,0.9957,3055.2,10,1.0,69,4,3,1380,0.000593,0.0323,13.6892,172,89.7,0.0146,0.0059,0,0,0,0,0.092473,0.015625,43,0.831,7.6215,0.4183,25,2,42,787,1190,502,0.0013,0.9987,549.8,4.2,0.0534,0.010753,0.00509,2.1125,1.1112,0
174,4811,3127,2,5,3,1.8366,1,15.5,3154,0,4.73,1.0318,3065.5,9,1.0,73,4,0,1381,0.000774,0.0281,20.2703,173,85.7,0.015,0.006,1,0,0,0,0.112311,0.015625,44,0.8609,7.7338,0.4182,26,3,44,811,1257,512,0.001,0.999,572.4,4.3,0.0531,0,0.004605,0.0,0.9,0
175,4810,3079,1,4,3,1.8962,2,15.5,3090,0,4.71,1.0093,3068.5,7,1.0,75,4,2,1402,0.000609,0.0259,17.1569,174,84.4,0.0142,0.0053,0,0,0,0,0.131765,0.015625,45,0.8814,7.8656,0.4184,28,3,44,794,1216,483,0.0009,0.9991,581.7,4.0,0.052,0.004706,0.004615,1.0197,1.002,0
176,4810,3022,2,5,3,1.8974,2,15.5,3,3010,4.54,0.9863,3064.1,12,1.0,74,5,6,1455,0.000657,0.0373,21.645,175,86.3,0.0134,0.0055,2,0,0,0,0.080745,0.015625,48,0.8065,7.9463,0.4183,27,2,45,753,1232,487,0.0015,0.9985,580.2,4.2,0.0527,0.016563,0.005753,2.8791,1.1879,0
177,4809,3036,0,0,3,1.9108,2,15.4,0,3036,4.57,0.9917,3061.4,0,1.0,70,0,4,1393,0.000845,0.032,0.0,176,90.5,0.0144,0.0064,0,1,0,0,0.098398,0.015625,46,0.8412,8.0447,0.4183,25,2,43,782,1198,494,0.0015,0.9985,628.4,4.1,0.0533,0.011442,0.006295,1.8177,1.0818,0
178,4808,3059,1,4,3,1.9861,1,15.5,4,3055,4.61,0.9993,3061.2,4,1.0,70,1,1,1363,0.00069,0.028,9.7561,177,89.0,0.0142,0.006,0,0,0,0,0.074592,0.015625,44,0.7905,8.1193,0.4182,24,2,44,775,1204,478,0.0013,0.9987,594.1,4.1,0.0533,0.0,0.005695,0.0,0.9,0
179,4808,3074,1,5,3,1.9544,1,15.4,3071,0,4.62,1.0067,3063.3,13,1.0,71,6,5,1406,0.000631,0.0302,19.9017,178,88.7,0.0144,0.0059,1,1,0,0,0.068966,0.015625,46,0.7734,8.1883,0.4179,25,3,43,809,1194,507,0.0008,0.9992,544.2,4.2,0.0526,0.021552,0.007205,2.9911,1.1991,0
180,4808,3077,1,5,3,1.9792,2,15.6,3069,0,4.6,1.0058,3065.2,14,1.0,73,6,4,1402,0.000922,0.0347,29.0828,179,87.2,0.014,0.0056,1,0,0,0,0.08243,0.015625,46,0.8104,8.2707,0.4177,26,3,44,746,1220,510,0.0009,0.9991,568.7,4.2,0.0524,0.004338,0.006932,0.6258,0.9626,0
181,4805,3141,0,0,3,1.9416,2,15.4,3177,0,4.67,1.0352,3076.6,8,1.0,71,0,2,1386,0.000658,0.0299,17.6211,180,90.5,0.0147,0.0058,0,0,0,0,0.081023,0.015625,45,0.8072,8.3518,0.4174,26,2,43,792,1267,479,0.0019,0.9981,582.6,4.1,0.0524,0.004264,0.006678,0.6386,0.9639,0
182,4805,3058,3,5,1,1.972,1,15.5,10,3039,4.59,0.9945,3074.8,19,1.0,72,7,6,1433,0.000662,0.0305,30.0448,181,90.2,0.0144,0.0063,2,0,0,0,0.073171,0.015625,47,0.7865,8.4127,0.4174,26,2,44,783,1219,502,0.0018,0.9982,579.2,4.1,0.0523,0.01626,0.007591,2.1421,1.1142,0
183,4803,2987,0,0,1,1.9589,1,15.4,4,2983,4.48,0.9741,3066.5,4,1.0,72,0,0,1395,0.000762,0.034,8.8889,182,91.2,0.0147,0.006,0,0,0,0,0.087234,0.015625,45,0.8209,8.5,0.4174,26,2,44,762,1233,466,0.0009,0.9991,559.9,4.2,0.0523,0,0.006868,0.0,0.9,0
184,4802,3038,1,4,1,1.9486,1,15.5,4,3034,4.58,0.9916,3063.8,4,1.0,72,1,1,1410,0.000644,0.0336,9.3458,183,92.1,0.0143,0.0059,0,1,0,0,0.071588,0.015625,45,0.7817,8.5716,0.4173,26,1,45,771,1188,491,0.0012,0.9988,556.1,4.1,0.0525,0.002237,0.006427,0.3481,0.9348,0
185,4799,3052,0,0,3,1.9497,1,15.4,4,3048,4.57,0.9965,3062.6,4,1.0,71,0,1,1395,0.000596,0.0295,9.6386,184,94.4,0.0143,0.0055,0,0,0,0,0.081633,0.015625,44,0.8086,8.6532,0.4175,25,1,45,769,1190,483,0.0005,0.9995,574.5,4.3,0.0532,0.004535,0.006247,0.726,0.9726,0
186,4798,3029,1,4,3,1.9479,1,15.5,5,3020,4.61,0.9901,3059.4,9,1.0,73,3,1,1413,0.000555,0.0288,20.8333,185,92.8,0.0137,0.0053,0,0,0,0,0.099558,0.015625,44,0.8431,8.7527,0.4176,25,1,47,779,1247,464,0.0011,0.9989,595.0,4.2,0.0531,0.002212,0.005862,0.3774,0.9377,0
187,4798,3029,1,4,3,1.956,1,15.3,8,3021,4.61,0.991,3056.5,8,1.0,73,1,1,1422,0.000643,0.0245,17.2414,186,93.7,0.0141,0.0051,0,0,0,0,0.083673,0.015625,44,0.8133,8.8364,0.4175,25,1,47,803,1151,487,0.0013,0.9987,590.2,4.2,0.0531,0.002041,0.005498,0.3712,0.9371,0
188,4796,3075,1,5,3,1.9146,2,15.5,3081,0,4.69,1.0087,3059.3,5,1.0,73,1,1,1423,0.000647,0.0283,11.1607,187,92.1,0.0137,0.0056,1,0,0,0,0.071739,0.015625,44,0.7822,8.9082,0.4174,25,1,47,826,1170,501,0.0011,0.9989,609.7,4.2,0.0531,0.0,0.004975,0.0,0.9,0
189,4793,2857,1,4,3,1.8609,2,15.3,3,2849,4.41,0.9398,3040.1,8,1.0,73,1,1,1421,0.000647,0.0412,18.9125,188,91.1,0.0148,0.0062,0,0,0,0,0.06865,0.015625,44,0.7724,8.9562,0.417,24,1,48,742,1134,469,0.0012,0.9988,619.2,4.1,0.053,0.0,0.004501,0.0,0.9,0
190,4792,3021,0,0,3,1.906,2,15.0,4,3012,4.53,0.9943,3038.3,9,1.0,74,4,3,1435,0.000551,0.0359,18.8679,189,90.8,0.0139,0.0059,0,0,0,0,0.087444,0.015625,45,0.8213,9.0437,0.4172,24,1,49,785,1176,501,0.0012,0.9988,652.1,4.0,0.0524,0.004484,0.004499,0.9966,0.9997,0
191,4791,3035,1,5,3,1.8262,1,14.8,3,3028,4.56,0.999,3037.9,7,1.0,73,1,2,1445,0.000577,0.0225,16.5485,190,93.0,0.0143,0.0045,1,1,0,0,0.107865,0.015625,45,0.8551,9.1515,0.4173,24,1,48,804,1218,468,0.0006,0.9994,632.7,4.2,0.0526,0.006742,0.004713,1.4304,1.043,0
192,4788,3060,0,0,3,1.7965,1,14.8,3065,0,4.6,1.0098,3041.1,6,1.0,72,3,4,1407,0.000579,0.0344,14.4578,191,90.5,0.0145,0.0059,0,1,0,0,0.077982,0.015625,45,0.7996,9.2295,0.4175,24,1,47,772,1193,509,0.0014,0.9986,590.7,4.1,0.0528,0.004587,0.004701,0.9758,0.9976,0
193,4787,3054,1,3,1,1.6914,1,14.6,3063,0,4.64,1.008,3043.7,5,1.0,71,1,2,1401,0.000591,0.036,12.5945,192,92.5,0.0148,0.0072,0,1,0,0,0.122302,0.015625,43,0.8722,9.3518,0.4179,24,1,46,785,1197,494,0.0012,0.9988,628.2,4.1,0.0529,0.004796,0.00471,1.0183,1.0018,0
194,4786,3073,1,3,3,1.8095,1,14.3,3077,0,4.63,1.0123,3047.6,8,1.0,73,5,3,1393,0.00054,0.0272,18.9125,193,90.9,0.0149,0.0058,0,0,0,0,0.120181,0.015625,44,0.87,9.472,0.4181,24,4,45,811,1193,478,0.0011,0.9989,649.9,4.1,0.0528,0.004535,0.004693,0.9663,0.9966,0
195,4785,2986,0,0,3,1.8674,2,14.1,3,2983,4.46,0.9817,3041.7,3,1.0,69,0,4,1371,0.000542,0.0236,7.371,194,97.1,0.0153,0.0054,0,0,0,0,0.113475,0.015625,42,0.8623,9.5855,0.4184,23,2,44,734,1183,518,0.0009,0.9991,628.4,4.2,0.0533,0.002364,0.004472,0.5287,0.9529,0
196,4785,3081,0,0,3,1.8973,1,14.1,3107,0,4.68,1.0203,3048.2,3,1.0,68,0,1,1362,0.000476,0.0319,7.177,195,99.5,0.0154,0.0068,0,1,0,0,0.082005,0.015625,41,0.8095,9.6675,0.4186,23,2,43,776,1203,482,0.0004,0.9996,605.5,4.4,0.0533,0.004556,0.00448,1.017,1.0017,0
197,4784,3011,4,5,1,1.9068,1,14.0,6,2991,4.57,0.9889,3044.7,20,1.0,71,4,1,1406,0.000712,0.0275,47.1698,196,96.2,0.0145,0.0055,3,0,0,0,0.093822,0.015625,42,0.8335,9.7544,0.4186,23,2,46,766,1208,487,0.0007,0.9993,602.8,4.3,0.0524,0.004577,0.004489,1.0196,1.002,0
198,4782,3071,4,5,3,1.9904,1,13.7,3049,0,4.6,1.0117,3048.4,35,1.0,81,14,4,1488,0.000728,0.0281,68.6275,197,85.2,0.0131,0.0053,3,0,0,0,0.074906,0.015625,45,0.7914,9.8293,0.4185,27,2,52,779,1220,459,0.0004,0.9996,523.1,4.1,0.0519,0.005618,0.004596,1.2223,1.0222,0
199,4782,3094,1,4,3,1.9612,2,13.5,3085,0,4.67,1.0182,3054.3,25,1.0,80,1,2,1498,0.000889,0.0352,51.1247,198,87.2,0.0125,0.0057,0,0,0,0,0.07045,0.015625,45,0.7782,9.8998,0.4182,27,3,50,750,1203,520,0.0011,0.9989,556.6,4.1,0.0511,0.007828,0.004904,1.5962,1.0596,0
200,4781,3056,0,0,3,1.9539,2,13.5,3040,0,4.58,1.0005,3054.5,16,1.0,77,0,3,1459,0.000878,0.0327,32.8228,199,87.3,0.0131,0.0053,0,2,0,0,0.07771,0.015625,43,0.7989,9.9775,0.418,25,3,49,748,1191,529,0.001,0.999,558.7,4.0,0.0508,0.00409,0.004827,0.8474,0.9847,0
