window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
151,4702,3002,0,0,3,1.8366,1,15.0,2,3000,4.6,0.9936,3021.3,2,1.0,93,2,2,1701,0.000549,0.0234,1.9084,150,78.9,0.0113,0.0045,0,0,0,0,0.061151,0.015625,48,0.7445,7.7659,0.4158,30,4,59,765,1175,471,0.0007,0.9993,493.2,4.2,0.0513,0.005396,0.004637,1.1637,1.0164,0
152,4698,2949,0,0,3,1.7766,1,15.1,0,2949,4.58,0.9783,3014.4,0,1.0,92,0,1,1665,0.000487,0.0231,0.0,151,80.7,0.0107,0.0042,0,0,0,0,0.065719,0.015625,48,0.7622,7.828,0.4156,30,4,58,733,1224,469,0.0018,0.9982,494.6,4.1,0.0514,0.0,0.004195,0.0,0.9,0
153,4693,3030,4,5,3,1.7479,1,15.0,3010,0,4.58,1.0056,3016.1,23,1.0,98,10,4,1742,0.000525,0.0226,40.4412,152,76.7,0.0102,0.0045,2,0,0,0,0.046957,0.015625,50,0.6672,7.8663,0.4149,35,4,59,823,1150,492,0.0011,0.9989,506.2,4.1,0.0507,0.008696,0.004624,1.8807,1.0881,0
154,4690,2965,0,0,3,1.6625,1,15.1,0,2965,4.57,0.9846,3011.3,0,1.0,98,0,0,1726,0.000621,0.0228,0.0,153,77.7,0.0107,0.0048,0,0,0,0,0.058935,0.015625,50,0.7349,7.9252,0.4146,35,4,59,807,1164,451,0.0008,0.9992,487.8,4.2,0.0507,0,0.004183,0.0,0.9,0
155,4686,2969,1,5,3,1.7143,1,15.1,7,2962,4.57,0.9873,3007.3,7,1.0,98,3,3,1751,0.000543,0.025,13.0597,154,78.6,0.0107,0.0043,1,0,0,0,0.055258,0.015625,51,0.7172,7.9805,0.4144,35,3,60,774,1166,475,0.0013,0.9987,505.1,4.1,0.051,0.005348,0.004294,1.2453,1.0245,0
156,4684,3022,1,4,1,1.5395,1,15.1,3030,0,4.64,1.008,3009.8,4,1.0,98,1,1,1733,0.000572,0.0259,6.7682,155,79.1,0.0107,0.0044,0,0,0,0,0.059871,0.015625,48,0.739,8.0404,0.4141,34,3,61,801,1190,469,0.0011,0.9989,490.1,4.2,0.051,0.0,0.003885,0.0,0.9,0
157,4682,2985,1,3,3,1.8863,2,14.9,4,2976,4.68,0.9925,3007.4,9,1.0,98,4,4,1749,0.000453,0.0274,16.3934,156,79.8,0.0109,0.0047,0,2,0,0,0.066781,0.015625,49,0.766,8.1072,0.4137,32,5,61,773,1207,459,0.001,0.999,582.4,4.1,0.0506,0.010274,0.004494,2.2863,1.1286,0
158,4677,3010,2,5,3,1.8413,2,18.5,2994,0,4.67,1.0011,3007.8,17,1.0,99,3,2,1719,0.000606,0.024,30.5755,157,79.2,0.0108,0.0043,1,0,0,0,0.054889,0.015625,49,0.7153,8.162,0.4133,33,5,61,775,1244,434,0.0005,0.9995,561.3,4.2,0.0509,0.0,0.004066,0.0,0.9,0
159,4676,2927,2,3,3,1.9363,2,18.5,4,2919,4.51,0.9756,3000.1,8,1.0,97,4,6,1729,0.000519,0.0221,14.5191,158,80.3,0.0105,0.0045,0,2,0,0,0.057725,0.015625,48,0.7293,8.2198,0.4129,34,4,59,771,1179,437,0.0003,0.9997,553.3,4.2,0.0506,0.011885,0.00481,2.4706,1.1471,0
160,4674,2933,1,5,3,1.8255,2,14.9,7,2926,4.58,0.9797,2993.7,7,1.0,96,3,4,1726,0.000594,0.0238,9.0416,159,82.0,0.0106,0.0042,1,0,0,0,0.057823,0.015625,50,0.7298,8.2776,0.4125,33,4,59,774,1105,481,0.0013,0.9987,551.7,4.1,0.0502,0.008503,0.005162,1.6473,1.0647,0
161,4674,2923,0,0,3,1.8901,2,14.9,5,2913,4.48,0.9786,2987.0,10,1.0,97,5,4,1709,0.000573,0.026,18.5185,160,81.6,0.011,0.0051,0,0,0,0,0.065858,0.015625,52,0.7627,8.3434,0.412,35,3,59,791,1179,456,0.0009,0.9991,531.4,4.2,0.0502,0.001733,0.004835,0.3584,0.9358,0
162,4671,2973,0,0,3,1.9373,1,14.8,5,2963,4.58,0.9958,2985.6,10,1.0,96,0,1,1700,0.000447,0.026,18.1159,161,83.4,0.0112,0.0047,0,0,0,0,0.057093,0.015625,52,0.7263,8.3971,0.4113,34,3,59,798,1185,457,0.0016,0.9984,554.0,4.0,0.0503,0.00173,0.00454,0.3811,0.9381,0
163,4667,3020,1,5,3,1.9716,1,15.0,3027,0,4.62,1.0177,2991.2,17,1.0,96,4,4,1675,0.000446,0.0256,30.5206,162,82.4,0.0112,0.0044,1,1,0,0,0.071795,0.015625,51,0.7824,8.4689,0.4109,34,3,59,762,1242,466,0.0006,0.9994,568.5,4.1,0.0502,0.0,0.004107,0.0,0.9,0
164,4666,3003,0,0,3,1.97,1,14.8,3011,0,4.6,1.006,2993.1,0,1.0,95,0,1,1675,0.000442,0.0244,0.0,163,84.2,0.0114,0.0044,0,0,0,0,0.062718,0.015625,51,0.7509,8.5316,0.4106,33,3,59,784,1169,461,0.001,0.999,517.1,4.2,0.0502,0.003484,0.004048,0.8607,0.9861,0
165,4664,2940,1,5,3,1.9716,1,14.9,0,2935,4.62,0.9839,2988.0,5,1.0,94,1,2,1680,0.000538,0.0256,9.009,164,86.1,0.0112,0.0047,1,0,0,0,0.073254,0.015625,50,0.7867,8.6048,0.4101,33,3,58,783,1163,438,0.0006,0.9994,555.7,4.1,0.0502,0.006814,0.004312,1.5805,1.058,0
166,4662,3014,1,4,3,1.9395,1,14.8,3030,0,4.72,1.0142,2992.5,5,1.0,96,3,1,1683,0.0005,0.0216,8.7719,165,85.2,0.0113,0.004,0,0,0,0,0.079734,0.015625,49,0.804,8.6846,0.4096,35,3,58,818,1166,481,0.0005,0.9995,556.0,4.2,0.0502,0.0,0.003901,0.0,0.9,0
167,4662,2946,2,5,3,1.9261,2,16.8,9,2928,4.51,0.9859,2988.1,18,1.0,96,7,7,1710,0.000482,0.0176,33.2717,166,85.0,0.0107,0.0038,1,1,0,0,0.070423,0.015625,50,0.7781,8.755,0.4091,33,6,57,746,1188,480,0.0009,0.9991,545.1,4.2,0.05,0.008803,0.004368,2.0154,1.1015,0
168,4661,3017,1,5,3,1.9328,2,16.8,3019,0,4.69,1.0124,2992.0,10,1.0,93,1,4,1680,0.000602,0.0219,19.2308,167,88.1,0.0111,0.0044,1,1,0,0,0.078324,0.015625,50,0.8005,8.8333,0.4086,31,5,57,757,1200,466,0.0014,0.9986,524.1,4.2,0.0502,0.007286,0.004646,1.5683,1.0568,0
169,4660,2874,0,0,3,1.9713,2,14.9,0,2874,4.49,0.9642,2980.7,0,1.0,92,0,1,1652,0.000466,0.0269,0.0,168,90.1,0.0116,0.0052,0,0,0,0,0.071017,0.015625,49,0.78,8.9043,0.4081,31,4,57,739,1130,460,0.0012,0.9988,541.8,4.1,0.0502,0.003839,0.004569,0.8402,0.984,0
170,4657,2968,2,4,1,1.9926,1,14.8,4,2960,4.59,0.9961,2979.5,8,1.0,96,5,1,1684,0.000469,0.0219,15.5039,169,87.3,0.011,0.0045,0,0,0,0,0.065814,0.015625,49,0.7626,8.9702,0.4077,31,5,60,774,1196,446,0.0011,0.9989,514.2,4.1,0.0502,0.003656,0.004482,0.8158,0.9816,0
171,4656,2946,0,0,3,1.9968,1,14.8,0,2946,4.57,0.9898,2976.3,0,1.0,92,0,4,1668,0.000427,0.0244,0.0,170,91.8,0.0112,0.005,0,0,0,0,0.078397,0.015625,49,0.8007,9.0486,0.4074,30,3,59,829,1156,445,0.0011,0.9989,509.0,4.3,0.0504,0.006969,0.004719,1.4768,1.0477,0
172,4654,2959,1,3,3,1.9926,1,14.8,4,2955,4.62,0.9947,2974.7,4,1.0,90,3,5,1655,0.000484,0.0259,1.5819,171,94.1,0.0109,0.005,0,1,0,0,0.09427,0.015625,50,0.8343,9.1428,0.4075,29,4,57,816,1167,411,0.001,0.999,545.7,4.2,0.0504,0.011091,0.005326,2.0825,1.1083,0
173,4652,2914,0,0,3,1.9904,1,14.8,0,2914,4.55,0.9815,2968.9,0,1.0,88,0,2,1617,0.000407,0.0203,0.0,172,97.2,0.0113,0.0044,0,0,0,0,0.057301,0.015625,48,0.7273,9.2001,0.4074,29,3,56,770,1131,445,0.0007,0.9993,549.7,4.2,0.0504,0.005545,0.005347,1.0372,1.0037,0
174,4651,2935,0,0,3,1.9068,1,14.6,3,2932,4.57,0.9897,2965.7,3,1.0,89,3,2,1602,0.000384,0.0263,5.988,173,97.1,0.012,0.0045,0,0,0,0,0.084428,0.015625,48,0.8149,9.2846,0.4075,29,4,56,760,1172,485,0.0013,0.9987,531.1,4.2,0.0502,0.005629,0.005373,1.0475,1.0047,0
175,4651,2973,1,5,1,1.9667,1,14.7,2969,0,4.63,1.0035,2966.7,8,1.0,91,4,2,1622,0.000472,0.027,17.1306,174,95.9,0.0114,0.0052,1,0,0,0,0.070686,0.015625,49,0.779,9.3552,0.4074,29,5,57,830,1165,458,0.0013,0.9987,537.6,4.2,0.05,0.004158,0.005258,0.7909,0.9791,0
176,4650,2942,2,5,3,1.948,1,14.6,4,2938,4.5,0.9924,2964.4,4,1.0,94,4,1,1644,0.000442,0.0211,7.326,175,93.8,0.0112,0.0046,1,0,0,0,0.078947,0.015625,51,0.8021,9.4342,0.4072,30,5,59,749,1173,477,0.0008,0.9992,549.8,4.1,0.0502,0.001754,0.004924,0.3563,0.9356,0
177,4649,2945,2,4,3,1.9694,2,14.7,11,2934,4.52,0.9941,2962.5,11,1.0,95,2,1,1669,0.000481,0.0291,19.8198,176,93.8,0.0114,0.0046,0,0,0,0,0.07363,0.015625,51,0.7878,9.5078,0.4067,30,6,59,724,1198,481,0.0008,0.9992,580.1,4.0,0.0503,0.001712,0.004618,0.3708,0.9371,0
178,4646,3017,0,0,3,1.9902,2,14.6,3043,0,4.63,1.0269,2971.0,8,1.0,94,0,1,1664,0.000438,0.0241,15.534,177,95.8,0.0111,0.0048,0,0,0,0,0.079777,0.015625,50,0.8041,9.5876,0.4064,30,6,58,796,1185,474,0.0011,0.9989,561.0,4.1,0.0503,0.003711,0.004532,0.8188,0.9819,0
179,4646,2978,0,0,3,1.9975,1,14.6,2983,0,4.64,1.0055,2972.7,6,1.0,94,2,2,1658,0.000445,0.0238,11.5385,178,95.5,0.0114,0.0048,0,1,0,0,0.082418,0.015625,49,0.8104,9.67,0.4062,30,6,58,828,1180,427,0.0011,0.9989,551.8,4.1,0.0503,0.003663,0.004449,0.8233,0.9823,0
180,4644,3009,0,0,3,1.977,1,14.7,3024,0,4.61,1.0168,2978.0,4,1.0,93,0,1,1655,0.000451,0.0248,7.2727,179,97.5,0.0114,0.0046,0,0,0,0,0.095745,0.015625,49,0.8368,9.7658,0.4061,30,5,58,798,1182,490,0.0011,0.9989,569.5,4.1,0.0504,0.001773,0.004194,0.4227,0.9423,0
181,4642,2991,1,5,1,1.8955,1,14.6,3001,0,4.69,1.0085,2980.6,5,1.0,92,1,2,1645,0.000409,0.0209,10.1215,180,97.0,0.0111,0.0046,1,1,0,0,0.081594,0.015625,48,0.8085,9.8474,0.4059,30,5,57,781,1225,449,0.001,0.999,579.4,4.1,0.0504,0.0,0.003795,0.0,0.9,0
182,4641,2858,0,0,1,1.9431,1,14.8,0,2858,4.5,0.9626,2968.9,0,1.0,89,0,3,1617,0.000382,0.0231,0.0,181,100.7,0.012,0.0047,0,1,0,0,0.057692,0.015625,48,0.7292,9.905,0.4056,27,5,57,790,1110,444,0.0011,0.9989,594.7,4.1,0.0504,0.003846,0.0038,1.0123,1.0012,0
183,4641,2952,1,4,0,1.871,1,14.7,0,2947,4.62,0.9948,2967.3,5,1.0,92,3,0,1632,0.000417,0.027,10.0,182,98.4,0.0116,0.0046,0,0,0,0,0.063584,0.015625,49,0.7543,9.9686,0.4054,29,5,58,771,1181,464,0.0009,0.9991,567.2,4.1,0.0503,0,0.003438,0.0,0.9,0
184,4641,2974,3,5,3,1.9713,1,14.8,2960,0,4.55,1.0033,2968.3,18,1.0,93,4,3,1665,0.000499,0.0215,31.9149,183,98.0,0.0117,0.0042,2,2,0,0,0.066007,0.015625,49,0.7633,10.0346,0.4049,29,6,58,832,1177,425,0.0013,0.9987,536.0,4.1,0.05,0.00165,0.003267,0.505,0.9505,0
185,4639,2958,0,0,3,1.994,2,14.6,2,2950,4.52,0.9968,2967.4,8,1.0,92,0,1,1645,0.000458,0.0264,14.8148,184,98.8,0.0111,0.0048,0,1,0,0,0.072183,0.015625,49,0.7835,10.1068,0.4044,29,6,57,777,1165,451,0.0008,0.9992,543.5,4.1,0.05,0.0,0.002956,0.0,0.9,0
186,4639,2879,1,5,3,1.9785,1,14.6,0,2869,4.57,0.973,2958.9,10,1.0,92,1,1,1648,0.000462,0.0239,19.802,185,97.8,0.0114,0.0048,1,1,0,0,0.06814,0.015625,49,0.7707,10.175,0.4038,29,6,57,761,1135,467,0.0007,0.9993,550.0,4.1,0.0501,0.0,0.002675,0.0,0.9,0
187,4638,2993,0,0,3,1.9506,1,14.6,3014,0,4.6,1.0192,2965.0,8,1.0,94,8,6,1679,0.000435,0.0178,13.5659,186,96.6,0.0112,0.0039,0,0,0,0,0.072824,0.015625,50,0.7854,10.2478,0.4033,30,8,56,765,1212,449,0.0007,0.9993,515.0,4.1,0.05,0.007105,0.003097,2.2944,1.1294,0
188,4636,3006,0,0,3,1.8766,1,14.6,3023,0,4.71,1.0204,2971.3,9,1.0,96,2,0,1669,0.000527,0.0226,16.6359,187,95.6,0.0117,0.0043,0,0,0,0,0.078261,0.015625,50,0.8003,10.326,0.4031,30,8,58,773,1221,481,0.0007,0.9993,512.8,4.1,0.05,0,0.002802,0.0,0.9,0
189,4635,2917,2,5,1,1.9667,1,14.6,7,2901,4.63,0.9834,2966.2,16,1.0,95,4,5,1700,0.000509,0.0248,30.2457,188,97.4,0.011,0.0049,1,0,0,0,0.051327,0.015625,52,0.6956,10.3774,0.4025,30,6,59,782,1170,455,0.0006,0.9994,548.5,4.1,0.0501,0.014159,0.003883,3.6461,1.2,0
190,4632,2957,1,5,1,1.9871,1,14.5,13,2935,4.64,0.9972,2965.3,22,1.0,94,7,8,1697,0.00063,0.0246,35.0263,189,98.8,0.0115,0.0047,1,2,0,0,0.070608,0.015625,52,0.7787,10.448,0.4021,31,6,57,764,1200,451,0.0013,0.9987,543.6,4.0,0.0502,0.013136,0.004765,2.757,1.1757,0
191,4630,2982,2,5,0,1.9819,2,21.0,2981,0,4.63,1.0094,2968.2,15,1.0,93,3,4,1675,0.000639,0.0261,18.0889,190,100.8,0.0112,0.0046,1,0,0,0,0.066087,0.015625,53,0.7636,10.5141,0.4015,32,5,56,790,1219,457,0.0006,0.9994,554.3,4.1,0.0502,0.010435,0.005305,1.9671,1.0967,0
192,4628,3010,1,5,3,1.992,2,21.3,3029,0,4.65,1.0209,2974.8,8,1.0,91,1,3,1668,0.000561,0.025,15.0094,191,103.8,0.0117,0.0047,1,1,0,0,0.082143,0.015625,51,0.8098,10.5962,0.4011,32,4,55,795,1198,455,0.0013,0.9987,554.2,4.0,0.0503,0.007143,0.00548,1.3035,1.0304,0
193,4628,3018,1,5,1,1.9952,2,21.5,3053,0,4.65,1.0252,2982.7,5,1.0,92,1,0,1646,0.000491,0.0219,9.4877,192,103.7,0.0116,0.0045,1,0,0,0,0.072993,0.015625,51,0.7859,10.6692,0.4008,32,5,55,828,1158,473,0.0009,0.9991,535.8,4.2,0.0503,0,0.004958,0.0,0.9,0
194,4627,2971,1,5,3,1.9424,2,18.1,0,2961,4.64,0.9965,2981.6,10,1.0,92,1,1,1648,0.000447,0.0285,18.797,193,103.8,0.0111,0.0048,1,0,0,0,0.071174,0.015625,51,0.7805,10.7404,0.4006,32,5,55,765,1213,458,0.001,0.999,547.9,4.1,0.0503,0.0,0.004486,0.0,0.9,0
195,4624,2992,0,0,3,1.9671,2,14.7,2990,0,4.61,1.0041,2982.9,5,1.0,94,5,3,1670,0.000393,0.0258,7.326,194,102.5,0.0113,0.0053,0,0,0,0,0.061962,0.015625,52,0.7478,10.8023,0.4004,32,5,57,817,1164,457,0.0016,0.9984,562.5,4.0,0.0503,0.005164,0.00455,1.1348,1.0135,0
196,4624,2943,0,0,3,1.9357,1,14.6,4,2939,4.58,0.9879,2979.1,4,1.0,92,1,3,1650,0.000488,0.0249,6.0241,195,104.5,0.011,0.0052,0,1,0,0,0.059273,0.015625,52,0.7364,10.8616,0.3998,31,5,56,779,1177,434,0.0005,0.9995,561.3,4.1,0.0503,0.003824,0.004481,0.8534,0.9853,0
197,4624,2896,1,5,1,1.9547,1,20.7,3,2888,4.57,0.9747,2971.2,8,1.0,92,1,1,1652,0.000459,0.024,15.534,196,105.5,0.0109,0.0044,1,0,0,0,0.059041,0.015625,52,0.7354,10.9077,0.3995,31,5,56,771,1134,436,0.001,0.999,554.0,4.1,0.0503,0.00369,0.004406,0.8376,0.9838,0
198,4622,2905,3,5,3,1.9772,1,19.2,0,2887,4.49,0.9798,2964.9,18,1.0,94,3,1,1693,0.000535,0.025,34.5489,197,104.1,0.0114,0.0051,3,0,0,0,0.060823,0.015625,52,0.7431,10.9686,0.3992,31,5,58,751,1172,464,0.001,0.999,549.5,4.1,0.0503,0.001789,0.004157,0.4304,0.943,0
199,4619,2882,1,5,3,1.9502,2,14.6,2,2870,4.57,0.9746,2957.0,12,1.0,93,3,4,1684,0.000574,0.0228,20.4082,198,104.2,0.0117,0.0045,1,0,0,0,0.056042,0.015625,52,0.7212,11.0246,0.3988,30,5,58,784,1152,439,0.0007,0.9993,570.5,4.2,0.0503,0.007005,0.004428,1.5821,1.0582,0
200,4619,2999,0,0,3,1.9577,2,14.5,3017,0,4.71,1.0192,2963.0,3,1.0,92,3,4,1674,0.000557,0.0205,0.0,199,105.0,0.0117,0.0048,0,1,0,0,0.051282,0.015625,53,0.6953,11.0759,0.3984,30,5,57,832,1168,452,0.0006,0.9994,557.1,4.2,0.0503,0.005128,0.004495,1.141,1.0141,0
