window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4793,3049,1,3,3,1.8326,2,15.4,10,3034,4.64,0.9999,3049.4,15,1.0,75,1,2,1435,0.00074,0.0318,22.8044,151,69.3,0.014,0.0059,0,0,0,0,0.050955,0.015625,46,0.6934,9.0626,0.3993,25,4,46,800,1206,469,0.0013,0.9987,652.3,4.0,0.0505,0.006369,0.00566,1.1253,1.0125,0
153,4792,3017,0,0,3,1.8175,2,15.5,8,3009,4.62,0.9904,3046.3,8,1.0,75,0,0,1422,0.000691,0.0263,19.802,152,70.3,0.0137,0.0053,0,0,0,0,0.064439,0.015625,46,0.7575,9.127,0.3989,25,4,46,799,1195,465,0.0013,0.9987,588.5,4.1,0.0505,0,0.005121,0.0,0.9,0
154,4788,2886,0,0,3,1.891,1,15.3,4,2882,4.45,0.9521,3031.1,4,1.0,74,2,3,1435,0.000519,0.0259,7.371,153,72.2,0.0142,0.0054,0,0,0,0,0.065882,0.015625,46,0.7628,9.1929,0.3991,25,4,45,718,1163,435,0.0015,0.9985,619.5,4.1,0.0505,0.009412,0.00553,1.7021,1.0702,0
155,4783,2935,0,0,3,1.8284,1,15.4,0,2935,4.48,0.9712,3021.9,0,1.0,72,0,2,1402,0.000651,0.0391,0.0,154,74.2,0.0146,0.0066,0,1,0,0,0.061125,0.015625,44,0.7444,9.2516,0.3992,23,4,45,779,1139,486,0.001,0.999,647.6,4.2,0.0506,0.002445,0.005236,0.467,0.9467,0
156,4781,3074,1,5,1,1.8897,1,15.3,3110,0,4.6,1.0275,3030.7,4,1.0,73,1,0,1416,0.000607,0.0285,9.1954,155,74.2,0.0143,0.0057,1,0,0,0,0.078947,0.015625,44,0.8021,9.3305,0.3994,23,4,46,745,1243,504,0.0011,0.9989,628.3,4.0,0.0506,0,0.004737,0.0,0.9,0
157,4775,2932,2,3,1,1.9469,1,15.4,3,2929,4.46,0.9704,3021.3,3,1.0,74,2,1,1422,0.00065,0.0334,8.0429,156,74.1,0.0142,0.0066,0,0,0,0,0.069409,0.015625,44,0.7749,9.3999,0.3993,24,4,46,725,1181,484,0.0011,0.9989,652.0,4.1,0.0505,0.0,0.004286,0.0,0.9,0
158,4775,3003,0,0,3,1.9839,2,15.4,3,3000,4.5,0.9945,3019.5,3,1.0,73,0,1,1422,0.000547,0.0274,7.7121,157,76.0,0.0142,0.0054,0,0,0,0,0.059701,0.015625,44,0.7383,9.4572,0.3993,24,4,45,765,1204,484,0.0009,0.9991,622.6,4.1,0.0505,0.002488,0.004115,0.6045,0.9605,0
159,4774,3030,0,0,3,1.9574,1,15.5,3033,0,4.56,1.0049,3021.1,3,1.0,72,0,1,1394,0.000567,0.0261,6.6964,158,76.3,0.015,0.0052,0,1,0,0,0.067391,0.015625,44,0.7681,9.5246,0.3994,24,4,44,794,1206,472,0.0011,0.9989,646.5,4.1,0.0505,0.0,0.003723,0.0,0.9,0
160,4771,3002,1,3,1,1.9337,1,15.5,3,2999,4.57,0.9943,3019.3,3,1.0,72,1,1,1386,0.000548,0.0282,7.3529,159,76.4,0.0141,0.0059,0,1,0,0,0.08216,0.015625,44,0.8098,9.6067,0.3994,25,4,43,779,1200,470,0.0011,0.9989,644.3,4.1,0.0505,0.0,0.003368,0.0,0.9,0
161,4771,2987,2,5,1,1.9699,1,15.3,9,2978,4.58,0.9903,3016.2,9,1.0,74,2,0,1407,0.000666,0.0394,21.6346,160,75.3,0.014,0.0059,1,0,0,0,0.055684,0.015625,44,0.7194,9.6554,0.3994,26,4,44,783,1195,506,0.0008,0.9992,657.6,4.1,0.0505,0,0.003048,0.0,0.9,0
162,4769,2952,3,5,1,1.944,2,15.5,6,2941,4.52,0.9807,3010.1,11,1.0,77,3,0,1444,0.000735,0.0336,25.4042,161,73.3,0.0135,0.0061,1,0,0,0,0.060538,0.015625,45,0.7419,9.7115,0.3992,26,4,47,739,1186,460,0.0008,0.9992,683.0,3.9,0.0505,0,0.002757,0.0,0.9,0
163,4769,2955,1,4,1,1.9713,2,15.3,4,2947,4.56,0.9834,3004.9,8,1.0,79,2,0,1458,0.000698,0.0238,17.9775,162,72.4,0.0131,0.0055,0,0,0,0,0.079914,0.015625,45,0.8045,9.7914,0.399,27,4,48,747,1165,463,0.0006,0.9994,631.9,4.1,0.0505,0,0.002495,0.0,0.9,0
164,4767,3034,1,3,1,1.9328,2,15.5,3052,0,4.56,1.0163,3010.0,7,1.0,79,2,2,1467,0.000614,0.0269,15.3509,163,73.4,0.0132,0.0051,0,0,0,0,0.068323,0.015625,45,0.7713,9.8597,0.3991,27,4,48,733,1224,504,0.0009,0.9991,616.6,4.0,0.0503,0.004141,0.002651,1.5617,1.0562,0
165,4766,2951,2,5,3,1.7697,2,15.4,8,2933,4.47,0.9822,3004.4,18,1.0,84,9,4,1506,0.000789,0.022,38.5439,164,69.8,0.013,0.0045,1,0,0,0,0.072,0.015625,47,0.783,9.9317,0.3988,29,5,50,769,1162,489,0.0011,0.9989,576.1,4.0,0.0502,0.006,0.00297,2.02,1.102,0
166,4765,3026,1,4,3,1.8637,2,15.5,3008,0,4.56,1.0083,3007.0,24,1.0,86,8,6,1528,0.000817,0.0225,50.3282,165,69.0,0.0124,0.0047,0,0,0,0,0.057377,0.015625,47,0.7277,9.985,0.3987,29,8,49,794,1189,479,0.0009,0.9991,571.7,3.9,0.0504,0.012295,0.003858,3.1865,1.2,0
167,4765,3035,1,3,3,1.9332,2,15.3,3048,0,4.55,1.0168,3012.3,15,1.0,85,1,2,1514,0.000794,0.0246,32.8228,166,70.7,0.0124,0.0047,0,0,0,0,0.078029,0.015625,46,0.7998,10.063,0.3985,28,8,49,800,1160,517,0.0009,0.9991,555.8,3.9,0.0507,0.002053,0.003687,0.557,0.9557,0
168,4765,3105,0,0,3,1.8366,2,15.4,3141,0,4.74,1.0412,3025.5,9,1.0,81,1,5,1501,0.000629,0.0266,17.0213,167,75.1,0.0129,0.0059,0,0,0,0,0.063525,0.015625,46,0.754,10.1266,0.3985,26,7,48,830,1212,471,0.0007,0.9993,561.4,4.1,0.0514,0.014344,0.004702,3.051,1.2,0
169,4765,3001,1,5,3,1.8199,1,15.3,4,2992,4.54,0.9927,3023.1,9,1.0,79,1,3,1490,0.000663,0.0266,19.4805,168,77.9,0.013,0.005,1,1,0,0,0.07377,0.015625,44,0.7882,10.2003,0.3988,26,5,48,754,1198,487,0.0006,0.9994,603.5,4.1,0.0503,0.008197,0.005034,1.6281,1.0628,0
170,4765,3089,1,3,3,1.9322,1,15.3,3157,0,4.65,1.042,3036.5,7,1.0,79,5,5,1469,0.000647,0.0347,15.8371,169,77.4,0.0126,0.0067,0,1,0,0,0.067245,0.015625,43,0.7676,10.2459,0.3989,27,5,47,799,1249,466,0.0011,0.9989,609.7,4.1,0.0501,0.002169,0.004762,0.4556,0.9456,0
171,4763,3054,0,0,3,1.9219,2,15.4,3054,0,4.58,1.0082,3039.2,10,1.0,78,3,4,1483,0.000552,0.0239,12.7962,170,79.3,0.0134,0.0047,0,0,0,0,0.081511,0.015625,44,0.8083,10.3274,0.399,27,5,46,794,1226,482,0.0014,0.9986,629.3,4.0,0.0501,0.013917,0.005633,2.4703,1.147,0
172,4761,3081,1,3,3,1.9621,1,15.3,3100,0,4.63,1.0219,3046.2,13,1.0,79,5,4,1474,0.000586,0.0285,23.7069,171,79.3,0.0141,0.0057,0,0,0,0,0.083333,0.015625,43,0.8125,10.4107,0.3992,27,5,47,795,1236,483,0.0014,0.9986,611.4,4.1,0.0501,0.012195,0.006258,1.9486,1.0949,0
173,4761,2999,3,5,1,1.9535,1,15.3,18,2981,4.63,0.986,3041.7,18,1.0,80,3,2,1480,0.00075,0.0235,40.4494,172,78.9,0.0131,0.0047,1,0,0,0,0.066239,0.015625,44,0.7641,10.477,0.3993,27,5,48,782,1186,478,0.0007,0.9993,648.1,4.0,0.0501,0.004274,0.006069,0.7041,0.9704,0
174,4761,3042,0,0,1,1.9,2,15.2,3041,0,4.59,1.0007,3041.9,3,1.0,78,0,2,1453,0.000618,0.0241,5.8366,173,81.9,0.0132,0.0049,0,0,0,0,0.061224,0.015625,44,0.7448,10.5363,0.3994,27,5,46,817,1177,497,0.0008,0.9992,616.0,4.2,0.0501,0.005566,0.006021,0.9243,0.9924,0
175,4760,3016,0,0,3,1.8221,1,15.3,3,3013,4.59,0.9923,3039.4,3,1.0,77,0,1,1431,0.000579,0.0326,6.772,174,82.3,0.0147,0.0063,0,0,0,0,0.063043,0.015625,43,0.7522,10.5994,0.3994,27,5,45,800,1225,477,0.0008,0.9992,621.2,4.2,0.0501,0.0,0.005448,0.0,0.9,0
176,4759,3014,2,4,3,1.8537,1,15.5,4,3006,4.5,0.9924,3037.0,8,1.0,78,4,3,1465,0.000487,0.0273,15.3509,175,82.0,0.0139,0.0055,0,0,0,0,0.0587,0.015625,46,0.7338,10.6581,0.3995,26,4,48,764,1184,482,0.0008,0.9992,658.1,4.2,0.0502,0.006289,0.005528,1.1377,1.0138,0
177,4758,2986,1,3,1,1.818,1,15.3,6,2980,4.53,0.9848,3032.2,6,1.0,78,1,1,1451,0.000681,0.026,13.6364,176,83.0,0.0133,0.0055,0,0,0,0,0.062907,0.015625,45,0.7516,10.721,0.3993,26,4,48,731,1212,458,0.0012,0.9988,655.6,4.1,0.0502,0.004338,0.005415,0.8012,0.9801,0
178,4757,3006,1,5,3,1.7459,2,15.2,3,2998,4.59,0.9922,3029.7,8,1.0,79,1,0,1468,0.000671,0.0265,16.9133,177,83.0,0.0134,0.0049,1,0,0,0,0.071283,0.015625,46,0.7808,10.7923,0.3991,26,5,48,799,1154,493,0.0009,0.9991,632.2,4.1,0.0501,0,0.004899,0.0,0.9,0
179,4757,2955,0,0,3,1.738,2,22.2,3,2947,4.51,0.9776,3022.6,8,1.0,79,0,0,1468,0.000533,0.029,18.6916,178,84.0,0.0136,0.0057,0,0,0,0,0.0625,0.015625,46,0.75,10.8548,0.3989,26,5,48,760,1178,455,0.0011,0.9989,620.0,4.1,0.0501,0,0.004432,0.0,0.9,0
180,4754,2899,1,5,3,1.7498,1,22.1,3,2886,4.48,0.9629,3010.8,13,1.0,79,1,1,1482,0.000558,0.0279,28.8248,179,84.9,0.0132,0.0062,1,0,0,0,0.083691,0.015625,46,0.8133,10.9385,0.3989,25,5,49,754,1125,500,0.0006,0.9994,627.4,4.2,0.0501,0.002146,0.004215,0.5092,0.9509,0
181,4753,3034,3,5,3,1.9671,1,15.8,3034,0,4.64,1.0124,3014.7,18,1.0,84,5,0,1508,0.00059,0.0322,38.2166,180,80.8,0.0123,0.006,1,0,0,0,0.056338,0.015625,46,0.7227,10.9948,0.3987,26,6,52,820,1214,464,0.0014,0.9986,631.7,4.0,0.0501,0,0.003813,0.0,0.9,0
182,4751,2941,0,0,3,1.971,2,15.2,4,2932,4.52,0.9778,3007.7,9,1.0,80,0,4,1483,0.000589,0.0321,19.0678,181,81.9,0.0134,0.0055,0,0,0,0,0.072144,0.015625,46,0.7834,11.0669,0.3988,26,5,49,809,1156,468,0.0009,0.9991,646.0,4.1,0.0501,0.002004,0.003641,0.5504,0.955,0
183,4749,3003,1,4,1,1.8911,1,15.3,8,2995,4.51,0.9986,3007.3,8,1.0,80,1,1,1487,0.000643,0.0273,17.5824,182,82.8,0.0131,0.0059,0,0,0,0,0.08805,0.015625,45,0.8225,11.155,0.3986,26,6,48,753,1199,473,0.0015,0.9985,589.5,4.0,0.0501,0.004193,0.003694,1.1352,1.0135,0
184,4748,2958,0,0,1,1.7739,1,15.3,0,2958,4.46,0.9852,3002.6,0,1.0,79,0,1,1484,0.000582,0.0263,0.0,183,84.9,0.0133,0.0052,0,0,0,0,0.074398,0.015625,45,0.79,11.2294,0.3986,26,6,47,742,1180,471,0.001,0.999,604.2,4.1,0.0501,0.002188,0.00355,0.6164,0.9616,0
185,4747,2961,1,5,0,1.7307,1,18.5,0,2956,4.52,0.9875,2998.6,5,1.0,77,1,3,1469,0.00058,0.0296,11.9617,184,85.9,0.0138,0.0059,1,1,0,0,0.061503,0.015625,44,0.7459,11.2795,0.3985,25,5,47,782,1184,455,0.0007,0.9993,629.9,4.2,0.0509,0.002278,0.003429,0.6643,0.9664,0
186,4747,2997,0,0,3,1.548,1,19.1,3,2994,4.6,0.9995,2998.4,3,1.0,78,3,2,1466,0.000542,0.0243,4.6512,185,85.8,0.0133,0.0049,0,0,0,0,0.068584,0.015625,44,0.7722,11.3459,0.3985,25,5,48,774,1152,500,0.0014,0.9986,607.7,4.0,0.0509,0.004425,0.003524,1.2557,1.0256,0
187,4747,3023,1,3,1,1.8486,1,15.3,3035,0,4.59,1.011,3001.9,0,1.0,79,1,0,1464,0.000623,0.0283,0.0,186,85.7,0.0137,0.0054,0,0,0,0,0.078431,0.015625,45,0.8008,11.4243,0.3986,26,5,48,769,1176,499,0.0012,0.9988,636.7,4.2,0.0509,0,0.003188,0.0,0.9,0
188,4745,3064,1,4,1,1.9135,1,15.4,3110,0,4.7,1.034,3012.7,5,1.0,80,3,2,1475,0.000506,0.0252,10.9649,187,85.5,0.0135,0.0052,0,1,0,0,0.063025,0.015625,45,0.7521,11.4873,0.3986,26,5,49,771,1242,500,0.0011,0.9989,636.9,4.1,0.0502,0.006303,0.003485,1.8086,1.0809,0
189,4745,3080,1,3,3,1.9772,2,15.3,3103,0,4.66,1.03,3022.3,10,1.0,82,9,7,1475,0.000563,0.0243,21.645,188,83.7,0.0126,0.0045,0,1,0,0,0.060852,0.015625,44,0.7432,11.5482,0.3985,28,5,49,762,1312,475,0.0016,0.9984,642.8,3.9,0.0502,0.020284,0.005085,3.9892,1.2,0
190,4743,2958,2,4,3,1.9846,2,15.4,9,2939,4.57,0.9807,3016.1,19,1.0,83,5,4,1473,0.000764,0.0246,40.7725,189,81.6,0.0123,0.0052,0,1,0,0,0.055328,0.015625,44,0.7176,11.6035,0.3981,29,6,48,782,1158,479,0.0006,0.9994,710.6,3.8,0.0512,0.006148,0.005186,1.1854,1.0185,0
191,4743,2986,1,4,3,1.9781,2,15.4,7,2979,4.55,0.991,3013.3,7,1.0,82,2,3,1479,0.000626,0.022,12.6582,190,83.4,0.0127,0.0049,0,0,0,0,0.066,0.015625,44,0.7633,11.6675,0.398,29,6,47,810,1137,480,0.0011,0.9989,687.9,3.8,0.0512,0.01,0.005644,1.7716,1.0772,0
192,4743,3038,0,0,3,1.8104,2,15.4,3055,0,4.64,1.0143,3017.8,6,1.0,80,0,2,1457,0.000554,0.0286,13.6054,191,86.4,0.0125,0.006,0,0,0,0,0.068282,0.015625,42,0.7712,11.7358,0.398,28,6,46,757,1247,485,0.0011,0.9989,664.0,3.9,0.0513,0.008811,0.005946,1.4818,1.0482,0
193,4743,3013,2,5,3,1.7983,1,15.0,11,2997,4.58,0.9986,3017.4,16,1.0,85,9,4,1486,0.00063,0.0241,33.8983,192,82.2,0.0128,0.0048,1,0,0,0,0.04829,0.015625,44,0.6764,11.7801,0.3976,31,6,48,768,1213,488,0.0009,0.9991,664.9,3.8,0.0512,0.0,0.00538,0.0,0.9,0
194,4743,3086,1,4,3,1.7472,1,15.1,3115,0,4.7,1.0331,3027.9,13,1.0,85,2,2,1500,0.00053,0.0249,22.4719,193,83.2,0.0118,0.0052,0,0,0,0,0.049822,0.015625,44,0.6864,11.8299,0.3971,31,6,48,801,1243,465,0.001,0.999,659.8,4.0,0.0512,0.005338,0.005376,0.993,0.9993,0
195,4743,2996,1,4,3,1.6952,2,14.9,10,2981,4.57,0.9905,3024.9,15,1.0,83,1,3,1490,0.000627,0.0241,31.4465,194,86.1,0.0125,0.0048,0,0,0,0,0.062249,0.015625,43,0.749,11.8921,0.3967,30,6,47,736,1215,472,0.0005,0.9995,674.6,4.0,0.0512,0.004016,0.005246,0.7655,0.9766,0
196,4743,3039,0,0,3,1.6942,2,14.7,3049,0,4.61,1.0084,3027.5,4,1.0,84,4,3,1501,0.000522,0.0261,9.0909,195,86.0,0.0125,0.0052,0,0,0,0,0.067538,0.015625,42,0.7686,11.9466,0.3967,30,6,48,799,1224,465,0.0013,0.9987,650.6,4.0,0.0504,0.002179,0.004954,0.4398,0.944,0
197,4742,3042,0,0,3,1.7275,1,14.6,3055,0,4.58,1.0094,3030.5,4,1.0,82,1,3,1495,0.000465,0.0241,4.2373,196,89.1,0.012,0.005,0,0,0,0,0.052314,0.015625,43,0.7013,11.9949,0.3966,29,6,47,753,1243,479,0.0009,0.9991,656.6,4.2,0.0504,0.01006,0.00544,1.8492,1.0849,0
198,4739,2946,4,5,1,1.5284,1,14.4,7,2924,4.48,0.9747,3022.5,22,1.0,87,7,2,1550,0.000698,0.0263,46.2185,197,84.9,0.0129,0.005,3,0,0,0,0.076923,0.015625,45,0.7969,12.0718,0.3965,30,6,51,731,1201,449,0.0009,0.9991,698.5,3.9,0.0502,0.004049,0.005308,0.7628,0.9763,0
199,4739,3035,0,0,1,1.7149,1,14.4,3044,0,4.64,1.0076,3024.9,4,1.0,86,1,2,1552,0.000602,0.0226,6.0,198,86.8,0.0121,0.0044,0,0,0,0,0.073446,0.015625,45,0.7873,12.1453,0.3964,30,5,51,815,1225,453,0.0011,0.9989,655.5,3.9,0.0502,0.00565,0.00534,1.0579,1.0058,0
200,4737,3048,1,5,1,1.8783,1,14.1,3062,0,4.59,1.0132,3029.1,7,1.0,85,1,2,1544,0.000607,0.0265,13.9442,199,87.9,0.0127,0.0051,1,0,0,0,0.058712,0.015625,45,0.7339,12.2021,0.3963,28,5,52,842,1215,450,0.001,0.999,670.6,4.1,0.0502,0.001894,0.005012,0.3779,0.9378,0
