window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4777,2944,1,4,3,1.969,1,15.3,7,2937,4.41,0.9687,3039.1,7,1.0,71,1,5,1365,0.000802,0.0302,17.1149,151,62.7,0.0146,0.0059,0,1,0,0,0.090487,0.015625,41,0.8273,12.1939,0.4896,23,7,41,772,1173,477,0.0006,0.9994,672.3,4.0,0.0541,0.013921,0.00581,2.3959,1.1396,0
153,4775,3048,1,5,3,1.9593,2,15.4,3048,0,4.61,1.0041,3040.4,5,1.0,68,2,5,1351,0.00099,0.0286,10.8992,152,66.3,0.0149,0.0072,1,0,0,0,0.109375,0.015625,40,0.8571,12.3033,0.4897,23,7,38,788,1205,499,0.0008,0.9992,717.8,4.2,0.0529,0.020833,0.007241,2.8771,1.1877,0
154,4774,3003,0,0,3,1.9733,2,15.3,2,3001,4.52,0.9889,3036.8,2,1.0,68,2,2,1326,0.000923,0.0276,2.6178,153,67.3,0.0154,0.0058,0,0,0,0,0.105263,0.015625,37,0.8516,12.4086,0.4896,23,7,38,793,1188,476,0.0008,0.9992,700.8,4.1,0.0529,0.005013,0.007029,0.7131,0.9713,0
155,4774,3060,1,4,3,1.9784,1,15.3,3075,0,4.62,1.0131,3041.0,6,1.0,68,4,4,1309,0.000762,0.0307,15.9574,154,66.2,0.0154,0.0064,0,1,0,0,0.12532,0.015625,38,0.8753,12.5339,0.4898,23,7,38,796,1201,462,0.0015,0.9985,692.0,4.1,0.0525,0.007673,0.00709,1.0821,1.0082,0
156,4771,3046,1,5,3,1.9964,1,15.2,3044,0,4.65,1.0024,3041.8,5,1.0,68,1,1,1316,0.000804,0.0347,12.5628,155,66.9,0.0145,0.007,1,1,0,0,0.106436,0.015625,39,0.8532,12.6403,0.49,23,8,37,831,1154,506,0.0009,0.9991,725.8,4.0,0.052,0.002475,0.006651,0.3722,0.9372,0
157,4770,3085,3,5,3,1.9924,2,15.4,3109,0,4.65,1.0241,3049.5,14,1.0,73,6,1,1354,0.000864,0.0372,34.1463,156,63.3,0.0146,0.0066,1,0,0,0,0.093023,0.015625,43,0.832,12.7333,0.4893,23,10,40,825,1178,499,0.0012,0.9988,649.9,4.0,0.0518,0.0,0.006017,0.0,0.9,0
158,4768,3070,1,5,3,1.9988,2,15.3,3068,0,4.56,1.0099,3052.7,15,1.0,72,1,2,1371,0.00083,0.0328,34.3249,157,65.1,0.0144,0.0063,1,0,0,0,0.087336,0.015625,43,0.8211,12.8207,0.489,24,9,39,771,1212,513,0.0009,0.9991,707.0,4.0,0.0523,0.008734,0.006276,1.3916,1.0392,0
159,4768,3021,1,3,3,1.997,2,15.4,5,3009,4.52,0.9906,3049.7,12,1.0,71,3,4,1377,0.000841,0.0261,23.2558,158,66.9,0.0142,0.0051,0,1,0,0,0.078431,0.015625,43,0.8008,12.8991,0.4886,25,8,38,769,1185,467,0.0009,0.9991,733.9,4.0,0.0523,0.019608,0.007546,2.5985,1.1599,0
160,4766,3061,2,5,1,1.9948,2,15.4,3053,0,4.66,1.0039,3051.0,10,1.0,70,4,5,1354,0.001011,0.0284,22.6757,159,66.7,0.0146,0.0047,1,2,0,0,0.076419,0.015625,44,0.7955,12.9755,0.488,25,6,39,814,1212,456,0.0012,0.9988,673.5,3.9,0.0543,0.010917,0.007867,1.3877,1.0388,0
161,4765,2968,2,4,3,1.9603,2,18.2,6,2954,4.57,0.9753,3043.1,14,1.0,70,6,6,1338,0.000941,0.028,20.7888,160,64.4,0.015,0.0057,0,2,0,0,0.066667,0.015625,48,0.7656,13.0422,0.4874,25,7,38,786,1198,439,0.0009,0.9991,697.8,3.9,0.0536,0.012903,0.008346,1.546,1.0546,0
162,4763,3100,4,5,3,1.9797,2,15.7,3099,0,4.66,1.0243,3050.9,26,1.0,75,8,3,1375,0.001099,0.0309,53.0612,161,61.0,0.0143,0.0052,2,0,0,0,0.083012,0.015625,46,0.8118,13.1252,0.4865,27,7,41,835,1214,491,0.0006,0.9994,700.8,4.0,0.0516,0.0,0.007552,0.0,0.9,0
163,4759,2990,0,0,3,1.9671,2,15.4,13,2972,4.56,0.9819,3045.1,18,1.0,74,5,6,1365,0.00096,0.0278,41.5648,162,59.2,0.0144,0.006,0,2,0,0,0.074246,0.015625,47,0.7896,13.1995,0.4855,27,7,40,765,1208,481,0.001,0.999,705.9,3.8,0.0516,0.006961,0.007495,0.9287,0.9929,0
164,4756,3068,1,5,3,1.976,1,15.5,3071,0,4.67,1.013,3049.3,18,1.0,72,1,3,1367,0.000968,0.0324,41.0023,163,61.7,0.0147,0.0058,1,0,0,0,0.066955,0.015625,45,0.7666,13.2664,0.4847,26,6,40,818,1231,458,0.0008,0.9992,645.8,4.0,0.0514,0.008639,0.007604,1.1361,1.0136,0
165,4751,3075,1,3,3,1.9692,1,15.4,3082,0,4.7,1.0144,3053.9,16,1.0,75,7,4,1370,0.00096,0.0292,38.2775,164,60.1,0.0133,0.0054,0,0,0,0,0.049438,0.015625,43,0.6839,13.3046,0.4839,26,6,43,809,1170,487,0.0013,0.9987,679.7,3.9,0.0509,0.006742,0.007522,0.8962,0.9896,0
166,4748,3013,0,0,3,1.9846,2,15.5,2,3006,4.57,0.9879,3050.0,7,1.0,71,2,6,1344,0.000971,0.0326,14.8515,165,61.3,0.0143,0.0059,0,2,0,0,0.067599,0.015625,43,0.7689,13.3419,0.4832,24,5,42,799,1190,449,0.0015,0.9985,727.1,3.8,0.0507,0.006993,0.007472,0.9359,0.9936,0
167,4740,3062,1,5,1,1.9698,1,15.3,3059,0,4.63,1.0068,3052.2,14,1.0,70,5,6,1326,0.000854,0.0337,35.6234,166,62.2,0.0154,0.0062,1,1,0,0,0.057692,0.015625,43,0.7292,13.3948,0.4825,24,7,39,805,1187,473,0.0014,0.9986,669.3,3.9,0.0514,0.009615,0.007676,1.2527,1.0253,0
168,4738,2987,1,3,1,1.9704,1,15.4,4,2978,4.5,0.9806,3046.0,9,1.0,70,5,5,1324,0.000924,0.0248,19.0476,167,63.0,0.0152,0.0055,0,0,0,0,0.06772,0.015625,44,0.7693,13.4625,0.4817,24,6,40,777,1156,490,0.0011,0.9989,663.9,4.0,0.0516,0.009029,0.007805,1.1569,1.0157,0
169,4736,3028,2,4,3,1.9708,2,15.1,7,3011,4.59,0.9947,3044.3,17,1.0,71,5,4,1327,0.000936,0.0292,40.0943,168,63.0,0.0143,0.0062,0,0,0,0,0.074157,0.015625,45,0.7893,13.5367,0.4809,25,7,39,799,1175,498,0.0009,0.9991,723.5,3.9,0.0509,0.004494,0.007489,0.6001,0.96,0
170,4732,3101,1,5,1,1.9881,2,15.3,3103,0,4.67,1.0245,3052.2,24,1.0,73,3,1,1348,0.000934,0.0257,56.2347,169,62.2,0.0141,0.0055,1,0,0,0,0.058411,0.015625,45,0.7325,13.5881,0.48,27,7,39,823,1223,486,0.0006,0.9994,710.3,3.9,0.0509,0.002336,0.006999,0.3338,0.9334,0
171,4728,2996,0,0,3,1.9436,2,15.1,4,2987,4.49,0.9833,3046.8,9,1.0,70,0,3,1332,0.000748,0.028,21.8978,170,65.8,0.0147,0.0054,0,0,0,0,0.065268,0.015625,45,0.7606,13.6207,0.4791,26,6,38,780,1189,438,0.0004,0.9996,708.4,4.1,0.0513,0.004662,0.006776,0.688,0.9688,0
172,4723,2965,3,5,1,1.9309,1,21.9,14,2951,4.59,0.9756,3039.0,14,1.0,73,4,1,1365,0.000907,0.029,35.443,171,63.9,0.0144,0.0061,2,1,0,0,0.05314,0.015625,45,0.706,13.6738,0.4783,27,6,40,804,1147,441,0.001,0.999,715.4,3.9,0.0513,0.0,0.006131,0.0,0.9,0
173,4719,3030,2,5,1,1.8911,1,21.4,5,3020,4.59,0.9973,3038.2,10,1.0,72,4,5,1401,0.000854,0.0306,18.3908,172,65.5,0.0141,0.0052,1,0,0,0,0.052516,0.015625,46,0.7025,13.722,0.4773,25,5,42,807,1194,462,0.001,0.999,637.5,4.0,0.0507,0.015317,0.007006,2.1864,1.1186,0
174,4708,3049,2,5,3,1.9305,2,15.1,3039,0,4.58,1.0041,3039.5,13,1.0,74,5,3,1416,0.001141,0.0337,20.6368,173,64.7,0.0147,0.006,1,0,0,0,0.062921,0.015625,46,0.7517,13.7714,0.4762,26,5,43,802,1216,490,0.0007,0.9993,670.0,4.1,0.0507,0.006742,0.006981,0.9658,0.9966,0
175,4702,3010,3,5,3,1.942,2,15.0,10,2990,4.57,0.9912,3036.7,20,1.0,78,6,2,1441,0.000965,0.0287,47.0588,174,62.3,0.0137,0.0059,1,0,0,0,0.055188,0.015625,47,0.7169,13.8134,0.4754,29,5,44,749,1207,494,0.0009,0.9991,624.3,4.0,0.0506,0.004415,0.006736,0.6554,0.9655,0
176,4698,3047,3,5,1,1.9665,2,15.0,3032,0,4.66,1.0043,3038.0,19,1.0,80,3,1,1464,0.000963,0.0265,39.916,175,61.7,0.0127,0.0054,2,0,0,0,0.069388,0.015625,47,0.7748,13.8746,0.4745,30,5,45,795,1208,509,0.0009,0.9991,670.2,4.0,0.0506,0.004082,0.006483,0.6296,0.963,0
177,4696,2951,1,4,3,1.9823,2,15.0,6,2935,4.54,0.974,3029.7,16,1.0,79,3,4,1472,0.000877,0.0285,30.4348,176,62.3,0.0127,0.0058,0,1,0,0,0.071138,0.015625,47,0.7804,13.9234,0.4739,29,5,45,777,1207,429,0.0007,0.9993,653.1,4.0,0.0506,0.010163,0.006834,1.4871,1.0487,0
178,4690,3034,1,5,1,1.9435,2,15.0,3026,0,4.61,1.0019,3030.3,10,1.0,77,1,3,1460,0.000912,0.0282,21.4133,177,64.5,0.014,0.0055,1,2,0,0,0.0625,0.015625,48,0.75,13.9859,0.4734,28,5,44,801,1185,500,0.0012,0.9988,653.2,3.9,0.0508,0.008065,0.006951,1.1602,1.016,0
179,4681,2935,0,0,1,1.9416,2,15.1,0,2925,4.46,0.9714,3021.3,10,1.0,74,0,3,1397,0.000896,0.0323,25.8398,178,67.2,0.0136,0.0054,0,1,0,0,0.057072,0.015625,46,0.7262,14.0429,0.4729,27,5,42,757,1193,462,0.0015,0.9985,611.8,4.0,0.0511,0.007444,0.006998,1.0638,1.0064,0
180,4672,2852,1,5,0,1.9385,1,14.9,0,2842,4.5,0.949,3005.1,10,1.0,74,1,1,1402,0.00094,0.033,22.8311,179,68.0,0.014,0.0063,1,0,0,0,0.063736,0.015625,45,0.7548,14.0935,0.4721,27,5,42,769,1120,445,0.0007,0.9993,637.3,4.1,0.0511,0.002198,0.006541,0.336,0.9336,0
181,4665,3015,2,5,3,1.8999,1,14.9,3008,0,4.69,1.0051,3006.7,14,1.0,74,5,5,1414,0.000831,0.0288,20.3138,180,68.7,0.014,0.0053,1,0,0,0,0.072016,0.015625,46,0.783,14.1655,0.4715,27,6,41,797,1159,451,0.0012,0.9988,684.0,4.0,0.0523,0.016461,0.007486,2.199,1.1199,0
182,4656,2991,1,4,3,1.8596,2,14.8,6,2980,4.68,0.9953,3005.2,11,1.0,74,3,3,1398,0.000951,0.0276,19.9557,181,69.4,0.0145,0.0062,0,1,0,0,0.044586,0.015625,45,0.6496,14.208,0.4707,27,6,41,789,1188,443,0.0013,0.9987,661.2,4.0,0.0535,0.004246,0.007177,0.5916,0.9592,0
183,4647,3056,1,5,1,1.9256,2,14.7,3085,0,4.6,1.0275,3014.0,12,1.0,78,8,4,1422,0.000799,0.0271,23.913,182,66.8,0.0138,0.0056,1,0,0,0,0.058333,0.015625,47,0.7321,14.2538,0.4699,28,7,43,825,1230,457,0.0004,0.9996,654.7,4.1,0.0532,0.00625,0.007089,0.8817,0.9882,0
184,4644,3004,0,0,1,1.9085,2,14.6,2,2997,4.65,0.997,3013.0,7,1.0,74,2,6,1409,0.000704,0.0264,11.5473,183,70.4,0.0147,0.0061,0,2,0,0,0.063877,0.015625,47,0.7554,14.3177,0.4696,27,5,42,781,1231,420,0.0014,0.9986,663.2,3.8,0.0533,0.011013,0.007463,1.4758,1.0476,0
185,4639,3032,1,4,1,1.9349,1,14.6,3031,0,4.7,1.0084,3015.7,10,1.0,76,3,1,1380,0.00079,0.0274,21.978,184,69.5,0.0133,0.0057,0,0,0,0,0.052743,0.015625,45,0.7037,14.3557,0.4689,29,5,42,793,1233,448,0.0015,0.9985,670.1,3.9,0.053,0.006329,0.007355,0.8606,0.9861,0
186,4632,2996,0,0,3,1.9514,1,14.5,0,2991,4.63,0.9941,3013.8,5,1.0,73,0,3,1354,0.000722,0.0302,12.0773,185,71.9,0.0139,0.0058,0,2,0,0,0.048724,0.015625,45,0.6793,14.4044,0.4684,29,4,40,789,1194,432,0.0007,0.9993,685.7,4.1,0.0532,0.00232,0.006875,0.3375,0.9337,0
187,4628,2958,1,3,3,1.9751,1,14.4,2,2951,4.62,0.9832,3008.5,7,1.0,72,1,2,1332,0.000634,0.0275,12.0482,186,73.3,0.015,0.0058,0,0,0,0,0.059633,0.015625,46,0.738,14.4457,0.4677,28,4,40,836,1121,446,0.0015,0.9985,716.3,3.9,0.0532,0.004587,0.006657,0.689,0.9689,0
188,4624,2982,3,5,1,1.9755,1,14.6,9,2968,4.66,0.992,3006.0,14,1.0,72,3,3,1361,0.000894,0.0284,31.5315,187,74.0,0.0144,0.006,2,0,0,0,0.054585,0.015625,46,0.7137,14.5002,0.4671,26,4,42,801,1185,463,0.0009,0.9991,695.2,3.9,0.0538,0.008734,0.006855,1.2741,1.0274,0
189,4622,2944,1,5,3,1.9107,2,14.5,5,2934,4.62,0.9813,3000.1,10,1.0,72,1,1,1343,0.000869,0.0278,24.1546,188,72.4,0.0143,0.0058,1,0,0,0,0.06713,0.015625,46,0.7672,14.5674,0.4666,25,4,43,747,1166,439,0.0009,0.9991,639.1,4.2,0.0539,0.0,0.006202,0.0,0.9,0
190,4618,2937,2,5,1,1.9241,2,14.6,0,2922,4.65,0.9809,2994.1,15,1.0,73,2,1,1355,0.000913,0.0313,32.4675,189,71.7,0.0146,0.0064,2,1,0,0,0.058455,0.015625,46,0.7327,14.6258,0.4658,26,4,43,832,1140,420,0.001,0.999,641.0,4.0,0.0537,0.0,0.005611,0.0,0.9,0
191,4614,3013,0,0,3,1.9238,2,14.5,3022,0,4.63,1.0099,2997.2,5,1.0,72,0,1,1353,0.00075,0.0286,10.6383,190,73.5,0.0139,0.0058,0,0,0,0,0.07362,0.015625,46,0.7878,14.6749,0.4651,26,4,42,792,1194,463,0.0013,0.9987,652.8,4.1,0.0538,0.002045,0.005272,0.3879,0.9388,0
192,4611,2817,3,4,3,1.9521,1,14.5,13,2800,4.41,0.9453,2980.0,17,1.0,76,8,4,1386,0.000734,0.039,38.8128,191,70.5,0.0141,0.006,0,1,0,0,0.069264,0.015625,48,0.7744,14.7442,0.4645,28,4,44,731,1114,434,0.001,0.999,619.6,4.1,0.0535,0.012987,0.006007,2.1621,1.1162,0
193,4608,2927,2,5,3,1.956,1,14.4,1,2916,4.56,0.9839,2975.0,11,1.0,77,3,2,1391,0.001051,0.0268,23.4192,192,70.3,0.0136,0.0053,2,1,0,0,0.098214,0.015625,47,0.8409,14.8424,0.464,29,4,44,809,1136,429,0.0014,0.9986,603.1,3.9,0.0534,0.004464,0.00586,0.7619,0.9762,0
194,4604,3012,1,4,3,1.9731,2,14.5,3023,0,4.72,1.0161,2980.0,5,1.0,77,3,3,1397,0.000847,0.0281,10.4384,193,71.3,0.0136,0.0054,0,0,0,0,0.078156,0.015625,46,0.8001,14.9205,0.4635,29,4,44,834,1149,451,0.0009,0.9991,625.2,4.1,0.0534,0.008016,0.006065,1.3217,1.0322,0
195,4602,2922,1,3,3,1.9415,2,14.5,5,2912,4.52,0.9823,2974.5,10,1.0,77,4,4,1404,0.000756,0.0268,21.4797,194,72.2,0.014,0.0052,0,0,0,0,0.060403,0.015625,46,0.7413,14.9787,0.463,29,4,44,774,1168,444,0.0007,0.9993,617.7,4.0,0.053,0.01566,0.006979,2.2439,1.1244,0
196,4600,2891,2,5,3,1.9824,2,14.6,6,2875,4.56,0.9745,2966.6,16,1.0,80,11,8,1450,0.000832,0.0273,16.5338,195,70.3,0.0133,0.0049,1,1,0,0,0.06499,0.015625,48,0.7596,15.0437,0.4627,29,5,46,768,1123,427,0.0012,0.9988,660.0,3.9,0.0521,0.016771,0.007911,2.1199,1.112,0
197,4600,2973,0,0,3,1.972,2,14.5,2967,0,4.65,1.0032,2967.6,10,1.0,80,5,5,1430,0.000978,0.0298,20.362,196,71.3,0.0131,0.0061,0,0,0,0,0.089362,0.015625,47,0.8251,15.1331,0.4624,29,6,45,802,1199,437,0.0012,0.9988,620.6,3.9,0.052,0.017021,0.008779,1.9388,1.0939,0
198,4597,2900,3,5,3,1.9597,1,14.6,8,2873,4.47,0.9794,2961.1,27,1.0,85,10,5,1455,0.000996,0.0347,62.212,197,68.0,0.012,0.0057,1,0,0,0,0.112798,0.015625,48,0.8615,15.2459,0.462,31,7,47,778,1173,393,0.0019,0.9981,610.0,3.8,0.0518,0.013015,0.009183,1.4174,1.0417,0
199,4594,2981,3,5,0,1.938,1,14.4,2964,0,4.64,1.0082,2963.7,24,1.0,83,3,5,1439,0.000926,0.0295,47.9167,198,66.7,0.0127,0.0051,2,2,0,0,0.092338,0.015625,49,0.8308,15.3382,0.4612,31,7,45,823,1182,449,0.0006,0.9994,596.6,4.0,0.0512,0.009823,0.009244,1.0627,1.0063,0
200,4594,2905,0,0,3,1.9519,2,14.5,11,2880,4.63,0.9821,2958.1,25,1.0,85,3,1,1429,0.000806,0.0264,51.6129,199,66.1,0.0125,0.0051,0,0,0,0,0.091278,0.015625,49,0.8288,15.4295,0.4607,33,7,45,746,1184,430,0.0009,0.9991,612.0,3.8,0.0512,0.0,0.008363,0.0,0.9,0
