window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4771,2972,4,4,3,1.971,1,18.7,11,2947,4.49,0.9787,3036.6,25,1.0,70,11,6,1277,0.000931,0.025,66.1376,150,64.5,0.0161,0.0057,0,0,0,0,0.09,0.015625,44,0.8264,9.7199,0.4755,20,8,42,784,1144,477,0.0009,0.9991,507.8,3.9,0.054,0.0125,0.006503,1.9223,1.0922,0
153,4771,3087,1,5,3,1.9816,1,15.4,3110,0,4.68,1.0272,3045.3,18,1.0,69,1,2,1279,0.00107,0.032,40.2685,151,66.4,0.0154,0.0057,1,0,0,0,0.053305,0.015625,41,0.7069,9.7732,0.475,20,8,41,798,1230,484,0.001,0.999,500.9,3.9,0.0541,0.004264,0.00629,0.678,0.9678,0
154,4770,3012,1,5,1,1.9267,2,15.2,0,3003,4.51,0.9901,3042.1,9,1.0,66,1,4,1273,0.000967,0.0295,23.4987,152,70.2,0.0154,0.0059,1,0,0,0,0.066339,0.015625,41,0.7645,9.8395,0.4744,21,6,39,757,1212,444,0.0013,0.9987,507.6,4.1,0.0543,0.012285,0.006861,1.7907,1.0791,0
155,4770,3034,1,4,1,1.9408,2,15.3,1,3033,4.62,0.9976,3041.3,1,1.0,65,2,3,1265,0.000985,0.0415,0.0,153,72.2,0.016,0.0069,0,0,0,0,0.051813,0.015625,40,0.6984,9.8862,0.4737,22,4,39,789,1213,478,0.0007,0.9993,519.5,4.2,0.0544,0.010363,0.007194,1.4404,1.044,0
156,4769,3014,1,3,2,1.914,2,15.4,3,3011,4.53,0.9919,3038.7,3,1.0,66,2,1,1256,0.000869,0.0266,5.0505,154,72.1,0.0164,0.0053,0,0,0,0,0.094431,0.015625,40,0.8345,9.9806,0.4735,22,5,39,772,1202,464,0.0007,0.9993,542.8,4.1,0.0536,0.002421,0.00674,0.3593,0.9359,0
157,4766,2982,1,4,2,1.9612,2,15.5,0,2977,4.52,0.9831,3033.3,5,1.0,67,3,2,1259,0.000825,0.033,13.2626,155,71.9,0.016,0.0062,0,0,0,0,0.06599,0.015625,38,0.7632,10.0364,0.4734,22,6,39,734,1245,452,0.0004,0.9996,518.9,4.1,0.0534,0.0,0.006098,0.0,0.9,0
158,4766,2876,2,4,1,1.7385,2,15.5,0,2863,4.47,0.9528,3018.4,13,1.0,69,5,3,1281,0.000791,0.0425,34.6667,156,70.6,0.0148,0.0064,0,1,0,0,0.06,0.015625,38,0.7396,10.0964,0.473,23,6,40,752,1165,456,0.0008,0.9992,515.1,3.9,0.0529,0.0025,0.005755,0.4344,0.9434,0
159,4764,3030,0,0,1,1.7395,2,15.3,3024,0,4.52,1.0047,3019.8,10,1.0,69,1,1,1276,0.000751,0.0339,21.2766,157,71.6,0.0161,0.0067,0,0,0,0,0.074661,0.015625,39,0.7907,10.1349,0.4726,23,6,40,784,1210,475,0.001,0.999,493.7,4.1,0.0529,0.002262,0.005422,0.4172,0.9417,0
160,4762,3012,1,5,0,1.7144,1,15.5,0,3007,4.58,0.9976,3019.1,5,1.0,68,1,2,1287,0.000797,0.0353,13.2275,158,73.6,0.0161,0.0063,1,0,0,0,0.050378,0.015625,39,0.6898,10.1752,0.4719,23,4,41,776,1161,513,0.0008,0.9992,495.1,4.1,0.0532,0.007557,0.005626,1.3432,1.0343,0
161,4761,3024,0,0,3,1.5605,1,15.3,3028,0,4.56,1.003,3020.0,1,1.0,64,1,5,1264,0.000844,0.0284,0.0,159,78.7,0.0177,0.0063,0,1,0,0,0.080103,0.015625,39,0.8049,10.2553,0.4715,22,4,38,774,1182,500,0.0009,0.9991,495.2,4.2,0.0535,0.018088,0.006813,2.6551,1.1655,0
162,4756,2955,0,0,3,1.5841,1,15.5,0,2955,4.44,0.9805,3013.8,0,1.0,63,0,1,1223,0.000814,0.0326,0.0,160,80.9,0.0174,0.0063,0,0,0,0,0.067935,0.015625,39,0.77,10.3232,0.4714,22,4,37,760,1191,471,0.0008,0.9992,497.2,4.2,0.0537,0.0,0.006164,0.0,0.9,0
163,4751,2948,2,5,3,1.7125,1,15.3,5,2943,4.52,0.9802,3007.6,5,1.0,65,2,0,1249,0.000695,0.0367,13.624,161,79.4,0.0162,0.0068,1,0,0,0,0.065617,0.015625,39,0.7619,10.3888,0.4716,23,4,38,754,1215,455,0.0011,0.9989,515.8,4.1,0.0536,0,0.005577,0.0,0.9,0
164,4749,2983,0,0,3,1.781,1,15.5,0,2983,4.61,0.9926,3005.2,0,1.0,64,0,1,1234,0.000667,0.0307,0.0,162,80.9,0.0172,0.0066,0,0,0,0,0.064246,0.015625,39,0.7568,10.4503,0.4716,23,3,38,788,1201,456,0.0019,0.9981,506.1,4.0,0.0536,0.0,0.005046,0.0,0.9,0
165,4742,3016,2,5,3,1.9569,1,15.2,3027,0,4.55,1.0093,3008.2,9,1.0,65,2,1,1248,0.000721,0.0366,24.1287,163,79.6,0.0163,0.0066,2,1,0,0,0.075916,0.015625,39,0.7942,10.4869,0.4713,23,4,38,799,1194,481,0.001,0.999,529.7,4.1,0.0535,0.0,0.004565,0.0,0.9,0
166,4738,3027,0,0,3,1.956,1,15.3,3045,0,4.62,1.0111,3011.7,0,1.0,65,0,0,1246,0.000787,0.0347,0.0,164,80.6,0.0167,0.0071,0,0,0,0,0.082667,0.015625,39,0.811,10.5696,0.4711,23,4,38,790,1213,463,0.001,0.999,553.2,4.2,0.0535,0,0.00413,0.0,0.9,0
167,4734,3057,6,5,3,1.99,1,15.3,3070,0,4.72,1.0262,3020.0,29,1.0,71,6,0,1347,0.000917,0.027,66.9746,165,74.7,0.0144,0.0057,5,0,0,0,0.078829,0.015625,42,0.8018,10.6214,0.4708,24,5,42,806,1230,499,0.0014,0.9986,553.6,4.0,0.0533,0,0.003737,0.0,0.9,0
168,4732,2912,0,0,3,1.9671,1,15.2,1,2911,4.48,0.9675,3009.7,1,1.0,70,1,2,1338,0.000857,0.0262,0.0,166,76.5,0.0158,0.0056,0,0,0,0,0.062992,0.015625,42,0.752,10.6713,0.4703,23,5,42,793,1119,460,0.0012,0.9988,541.6,4.2,0.0534,0.002625,0.003631,0.7229,0.9723,0
169,4728,3074,0,0,3,1.9575,1,15.2,3110,0,4.66,1.0301,3019.3,0,1.0,70,0,0,1332,0.000846,0.0326,0.0,167,77.5,0.0152,0.0058,0,0,0,0,0.06993,0.015625,42,0.7766,10.7296,0.4699,23,5,42,829,1190,476,0.0007,0.9993,530.9,4.2,0.0534,0,0.003285,0.0,0.9,0
170,4725,2947,1,5,3,1.9299,1,15.2,5,2942,4.5,0.9783,3012.4,5,1.0,71,1,0,1345,0.000758,0.029,13.8122,168,77.4,0.0146,0.0056,1,0,0,0,0.060686,0.015625,43,0.7425,10.7771,0.4694,24,5,42,760,1164,451,0.001,0.999,552.3,4.2,0.0534,0,0.002972,0.0,0.9,0
171,4722,2992,1,5,3,1.9218,1,15.1,0,2987,4.6,0.9939,3010.4,5,1.0,72,1,0,1360,0.000887,0.0312,12.6263,169,77.3,0.0144,0.0065,1,0,0,0,0.076739,0.015625,43,0.7964,10.8322,0.4689,24,5,43,751,1223,485,0.0013,0.9987,528.1,4.1,0.0533,0,0.002689,0.0,0.9,0
172,4721,3067,3,5,1,1.9532,2,18.3,3109,0,4.68,1.0334,3021.1,13,1.0,76,6,2,1402,0.000877,0.0337,32.419,170,74.0,0.0133,0.0059,1,0,0,0,0.084135,0.015625,44,0.8143,10.8779,0.4685,26,5,45,808,1151,487,0.0011,0.9989,516.7,4.1,0.0524,0.007212,0.00312,2.3114,1.1311,0
173,4718,3089,0,0,1,1.9785,2,15.2,3138,0,4.71,1.0373,3033.0,8,1.0,76,4,4,1407,0.000949,0.0266,15.0862,171,75.0,0.0141,0.0055,0,0,0,0,0.07771,0.015625,44,0.7989,10.9208,0.4682,27,5,44,782,1238,510,0.0008,0.9992,526.8,4.0,0.0524,0.010225,0.003797,2.6932,1.1693,0
174,4717,3047,0,0,0,1.9658,1,15.0,3064,0,4.66,1.0093,3035.9,0,1.0,76,0,0,1390,0.000939,0.0284,0.0,172,76.0,0.014,0.0049,0,0,0,0,0.069869,0.015625,43,0.7764,10.9798,0.4679,27,5,44,740,1255,492,0.001,0.999,542.5,4.0,0.0524,0,0.003435,0.0,0.9,0
175,4715,2986,1,4,3,1.9543,1,15.1,4,2982,4.58,0.9851,3031.2,4,1.0,76,1,1,1401,0.0007,0.0321,10.1781,173,76.9,0.0137,0.0061,0,0,0,0,0.061728,0.015625,44,0.7469,11.0415,0.4675,26,5,45,765,1207,450,0.001,0.999,537.8,4.1,0.0524,0.0,0.003108,0.0,0.9,0
176,4714,3034,2,5,3,1.962,1,15.2,3025,0,4.57,1.0011,3031.5,10,1.0,77,2,1,1443,0.00073,0.032,22.0751,174,76.8,0.0143,0.0062,2,0,0,0,0.074627,0.015625,45,0.7906,11.1161,0.4671,27,4,46,791,1189,452,0.0013,0.9987,536.8,4.1,0.0524,0.002132,0.003015,0.7072,0.9707,0
177,4713,3083,0,0,3,1.916,2,15.3,3123,0,4.67,1.0287,3040.7,5,1.0,74,0,3,1427,0.000638,0.0374,11.5207,175,80.6,0.0141,0.0063,0,1,0,0,0.077093,0.015625,45,0.7973,11.1734,0.467,25,4,45,778,1210,491,0.0009,0.9991,554.6,4.1,0.0526,0.008811,0.003567,2.4701,1.147,0
178,4713,2984,2,4,3,1.932,1,15.2,0,2971,4.58,0.9831,3035.3,13,1.0,73,4,5,1400,0.001016,0.0271,28.7611,176,80.9,0.0144,0.0057,0,2,0,0,0.052192,0.015625,45,0.7006,11.2131,0.4662,23,5,45,769,1173,482,0.0013,0.9987,543.2,4.1,0.0526,0.010438,0.004221,2.4728,1.1473,0
179,4712,2923,3,5,3,1.9076,1,15.9,0,2899,4.57,0.9664,3024.6,24,1.0,78,11,6,1407,0.001079,0.032,57.2792,177,76.1,0.0138,0.0059,2,2,0,0,0.052632,0.015625,47,0.7031,11.236,0.4652,27,7,44,755,1121,473,0.0017,0.9983,551.1,3.7,0.0522,0.006865,0.004473,1.5347,1.0535,0
180,4711,3027,3,5,3,1.9315,2,16.8,3008,0,4.64,1.0016,3025.1,22,1.0,76,5,7,1376,0.001076,0.033,46.4037,178,73.2,0.0141,0.0059,2,2,0,0,0.050661,0.015625,45,0.6916,11.2756,0.4645,27,7,42,774,1174,517,0.0008,0.9992,557.8,3.9,0.0523,0.006608,0.004676,1.413,1.0413,0
181,4709,3030,0,0,3,1.9276,2,15.2,3039,0,4.75,1.0056,3026.9,5,1.0,75,0,1,1363,0.000954,0.0253,11.0619,179,75.2,0.0141,0.0051,0,0,0,0,0.052743,0.015625,45,0.7037,11.3283,0.4637,27,6,42,762,1217,491,0.0007,0.9993,551.3,3.9,0.0523,0.004219,0.004633,0.9107,0.9911,0
182,4706,2907,0,0,3,1.9438,1,14.9,0,2907,4.51,0.964,3015.5,0,1.0,71,0,4,1350,0.000885,0.0396,0.0,180,78.6,0.0152,0.0062,0,1,0,0,0.050132,0.015625,44,0.6883,11.3679,0.4633,26,6,39,757,1161,391,0.0006,0.9994,569.3,4.2,0.0524,0.007916,0.004946,1.6005,1.0601,0
183,4702,2908,1,5,3,1.9777,1,15.0,4,2899,4.55,0.9676,3005.3,9,1.0,69,5,7,1350,0.000924,0.0373,16.4319,181,79.8,0.0154,0.0066,1,2,0,0,0.059211,0.015625,45,0.7361,11.4118,0.4629,24,6,39,772,1153,444,0.0011,0.9989,569.8,4.0,0.0525,0.019737,0.006354,3.1061,1.2,0
184,4694,2945,0,0,3,1.9989,1,14.9,0,2940,4.55,0.9818,2999.5,5,1.0,66,0,3,1263,0.001056,0.0299,14.1643,182,81.3,0.0169,0.0067,0,0,0,0,0.067935,0.015625,40,0.77,11.4743,0.4627,24,4,38,782,1148,467,0.0008,0.9992,587.4,4.1,0.0527,0.0,0.005749,0.0,0.9,0
185,4691,2919,2,4,1,1.9473,1,15.0,5,2909,4.51,0.9756,2991.9,10,1.0,66,4,4,1267,0.000866,0.0305,23.622,183,81.5,0.0164,0.0065,0,1,0,0,0.048223,0.015625,39,0.676,11.5073,0.4621,24,4,38,738,1183,417,0.0008,0.9992,569.2,4.1,0.0523,0.002538,0.005443,0.4663,0.9466,0
186,4691,3004,4,5,1,1.8572,1,14.8,2997,0,4.65,1.0085,2994.5,23,1.0,70,4,0,1318,0.00107,0.0288,53.9906,184,77.8,0.0145,0.0061,3,0,0,0,0.057522,0.015625,40,0.7284,11.5427,0.4617,26,4,40,785,1182,466,0.0014,0.9986,548.3,4.0,0.0525,0,0.004925,0.0,0.9,0
187,4687,2924,0,0,3,1.9535,2,14.9,2,2922,4.54,0.9786,2987.8,2,1.0,70,2,2,1324,0.000898,0.0296,5.0761,185,78.7,0.015,0.0062,0,0,0,0,0.054321,0.015625,40,0.7124,11.5871,0.4615,27,4,39,778,1168,431,0.0014,0.9986,549.9,4.1,0.0525,0.007407,0.005161,1.4352,1.0435,0
188,4683,3032,2,5,1,1.9331,1,14.8,3049,0,4.58,1.0212,2994.5,9,1.0,71,2,1,1340,0.000927,0.0307,20.316,186,78.4,0.0144,0.0054,1,1,0,0,0.065789,0.015625,39,0.7625,11.6244,0.461,26,5,40,812,1213,468,0.0006,0.9994,586.1,4.1,0.0525,0.002193,0.004879,0.4495,0.945,0
189,4681,2939,1,5,3,1.9331,1,15.1,9,2925,4.54,0.9832,2989.2,14,1.0,70,1,2,1337,0.000857,0.0368,33.8983,187,80.5,0.0147,0.0062,1,0,0,0,0.05977,0.015625,39,0.7386,11.6773,0.4607,25,5,40,729,1201,475,0.0009,0.9991,588.0,4.1,0.0528,0.009195,0.00529,1.7384,1.0738,0
190,4680,2980,0,0,3,1.9277,2,14.9,4,2971,4.49,0.9972,2988.3,9,1.0,69,0,1,1318,0.000932,0.0323,23.0179,188,82.4,0.0155,0.006,0,0,0,0,0.064516,0.015625,39,0.7578,11.7195,0.4606,24,5,40,758,1159,503,0.0011,0.9989,565.4,4.1,0.0532,0.002481,0.005022,0.4941,0.9494,0
191,4677,2928,0,0,3,1.9489,1,14.9,4,2924,4.54,0.9817,2982.6,4,1.0,69,0,0,1306,0.000768,0.0389,10.0251,189,83.4,0.0157,0.0062,0,0,0,0,0.058394,0.015625,38,0.7324,11.7535,0.4604,24,5,40,817,1119,462,0.0014,0.9986,563.1,4.1,0.0532,0,0.004544,0.0,0.9,0
192,4677,2978,2,3,1,1.9661,1,14.8,5,2973,4.6,0.9986,2982.2,5,1.0,71,3,1,1330,0.000712,0.0312,9.324,190,82.0,0.0136,0.0054,0,0,0,0,0.058036,0.015625,38,0.7308,11.7937,0.4601,26,5,40,780,1162,463,0.0005,0.9995,578.2,4.1,0.0531,0.006696,0.004749,1.4101,1.041,0
193,4675,2973,1,4,3,1.9628,1,14.8,6,2967,4.6,0.9972,2981.3,6,1.0,72,3,2,1350,0.000896,0.0274,15.873,191,81.6,0.0133,0.0054,0,0,0,0,0.05985,0.015625,39,0.7389,11.8311,0.4599,28,5,39,817,1166,445,0.0009,0.9991,615.3,4.1,0.0542,0.004988,0.004772,1.0452,1.0045,0
194,4675,2997,0,0,3,1.8187,2,14.8,3006,0,4.64,1.0087,2984.0,4,1.0,72,0,0,1333,0.000863,0.0282,9.828,192,82.6,0.0146,0.0064,0,0,0,0,0.058824,0.015625,38,0.7344,11.8735,0.4596,28,5,39,800,1148,491,0.0013,0.9987,594.6,4.0,0.0542,0,0.004317,0.0,0.9,0
195,4671,2848,4,5,3,1.8755,1,16.8,17,2826,4.44,0.9586,2971.1,22,1.0,74,4,2,1389,0.000823,0.0275,52.1327,193,81.3,0.015,0.0065,3,0,0,0,0.059497,0.015625,39,0.7374,11.9124,0.4593,27,6,41,753,1108,458,0.0012,0.9988,565.2,4.1,0.053,0.002288,0.004124,0.5549,0.9555,0
196,4668,2939,1,5,3,1.9088,1,15.6,4,2930,4.59,0.9902,2968.0,9,1.0,74,1,1,1397,0.001001,0.0303,20.0893,194,82.2,0.014,0.0056,1,0,0,0,0.047619,0.015625,39,0.6719,11.96,0.4589,26,6,42,746,1173,452,0.0009,0.9991,538.0,4.2,0.053,0.002165,0.003937,0.5497,0.955,0
197,4664,3005,0,0,3,1.9045,2,14.8,3029,0,4.62,1.0198,2974.2,4,1.0,73,1,2,1387,0.000805,0.0337,9.3897,195,84.3,0.0141,0.0057,0,0,0,0,0.058427,0.015625,40,0.7326,12.0139,0.4586,25,6,42,778,1156,481,0.0005,0.9995,552.1,4.2,0.053,0.002247,0.003776,0.5951,0.9595,0
198,4662,2952,2,4,3,1.9532,1,15.0,7,2945,4.61,0.9932,2972.1,7,1.0,76,5,2,1423,0.000805,0.0273,14.218,196,81.9,0.0133,0.0053,0,0,0,0,0.056818,0.015625,42,0.725,12.0366,0.4581,25,6,45,794,1182,443,0.0011,0.9989,526.1,4.2,0.0516,0.006818,0.004066,1.6768,1.0677,0
199,4659,2840,1,4,3,1.9472,1,14.8,7,2833,4.49,0.9596,2959.5,7,1.0,80,5,1,1436,0.000829,0.0295,16.6667,197,78.8,0.0134,0.0054,0,0,0,0,0.047619,0.015625,42,0.6719,12.0729,0.4576,25,6,49,759,1128,449,0.0011,0.9989,540.9,4.0,0.0515,0.0,0.003679,0.0,0.9,0
200,4658,2930,1,4,1,1.944,2,14.9,0,2930,4.58,0.991,2956.7,0,1.0,79,1,2,1449,0.00071,0.0251,0.0,198,80.7,0.0131,0.0059,0,0,0,0,0.056367,0.015625,42,0.7228,12.1209,0.4574,25,6,48,767,1184,420,0.0013,0.9987,531.0,4.0,0.0528,0.004175,0.003726,1.1206,1.0121,0
