window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4746,2979,1,3,1,1.9695,1,16.0,0,2979,4.63,0.9882,3014.6,0,1.0,73,1,2,1486,0.000628,0.0253,0.0,151,73.9,0.0134,0.0054,0,1,0,0,0.054852,0.015625,42,0.7151,7.3206,0.3922,26,5,42,825,1153,453,0.001,0.999,596.8,4.1,0.053,0.006329,0.006671,0.9488,0.9949,0
153,4742,3024,1,5,1,1.9262,1,15.8,3025,0,4.57,1.0046,3016.0,5,1.0,72,1,2,1481,0.000684,0.0308,10.101,152,75.4,0.0138,0.0051,1,1,0,0,0.063462,0.015625,42,0.7538,7.361,0.3921,25,5,42,819,1195,423,0.0014,0.9986,582.1,4.3,0.0535,0.003846,0.006402,0.6008,0.9601,0
154,4741,3050,0,0,3,1.8648,2,15.4,3062,0,4.62,1.0138,3020.4,0,1.0,72,0,0,1447,0.000661,0.0274,0.0,153,76.4,0.0139,0.0057,0,0,0,0,0.048421,0.015625,42,0.6773,7.3926,0.3918,25,5,42,798,1156,490,0.0006,0.9994,556.0,4.4,0.0535,0,0.005792,0.0,0.9,0
155,4735,2983,0,0,3,1.8628,1,15.2,3,2980,4.54,0.9888,3016.8,3,1.0,73,3,2,1466,0.000596,0.0324,4.8077,154,76.4,0.0137,0.0056,0,0,0,0,0.048611,0.015625,43,0.6786,7.4389,0.3917,25,6,42,786,1154,472,0.0008,0.9992,595.5,4.0,0.0527,0.006944,0.005902,1.1766,1.0177,0
156,4735,3009,2,5,3,1.7703,1,15.3,0,2999,4.61,0.9976,3016.1,10,1.0,73,2,2,1489,0.000689,0.0257,21.9298,155,77.2,0.014,0.005,2,0,0,0,0.049251,0.015625,44,0.6827,7.4796,0.3914,25,5,43,791,1200,469,0.0008,0.9992,587.2,4.3,0.0525,0.004283,0.005748,0.7451,0.9745,0
157,4733,3039,2,5,1,1.9535,1,15.3,3040,0,4.63,1.0102,3019.3,10,1.0,73,2,2,1476,0.000762,0.0294,21.8818,156,77.6,0.0141,0.0056,1,1,0,0,0.050314,0.015625,44,0.6895,7.5299,0.3911,25,5,43,795,1219,481,0.0016,0.9984,523.8,4.3,0.0531,0.004193,0.0056,0.7488,0.9749,0
158,4733,3049,1,3,1,1.9347,2,15.3,3053,0,4.65,1.0146,3024.0,15,1.0,72,4,5,1504,0.000762,0.0287,11.1422,157,79.5,0.0141,0.0055,0,1,0,0,0.043121,0.015625,44,0.6376,7.573,0.3907,25,4,43,762,1194,488,0.0017,0.9983,491.4,4.2,0.0532,0.01848,0.006826,2.7072,1.1707,0
159,4732,2992,1,5,0,1.7994,2,15.2,5,2982,4.58,0.9904,3020.9,10,1.0,73,1,0,1472,0.000832,0.0305,24.57,158,79.4,0.0137,0.0058,1,0,0,0,0.049296,0.015625,44,0.683,7.6176,0.3905,25,4,44,721,1226,486,0.0004,0.9996,522.8,4.4,0.0531,0,0.006176,0.0,0.9,0
160,4731,3063,1,5,3,1.9223,2,15.2,3081,0,4.58,1.0209,3027.6,10,1.0,73,1,1,1492,0.000564,0.0278,22.2222,159,80.4,0.0137,0.0052,1,1,0,0,0.055556,0.015625,45,0.7188,7.6582,0.3902,25,4,44,828,1185,495,0.0014,0.9986,518.0,4.3,0.0526,0.004274,0.005995,0.7128,0.9713,0
161,4731,3004,3,4,3,1.8654,2,15.3,4,2986,4.6,0.9929,3025.3,18,1.0,77,7,3,1520,0.000691,0.0257,38.2883,160,77.0,0.0137,0.006,0,1,0,0,0.049251,0.015625,44,0.6827,7.7053,0.3898,26,4,47,765,1211,464,0.0007,0.9993,586.3,4.3,0.0522,0.008565,0.00624,1.3727,1.0373,0
162,4728,2968,0,0,3,1.9322,2,15.2,0,2958,4.58,0.9828,3019.9,10,1.0,73,0,4,1475,0.000769,0.0286,24.9377,161,80.0,0.0139,0.0058,0,1,0,0,0.057143,0.015625,44,0.7266,7.7577,0.3894,24,3,46,776,1201,474,0.0009,0.9991,587.1,4.3,0.0524,0.007143,0.006326,1.1292,1.0129,0
163,4724,3027,0,0,3,1.863,1,15.2,3028,0,4.55,1.0042,3021.2,6,1.0,72,1,2,1458,0.000676,0.0279,12.0482,162,82.1,0.0142,0.0056,0,0,0,0,0.05814,0.015625,44,0.7312,7.7949,0.389,24,3,45,800,1209,438,0.0009,0.9991,564.7,4.3,0.0531,0.006977,0.006388,1.0922,1.0092,0
164,4724,3039,0,0,3,1.7855,1,15.3,3055,0,4.58,1.0101,3024.4,0,1.0,72,0,0,1444,0.000611,0.0291,0.0,163,83.1,0.0141,0.0051,0,0,0,0,0.051975,0.015625,44,0.6994,7.8469,0.3886,24,3,45,811,1213,453,0.0007,0.9993,572.2,4.2,0.0531,0,0.005779,0.0,0.9,0
165,4724,3041,0,0,3,1.7081,1,15.2,3054,0,4.55,1.0094,3027.5,2,1.0,71,2,3,1453,0.000487,0.0263,0.0,164,85.2,0.0138,0.0052,0,0,0,0,0.057018,0.015625,44,0.726,7.8951,0.3883,23,3,45,757,1209,471,0.0011,0.9989,581.9,4.1,0.0531,0.006579,0.005856,1.1235,1.0124,0
166,4724,2971,2,5,1,1.7022,1,15.2,2,2969,4.51,0.9831,3022.1,2,1.0,73,2,0,1456,0.000604,0.0304,4.914,165,83.8,0.0141,0.0057,1,0,0,0,0.053738,0.015625,45,0.7092,7.9419,0.3879,24,3,46,764,1183,492,0.001,0.999,577.2,4.3,0.0526,0,0.005298,0.0,0.9,0
167,4723,2943,0,0,1,1.7517,1,15.3,2,2941,4.5,0.9763,3014.5,2,1.0,73,2,2,1472,0.000577,0.0276,2.3753,166,84.8,0.0139,0.0057,0,0,0,0,0.048387,0.015625,46,0.6771,7.9764,0.3875,24,3,46,793,1127,468,0.0006,0.9994,535.8,4.1,0.0526,0.004608,0.005232,0.8807,0.9881,0
168,4723,2965,1,4,0,1.7892,1,15.1,4,2961,4.52,0.9851,3009.8,4,1.0,72,1,2,1456,0.000614,0.0291,9.3897,167,86.9,0.0143,0.0063,0,0,0,0,0.06278,0.015625,44,0.7511,8.0123,0.3872,24,3,45,805,1163,453,0.0012,0.9988,559.0,4.2,0.0528,0.004484,0.005161,0.8689,0.9869,0
169,4719,2967,1,4,0,1.7739,1,15.3,3,2964,4.55,0.9871,3005.7,3,1.0,73,1,0,1464,0.000549,0.032,7.0922,168,86.7,0.0141,0.0062,0,0,0,0,0.052511,0.015625,44,0.7024,8.0511,0.387,24,4,45,813,1126,475,0.0005,0.9995,578.0,4.3,0.0527,0,0.004669,0.0,0.9,0
170,4714,3046,2,4,1,1.8391,2,15.1,3064,0,4.66,1.0196,3012.0,7,1.0,74,3,2,1480,0.000548,0.0291,13.6674,169,85.3,0.0135,0.0057,0,1,0,0,0.053691,0.015625,46,0.709,8.1048,0.3868,24,4,46,792,1210,485,0.001,0.999,594.5,4.2,0.052,0.002237,0.004438,0.5041,0.9504,0
171,4714,3025,2,5,3,1.8688,2,15.2,3026,0,4.65,1.0084,3014.6,14,1.0,77,7,4,1521,0.000692,0.0318,30.9735,170,82.7,0.0134,0.0062,2,1,0,0,0.046709,0.015625,45,0.6655,8.1494,0.3863,23,4,50,805,1184,489,0.0018,0.9982,610.6,4.1,0.0524,0.004246,0.00442,0.9608,0.9961,0
172,4714,3016,0,0,3,1.944,2,15.0,3005,0,4.6,1.0013,3015.0,14,1.0,78,4,3,1518,0.000714,0.0251,26.4317,171,82.7,0.0135,0.0055,0,0,0,0,0.058455,0.015625,46,0.7327,8.1661,0.3856,23,4,51,777,1209,476,0.0014,0.9986,609.2,3.8,0.0524,0.008351,0.004794,1.7419,1.0742,0
173,4714,2942,2,5,3,1.9539,1,15.2,5,2922,4.55,0.978,3008.1,20,1.0,79,2,1,1533,0.000737,0.0255,44.1501,172,82.6,0.0128,0.0052,2,0,0,0,0.044681,0.015625,44,0.6503,8.2065,0.3851,23,4,52,751,1177,475,0.0014,0.9986,605.6,4.1,0.0523,0.004255,0.004743,0.8972,0.9897,0
174,4713,2967,2,5,3,1.9438,1,15.1,6,2948,4.53,0.9876,3004.2,19,1.0,80,9,8,1574,0.000716,0.0229,39.1304,173,82.4,0.0125,0.0049,1,0,0,0,0.047917,0.015625,46,0.6739,8.2523,0.3846,24,4,52,802,1174,468,0.0014,0.9986,559.3,4.2,0.0519,0.0125,0.005481,2.2804,1.128,0
175,4712,2952,0,0,3,1.9839,2,15.2,3,2939,4.54,0.9843,2999.2,13,1.0,80,0,0,1542,0.000872,0.0254,26.4766,174,83.4,0.013,0.0055,0,0,0,0,0.048924,0.015625,46,0.6806,8.3013,0.3841,24,4,52,738,1195,450,0.0008,0.9992,567.6,4.2,0.0519,0,0.004959,0.0,0.9,0
176,4712,3024,0,0,3,1.9543,1,15.1,3027,0,4.66,1.0108,3002.6,8,1.0,79,0,1,1542,0.000634,0.0292,17.6211,175,85.4,0.0135,0.0061,0,0,0,0,0.054167,0.015625,46,0.7115,8.3513,0.3838,23,4,52,777,1229,480,0.0004,0.9996,565.7,4.3,0.0525,0.004167,0.004884,0.8531,0.9853,0
177,4710,3010,1,3,3,1.8506,1,15.2,3002,0,4.54,1.0031,3003.6,11,1.0,83,7,3,1562,0.00062,0.0245,20.202,176,82.3,0.0122,0.005,0,0,0,0,0.054717,0.015625,46,0.7144,8.406,0.3834,24,6,53,771,1132,498,0.0011,0.9989,573.4,4.2,0.0516,0.009434,0.005317,1.7742,1.0774,0
178,4710,2980,1,3,3,1.7842,1,15.1,0,2972,4.6,0.9929,3001.4,8,1.0,82,2,3,1570,0.000613,0.0228,15.3509,177,84.2,0.0125,0.0048,0,0,0,0,0.056017,0.015625,47,0.7211,8.433,0.3828,25,5,52,784,1166,473,0.0007,0.9993,571.4,4.2,0.0519,0.010373,0.005799,1.7889,1.0789,0
179,4710,2973,2,4,1,1.7197,2,15.2,5,2968,4.56,0.9914,2998.7,5,1.0,83,2,1,1556,0.000635,0.0264,11.4416,178,84.1,0.0125,0.0051,0,1,0,0,0.048458,0.015625,46,0.6776,8.4748,0.3824,27,4,52,733,1228,448,0.0016,0.9984,590.1,3.9,0.0518,0.0,0.005247,0.0,0.9,0
180,4708,3090,0,0,1,1.6529,2,15.3,3150,0,4.72,1.0454,3013.1,0,1.0,82,0,1,1554,0.000542,0.0254,0.0,179,86.1,0.0131,0.0051,0,0,0,0,0.050781,0.015625,46,0.6923,8.5256,0.3818,27,4,51,769,1247,525,0.0011,0.9989,585.9,4.0,0.0524,0.003906,0.005119,0.7631,0.9763,0
181,4706,3023,2,5,1,1.7381,1,15.1,3027,0,4.63,1.0072,3015.3,10,1.0,82,5,5,1576,0.000613,0.0269,18.1818,180,87.0,0.0126,0.0051,1,1,0,0,0.059615,0.015625,47,0.7379,8.5506,0.3813,27,3,52,750,1245,456,0.0016,0.9984,596.9,4.0,0.0523,0.009615,0.005547,1.7334,1.0733,0
182,4704,3006,1,4,1,1.9355,1,15.2,9,2997,4.56,0.9972,3014.5,9,1.0,83,6,5,1575,0.000623,0.0239,19.0275,181,86.7,0.0121,0.0045,0,0,0,0,0.049801,0.015625,47,0.6863,8.6004,0.3808,25,4,54,776,1162,518,0.0016,0.9984,557.9,4.1,0.052,0.005976,0.005588,1.0695,1.0069,0
183,4702,3040,1,5,3,1.9387,2,15.5,3050,0,4.7,1.0157,3019.5,17,1.0,84,8,7,1602,0.000613,0.0268,30.7377,182,86.5,0.012,0.0053,1,0,0,0,0.057361,0.015625,48,0.7276,8.6577,0.3806,27,4,53,796,1201,464,0.0018,0.9982,545.5,4.1,0.052,0.015296,0.006513,2.3487,1.1349,0
184,4702,3042,1,3,3,1.9967,2,15.2,3043,0,4.59,1.0097,3022.6,9,1.0,83,3,4,1579,0.000633,0.0241,15.8416,183,88.5,0.0125,0.0049,0,0,0,0,0.051948,0.015625,48,0.6992,8.6949,0.3804,28,4,51,800,1178,501,0.0008,0.9992,588.6,4.1,0.0528,0.012987,0.007129,1.8217,1.0822,0
185,4700,3051,1,5,1,1.992,2,15.4,3061,0,4.65,1.013,3026.7,5,1.0,79,2,6,1565,0.000622,0.0292,8.2988,184,91.6,0.0127,0.0049,1,1,0,0,0.048733,0.015625,45,0.6794,8.7241,0.3802,26,3,50,798,1230,469,0.0006,0.9994,548.9,4.2,0.0525,0.013645,0.00775,1.7607,1.0761,0
186,4700,2942,0,0,1,1.9821,2,15.5,3,2939,4.54,0.9746,3018.6,3,1.0,81,3,1,1536,0.0006,0.0329,7.3892,185,90.3,0.0128,0.0059,0,0,0,0,0.061176,0.015625,45,0.7446,8.7476,0.3798,27,3,51,732,1176,449,0.0012,0.9988,578.9,4.1,0.0525,0.0,0.007012,0.0,0.9,0
187,4698,3111,0,0,0,1.9767,1,15.1,3184,0,4.72,1.0493,3034.4,0,1.0,79,0,2,1516,0.00043,0.0273,0.0,186,92.5,0.0132,0.0049,0,1,0,0,0.046784,0.015625,45,0.666,8.7944,0.3795,26,3,50,782,1276,475,0.0008,0.9992,579.6,4.2,0.0526,0.001949,0.00653,0.2985,0.9299,0
188,4696,2981,1,5,3,1.9476,1,15.1,0,2976,4.57,0.9841,3029.3,5,1.0,77,1,3,1524,0.000496,0.0295,10.2249,187,95.8,0.0133,0.0051,1,0,0,0,0.053045,0.015625,45,0.7054,8.8475,0.379,25,3,49,750,1216,471,0.0012,0.9988,571.1,4.2,0.0526,0.007859,0.006656,1.1806,1.0181,0
189,4696,3064,0,0,1,1.8765,1,15.1,3080,0,4.72,1.0151,3034.1,0,1.0,77,0,0,1510,0.000488,0.0306,0.0,188,96.8,0.0136,0.0055,0,0,0,0,0.053061,0.015625,45,0.7055,8.8903,0.3788,25,3,49,829,1190,503,0.0009,0.9991,546.9,4.4,0.0526,0,0.006022,0.0,0.9,0
190,4694,2978,0,0,3,1.7381,1,15.2,1,2977,4.53,0.9832,3028.8,1,1.0,77,1,1,1516,0.000423,0.0297,0.0,189,97.8,0.0134,0.0053,0,0,0,0,0.047525,0.015625,45,0.6712,8.9378,0.3785,25,3,49,832,1118,492,0.0009,0.9991,591.6,4.3,0.0526,0.00198,0.005637,0.3513,0.9351,0
191,4691,2978,2,5,3,1.8703,1,15.3,0,2970,4.67,0.9848,3023.9,8,1.0,78,3,2,1525,0.000479,0.0283,14.8305,190,96.9,0.0133,0.0053,1,1,0,0,0.05668,0.015625,46,0.7243,8.9945,0.3784,24,3,51,804,1172,449,0.0009,0.9991,591.4,4.2,0.0526,0.002024,0.005293,0.3824,0.9382,0
192,4691,3094,0,0,3,1.7866,1,15.4,3140,0,4.69,1.0346,3035.0,0,1.0,78,0,0,1517,0.000561,0.0423,0.0,191,97.9,0.0134,0.0058,0,0,0,0,0.070423,0.015625,46,0.7781,9.0267,0.3783,24,3,51,777,1199,497,0.0008,0.9992,579.5,4.3,0.0526,0,0.004789,0.0,0.9,0
193,4687,2931,0,0,3,1.5951,1,15.0,0,2931,4.53,0.9689,3025.1,0,1.0,77,0,1,1517,0.000469,0.0309,0.0,192,100.2,0.0134,0.0056,0,0,0,0,0.059603,0.015625,46,0.7378,9.0709,0.3779,24,3,50,756,1176,446,0.0003,0.9997,578.8,4.4,0.0526,0.002208,0.004543,0.4859,0.9486,0
194,4687,3046,0,0,3,1.5198,1,15.1,3065,0,4.6,1.0119,3028.9,0,1.0,75,0,2,1504,0.000379,0.029,0.0,193,103.6,0.0136,0.0052,0,1,0,0,0.055901,0.015625,45,0.7205,9.1019,0.3777,24,3,48,818,1166,490,0.0015,0.9985,583.7,4.1,0.0526,0.004141,0.004505,0.9192,0.9919,0
195,4683,3012,1,4,3,1.7903,1,15.0,6,3006,4.54,0.995,3027.3,6,1.0,77,4,2,1504,0.000375,0.0259,13.73,194,101.9,0.0134,0.0047,0,0,0,0,0.053996,0.015625,47,0.7106,9.1559,0.3775,24,3,50,775,1229,452,0.0012,0.9988,619.9,4.2,0.0527,0.00432,0.004487,0.9627,0.9963,0
196,4681,2980,2,5,3,1.6651,1,15.5,8,2972,4.57,0.9858,3022.8,8,1.0,79,2,0,1529,0.00049,0.0254,17.4672,195,100.3,0.0132,0.0053,1,0,0,0,0.052966,0.015625,45,0.705,9.2089,0.3775,25,3,51,808,1193,468,0.0013,0.9987,574.1,4.1,0.0522,0,0.00406,0.0,0.9,0
197,4679,2904,1,4,1,1.6804,2,15.3,3,2901,4.57,0.9643,3011.5,3,1.0,79,1,1,1546,0.000527,0.0402,6.8493,196,101.3,0.0129,0.0065,0,0,0,0,0.075893,0.015625,45,0.7941,9.258,0.3774,25,3,51,786,1117,436,0.0007,0.9993,585.2,4.3,0.0522,0.004464,0.004098,1.0893,1.0089,0
198,4676,3022,1,3,1,1.7583,2,15.3,3026,0,4.62,1.0059,3013.3,5,1.0,82,4,1,1548,0.0005,0.0289,10.101,197,98.5,0.0122,0.0052,0,0,0,0,0.052023,0.015625,45,0.6997,9.283,0.3774,25,4,53,815,1203,451,0.0016,0.9984,587.8,4.1,0.0521,0.0,0.003708,0.0,0.9,0
199,4675,3001,3,5,1,1.8063,2,16.6,5,2982,4.63,0.9963,3012.2,19,1.0,85,3,0,1583,0.000522,0.0286,41.4847,198,96.0,0.0117,0.0053,3,0,0,0,0.067485,0.015625,45,0.7685,9.3157,0.3774,26,4,55,834,1159,429,0.0017,0.9983,604.7,4.1,0.0521,0,0.003355,0.0,0.9,0
200,4672,3026,0,0,3,1.8052,2,15.4,3054,0,4.63,1.0143,3016.7,6,1.0,86,2,1,1574,0.000496,0.0234,12.3457,199,94.5,0.0122,0.0043,0,1,0,0,0.062378,0.015625,45,0.7495,9.3489,0.3774,25,5,56,772,1225,471,0.0005,0.9995,573.8,4.1,0.052,0.0,0.003035,0.0,0.9,0
