window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4824,3164,3,4,1,1.8652,2,15.9,3203,0,4.73,1.0382,3096.6,12,1.0,85,7,4,1527,0.000733,0.0219,23.622,150,67.1,0.0126,0.0043,0,0,0,0,0.065693,0.015625,48,0.7622,7.1808,0.43,30,4,51,820,1262,487,0.0014,0.9986,798.2,3.6,0.0516,0.007299,0.004946,1.4758,1.0476,0
153,4822,3030,1,5,1,1.812,2,15.8,0,3020,4.56,0.9805,3090.3,10,1.0,81,1,5,1519,0.000885,0.0249,22.1729,151,71.1,0.0131,0.0057,1,2,0,0,0.080913,0.015625,46,0.8069,7.2015,0.4297,28,3,50,803,1182,492,0.0009,0.9991,814.4,3.7,0.0514,0.012448,0.00566,2.1992,1.1199,0
154,4821,3095,2,5,3,1.8558,2,16.0,3073,0,4.67,1.0017,3090.8,23,1.0,82,5,4,1519,0.000817,0.0243,46.1847,152,71.1,0.0132,0.0045,2,0,0,0,0.059925,0.015625,47,0.7393,7.2296,0.4288,27,2,53,808,1217,512,0.0012,0.9988,756.1,3.8,0.0509,0.016854,0.006726,2.5056,1.1506,0
155,4819,3130,0,0,3,1.8861,2,15.8,3146,0,4.68,1.019,3097.0,10,1.0,82,1,1,1509,0.000964,0.0275,18.6335,153,72.1,0.0131,0.0053,0,0,0,0,0.04902,0.015625,47,0.6813,7.2453,0.4278,27,2,53,768,1273,509,0.0008,0.9992,782.8,3.8,0.0509,0.003922,0.006459,0.6071,0.9607,0
156,4817,3114,1,5,3,1.9418,1,16.1,3111,0,4.6,1.0067,3099.2,9,1.0,83,1,0,1515,0.000691,0.0261,18.9076,154,72.3,0.0132,0.0051,1,0,0,0,0.062124,0.015625,47,0.7485,7.2734,0.4273,27,2,54,732,1280,477,0.0012,0.9988,763.4,3.8,0.0506,0,0.005844,0.0,0.9,0
157,4812,3110,2,5,1,1.975,1,15.9,3100,0,4.65,1.004,3100.5,13,1.0,88,10,5,1567,0.000691,0.0212,26.5849,155,69.0,0.0121,0.0043,1,0,0,0,0.042389,0.015625,51,0.6314,7.2984,0.4264,30,2,56,784,1282,493,0.0012,0.9988,709.0,3.6,0.0501,0.011561,0.006389,1.8096,1.081,0
158,4808,3058,0,0,1,1.985,2,16.2,0,3053,4.65,0.9876,3096.5,5,1.0,85,0,3,1551,0.000906,0.0283,10.5485,156,72.3,0.0122,0.0053,0,1,0,0,0.058586,0.015625,50,0.7333,7.3166,0.4255,30,2,53,821,1214,464,0.0011,0.9989,753.9,3.7,0.0506,0.008081,0.00655,1.2338,1.0234,0
159,4805,3095,1,4,1,1.987,1,15.8,2,3084,4.64,0.9996,3096.3,11,1.0,83,5,7,1516,0.000702,0.0306,25.2874,157,72.9,0.013,0.0059,0,3,0,0,0.052516,0.015625,48,0.7025,7.3494,0.4247,30,2,51,817,1235,484,0.0007,0.9993,731.8,3.8,0.0507,0.010941,0.006968,1.5702,1.057,0
160,4801,3053,1,3,3,1.9932,1,15.8,3,3041,4.5,0.9873,3092.2,12,1.0,83,5,5,1500,0.000729,0.0225,25.974,158,73.8,0.0119,0.0049,0,0,0,0,0.04908,0.015625,45,0.6816,7.3719,0.4238,31,2,50,767,1204,490,0.0008,0.9992,777.1,3.7,0.0506,0.014315,0.007668,1.8669,1.0867,0
161,4798,3048,0,0,3,1.9904,2,15.9,3,3045,4.64,0.987,3088.0,3,1.0,82,0,1,1479,0.000751,0.0307,6.8807,159,75.7,0.0131,0.0058,0,0,0,0,0.059211,0.015625,43,0.7361,7.3917,0.4232,30,2,50,814,1208,462,0.0008,0.9992,764.3,3.9,0.0506,0.004386,0.007355,0.5963,0.9596,0
162,4795,3111,2,5,3,1.9839,1,16.0,3122,0,4.72,1.0135,3092.4,12,1.0,81,2,3,1504,0.000651,0.0291,26.1438,160,77.5,0.0137,0.0053,1,0,0,0,0.051975,0.015625,44,0.6994,7.4104,0.4227,30,2,49,832,1269,460,0.001,0.999,696.8,3.9,0.0507,0.008316,0.007447,1.1168,1.0117,0
163,4793,3035,1,5,3,1.9502,1,15.7,3,3022,4.59,0.9832,3086.9,13,1.0,80,1,2,1493,0.00074,0.0248,27.957,161,78.4,0.0127,0.0051,1,1,0,0,0.062112,0.015625,45,0.7484,7.4228,0.4222,28,2,50,784,1230,478,0.0007,0.9993,719.7,3.9,0.0508,0.0,0.006737,0.0,0.9,0
164,4790,3082,0,0,3,1.9329,2,15.9,3,3072,4.64,0.9986,3086.4,10,1.0,79,2,3,1490,0.00059,0.0285,17.094,162,79.0,0.0131,0.006,0,0,0,0,0.067073,0.015625,46,0.767,7.435,0.4217,28,2,49,761,1224,491,0.0006,0.9994,733.3,4.0,0.0508,0.00813,0.00687,1.1834,1.0183,0
165,4785,3039,1,5,1,1.8808,1,15.8,7,3027,4.59,0.9861,3081.9,12,1.0,79,1,1,1483,0.000737,0.0287,25.4237,163,78.0,0.0132,0.0055,1,0,0,0,0.057495,0.015625,45,0.7282,7.474,0.421,28,2,49,798,1226,453,0.0009,0.9991,714.4,3.9,0.0508,0.0,0.006216,0.0,0.9,0
166,4785,3090,1,3,1,1.9355,1,17.8,3086,0,4.59,1.0027,3082.8,5,1.0,82,4,1,1503,0.000626,0.0251,10.8932,164,76.1,0.0132,0.0049,0,0,0,0,0.048117,0.015625,46,0.6753,7.4886,0.4203,29,3,50,790,1270,477,0.0006,0.9994,704.9,3.9,0.0508,0.004184,0.006022,0.6948,0.9695,0
167,4782,3097,0,0,1,1.9121,2,22.6,3103,0,4.54,1.0074,3085.2,5,1.0,79,0,3,1490,0.000681,0.0246,11.6279,165,78.0,0.0136,0.0052,0,2,0,0,0.064877,0.015625,46,0.7592,7.5179,0.4197,29,3,47,767,1238,495,0.0008,0.9992,675.8,3.9,0.0507,0.002237,0.005662,0.3951,0.9395,0
168,4780,3044,1,5,1,1.9125,1,22.8,8,3031,4.57,0.9879,3081.3,13,1.0,83,9,5,1502,0.000632,0.0257,29.4118,166,74.0,0.0137,0.0058,1,0,0,0,0.057816,0.015625,49,0.7297,7.5757,0.419,32,3,48,801,1165,486,0.0007,0.9993,696.7,3.8,0.0503,0.006424,0.005734,1.1203,1.012,0
169,4778,3081,2,5,3,1.8075,1,22.6,3069,0,4.63,1.0017,3081.8,18,1.0,84,5,4,1520,0.000671,0.0215,37.2671,167,73.8,0.0125,0.0048,1,1,0,0,0.066536,0.015625,49,0.7652,7.6129,0.4185,32,3,49,845,1261,445,0.0016,0.9984,720.8,3.7,0.0521,0.007828,0.005934,1.3192,1.0319,0
170,4778,2999,0,0,3,1.8787,2,18.5,15,2984,4.53,0.9756,3073.9,15,1.0,82,5,7,1508,0.000697,0.0248,32.538,168,76.5,0.0134,0.0052,0,0,0,0,0.068182,0.015625,48,0.7708,7.6625,0.4181,29,3,50,746,1171,516,0.0004,0.9996,749.0,3.9,0.0516,0.018595,0.00714,2.6045,1.1605,0
171,4775,3103,1,3,3,1.9167,1,15.5,3100,0,4.75,1.0127,3078.0,17,1.0,83,6,5,1496,0.000736,0.0248,32.8542,169,76.5,0.0129,0.0055,0,1,0,0,0.051429,0.015625,47,0.6962,7.6987,0.4174,29,3,51,789,1248,478,0.0007,0.9993,699.6,3.8,0.0516,0.009524,0.007367,1.2928,1.0293,0
172,4774,2991,0,0,3,1.8348,1,15.6,1,2985,4.59,0.9743,3069.7,6,1.0,77,1,7,1448,0.000668,0.0269,11.8765,170,81.0,0.0144,0.0053,0,1,0,0,0.044843,0.015625,46,0.6516,7.7323,0.4168,29,2,46,778,1191,471,0.0009,0.9991,693.0,3.9,0.0517,0.013453,0.007946,1.693,1.0693,0
173,4771,3043,2,4,3,1.9111,1,15.5,11,3028,4.6,0.9921,3067.2,15,1.0,79,7,5,1448,0.000776,0.0288,34.7222,171,78.6,0.0126,0.006,0,1,0,0,0.053097,0.015625,47,0.7057,7.7832,0.4162,30,3,46,819,1166,483,0.0013,0.9987,760.3,3.7,0.0522,0.002212,0.0074,0.299,0.9299,0
174,4768,3000,0,0,3,1.8962,1,15.4,7,2993,4.59,0.9801,3060.8,7,1.0,77,0,2,1442,0.000605,0.0314,16.3934,172,81.6,0.0146,0.0062,0,0,0,0,0.049327,0.015625,47,0.6832,7.8236,0.4156,30,2,45,790,1232,471,0.001,0.999,753.4,3.8,0.0523,0.008969,0.00755,1.188,1.0188,0
175,4767,2991,0,0,3,1.9403,1,15.6,11,2980,4.62,0.9793,3054.1,11,1.0,77,4,4,1438,0.000672,0.0288,23.1481,173,82.5,0.0138,0.0062,0,0,0,0,0.057522,0.015625,48,0.7284,7.8634,0.415,31,1,45,808,1172,481,0.0008,0.9992,764.3,3.8,0.0523,0.011062,0.007884,1.4031,1.0403,0
176,4765,3069,1,5,3,1.9727,1,15.8,3064,0,4.65,1.0077,3056.6,16,1.0,78,1,0,1434,0.000712,0.0304,33.9367,174,82.4,0.0138,0.006,1,0,0,0,0.054348,0.015625,47,0.7125,7.9178,0.4144,32,1,45,856,1191,450,0.0007,0.9993,760.3,3.8,0.0522,0,0.007133,0.0,0.9,0
177,4761,3022,0,0,3,1.8474,1,15.9,4,3018,4.51,0.9897,3053.3,4,1.0,76,0,2,1416,0.00057,0.029,6.8966,175,83.3,0.0139,0.0048,0,0,0,0,0.040089,0.015625,47,0.6102,7.9445,0.4136,30,1,45,773,1204,498,0.0011,0.9989,741.3,3.9,0.0523,0.0,0.006454,0.0,0.9,0
178,4759,3065,2,5,1,1.9133,1,15.8,3070,0,4.6,1.0082,3055.9,11,1.0,78,4,2,1456,0.000631,0.0302,18.8679,176,82.1,0.014,0.006,2,0,0,0,0.054435,0.015625,47,0.713,7.9929,0.413,29,1,48,797,1207,478,0.001,0.999,762.8,3.8,0.0522,0.008065,0.006607,1.2206,1.0221,0
179,4757,3016,2,5,1,1.9031,1,15.8,0,3007,4.55,0.9882,3052.1,9,1.0,80,4,2,1485,0.000722,0.0283,18.0587,177,81.0,0.0138,0.0055,1,0,0,0,0.05,0.015625,47,0.6875,8.0298,0.4126,29,2,49,699,1217,517,0.001,0.999,763.9,3.7,0.0522,0.008696,0.006806,1.2776,1.0278,0
180,4756,2989,0,0,1,1.9291,2,21.9,0,2984,4.62,0.9812,3046.1,5,1.0,79,0,1,1480,0.00069,0.0323,11.1607,178,83.0,0.0132,0.0057,0,0,0,0,0.053879,0.015625,46,0.71,8.0643,0.4122,29,2,48,794,1190,472,0.0009,0.9991,785.5,3.8,0.0522,0.002155,0.006363,0.3387,0.9339,0
181,4755,3087,0,0,3,1.7713,1,15.8,3098,0,4.61,1.0172,3051.6,6,1.0,78,1,2,1474,0.00055,0.0291,14.0515,179,85.0,0.0133,0.0049,0,0,0,0,0.060403,0.015625,47,0.7413,8.0934,0.4116,29,2,47,773,1238,487,0.0011,0.9989,710.9,3.8,0.0522,0.006711,0.006396,1.0493,1.0049,0
182,4752,2968,0,0,3,1.7822,1,15.3,0,2968,4.51,0.9751,3043.7,0,1.0,76,0,2,1453,0.000553,0.0243,0.0,180,87.7,0.014,0.0049,0,0,0,0,0.04646,0.015625,45,0.6637,8.1376,0.4114,29,1,46,722,1219,475,0.0007,0.9993,766.1,4.0,0.0522,0.004425,0.006209,0.7127,0.9713,0
183,4750,2981,1,5,1,1.899,1,15.5,7,2974,4.62,0.9813,3037.7,7,1.0,78,3,1,1472,0.000636,0.0267,14.0515,181,86.4,0.0137,0.0055,1,0,0,0,0.057906,0.015625,46,0.7302,8.1955,0.4109,29,2,47,750,1170,472,0.0007,0.9993,757.5,3.9,0.0521,0.002227,0.005829,0.3821,0.9382,0
184,4749,3018,2,5,1,1.9966,1,15.5,10,3008,4.53,0.9941,3035.8,10,1.0,79,2,1,1504,0.000656,0.0278,22.4215,182,86.3,0.0138,0.0057,2,0,0,0,0.044872,0.015625,48,0.6518,8.2404,0.4099,29,1,49,765,1197,492,0.0012,0.9988,725.1,4.0,0.0516,0.002137,0.005478,0.3901,0.939,0
185,4748,3082,2,5,3,1.948,2,15.7,3104,0,4.61,1.0218,3042.8,5,1.0,81,2,0,1512,0.00066,0.0257,10.3306,183,85.1,0.0134,0.0051,1,0,0,0,0.045545,0.015625,47,0.6569,8.282,0.4093,31,1,49,816,1221,502,0.0009,0.9991,692.9,4.0,0.0515,0,0.004956,0.0,0.9,0
186,4747,3062,1,4,3,1.9326,2,15.8,3075,0,4.7,1.0096,3045.9,0,1.0,82,1,0,1528,0.00063,0.0242,0.0,184,85.1,0.013,0.005,0,0,0,0,0.055762,0.015625,47,0.7198,8.321,0.4087,31,1,50,801,1210,472,0.0008,0.9992,727.5,3.9,0.0513,0,0.004484,0.0,0.9,0
187,4743,3013,1,3,1,1.9015,2,15.8,2,3011,4.65,0.9902,3042.7,2,1.0,83,1,0,1537,0.000615,0.0275,4.0984,185,85.0,0.013,0.0055,0,0,0,0,0.051081,0.015625,47,0.6941,8.3584,0.408,31,1,51,792,1198,468,0.0012,0.9988,697.8,4.0,0.0513,0,0.004057,0.0,0.9,0
188,4743,3017,3,5,3,1.8459,2,15.7,10,3002,4.55,0.9923,3040.3,15,1.0,88,9,4,1583,0.000641,0.0253,30.2419,186,81.1,0.0124,0.0052,1,0,0,0,0.064327,0.015625,49,0.7571,8.3895,0.4072,34,1,53,787,1184,493,0.0007,0.9993,718.0,3.8,0.0512,0.005848,0.004228,1.3833,1.0383,0
189,4740,3009,2,4,3,1.9065,2,15.7,15,2989,4.61,0.9907,3037.3,20,1.0,96,12,4,1620,0.000695,0.0226,39.9202,187,75.3,0.0111,0.0042,0,0,0,0,0.046992,0.015625,51,0.6675,8.4253,0.4063,35,2,59,787,1139,504,0.0009,0.9991,692.6,3.7,0.0506,0.0,0.003825,0.0,0.9,0
190,4739,3025,0,0,3,1.7275,2,15.2,9,3011,4.59,0.9963,3036.1,14,1.0,92,0,4,1620,0.000576,0.0239,29.4118,188,79.6,0.0118,0.0046,0,0,0,0,0.039761,0.015625,51,0.607,8.461,0.4054,35,2,55,804,1197,504,0.0011,0.9989,737.5,3.7,0.0511,0.013917,0.004786,2.9077,1.1908,0
191,4738,3088,0,0,3,1.7394,1,15.0,3108,0,4.63,1.024,3043.8,9,1.0,89,0,3,1599,0.000743,0.0217,17.4757,189,83.2,0.0118,0.0048,0,1,0,0,0.054152,0.015625,50,0.7115,8.5008,0.4046,33,2,54,806,1221,493,0.0009,0.9991,751.8,3.8,0.0512,0.00722,0.005018,1.4389,1.0439,0
192,4738,3005,1,5,3,1.5822,1,14.6,1,2999,4.62,0.9884,3040.1,6,1.0,88,2,3,1598,0.000603,0.0225,9.8619,190,85.0,0.0127,0.005,1,0,0,0,0.043152,0.015625,51,0.6379,8.5233,0.4039,32,2,54,826,1165,461,0.0007,0.9993,770.1,3.8,0.0511,0.007505,0.005255,1.4282,1.0428,0
193,4737,3019,0,0,3,1.5743,1,14.6,0,3019,4.6,0.9937,3038.1,0,1.0,85,0,3,1578,0.000591,0.0241,0.0,191,88.8,0.0129,0.0051,0,0,0,0,0.04386,0.015625,51,0.6438,8.5649,0.4033,31,1,53,752,1237,469,0.0011,0.9989,734.5,4.0,0.0512,0.006579,0.005381,1.2227,1.0223,0
194,4736,3005,0,0,3,1.8841,1,14.6,0,3005,4.56,0.9901,3035.0,0,1.0,83,0,2,1558,0.000495,0.0296,0.0,192,91.9,0.0127,0.0053,0,0,0,0,0.043478,0.015625,50,0.6406,8.6045,0.4028,30,1,52,790,1167,479,0.0008,0.9992,759.9,3.9,0.0512,0.003953,0.005245,0.7536,0.9754,0
195,4736,3042,3,5,3,1.863,1,14.3,3038,0,4.62,1.0051,3036.6,14,1.0,87,6,2,1596,0.000546,0.0243,27.668,193,88.6,0.0129,0.0046,1,0,0,0,0.046816,0.015625,50,0.6663,8.6326,0.4023,30,3,54,814,1182,478,0.0013,0.9987,774.0,3.8,0.0512,0.007491,0.005459,1.3722,1.0372,0
196,4735,3006,2,5,3,1.9015,1,14.4,1,2996,4.6,0.9909,3033.7,10,1.0,89,5,3,1639,0.000652,0.0215,18.3299,194,87.5,0.0117,0.005,1,0,0,0,0.054688,0.015625,51,0.7143,8.6716,0.4016,30,2,57,820,1158,474,0.0011,0.9989,763.8,3.8,0.0516,0.007812,0.005683,1.3747,1.0375,0
197,4734,3036,0,0,3,1.9656,2,13.7,3034,0,4.55,1.0016,3034.2,5,1.0,88,0,1,1623,0.000556,0.024,10.6838,195,89.5,0.0121,0.005,0,0,0,0,0.044,0.015625,50,0.6449,8.6976,0.401,30,2,56,812,1217,462,0.0007,0.9993,737.8,4.0,0.0516,0.004,0.005523,0.7243,0.9724,0
198,4733,3059,2,4,3,1.9839,1,13.8,3056,0,4.59,1.0098,3037.3,11,1.0,84,2,6,1621,0.000543,0.0222,23.5546,196,93.4,0.0118,0.0047,0,1,0,0,0.048387,0.015625,48,0.6771,8.7218,0.4003,30,1,53,810,1169,504,0.001,0.999,748.2,3.9,0.0509,0.016129,0.006533,2.469,1.1469,0
199,4733,3048,1,5,3,1.9439,1,13.7,3044,0,4.66,1.0059,3039.2,13,1.0,86,4,2,1586,0.000598,0.0321,25.7426,197,92.0,0.0125,0.0049,1,1,0,0,0.050943,0.015625,48,0.6933,8.7426,0.3996,31,2,53,834,1208,483,0.0008,0.9992,731.7,3.8,0.0509,0.001887,0.00609,0.3098,0.931,0
200,4732,3084,4,9,3,1.9384,2,13.6,3097,0,4.7,1.0261,3047.5,30,1.0,92,10,4,1637,0.000703,0.039,54.717,198,86.9,0.0117,0.0053,0,0,0,0,0.070922,0.015625,51,0.7797,8.8135,0.3991,33,2,57,853,1217,505,0.0011,0.9989,672.7,3.8,0.05,0.005319,0.006017,0.884,0.9884,0
