window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
151,4817,3087,0,0,3,1.9006,1,16.1,3079,0,4.64,1.0051,3076.3,13,1.0,70,1,3,1279,0.000807,0.0315,29.9539,150,75.1,0.0156,0.006,0,0,0,0,0.076404,0.015625,46,0.7955,7.0405,0.3719,17,4,49,804,1240,482,0.0011,0.9989,467.3,4.1,0.0523,0.011236,0.005613,2.0019,1.1002,0
152,4814,3077,2,5,3,1.9245,1,16.2,3066,0,4.6,1.0014,3076.8,15,1.0,70,4,4,1319,0.001025,0.0349,33.7349,151,75.9,0.0155,0.0067,1,1,0,0,0.072093,0.015625,48,0.7833,7.1126,0.3713,19,3,48,805,1242,437,0.0012,0.9988,530.6,4.0,0.0531,0.011628,0.006186,1.8799,1.088,0
153,4813,3040,1,3,3,1.9621,1,16.1,8,3032,4.45,0.9892,3073.3,8,1.0,69,0,1,1277,0.000919,0.0433,21.1082,152,78.0,0.0156,0.0066,0,1,0,0,0.101781,0.015625,48,0.8465,7.1482,0.3707,19,3,47,793,1187,496,0.0005,0.9995,561.5,4.0,0.0531,0.005089,0.006081,0.8369,0.9837,0
154,4812,3107,3,5,3,1.9472,2,16.1,3114,0,4.7,1.0187,3079.3,23,1.0,72,6,3,1316,0.000896,0.0359,53.8642,153,75.6,0.0153,0.0067,2,0,0,0,0.071749,0.015625,50,0.7822,7.1975,0.37,19,3,50,824,1200,519,0.0008,0.9992,625.4,4.1,0.0531,0.008969,0.006356,1.411,1.0411,0
155,4811,3142,1,5,3,1.9764,2,15.9,3156,0,4.66,1.0277,3088.4,18,1.0,72,1,1,1318,0.000981,0.0294,39.7351,154,75.8,0.0142,0.0055,1,0,0,0,0.079832,0.015625,50,0.8043,7.2563,0.3693,18,3,51,775,1280,498,0.0008,0.9992,627.6,3.9,0.0523,0.0,0.005751,0.0,0.9,0
156,4808,3017,2,5,3,1.987,2,15.8,7,2990,4.58,0.979,3081.6,27,1.0,73,5,4,1352,0.000835,0.0247,59.081,155,75.7,0.0148,0.0053,1,0,0,0,0.059671,0.015625,50,0.7381,7.316,0.3684,19,4,50,718,1202,504,0.0007,0.9993,608.4,3.9,0.0518,0.006173,0.005791,1.0659,1.0066,0
157,4806,3056,2,5,3,1.9865,2,15.7,3,3040,4.58,0.9925,3079.1,16,1.0,76,4,1,1365,0.000887,0.0268,37.4707,156,73.6,0.0142,0.0058,1,0,0,0,0.067114,0.015625,50,0.7672,7.3742,0.3675,21,4,51,788,1215,512,0.0005,0.9994,581.6,4.1,0.0517,0.0,0.005239,0.0,0.9,0
158,4802,3068,0,0,1,1.9783,2,15.7,3,3061,4.56,0.9967,3078.1,7,1.0,76,0,0,1364,0.000689,0.0293,16.2791,157,74.6,0.0143,0.0048,0,0,0,0,0.087838,0.015625,50,0.8221,7.4395,0.3667,21,4,51,761,1228,512,0.0007,0.9993,563.8,4.0,0.0517,0,0.00474,0.0,0.9,0
159,4797,3059,2,4,1,1.9436,1,15.5,8,3041,4.56,0.9944,3076.3,18,1.0,79,8,5,1408,0.000762,0.0284,41.7633,158,72.6,0.0117,0.0048,0,0,0,0,0.069869,0.015625,52,0.7764,7.4897,0.3661,20,7,52,752,1229,499,0.001,0.999,637.1,4.0,0.0511,0.00655,0.004913,1.3333,1.0333,0
160,4788,3036,1,4,1,1.9725,1,15.7,8,3023,4.64,0.9881,3072.4,13,1.0,79,1,1,1411,0.000903,0.0268,31.1005,159,73.6,0.0135,0.0057,0,0,0,0,0.073826,0.015625,53,0.7884,7.5479,0.3656,19,7,53,774,1219,497,0.0012,0.9988,637.1,4.0,0.051,0.002237,0.004658,0.4803,0.948,0
161,4783,3073,1,3,0,1.9501,2,15.5,3061,0,4.6,1.0008,3072.7,14,1.0,81,5,3,1437,0.000773,0.0265,27.897,160,72.7,0.0138,0.0048,0,0,0,0,0.063136,0.015625,53,0.7525,7.611,0.3647,19,7,55,779,1197,544,0.0006,0.9994,611.6,4.0,0.0509,0.008147,0.00499,1.6325,1.0633,0
162,4780,3006,1,3,3,1.9958,2,15.6,8,2993,4.57,0.9803,3066.3,13,1.0,82,4,3,1439,0.000862,0.0329,31.6302,161,72.7,0.0133,0.0067,0,0,0,0,0.105882,0.015625,54,0.8524,7.6792,0.3645,19,7,56,791,1209,468,0.0006,0.9994,612.9,3.8,0.0508,0.011765,0.005635,2.0876,1.1088,0
163,4777,3071,2,5,3,1.9952,2,15.6,3055,0,4.57,1.0014,3066.8,16,1.0,82,5,5,1483,0.000894,0.0356,32.3232,162,73.6,0.0132,0.0052,2,0,0,0,0.067542,0.015625,53,0.7687,7.7411,0.3636,21,5,56,839,1165,503,0.0011,0.9989,601.6,3.9,0.0509,0.013133,0.006349,2.0684,1.1068,0
164,4771,3040,0,0,3,1.9699,2,15.4,1,3039,4.55,0.9921,3064.2,1,1.0,80,1,3,1458,0.000903,0.0292,0.0,163,76.4,0.0133,0.0058,0,0,0,0,0.070833,0.015625,52,0.7794,7.812,0.3629,20,5,55,805,1192,487,0.0011,0.9989,604.9,4.0,0.0509,0.008333,0.006538,1.2745,1.0275,0
165,4766,2993,1,5,3,1.9542,1,15.4,0,2988,4.54,0.9789,3057.4,5,1.0,79,1,2,1447,0.000729,0.0291,10.8225,164,78.3,0.0136,0.0055,1,1,0,0,0.06237,0.015625,52,0.7495,7.8743,0.362,21,5,53,812,1148,483,0.0007,0.9993,625.2,3.9,0.0509,0.006237,0.00651,0.9581,0.9958,0
166,4763,3099,2,3,3,1.8875,1,15.4,3109,0,4.69,1.0176,3063.1,8,1.0,81,6,4,1454,0.000648,0.0244,16.9851,165,76.8,0.0132,0.0044,0,0,0,0,0.065173,0.015625,52,0.7603,7.9293,0.3615,21,7,53,803,1243,459,0.0012,0.9988,662.5,3.9,0.051,0.008147,0.006666,1.2222,1.0222,0
167,4760,3046,1,5,3,1.9446,2,22.8,2,3034,4.55,0.9949,3061.5,12,1.0,79,3,5,1453,0.000815,0.0273,24.3902,166,79.4,0.0129,0.0056,1,1,0,0,0.060924,0.015625,50,0.7435,7.9756,0.3607,21,6,52,775,1212,500,0.0014,0.9986,609.8,3.9,0.0511,0.010504,0.007031,1.4939,1.0494,0
168,4757,3086,1,5,3,1.9629,2,22.6,3089,0,4.65,1.012,3065.3,13,1.0,79,4,4,1443,0.000718,0.0277,27.2537,167,80.4,0.0138,0.0053,1,1,0,0,0.081188,0.015625,50,0.8075,8.0567,0.3603,21,5,53,801,1210,495,0.0004,0.9996,595.9,4.1,0.0511,0.009901,0.007305,1.3555,1.0355,0
169,4751,2937,1,3,3,1.9742,2,22.7,3,2929,4.52,0.962,3053.1,8,1.0,78,1,2,1430,0.000677,0.032,17.9775,168,82.4,0.0137,0.0055,0,0,0,0,0.074627,0.015625,50,0.7906,8.1164,0.3597,21,5,52,790,1122,493,0.0008,0.9992,612.6,3.9,0.0511,0.004264,0.007015,0.6079,0.9608,0
170,4747,3030,0,0,3,1.977,2,20.5,3,3022,4.51,0.9931,3050.9,8,1.0,77,0,1,1414,0.000677,0.0301,17.8571,169,84.4,0.0142,0.005,0,0,0,0,0.073118,0.015625,50,0.7863,8.1573,0.3589,20,5,52,765,1168,525,0.0003,0.9997,621.0,4.2,0.0511,0.002151,0.006552,0.3282,0.9328,0
171,4746,2973,1,4,1,1.9657,1,15.8,6,2967,4.58,0.9768,3043.5,6,1.0,76,4,5,1438,0.000575,0.0284,14.9626,170,86.2,0.0133,0.0061,0,0,0,0,0.078199,0.015625,51,0.8002,8.2355,0.3586,19,4,53,801,1169,492,0.0011,0.9989,604.4,4.0,0.0511,0.014218,0.007282,1.9525,1.0953,0
172,4743,3022,2,5,1,1.9532,1,15.7,12,3010,4.64,0.9936,3041.4,12,1.0,78,2,0,1429,0.000818,0.0253,26.4901,171,84.9,0.0136,0.0053,1,0,0,0,0.067511,0.015625,50,0.7686,8.2925,0.3581,19,5,54,800,1146,493,0.0012,0.9988,600.5,4.1,0.0511,0,0.006588,0.0,0.9,0
173,4738,3037,0,0,3,1.966,2,15.8,4,3033,4.57,0.9987,3041.0,4,1.0,78,0,0,1426,0.000639,0.0238,8.8889,172,85.9,0.0138,0.0056,0,0,0,0,0.062771,0.015625,50,0.7511,8.3444,0.3574,19,5,54,782,1219,477,0.0007,0.9993,623.4,4.0,0.0511,0,0.005961,0.0,0.9,0
174,4736,3015,1,3,3,1.9749,1,15.5,11,3004,4.59,0.9923,3038.5,11,1.0,80,5,3,1432,0.000618,0.028,24.9433,173,84.5,0.0126,0.0056,0,1,0,0,0.066667,0.015625,51,0.7656,8.4089,0.3571,21,5,54,740,1228,489,0.0013,0.9987,606.8,3.8,0.051,0.0,0.005393,0.0,0.9,0
175,4736,2973,0,0,3,1.8892,1,15.6,14,2959,4.53,0.9804,3032.3,14,1.0,80,3,3,1432,0.00059,0.0264,32.2581,174,85.0,0.0135,0.0054,0,2,0,0,0.083516,0.015625,50,0.8129,8.4683,0.3566,21,6,53,725,1170,510,0.0008,0.9992,607.2,3.9,0.0508,0.004396,0.005298,0.8296,0.983,0
176,4733,2983,1,5,1,1.6668,1,15.5,13,2970,4.55,0.9853,3027.6,13,1.0,81,4,3,1433,0.000662,0.0349,25.7511,175,83.0,0.0124,0.0054,1,1,0,0,0.067762,0.015625,52,0.7694,8.5237,0.3562,21,7,53,776,1150,456,0.0004,0.9996,578.6,3.9,0.0505,0.004107,0.005185,0.7921,0.9792,0
177,4733,2991,1,4,1,1.7417,1,15.7,17,2974,4.59,0.989,3024.1,17,1.0,81,5,5,1451,0.00066,0.0279,38.3747,176,83.9,0.0134,0.0053,0,0,0,0,0.075107,0.015625,53,0.792,8.5602,0.3558,21,6,54,731,1186,490,0.0009,0.9991,662.3,3.7,0.0508,0.008584,0.005508,1.5583,1.0558,0
178,4730,2917,0,0,0,1.5645,2,15.5,12,2905,4.53,0.9678,3013.9,12,1.0,79,2,4,1405,0.000696,0.0264,25.641,177,84.8,0.0128,0.0059,0,1,0,0,0.081319,0.015625,51,0.8079,8.6151,0.3555,22,6,51,732,1192,433,0.0009,0.9991,628.8,3.8,0.0505,0.006593,0.005612,1.1749,1.0175,0
179,4729,2989,2,5,1,1.8227,1,15.6,8,2977,4.55,0.9925,3011.5,12,1.0,79,2,2,1410,0.000695,0.0288,30.0752,178,83.9,0.014,0.006,1,0,0,0,0.064904,0.015625,51,0.7593,8.6776,0.3549,23,6,50,805,1149,477,0.001,0.999,628.7,3.8,0.0505,0.002404,0.005306,0.453,0.9453,0
180,4726,2956,1,3,1,1.8671,1,15.6,0,2953,4.55,0.9833,3006.3,3,1.0,76,2,5,1415,0.000643,0.0306,4.6296,179,88.0,0.0149,0.0063,0,0,0,0,0.056769,0.015625,50,0.7248,8.7322,0.3544,21,5,50,801,1163,482,0.0013,0.9987,551.3,3.9,0.0513,0.008734,0.005633,1.5505,1.0551,0
181,4723,3049,1,4,1,1.9313,2,15.4,3062,0,4.64,1.0179,3011.9,4,1.0,75,1,2,1394,0.000667,0.0314,9.2807,180,90.0,0.0136,0.0055,0,0,0,0,0.065022,0.015625,50,0.7597,8.7838,0.354,20,4,51,795,1232,472,0.0007,0.9993,570.4,4.0,0.0513,0.004484,0.005523,0.8119,0.9812,0
182,4721,3024,1,4,1,1.9855,2,15.5,3027,0,4.62,1.0063,3013.9,6,1.0,74,3,4,1406,0.000594,0.0379,12.3153,181,91.9,0.0138,0.0062,0,0,0,0,0.059242,0.015625,50,0.7363,8.843,0.3535,18,4,52,777,1200,477,0.001,0.999,576.3,4.1,0.0513,0.011848,0.006126,1.9342,1.0934,0
183,4718,3031,2,5,1,1.9593,2,15.3,3036,0,4.6,1.0105,3017.3,13,1.0,75,2,1,1385,0.000753,0.0243,32.5,182,89.3,0.0138,0.0054,1,1,0,0,0.058252,0.015625,50,0.7318,8.9013,0.353,18,4,53,757,1232,501,0.002,0.998,562.6,3.9,0.0506,0.0,0.005542,0.0,0.9,0
184,4718,2973,0,0,1,1.9056,2,15.5,7,2966,4.54,0.9867,3013.1,7,1.0,74,3,4,1402,0.000572,0.0247,13.1579,183,91.4,0.0144,0.0059,0,0,0,0,0.076132,0.015625,50,0.7948,8.9589,0.3523,18,4,52,813,1182,464,0.0009,0.9991,602.5,4.0,0.0506,0.010288,0.005994,1.7163,1.0716,0
185,4718,3064,1,5,1,1.7662,1,15.4,3103,0,4.59,1.0293,3022.4,8,1.0,73,1,2,1372,0.000726,0.0264,19.802,184,91.8,0.0142,0.005,1,1,0,0,0.069544,0.015625,49,0.7753,9.026,0.3519,18,4,51,815,1239,470,0.0009,0.9991,582.7,4.1,0.0509,0.002398,0.005652,0.4243,0.9424,0
186,4717,2942,1,5,1,1.9314,1,15.5,4,2933,4.55,0.9759,3014.7,9,1.0,74,1,0,1373,0.000702,0.0326,22.0049,185,91.6,0.0144,0.0058,1,0,0,0,0.086047,0.015625,49,0.8184,9.0819,0.3514,18,4,52,790,1185,436,0.0008,0.9992,579.9,4.1,0.0509,0,0.005113,0.0,0.9,0
187,4715,3040,0,0,1,1.9269,2,15.1,3057,0,4.66,1.0148,3019.4,7,1.0,74,2,2,1384,0.000611,0.028,11.2867,186,92.6,0.0146,0.0054,0,0,0,0,0.068966,0.015625,49,0.7734,9.1508,0.3511,18,4,52,778,1207,463,0.0009,0.9991,583.1,4.1,0.0509,0.006466,0.005242,1.2333,1.0233,0
188,4715,2951,0,0,3,1.9269,1,15.3,0,2947,4.55,0.9795,3012.9,4,1.0,73,0,1,1362,0.000687,0.0301,10.3627,187,92.3,0.0149,0.0068,0,0,0,0,0.075188,0.015625,48,0.7922,9.1909,0.3508,17,4,52,772,1132,467,0.0008,0.9992,555.2,4.2,0.0506,0.0,0.004743,0.0,0.9,0
189,4714,3026,2,4,3,1.9027,1,15.3,3025,0,4.59,1.0063,3014.9,9,1.0,77,6,2,1390,0.000606,0.0278,24.0642,188,88.5,0.0141,0.0058,0,0,0,0,0.060759,0.015625,49,0.7428,9.2289,0.3505,19,4,54,782,1193,502,0.0007,0.9993,606.6,4.0,0.0507,0.005063,0.004773,1.0607,1.0061,0
190,4711,3057,1,4,3,1.904,1,15.4,3071,0,4.65,1.0213,3021.7,15,1.0,76,3,4,1400,0.000611,0.0264,32.4074,189,88.1,0.0137,0.006,0,0,0,0,0.057143,0.015625,50,0.7266,9.286,0.3501,17,4,55,792,1251,461,0.0005,0.9995,587.6,4.1,0.0507,0.008791,0.005156,1.705,1.0705,0
191,4711,2992,0,0,3,1.9899,2,15.2,9,2978,4.64,0.9911,3018.9,14,1.0,76,1,1,1387,0.000666,0.0293,33.1633,190,89.1,0.0133,0.0062,0,0,0,0,0.060976,0.015625,50,0.7438,9.3397,0.3498,17,4,55,811,1157,493,0.0009,0.9991,613.1,4.0,0.0507,0.004878,0.00513,0.951,0.9951,0
192,4710,3026,1,5,3,1.9928,1,15.3,3023,0,4.6,1.0036,3020.0,8,1.0,73,1,4,1349,0.000629,0.0298,19.0476,191,90.3,0.0138,0.0065,1,0,0,0,0.068807,0.015625,50,0.7729,9.4085,0.3491,18,4,51,770,1203,462,0.001,0.999,546.2,4.0,0.0506,0.004587,0.005078,0.9033,0.9903,0
193,4709,2986,0,0,3,1.9589,1,15.1,6,2980,4.59,0.9898,3016.8,6,1.0,72,2,3,1343,0.000566,0.0298,11.9332,192,92.5,0.0154,0.0063,0,0,0,0,0.082569,0.015625,51,0.8108,9.4636,0.3488,17,4,51,727,1231,464,0.0009,0.9991,564.2,4.0,0.0506,0.006881,0.00525,1.3107,1.0311,0
194,4706,2997,2,5,3,1.8799,1,15.2,0,2987,4.66,0.9941,3014.9,10,1.0,75,5,2,1368,0.000658,0.0353,24.6914,193,89.6,0.0141,0.0063,1,0,0,0,0.068235,0.015625,50,0.771,9.5318,0.3483,17,4,54,772,1239,416,0.0009,0.9991,545.7,4.0,0.0504,0.002353,0.004974,0.4731,0.9473,0
195,4706,2957,1,5,3,1.8741,1,15.0,0,2942,4.56,0.9826,3009.4,15,1.0,74,1,2,1360,0.000682,0.0336,37.3134,194,91.8,0.0145,0.0064,1,0,0,0,0.067146,0.015625,51,0.7673,9.5989,0.3479,17,4,53,747,1154,480,0.0012,0.9988,532.9,4.0,0.0506,0.0,0.0045,0.0,0.9,0
196,4704,2986,2,5,3,1.8736,2,15.4,0,2966,4.64,0.993,3007.2,20,1.0,76,2,0,1383,0.000869,0.0395,43.3839,195,90.3,0.0139,0.0067,2,0,0,0,0.064449,0.015625,51,0.7576,9.6509,0.3472,18,4,54,766,1204,481,0.0009,0.9991,525.8,4.1,0.0506,0,0.004072,0.0,0.9,0
197,4703,3036,1,3,1,1.9148,2,15.0,3037,0,4.64,1.0129,3011.2,13,1.0,76,2,2,1392,0.000646,0.0328,30.1624,196,91.2,0.0135,0.0057,0,0,0,0,0.089716,0.015625,51,0.8258,9.7012,0.347,19,4,53,783,1192,475,0.0015,0.9985,497.9,4.1,0.0506,0.004376,0.004101,1.0673,1.0067,0
198,4700,3032,0,0,3,1.9567,2,14.5,3038,0,4.59,1.011,3014.7,10,1.0,79,5,2,1391,0.000744,0.0294,23.8663,197,88.7,0.0135,0.006,0,0,0,0,0.085973,0.015625,52,0.8183,9.7533,0.3468,19,6,54,802,1196,461,0.0009,0.9991,499.0,4.1,0.0505,0.004525,0.004141,1.0927,1.0093,0
199,4696,2975,1,3,3,1.9735,1,14.3,2,2968,4.5,0.9881,3011.0,7,1.0,77,1,3,1386,0.000578,0.0273,11.0132,198,92.0,0.0132,0.0052,0,0,0,0,0.085954,0.015625,51,0.8182,9.8392,0.3468,18,6,53,737,1234,456,0.0006,0.9994,506.5,4.1,0.0506,0.008386,0.004545,1.845,1.0845,0
200,4689,3019,0,0,3,1.9662,1,14.3,3015,0,4.61,1.0036,3012.1,8,1.0,79,4,2,1386,0.000611,0.0262,18.3066,199,90.6,0.0135,0.0052,0,1,0,0,0.069869,0.015625,51,0.7764,9.8916,0.3464,21,6,52,775,1180,487,0.0007,0.9993,516.5,3.9,0.0503,0.002183,0.00432,0.5054,0.9505,0
