window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4769,3065,0,0,3,1.9322,2,15.4,3065,0,4.66,1.0096,3045.7,10,1.0,69,0,0,1244,0.000923,0.0259,24.5098,151,62.8,0.0157,0.0056,0,0,0,0,0.061321,0.015625,51,0.7452,7.5941,0.3871,26,8,35,801,1201,481,0.0009,0.9991,619.3,3.9,0.0537,0,0.005058,0.0,0.9,0
153,4766,3038,2,4,3,1.8081,1,15.5,15,3023,4.58,0.9977,3044.9,15,1.0,70,6,5,1289,0.000847,0.0326,34.5679,152,62.6,0.015,0.0063,0,0,0,0,0.062937,0.015625,54,0.7517,7.6221,0.3863,26,8,36,775,1243,487,0.001,0.999,619.7,3.9,0.0532,0.013986,0.005909,2.3671,1.1367,0
154,4765,3088,2,5,1,1.9322,1,15.4,3084,0,4.66,1.0184,3050.8,23,1.0,73,9,6,1294,0.001199,0.035,52.6316,153,60.7,0.0146,0.0062,1,0,0,0,0.061269,0.015625,52,0.745,7.6571,0.3852,24,9,40,802,1228,494,0.0009,0.9991,714.0,3.8,0.0528,0.008753,0.006179,1.4164,1.0416,0
155,4765,3080,3,5,3,1.9255,2,15.5,3091,0,4.69,1.0166,3056.2,16,1.0,73,3,3,1309,0.001138,0.0447,39.2157,154,60.6,0.0145,0.0071,1,0,0,0,0.065882,0.015625,50,0.7628,7.6783,0.3843,23,10,40,841,1165,508,0.001,0.999,680.3,3.8,0.0526,0.009412,0.006487,1.4508,1.0451,0
156,4763,2977,2,5,3,1.9127,2,15.5,12,2955,4.56,0.9765,3048.7,22,1.0,72,8,9,1315,0.000993,0.0319,50.2392,155,60.8,0.0149,0.0062,1,1,0,0,0.063781,0.015625,48,0.755,7.6988,0.3836,23,9,40,782,1164,487,0.0009,0.9991,660.0,3.9,0.0526,0.020501,0.007822,2.621,1.1621,0
157,4762,3065,2,5,1,1.9259,2,15.5,3060,0,4.61,1.0093,3051.6,20,1.0,73,2,1,1315,0.001238,0.0303,48.0769,156,60.9,0.0146,0.0054,1,0,0,0,0.076923,0.015625,48,0.7969,7.7268,0.383,24,9,40,792,1177,502,0.0009,0.9991,667.2,4.0,0.0521,0.0,0.007077,0.0,0.9,0
158,4761,3040,0,0,1,1.9685,2,15.4,4,3031,4.52,0.9965,3050.5,9,1.0,72,0,1,1314,0.000849,0.0328,22.113,157,62.7,0.0153,0.0058,0,0,0,0,0.084309,0.015625,48,0.8147,7.7479,0.3824,24,8,40,781,1207,464,0.0009,0.9991,708.4,4.0,0.0521,0.004684,0.006849,0.6839,0.9684,0
159,4758,3015,1,5,1,1.9452,1,15.5,4,3011,4.59,0.9895,3047.1,4,1.0,70,1,3,1312,0.000936,0.0275,9.5923,158,65.4,0.0146,0.006,1,1,0,0,0.06865,0.015625,48,0.7724,7.773,0.3815,25,8,37,793,1178,487,0.0003,0.9997,664.4,4.2,0.053,0.006865,0.006851,1.0021,1.0002,0
160,4756,2954,1,4,1,1.9048,1,18.7,4,2950,4.53,0.9723,3038.3,4,1.0,71,1,0,1308,0.000916,0.0264,9.9256,159,65.5,0.0148,0.0064,0,0,0,0,0.059952,0.015625,47,0.7394,7.809,0.3812,25,8,38,754,1178,445,0.0007,0.9993,648.7,4.0,0.053,0,0.006198,0.0,0.9,0
161,4755,3071,0,0,3,1.8889,2,15.4,3083,0,4.64,1.0145,3042.9,4,1.0,70,0,1,1308,0.000744,0.0336,9.9502,160,67.3,0.0153,0.0066,0,1,0,0,0.069544,0.015625,47,0.7753,7.833,0.3809,24,8,38,750,1221,503,0.0008,0.9992,656.4,4.0,0.053,0.002398,0.005836,0.4109,0.9411,0
162,4754,3031,1,5,3,1.8497,1,15.2,4,3022,4.54,0.9965,3041.8,9,1.0,70,1,1,1309,0.000761,0.0397,23.0179,161,68.3,0.0154,0.0076,1,0,0,0,0.104218,0.015625,47,0.8501,7.8553,0.3806,24,9,37,747,1194,515,0.0009,0.9991,674.7,3.9,0.0535,0.002481,0.005517,0.4498,0.945,0
163,4752,2987,0,0,3,1.8136,1,15.3,9,2973,4.49,0.9837,3036.6,14,1.0,71,5,4,1323,0.000743,0.03,31.3253,162,68.2,0.0145,0.0065,0,0,0,0,0.071429,0.015625,49,0.7812,7.8922,0.3802,25,9,37,723,1213,483,0.0008,0.9992,657.4,3.9,0.0535,0.009217,0.005869,1.5704,1.057,0
164,4751,3033,0,0,3,1.8676,1,15.3,0,3029,4.59,0.9989,3036.2,4,1.0,70,0,1,1301,0.000817,0.0291,10.8992,163,70.1,0.0158,0.0062,0,0,0,0,0.066138,0.015625,48,0.7638,7.9107,0.3797,24,9,37,833,1168,482,0.0008,0.9992,675.9,4.0,0.0536,0.005291,0.005814,0.91,0.991,0
165,4750,3057,2,3,3,1.9148,1,15.4,3060,0,4.6,1.0098,3039.3,9,1.0,73,6,3,1320,0.000687,0.0329,19.4647,164,68.0,0.0146,0.006,0,1,0,0,0.065728,0.015625,47,0.7623,7.9529,0.379,24,12,37,831,1192,478,0.001,0.999,717.8,3.8,0.0533,0.004695,0.005707,0.8226,0.9823,0
166,4747,2975,1,3,3,1.9134,1,15.3,3,2967,4.51,0.9808,3033.2,8,1.0,72,4,5,1307,0.000698,0.0344,20.5656,165,69.7,0.0144,0.0058,0,1,0,0,0.061425,0.015625,47,0.7456,7.98,0.3784,25,12,35,762,1171,488,0.0005,0.9995,634.4,3.9,0.0534,0.009828,0.0061,1.6112,1.0611,0
167,4745,2949,2,4,1,1.886,2,19.2,9,2935,4.47,0.9748,3025.2,14,1.0,73,2,1,1295,0.000753,0.0284,34.5679,166,69.7,0.0146,0.0058,0,0,0,0,0.063981,0.015625,48,0.7558,7.9966,0.378,27,12,34,782,1140,479,0.0009,0.9991,639.6,3.9,0.0524,0.00237,0.005745,0.4125,0.9413,0
168,4743,3013,0,0,3,1.8071,2,15.6,4,3005,4.51,0.9964,3024.0,8,1.0,70,1,4,1282,0.000661,0.0337,15.1134,167,73.0,0.0151,0.0061,0,1,0,0,0.055288,0.015625,47,0.7174,8.0326,0.3774,26,11,33,795,1172,484,0.0012,0.9988,647.3,3.8,0.0525,0.012019,0.006342,1.8951,1.0895,0
169,4743,3023,3,5,3,1.8817,1,15.0,7,3006,4.54,0.9997,3023.9,17,1.0,73,8,5,1314,0.000765,0.0312,21.6228,168,70.9,0.0145,0.0061,1,0,0,0,0.071942,0.015625,49,0.7828,8.0662,0.3767,26,13,34,798,1203,452,0.0016,0.9984,616.9,3.9,0.0516,0.014388,0.007109,2.0241,1.1024,0
170,4741,3060,2,4,3,1.7741,1,15.1,3068,0,4.6,1.0161,3029.1,10,1.0,73,4,4,1316,0.000909,0.0253,20.0,169,71.8,0.0142,0.0059,0,0,0,0,0.067368,0.015625,49,0.7681,8.1041,0.376,26,11,36,739,1303,469,0.0009,0.9991,608.7,4.0,0.0513,0.010526,0.007434,1.416,1.0416,0
171,4740,3018,1,5,3,1.8029,2,15.0,0,3013,4.53,0.9967,3028.0,5,1.0,73,1,1,1307,0.00086,0.0426,11.7371,170,72.8,0.015,0.0061,1,0,0,0,0.073991,0.015625,49,0.7888,8.1243,0.3752,27,11,35,804,1211,464,0.0007,0.9993,641.6,4.0,0.0513,0.0,0.006726,0.0,0.9,0
172,4740,3034,2,5,3,1.9003,2,15.1,3034,0,4.67,1.0045,3029.5,9,1.0,76,4,1,1347,0.000756,0.038,20.8333,171,70.8,0.0149,0.0066,1,0,0,0,0.0783,0.015625,49,0.8004,8.1668,0.3748,29,10,37,757,1181,506,0.0013,0.9987,623.6,3.9,0.0512,0.002237,0.006299,0.3552,0.9355,0
173,4738,3032,2,4,1,1.8638,2,15.0,3032,0,4.57,1.0017,3030.0,3,1.0,77,3,2,1363,0.000721,0.0315,4.3573,172,70.7,0.0149,0.0056,0,1,0,0,0.069328,0.015625,48,0.7746,8.1815,0.3741,31,10,36,762,1245,462,0.0008,0.9992,660.1,3.9,0.0512,0.002101,0.005899,0.3562,0.9356,0
174,4737,2961,0,0,1,1.8418,2,15.0,0,2961,4.55,0.9794,3023.4,0,1.0,74,0,3,1358,0.000617,0.0306,0.0,173,74.5,0.0148,0.0053,0,1,0,0,0.082353,0.015625,48,0.8103,8.205,0.3738,30,10,34,831,1117,463,0.001,0.999,630.5,3.9,0.0513,0.009412,0.006233,1.5099,1.051,0
175,4736,3034,3,4,3,1.9457,1,15.0,3041,0,4.64,1.0071,3025.7,6,1.0,76,3,1,1371,0.000728,0.0291,14.0515,174,73.4,0.0137,0.0052,0,0,0,0,0.069351,0.015625,49,0.7747,8.2363,0.3733,29,10,37,809,1229,466,0.0006,0.9994,641.7,3.8,0.0521,0.002237,0.005853,0.3822,0.9382,0
176,4731,2972,1,5,1,1.8732,1,15.0,8,2964,4.53,0.9839,3020.5,8,1.0,77,4,3,1391,0.000705,0.0356,16.2413,175,73.4,0.014,0.0062,1,0,0,0,0.057906,0.015625,48,0.7302,8.2519,0.3731,30,10,37,792,1154,488,0.0014,0.9986,672.1,3.9,0.0521,0.006682,0.005932,1.1264,1.0126,0
177,4728,3003,1,3,3,1.8339,2,14.9,9,2989,4.64,0.9947,3018.9,14,1.0,79,8,6,1393,0.000859,0.0293,33.6788,176,72.5,0.0135,0.0059,0,0,0,0,0.05379,0.015625,49,0.7095,8.2813,0.3725,32,10,37,801,1157,469,0.0015,0.9985,607.1,3.9,0.0524,0.017115,0.006997,2.4461,1.1446,0
178,4723,3043,0,0,3,1.8838,2,14.9,3042,0,4.66,1.0111,3022.4,14,1.0,77,0,2,1378,0.000887,0.0258,31.7073,177,75.3,0.013,0.0054,0,0,0,0,0.068075,0.015625,49,0.7705,8.3024,0.3718,31,10,36,786,1193,480,0.0011,0.9989,621.7,4.0,0.0525,0.007042,0.007001,1.0059,1.0006,0
179,4722,2998,3,4,1,1.9233,1,14.9,7,2987,4.64,0.9927,3020.1,11,1.0,78,3,2,1396,0.000725,0.0362,22.2717,178,75.2,0.0131,0.0063,0,0,0,0,0.06383,0.015625,49,0.7552,8.3322,0.3712,32,10,36,769,1163,462,0.001,0.999,654.4,3.9,0.0523,0.008511,0.007145,1.1912,1.0191,0
180,4718,3044,1,3,1,1.9284,1,14.9,3070,0,4.67,1.0155,3025.0,2,1.0,76,1,3,1392,0.000741,0.0289,4.717,179,78.1,0.0137,0.0061,0,1,0,0,0.082222,0.015625,48,0.81,8.3544,0.3709,29,11,36,770,1201,494,0.0014,0.9986,665.3,3.8,0.052,0.013333,0.007734,1.7239,1.0724,0
181,4712,2922,0,0,3,1.8746,2,16.8,1,2921,4.51,0.9691,3015.2,1,1.0,75,1,2,1369,0.000678,0.0266,0.0,180,80.0,0.0142,0.0055,0,0,0,0,0.065217,0.015625,47,0.7604,8.3882,0.3704,29,10,36,730,1206,456,0.0005,0.9995,662.5,3.9,0.052,0.004831,0.007458,0.6478,0.9648,0
182,4711,2968,3,5,3,1.7694,1,21.7,5,2953,4.6,0.9858,3010.7,15,1.0,76,3,2,1394,0.000738,0.026,34.0136,181,79.8,0.0143,0.0058,3,0,0,0,0.086768,0.015625,48,0.8199,8.4056,0.3698,31,9,36,778,1170,489,0.0013,0.9987,672.6,3.9,0.0516,0.006508,0.007367,0.8833,0.9883,0
183,4708,3033,2,5,3,1.8674,1,21.7,3031,0,4.72,1.0088,3013.5,9,1.0,76,4,4,1378,0.000871,0.0321,20.4545,182,77.5,0.014,0.006,1,2,0,0,0.053419,0.015625,49,0.7075,8.4333,0.3692,30,9,37,825,1269,420,0.0013,0.9987,711.3,3.9,0.0514,0.00641,0.007276,0.881,0.9881,0
184,4702,2992,0,0,3,1.8594,2,21.9,0,2992,4.55,0.9935,3011.5,0,1.0,76,0,0,1357,0.000741,0.0415,0.0,183,78.5,0.0142,0.0059,0,0,0,0,0.050218,0.015625,48,0.6889,8.4661,0.3688,30,9,37,791,1205,427,0.0015,0.9985,715.3,3.8,0.0514,0,0.006583,0.0,0.9,0
185,4699,3063,0,0,3,1.8739,1,21.6,3109,0,4.66,1.0292,3020.8,0,1.0,72,0,4,1333,0.000593,0.0274,0.0,184,82.8,0.0146,0.0063,0,2,0,0,0.069652,0.015625,48,0.7757,8.4835,0.3685,29,8,35,801,1203,474,0.0011,0.9989,679.4,3.9,0.0514,0.007463,0.006667,1.1194,1.0119,0
186,4697,2974,2,5,3,1.9247,1,16.6,5,2964,4.56,0.986,3016.3,10,1.0,74,2,0,1344,0.000801,0.0304,24.0385,185,81.5,0.0149,0.0056,2,0,0,0,0.065421,0.015625,49,0.7612,8.5045,0.3682,29,10,35,731,1196,467,0.0012,0.9988,686.2,4.0,0.0515,0,0.006032,0.0,0.9,0
187,4692,3020,1,5,3,1.9872,1,15.3,3018,0,4.59,1.002,3016.9,5,1.0,72,1,3,1362,0.000684,0.0317,11.7647,186,84.4,0.0147,0.0058,1,0,0,0,0.070136,0.015625,49,0.7772,8.5294,0.3678,27,10,35,773,1224,458,0.0007,0.9993,653.8,4.1,0.0525,0.006787,0.006104,1.112,1.0112,0
188,4688,2990,1,4,3,1.9964,2,15.3,6,2979,4.48,0.9919,3014.4,11,1.0,72,3,3,1344,0.000723,0.0262,22.779,187,84.8,0.0147,0.005,0,1,0,0,0.058952,0.015625,47,0.735,8.5687,0.3675,27,9,36,773,1178,480,0.0008,0.9992,673.1,4.1,0.0529,0.00655,0.006146,1.0657,1.0066,0
189,4681,3040,0,0,3,1.9585,2,15.1,3056,0,4.65,1.0137,3018.7,4,1.0,72,0,0,1337,0.000678,0.0269,9.324,188,85.8,0.0149,0.0057,0,0,0,0,0.073991,0.015625,47,0.7888,8.6068,0.3671,27,9,36,759,1232,473,0.0007,0.9993,656.3,4.0,0.0529,0,0.005561,0.0,0.9,0
190,4678,2890,0,0,3,1.9476,1,15.1,0,2890,4.49,0.9613,3006.5,0,1.0,70,0,2,1317,0.000545,0.0264,0.0,189,86.3,0.0143,0.005,0,0,0,0,0.069544,0.015625,47,0.7753,8.6308,0.3665,26,9,35,728,1140,487,0.0014,0.9986,679.6,3.9,0.053,0.0,0.005031,0.0,0.9,0
191,4674,3068,2,5,1,1.9409,1,15.0,3120,0,4.8,1.0367,3018.1,9,1.0,70,3,3,1344,0.000678,0.0281,15.9453,190,86.4,0.0151,0.0054,1,1,0,0,0.053996,0.015625,47,0.7106,8.6681,0.3659,26,9,35,813,1192,465,0.0012,0.9988,660.3,3.9,0.053,0.010799,0.005581,1.9351,1.0935,0
192,4674,2974,1,5,2,1.8967,1,15.0,5,2964,4.63,0.9868,3013.9,10,1.0,69,1,2,1329,0.000809,0.032,25.641,191,88.6,0.0151,0.0065,1,0,0,0,0.071429,0.015625,48,0.7812,8.7395,0.3657,27,8,34,765,1169,479,0.0013,0.9987,699.2,4.0,0.0531,0.007389,0.005753,1.2844,1.0284,0
193,4669,2909,1,3,3,1.8732,2,15.0,16,2888,4.55,0.9684,3003.9,21,1.0,73,9,5,1344,0.00082,0.0294,45.4545,192,83.9,0.0146,0.0066,0,1,0,0,0.067873,0.015625,46,0.7698,8.7848,0.3654,27,8,38,702,1234,436,0.0012,0.9988,665.1,4.0,0.0527,0.004525,0.005636,0.8029,0.9803,0
194,4667,3015,1,5,3,1.8081,2,14.9,3008,0,4.6,1.0063,3005.9,17,1.0,72,1,2,1334,0.000803,0.0306,39.7196,193,85.4,0.0146,0.006,1,0,0,0,0.067834,0.015625,45,0.7697,8.822,0.3652,28,8,36,809,1196,451,0.0011,0.9989,640.4,4.0,0.0521,0.004376,0.005516,0.7934,0.9793,0
195,4666,2942,3,4,3,1.9269,2,14.9,8,2925,4.59,0.9807,2999.9,17,1.0,79,9,2,1394,0.00078,0.0285,39.261,194,78.7,0.0136,0.0056,0,0,0,0,0.052632,0.015625,45,0.7031,8.8659,0.3648,27,11,41,764,1167,444,0.001,0.999,654.1,3.7,0.0518,0.002193,0.0052,0.4218,0.9422,0
196,4666,2988,2,5,3,1.8662,2,15.1,4,2969,4.53,0.9964,2998.7,19,1.0,78,3,4,1431,0.000825,0.0311,37.1134,195,80.7,0.013,0.0049,2,0,0,0,0.058252,0.015625,46,0.7318,8.9222,0.3643,28,11,39,733,1236,471,0.0012,0.9988,630.7,3.9,0.0521,0.01165,0.005814,2.0039,1.1004,0
197,4665,2995,1,3,3,1.8901,2,15.0,5,2980,4.62,0.9989,2998.4,15,1.0,75,1,4,1418,0.00083,0.0274,33.557,196,84.8,0.0139,0.0059,0,0,0,0,0.061053,0.015625,45,0.7441,8.9769,0.364,28,10,37,728,1242,456,0.0012,0.9988,612.4,3.9,0.0518,0.012632,0.006463,1.9544,1.0954,0
198,4665,2892,1,4,3,1.987,2,14.9,11,2867,4.52,0.9681,2988.3,25,1.0,78,10,7,1433,0.000898,0.0261,51.2821,197,82.4,0.0133,0.0055,0,0,0,0,0.072289,0.015625,45,0.7839,9.0151,0.3638,30,10,38,711,1175,462,0.0006,0.9994,593.9,4.0,0.0517,0.012048,0.006995,1.7224,1.0722,0
199,4663,2903,1,5,3,1.9666,2,14.8,6,2888,4.55,0.9741,2980.2,15,1.0,76,2,4,1401,0.000881,0.0336,32.9412,198,85.5,0.0133,0.0059,1,2,0,0,0.058166,0.015625,46,0.7314,9.0598,0.3637,29,9,38,793,1146,415,0.001,0.999,594.6,4.0,0.0521,0.011186,0.007394,1.5128,1.0513,0
200,4662,3006,2,5,1,1.9489,2,14.5,3022,0,4.63,1.016,2985.2,11,1.0,76,3,3,1393,0.00086,0.0311,21.4592,199,85.9,0.0147,0.0063,1,0,0,0,0.057971,0.015625,46,0.7305,9.0971,0.3634,30,9,37,779,1209,433,0.0013,0.9987,618.8,3.8,0.0536,0.00207,0.006887,0.3006,0.9301,0
