window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4819,3068,0,0,1,1.9603,1,15.7,3069,0,4.64,1.0014,3064.7,0,1.0,63,0,1,1267,0.000634,0.035,0.0,151,75.4,0.0166,0.0078,0,0,0,0,0.07,0.015625,38,0.7768,7.8148,0.4326,13,2,48,780,1215,479,0.0018,0.9982,511.9,4.3,0.0552,0.0025,0.004991,0.5009,0.9501,0
153,4819,3017,2,5,1,1.9936,1,21.2,5,3007,4.59,0.9859,3060.2,10,1.0,65,2,0,1291,0.000742,0.0379,25.9067,152,74.0,0.0163,0.0064,2,0,0,0,0.073232,0.015625,39,0.7866,7.8527,0.4326,13,3,49,824,1171,473,0.0007,0.9993,553.5,4.2,0.0543,0,0.004516,0.0,0.9,0
154,4818,3091,1,5,2,1.9756,1,17.3,3102,0,4.58,1.0138,3064.6,5,1.0,64,1,2,1312,0.000808,0.0319,12.6263,153,75.7,0.0159,0.007,1,0,0,0,0.066176,0.015625,39,0.7639,7.8796,0.4325,12,3,49,779,1214,511,0.0006,0.9994,517.5,4.3,0.0542,0.004902,0.004553,1.0767,1.0077,0
155,4818,3065,2,3,1,1.953,2,15.6,3061,0,4.59,1.0007,3064.9,6,1.0,65,4,3,1301,0.00078,0.0321,15.544,154,75.4,0.0162,0.0068,0,1,0,0,0.05679,0.015625,38,0.7249,7.9315,0.4325,14,2,49,744,1245,480,0.0013,0.9987,498.8,4.2,0.0541,0.009877,0.00506,1.952,1.0952,0
156,4817,3021,0,0,3,1.9314,2,15.7,2,3015,4.62,0.987,3060.7,6,1.0,66,6,5,1298,0.000804,0.0305,10.6101,155,73.7,0.0154,0.0062,0,1,0,0,0.071247,0.015625,39,0.7807,7.9696,0.4324,15,2,49,802,1169,485,0.0018,0.9982,511.2,4.2,0.0543,0.010178,0.005547,1.8348,1.0835,0
157,4817,3085,0,0,3,1.9191,1,15.5,3104,0,4.57,1.0128,3064.8,0,1.0,65,0,1,1277,0.000765,0.0372,0.0,156,75.8,0.0158,0.0059,0,0,0,0,0.082447,0.015625,38,0.8105,8.0149,0.4324,14,2,49,773,1269,487,0.0007,0.9993,513.1,4.2,0.0544,0.0,0.005019,0.0,0.9,0
158,4816,3096,1,5,1,1.9056,1,15.7,3120,0,4.69,1.0183,3070.7,7,1.0,63,3,5,1300,0.000642,0.0332,14.4092,157,79.1,0.016,0.007,1,0,0,0,0.066482,0.015625,40,0.765,8.062,0.4325,13,2,48,839,1207,507,0.0011,0.9989,507.9,4.4,0.0548,0.01662,0.006124,2.7141,1.1714,0
159,4815,3125,1,3,1,1.914,1,15.7,3170,0,4.67,1.0303,3080.6,4,1.0,65,3,1,1281,0.000755,0.0387,11.4943,158,77.6,0.016,0.0072,0,0,0,0,0.077348,0.015625,39,0.798,8.1006,0.4326,14,2,49,830,1226,527,0.0008,0.9992,487.8,4.3,0.0546,0.002762,0.005804,0.476,0.9476,0
160,4813,3064,0,0,1,1.9135,2,15.7,0,3064,4.52,0.9951,3079.0,0,1.0,65,0,0,1277,0.000618,0.0296,0.0,159,78.6,0.0161,0.0063,0,0,0,0,0.051075,0.015625,38,0.6941,8.1383,0.4324,14,2,49,764,1209,519,0.001,0.999,496.5,4.2,0.0546,0,0.005251,0.0,0.9,0
161,4811,3059,0,0,3,1.9056,1,15.6,3,3056,4.59,0.9941,3077.1,3,1.0,65,3,3,1289,0.000558,0.0321,8.2873,160,79.6,0.0159,0.0065,0,0,0,0,0.072193,0.015625,38,0.7836,8.1784,0.4327,13,3,49,802,1166,502,0.0012,0.9988,509.5,4.2,0.0546,0.010695,0.005769,1.8538,1.0854,0
162,4811,3081,0,0,3,1.8748,1,15.9,3082,0,4.56,1.0017,3077.7,1,1.0,65,1,1,1285,0.00065,0.0308,0.0,161,80.6,0.0161,0.0064,0,0,0,0,0.058974,0.015625,38,0.7351,8.2194,0.433,13,3,49,781,1230,496,0.0012,0.9988,496.9,4.1,0.0546,0.002564,0.005464,0.4693,0.9469,0
163,4811,3093,1,5,3,1.9657,1,15.9,3102,0,4.61,1.0086,3080.4,5,1.0,64,1,2,1288,0.000677,0.0316,12.5628,162,82.8,0.0161,0.0057,1,0,0,0,0.065693,0.015625,38,0.7622,8.2827,0.433,14,2,48,746,1301,480,0.0006,0.9994,523.6,4.3,0.0547,0.0,0.004944,0.0,0.9,0
164,4810,3091,1,4,3,1.9547,1,15.7,3089,0,4.56,1.0054,3082.2,10,1.0,67,3,0,1309,0.000648,0.0272,25.5102,163,80.0,0.0158,0.0056,0,0,0,0,0.069307,0.015625,40,0.7746,8.3445,0.4332,14,4,49,783,1268,501,0.0007,0.9993,564.5,4.2,0.052,0,0.004473,0.0,0.9,0
165,4809,3050,3,5,3,1.9864,2,15.7,4,3026,4.54,0.9905,3079.1,24,1.0,70,4,1,1367,0.000773,0.0389,53.8642,164,77.6,0.0147,0.0061,2,0,0,0,0.06865,0.015625,40,0.7724,8.3995,0.4332,15,6,49,793,1205,487,0.0012,0.9988,567.6,4.1,0.0512,0.002288,0.004265,0.5366,0.9537,0
166,4809,3021,0,0,3,1.97,2,15.5,7,3010,4.62,0.9829,3073.6,11,1.0,69,4,5,1367,0.000687,0.0283,27.1605,165,79.6,0.0149,0.0061,0,0,0,0,0.066038,0.015625,39,0.7634,8.4466,0.4335,16,5,48,792,1189,491,0.0013,0.9987,514.7,4.1,0.0521,0.011792,0.004982,2.3671,1.1367,0
167,4809,3059,1,4,3,1.9941,1,15.6,12,3043,4.62,0.9957,3072.2,16,1.0,73,7,3,1392,0.000889,0.0252,38.1862,166,76.2,0.0147,0.0055,0,0,0,0,0.050343,0.015625,41,0.6896,8.4855,0.4333,16,8,49,801,1201,506,0.0011,0.9989,565.7,4.1,0.0521,0.004577,0.004943,0.9258,0.9926,0
168,4806,2970,1,4,3,1.9911,1,15.6,16,2954,4.56,0.9698,3062.5,16,1.0,73,1,1,1405,0.000829,0.0323,38.5542,167,77.0,0.0137,0.0052,0,0,0,0,0.062212,0.015625,41,0.7488,8.5454,0.4333,15,8,50,801,1144,465,0.0014,0.9986,552.8,4.0,0.0522,0.002304,0.004692,0.4911,0.9491,0
169,4803,3039,2,5,1,1.9938,2,15.7,10,3024,4.56,0.9931,3060.2,15,1.0,73,2,2,1421,0.000654,0.0302,34.0909,168,78.0,0.0135,0.0058,1,0,0,0,0.064795,0.015625,42,0.7589,8.6102,0.4333,16,6,51,826,1183,494,0.001,0.999,519.8,4.2,0.0518,0.00216,0.004451,0.4853,0.9485,0
170,4800,3052,0,0,3,1.9964,2,15.5,0,3047,4.56,0.9976,3059.5,5,1.0,72,0,1,1419,0.000701,0.0268,11.6279,169,80.0,0.0142,0.0053,0,0,0,0,0.055928,0.015625,41,0.7206,8.6594,0.4331,16,5,51,780,1229,480,0.0006,0.9994,542.7,4.2,0.0519,0.002237,0.00424,0.5276,0.9528,0
171,4800,3011,1,4,3,1.9837,1,15.5,3,3003,4.51,0.9856,3054.8,8,1.0,73,1,0,1424,0.00066,0.0288,20.0501,170,79.9,0.0143,0.0056,0,0,0,0,0.079327,0.015625,42,0.803,8.7388,0.433,16,5,52,712,1240,494,0.0007,0.9993,564.0,4.2,0.0523,0,0.003836,0.0,0.9,0
172,4799,3074,3,3,3,1.9785,1,15.7,3078,0,4.63,1.011,3058.4,14,1.0,75,9,7,1466,0.000695,0.0282,25.5319,171,78.6,0.0134,0.0052,0,0,0,0,0.056338,0.015625,45,0.7227,8.783,0.4327,17,5,53,764,1227,490,0.0012,0.9988,531.9,4.1,0.0522,0.028169,0.006154,4.5777,1.2,0
173,4797,3036,0,0,3,1.9846,2,15.5,5,3026,4.55,0.9934,3056.3,10,1.0,74,0,1,1433,0.000727,0.0289,18.4332,172,80.6,0.014,0.0059,0,0,0,0,0.055556,0.015625,42,0.7188,8.8364,0.4327,17,5,52,778,1164,521,0.0003,0.9997,526.1,4.2,0.0522,0.002222,0.005779,0.3845,0.9385,0
174,4796,2987,2,4,3,1.9733,1,15.6,12,2972,4.45,0.9795,3049.7,15,1.0,77,6,3,1431,0.000705,0.0249,23.9813,173,77.1,0.0136,0.0047,0,1,0,0,0.058957,0.015625,45,0.735,8.8817,0.4322,18,5,54,802,1128,492,0.0011,0.9989,613.3,3.9,0.0514,0.002268,0.005445,0.4165,0.9416,0
175,4794,3060,1,5,3,1.9411,1,15.4,3069,0,4.6,1.0057,3051.5,0,1.0,76,1,2,1438,0.000701,0.0307,0.0,174,79.0,0.0135,0.0057,1,0,0,0,0.07565,0.015625,44,0.7935,8.9361,0.432,18,5,53,776,1222,473,0.0004,0.9996,596.8,4.2,0.0514,0.007092,0.005602,1.2661,1.0266,0
176,4793,3017,0,0,3,1.9382,2,15.5,0,3017,4.51,0.9898,3048.2,0,1.0,75,0,1,1430,0.000691,0.0286,0.0,175,81.1,0.0139,0.0052,0,0,0,0,0.068282,0.015625,44,0.7712,9.0044,0.4318,17,5,53,766,1208,505,0.0012,0.9988,568.8,4.1,0.0515,0.004405,0.005488,0.8028,0.9803,0
177,4791,3094,1,3,3,1.9111,1,15.4,3127,0,4.58,1.0251,3056.3,6,1.0,77,4,2,1455,0.000657,0.0276,14.4578,176,79.9,0.0134,0.0051,0,0,0,0,0.05977,0.015625,45,0.7386,9.0641,0.4316,17,5,55,808,1224,517,0.0008,0.9992,570.5,4.1,0.0515,0.002299,0.005184,0.4435,0.9443,0
178,4791,3060,0,0,3,1.9583,1,15.5,3049,0,4.54,1.0014,3056.7,12,1.0,80,9,6,1466,0.000618,0.0299,26.8456,177,77.8,0.0127,0.0051,0,0,0,0,0.055437,0.015625,47,0.7181,9.1196,0.4312,18,6,56,787,1233,472,0.001,0.999,574.6,3.9,0.051,0.008529,0.005503,1.55,1.055,0
179,4790,3107,2,3,3,1.9512,1,15.4,3125,0,4.58,1.0266,3065.3,22,1.0,84,12,8,1514,0.000696,0.0253,37.787,178,75.0,0.0127,0.0052,0,0,0,0,0.054852,0.015625,49,0.7151,9.1618,0.431,19,7,58,744,1271,539,0.0009,0.9991,553.8,3.9,0.051,0.021097,0.006988,3.0192,1.2,0
180,4790,3072,0,0,3,1.971,1,15.6,3071,0,4.61,1.004,3066.6,8,1.0,80,0,4,1464,0.000759,0.0268,17.4672,179,79.6,0.0127,0.0047,0,0,0,0,0.057732,0.015625,46,0.7294,9.2195,0.4309,16,6,58,792,1247,473,0.0006,0.9994,558.9,4.0,0.0508,0.004124,0.006715,0.6141,0.9614,0
181,4789,2999,3,5,1,1.9665,1,15.4,9,2977,4.51,0.98,3060.2,22,1.0,82,12,10,1504,0.000722,0.027,42.5963,180,78.4,0.0128,0.0054,1,1,0,0,0.069498,0.015625,46,0.7752,9.289,0.4306,19,6,57,788,1230,453,0.0011,0.9989,592.8,3.8,0.0504,0.015444,0.007546,2.0466,1.1047,0
182,4787,3092,0,0,3,1.9849,1,15.6,3108,0,4.66,1.0179,3066.0,13,1.0,80,1,3,1485,0.000665,0.0327,25.974,181,81.2,0.0134,0.0056,0,0,0,0,0.05102,0.015625,45,0.6937,9.3298,0.4302,18,5,57,822,1164,524,0.0007,0.9993,617.4,4.0,0.0505,0.006122,0.007411,0.8262,0.9826,0
183,4787,3089,0,0,3,1.9895,1,15.6,3089,0,4.58,1.0103,3069.3,12,1.0,76,2,6,1463,0.000548,0.0289,17.3224,182,86.3,0.0138,0.0052,0,0,0,0,0.055785,0.015625,45,0.7199,9.3835,0.4299,18,5,53,829,1206,491,0.0015,0.9985,623.9,4.0,0.0511,0.012397,0.007886,1.5721,1.0572,0
184,4786,3013,1,3,3,1.9904,1,15.7,4,3005,4.57,0.9837,3064.1,8,1.0,78,4,2,1454,0.000568,0.0274,20.7792,183,84.9,0.0135,0.0057,0,0,0,0,0.069652,0.015625,44,0.7757,9.4283,0.4296,20,5,53,778,1203,507,0.0006,0.9994,630.4,3.9,0.0511,0.007463,0.007845,0.9512,0.9951,0
185,4785,3057,0,0,3,1.9785,1,15.7,0,3052,4.57,0.9979,3063.4,5,1.0,74,0,4,1439,0.000555,0.0315,11.7096,184,90.3,0.0139,0.0057,0,0,0,0,0.058559,0.015625,44,0.7332,9.4869,0.4295,18,5,51,795,1197,485,0.0008,0.9992,605.0,4.1,0.0512,0.011261,0.008171,1.3783,1.0378,0
186,4783,3072,1,5,3,1.9593,1,15.6,3075,0,4.64,1.007,3065.6,12,1.0,76,3,1,1434,0.000667,0.0301,26.3789,185,88.9,0.0137,0.0059,1,0,0,0,0.06713,0.015625,45,0.7672,9.5332,0.4292,18,5,53,794,1183,512,0.0007,0.9993,598.2,4.1,0.0512,0.002315,0.007613,0.3041,0.9304,0
187,4782,3036,0,0,3,1.904,1,15.4,0,3036,4.62,0.9912,3062.8,0,1.0,74,0,2,1424,0.000582,0.0312,0.0,186,92.2,0.0141,0.0061,0,0,0,0,0.069712,0.015625,44,0.7759,9.5596,0.429,17,5,52,763,1211,507,0.0007,0.9993,589.5,4.1,0.0512,0.002404,0.007117,0.3378,0.9338,0
188,4778,3029,1,5,3,1.8568,1,15.4,1,3028,4.53,0.99,3059.6,1,1.0,74,2,2,1448,0.000502,0.0286,0.0,187,93.1,0.0141,0.0054,1,0,0,0,0.064439,0.015625,44,0.7575,9.6026,0.4289,17,5,52,763,1210,470,0.0011,0.9989,573.3,4.1,0.0511,0.004773,0.006894,0.6924,0.9692,0
189,4776,3064,2,3,1,1.9431,1,15.5,3061,0,4.62,1.0019,3060.2,5,1.0,77,5,2,1447,0.000602,0.0247,11.655,188,90.4,0.0136,0.0052,0,0,0,0,0.087444,0.015625,44,0.8213,9.6497,0.4286,20,5,52,757,1247,514,0.0009,0.9991,552.4,4.2,0.0511,0.004484,0.006664,0.6729,0.9673,0
190,4776,3058,0,0,1,1.9742,2,15.4,5,3053,4.6,0.9994,3060.0,5,1.0,76,0,1,1438,0.000548,0.0267,10.7066,189,92.6,0.0138,0.0053,0,0,0,0,0.067901,0.015625,44,0.7699,9.7052,0.4286,20,5,51,799,1234,508,0.001,0.999,534.8,4.1,0.0512,0.0,0.006029,0.0,0.9,0
191,4776,3010,1,5,0,1.973,1,15.6,13,2997,4.57,0.9852,3055.2,13,1.0,75,4,5,1478,0.00049,0.027,20.6699,190,94.8,0.0136,0.0056,1,0,0,0,0.05618,0.015625,46,0.7219,9.7614,0.4285,18,5,52,764,1205,503,0.0012,0.9988,593.9,4.0,0.0512,0.017978,0.007167,2.5082,1.1508,0
192,4774,3089,0,0,3,1.9647,1,15.4,3109,0,4.63,1.0159,3060.3,0,1.0,75,0,0,1455,0.000595,0.0271,0.0,191,95.8,0.0142,0.0052,0,0,0,0,0.054167,0.015625,44,0.7115,9.8135,0.4284,18,5,52,779,1211,485,0.0008,0.9992,578.9,4.2,0.0512,0,0.006485,0.0,0.9,0
193,4773,3080,3,5,1,1.9241,1,15.5,3075,0,4.64,1.0079,3062.9,12,1.0,78,6,3,1504,0.000504,0.0404,23.2558,192,92.9,0.0138,0.0066,1,0,0,0,0.060606,0.015625,47,0.7422,9.864,0.4283,18,5,55,836,1185,492,0.0014,0.9986,587.1,4.1,0.0509,0.006061,0.006444,0.9404,0.994,0
194,4772,3098,1,5,3,1.9592,1,15.5,3111,0,4.61,1.0157,3067.9,5,1.0,78,1,1,1507,0.000658,0.0242,9.7466,193,93.9,0.0136,0.0054,1,0,0,0,0.052142,0.015625,45,0.7003,9.8975,0.4284,18,5,55,805,1228,474,0.0011,0.9989,590.5,4.2,0.0512,0.0,0.005831,0.0,0.9,0
195,4771,3091,1,3,3,1.9057,2,15.7,3105,0,4.64,1.0124,3072.0,5,1.0,78,4,4,1517,0.000515,0.0268,10.6157,194,94.7,0.0131,0.0053,0,0,0,0,0.05567,0.015625,45,0.7193,9.9449,0.4284,20,5,53,817,1205,517,0.0015,0.9985,555.0,4.0,0.0513,0.008247,0.006061,1.3608,1.0361,0
196,4769,2970,0,0,3,1.8937,2,15.5,0,2970,4.59,0.9699,3062.2,0,1.0,78,0,0,1498,0.000614,0.0288,0.0,195,95.7,0.0129,0.0054,0,0,0,0,0.068584,0.015625,44,0.7722,9.987,0.4283,20,5,53,751,1208,471,0.0014,0.9986,550.1,4.2,0.0513,0,0.005484,0.0,0.9,0
197,4768,2973,1,5,1,1.8826,1,15.6,0,2973,4.54,0.9736,3053.7,0,1.0,78,1,1,1513,0.00053,0.0236,0.0,196,96.7,0.0128,0.0048,1,0,0,0,0.055794,0.015625,44,0.72,10.0428,0.4283,19,5,54,781,1143,492,0.0008,0.9992,538.5,4.3,0.0513,0.004292,0.00537,0.7992,0.9799,0
198,4763,3075,0,0,3,1.8496,1,18.3,3085,0,4.64,1.0093,3056.7,0,1.0,78,0,0,1506,0.000572,0.0254,0.0,197,97.7,0.0133,0.005,0,0,0,0,0.078224,0.015625,44,0.8003,10.0998,0.4283,19,5,54,818,1201,490,0.0012,0.9988,545.9,4.2,0.0513,0,0.004859,0.0,0.9,0
199,4760,3022,2,5,3,1.8453,1,20.1,5,3012,4.55,0.9897,3053.4,10,1.0,78,2,2,1535,0.000506,0.0258,20.8333,198,98.6,0.0136,0.0051,2,1,0,0,0.053571,0.015625,44,0.7083,10.1494,0.4285,19,5,54,781,1191,495,0.0006,0.9994,563.3,4.3,0.0513,0.005952,0.004963,1.1994,1.0199,0
200,4756,3083,1,5,3,1.8451,1,15.4,3093,0,4.56,1.0147,3058.1,10,1.0,79,1,0,1530,0.000606,0.0275,21.8341,199,98.4,0.0127,0.0046,1,0,0,0,0.059197,0.015625,45,0.736,10.2086,0.4286,19,5,55,852,1187,486,0.0007,0.9993,551.4,4.3,0.0513,0,0.00449,0.0,0.9,0
