window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4813,2998,0,0,3,1.9424,2,15.8,5,2993,4.54,0.972,3084.2,5,1.0,59,0,4,1207,0.000884,0.0309,14.5349,151,74.6,0.0174,0.0071,0,0,0,0,0.089888,0.015625,38,0.8262,9.7538,0.4606,22,4,33,792,1186,463,0.0013,0.9987,660.0,4.1,0.056,0.014045,0.008105,1.7328,1.0733,0
153,4813,3061,0,0,3,1.9794,1,15.9,6,3056,4.54,0.9935,3082.1,5,1.0,58,1,2,1188,0.000943,0.0314,10.929,152,76.8,0.0181,0.0076,0,1,0,0,0.078534,0.015625,39,0.801,9.7957,0.4603,21,4,33,829,1186,428,0.0005,0.9995,673.3,4.1,0.0561,0.007853,0.008081,0.9718,0.9972,0
154,4812,3086,3,5,3,1.9772,1,15.8,3073,0,4.6,1.0017,3082.7,15,1.0,63,8,3,1210,0.000907,0.0403,39.1645,153,71.6,0.0165,0.0074,1,0,0,0,0.100756,0.015625,39,0.8449,9.8964,0.46,21,4,38,776,1222,505,0.001,0.999,602.3,4.0,0.0537,0.007557,0.008031,0.9409,0.9941,0
155,4812,3083,0,0,3,1.9761,1,15.7,3068,0,4.62,1.0001,3082.7,15,1.0,60,0,3,1193,0.001033,0.0539,39.1061,154,74.0,0.0166,0.0073,0,1,0,0,0.070081,0.015625,38,0.777,9.9449,0.46,21,4,35,759,1259,487,0.0009,0.9991,632.7,4.0,0.0538,0.010782,0.008293,1.3001,1.03,0
156,4809,3092,1,3,3,1.948,1,15.8,3089,0,4.61,1.0077,3085.2,20,1.0,61,4,3,1219,0.000912,0.0352,54.5455,155,73.8,0.0162,0.0066,0,0,0,0,0.073314,0.015625,39,0.7869,10.0182,0.4598,22,4,35,774,1207,515,0.0013,0.9987,665.9,4.0,0.0538,0.01173,0.008621,1.3607,1.0361,0
157,4806,3024,1,3,3,1.9499,1,15.7,0,3021,4.57,0.982,3079.4,3,1.0,62,2,1,1217,0.000906,0.0321,7.732,156,73.5,0.0165,0.0071,0,0,0,0,0.066667,0.015625,40,0.7656,10.075,0.4596,23,4,35,724,1254,519,0.0008,0.9992,647.0,4.1,0.0537,0.002469,0.008035,0.3073,0.9307,0
158,4802,3018,2,5,1,1.948,2,15.9,3,3010,4.6,0.9819,3073.5,8,1.0,63,2,1,1241,0.000823,0.0293,20.202,157,73.2,0.0158,0.0065,1,0,0,0,0.07335,0.015625,39,0.787,10.1484,0.4597,23,3,37,822,1165,486,0.0012,0.9988,639.5,4.0,0.0537,0.002445,0.007502,0.3259,0.9326,0
159,4802,3050,2,4,1,1.9462,2,15.7,3,3042,4.59,0.9931,3071.3,8,1.0,63,2,2,1246,0.00087,0.0391,21.6216,158,74.1,0.0169,0.0075,0,0,0,0,0.083333,0.015625,39,0.8125,10.2317,0.4597,22,3,38,828,1193,475,0.0016,0.9984,637.7,4.0,0.0545,0.007812,0.007532,1.0373,1.0037,0
160,4801,3077,3,5,1,1.9717,2,15.8,3058,0,4.57,1.0023,3072.0,21,1.0,65,7,5,1262,0.001063,0.04,52.5,159,72.6,0.0149,0.006,1,1,0,0,0.072941,0.015625,39,0.7858,10.2858,0.4594,24,3,38,764,1219,498,0.0006,0.9994,667.7,4.0,0.0532,0.014118,0.008159,1.7303,1.073,0
161,4799,2979,0,0,3,1.9568,2,15.8,3,2976,4.5,0.9725,3063.2,3,1.0,63,0,2,1211,0.000964,0.0384,7.9156,160,74.9,0.0166,0.0068,0,0,0,0,0.099744,0.015625,37,0.8433,10.3395,0.4596,23,3,37,760,1183,480,0.0011,0.9989,660.2,4.0,0.0541,0.002558,0.007626,0.3354,0.9335,0
162,4795,3080,1,5,1,1.9493,1,15.7,3089,0,4.58,1.01,3066.4,8,1.0,62,1,2,1214,0.00092,0.0339,21.3904,161,77.1,0.0171,0.0068,1,0,0,0,0.072917,0.015625,37,0.7857,10.402,0.4596,21,3,38,830,1216,484,0.0011,0.9989,623.1,4.1,0.0542,0.0,0.006899,0.0,0.9,0
163,4793,3038,0,0,3,1.9672,1,15.7,3,3030,4.51,0.9916,3063.7,8,1.0,60,0,2,1196,0.000796,0.0332,23.0548,162,78.7,0.0169,0.006,0,1,0,0,0.083102,0.015625,37,0.812,10.463,0.4596,20,3,37,745,1243,494,0.0004,0.9996,651.4,4.1,0.0543,0.00554,0.00677,0.8184,0.9818,0
164,4791,3030,0,0,3,1.9436,1,15.7,3,3022,4.58,0.99,3060.5,8,1.0,60,0,0,1185,0.000879,0.0355,24.7678,163,79.7,0.0169,0.008,0,0,0,0,0.100592,0.015625,37,0.8447,10.5222,0.4596,20,3,37,776,1225,507,0.0017,0.9983,647.0,4.2,0.0543,0,0.006125,0.0,0.9,0
165,4791,3086,2,4,1,1.956,1,15.7,3085,0,4.56,1.0117,3064.2,15,1.0,65,8,3,1225,0.000802,0.0365,40.2145,164,74.5,0.0164,0.0068,0,0,0,0,0.083333,0.015625,38,0.8125,10.5821,0.4598,22,3,40,823,1199,495,0.0008,0.9992,599.3,4.0,0.0534,0.007812,0.006286,1.2429,1.0243,0
166,4789,3065,0,0,3,1.9332,1,15.9,3067,0,4.58,1.0023,3065.0,5,1.0,64,0,1,1217,0.000853,0.0323,13.9665,165,76.5,0.0172,0.0062,0,1,0,0,0.080863,0.015625,38,0.8068,10.6467,0.4596,22,3,39,809,1186,510,0.0005,0.9995,605.1,4.2,0.0534,0.002695,0.005944,0.4535,0.9453,0
167,4787,2962,2,5,1,1.971,1,15.6,9,2953,4.51,0.9695,3055.2,9,1.0,63,3,4,1235,0.000748,0.0317,23.7389,166,78.6,0.0163,0.0077,1,0,0,0,0.089337,0.015625,39,0.8251,10.7015,0.4595,22,4,37,769,1204,450,0.0013,0.9987,602.1,4.0,0.054,0.017291,0.007025,2.4615,1.1462,0
168,4786,3066,1,3,3,1.9566,1,15.6,3073,0,4.63,1.0062,3057.2,3,1.0,63,1,1,1223,0.000867,0.0344,7.732,167,79.6,0.0161,0.007,0,0,0,0,0.07371,0.015625,38,0.788,10.7752,0.4593,22,4,37,811,1210,482,0.0009,0.9991,576.8,4.1,0.054,0.007371,0.007058,1.0444,1.0044,0
169,4786,2988,1,5,3,1.9264,2,15.5,3,2980,4.5,0.9795,3050.6,8,1.0,61,1,3,1211,0.000827,0.0366,22.1607,168,82.5,0.0172,0.0077,1,1,0,0,0.091623,0.015625,38,0.8295,10.8668,0.4592,21,4,36,764,1176,490,0.0008,0.9992,627.7,4.1,0.0536,0.007853,0.007133,1.1009,1.0101,0
170,4783,2987,2,5,1,1.9784,2,15.6,7,2975,4.57,0.9811,3044.5,12,1.0,63,2,0,1231,0.0009,0.0342,35.2941,169,80.9,0.0166,0.0074,1,0,0,0,0.076923,0.015625,39,0.7969,10.9324,0.459,21,4,38,806,1185,459,0.0021,0.9979,605.3,3.9,0.0535,0,0.006454,0.0,0.9,0
171,4782,3058,4,5,3,1.9975,2,15.5,3047,0,4.6,1.0058,3046.4,17,1.0,65,4,2,1276,0.000987,0.0391,46.3215,170,77.3,0.0154,0.007,1,0,0,0,0.070312,0.015625,39,0.7778,10.9975,0.4589,24,3,38,803,1210,498,0.0006,0.9994,676.4,4.2,0.053,0.005208,0.006335,0.8221,0.9822,0
172,4782,2965,3,5,3,1.9849,2,15.6,11,2934,4.49,0.9758,3038.6,31,1.0,71,11,5,1330,0.001085,0.0316,72.9412,171,71.7,0.0143,0.0065,1,0,0,0,0.060948,0.015625,41,0.7436,11.0584,0.4587,27,3,41,784,1162,456,0.0009,0.9991,672.2,4.0,0.0524,0.002257,0.005947,0.3796,0.938,0
173,4780,3099,4,4,3,1.9787,2,15.5,3111,0,4.7,1.0322,3048.9,36,1.0,74,7,4,1379,0.001028,0.0338,79.8226,172,69.7,0.0136,0.0066,0,0,0,0,0.06962,0.015625,42,0.7756,11.1196,0.4585,28,4,42,828,1207,476,0.0012,0.9988,667.8,3.9,0.0523,0.010549,0.006385,1.652,1.0652,0
174,4779,3000,0,0,3,1.9681,2,15.6,7,2988,4.51,0.9855,3044.3,12,1.0,74,2,2,1369,0.000992,0.0241,27.8481,173,70.7,0.0136,0.0052,0,0,0,0,0.079518,0.015625,42,0.8035,11.1991,0.4583,28,4,42,781,1184,449,0.0006,0.9994,632.6,4.0,0.0523,0.007229,0.006466,1.1181,1.0118,0
175,4777,3036,4,5,3,1.9567,1,15.4,8,3018,4.59,0.9975,3043.5,18,1.0,78,4,0,1420,0.001018,0.0275,38.961,174,68.0,0.0139,0.0051,2,0,0,0,0.078224,0.015625,44,0.8003,11.2731,0.4579,31,4,43,776,1201,489,0.0013,0.9987,619.5,3.8,0.0515,0,0.00585,0.0,0.9,0
176,4777,3017,1,5,1,1.9203,1,15.7,1,3011,4.51,0.9921,3041.0,6,1.0,77,2,3,1444,0.000798,0.0256,13.245,175,69.7,0.014,0.0051,1,0,0,0,0.068376,0.015625,44,0.7715,11.3415,0.4576,31,4,42,794,1181,472,0.001,0.999,554.2,4.0,0.0515,0.00641,0.005903,1.0859,1.0086,0
177,4775,3080,0,0,1,1.8457,2,20.5,3091,0,4.61,1.0169,3046.4,7,1.0,76,2,3,1440,0.000856,0.027,10.7759,176,71.6,0.0136,0.0054,0,0,0,0,0.058091,0.015625,44,0.731,11.3933,0.4573,30,4,42,809,1199,494,0.0011,0.9989,575.6,3.9,0.0515,0.008299,0.006131,1.3535,1.0353,0
178,4775,2988,1,3,3,1.8522,1,15.7,0,2983,4.49,0.9826,3040.8,5,1.0,75,1,2,1425,0.000874,0.0301,11.1857,177,73.5,0.0144,0.0057,0,0,0,0,0.070968,0.015625,44,0.7798,11.4536,0.457,29,5,41,734,1224,492,0.0006,0.9994,581.7,4.1,0.0516,0.008602,0.006367,1.3511,1.0351,0
179,4772,3072,0,0,3,1.823,1,22.5,3098,0,4.67,1.017,3046.3,0,1.0,73,0,2,1396,0.000841,0.0293,0.0,178,76.2,0.0145,0.0064,0,1,0,0,0.065463,0.015625,42,0.7613,11.51,0.4569,29,5,39,757,1250,496,0.0009,0.9991,611.5,4.0,0.0518,0.004515,0.00619,0.7293,0.9729,0
180,4767,3059,1,5,3,1.8104,1,15.5,3059,0,4.58,1.0067,3048.4,10,1.0,75,6,4,1369,0.000817,0.0258,22.1729,179,73.3,0.0142,0.0047,1,1,0,0,0.096774,0.015625,44,0.8385,11.5788,0.4566,29,6,40,758,1216,518,0.0013,0.9987,579.5,3.8,0.0516,0.002151,0.005806,0.3704,0.937,0
181,4763,3073,0,0,3,1.8962,1,15.6,3076,0,4.61,1.0105,3051.8,8,1.0,75,4,4,1369,0.000721,0.0255,18.0995,180,74.1,0.0145,0.0057,0,0,0,0,0.078723,0.015625,46,0.8015,11.6235,0.4563,28,6,41,761,1256,498,0.0007,0.9993,613.5,3.9,0.051,0.008511,0.006063,1.4037,1.0404,0
182,4761,3032,1,5,1,1.916,1,15.5,5,3022,4.56,0.9941,3049.9,10,1.0,75,2,2,1369,0.00082,0.03,17.8174,181,75.1,0.0145,0.0053,1,0,0,0,0.055794,0.015625,45,0.72,11.6643,0.4556,28,7,40,727,1212,533,0.0006,0.9994,604.7,3.8,0.0515,0.006438,0.006099,1.0556,1.0056,0
183,4756,2960,0,0,1,1.9326,1,15.5,8,2952,4.42,0.9732,3041.4,8,1.0,71,4,8,1355,0.000717,0.0317,10.1639,182,80.0,0.0153,0.0061,0,0,0,0,0.063492,0.015625,47,0.7539,11.721,0.4551,27,6,38,682,1218,488,0.0006,0.9994,604.3,4.1,0.0518,0.018141,0.007246,2.5036,1.1504,0
184,4753,3047,4,5,1,1.9608,1,19.7,3025,0,4.61,1.002,3042.0,23,1.0,73,4,2,1399,0.001078,0.0339,48.9978,183,78.6,0.0145,0.0062,4,0,0,0,0.072034,0.015625,44,0.7831,11.7676,0.4549,28,5,40,754,1273,464,0.001,0.999,595.4,4.1,0.0517,0.006356,0.007161,0.8876,0.9888,0
185,4753,3044,0,0,3,1.9899,1,21.8,3028,0,4.53,1.0006,3042.2,16,1.0,75,6,4,1403,0.000852,0.0318,35.7942,184,77.5,0.014,0.0056,0,0,0,0,0.063694,0.015625,45,0.7547,11.8037,0.4543,28,5,42,774,1246,457,0.0009,0.9991,582.5,4.1,0.0514,0.006369,0.007086,0.8989,0.9899,0
186,4749,2968,1,4,3,1.9431,1,15.4,8,2950,4.55,0.9779,3035.1,18,1.0,77,3,1,1411,0.000765,0.0294,39.823,185,76.4,0.0137,0.0055,0,0,0,0,0.058824,0.015625,44,0.7344,11.8604,0.454,28,5,44,766,1149,518,0.0011,0.9989,562.3,3.9,0.0514,0.006303,0.007011,0.8989,0.9899,0
187,4747,3049,0,0,3,1.9502,1,15.3,3037,0,4.58,1.0056,3036.9,17,1.0,77,2,2,1419,0.000819,0.0244,35.7895,186,77.4,0.0134,0.0054,0,0,0,0,0.067073,0.015625,44,0.767,11.9092,0.4536,28,6,43,792,1195,489,0.0009,0.9991,560.6,4.1,0.0514,0.006098,0.006924,0.8806,0.9881,0
188,4743,2916,2,4,3,1.9687,1,15.0,12,2904,4.51,0.9638,3025.4,12,1.0,80,5,2,1447,0.000727,0.0304,27.2727,187,75.3,0.0126,0.0054,0,0,0,0,0.073753,0.015625,43,0.7881,11.9504,0.4535,29,7,44,730,1170,464,0.0009,0.9991,544.6,4.0,0.051,0.002169,0.006471,0.3352,0.9335,0
189,4741,2975,2,5,3,1.9855,1,15.0,9,2956,4.54,0.9849,3020.6,19,1.0,83,14,11,1491,0.000777,0.0292,37.2807,188,72.1,0.012,0.0052,1,1,0,0,0.060543,0.015625,44,0.7419,12.0067,0.4531,30,6,47,783,1208,453,0.0018,0.9982,601.8,3.8,0.0509,0.016701,0.007445,2.2432,1.1243,0
190,4736,2982,1,3,3,1.9816,2,14.7,10,2962,4.54,0.9884,3016.9,20,1.0,82,4,5,1481,0.000847,0.024,42.1053,189,73.8,0.0131,0.0046,0,1,0,0,0.06986,0.015625,44,0.7763,12.0507,0.4526,30,4,48,795,1183,497,0.0007,0.9993,631.5,3.8,0.0514,0.013972,0.008067,1.732,1.0732,0
191,4730,2997,1,5,3,1.9952,2,14.9,16,2976,4.71,0.994,3015.0,21,1.0,80,2,4,1438,0.000956,0.0297,47.7327,190,76.3,0.013,0.0053,1,1,0,0,0.084668,0.015625,44,0.8155,12.1353,0.4525,30,3,47,779,1244,439,0.001,0.999,638.0,3.9,0.0514,0.004577,0.007735,0.5917,0.9592,0
192,4727,3017,3,5,3,1.9839,2,14.5,2996,0,4.54,1.0015,3015.5,24,1.0,82,8,6,1473,0.000825,0.0266,52.2876,191,75.3,0.0128,0.005,1,0,0,0,0.063395,0.015625,45,0.7535,12.1905,0.4522,31,4,47,753,1231,458,0.0009,0.9991,638.7,4.0,0.0514,0.014315,0.008361,1.712,1.0712,0
193,4723,2973,0,0,3,1.9964,2,14.4,11,2952,4.54,0.9872,3011.5,21,1.0,82,5,5,1453,0.000863,0.0279,47.4041,192,76.2,0.0132,0.0054,0,0,0,0,0.087983,0.015625,44,0.8224,12.2785,0.4521,31,5,46,733,1231,482,0.0011,0.9989,642.9,3.9,0.0514,0.01073,0.008587,1.2495,1.025,0
194,4719,3028,2,3,1,1.9194,1,13.8,3005,0,4.58,1.0083,3014.1,34,1.0,86,11,7,1468,0.000772,0.0286,75.388,193,73.4,0.0126,0.0055,0,1,0,0,0.087935,0.015625,48,0.8223,12.3665,0.4519,33,5,48,811,1195,465,0.0012,0.9988,614.9,3.6,0.0513,0.010225,0.008743,1.1695,1.017,0
195,4718,3053,2,4,1,1.9489,1,13.7,3065,0,4.62,1.0209,3020.7,19,1.0,88,6,4,1491,0.000716,0.0242,37.2549,194,72.6,0.012,0.0048,0,0,0,0,0.078212,0.015625,47,0.8002,12.4447,0.4516,32,6,50,788,1224,495,0.0009,0.9991,650.7,3.8,0.0506,0.011173,0.008974,1.245,1.0245,0
196,4717,2933,1,4,3,1.9785,2,13.5,12,2921,4.6,0.9736,3012.4,12,1.0,82,1,7,1495,0.00078,0.0331,26.4317,195,78.8,0.0127,0.0063,0,0,0,0,0.072314,0.015625,48,0.7839,12.517,0.4514,30,4,48,754,1228,461,0.0006,0.9994,626.2,3.9,0.0505,0.016529,0.009694,1.7051,1.0705,0
197,4713,3033,0,0,3,1.9562,2,13.5,3044,0,4.62,1.0107,3015.8,4,1.0,79,0,3,1461,0.000725,0.0277,8.7912,196,82.6,0.0133,0.0057,0,0,0,0,0.061702,0.015625,47,0.7468,12.5787,0.4512,29,3,47,803,1201,493,0.0005,0.9995,611.9,4.1,0.0504,0.010638,0.009784,1.0873,1.0087,0
198,4711,3059,1,5,3,1.9539,1,13.1,3080,0,4.64,1.0228,3023.0,12,1.0,80,4,3,1483,0.000734,0.0302,24.6085,197,82.5,0.0139,0.0063,1,0,0,0,0.075431,0.015625,45,0.7929,12.6541,0.451,30,3,47,802,1192,532,0.0007,0.9993,607.8,4.1,0.0504,0.006466,0.009468,0.6829,0.9683,0
199,4708,3029,1,3,3,1.994,1,13.0,3028,0,4.59,1.0021,3023.7,2,1.0,81,1,0,1470,0.00065,0.0242,5.0378,198,82.5,0.0134,0.0049,0,0,0,0,0.065375,0.015625,45,0.761,12.705,0.4508,31,3,47,779,1202,508,0.0009,0.9991,626.0,4.0,0.0504,0,0.008566,0.0,0.9,0
200,4704,2956,3,5,3,1.9061,2,12.9,10,2941,4.53,0.9797,3017.3,15,1.0,86,8,3,1492,0.000659,0.0245,32.3276,199,78.6,0.0131,0.0052,1,0,0,0,0.06135,0.015625,46,0.7453,12.7602,0.4505,31,4,51,760,1188,476,0.0012,0.9988,618.0,3.8,0.051,0.00409,0.00814,0.5025,0.9502,0
