window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4793,3065,2,4,1,1.8097,2,15.7,11,3054,4.54,0.9983,3070.2,11,1.0,77,2,2,1453,0.000769,0.0267,25.7611,150,67.3,0.0129,0.0054,0,0,0,0,0.064588,0.015625,48,0.7581,6.895,0.3743,23,8,46,735,1239,499,0.0006,0.9994,667.7,4.1,0.0508,0.004454,0.004798,0.9283,0.9928,0
153,4790,3074,0,0,3,1.9127,2,15.6,3072,0,4.63,1.0014,3070.7,3,1.0,74,0,3,1438,0.000731,0.0251,6.6079,151,70.9,0.0138,0.0049,0,1,0,0,0.054393,0.015625,47,0.7127,6.9494,0.3736,23,7,44,794,1190,516,0.0007,0.9993,658.0,4.2,0.051,0.008368,0.005138,1.6286,1.0629,0
154,4788,3048,1,5,3,1.9322,1,15.7,3,3040,4.6,0.9933,3068.5,8,1.0,74,1,1,1408,0.000796,0.0282,17.8971,152,70.9,0.014,0.0055,1,0,0,0,0.052061,0.015625,46,0.6999,6.9776,0.3731,22,7,45,801,1199,501,0.0008,0.9992,654.8,4.1,0.051,0.0,0.004649,0.0,0.9,0
155,4786,3102,0,0,3,1.9839,1,15.5,3122,0,4.58,1.0181,3074.4,8,1.0,74,0,0,1408,0.00063,0.0301,16.7364,153,71.9,0.0144,0.0055,0,0,0,0,0.054108,0.015625,46,0.7112,7.0237,0.3724,22,7,45,820,1181,530,0.0011,0.9989,664.0,4.1,0.051,0,0.004206,0.0,0.9,0
156,4786,3074,1,4,3,1.8783,1,15.6,3061,0,4.57,1.0002,3074.4,14,1.0,75,3,2,1436,0.000703,0.0346,26.9663,154,71.9,0.0136,0.0059,0,0,0,0,0.056156,0.015625,48,0.7218,7.0777,0.372,23,7,45,749,1300,473,0.0011,0.9989,647.6,4.1,0.0509,0.00432,0.004217,1.0243,1.0024,0
157,4785,2993,1,5,3,1.8877,1,15.6,5,2983,4.54,0.976,3066.7,10,1.0,76,1,0,1446,0.000803,0.0306,23.0415,155,72.0,0.014,0.0061,1,0,0,0,0.061135,0.015625,46,0.7444,7.1388,0.3716,23,7,46,791,1200,460,0.0014,0.9986,624.7,4.2,0.0509,0,0.003815,0.0,0.9,0
158,4783,3046,0,0,3,1.7774,2,15.7,5,3041,4.58,0.9939,3064.7,5,1.0,74,0,2,1430,0.000683,0.0264,11.5207,156,73.5,0.0142,0.0053,0,1,0,0,0.054945,0.015625,46,0.7156,7.1937,0.3713,23,6,45,784,1231,451,0.0008,0.9992,613.4,4.3,0.051,0.002198,0.003661,0.6003,0.96,0
159,4782,3035,0,0,3,1.7819,1,15.5,5,3030,4.53,0.9912,3061.9,5,1.0,74,0,0,1423,0.000652,0.0289,11.5473,157,74.5,0.014,0.0058,0,0,0,0,0.082222,0.015625,46,0.81,7.276,0.3709,23,6,45,721,1297,469,0.0008,0.9992,637.1,4.2,0.051,0,0.003313,0.0,0.9,0
160,4780,3043,0,0,3,1.802,1,15.5,0,3043,4.63,0.9944,3060.1,0,1.0,74,0,0,1422,0.000604,0.0261,0.0,158,75.5,0.0142,0.0052,0,0,0,0,0.063181,0.015625,46,0.7527,7.3391,0.3705,23,6,45,823,1208,453,0.0012,0.9988,637.9,4.1,0.051,0,0.002997,0.0,0.9,0
161,4779,3024,0,0,3,1.9156,1,15.6,2,3022,4.49,0.9893,3056.6,2,1.0,75,2,1,1435,0.000521,0.0276,4.7962,159,75.5,0.0143,0.0051,0,0,0,0,0.048387,0.015625,46,0.6771,7.3852,0.3699,23,6,46,732,1199,487,0.0011,0.9989,653.4,4.1,0.051,0.002304,0.002931,0.7861,0.9786,0
162,4778,3017,1,4,1,1.8397,1,15.5,0,3013,4.6,0.9882,3052.9,4,1.0,76,2,1,1450,0.000597,0.0283,9.1116,160,75.4,0.013,0.0054,0,0,0,0,0.056522,0.015625,47,0.7236,7.433,0.3692,23,6,47,743,1166,494,0.0004,0.9996,661.5,4.1,0.051,0.004348,0.003066,1.418,1.0418,0
163,4776,2996,2,4,3,1.7506,1,15.6,7,2989,4.56,0.9831,3047.5,7,1.0,78,2,0,1466,0.00074,0.0278,15.5211,161,74.5,0.0135,0.0053,0,0,0,0,0.055675,0.015625,48,0.7194,7.4887,0.3688,24,6,48,780,1133,506,0.0006,0.9994,704.0,4.0,0.0513,0,0.002774,0.0,0.9,0
164,4775,3078,1,3,3,1.8662,2,15.5,3085,0,4.62,1.0135,3051.8,8,1.0,80,3,1,1486,0.00061,0.0335,17.2043,162,73.6,0.0133,0.0058,0,0,0,0,0.058577,0.015625,49,0.7333,7.5473,0.3682,25,7,48,765,1239,486,0.0009,0.9991,667.4,4.0,0.0513,0.0,0.00251,0.0,0.9,0
165,4774,3093,3,5,3,1.9698,2,15.6,3100,0,4.55,1.0196,3058.1,18,1.0,82,6,4,1537,0.000605,0.0304,25.93,163,72.6,0.013,0.0046,1,0,0,0,0.058935,0.015625,50,0.7349,7.6062,0.3678,26,6,50,798,1209,496,0.0008,0.9992,685.9,4.0,0.0511,0.009506,0.003176,2.9928,1.1993,0
166,4774,3013,0,0,3,1.9634,2,15.5,7,3006,4.59,0.9866,3053.8,7,1.0,79,0,3,1486,0.000809,0.0288,16.4706,164,75.3,0.0134,0.0057,0,1,0,0,0.055432,0.015625,49,0.7181,7.6617,0.3673,24,5,50,748,1200,499,0.0013,0.9987,664.9,3.9,0.0508,0.006652,0.003507,1.8967,1.0897,0
167,4773,3044,0,0,0,1.9756,1,15.5,3,3041,4.58,0.9971,3052.9,3,1.0,77,0,2,1448,0.000644,0.0356,6.8807,165,78.1,0.0135,0.0054,0,0,0,0,0.069042,0.015625,48,0.7737,7.7307,0.3669,24,5,48,753,1202,523,0.0012,0.9988,652.7,4.0,0.0509,0.0,0.003173,0.0,0.9,0
168,4773,3056,2,5,3,1.947,1,20.5,3059,0,4.59,1.0042,3054.2,8,1.0,79,2,0,1474,0.00063,0.0287,16.9851,166,77.1,0.0126,0.0055,1,0,0,0,0.071869,0.015625,48,0.7826,7.7903,0.3664,25,5,49,783,1208,464,0.0008,0.9992,672.0,4.1,0.0509,0,0.002871,0.0,0.9,0
169,4771,3009,0,0,3,1.9042,1,15.6,3,2998,4.59,0.9866,3049.9,11,1.0,81,3,1,1490,0.00067,0.0289,22.8833,167,76.2,0.0124,0.0057,0,0,0,0,0.062222,0.015625,49,0.7489,7.8258,0.3656,26,5,50,749,1218,477,0.0013,0.9987,661.3,4.0,0.0506,0.002222,0.002809,0.7911,0.9791,0
170,4769,3019,1,3,3,1.8834,1,15.5,5,3009,4.51,0.9908,3047.0,10,1.0,81,3,3,1499,0.000574,0.0226,15.7791,168,77.0,0.0129,0.0044,0,1,0,0,0.058491,0.015625,48,0.7329,7.8843,0.365,27,5,49,785,1159,487,0.0013,0.9987,660.8,4.0,0.0506,0.007547,0.00326,2.3148,1.1315,0
171,4768,2911,3,5,3,1.7086,1,15.6,0,2893,4.5,0.9595,3034.0,18,1.0,84,5,2,1529,0.000761,0.029,38.5439,169,75.2,0.0125,0.0055,2,0,0,0,0.057971,0.015625,49,0.7305,7.9423,0.3646,29,5,50,802,1140,442,0.0009,0.9991,655.0,4.0,0.0507,0.004141,0.003344,1.2382,1.0238,0
172,4767,3069,2,5,3,1.8164,2,15.5,3108,0,4.67,1.0253,3042.1,11,1.0,85,3,2,1557,0.000759,0.0287,22.4949,170,75.2,0.012,0.0055,2,0,0,0,0.063218,0.015625,50,0.7528,8.0055,0.3637,28,5,52,843,1182,449,0.0017,0.9983,653.3,3.9,0.0506,0.005747,0.003573,1.6084,1.0608,0
173,4767,2961,2,5,1,1.902,2,15.7,0,2952,4.57,0.9758,3034.4,9,1.0,86,2,1,1576,0.000747,0.025,18.2927,171,75.2,0.0124,0.0051,2,0,0,0,0.075145,0.015625,49,0.7921,8.0806,0.3634,27,5,54,754,1191,440,0.0009,0.9991,689.7,4.1,0.0506,0.001927,0.003416,0.564,0.9564,0
174,4765,3055,1,5,2,1.8878,2,15.6,3060,0,4.7,1.0091,3037.3,5,1.0,82,1,5,1541,0.000752,0.0261,10.5485,172,77.5,0.0131,0.0048,1,3,0,0,0.070281,0.015625,49,0.7777,8.1248,0.3628,26,6,50,799,1212,525,0.0014,0.9986,699.5,4.0,0.0507,0.004016,0.003473,1.1562,1.0156,0
175,4762,3048,0,0,1,1.9418,2,17.2,3047,0,4.56,1.0053,3039.0,8,1.0,83,3,2,1541,0.000666,0.0324,16.8067,173,77.4,0.013,0.005,0,0,0,0,0.060729,0.015625,49,0.7427,8.1855,0.3623,27,6,50,812,1180,492,0.0007,0.9993,665.8,4.0,0.0506,0.002024,0.003335,0.6069,0.9607,0
176,4761,3080,0,0,3,1.9544,1,15.5,3104,0,4.6,1.0208,3045.7,5,1.0,83,0,0,1532,0.000592,0.0283,10.4384,174,78.4,0.0125,0.0055,0,0,0,0,0.05668,0.015625,49,0.7243,8.2422,0.3619,27,6,50,751,1231,525,0.0005,0.9995,655.5,4.0,0.0506,0,0.003018,0.0,0.9,0
177,4761,3019,0,0,3,1.9735,1,15.4,0,3019,4.62,0.9921,3043.1,0,1.0,83,0,0,1532,0.000528,0.0226,0.0,175,79.4,0.0131,0.0045,0,0,0,0,0.065708,0.015625,49,0.7622,8.3079,0.3616,27,6,50,757,1249,488,0.0012,0.9988,676.4,4.0,0.0506,0,0.00273,0.0,0.9,0
178,4761,3073,0,0,3,1.9716,1,15.3,3084,0,4.67,1.0121,3047.0,0,1.0,82,0,1,1524,0.000483,0.0263,0.0,176,80.9,0.0133,0.0055,0,1,0,0,0.056566,0.015625,49,0.7238,8.3645,0.3613,27,5,50,814,1183,506,0.0014,0.9986,663.9,4.0,0.0507,0.0,0.00247,0.0,0.9,0
179,4759,3045,3,5,3,1.976,1,15.6,10,3028,4.63,0.9994,3046.8,17,1.0,84,8,6,1587,0.000612,0.0297,29.0698,177,79.7,0.0126,0.0056,1,1,0,0,0.070632,0.015625,49,0.7788,8.4184,0.3608,27,5,52,752,1249,465,0.0011,0.9989,718.1,3.9,0.0507,0.011152,0.003297,3.3824,1.2,0
180,4759,3036,2,5,3,1.9156,1,22.5,3,3023,4.58,0.9968,3045.8,13,1.0,84,2,2,1554,0.000956,0.0294,26.5849,178,80.5,0.0127,0.0058,1,0,0,0,0.060665,0.015625,49,0.7424,8.4595,0.3601,27,5,52,795,1222,475,0.0012,0.9988,704.4,3.9,0.0504,0.003914,0.003356,1.1663,1.0166,0
181,4757,3046,3,5,3,1.9183,2,20.2,3020,0,4.57,1.0001,3045.8,26,1.0,86,3,1,1580,0.000818,0.0316,53.0612,179,79.6,0.0126,0.0058,2,0,0,0,0.059289,0.015625,50,0.7365,8.5188,0.3594,29,5,52,796,1188,515,0.0007,0.9993,691.2,4.0,0.0504,0.003953,0.003413,1.1582,1.0158,0
182,4755,3095,1,5,3,1.8497,2,15.4,3117,0,4.68,1.0249,3053.8,13,1.0,85,1,2,1572,0.000726,0.0313,25.0,179,79.4,0.0126,0.005,1,1,0,0,0.055249,0.015625,50,0.7172,8.574,0.3587,29,5,51,826,1216,499,0.0004,0.9996,697.7,4.2,0.0504,0.003683,0.003439,1.0712,1.0071,0
183,4753,3047,3,5,3,1.8698,2,15.5,8,3024,4.66,0.998,3053.2,23,1.0,87,3,1,1600,0.000804,0.0255,43.3145,180,78.4,0.012,0.005,3,0,0,0,0.069091,0.015625,51,0.7738,8.6431,0.3581,31,5,51,831,1169,484,0.0005,0.9995,685.3,4.2,0.0505,0.001818,0.003284,0.5536,0.9554,0
184,4751,3020,0,0,3,1.8218,2,15.6,7,3013,4.49,0.9902,3050.0,7,1.0,86,0,1,1571,0.000746,0.0264,13.6452,181,78.5,0.012,0.0049,0,0,0,0,0.054717,0.015625,51,0.7144,8.696,0.3575,30,5,51,779,1207,470,0.0006,0.9994,680.8,4.2,0.0505,0.0,0.002971,0.0,0.9,0
185,4751,3052,1,5,3,1.9135,1,15.5,3050,0,4.63,1.0015,3050.5,5,1.0,86,1,1,1585,0.000617,0.0244,9.8039,182,79.5,0.0123,0.0046,1,0,0,0,0.050657,0.015625,51,0.6916,8.7447,0.357,30,5,51,792,1208,460,0.0011,0.9989,681.9,4.0,0.0505,0.003752,0.003046,1.232,1.0232,0
186,4750,3067,1,5,3,1.8458,1,15.4,3066,0,4.63,1.0067,3052.6,7,1.0,86,4,4,1585,0.000627,0.0314,11.583,183,79.3,0.0122,0.0051,1,1,0,0,0.057196,0.015625,51,0.7268,8.8001,0.3566,30,5,51,769,1250,462,0.0013,0.9987,674.7,4.0,0.0505,0.009225,0.003634,2.5383,1.1538,0
187,4747,3073,1,3,3,1.8698,2,15.4,3093,0,4.64,1.0125,3056.7,2,1.0,88,3,1,1602,0.000757,0.0208,1.9724,184,78.5,0.0119,0.0042,0,0,0,0,0.05293,0.015625,50,0.7048,8.853,0.3559,31,6,51,804,1232,520,0.0008,0.9992,682.1,4.0,0.0504,0.00189,0.003468,0.5451,0.9545,0
188,4747,2971,1,5,1,1.8944,2,15.3,0,2966,4.52,0.9746,3048.5,5,1.0,86,1,3,1588,0.000728,0.0266,10.101,185,79.8,0.0119,0.0047,1,0,0,0,0.062738,0.015625,50,0.7509,8.9158,0.3554,30,5,51,795,1154,463,0.0012,0.9988,671.1,3.9,0.0505,0.005703,0.003681,1.5494,1.0549,0
189,4746,3072,1,3,3,1.9193,2,14.9,3090,0,4.66,1.0126,3052.6,1,1.0,84,2,4,1583,0.000663,0.027,0.0,186,82.5,0.0123,0.0053,0,1,0,0,0.063584,0.015625,50,0.7543,8.9793,0.355,28,5,51,772,1240,474,0.0008,0.9992,680.8,4.1,0.0503,0.00578,0.003881,1.4894,1.0489,0
190,4746,2995,1,4,3,1.8967,2,15.0,3,2992,4.48,0.9829,3047.1,3,1.0,81,1,4,1570,0.000585,0.0239,6.3291,187,86.2,0.0126,0.0043,0,3,0,0,0.049801,0.015625,49,0.6863,9.0271,0.3545,26,5,50,764,1207,457,0.0009,0.9991,658.0,4.2,0.0507,0.011952,0.00465,2.5705,1.1571,0
191,4746,3009,1,5,3,1.9345,2,14.5,0,3004,4.54,0.9887,3043.4,5,1.0,82,1,0,1522,0.00082,0.0278,10.4167,188,86.1,0.0127,0.0044,1,0,0,0,0.075397,0.015625,50,0.7928,9.1025,0.3539,27,5,50,756,1235,459,0.0009,0.9991,649.2,4.1,0.051,0,0.004207,0.0,0.9,0
192,4746,3030,2,5,3,1.8279,2,14.7,0,3016,4.62,0.996,3042.2,14,1.0,83,2,1,1553,0.00066,0.0347,28.3976,189,86.0,0.0126,0.0054,2,0,0,0,0.05395,0.015625,50,0.7104,9.1488,0.3532,27,5,51,817,1142,483,0.0008,0.9992,647.4,4.2,0.0512,0.003854,0.004173,0.9234,0.9923,0
193,4746,3012,1,5,3,1.8752,2,14.4,0,2997,4.6,0.991,3039.3,15,1.0,81,1,3,1539,0.000677,0.025,30.3644,186,86.7,0.0124,0.005,1,2,0,0,0.063462,0.015625,50,0.7538,9.2122,0.3523,26,4,51,806,1166,470,0.0014,0.9986,589.1,4.2,0.0512,0.005769,0.004325,1.3339,1.0334,0
194,4741,3029,0,0,3,1.919,2,13.9,3,3011,4.55,0.9969,3038.3,18,1.0,81,3,3,1501,0.000659,0.026,36.4026,187,85.4,0.0126,0.0043,0,1,0,0,0.05,0.015625,49,0.6875,9.2602,0.3517,26,4,51,744,1271,439,0.0011,0.9989,596.7,4.2,0.0515,0.004,0.004294,0.9315,0.9931,0
195,4737,3003,0,0,3,1.919,1,13.8,0,2998,4.6,0.9895,3035.0,5,1.0,81,0,0,1490,0.000523,0.0278,10.3734,188,86.4,0.0128,0.0052,0,0,0,0,0.063492,0.015625,49,0.7539,9.3237,0.3513,26,4,51,745,1177,513,0.0007,0.9993,596.9,4.3,0.0515,0,0.003885,0.0,0.9,0
196,4735,2988,3,5,1,1.9377,1,13.9,12,2971,4.57,0.986,3030.5,17,1.0,85,4,0,1524,0.000613,0.0237,35.343,189,83.3,0.0123,0.005,2,0,0,0,0.061144,0.015625,49,0.7445,9.379,0.351,27,5,53,757,1203,465,0.0007,0.9993,603.8,4.2,0.0513,0,0.003515,0.0,0.9,0
197,4731,2993,0,0,3,1.9076,1,13.6,0,2993,4.65,0.9888,3026.9,0,1.0,82,0,3,1506,0.000582,0.024,0.0,190,85.3,0.0129,0.0052,0,0,0,0,0.07024,0.015625,48,0.7775,9.4289,0.3508,26,5,51,788,1179,470,0.0008,0.9992,579.0,4.3,0.0512,0.0,0.00318,0.0,0.9,0
198,4729,3037,0,0,3,1.9539,1,13.2,3042,0,4.64,1.0057,3028.7,4,1.0,83,4,3,1519,0.000588,0.0235,8.1967,191,85.3,0.0122,0.0046,0,0,0,0,0.078278,0.015625,50,0.8004,9.4817,0.3503,27,4,52,812,1194,488,0.0009,0.9991,567.6,4.2,0.0512,0.005871,0.003437,1.7083,1.0708,0
199,4724,2982,1,5,3,1.9439,1,13.1,7,2970,4.59,0.986,3024.3,12,1.0,85,4,2,1543,0.000631,0.0249,24.0481,192,84.2,0.0123,0.0051,1,1,0,0,0.078544,0.015625,49,0.8011,9.5603,0.3502,28,4,53,781,1200,453,0.0005,0.9995,563.6,4.3,0.0511,0.003831,0.003474,1.1028,1.0103,0
200,4721,3049,2,5,3,1.9562,1,13.1,3056,0,4.69,1.0122,3028.2,9,1.0,86,2,1,1552,0.000647,0.0251,15.0659,193,84.1,0.0119,0.0046,1,0,0,0,0.082585,0.015625,48,0.8108,9.6249,0.3501,27,4,55,802,1194,454,0.0011,0.9989,581.7,4.2,0.051,0.003591,0.003485,1.0302,1.003,0
