window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4716,2999,0,0,3,1.9878,2,14.8,1,2998,4.59,0.9972,3007.6,1,1.0,87,1,3,1562,0.000527,0.0212,0.0,151,73.7,0.012,0.0042,0,0,0,0,0.079151,0.015625,48,0.8026,6.1559,0.362,22,5,60,750,1194,516,0.0008,0.9992,610.9,4.1,0.0516,0.005792,0.004119,1.406,1.0406,0
153,4713,2981,2,4,1,1.9964,1,14.9,10,2971,4.5,0.992,3005.0,10,1.0,88,4,3,1559,0.000605,0.0222,20.7469,152,73.2,0.0117,0.0048,0,2,0,0,0.052419,0.015625,47,0.7019,6.2003,0.3619,23,4,61,762,1153,511,0.001,0.999,582.3,4.0,0.0516,0.006048,0.004303,1.4057,1.0406,0
154,4712,3005,0,0,1,1.9977,1,14.8,3011,0,4.55,1.0018,3005.6,0,1.0,87,0,1,1539,0.000547,0.0251,0.0,153,75.1,0.0123,0.0048,0,0,0,0,0.056367,0.015625,47,0.7228,6.2566,0.3618,22,4,61,806,1193,470,0.0006,0.9994,588.4,4.1,0.0516,0.002088,0.004092,0.5102,0.951,0
155,4712,3005,1,5,0,1.9532,1,14.8,3,2997,4.6,0.9998,3005.6,8,1.0,87,4,4,1555,0.000529,0.022,16.632,151,74.3,0.0121,0.0041,1,0,0,0,0.058,0.015625,48,0.7306,6.3146,0.3617,21,4,62,777,1194,490,0.0007,0.9993,587.7,4.0,0.0516,0.008,0.004464,1.7921,1.0792,0
156,4710,2979,1,5,1,1.7812,1,14.9,0,2975,4.52,0.992,3003.0,4,1.0,86,1,2,1558,0.000653,0.0226,8.5837,152,76.0,0.0119,0.0048,1,0,0,0,0.055556,0.015625,47,0.7188,6.3599,0.3615,20,3,63,754,1167,472,0.001,0.999,584.9,4.1,0.0519,0.006173,0.004627,1.3341,1.0334,0
157,4709,3045,1,4,2,1.7508,2,14.7,3081,0,4.69,1.0246,3010.8,4,1.0,86,1,1,1563,0.000598,0.023,8.1466,153,77.0,0.0121,0.0052,0,0,0,0,0.059501,0.015625,47,0.7374,6.4194,0.3616,20,3,63,812,1173,526,0.0009,0.9991,583.9,4.1,0.0518,0.003839,0.004552,0.8434,0.9843,0
158,4708,3037,3,5,2,1.8081,2,14.9,3054,0,4.58,1.0157,3015.8,9,1.0,89,3,0,1601,0.000605,0.0245,18.0361,154,75.4,0.0116,0.0045,2,0,0,0,0.050943,0.015625,48,0.6933,6.4534,0.3615,21,4,64,772,1227,502,0.0017,0.9983,588.2,4.0,0.0513,0,0.004118,0.0,0.9,0
159,4706,2958,0,0,3,1.9446,2,14.9,1,2952,4.55,0.9826,3010.3,6,1.0,86,1,4,1603,0.000523,0.025,10.142,155,78.8,0.0116,0.0046,0,2,0,0,0.046243,0.015625,48,0.6621,6.4957,0.3616,19,4,63,771,1129,491,0.0011,0.9989,622.0,4.1,0.0517,0.011561,0.004827,2.395,1.1395,0
160,4704,3086,3,4,3,1.9494,1,14.9,3144,0,4.8,1.0427,3023.9,9,1.0,89,5,2,1606,0.000677,0.023,16.8856,156,77.0,0.0121,0.0043,0,0,0,0,0.060177,0.015625,48,0.7403,6.5559,0.3618,21,4,64,797,1248,509,0.0008,0.9992,581.2,3.9,0.0515,0.00177,0.004536,0.3902,0.939,0
161,4704,2945,1,3,3,1.8879,1,14.7,0,2945,4.6,0.9763,3016.4,0,1.0,90,1,0,1596,0.000542,0.0284,0.0,157,77.1,0.0116,0.005,0,0,0,0,0.073864,0.015625,47,0.7885,6.6298,0.3621,21,4,65,789,1163,450,0.0009,0.9991,566.0,3.9,0.0511,0,0.004104,0.0,0.9,0
162,4704,3021,1,4,1,1.8733,2,15.2,3015,0,4.65,1.002,3017.0,8,1.0,93,6,3,1626,0.000493,0.0213,14.8699,158,75.6,0.0112,0.0042,0,0,0,0,0.056838,0.015625,49,0.7251,6.6866,0.3621,23,4,66,794,1227,448,0.0007,0.9993,542.8,4.0,0.0511,0.005329,0.004221,1.2625,1.0263,0
163,4703,3050,0,0,3,1.8739,2,15.1,3070,0,4.63,1.0159,3022.1,0,1.0,90,0,3,1592,0.000545,0.0229,0.0,159,77.7,0.0118,0.0047,0,1,0,0,0.059273,0.015625,48,0.7364,6.7459,0.3623,22,4,64,802,1205,514,0.0007,0.9993,567.0,4.0,0.0516,0.005736,0.004365,1.3142,1.0314,0
164,4701,3030,3,5,3,1.8965,1,15.2,3020,0,4.62,1.0039,3023.3,15,1.0,92,6,4,1620,0.000589,0.0243,25.5941,160,76.9,0.0116,0.0047,2,0,0,0,0.085217,0.015625,47,0.8166,6.805,0.3622,23,4,65,809,1148,500,0.001,0.999,606.4,4.0,0.0518,0.003478,0.00428,0.8126,0.9813,0
165,4698,2904,1,3,3,1.8501,1,15.2,10,2890,4.45,0.9642,3011.9,14,1.0,89,5,8,1626,0.000541,0.0279,11.9048,161,80.2,0.0111,0.0049,0,0,0,0,0.053903,0.015625,48,0.7101,6.8459,0.3624,23,4,62,756,1156,464,0.0011,0.9989,604.2,4.0,0.052,0.022305,0.005997,3.7193,1.2,0
166,4698,2969,1,3,3,1.8256,2,18.8,11,2958,4.56,0.9871,3007.8,11,1.0,89,1,1,1585,0.000696,0.0261,21.4008,162,81.0,0.0117,0.0052,0,0,0,0,0.072761,0.015625,47,0.7853,6.8982,0.3626,23,4,62,776,1205,452,0.0012,0.9988,584.1,4.1,0.052,0.001866,0.005604,0.3329,0.9333,0
167,4697,3004,1,5,3,1.7429,2,15.0,8,2991,4.61,0.9988,3007.5,13,1.0,91,3,1,1600,0.000525,0.0275,26.5849,163,80.2,0.0118,0.0056,1,0,0,0,0.074656,0.015625,47,0.7907,6.9728,0.3629,25,4,62,779,1190,464,0.002,0.998,622.2,3.9,0.0519,0.001965,0.005257,0.3737,0.9374,0
168,4696,3021,1,4,3,1.8004,2,15.1,3010,0,4.67,1.0053,3009.1,15,1.0,93,6,4,1628,0.000537,0.0229,27.6753,164,79.4,0.0109,0.0047,0,0,0,0,0.056338,0.015625,47,0.7227,7.0274,0.3628,24,4,65,789,1214,486,0.0007,0.9993,652.1,4.0,0.052,0.010563,0.005762,1.8332,1.0833,0
169,4694,3015,0,0,3,1.7851,2,14.9,3011,0,4.58,1.0033,3010.2,9,1.0,94,3,2,1632,0.000601,0.019,14.4404,165,79.5,0.0111,0.0041,0,0,0,0,0.058722,0.015625,48,0.7339,7.0775,0.3628,25,4,65,788,1216,480,0.0011,0.9989,657.6,3.9,0.052,0.005181,0.005707,0.9079,0.9908,0
170,4693,3041,0,0,3,1.8829,1,15.1,3080,0,4.61,1.0209,3016.8,0,1.0,90,0,4,1610,0.000524,0.0233,0.0,166,82.5,0.0115,0.0044,0,1,0,0,0.059034,0.015625,46,0.7353,7.1294,0.3628,24,4,62,750,1243,487,0.0007,0.9993,633.2,4.0,0.0522,0.005367,0.005675,0.9457,0.9946,0
171,4692,3053,0,0,3,1.8588,1,14.9,3075,0,4.65,1.018,3022.6,2,1.0,89,2,3,1601,0.000456,0.0247,0.0,167,84.4,0.012,0.0051,0,0,0,0,0.064639,0.015625,46,0.7583,7.1674,0.3631,24,4,61,805,1228,456,0.0013,0.9987,645.4,4.0,0.0522,0.007605,0.005858,1.2981,1.0298,0
172,4691,2957,0,0,3,1.8858,1,15.0,0,2957,4.53,0.9803,3016.3,0,1.0,83,0,6,1544,0.000462,0.0361,0.0,168,89.2,0.0127,0.0057,0,1,0,0,0.067941,0.015625,44,0.77,7.2205,0.3635,22,4,57,760,1164,491,0.0019,0.9981,670.4,4.0,0.0524,0.006369,0.005907,1.0783,1.0078,0
173,4691,3012,0,0,3,1.7492,1,15.0,0,3007,4.61,0.9987,3015.9,5,1.0,85,5,3,1505,0.00043,0.024,10.5708,169,87.1,0.0128,0.0048,0,1,0,0,0.07,0.015625,44,0.7768,7.2825,0.3639,24,4,57,822,1153,503,0.001,0.999,627.6,4.0,0.0524,0.0,0.005345,0.0,0.9,0
174,4690,3051,3,5,3,1.8861,1,14.9,3068,0,4.71,1.0192,3022.0,12,1.0,85,3,3,1527,0.000498,0.023,24.4898,170,86.1,0.0125,0.0055,1,0,0,0,0.059501,0.015625,46,0.7374,7.3247,0.3639,22,4,59,799,1199,472,0.0006,0.9994,628.0,4.0,0.0524,0.005758,0.005384,1.0695,1.007,0
175,4690,3025,0,0,3,1.7927,1,14.8,3021,0,4.56,1.0027,3022.9,10,1.0,84,0,1,1514,0.00053,0.0264,22.8311,171,88.1,0.012,0.0055,0,0,0,0,0.070485,0.015625,45,0.7783,7.3665,0.3641,21,4,59,766,1208,488,0.0006,0.9994,619.6,4.2,0.0525,0.002203,0.005081,0.4335,0.9434,0
176,4689,2984,1,5,3,1.7743,1,15.1,1,2973,4.54,0.9884,3019.2,11,1.0,84,2,2,1533,0.000522,0.026,22.6244,172,89.0,0.0125,0.0051,1,0,0,0,0.056399,0.015625,46,0.723,7.4186,0.3641,21,4,59,748,1234,476,0.0009,0.9991,620.8,4.1,0.0525,0.004338,0.00501,0.8659,0.9866,0
177,4689,3023,2,5,1,1.9046,1,15.2,3010,0,4.59,1.0014,3019.6,14,1.0,85,2,1,1547,0.00056,0.0234,26.5152,173,88.8,0.0126,0.0047,2,0,0,0,0.057658,0.015625,45,0.729,7.4654,0.3642,21,4,60,777,1235,464,0.0011,0.9989,618.8,4.1,0.0524,0.001802,0.004705,0.383,0.9383,0
178,4687,3043,1,4,1,1.982,2,15.0,3048,0,4.6,1.0097,3022.7,4,1.0,84,1,2,1555,0.000571,0.0213,8.1301,174,90.8,0.0123,0.0043,0,0,0,0,0.059961,0.015625,45,0.7394,7.5157,0.3644,20,5,59,754,1256,448,0.0013,0.9987,617.4,4.1,0.0521,0.005803,0.004809,1.2066,1.0207,0
179,4687,2912,1,5,2,1.9427,2,14.9,11,2901,4.54,0.9667,3012.2,11,1.0,85,4,3,1567,0.000605,0.03,18.7891,175,90.7,0.0119,0.0052,1,0,0,0,0.06,0.015625,46,0.7396,7.5757,0.3645,20,6,59,810,1103,461,0.0009,0.9991,653.3,4.1,0.0521,0.008,0.005113,1.5646,1.0565,0
180,4687,2941,2,5,1,1.9355,2,14.8,13,2923,4.54,0.9786,3005.4,18,1.0,89,6,2,1598,0.000697,0.0252,36.5112,176,87.6,0.0118,0.0052,2,0,0,0,0.060194,0.015625,45,0.7404,7.6282,0.3647,21,8,60,735,1173,464,0.0011,0.9989,615.6,4.0,0.0514,0.0,0.004626,0.0,0.9,0
181,4687,3005,1,5,1,1.937,2,14.9,2993,0,4.66,1.0002,3005.4,13,1.0,89,1,1,1617,0.000561,0.0235,25.0482,177,88.5,0.0114,0.0045,1,1,0,0,0.052441,0.015625,45,0.702,7.677,0.3649,21,8,60,782,1180,509,0.0011,0.9989,597.2,4.1,0.0514,0.003617,0.00453,0.7984,0.9798,0
182,4687,2950,0,0,3,1.9191,2,15.0,7,2938,4.57,0.9833,3000.2,12,1.0,88,3,4,1597,0.000484,0.0252,22.9446,178,89.5,0.0121,0.0046,0,2,0,0,0.05036,0.015625,45,0.6897,7.7237,0.3652,22,7,59,817,1173,441,0.0011,0.9989,589.7,4.1,0.0516,0.007194,0.004784,1.5039,1.0504,0
183,4687,3019,0,0,3,1.9148,1,15.1,3023,0,4.61,1.009,3003.0,7,1.0,88,2,2,1587,0.000605,0.0282,11.8577,179,90.5,0.0117,0.0049,0,0,0,0,0.050847,0.015625,46,0.6927,7.7689,0.3654,23,6,59,744,1187,487,0.0011,0.9989,594.9,4.2,0.0516,0.00565,0.004866,1.161,1.0161,0
184,4687,3015,0,0,3,1.9342,1,14.9,3029,0,4.59,1.0078,3005.5,0,1.0,86,0,2,1569,0.00048,0.023,0.0,180,93.5,0.0118,0.0044,0,0,0,0,0.055556,0.015625,44,0.7188,7.8149,0.3656,22,5,59,779,1230,471,0.0006,0.9994,606.0,4.2,0.0522,0.005747,0.00495,1.161,1.0161,0
185,4685,3013,1,3,1,1.976,1,15.0,3020,0,4.62,1.0056,3007.2,4,1.0,88,3,1,1561,0.000532,0.028,8.316,181,92.3,0.0116,0.0049,0,0,0,0,0.05,0.015625,46,0.6875,7.8489,0.3656,22,5,61,795,1223,458,0.001,0.999,600.1,4.1,0.0519,0.0,0.004479,0.0,0.9,0
186,4684,2876,0,0,3,1.932,1,14.8,0,2871,4.49,0.9603,2994.7,5,1.0,91,5,2,1577,0.000429,0.0245,9.8425,182,90.3,0.0117,0.0048,0,0,0,0,0.060377,0.015625,46,0.7412,7.9093,0.3657,23,5,63,757,1153,449,0.0009,0.9991,598.0,4.0,0.0517,0.0,0.004052,0.0,0.9,0
187,4684,3010,0,0,3,1.9562,1,14.9,3019,0,4.6,1.0088,2997.5,5,1.0,88,0,3,1564,0.000411,0.0243,9.8425,183,92.7,0.0121,0.0048,0,1,0,0,0.059701,0.015625,46,0.7383,7.969,0.3661,22,5,61,793,1197,446,0.0014,0.9986,646.3,3.9,0.0522,0.007463,0.004377,1.705,1.0705,0
188,4681,2958,1,3,3,1.9313,1,14.8,0,2955,4.61,0.9881,2993.8,3,1.0,89,1,0,1567,0.000499,0.0212,6.11,184,92.6,0.0117,0.005,0,0,0,0,0.073077,0.015625,45,0.7862,8.019,0.3665,23,5,61,784,1180,485,0.001,0.999,657.3,3.9,0.0522,0,0.00396,0.0,0.9,0
189,4678,2998,1,5,3,1.8955,1,14.9,2996,0,4.56,1.0022,2994.5,5,1.0,88,1,2,1580,0.000491,0.0253,9.3633,185,94.6,0.0119,0.0051,1,0,0,0,0.061483,0.015625,45,0.7459,8.0714,0.3667,22,5,61,817,1123,503,0.0012,0.9988,638.9,4.0,0.052,0.003617,0.003927,0.9209,0.9921,0
190,4677,2933,1,5,3,1.7906,2,14.8,5,2923,4.55,0.9814,2988.6,10,1.0,86,1,3,1577,0.000556,0.0301,19.802,186,97.6,0.0122,0.006,1,1,0,0,0.058271,0.015625,45,0.7319,8.1034,0.3668,22,5,59,776,1136,449,0.0013,0.9987,615.5,4.1,0.0521,0.003759,0.003911,0.9611,0.9961,0
191,4674,2968,2,3,3,1.8174,2,14.9,3,2956,4.61,0.9938,2986.6,12,1.0,88,4,2,1571,0.000459,0.0241,24.948,187,96.3,0.0117,0.0049,0,0,0,0,0.062249,0.015625,44,0.749,8.1415,0.367,22,5,61,826,1158,433,0.0013,0.9987,645.4,4.1,0.0516,0.0,0.003539,0.0,0.9,0
192,4671,2971,1,5,3,1.8093,2,14.7,3,2963,4.53,0.9953,2985.2,8,1.0,89,1,0,1591,0.000507,0.0319,16.4948,188,96.2,0.0117,0.0055,1,0,0,0,0.061876,0.015625,44,0.7475,8.1775,0.3673,22,5,62,805,1197,453,0.001,0.999,625.6,4.2,0.0516,0,0.003202,0.0,0.9,0
193,4671,3017,3,5,3,1.8664,2,14.9,3012,0,4.64,1.0142,2989.6,20,1.0,93,6,2,1648,0.000599,0.0242,38.6847,189,92.8,0.0114,0.0049,1,1,0,0,0.053903,0.015625,45,0.7101,8.2202,0.3676,22,7,64,824,1212,468,0.0008,0.9992,643.1,4.0,0.0507,0.001859,0.003074,0.6047,0.9605,0
194,4669,2974,3,4,3,1.8973,2,14.9,10,2951,4.56,0.9953,2988.1,23,1.0,94,4,3,1669,0.000584,0.0263,43.6508,190,92.8,0.0107,0.0048,0,0,0,0,0.058271,0.015625,47,0.7319,8.2616,0.368,25,7,62,738,1222,474,0.0018,0.9982,630.4,4.0,0.0508,0.011278,0.003855,2.9254,1.1925,0
195,4666,2982,2,5,3,1.8667,2,15.0,12,2961,4.56,0.9981,2987.5,21,1.0,95,5,4,1668,0.000714,0.0223,37.5,191,92.7,0.0108,0.0042,1,0,0,0,0.053082,0.015625,49,0.7056,8.301,0.3681,25,6,64,791,1210,435,0.0011,0.9989,592.7,4.1,0.0507,0.010274,0.004467,2.3002,1.13,0
196,4660,2962,1,5,3,1.8669,2,14.8,16,2941,4.58,0.9923,2985.1,21,1.0,98,6,3,1670,0.00062,0.022,35.8423,192,90.9,0.0105,0.0042,1,0,0,0,0.052453,0.015625,52,0.7021,8.3433,0.3679,25,7,66,791,1208,446,0.001,0.999,600.3,4.0,0.0504,0.006768,0.004686,1.4444,1.0444,0
197,4655,2916,0,0,3,1.8275,2,15.0,0,2911,4.51,0.979,2978.5,5,1.0,94,0,4,1645,0.000512,0.0204,9.901,193,94.7,0.0111,0.0045,0,1,0,0,0.048148,0.015625,51,0.6755,8.3877,0.3677,25,5,64,771,1145,470,0.0008,0.9992,589.3,4.0,0.051,0.009259,0.005121,1.808,1.0808,0
198,4645,2983,1,4,1,1.8823,1,14.6,2982,0,4.56,1.0026,2979.3,5,1.0,93,3,4,1629,0.000523,0.0219,9.5057,194,95.2,0.011,0.0042,0,1,0,0,0.053016,0.015625,51,0.7053,8.4352,0.3678,25,5,63,793,1166,488,0.001,0.999,629.6,4.0,0.051,0.009141,0.005504,1.6607,1.0661,0
199,4643,3031,2,4,1,1.9351,1,14.7,3054,0,4.64,1.0247,2987.1,7,1.0,93,2,2,1634,0.000585,0.0262,13.7795,195,95.6,0.0112,0.0048,0,1,0,0,0.061682,0.015625,49,0.7467,8.4969,0.3677,24,5,64,807,1190,484,0.0009,0.9991,584.8,4.0,0.0511,0.003738,0.005336,0.7006,0.9701,0
200,4641,2918,1,5,1,1.962,2,14.6,4,2909,4.56,0.979,2980.5,9,1.0,92,1,2,1647,0.000561,0.0262,16.6976,196,97.5,0.011,0.0049,1,0,0,0,0.052448,0.015625,48,0.7021,8.5406,0.3675,22,6,64,770,1098,485,0.0009,0.9991,611.8,4.2,0.0511,0.005245,0.005327,0.9845,0.9985,0
