window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4809,3112,2,4,3,1.9419,1,15.7,3123,0,4.65,1.0098,3100.7,8,1.0,74,4,5,1385,0.000738,0.0275,16.4609,151,70.1,0.0141,0.0049,0,1,0,0,0.080392,0.015625,45,0.8056,10.3745,0.4388,22,4,48,805,1271,453,0.0004,0.9996,598.9,4.1,0.052,0.003922,0.004182,0.9378,0.9938,0
153,4809,3099,1,3,3,1.9861,2,15.6,8,3091,4.61,0.9995,3100.5,8,1.0,74,1,1,1387,0.000708,0.0256,17.8174,152,71.0,0.0148,0.0056,0,0,0,0,0.07265,0.015625,45,0.7849,10.4471,0.4387,22,4,48,790,1261,470,0.0009,0.9991,604.1,4.0,0.0521,0.004274,0.004191,1.0198,1.002,0
154,4809,3120,0,0,3,1.9798,2,15.7,3129,0,4.66,1.0106,3104.0,8,1.0,71,0,3,1351,0.000792,0.0354,18.2232,153,73.2,0.0138,0.0063,0,1,0,0,0.059735,0.015625,43,0.7384,10.5068,0.4381,21,4,46,765,1279,490,0.0012,0.9988,565.9,4.0,0.0527,0.004425,0.004213,1.0503,1.005,0
155,4808,3011,2,5,3,1.9893,1,15.6,10,2988,4.54,0.9728,3095.2,23,1.0,78,11,4,1412,0.000838,0.0351,49.7835,154,67.5,0.0136,0.0062,2,0,0,0,0.076446,0.015625,45,0.7956,10.5833,0.4379,21,6,51,715,1227,508,0.0009,0.9991,608.1,4.1,0.0521,0.006198,0.004402,1.4081,1.0408,0
156,4806,3092,1,4,3,1.9935,1,15.8,4,3078,4.61,0.9991,3094.9,14,1.0,80,6,4,1431,0.000859,0.0269,32.9412,155,66.8,0.014,0.0062,0,0,0,0,0.073991,0.015625,47,0.7888,10.6573,0.4377,21,8,51,802,1222,505,0.0012,0.9988,584.5,4.0,0.0522,0.004484,0.00441,1.0169,1.0017,0
157,4806,3075,0,0,3,1.9738,2,19.1,8,3062,4.55,0.9942,3093.0,13,1.0,75,0,5,1394,0.000764,0.0328,29.5455,156,69.5,0.0143,0.0065,0,0,0,0,0.076419,0.015625,45,0.7955,10.7337,0.4377,21,6,48,762,1208,480,0.0007,0.9993,578.7,4.0,0.0525,0.002183,0.004198,0.5201,0.952,0
158,4806,3104,1,4,3,1.9747,1,15.8,3102,0,4.64,1.0062,3095.0,12,1.0,78,9,6,1407,0.000722,0.0263,23.1579,157,66.8,0.0138,0.0054,0,0,0,0,0.068826,0.015625,46,0.773,10.8025,0.4371,21,4,53,837,1180,490,0.001,0.999,583.6,3.9,0.0524,0.010121,0.004762,2.1255,1.1125,0
159,4806,2996,4,5,1,1.9768,1,15.7,19,2967,4.52,0.971,3085.5,29,1.0,82,10,6,1459,0.000863,0.0251,63.8767,158,64.4,0.0127,0.0049,1,0,0,0,0.062762,0.015625,48,0.751,10.8653,0.4364,23,5,54,731,1201,534,0.0008,0.9992,560.4,3.9,0.0522,0.012552,0.005504,2.2806,1.1281,0
160,4806,3076,1,5,3,1.9904,2,15.9,13,3053,4.57,0.9972,3084.6,23,1.0,81,1,2,1457,0.00103,0.0293,47.4227,159,66.1,0.0135,0.0055,1,0,0,0,0.064453,0.015625,49,0.7576,10.9297,0.4357,23,5,53,773,1217,507,0.0006,0.9994,553.1,3.9,0.052,0.003906,0.005352,0.7299,0.973,0
161,4803,3105,0,0,3,1.9756,2,16.1,3094,0,4.62,1.0083,3087.3,19,1.0,80,1,2,1437,0.000833,0.0251,38.6266,160,67.7,0.0135,0.0057,0,0,0,0,0.060669,0.015625,49,0.7425,10.9841,0.4351,23,5,52,756,1241,498,0.001,0.999,563.9,4.0,0.0519,0.004184,0.005241,0.7984,0.9798,0
162,4802,3089,1,5,3,1.978,1,15.8,3070,0,4.65,1.0005,3087.5,19,1.0,79,6,7,1423,0.000746,0.0317,39.0947,161,68.6,0.0136,0.0061,1,1,0,0,0.073267,0.015625,49,0.7867,11.0297,0.4344,25,4,50,757,1232,528,0.0006,0.9994,612.9,4.0,0.0523,0.005941,0.005307,1.1193,1.0119,0
163,4800,3006,0,0,0,1.9824,1,22.3,8,2993,4.43,0.9761,3079.7,13,1.0,78,4,5,1402,0.000745,0.0258,32.0988,162,70.1,0.0135,0.0052,0,1,0,0,0.056338,0.015625,48,0.7227,11.086,0.4339,26,4,48,746,1238,466,0.0011,0.9989,619.3,3.8,0.0519,0.00939,0.005696,1.6485,1.0648,0
164,4800,3055,0,0,3,1.9749,1,22.3,4,3048,4.59,0.9927,3077.4,7,1.0,77,0,1,1374,0.000769,0.0372,15.9091,163,71.9,0.0147,0.0057,0,0,0,0,0.061269,0.015625,46,0.745,11.1473,0.4335,26,4,47,787,1218,500,0.0006,0.9994,621.1,4.1,0.0519,0.002188,0.005362,0.4081,0.9408,0
165,4798,2992,3,5,1,1.9472,1,15.7,8,2984,4.51,0.9748,3069.2,8,1.0,78,3,2,1387,0.000725,0.0273,18.6916,164,71.0,0.0139,0.0053,1,1,0,0,0.065909,0.015625,45,0.7629,11.2132,0.4331,25,4,49,788,1181,454,0.0009,0.9991,559.3,4.0,0.0511,0.0,0.004851,0.0,0.9,0
166,4797,2931,1,5,1,1.9871,1,15.7,0,2926,4.45,0.9591,3056.1,5,1.0,76,1,3,1402,0.000686,0.0315,11.8203,165,73.7,0.0134,0.0051,1,0,0,0,0.058427,0.015625,45,0.7326,11.2716,0.4327,24,4,48,688,1194,493,0.0007,0.9993,589.6,4.1,0.0513,0.011236,0.005459,2.0581,1.1058,0
167,4795,2964,1,5,3,1.9628,2,15.6,0,2954,4.52,0.9727,3047.3,10,1.0,77,6,5,1404,0.000852,0.0281,22.8833,166,73.7,0.0137,0.0057,1,1,0,0,0.060606,0.015625,44,0.7422,11.3301,0.4323,26,5,46,794,1156,460,0.0008,0.9992,597.4,4.0,0.0512,0.012987,0.006176,2.1027,1.1103,0
168,4794,3093,2,4,3,1.9695,2,15.5,3110,0,4.61,1.0248,3055.3,21,1.0,81,8,4,1423,0.000818,0.0261,43.75,167,70.9,0.0138,0.0053,0,0,0,0,0.068273,0.015625,46,0.7711,11.3983,0.4319,28,4,49,789,1199,522,0.0004,0.9996,597.1,4.0,0.0514,0.006024,0.006162,0.9777,0.9978,0
169,4792,3038,2,4,3,1.9231,2,18.8,5,3016,4.59,0.9949,3053.6,22,1.0,82,4,3,1435,0.000824,0.0259,46.6102,168,71.0,0.0123,0.0051,0,0,0,0,0.07984,0.015625,46,0.8043,11.4782,0.4312,29,4,49,800,1160,473,0.0008,0.9992,595.3,4.0,0.0514,0.003992,0.005955,0.6704,0.967,0
170,4791,3061,1,3,3,1.9438,2,15.6,3057,0,4.58,1.0037,3054.8,9,1.0,80,3,5,1438,0.000695,0.0301,19.1898,169,73.5,0.013,0.0062,0,0,0,0,0.074297,0.015625,47,0.7897,11.5525,0.4306,27,4,49,835,1162,485,0.0007,0.9993,591.4,4.0,0.0517,0.012048,0.006535,1.8435,1.0844,0
171,4788,3002,1,5,3,1.9238,2,15.7,0,2997,4.58,0.9843,3049.8,5,1.0,76,1,5,1442,0.000779,0.0276,10.3093,170,78.0,0.0138,0.0055,1,0,0,0,0.069034,0.015625,46,0.7737,11.6215,0.43,26,4,46,791,1206,454,0.0012,0.9988,610.4,3.9,0.0517,0.017751,0.007604,2.3346,1.1335,0
172,4785,3022,2,5,1,1.8594,2,15.7,2,3005,4.55,0.9918,3047.1,17,1.0,78,4,2,1449,0.000824,0.0258,35.7143,171,76.9,0.0129,0.0055,2,1,0,0,0.077419,0.015625,46,0.7982,11.6989,0.4296,28,3,47,750,1203,480,0.001,0.999,623.2,4.0,0.0517,0.004301,0.007289,0.5901,0.959,0
173,4782,3009,1,5,1,1.9219,2,15.6,0,2995,4.5,0.9887,3043.5,14,1.0,76,1,3,1400,0.000738,0.0255,30.9735,172,77.4,0.0141,0.0056,1,1,0,0,0.057325,0.015625,44,0.7274,11.7563,0.4291,29,3,44,754,1199,486,0.0012,0.9988,603.3,4.2,0.0517,0.004246,0.006999,0.6067,0.9607,0
174,4779,3055,2,5,1,1.9139,2,15.5,3060,0,4.63,1.0091,3046.4,14,1.0,75,2,3,1414,0.000849,0.0283,34.398,173,78.0,0.0136,0.0054,1,0,0,0,0.061321,0.015625,45,0.7452,11.8176,0.4285,28,3,44,783,1222,454,0.0018,0.9982,586.1,4.0,0.0529,0.007075,0.007007,1.0098,1.001,0
175,4775,2978,1,5,1,1.8671,2,15.5,0,2973,4.51,0.9796,3039.9,5,1.0,76,1,0,1412,0.000896,0.0314,10.9409,174,78.0,0.0143,0.006,1,0,0,0,0.060797,0.015625,45,0.743,11.8721,0.428,28,4,44,746,1147,486,0.0012,0.9988,585.5,4.0,0.0528,0,0.006339,0.0,0.9,0
176,4770,3042,0,0,0,1.8199,2,15.4,3043,0,4.62,1.0009,3040.2,0,1.0,74,0,2,1399,0.000601,0.0276,0.0,175,80.9,0.0137,0.0057,0,1,0,0,0.073733,0.015625,44,0.7881,11.9458,0.4278,26,4,44,811,1213,453,0.001,0.999,557.4,4.1,0.0529,0.004608,0.006174,0.7464,0.9746,0
177,4767,3003,0,0,0,1.8875,1,16.7,0,3003,4.51,0.9889,3036.6,0,1.0,72,0,2,1385,0.000675,0.027,0.0,176,83.9,0.0147,0.0057,0,1,0,0,0.049438,0.015625,44,0.6839,11.993,0.4275,25,4,43,785,1189,479,0.0011,0.9989,532.1,4.2,0.0534,0.004494,0.006014,0.7473,0.9747,0
178,4764,3063,0,0,0,1.8113,1,22.5,3082,0,4.67,1.0135,3041.0,0,1.0,71,0,1,1344,0.000628,0.0332,0.0,177,85.2,0.0149,0.0058,0,0,0,0,0.082938,0.015625,42,0.8116,12.0759,0.4273,25,4,42,756,1209,510,0.0016,0.9984,544.9,4.1,0.0535,0.0,0.005442,0.0,0.9,0
179,4758,2969,2,5,3,1.8736,1,21.1,0,2959,4.55,0.9785,3034.1,10,1.0,72,2,1,1378,0.000676,0.034,25.3165,178,84.8,0.0138,0.0057,2,1,0,0,0.053398,0.015625,43,0.7074,12.1293,0.4265,25,4,43,737,1197,471,0.0009,0.9991,518.7,4.4,0.0534,0.002427,0.005155,0.4709,0.9471,0
180,4754,2978,2,4,3,1.9315,1,15.4,3,2967,4.52,0.9832,3028.8,11,1.0,74,3,1,1393,0.000732,0.0338,22.2222,179,83.5,0.0139,0.005,0,0,0,0,0.07611,0.015625,45,0.7947,12.2055,0.426,27,4,43,786,1180,475,0.0016,0.9984,484.8,4.2,0.0536,0.002114,0.004865,0.4346,0.9435,0
181,4752,2968,3,5,3,1.9495,2,15.2,4,2955,4.42,0.9818,3023.0,13,1.0,78,5,1,1424,0.000698,0.026,29.8165,180,80.2,0.0139,0.0048,1,0,0,0,0.071429,0.015625,46,0.7812,12.2769,0.4256,28,4,46,773,1127,504,0.0006,0.9994,494.8,4.2,0.0534,0.004329,0.004814,0.8993,0.9899,0
182,4750,2946,0,0,3,1.9463,2,15.3,0,2941,4.56,0.9769,3015.6,5,1.0,77,0,1,1424,0.000654,0.0407,10.6157,181,82.2,0.014,0.0063,0,1,0,0,0.065041,0.015625,46,0.7598,12.3216,0.4253,28,4,45,755,1174,477,0.0008,0.9992,515.7,4.2,0.0535,0.004065,0.004743,0.8571,0.9857,0
183,4746,2918,0,0,3,1.9657,1,15.1,0,2913,4.42,0.9706,3006.3,5,1.0,74,0,3,1400,0.000632,0.028,11.3379,182,86.4,0.014,0.0056,0,0,0,0,0.075431,0.015625,45,0.7929,12.397,0.4248,26,4,44,766,1169,454,0.0008,0.9992,486.4,4.3,0.0528,0.006466,0.004907,1.3177,1.0318,0
184,4743,2935,3,5,3,1.9489,1,15.3,4,2916,4.43,0.9785,2999.6,19,1.0,79,9,4,1438,0.000759,0.028,42.5056,183,81.8,0.0125,0.0057,2,0,0,0,0.081897,0.015625,45,0.8092,12.4789,0.4249,28,6,45,752,1088,520,0.0007,0.9993,500.6,4.2,0.0527,0.00431,0.00485,0.8888,0.9889,0
185,4742,2996,0,0,3,1.9183,1,15.3,4,2987,4.56,0.9989,2999.2,9,1.0,78,0,1,1418,0.000694,0.0275,21.5311,184,81.9,0.0135,0.0058,0,1,0,0,0.105505,0.015625,43,0.8519,12.5844,0.425,28,6,44,773,1191,483,0.0014,0.9986,492.9,4.1,0.0533,0.0,0.004388,0.0,0.9,0
186,4739,3020,1,3,1,1.8905,1,15.4,3023,0,4.53,1.0099,3002.3,9,1.0,78,1,1,1419,0.000684,0.028,20.0893,185,82.6,0.0129,0.0055,0,0,0,0,0.094828,0.015625,44,0.8352,12.6793,0.4249,27,6,45,757,1168,512,0.0013,0.9987,535.6,4.1,0.0533,0.0,0.00397,0.0,0.9,0
187,4736,3075,1,5,3,1.7839,1,15.2,3137,0,4.68,1.0422,3015.7,6,1.0,78,2,2,1438,0.000628,0.024,10.3734,186,83.5,0.0132,0.0049,1,0,0,0,0.078156,0.015625,45,0.8001,12.7574,0.4247,27,5,46,797,1179,506,0.0003,0.9997,533.6,4.4,0.0533,0.006012,0.004165,1.4436,1.0444,0
188,4734,2987,1,4,1,1.7871,2,15.4,3,2984,4.57,0.9914,3013.0,3,1.0,78,1,1,1440,0.000681,0.0286,6.865,187,84.5,0.0132,0.0049,0,0,0,0,0.092511,0.015625,44,0.8311,12.8499,0.4247,27,5,46,763,1193,474,0.0014,0.9986,547.5,4.2,0.0532,0.004405,0.004187,1.052,1.0052,0
189,4733,2991,0,0,1,1.811,2,15.5,0,2991,4.52,0.9934,3010.9,0,1.0,77,0,1,1426,0.000627,0.0292,0.0,188,86.5,0.014,0.0059,0,0,0,0,0.079167,0.015625,43,0.8026,12.9291,0.4246,26,5,46,821,1172,486,0.0015,0.9985,520.5,4.1,0.0533,0.0,0.003789,0.0,0.9,0
190,4733,2935,3,5,2,1.9446,1,15.4,3,2925,4.57,0.9771,3003.7,10,1.0,80,6,3,1474,0.000585,0.0251,20.284,189,84.1,0.0129,0.0048,1,0,0,0,0.06383,0.015625,44,0.7552,12.9929,0.4243,28,5,47,775,1125,485,0.0007,0.9993,513.5,4.2,0.0517,0.009671,0.004349,2.2238,1.1224,0
191,4732,3024,0,0,1,1.9299,1,15.3,3035,0,4.52,1.0115,3007.3,7,1.0,81,4,3,1477,0.000815,0.0231,14.4033,190,84.0,0.0131,0.0043,0,0,0,0,0.063584,0.015625,44,0.7543,13.0565,0.4237,28,5,48,788,1219,454,0.0007,0.9993,488.1,4.3,0.0517,0.007707,0.004669,1.6508,1.0651,0
192,4732,3072,2,4,3,1.9591,1,15.4,3099,0,4.77,1.0317,3017.4,14,1.0,84,4,1,1497,0.000652,0.0377,27.6134,191,82.0,0.0123,0.0054,0,0,0,0,0.064151,0.015625,46,0.7564,13.1207,0.4233,31,5,48,759,1220,487,0.0012,0.9988,519.7,4.1,0.0516,0.001887,0.004404,0.4284,0.9428,0
193,4731,3027,1,4,3,1.9724,1,15.4,3017,0,4.56,1.0035,3018.5,12,1.0,86,3,1,1508,0.000613,0.0234,25.1572,192,81.0,0.0121,0.0041,0,0,0,0,0.058594,0.015625,45,0.7333,13.1734,0.4229,30,7,49,749,1209,506,0.0009,0.9991,492.9,4.2,0.0512,0.003906,0.004356,0.8967,0.9897,0
194,4731,2920,2,3,3,1.9796,2,15.5,9,2906,4.48,0.9704,3009.1,14,1.0,85,3,4,1537,0.000618,0.0237,29.4785,193,82.9,0.0124,0.0045,0,0,0,0,0.070968,0.015625,47,0.7798,13.2444,0.4224,30,7,48,731,1156,466,0.0012,0.9988,486.5,4.2,0.0509,0.008602,0.004761,1.8069,1.0807,0
195,4729,2977,0,0,3,1.9734,2,15.3,5,2972,4.56,0.9903,3006.1,5,1.0,81,2,6,1512,0.000601,0.0258,11.4155,194,87.4,0.0129,0.0049,0,2,0,0,0.05794,0.015625,44,0.7303,13.3023,0.4222,28,6,47,782,1184,429,0.0007,0.9993,440.9,4.3,0.0519,0.012876,0.005534,2.3268,1.1327,0
196,4726,3009,3,5,1,1.9456,1,18.1,3002,0,4.54,1.0027,3006.9,13,1.0,82,3,2,1523,0.000745,0.0263,21.9124,195,87.2,0.0125,0.0048,1,0,0,0,0.061914,0.015625,45,0.7476,13.3642,0.4217,29,6,47,806,1199,434,0.0014,0.9986,489.9,4.2,0.0512,0.007505,0.005721,1.3117,1.0312,0
197,4725,2951,1,6,3,1.9652,1,17.7,4,2941,4.47,0.9831,3001.6,10,1.0,83,3,2,1535,0.000683,0.0255,20.5339,196,87.1,0.0126,0.0045,0,0,0,0,0.045187,0.015625,44,0.6542,13.4074,0.4214,29,7,47,751,1189,458,0.0017,0.9983,491.3,4.2,0.0523,0.003929,0.005551,0.7079,0.9708,0
198,4724,3006,0,0,3,1.9665,2,15.4,3008,0,4.57,1.0028,3002.5,3,1.0,82,0,1,1513,0.000653,0.0246,6.4655,197,88.4,0.0126,0.0053,0,1,0,0,0.073922,0.015625,43,0.7886,13.4814,0.4214,29,7,46,751,1257,446,0.0009,0.9991,479.6,4.3,0.0524,0.0,0.005022,0.0,0.9,0
199,4723,3037,1,3,3,1.9858,1,15.2,3048,0,4.54,1.0161,3007.6,8,1.0,82,6,6,1511,0.000591,0.0253,16.3599,198,87.5,0.012,0.0051,0,0,0,0,0.068093,0.015625,45,0.7705,13.5494,0.4211,29,7,46,781,1223,475,0.0008,0.9992,448.8,4.2,0.0528,0.007782,0.005285,1.4725,1.0473,0
200,4721,3026,1,4,3,1.9562,1,15.4,3035,0,4.67,1.0097,3010.7,5,1.0,82,1,1,1511,0.000615,0.0255,10.1833,199,88.5,0.0124,0.0049,0,0,0,0,0.070727,0.015625,45,0.7791,13.6202,0.4208,29,7,46,761,1242,472,0.0021,0.9979,447.4,4.2,0.0513,0.003929,0.005156,0.7621,0.9762,0
