window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
153,4834,3116,0,0,3,1.8069,1,16.0,3135,0,4.7,1.0171,3090.3,8,1.0,56,0,2,1121,0.001122,0.0339,23.5988,152,69.8,0.019,0.0064,0,0,0,0,0.073446,0.015625,40,0.7873,8.7015,0.4359,16,5,35,783,1222,523,0.0007,0.9993,690.9,4.0,0.0535,0.00565,0.006225,0.9076,0.9908,0
154,4833,3119,1,5,3,1.7965,1,15.9,3138,0,4.56,1.0154,3095.3,5,1.0,57,1,0,1129,0.000962,0.0385,15.2905,153,69.6,0.0187,0.0068,1,0,0,0,0.065089,0.015625,41,0.7599,8.7666,0.4356,16,5,36,785,1242,511,0.0008,0.9992,735.3,3.9,0.0535,0,0.005632,0.0,0.9,0
155,4832,2972,1,3,3,1.8393,1,15.8,0,2972,4.5,0.9638,3083.6,0,1.0,57,1,1,1140,0.000788,0.0369,0.0,154,70.5,0.0189,0.0068,0,0,0,0,0.08,0.015625,42,0.8047,8.822,0.4352,16,5,36,747,1157,527,0.0006,0.9994,748.9,3.9,0.0535,0.003077,0.005389,0.571,0.9571,0
156,4829,3096,0,0,3,1.8704,2,15.8,3102,0,4.62,1.0054,3085.3,0,1.0,55,0,2,1130,0.00089,0.0465,0.0,155,73.9,0.0195,0.0096,0,0,0,0,0.059801,0.015625,42,0.7387,8.8751,0.4348,14,5,36,736,1288,511,0.001,0.999,699.7,4.0,0.0536,0.006645,0.005508,1.2063,1.0206,0
157,4828,3126,2,5,3,1.9587,1,15.7,3133,0,4.61,1.0175,3091.0,12,1.0,58,5,2,1154,0.001065,0.0333,34.384,156,70.9,0.0178,0.0068,2,0,0,0,0.061111,0.015625,42,0.7443,8.9168,0.434,16,5,37,832,1205,497,0.0009,0.9991,644.1,4.0,0.0534,0.0,0.004984,0.0,0.9,0
158,4828,3056,2,5,3,1.9437,1,15.9,2,3049,4.59,0.9897,3087.7,7,1.0,58,4,4,1194,0.001196,0.0426,14.0449,157,71.9,0.0191,0.0083,1,1,0,0,0.06117,0.015625,42,0.7446,8.946,0.4333,15,5,38,756,1278,485,0.0011,0.9989,642.0,4.0,0.0531,0.015957,0.006029,2.6469,1.1647,0
159,4827,3021,1,5,1,1.8866,2,16.0,5,3011,4.53,0.9804,3081.3,10,1.0,60,6,4,1202,0.001268,0.0358,25.9366,158,70.1,0.0177,0.0075,1,0,0,0,0.057851,0.015625,43,0.7299,8.9819,0.4328,14,6,40,772,1222,464,0.0009,0.9991,705.3,3.8,0.0538,0.011019,0.006504,1.6942,1.0694,0
160,4826,3072,1,4,2,1.9076,2,15.8,7,3065,4.58,0.9973,3080.4,7,1.0,60,1,1,1173,0.001116,0.04,18.2768,159,71.0,0.0176,0.0074,0,0,0,0,0.08,0.015625,43,0.8047,9.0169,0.4324,15,6,39,792,1205,466,0.001,0.999,671.0,3.9,0.0538,0.005,0.006361,0.7861,0.9786,0
161,4823,3077,2,4,3,1.9,2,15.8,7,3070,4.54,0.999,3080.1,7,1.0,60,2,2,1184,0.001031,0.0356,19.8864,160,72.0,0.0186,0.007,0,0,0,0,0.063014,0.015625,45,0.752,9.0552,0.4316,15,5,40,767,1209,496,0.0008,0.9992,667.0,3.9,0.0538,0.005479,0.006277,0.873,0.9873,0
162,4822,3054,0,0,3,1.8928,2,15.8,3,3051,4.6,0.9923,3077.6,3,1.0,58,0,2,1178,0.000837,0.0424,8.1744,161,75.4,0.0184,0.0077,0,1,0,0,0.068966,0.015625,44,0.7734,9.1242,0.4311,15,5,38,797,1231,469,0.0013,0.9987,690.1,3.9,0.054,0.005305,0.006184,0.8578,0.9858,0
163,4820,3088,1,3,3,1.9713,1,15.8,3095,0,4.59,1.0075,3080.0,8,1.0,60,4,2,1184,0.000869,0.0351,19.774,162,73.8,0.0192,0.0069,0,0,0,0,0.062162,0.015625,43,0.7486,9.1863,0.4309,15,5,40,795,1259,463,0.0004,0.9996,668.6,4.0,0.0536,0.010811,0.006625,1.6318,1.0632,0
164,4819,3117,0,0,3,1.9636,1,15.8,3135,0,4.64,1.0179,3085.8,6,1.0,60,3,3,1182,0.000829,0.032,18.2927,163,74.8,0.0177,0.0074,0,0,0,0,0.061047,0.015625,43,0.744,9.2416,0.4304,15,5,40,822,1171,508,0.0009,0.9991,661.8,4.0,0.0536,0.008721,0.006825,1.2779,1.0278,0
165,4817,3116,1,4,3,1.9603,1,15.8,3133,0,4.59,1.0159,3091.0,7,1.0,58,1,3,1173,0.00086,0.0343,20.7101,164,78.0,0.0182,0.0064,0,1,0,0,0.074286,0.015625,42,0.7897,9.2901,0.4301,16,5,37,765,1296,479,0.0004,0.9996,659.2,4.0,0.0535,0.005714,0.006719,0.8505,0.985,0
166,4817,3011,1,4,3,1.9633,1,15.7,5,3003,4.51,0.9765,3083.4,8,1.0,61,3,0,1167,0.00096,0.0365,23.4604,165,75.1,0.0176,0.0072,0,0,0,0,0.05618,0.015625,41,0.7219,9.3126,0.4295,16,6,39,723,1217,488,0.0006,0.9994,679.6,3.8,0.0534,0,0.006079,0.0,0.9,0
167,4815,3084,1,3,3,1.9679,2,15.8,3074,0,4.58,1.0002,3083.4,10,1.0,64,4,1,1186,0.000681,0.0289,27.248,166,72.5,0.0168,0.0052,0,0,0,0,0.060367,0.015625,42,0.7412,9.373,0.429,17,6,41,776,1228,502,0.0016,0.9984,708.8,3.7,0.0532,0.0,0.0055,0.0,0.9,0
168,4812,3002,0,0,3,1.9338,2,15.7,16,2986,4.55,0.976,3075.7,16,1.0,65,7,6,1207,0.000786,0.0328,40.2299,167,71.6,0.0164,0.0068,0,0,0,0,0.062842,0.015625,44,0.7514,9.4167,0.4282,17,7,41,794,1181,495,0.0014,0.9986,786.5,3.5,0.0519,0.010929,0.006017,1.8163,1.0816,0
169,4807,3093,0,0,3,1.9207,1,15.7,3091,0,4.59,1.0074,3078.1,10,1.0,64,0,1,1180,0.000844,0.0312,26.9542,168,73.7,0.0176,0.006,0,0,0,0,0.05974,0.015625,42,0.7385,9.4764,0.4278,17,6,41,796,1229,519,0.0011,0.9989,771.2,3.7,0.0519,0.0,0.005444,0.0,0.9,0
170,4804,2952,1,4,3,1.8439,1,15.7,4,2948,4.47,0.9628,3066.1,4,1.0,60,1,5,1193,0.000676,0.0345,12.1581,169,79.3,0.0181,0.0069,0,0,0,0,0.068966,0.015625,42,0.7734,9.5397,0.4274,14,7,39,745,1178,490,0.0008,0.9992,681.2,4.0,0.0525,0.022989,0.007115,3.231,1.2,0
171,4803,2999,1,5,3,1.8094,1,15.8,1,2993,4.46,0.9802,3059.7,6,1.0,59,2,3,1172,0.000993,0.0367,14.7493,170,81.3,0.0178,0.0075,1,0,0,0,0.112994,0.015625,40,0.8617,9.5707,0.4272,14,6,39,780,1186,468,0.0014,0.9986,719.1,3.9,0.0537,0.008475,0.007244,1.1698,1.017,0
172,4801,3090,3,4,3,1.9084,2,15.8,3091,0,4.62,1.014,3064.2,16,1.0,61,5,3,1205,0.000892,0.0321,38.8601,171,79.5,0.0164,0.0057,0,0,0,0,0.074074,0.015625,40,0.7891,9.6226,0.4269,14,6,41,834,1213,500,0.0007,0.9993,707.7,4.1,0.0536,0.009877,0.007495,1.3177,1.0318,0
173,4798,3109,0,0,3,1.9207,2,15.8,3124,0,4.73,1.02,3070.7,8,1.0,61,0,0,1192,0.000933,0.0327,22.4719,172,80.5,0.0174,0.0068,0,0,0,0,0.079019,0.015625,38,0.8023,9.6553,0.4266,14,6,41,856,1263,452,0.0013,0.9987,740.4,3.9,0.0536,0,0.006781,0.0,0.9,0
174,4796,3068,0,0,3,1.8665,1,15.7,3,3065,4.5,0.9992,3070.4,3,1.0,59,0,2,1169,0.000695,0.0378,8.4986,173,83.3,0.0181,0.0073,0,1,0,0,0.072973,0.015625,38,0.7859,9.712,0.4265,14,5,40,797,1206,485,0.0006,0.9994,673.4,4.0,0.0537,0.005405,0.00665,0.8128,0.9813,0
175,4796,3021,0,0,3,1.8567,1,15.7,3,3018,4.56,0.9854,3065.7,3,1.0,57,0,2,1146,0.000816,0.0397,8.7719,174,87.0,0.0182,0.0073,0,0,0,0,0.067989,0.015625,38,0.7702,9.763,0.4263,14,5,38,775,1191,449,0.0015,0.9985,696.0,3.9,0.0538,0.002833,0.006287,0.4506,0.9451,0
176,4793,2998,0,0,3,1.8892,1,15.7,6,2992,4.53,0.98,3059.3,6,1.0,57,3,3,1149,0.000659,0.0309,11.7647,175,87.8,0.0184,0.0063,0,0,0,0,0.058989,0.015625,40,0.7351,9.8192,0.4262,15,5,37,767,1208,477,0.0012,0.9988,660.0,3.9,0.0538,0.011236,0.006758,1.6626,1.0663,0
177,4793,3105,0,0,3,1.8924,1,15.6,3130,0,4.7,1.0218,3066.3,3,1.0,55,0,2,1127,0.000732,0.0461,9.0361,176,92.0,0.0189,0.0092,0,0,0,0,0.07781,0.015625,38,0.7992,9.874,0.4264,14,5,36,805,1219,510,0.0009,0.9991,650.5,4.1,0.054,0.005764,0.006663,0.865,0.9865,0
178,4790,2956,1,3,3,1.9438,1,15.6,6,2950,4.5,0.9673,3055.8,6,1.0,55,1,1,1098,0.00069,0.0347,19.6721,177,91.3,0.0187,0.0063,0,0,0,0,0.056782,0.015625,39,0.7248,9.8992,0.4263,14,5,36,753,1160,508,0.0011,0.9989,653.8,4.0,0.054,0.0,0.006029,0.0,0.9,0
179,4790,3086,2,5,3,1.997,1,15.6,3084,0,4.62,1.014,3060.3,19,1.0,61,10,4,1156,0.000865,0.0369,48.5934,178,83.2,0.0177,0.0071,1,0,0,0,0.068966,0.015625,42,0.7734,9.9288,0.4261,16,6,39,800,1218,500,0.0011,0.9989,554.7,4.0,0.0543,0.004926,0.005924,0.8316,0.9832,0
180,4789,3087,2,6,3,1.9943,2,15.8,3083,0,4.69,1.0144,3064.9,26,1.0,62,2,1,1191,0.00094,0.0356,64.6766,179,82.8,0.0166,0.0071,0,0,0,0,0.057007,0.015625,43,0.7259,9.9668,0.4259,16,6,40,767,1249,522,0.0005,0.9995,589.4,4.1,0.0537,0.007126,0.006038,1.1801,1.018,0
181,4788,3096,1,4,3,1.9943,2,15.7,3103,0,4.61,1.0165,3070.3,18,1.0,63,1,0,1205,0.000969,0.0356,47.4934,180,82.5,0.0158,0.0064,0,0,0,0,0.091603,0.015625,43,0.8294,9.9922,0.4257,16,6,41,790,1215,464,0.0008,0.9992,595.9,4.1,0.0537,0,0.005463,0.0,0.9,0
182,4785,3064,1,3,3,1.976,2,15.6,16,3043,4.67,0.9982,3069.7,21,1.0,67,11,7,1239,0.000803,0.0359,48.2234,181,78.0,0.0151,0.006,0,0,0,0,0.062201,0.015625,48,0.7488,10.0185,0.4252,19,6,42,770,1248,484,0.0008,0.9992,599.5,3.8,0.0519,0.014354,0.00631,2.2749,1.1275,0
183,4783,3109,0,0,3,1.9936,2,15.6,3114,0,4.62,1.0186,3075.7,19,1.0,65,3,5,1238,0.000943,0.031,36.4332,182,81.4,0.0152,0.006,0,0,0,0,0.057143,0.015625,47,0.7266,10.0471,0.4247,18,6,41,824,1256,472,0.001,0.999,613.2,3.9,0.0529,0.016667,0.007296,2.2843,1.1284,0
184,4783,3060,2,3,3,1.9562,1,15.6,10,3040,4.57,0.9954,3074.2,20,1.0,69,11,7,1282,0.001002,0.0421,30.5763,183,77.6,0.0149,0.0065,0,0,0,0,0.055263,0.015625,48,0.7173,10.0655,0.424,19,7,43,777,1243,506,0.0016,0.9984,595.4,3.7,0.0521,0.015789,0.008105,1.9481,1.0948,0
185,4783,3086,1,5,3,1.941,1,15.6,3073,0,4.65,1.0049,3075.8,18,1.0,68,1,2,1266,0.000968,0.0302,47.8723,184,79.7,0.0157,0.0064,1,0,0,0,0.060302,0.015625,47,0.7409,10.0957,0.4233,19,7,42,778,1247,501,0.0005,0.9995,556.5,3.8,0.0521,0.01005,0.00829,1.2123,1.0212,0
186,4780,2993,0,0,3,1.9608,2,15.6,5,2988,4.5,0.9756,3067.9,5,1.0,63,2,7,1256,0.00076,0.0279,8.0645,185,86.8,0.0164,0.006,0,0,0,0,0.068528,0.015625,48,0.772,10.1287,0.4229,16,7,40,790,1203,483,0.0007,0.9993,561.0,4.0,0.053,0.030457,0.010401,2.9281,1.1928,0
187,4780,3005,3,5,3,1.9942,1,15.4,6,2989,4.5,0.9814,3061.9,16,1.0,63,6,6,1247,0.000986,0.0326,34.1463,186,87.6,0.017,0.006,1,0,0,0,0.055944,0.015625,47,0.7207,10.1799,0.4224,15,6,42,783,1159,506,0.0008,0.9992,589.8,4.0,0.0521,0.020979,0.011409,1.8388,1.0839,0
188,4777,3064,2,4,3,1.9944,1,15.5,3042,0,4.57,1.0009,3062.2,23,1.0,66,4,1,1246,0.000977,0.0276,59.4901,187,84.5,0.0156,0.006,0,0,0,0,0.049724,0.015625,46,0.6858,10.2076,0.4218,15,8,43,788,1237,492,0.0011,0.9989,592.0,4.0,0.0518,0.002762,0.010585,0.261,0.9261,0
189,4775,3084,1,3,3,1.9692,2,15.6,3078,0,4.68,1.0117,3066.0,24,1.0,64,1,3,1234,0.000788,0.0371,57.2917,188,87.8,0.0169,0.006,0,1,0,0,0.074257,0.015625,44,0.7896,10.267,0.4217,16,7,41,791,1251,468,0.0009,0.9991,609.3,3.8,0.0522,0.00495,0.010049,0.4926,0.9493,0
190,4773,2998,3,4,3,1.9781,2,15.5,17,2973,4.61,0.9802,3059.6,25,1.0,69,5,0,1261,0.000819,0.0363,59.6659,189,82.4,0.0146,0.0066,0,0,0,0,0.056689,0.015625,44,0.7244,10.3146,0.4214,17,7,45,763,1151,515,0.0008,0.9992,633.1,4.0,0.052,0,0.009092,0.0,0.9,0
191,4771,3050,3,5,1,1.9608,2,15.4,21,3029,4.59,0.9972,3058.7,21,1.0,69,5,5,1312,0.000852,0.0334,49.7512,190,83.2,0.0155,0.0062,1,0,0,0,0.078759,0.015625,46,0.8016,10.3432,0.4207,18,7,44,805,1211,467,0.0006,0.9994,667.0,4.0,0.0519,0.009547,0.009135,1.045,1.0045,0
192,4768,3043,1,3,3,1.9271,2,15.5,15,3024,4.55,0.9954,3057.2,19,1.0,70,7,6,1323,0.000869,0.0302,47.1464,191,82.8,0.0153,0.0059,0,0,0,0,0.07907,0.015625,47,0.8024,10.3735,0.4202,17,9,44,770,1200,488,0.0011,0.9989,647.7,3.8,0.0517,0.018605,0.010037,1.8536,1.0854,0
193,4764,2973,1,4,3,1.9562,2,15.6,9,2960,4.58,0.975,3049.2,13,1.0,69,4,5,1318,0.000886,0.0403,29.4118,192,84.9,0.0153,0.0065,0,1,0,0,0.083123,0.015625,48,0.812,10.4037,0.4197,18,8,43,746,1164,473,0.0008,0.9992,640.9,3.9,0.0516,0.010076,0.010041,1.0035,1.0003,0
194,4760,3054,0,0,3,1.9532,2,15.5,3056,0,4.62,1.0041,3050.5,7,1.0,67,0,2,1287,0.000727,0.0331,14.7059,193,88.3,0.0167,0.0075,0,0,0,0,0.073286,0.015625,47,0.7868,10.4462,0.4195,17,8,42,795,1221,489,0.0013,0.9987,641.1,3.9,0.0523,0.007092,0.00976,0.7267,0.9727,0
195,4757,2879,0,0,3,1.9125,1,15.5,3,2876,4.5,0.9489,3034.2,3,1.0,65,0,2,1268,0.000611,0.0379,9.0634,194,91.9,0.0161,0.0074,0,0,0,0,0.084548,0.015625,47,0.8152,10.4754,0.4193,15,8,42,761,1131,456,0.0004,0.9996,637.7,4.0,0.0521,0.008746,0.009663,0.9051,0.9905,0
196,4751,3047,0,0,3,1.8783,1,15.6,3065,0,4.62,1.0101,3037.4,3,1.0,65,0,0,1249,0.000788,0.027,8.3333,195,92.9,0.0156,0.0063,0,0,0,0,0.072776,0.015625,46,0.7853,10.5023,0.419,15,8,42,804,1202,493,0.0003,0.9997,603.6,4.2,0.0521,0,0.008743,0.0,0.9,0
197,4747,3027,3,3,3,1.9713,1,15.6,1,3026,4.63,0.9969,3036.4,1,1.0,67,3,1,1274,0.000614,0.0332,2.6596,196,91.0,0.0159,0.0074,0,0,0,0,0.089286,0.015625,46,0.825,10.533,0.419,17,9,41,758,1195,483,0.0015,0.9985,640.7,3.7,0.0519,0.005102,0.008396,0.6077,0.9608,0
198,4745,2994,0,0,3,1.9725,1,15.4,3,2986,4.56,0.9873,3032.4,8,1.0,67,8,8,1291,0.000643,0.0311,10.9343,197,91.8,0.0155,0.0064,0,0,0,0,0.064593,0.015625,46,0.7581,10.5688,0.4187,19,9,39,768,1154,496,0.0013,0.9987,667.2,3.9,0.0522,0.021531,0.009647,2.2319,1.1232,0
199,4744,3042,2,5,3,1.9172,1,15.5,3033,0,4.66,1.0044,3033.8,14,1.0,68,4,3,1289,0.000841,0.0376,33.7349,198,91.3,0.0158,0.0074,1,0,0,0,0.06338,0.015625,46,0.7535,10.6088,0.4181,21,7,40,820,1211,474,0.0005,0.9995,651.4,4.0,0.0517,0.0,0.008728,0.0,0.9,0
200,4741,3063,2,5,1,1.8894,1,15.4,3073,0,4.66,1.0138,3038.2,7,1.0,68,2,2,1311,0.000731,0.0329,17.0732,199,92.2,0.0149,0.0068,1,0,0,0,0.068235,0.015625,47,0.771,10.6323,0.4174,20,7,41,802,1231,492,0.0008,0.9992,640.6,4.0,0.052,0.009412,0.008793,1.0703,1.007,0
