seed,cognitive_id,birth_window,host_lost_window,reaped_window,final_state,ghost_duration,original_phase_sig,last_n_partners,last_familiarity_max,last_attention_size,last_tag_window,prev_social,prev_stability,prev_spread,prev_familiarity,current_social,current_stability,current_spread,current_familiarity,delta_social,delta_stability,delta_spread,delta_familiarity,generated_tags,state_at_window,ttl_bonus,n_pickups_won,n_pickups_lost,effective_ttl,v99_formation_status,v99_trace_len,v99_range_social_min,v99_range_social_max,v99_range_social_mean,v99_range_social_std,v99_range_stability_min,v99_range_stability_max,v99_range_stability_mean,v99_range_stability_std,v99_range_spread_min,v99_range_spread_max,v99_range_spread_mean,v99_range_spread_std,v99_range_familiarity_min,v99_range_familiarity_max,v99_range_familiarity_mean,v99_range_familiarity_std,v99_drift_social_positive,v99_drift_social_negative,v99_drift_social_neutral,v99_drift_stability_positive,v99_drift_stability_negative,v99_drift_stability_neutral,v99_drift_spread_positive,v99_drift_spread_negative,v99_drift_spread_neutral,v99_drift_familiarity_positive,v99_drift_familiarity_negative,v99_drift_familiarity_neutral,v99_lowest_std_axis,v99_dominant_positive_drift_axis,v99_dominant_negative_drift_axis,v10_pulse_count,v10_tag_trigger_last,v10_n_normal,v10_n_major,v10_theta_social_last,v10_theta_stability_last,v10_theta_spread_last,v10_theta_familiarity_last,v10_R_social_last,v10_R_stability_last,v10_R_spread_last,v10_R_familiarity_last,v10_R_max_social,v10_R_max_stability,v10_R_max_spread,v10_R_max_familiarity,v10_R_min_social,v10_R_min_stability,v10_R_min_spread,v10_R_min_familiarity,v11_b_gen,v11_m_c_n_core,v11_m_c_s_avg,v11_m_c_r_core,v11_m_c_phase_sig,v11_n_pulses_eval,v11_n_captured,v11_capture_rate,v11_mean_delta,v11_mean_d_n,v11_mean_d_s,v11_mean_d_r,v11_mean_d_phase,v913_tau,v913_birth_age_r_min,v913_birth_age_r_mean,v913_birth_max_age_r_mean,v913_n_member_edges
0,81,31,38,,ghost,1,-1.0333,22,33.3246,409,38,0.6129,0.6566,0.8244,5.7475,0.6471,0.6752,0.7982,11.4417,0.0342,0.0186,-0.0261,5.6942,gain_familiarity,hosted,0,0,0,10,formed,5,0.36,0.6470588235294118,0.5380409411570832,0.09975589398887999,0.6566056951557373,0.7346002329266076,0.6835619560606153,0.026711126186411183,0.7910642652366145,0.8243611931200855,0.8096148935337778,0.012739463964029958,5.747530568727898,12.305747394130163,9.435557416394941,2.3514746249924965,1,0,4,0,0,5,0,0,5,2,3,0,spread,familiarity,familiarity,70,none,52,25,0.008555,0.032214,0.009604,0.774597,0.0,0.120936,0.665011,0.52249,2.691205,3.965938,1.948219,3.425448,-2.291579,-4.801715,-2.356593,-1.129977,19.860862,3,0.124176,0.62851,-1.033323,67,33,0.492537,0.26041,0.143179,0.09643,0.302656,0.499375,50,100,100.0,100.0,3
0,82,31,33,,ghost,6,3.0363,17,34.3195,1769,33,0.52,0.6718,0.8773,17.3888,0.68,0.7002,0.8562,18.4845,0.16,0.0284,-0.0211,1.0958,gain_social,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,none,7,9,0.028501,0.021487,0.006987,1.770151,0.0,-0.46747,-0.872688,-0.699339,1.255696,5.196418,0.502451,1.500294,-0.454319,-2.17467,-1.256557,-1.20945,39.005208,5,0.029126,0.356169,3.036324,17,6,0.352941,0.283543,0.483584,0.004292,0.141187,0.505107,50,140,140.0,140.0,5
0,83,33,,,hosted,0,2.2808,25,39.3069,459,39,0.5588,0.612,0.8089,8.5872,0.6944,0.6796,0.8291,10.0442,0.1356,0.0676,0.0202,1.457,gain_social,hosted,0,0,1,10,formed,5,0.3333333333333333,0.6944444444444444,0.4899565239518128,0.1291266113991291,0.6119879387477086,0.6867738912346486,0.6546627627769427,0.03199817720778266,0.8019073217392522,0.8291043296851693,0.8106779742269596,0.00968080234962806,7.448568633323791,11.848116208560155,9.67352721722962,1.5220689414224218,3,0,2,0,0,5,0,0,5,0,2,3,spread,social,familiarity,60,MAD_DT_Normal,44,25,0.017206,0.044221,0.008607,1.063687,0.0,-0.145893,-1.270941,1.024023,4.332061,4.858792,2.47997,4.137478,-1.157555,-3.32299,-1.582955,-0.988284,19.054558,3,0.196728,0.950171,2.280803,57,20,0.350877,0.367387,0.159935,0.170279,0.627877,0.511456,50,70,70.0,70.0,3
0,84,33,,,hosted,0,-1.5747,31,64.9023,2160,39,0.7941,0.6868,0.8481,20.1426,0.8611,0.7052,0.8825,27.9112,0.067,0.0183,0.0345,7.7685,gain_familiarity,hosted,1,1,0,11,formed,5,0.7777777777777778,0.8611111111111112,0.812963932328586,0.03152358159329748,0.6630513812687644,0.7051755415091794,0.687549264422554,0.01441436650294424,0.8351699254724594,0.8825228349418514,0.8546884117856871,0.015698919763141764,17.017664861793655,27.91115394867283,21.517575683107008,3.608449728306111,1,0,4,0,0,5,0,0,5,2,2,1,stability,familiarity,familiarity,60,MAD_DT_Normal,42,25,0.00837,0.019192,0.004979,0.923807,0.0,0.237974,-0.049562,1.297671,4.966614,5.892178,2.073356,5.197625,-3.966935,-5.113277,-2.782874,-2.048557,35.240537,5,0.1416,0.60562,-1.574693,57,10,0.175439,0.401776,0.54182,0.113511,0.408433,0.54334,50,70,70.0,70.0,5
0,85,34,37,,ghost,2,1.9732,16,40.7232,432,37,0.4483,0.6448,0.8053,15.7764,0.5161,0.6433,0.7864,10.6137,0.0679,-0.0015,-0.0189,-5.1626,loss_familiarity,hosted,0,0,0,10,unformed,2,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,30,none,23,16,0.014436,0.026072,0.010629,1.423737,0.0,-0.565073,-0.206831,0.365596,2.863726,3.575915,1.741735,1.849237,-0.726028,-2.404256,-2.202886,-0.859394,20.554387,3,0.040662,0.85152,1.973201,27,9,0.333333,0.325225,0.154177,0.012488,0.492523,0.641713,50,190,190.0,190.0,3
0,86,34,,,hosted,0,-1.2864,32,54.7912,1959,39,0.8824,0.6267,0.8718,15.9769,0.8889,0.6845,0.8686,15.6891,0.0065,0.0577,-0.0032,-0.2878,,hosted,0,0,1,10,formed,4,0.7586206896551724,0.8888888888888888,0.8421430492849716,0.05193693658346225,0.6267330572677038,0.6958400583288995,0.6666097851499395,0.0265286599357451,0.8448208270743243,0.8717697502205513,0.8634097599230335,0.01081389172980829,15.195536702937567,17.749593002560385,16.152777095235763,0.9633365099710424,0,0,4,0,0,4,0,0,4,0,1,3,spread,none,familiarity,50,MAD_DT_Normal,37,23,0.012743,0.024051,0.0062,0.691633,0.0,-0.44604,-0.030729,-1.826327,3.050035,6.161622,2.961122,2.427924,-1.92915,-2.336362,-4.450725,-2.138381,38.700376,5,0.07883,0.154614,-1.286401,47,20,0.425532,0.279819,0.560119,0.051427,0.099123,0.408606,50,80,80.0,80.0,5
0,87,34,,,hosted,0,1.3815,32,55.0516,2029,39,0.9118,0.6982,0.8543,18.3252,0.8889,0.6747,0.845,17.9441,-0.0229,-0.0235,-0.0094,-0.381,,hosted,0,0,1,10,formed,4,0.8275862068965517,0.9117647058823529,0.8748018859008193,0.030857392622976484,0.6701799064638095,0.6982222770899097,0.6815280083514483,0.01068478290269244,0.8449575292901348,0.856664602496771,0.8511127389895814,0.0046389496019407445,15.905940041666708,18.325176741957808,17.053453931218208,1.0905701823990213,0,0,4,0,0,4,0,0,4,2,0,2,spread,familiarity,none,50,MAD_DT_Normal,37,26,0.014382,0.028034,0.005024,0.796842,0.0,0.177302,-1.335948,-1.357881,5.32359,4.173919,2.127278,2.060426,-2.070418,-2.326923,-2.074677,-2.401384,36.226803,5,0.126306,0.400782,1.381462,47,13,0.276596,0.32964,0.560614,0.098076,0.211972,0.447897,50,70,70.0,70.0,5
0,88,35,,,hosted,0,2.8795,31,64.0637,1746,39,0.8235,0.5868,0.8381,16.1663,0.8611,0.6552,0.8575,20.2519,0.0376,0.0684,0.0194,4.0856,gain_familiarity,hosted,0,0,2,10,formed,3,0.7096774193548387,0.8611111111111112,0.7981059807435519,0.06438324773520392,0.5868384160837099,0.6987169076443959,0.6469221555314625,0.0460487401329737,0.8381095844063267,0.8684776616983862,0.854711304938645,0.012558781665863886,16.166305775518726,23.066578316019932,19.82825632977254,2.8329061822354937,1,0,2,0,1,2,0,0,3,2,1,0,spread,familiarity,tie,40,MAD_DT_Normal,27,19,0.014969,0.034325,0.005477,1.506213,0.0,-0.236849,-1.571623,0.33293,3.650544,6.828604,2.43383,3.007184,-1.894516,-3.463916,-5.751424,-1.45689,34.409986,5,0.249618,0.558632,2.879472,37,8,0.216216,0.413419,0.574167,0.222953,0.369357,0.4872,50,50,50.0,50.0,5
0,89,35,36,,ghost,3,2.7807,6,17.7539,300,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,both,6,5,0.0164,0.018626,0.01446,2.81932,0.0,-0.120508,-2.91253,-0.259822,1.528269,0.243329,0.331059,-0.167636,-0.250301,-1.339752,-2.91253,-0.738782,21.670335,3,0.009352,0.991678,2.780749,7,3,0.428571,0.302519,0.171096,0.020559,0.647389,0.37103,50,310,310.0,310.0,3
0,90,36,,,hosted,0,0.338,32,36.708,1896,39,0.8824,0.6336,0.8666,20.9645,0.8889,0.6415,0.8451,16.5555,0.0065,0.0079,-0.0215,-4.4089,loss_familiarity,hosted,0,0,0,10,unformed,2,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,30,both,20,18,0.020351,0.047343,0.005185,1.545121,0.0,-0.058581,1.848,-0.763118,1.668547,4.449746,1.848,3.049364,-0.717902,-2.804561,-3.394162,-1.339433,38.892348,5,0.015451,0.701196,0.337995,27,7,0.259259,0.416814,0.563738,0.013845,0.535435,0.554238,50,150,150.0,150.0,5
0,91,36,38,,ghost,1,1.0429,12,21.1741,382,38,0.3226,0.641,0.8337,9.5648,0.3529,0.6111,0.8284,7.1888,0.0304,-0.0299,-0.0053,-2.3761,loss_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,none,10,10,0.018571,0.033021,0.010368,1.63213,0.0,-0.904801,0.68424,-0.471202,1.284819,3.839966,0.9356,1.943984,-0.515256,-2.915137,-4.021187,-0.843609,19.440066,3,0.130837,0.947704,1.042861,17,9,0.529412,0.302751,0.140903,0.108595,0.489439,0.472066,50,90,90.0,90.0,3
0,92,36,38,,ghost,1,-1.8263,12,52.7591,448,38,0.2903,0.6972,0.8387,17.2893,0.3529,0.6995,0.8191,14.5313,0.0626,0.0023,-0.0196,-2.7579,loss_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,MAD_DT_Normal,12,13,0.018902,0.016945,0.011274,1.816147,0.0,-1.062604,0.458842,1.158244,2.656567,5.040888,0.705714,1.15827,-0.506234,-2.318089,-1.402761,-0.723271,19.479065,3,0.135194,0.876891,-1.826288,17,5,0.294118,0.297474,0.157319,0.109041,0.518405,0.405131,50,60,60.0,60.0,3
0,93,37,,,hosted,0,0.1719,26,64.0637,1705,39,0.5,0.6298,0.8901,14.1522,0.7222,0.7048,0.8536,19.4734,0.2222,0.075,-0.0364,5.3213,gain_social|gain_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,MAD_DT_Normal,13,9,0.033237,0.028372,0.006365,1.241951,1.671438,0.285402,-1.836689,-0.140727,2.280239,6.131074,0.916727,2.141054,-0.392809,-3.766046,-2.040997,-1.419344,37.62356,5,0.031477,0.728964,0.17187,17,4,0.235294,0.381529,0.474008,0.004748,0.515039,0.532321,50,130,130.0,130.0,5
0,94,37,,,hosted,0,1.5536,13,42.2966,457,39,0.2353,0.6563,0.8821,15.1254,0.3611,0.6328,0.8131,18.6096,0.1258,-0.0235,-0.069,3.4843,gain_social|gain_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,both,17,9,0.021023,0.029423,0.012637,2.024052,2.642492,0.41031,1.20061,0.691064,2.642492,2.227648,1.553362,3.594737,-0.297272,-4.179276,-2.855836,-1.681059,20.0623,3,0.075654,0.816887,1.553594,17,5,0.294118,0.28662,0.161423,0.0511,0.477691,0.456265,50,140,140.0,140.0,3
0,95,37,38,,ghost,1,2.976,24,45.7122,1287,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,both,7,5,0.074847,0.01519,0.007466,2.824609,0.0,-1.30501,-0.925388,-0.65746,1.271908,0.947442,-0.925388,1.195103,0.0,-1.30501,-2.67148,-0.65746,39.229955,5,0.010812,0.841742,2.975964,7,3,0.428571,0.414447,0.509967,0.017507,0.668405,0.46191,50,170,170.0,170.0,5
0,96,37,,,hosted,0,-0.9582,28,55.8236,1951,39,0.7059,0.6412,0.8901,15.3396,0.7778,0.6665,0.8675,20.3398,0.0719,0.0252,-0.0226,5.0002,gain_familiarity,hosted,1,1,0,11,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,none,10,12,0.04371,0.019808,0.00817,1.780679,0.0,-0.094356,-0.236734,-0.812661,1.073896,2.18691,1.37458,2.269438,-0.319532,-2.573582,-1.75944,-1.081798,38.681543,5,0.040973,0.304588,-0.958183,17,9,0.529412,0.334188,0.617647,0.012865,0.145064,0.561177,50,110,110.0,110.0,5
0,97,38,,,hosted,0,-2.6372,15,29.7297,814,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,MAD_DT_Normal,5,5,0.040642,0.012888,0.008169,3.150418,0.683455,0.388103,-1.178846,-0.3098,1.725793,0.865295,0.179956,0.161756,0.0,-3.361991,-1.241119,-0.468011,30.170358,4,0.01907,0.61664,-2.637234,7,3,0.428571,0.241968,0.318937,0.005345,0.247452,0.396138,50,150,150.0,150.0,4
0,98,38,,,hosted,0,-0.8482,6,23.4098,251,,,,,,,,,,,,,,,,0,0,1,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,none,4,5,0.015614,0.03102,0.023793,6.265824,0.0,0.381404,-0.723041,-0.17815,3.162611,0.463548,0.063266,0.557005,0.0,-1.106139,-1.781131,-1.199572,19.82396,3,0.250758,0.318754,-0.848229,7,4,0.571429,0.246753,0.129568,0.222689,0.115667,0.519086,50,50,50.0,50.0,3
