seed,cognitive_id,birth_window,host_lost_window,reaped_window,final_state,ghost_duration,original_phase_sig,last_n_partners,last_familiarity_max,last_attention_size,last_tag_window,prev_social,prev_stability,prev_spread,prev_familiarity,current_social,current_stability,current_spread,current_familiarity,delta_social,delta_stability,delta_spread,delta_familiarity,generated_tags,state_at_window,ttl_bonus,n_pickups_won,n_pickups_lost,effective_ttl,v99_formation_status,v99_trace_len,v99_range_social_min,v99_range_social_max,v99_range_social_mean,v99_range_social_std,v99_range_stability_min,v99_range_stability_max,v99_range_stability_mean,v99_range_stability_std,v99_range_spread_min,v99_range_spread_max,v99_range_spread_mean,v99_range_spread_std,v99_range_familiarity_min,v99_range_familiarity_max,v99_range_familiarity_mean,v99_range_familiarity_std,v99_drift_social_positive,v99_drift_social_negative,v99_drift_social_neutral,v99_drift_stability_positive,v99_drift_stability_negative,v99_drift_stability_neutral,v99_drift_spread_positive,v99_drift_spread_negative,v99_drift_spread_neutral,v99_drift_familiarity_positive,v99_drift_familiarity_negative,v99_drift_familiarity_neutral,v99_lowest_std_axis,v99_dominant_positive_drift_axis,v99_dominant_negative_drift_axis,v10_pulse_count,v10_tag_trigger_last,v10_n_normal,v10_n_major,v10_theta_social_last,v10_theta_stability_last,v10_theta_spread_last,v10_theta_familiarity_last,v10_R_social_last,v10_R_stability_last,v10_R_spread_last,v10_R_familiarity_last,v10_R_max_social,v10_R_max_stability,v10_R_max_spread,v10_R_max_familiarity,v10_R_min_social,v10_R_min_stability,v10_R_min_spread,v10_R_min_familiarity,v11_b_gen,v11_m_c_n_core,v11_m_c_s_avg,v11_m_c_r_core,v11_m_c_phase_sig,v11_n_pulses_eval,v11_n_captured,v11_capture_rate,v11_mean_delta,v11_mean_d_n,v11_mean_d_s,v11_mean_d_r,v11_mean_d_phase,v913_tau,v913_birth_age_r_min,v913_birth_age_r_mean,v913_birth_max_age_r_mean,v913_n_member_edges
7,91,27,,,hosted,0,-2.9164,31,73.5768,1982,39,0.9677,0.6604,0.873,19.9677,0.9688,0.727,0.8631,21.2068,0.001,0.0666,-0.0099,1.2391,,hosted,0,0,1,10,formed,5,0.967741935483871,1.0,0.9745967741935484,0.012709610897156838,0.6604134587192698,0.7495160988655996,0.7030747571138717,0.03215672194315404,0.8190497291607145,0.8729964594648514,0.8557387475048801,0.018985760327314128,15.160946007040293,21.206817538898754,18.599618395115073,2.4663267091374688,0,0,5,1,0,4,0,0,5,1,1,3,social,tie,familiarity,120,none,87,44,0.009224,0.032148,0.004926,0.836602,0.0,0.064757,0.868577,0.150055,3.999488,6.233274,2.616104,2.401866,-7.86996,-4.498851,-3.400376,-1.968285,37.821662,5,0.06765,0.283136,-2.916406,117,54,0.461538,0.315428,0.583482,0.039959,0.131479,0.506792,50,90,90.0,90.0,5
7,92,27,30,,ghost,9,-1.942,15,37.7531,473,30,0.5357,0.7245,0.8237,10.0795,0.5357,0.6665,0.8018,9.4815,0.0,-0.058,-0.0219,-0.598,,hosted,0,0,0,10,unformed,2,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,30,none,17,15,0.012007,0.028279,0.007682,1.065968,0.0,0.042678,0.435437,0.068203,2.167651,3.988905,0.993401,1.899754,-0.847419,-4.121551,-3.149219,-1.28032,21.110936,3,0.019375,0.892315,-1.941986,27,11,0.407407,0.297087,0.148148,0.01082,0.559208,0.470173,50,250,250.0,250.0,3
7,93,27,,,hosted,0,-1.7544,24,29.8183,491,39,0.6452,0.6406,0.7941,5.6954,0.75,0.6511,0.8253,5.3574,0.1048,0.0106,0.0312,-0.3379,gain_social,hosted,2,2,2,12,formed,5,0.5625,0.75,0.6405645161290322,0.06286164879047995,0.640551720403191,0.7284739283748431,0.6754710154808425,0.03388318973711232,0.7940842383726372,0.825330190728457,0.8091921235122049,0.010229489596108709,5.357441184330537,10.066235509385795,7.761824256850948,1.8822326765040678,1,0,4,0,0,5,0,0,5,0,2,3,spread,social,familiarity,120,none,88,32,0.009274,0.031219,0.008742,0.719478,0.0,0.185353,0.345285,-0.756589,7.166808,2.882918,2.477449,2.036699,-3.60296,-2.154875,-1.539658,-1.294565,21.370926,3,0.01417,0.90446,-1.754376,117,43,0.367521,0.307568,0.166567,0.013795,0.571472,0.478439,50,260,260.0,260.0,3
7,94,28,,,hosted,0,3.0753,31,70.0015,1014,39,0.9677,0.6859,0.8554,12.5742,0.9688,0.6539,0.8474,14.9349,0.001,-0.032,-0.008,2.3607,gain_familiarity,hosted,1,1,0,11,formed,5,0.8666666666666667,0.96875,0.9289784946236559,0.03879702380286697,0.632058652076763,0.6858528422697506,0.6626635089348303,0.019141795791964705,0.7954436941717854,0.8583506361674305,0.8321847503361581,0.026787653561643233,8.239428522695901,14.934922065780254,11.17755767476508,2.3413371879389646,0,0,5,0,0,5,0,0,5,2,1,2,stability,familiarity,familiarity,110,none,84,42,0.013861,0.026271,0.009597,0.75289,0.0,0.316894,0.903147,-0.830712,5.165813,3.01245,3.121963,3.29972,-6.737677,-6.130244,-2.497131,-1.125827,29.505569,4,0.021457,0.866134,3.07527,107,42,0.392523,0.347973,0.294067,0.009145,0.593254,0.495428,50,160,160.0,160.0,4
7,95,29,30,,ghost,9,-1.9753,6,27.261,290,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,none,6,4,0.016147,0.024139,0.013463,3.495974,0.0,-0.369452,-0.521179,-0.500923,2.999739,0.484347,1.102952,1.358588,0.0,-0.582807,-1.719143,-1.87525,21.779004,3,0.009421,0.905911,-1.975337,7,3,0.428571,0.281638,0.151163,0.014834,0.58781,0.372746,50,320,320.0,320.0,2
7,96,30,,,hosted,0,1.2387,31,42.4969,980,39,0.9355,0.73,0.8463,16.4204,0.9688,0.6411,0.8279,12.7221,0.0333,-0.0889,-0.0184,-3.6983,loss_familiarity,hosted,0,0,0,10,formed,5,0.8,0.96875,0.8837903225806452,0.06112091932715393,0.6264703866436393,0.7299699598609863,0.6692488128810306,0.037787728470195424,0.8202679276592658,0.8534192675949622,0.8345105959827087,0.012948372423920497,10.382999612902454,16.733950963401714,13.563125599568428,2.5716305530183523,1,0,4,0,0,5,0,0,5,2,2,1,spread,familiarity,familiarity,90,MAD_DT_Normal,72,35,0.007611,0.02827,0.007276,0.94168,0.0,0.280519,1.798555,-1.072226,4.217118,4.586722,3.596185,1.925599,-3.663008,-2.85465,-2.022048,-1.483788,31.016797,4,0.046199,0.1281,1.23874,87,37,0.425287,0.24881,0.296445,0.018438,0.175728,0.504631,50,100,152.5,152.5,4
7,97,32,34,,ghost,5,-1.8564,26,55.595,1940,34,0.6786,0.7357,0.8729,15.088,0.8966,0.6568,0.8746,24.1659,0.218,-0.0789,0.0017,9.0779,gain_social|gain_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,none,15,9,0.043087,0.0213,0.0065,1.441565,0.0,0.087503,-0.524505,-0.207879,1.714955,2.758508,1.493416,1.72657,-0.913028,-5.100338,-2.938765,-1.109201,36.872131,5,0.058106,0.598693,-1.85637,17,4,0.235294,0.375941,0.582079,0.028871,0.355446,0.537366,50,100,100.0,100.0,5
7,98,33,,,hosted,0,-0.1931,29,33.0068,850,39,0.9032,0.6868,0.8326,14.7766,0.9062,0.6664,0.8043,10.165,0.003,-0.0204,-0.0283,-4.6116,loss_familiarity,hosted,0,0,0,10,formed,5,0.6333333333333333,0.90625,0.8254569892473118,0.10722802386061278,0.5995917197083378,0.6868031895496503,0.6546168829142033,0.0299099253200845,0.8042784750079337,0.8643335536313865,0.8265350366030253,0.020998830649847373,8.721408776884985,21.059069143230708,13.875474911523963,4.321023312237535,3,0,2,0,0,5,0,0,5,1,3,1,spread,social,familiarity,60,MAD_DT_Normal,44,24,0.005796,0.023792,0.00811,0.808499,0.0,-0.239075,2.813489,1.371463,2.938112,5.775544,3.043639,1.994471,-2.731443,-2.421468,-3.340912,-1.472012,27.296015,4,0.126015,0.840359,-0.193146,57,16,0.280702,0.357267,0.30967,0.098547,0.552552,0.468302,50,80,80.0,80.0,4
7,99,33,,,hosted,0,1.1683,32,61.5307,1856,39,1.0,0.6749,0.8481,15.8709,1.0,0.7082,0.8595,19.5068,0.0,0.0333,0.0114,3.6359,gain_familiarity,hosted,0,0,0,10,formed,5,0.90625,1.0,0.9614650537634409,0.03701183395482766,0.6749194630939329,0.7443600925839999,0.6980326021348454,0.0258713121463526,0.8362363637812135,0.8678435566841227,0.8524476356569352,0.01070156532392721,15.870923263732154,19.506834953466473,17.36954585553466,1.2536362680976092,0,0,5,0,0,5,0,0,5,2,0,3,spread,familiarity,none,60,none,45,25,0.007762,0.015614,0.006348,0.788055,0.0,0.312882,-0.278381,-0.154106,5.081141,2.135497,2.840205,2.803231,-4.051762,-1.921459,-2.061847,-1.547929,40.315718,5,0.021711,0.218738,1.168258,57,25,0.438596,0.304568,0.608323,0.007367,0.102493,0.500087,50,140,140.0,140.0,5
7,100,33,34,,ghost,5,3.0997,8,21.0124,289,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,MAD_DT_Major,2,6,0.028352,0.057032,0.062883,3.299795,0.0,0.0419,-0.835141,-0.470359,1.999961,0.315585,0.371933,0.125747,-0.193543,-0.434834,-0.835141,-0.470359,20.292069,3,0.064552,0.716381,3.099746,7,4,0.571429,0.254169,0.144518,0.039745,0.324041,0.508371,50,150,150.0,150.0,3
7,101,34,,,hosted,0,-0.6367,29,61.538,2135,39,0.9032,0.5914,0.8774,23.1002,0.9062,0.6494,0.8571,26.6675,0.003,0.0581,-0.0203,3.5672,gain_familiarity,hosted,0,0,0,10,formed,4,0.8125,0.90625,0.865171370967742,0.04065122497611914,0.591352178390635,0.6866084690111536,0.6490244823556262,0.035800241253688816,0.8405841212581395,0.8773534058155239,0.8573996930359441,0.013122683696312079,19.281559693720116,26.667451850262776,22.61434707537125,2.7030604152053552,1,0,3,0,0,4,0,0,4,2,0,2,spread,familiarity,none,50,none,29,21,0.008921,0.081593,0.00909,1.34734,0.0,0.140359,0.332239,0.773349,7.355483,4.45973,3.116583,3.952828,-2.856864,-5.265126,-3.812872,-1.753294,36.6039,5,0.181155,0.223608,-0.636673,47,16,0.340426,0.34258,0.553686,0.153108,0.100923,0.562602,50,60,60.0,60.0,5
7,102,35,,,hosted,0,0.4266,30,67.0383,1806,39,0.9355,0.6736,0.8567,21.7889,0.9375,0.6262,0.859,27.2177,0.002,-0.0474,0.0023,5.4288,gain_familiarity,hosted,0,0,0,10,formed,3,0.8387096774193549,0.9375,0.9038978494623656,0.04610234646812496,0.6261928851461498,0.694869877092706,0.6648991426703451,0.028709630539871092,0.8439900921166318,0.8590325906822875,0.8532486356918877,0.006614316046775446,17.367434535519084,27.217681355811976,22.124663788457923,4.028350030243641,0,0,3,0,0,3,0,0,3,2,0,1,spread,familiarity,none,40,MAD_DT_Normal,22,23,0.007863,0.068693,0.00569,1.440404,0.0,-0.471844,1.406278,1.300862,2.910527,5.052619,2.032551,3.412193,-2.722751,-4.988289,-2.810439,-1.703183,35.279172,5,0.135267,0.636242,0.426578,37,15,0.405405,0.382493,0.524827,0.108627,0.418083,0.478436,50,60,60.0,60.0,5
7,103,35,36,,ghost,3,-1.742,7,39.7819,303,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,both,4,4,0.02105,0.072131,0.018221,5.502349,5.937994,-0.711832,1.068074,1.911088,5.937994,0.278444,1.068074,1.911088,-0.18217,-0.711832,-2.540126,-0.826403,19.628121,3,0.109313,0.906622,-1.742027,7,1,0.142857,0.336037,0.129568,0.086212,0.537245,0.591122,50,100,100.0,100.0,3
7,104,37,39,,ghost,0,-1.1993,21,55.4885,938,39,0.5161,0.7403,0.8736,17.6788,0.6562,0.6206,0.8112,13.937,0.1401,-0.1197,-0.0624,-3.7418,gain_social|loss_stability|loss_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,none,7,8,0.034539,0.041149,0.011467,2.673409,0.0,-0.018292,0.703767,-0.021469,2.399955,4.142525,0.789399,0.475385,0.0,-5.313739,-2.244206,-0.924627,30.977339,4,0.018367,0.348402,-1.199338,17,9,0.529412,0.223628,0.288646,0.009949,0.134143,0.461775,50,190,190.0,190.0,4
7,105,38,,,hosted,0,1.8386,26,61.538,1677,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,none,3,5,0.069444,0.062372,0.009741,1.93677,0.449994,-0.140481,-0.418539,0.393153,1.384605,0.221194,0.700406,2.541549,0.0,-0.66387,-1.016924,-0.895595,38.1039,5,0.021754,0.799384,1.838575,7,2,0.285714,0.409018,0.607973,0.005347,0.613241,0.409511,50,130,130.0,130.0,5
