window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4751,2995,1,3,3,1.9638,2,15.0,3,2983,4.52,0.985,3040.5,12,1.0,79,8,5,1399,0.000624,0.0306,29.5567,151,64.1,0.0139,0.006,0,0,0,0,0.075294,0.015625,45,0.7925,7.0707,0.4007,24,4,51,768,1211,451,0.0009,0.9991,603.8,3.8,0.0512,0.007059,0.00476,1.483,0.8,0
153,4751,3086,2,4,3,1.9622,2,15.1,3128,0,4.68,1.0304,3050.3,15,1.0,80,5,4,1428,0.000643,0.0289,32.4675,152,63.8,0.014,0.0055,0,0,0,0,0.068041,0.015625,46,0.7704,7.1037,0.4002,24,4,52,795,1306,428,0.0006,0.9994,570.8,3.8,0.051,0.008247,0.005092,1.6196,0.8,0
154,4750,2924,0,0,3,1.9772,2,15.0,3,2921,4.53,0.9624,3038.2,3,1.0,79,0,1,1410,0.000599,0.0306,6.8966,153,65.6,0.0143,0.0063,0,0,0,0,0.041575,0.015625,46,0.6242,7.1431,0.3995,23,4,52,722,1197,466,0.0004,0.9996,604.5,3.9,0.0511,0.002188,0.004816,0.4544,1.2,0
155,4750,3100,1,3,3,1.9585,1,15.2,3147,0,4.71,1.0332,3048.9,3,1.0,77,1,3,1407,0.00088,0.0237,6.6225,154,68.1,0.0138,0.005,0,0,0,0,0.056034,0.015625,46,0.7212,7.1625,0.3989,23,3,51,811,1257,473,0.0016,0.9984,609.8,3.9,0.0513,0.00431,0.004767,0.9041,1.0479,0
156,4748,2963,1,4,1,1.9792,1,15.0,9,2954,4.6,0.9744,3040.7,9,1.0,75,3,5,1423,0.000865,0.0295,16.6667,155,70.8,0.0144,0.0064,0,0,0,0,0.070455,0.015625,46,0.7782,7.1762,0.3986,23,3,49,788,1195,458,0.0004,0.9996,591.8,4.1,0.0515,0.018182,0.006045,3.0077,0.8,0
157,4744,3045,1,5,3,1.9621,2,15.2,3039,0,4.69,1.0016,3041.2,7,1.0,74,1,2,1385,0.000648,0.0325,15.873,156,72.4,0.0143,0.0055,1,1,0,0,0.062771,0.015625,44,0.7511,7.2,0.3983,22,2,50,830,1132,497,0.0014,0.9986,533.3,3.9,0.0518,0.004329,0.005882,0.736,1.132,0
158,4744,3084,1,5,3,1.9518,2,15.0,3094,0,4.65,1.0183,3047.1,9,1.0,77,5,2,1403,0.000969,0.0258,20.1342,157,70.4,0.0142,0.0061,1,0,0,0,0.060086,0.015625,43,0.74,7.2257,0.3978,23,3,51,841,1210,484,0.0006,0.9994,564.1,3.9,0.0517,0.002146,0.005526,0.3883,1.2,0
159,4740,2935,1,5,3,1.9568,2,15.0,0,2921,4.45,0.9666,3036.4,14,1.0,78,6,5,1421,0.000947,0.0248,30.5677,158,70.4,0.014,0.0051,1,0,0,0,0.049689,0.015625,46,0.6855,7.2651,0.3976,25,3,50,761,1152,484,0.0008,0.9992,560.3,3.9,0.0512,0.010352,0.005985,1.7295,0.8,0
160,4737,3042,4,4,1,1.9705,2,15.0,3031,0,4.66,1.0043,3037.8,20,1.0,79,5,4,1412,0.000689,0.0258,44.3459,159,68.7,0.0133,0.0055,0,0,0,0,0.060215,0.015625,48,0.7405,7.2844,0.397,25,4,50,829,1180,477,0.0013,0.9987,536.2,3.9,0.0505,0.006452,0.00603,1.0699,0.965,0
161,4734,2994,0,0,3,1.9855,2,15.0,3,2991,4.55,0.9869,3033.6,3,1.0,76,0,3,1393,0.00075,0.0292,6.4935,160,72.2,0.0134,0.0054,0,0,0,0,0.054167,0.015625,46,0.7115,7.3136,0.3967,25,3,48,809,1141,472,0.0006,0.9994,575.8,4.0,0.0505,0.00625,0.006051,1.0329,0.9835,0
162,4729,3012,1,5,1,1.962,1,14.9,8,3004,4.6,0.9935,3031.6,8,1.0,76,1,1,1392,0.000763,0.0246,18.7793,161,73.2,0.0143,0.0053,1,0,0,0,0.069351,0.015625,46,0.7747,7.3359,0.3962,25,3,48,809,1193,445,0.0009,0.9991,552.1,4.0,0.0505,0.004474,0.005901,0.7583,1.1209,0
163,4728,3047,2,5,3,1.9821,1,14.9,3048,0,4.6,1.0088,3034.4,13,1.0,75,2,3,1410,0.001005,0.0311,30.0926,162,74.3,0.0142,0.0061,2,0,0,0,0.053333,0.015625,45,0.707,7.3759,0.3957,25,2,48,809,1189,506,0.0017,0.9983,535.7,4.1,0.0511,0.006667,0.005974,1.116,0.942,0
164,4721,3003,0,0,3,1.9382,2,14.9,3,3000,4.59,0.9906,3031.4,3,1.0,74,0,1,1379,0.000851,0.0298,7.772,163,75.3,0.0146,0.0061,0,0,0,0,0.059553,0.015625,44,0.7376,7.4032,0.3954,25,2,47,768,1195,483,0.0008,0.9992,561.3,4.1,0.051,0.0,0.005405,0.0,1.2,0
165,4719,2991,0,0,3,1.9591,1,14.9,3,2985,4.52,0.9879,3027.5,6,1.0,75,2,1,1390,0.000803,0.0226,10.8225,164,75.2,0.014,0.0047,0,0,0,0,0.047325,0.015625,44,0.6698,7.4362,0.395,26,2,47,748,1197,497,0.0014,0.9986,546.8,3.9,0.051,0.004115,0.005282,0.7791,1.1104,0
166,4717,2983,0,0,3,1.983,1,15.0,4,2979,4.55,0.9867,3023.3,4,1.0,74,2,3,1379,0.000822,0.0301,9.8039,165,76.7,0.0144,0.0058,0,0,0,0,0.064815,0.015625,45,0.7589,7.4709,0.3948,26,3,45,787,1229,443,0.0016,0.9984,589.4,4.1,0.051,0.00463,0.00522,0.8869,1.0565,0
167,4715,2982,2,5,3,1.9855,1,14.9,4,2968,4.6,0.9876,3019.4,14,1.0,78,8,4,1415,0.000791,0.0263,27.8373,166,73.7,0.013,0.0044,1,0,0,0,0.052525,0.015625,47,0.7025,7.4891,0.3943,26,6,46,793,1126,477,0.0012,0.9988,617.0,4.0,0.0509,0.014141,0.006069,2.3299,0.8,0
168,4713,2959,1,5,3,1.9911,1,15.0,7,2943,4.64,0.9819,3013.6,16,1.0,77,3,4,1428,0.000668,0.0356,35.6347,167,75.5,0.0137,0.006,1,0,0,0,0.050314,0.015625,46,0.6895,7.5205,0.3939,25,5,47,782,1191,446,0.0009,0.9991,587.1,3.9,0.0509,0.012579,0.006689,1.8804,0.8,0
169,4712,2977,3,5,3,1.9463,2,15.0,3,2960,4.57,0.989,3010.1,17,1.0,80,5,2,1453,0.00065,0.0261,35.5649,168,73.6,0.0131,0.0048,1,0,0,0,0.064128,0.015625,47,0.7563,7.5466,0.3933,25,5,50,745,1185,480,0.0011,0.9989,568.3,4.0,0.0517,0.008016,0.006816,1.1761,0.9119,0
170,4710,2966,1,4,3,1.9316,2,15.0,3,2963,4.51,0.9867,3005.9,3,1.0,81,4,3,1473,0.000701,0.0327,6.4378,169,73.6,0.013,0.0057,0,0,0,0,0.053061,0.015625,48,0.7055,7.569,0.393,26,3,52,761,1185,456,0.0005,0.9995,575.7,4.1,0.0515,0.006122,0.00675,0.9071,1.0465,0
171,4708,3028,0,0,3,1.9544,2,14.9,3041,0,4.59,1.0105,3009.3,0,1.0,79,0,2,1444,0.00075,0.0316,0.0,170,74.3,0.0135,0.0058,0,0,0,0,0.050526,0.015625,47,0.6908,7.5943,0.3925,25,3,51,784,1196,504,0.001,0.999,549.0,4.0,0.0517,0.004211,0.006508,0.647,1.1765,0
172,4705,3016,1,3,3,1.856,1,14.9,3016,0,4.61,1.0035,3010.4,5,1.0,80,4,3,1451,0.000871,0.0273,10.989,171,74.3,0.0135,0.0054,0,0,0,0,0.0587,0.015625,47,0.7338,7.6257,0.3922,24,4,52,854,1193,443,0.0012,0.9988,535.4,3.9,0.0514,0.004193,0.006287,0.6669,1.1666,0
173,4703,2943,0,0,3,1.9122,1,14.8,0,2938,4.55,0.9797,3004.0,5,1.0,78,0,2,1435,0.000699,0.0248,11.7096,172,77.2,0.0128,0.0051,0,0,0,0,0.04955,0.015625,47,0.6847,7.655,0.3921,24,4,50,761,1161,490,0.002,0.998,534.2,4.0,0.0514,0.002252,0.005903,0.3815,1.2,0
174,4702,3005,0,0,3,1.891,1,14.7,3008,0,4.66,1.0012,3004.4,0,1.0,76,0,2,1435,0.000674,0.0295,0.0,173,80.1,0.0139,0.0049,0,0,0,0,0.048523,0.015625,47,0.678,7.6867,0.3917,24,3,49,789,1222,485,0.0009,0.9991,575.4,4.1,0.0506,0.006329,0.005944,1.0649,0.9676,0
175,4701,3047,2,3,1,1.944,1,14.9,3084,0,4.66,1.0248,3012.2,3,1.0,78,2,0,1427,0.000599,0.0259,6.6815,174,79.1,0.0134,0.0056,0,0,0,0,0.045259,0.015625,47,0.6548,7.7104,0.3913,26,3,49,799,1238,468,0.0016,0.9984,559.2,4.0,0.0505,0,0.005378,0.0,1.2,0
176,4699,3021,2,3,3,1.977,1,21.9,3017,0,4.62,1.0038,3013.4,8,1.0,81,4,1,1438,0.000841,0.0249,17.3913,175,77.1,0.013,0.0049,0,0,0,0,0.058091,0.015625,47,0.731,7.729,0.3909,26,3,52,801,1195,454,0.0009,0.9991,595.1,4.0,0.0505,0.0,0.004865,0.0,1.2,0
177,4698,3022,1,3,3,1.9701,2,22.0,3027,0,4.58,1.0065,3015.5,8,1.0,78,1,4,1444,0.000712,0.0254,17.8971,176,80.9,0.0137,0.0055,0,1,0,0,0.040169,0.015625,47,0.611,7.7417,0.3904,26,3,49,796,1207,460,0.0008,0.9992,545.8,4.1,0.0509,0.004228,0.004805,0.88,1.06,0
178,4697,3005,2,4,3,1.9495,2,21.9,15,2990,4.67,0.9969,3014.5,15,1.0,81,3,0,1448,0.000697,0.0269,32.0513,177,78.8,0.0128,0.0049,0,0,0,0,0.061983,0.015625,47,0.7479,7.7727,0.39,27,4,50,791,1150,500,0.0013,0.9987,589.2,3.9,0.0504,0,0.004347,0.0,1.2,0
179,4695,3005,0,0,3,1.9701,2,15.0,6,2999,4.62,0.9971,3013.6,6,1.0,79,0,2,1447,0.000745,0.0285,12.8205,178,81.7,0.0134,0.0054,0,0,0,0,0.067073,0.015625,47,0.767,7.8032,0.3894,27,4,48,786,1205,452,0.0006,0.9994,592.8,4.0,0.0512,0.006098,0.004514,1.3508,0.8246,0
180,4695,3014,2,3,3,1.9287,1,17.2,3010,0,4.65,1.0016,3014.1,9,1.0,79,3,3,1450,0.000498,0.0274,18.4426,179,82.2,0.0137,0.0061,0,1,0,0,0.04501,0.015625,47,0.6529,7.8228,0.3888,28,3,48,807,1170,474,0.001,0.999,608.3,3.9,0.0515,0.005871,0.004643,1.2644,0.8678,0
181,4694,3009,3,5,1,1.9662,1,15.7,10,2991,4.65,0.9985,3013.6,18,1.0,81,4,2,1490,0.000577,0.0292,37.4449,180,81.1,0.0135,0.0062,1,0,0,0,0.070981,0.015625,48,0.7799,7.8666,0.3884,29,4,48,759,1207,480,0.0017,0.9983,591.4,3.8,0.0511,0.004175,0.004599,0.908,1.046,0
182,4692,3039,0,0,3,1.9175,2,14.7,3051,0,4.67,1.0127,3017.7,5,1.0,81,2,2,1485,0.0007,0.0267,10.7991,181,81.9,0.0133,0.0058,0,1,0,0,0.061602,0.015625,49,0.7464,7.8974,0.3878,30,4,47,856,1202,463,0.0009,0.9991,586.2,4.0,0.0511,0.004107,0.004552,0.9022,1.0489,0
183,4691,2993,1,5,3,1.8789,1,14.9,3,2985,4.54,0.9926,3015.3,8,1.0,81,1,1,1472,0.000726,0.028,18.1406,182,82.9,0.0131,0.0052,1,0,0,0,0.053879,0.015625,48,0.71,7.919,0.3874,30,3,48,812,1165,478,0.001,0.999,599.6,4.0,0.0511,0.00431,0.004529,0.9518,1.0241,0
184,4691,2992,0,0,3,1.8545,1,14.7,0,2992,4.53,0.993,3013.1,0,1.0,81,0,0,1462,0.000744,0.0322,0.0,183,83.9,0.0131,0.0055,0,0,0,0,0.042918,0.015625,48,0.6359,7.9511,0.3869,30,3,48,770,1175,479,0.0009,0.9991,597.6,3.9,0.0511,0,0.004097,0.0,1.2,0
185,4690,3034,1,4,3,1.8547,1,14.8,3039,0,4.62,1.009,3015.9,4,1.0,81,1,1,1470,0.000726,0.0235,8.1967,184,84.7,0.0131,0.0049,0,1,0,0,0.054795,0.015625,48,0.7148,7.9825,0.3864,31,3,47,798,1217,481,0.0007,0.9993,650.6,3.9,0.0511,0.001957,0.003894,0.5026,1.2,0
186,4689,2961,0,0,3,1.8004,1,14.7,3,2953,4.6,0.9835,3010.7,8,1.0,84,8,5,1469,0.000708,0.03,16.8067,185,82.5,0.0131,0.0056,0,0,0,0,0.05,0.015625,51,0.6875,8.0185,0.3859,31,4,49,768,1226,446,0.0005,0.9995,621.7,3.9,0.0511,0.008,0.004285,1.8671,0.8,0
187,4688,3065,2,5,3,1.8199,1,14.8,3081,0,4.71,1.0265,3019.1,18,1.0,86,5,3,1496,0.000482,0.0264,38.4615,186,81.4,0.0129,0.0047,1,0,0,0,0.048682,0.015625,50,0.679,8.0469,0.3853,33,4,49,839,1187,477,0.0017,0.9983,659.2,3.8,0.0511,0.006085,0.004456,1.3656,0.8172,0
188,4687,3028,2,4,3,1.8736,1,14.6,3034,0,4.61,1.0075,3021.5,10,1.0,87,5,4,1522,0.00051,0.0249,18.9036,187,81.4,0.0126,0.0051,0,0,0,0,0.044405,0.015625,53,0.6481,8.0628,0.3843,34,4,49,799,1204,475,0.0009,0.9991,650.4,3.9,0.0511,0.008881,0.004878,1.8208,0.8,0
189,4685,3021,1,4,1,1.8886,2,14.7,11,3010,4.6,0.9999,3021.4,11,1.0,84,1,4,1508,0.000542,0.029,22.449,188,83.9,0.0125,0.0048,0,1,0,0,0.054159,0.015625,52,0.7115,8.0861,0.3835,32,3,49,768,1180,488,0.0011,0.9989,643.4,4.0,0.0511,0.007737,0.00515,1.5024,0.8,0
190,4683,2936,1,5,3,1.8664,2,14.3,18,2918,4.49,0.9743,3013.3,18,1.0,83,3,4,1503,0.000519,0.0243,38.2166,189,84.9,0.0126,0.0048,1,0,0,0,0.046559,0.015625,51,0.6644,8.1184,0.3829,31,3,49,740,1164,457,0.0008,0.9992,645.3,3.9,0.0511,0.012146,0.005816,2.0883,0.8,0
191,4683,3010,0,0,1,1.9065,2,14.3,7,3003,4.52,0.999,3013.0,7,1.0,83,0,0,1478,0.000542,0.0273,14.0845,190,85.9,0.013,0.005,0,0,0,0,0.05848,0.015625,49,0.7328,8.1379,0.3823,31,3,49,773,1232,459,0.0007,0.9993,642.1,4.0,0.0511,0,0.005262,0.0,1.2,0
192,4680,3019,2,5,3,1.866,1,14.1,3011,0,4.61,1.0033,3014.0,13,1.0,83,2,2,1494,0.000864,0.0309,27.7778,191,86.8,0.0125,0.0058,1,0,0,0,0.053608,0.015625,48,0.7085,8.1565,0.3817,32,3,48,798,1178,508,0.0006,0.9994,609.6,4.1,0.0511,0.004124,0.005154,0.8001,1.0999,0
193,4677,2870,1,3,3,1.8914,1,14.0,6,2864,4.49,0.9566,3000.3,6,1.0,84,1,0,1496,0.000627,0.0269,13.0435,192,86.8,0.0125,0.0051,0,0,0,0,0.057851,0.015625,49,0.7299,8.1895,0.3814,32,4,48,752,1153,404,0.0012,0.9988,617.8,3.9,0.0511,0,0.004663,0.0,1.2,0
194,4676,2923,1,4,1,1.8992,2,13.6,5,2918,4.48,0.9766,2993.0,5,1.0,85,2,1,1506,0.00075,0.0236,10.2669,193,86.7,0.0124,0.0047,0,0,0,0,0.055118,0.015625,49,0.7165,8.2289,0.381,33,4,48,803,1156,428,0.001,0.999,612.5,4.0,0.0511,0.001969,0.004406,0.4467,1.2,0
195,4675,2974,0,0,1,1.8861,2,13.5,0,2974,4.5,0.9943,2991.1,0,1.0,83,0,2,1504,0.000667,0.026,0.0,194,89.6,0.0126,0.005,0,1,0,0,0.044,0.015625,49,0.6449,8.2709,0.3807,32,4,47,815,1177,449,0.0013,0.9987,622.2,4.0,0.0511,0.006,0.004558,1.3163,0.8418,0
196,4675,2956,0,0,0,1.9699,1,13.2,0,2956,4.57,0.9894,2987.8,0,1.0,80,0,3,1471,0.000417,0.0236,0.0,195,93.7,0.0138,0.0054,0,1,0,0,0.044968,0.015625,48,0.6525,8.3052,0.3804,30,3,47,821,1149,419,0.0009,0.9991,584.6,4.1,0.0511,0.004283,0.004532,0.945,1.0275,0
197,4673,3009,0,0,0,1.871,1,13.3,3013,0,4.62,1.0079,2990.3,1,1.0,79,1,2,1429,0.000498,0.03,0.0,196,95.0,0.0137,0.0057,0,1,0,0,0.048,0.015625,48,0.6745,8.3412,0.3801,30,3,46,753,1232,468,0.0005,0.9995,644.2,4.1,0.0512,0.002,0.004291,0.4661,1.2,0
198,4668,2948,1,4,1,1.9322,1,13.1,5,2943,4.58,0.9872,2986.3,5,1.0,80,2,1,1435,0.0006,0.0222,8.3857,197,94.8,0.0135,0.0053,0,0,0,0,0.050403,0.015625,48,0.69,8.3714,0.3797,30,3,47,792,1143,484,0.0009,0.9991,649.6,4.0,0.0511,0.002016,0.004074,0.4949,1.2,0
199,4667,2990,0,0,1,1.9535,1,13.0,2993,0,4.62,1.002,2986.9,0,1.0,80,0,0,1428,0.000588,0.0301,0.0,198,95.8,0.0135,0.0055,0,0,0,0,0.048096,0.015625,48,0.6751,8.4015,0.3792,30,3,47,794,1203,430,0.0016,0.9984,622.7,3.9,0.0511,0,0.003686,0.0,1.2,0
200,4666,2995,1,4,3,1.9299,1,13.2,2995,0,4.56,1.0034,2988.0,3,1.0,81,4,3,1455,0.00071,0.025,2.1786,199,95.5,0.0131,0.0053,0,0,0,0,0.047917,0.015625,48,0.6739,8.4119,0.3788,29,3,49,723,1233,473,0.0006,0.9994,609.7,4.0,0.0518,0.00625,0.00393,1.5902,0.8,0
